id,x,y
18646,109.32855,-151.85974
12004,96.6488,-153.22826
100,106.329346,-140.48384
19797,105.982895,-142.1316
10965,96.72753,-153.4257
18986,109.40406,-152.45628
11085,101.840515,-143.54437
17328,99.480354,-146.14679
19671,109.63617,-152.0071
802,96.177925,-149.58295
18604,109.38552,-151.80437
11969,100.52081,-150.02203
10264,106.345314,-141.67976
12226,99.5172,-146.05743
