id,x,y
10933,23.881489,-57.38862
8112,85.48722,48.208584
5024,130.77171,-46.971237
6949,87.60318,-57.230442
1760,44.484924,-15.400475
2572,106.753235,1.1960875
4264,-15.001635,-46.52113
11496,132.24158,-48.22746
5093,68.0328,45.095455
7915,47.83789,-8.312455
16659,58.414295,79.608574
5102,135.4478,52.56475
14262,58.821728,-37.616867
7019,4.882091,-21.04255
13374,87.969574,22.381351
210,71.990395,-54.61085
16922,-5.1258445,-41.59321
10532,134.15106,-36.43123
2752,104.71236,59.90203
19199,120.069275,-19.541437
3450,113.046844,-44.42671
10772,104.85246,10.6899395
5051,40.708904,-2.2509627
13446,7.5753045,-33.51928
6095,73.1199,-70.78043
10674,145.74165,-14.269889
13964,108.03805,-1.2000093
11427,124.79869,64.37232
3900,63.694393,17.238403
59,93.522385,-20.646975
3112,92.37545,-14.437411
11527,68.48963,45.783928
13776,116.99996,94.243
7294,111.436966,6.369679
10979,50.238514,-32.2624
5054,64.23387,-61.959877
4319,41.57833,-7.9607725
13345,64.2655,58.048183
13512,-12.41021,-106.575874
3699,77.23903,11.782219
160,93.81724,-21.914928
11608,43.07983,-3.0639412
1767,90.80342,44.11605
8073,135.46211,-11.437076
7337,-0.44694197,-10.8242035
15169,-16.470581,-36.62092
17388,-8.964405,-91.09261
11146,103.13929,-16.475788
16402,47.755234,-29.212244
3931,125.84904,-26.926815
16905,97.734215,-23.67136
1757,145.17128,-3.9129827
10506,77.48714,45.986813
3681,112.17691,-22.240772
8010,11.424086,-47.76932
12215,44.7222,-11.749359
3464,114.86228,-46.179565
714,25.967333,4.2522097
10700,103.42686,-43.743317
7292,111.24291,8.154297
5726,80.737976,-7.33281
12095,48.55199,-5.898345
17311,85.41495,-58.230003
6081,82.19528,-24.247433
8164,2.3715825,-34.007717
14677,72.74768,-67.99013
6222,24.944984,50.720726
17253,103.74985,-43.647278
13782,162.73454,-21.742733
15173,135.46411,23.91309
12114,60.415363,17.582943
4039,142.77022,32.880585
6296,73.63395,-62.26445
10248,77.79273,14.340566
7921,21.450855,-54.280834
8006,81.24596,15.499728
11225,95.50586,86.433846
16473,18.726475,-24.999296
11252,70.48438,-53.729828
13526,-8.903923,-89.71128
5681,74.134575,81.72307
13675,121.73728,1.8606839
10311,123.98485,62.55812
10876,59.132637,-34.68695
11071,81.533615,-52.89409
10780,128.36588,-26.583126
6309,162.58273,-23.099537
6912,110.897545,-20.488382
10726,109.69527,41.085182
10844,-5.2451715,-43.75816
14407,92.01614,4.441033
13819,86.41108,99.83505
6973,88.71297,-55.253292
3479,117.67384,-46.49918
11778,-4.930863,-27.432531
7424,79.26796,-47.77274
12274,-8.070965,-86.58223
2553,106.268456,-21.522486
7754,-4.585734,-104.41368
5693,77.165306,-45.260853
2033,10.720444,-8.785772
7853,30.589169,-41.23454
14039,-24.749054,-50.137337
6380,32.008743,41.861675
8837,14.177746,11.415497
6384,140.63812,-12.91302
10866,107.50607,22.163748
11012,52.56237,101.84734
18590,-11.401263,-102.322556
7956,-0.32653168,-21.688684
11657,93.77302,23.4491
11890,26.933668,-53.54815
6576,46.702988,-2.204726
4600,59.57431,-34.670837
13423,0.45071378,-46.218487
11517,4.4928656,-8.086786
5680,54.94587,0.0646389
18864,-13.421896,-68.91616
8074,121.48117,85.98756
18882,-5.332806,-88.41988
7757,122.8415,63.82646
3582,59.121937,-34.604538
14134,-6.490416,-105.128845
3801,123.000656,86.08249
11358,132.15195,100.326225
7168,61.71027,-64.09214
3505,140.88036,-11.999279
11652,32.20322,-43.034966
15062,144.74577,-4.3956914
6334,27.414137,4.3881764
11739,45.526802,-1.2425898
15081,162.71294,-23.181515
11233,51.57171,-48.485455
13329,102.920944,-4.366733
6114,73.17963,-58.246574
6367,51.538036,-48.219135
14898,140.60439,-13.212228
6623,124.19968,-3.534693
6396,90.8854,94.95182
7017,125.41111,58.99174
6195,121.20691,85.344154
13574,163.71349,-22.022547
1706,88.01623,-40.789368
11669,-9.093992,-70.04463
12206,15.122952,0.16335309
7011,72.93482,-64.270164
6653,87.99221,-51.800396
10738,72.591324,76.24029
10685,68.69321,-34.22562
13525,81.007675,13.18772
19025,114.59627,31.043406
5668,57.46371,13.383202
7309,119.27048,25.312119
10663,19.17722,-38.579006
13734,56.558147,-16.806473
16807,118.673965,26.100006
6224,63.997528,89.11989
10830,82.951454,90.39635
10980,122.09909,85.83918
17060,-0.878626,-72.85356
7881,-8.259046,-107.67651
11296,133.50717,4.448022
11774,117.874794,-39.96853
11643,-5.21265,-26.101902
693,94.02761,-23.38372
4222,57.997017,-34.27288
6227,63.757423,88.72095
3680,58.32676,-60.459427
14912,142.11299,-4.6898055
7930,46.66848,-2.1769779
5665,101.53945,74.910515
13749,62.25672,-67.991295
7539,92.313324,-22.929699
17263,96.481674,-47.385822
7224,43.87717,-12.996469
19836,-18.77392,-36.700222
10831,48.455612,-26.704765
14900,11.11536,-52.230476
12271,124.7514,63.457443
11351,124.74183,63.270576
11550,151.65309,-21.114105
11610,27.552212,-47.121273
10609,47.264595,-8.05789
13504,99.03112,-25.571888
7283,77.43365,12.124004
11044,110.40215,-13.007452
19698,57.706707,-66.10774
11060,123.67874,59.481117
14384,130.9624,-47.026554
5078,101.9931,-20.653788
3064,101.76233,-45.836376
10994,124.0176,62.476883
5049,-19.289173,-56.588924
14504,17.233974,-61.378063
11403,-7.8857775,-21.771492
10416,163.53513,-21.92931
6137,69.02366,-70.337234
6540,71.18003,-60.450665
11383,156.04482,68.11773
11178,15.583279,-56.25767
6383,17.838327,-24.035337
11021,59.642887,78.674805
3733,157.62859,-6.9648743
17373,98.66713,-14.834854
3796,88.589035,21.905214
14529,30.918287,-56.902706
13831,78.85166,-68.97029
4314,88.607155,78.12815
7151,-6.256256,-105.94667
7042,78.94052,-69.14047
16643,100.92144,-17.704811
104,100.01748,-22.287508
11086,79.6103,41.49872
3803,2.189758,3.0045683
14825,74.21707,-59.620117
11964,58.69237,-37.76133
11882,60.404778,78.2654
7291,70.58467,-25.447262
15248,127.35686,13.053459
3669,84.564804,30.72092
7896,105.00517,-1.8861386
12023,21.845427,-59.79273
6921,-5.391157,-100.93372
14532,122.27765,83.049095
14344,-19.65029,-51.246094
7349,80.77759,80.384636
6496,-20.09665,-11.263859
10860,58.994225,7.529338
13672,124.85034,-0.6277664
14694,26.638496,-53.60888
752,2.024126,5.7496924
1761,71.89136,-23.92048
10517,125.96874,73.85488
8046,-7.1333647,-86.111015
12007,105.69681,17.607622
13567,128.2248,100.930695
14764,114.15276,-48.78011
10404,-5.14115,-102.75549
4554,81.489365,-7.7485538
14791,163.43625,-25.630033
20231,125.10096,59.145344
19545,-4.8499184,-24.543447
13513,112.44529,-39.703068
10719,120.19498,-4.9756303
16740,31.431494,-31.359062
16698,86.365654,99.8369
11840,-19.601961,-37.301605
13880,152.81024,-15.620251
14869,112.18682,-39.66439
3593,30.533678,-41.34981
14608,16.32479,-52.756565
14940,116.706024,-36.629185
7050,93.78553,-20.87201
2140,86.793434,-56.04722
15104,-2.106055,-44.195835
10843,113.50566,57.081818
6388,114.61123,-47.17756
13341,164.2027,-23.637249
6913,111.22842,-20.344019
18995,-19.663082,-66.707726
10774,108.151924,17.902853
15056,89.67084,3.7800956
16918,134.7615,-6.1000586
14805,82.437515,-53.59004
6917,-21.230228,-56.57388
6434,9.612163,-13.020787
17018,140.05882,2.2057192
15023,77.16033,-45.100914
16604,88.78936,-54.20845
10857,28.267517,3.7219095
11646,87.85864,-48.04525
7098,114.195206,-48.620033
14919,30.757492,-60.765446
3751,25.516996,18.565878
6485,85.55381,48.106327
6382,18.124592,-24.702127
7356,-11.75922,-60.566185
19946,57.478523,41.2374
10473,122.3956,94.94684
14263,48.697556,-26.673588
6359,58.333126,79.003784
11810,127.83683,72.25728
7770,59.318707,8.577412
13882,122.112885,94.28731
13953,11.418659,-47.656597
14461,164.63855,-22.798887
11686,16.938585,-24.963879
7254,90.92701,94.94198
13384,93.29848,28.365538
19265,65.66731,40.022964
19277,18.358652,-38.070873
10271,20.01265,-11.780792
19956,18.914211,-25.5186
17088,-11.284631,-99.062775
10484,127.40666,72.58297
11791,122.66675,98.81638
7893,99.32164,-26.772867
4923,20.518148,-8.737013
10819,143.42352,-3.3486578
16908,153.71756,-13.377173
13379,23.114151,-55.12268
10421,72.28609,-23.818474
14383,31.023693,-56.894985
13483,143.9827,-3.084753
11792,146.25165,0.90607655
7055,59.25699,19.447554
3389,137.42268,53.231632
6112,115.5054,-43.32053
4570,106.51943,16.70536
19606,27.71933,-44.703575
8052,124.431404,61.714775
7212,103.148186,-21.735666
10297,66.27013,-35.04737
10437,114.72769,-43.148365
14992,143.44287,72.752914
13664,122.53183,-7.589719
10588,118.92254,10.208647
19028,90.42871,2.6596673
1215,15.692142,-38.955944
10812,68.22788,-24.47814
15878,8.863701,-30.237637
13511,-12.999071,-74.61589
10784,12.354366,0.8729283
11443,59.995457,18.243574
14657,66.386375,41.224712
11023,9.760266,-9.584528
13777,84.622665,30.715921
14646,165.30803,-23.94675
12100,142.47049,-3.8505805
15213,145.84116,-14.052973
14746,123.61765,-22.201296
19557,17.13382,-37.504612
4940,48.437042,-34.021137
18511,65.95535,41.901714
19027,114.973145,31.282856
17252,23.983662,-49.309593
12186,26.921745,-42.701687
10800,62.447323,-70.54988
7743,123.67986,100.241
5784,143.4226,72.78505
6484,128.27892,-26.592417
19570,65.389946,34.240227
16838,126.37691,71.69287
8043,87.75938,23.37581
10522,116.00784,-38.32509
10557,62.48423,-70.4966
7963,117.05377,94.25809
19254,127.00762,101.00733
16564,86.35764,99.83759
16999,132.39507,-47.05368
6331,60.13121,106.03868
14727,40.17948,-11.265033
5738,57.02776,5.0143213
8092,7.003723,-32.840652
13932,81.840836,13.824711
14945,30.781889,-56.663506
6561,85.11431,21.20781
19087,134.8134,-6.099157
8134,121.62755,84.11794
9329,39.56024,-33.15922
8084,78.267975,41.65957
127,82.35365,-10.423374
15271,103.8785,66.95387
16816,43.635685,-7.7870035
19607,119.12578,-3.2588968
4989,66.79565,6.261895
16974,-14.430468,-16.597982
14903,67.55701,-33.120144
13548,86.71125,-49.008713
13662,118.37655,-3.0437825
12022,126.700554,72.87592
14387,116.73522,-36.735073
144,77.20783,41.01409
7078,65.848495,-61.380424
13812,127.49745,74.28944
19700,6.977585,-32.865715
14576,146.17433,0.94899774
14685,121.41916,84.35199
10381,95.63456,-49.078148
16488,121.33908,97.98967
10960,95.03547,86.4424
2637,114.61498,-43.259174
12201,122.70723,93.48184
18517,42.915894,-32.469543
18701,143.70657,-18.218235
10648,-13.096888,-72.77242
11123,78.62097,15.242361
16948,71.00384,6.770732
7362,107.52264,20.962696
14075,-5.134789,-104.336494
7284,76.776825,38.44714
11279,100.65118,-18.31671
11839,77.72778,42.036495
1224,64.382,-23.353275
11690,94.03995,19.61867
6482,12.959964,3.0271835
11609,144.67279,-2.7137263
6249,2.3633606,3.125854
7900,90.776375,40.512196
5641,8.460808,-12.232373
2941,78.643616,-47.540092
19877,6.6593113,-19.091082
19408,122.32701,99.8198
12270,124.8182,64.818825
13659,68.86253,58.15626
11764,120.124725,-19.541971
3385,-21.484291,-59.048622
12009,92.643166,-54.442062
8182,126.56967,74.07408
4279,151.67036,-21.128939
7453,145.51471,-14.671236
19540,65.607574,6.76125
11024,16.907398,-40.057835
14345,23.148016,-41.31384
14046,122.05821,83.87885
19655,57.513805,41.206135
13868,41.296783,-36.93844
19116,66.63563,-68.26816
13343,124.59635,62.73671
6356,102.38287,-24.932451
10809,77.08483,41.293236
16738,67.6643,-34.3584
6594,126.84251,73.15604
14352,23.163004,-54.829227
13959,132.74258,-35.36595
13649,33.139687,-18.3402
16561,-9.484099,-99.59623
8017,102.29839,-16.68228
13409,63.011417,-66.95231
12015,104.410095,-0.54812
11933,79.39557,-36.911953
16793,143.52066,-4.589949
13615,44.264698,-44.445946
5670,-1.9738274,-26.802073
11033,122.45031,82.5319
14671,58.237255,8.714625
15254,108.10443,2.4682875
3856,41.94021,-0.88672554
15233,154.71243,-8.850933
14404,71.19245,-65.7922
11192,56.119663,12.809488
19437,26.79302,-53.553997
13698,143.9681,-3.6869276
11171,124.6964,100.42521
18447,-0.97003126,-78.30541
17132,92.11107,-2.657024
10794,67.29876,41.496017
13890,132.2212,-6.164336
11891,87.161255,-51.288467
225,98.93487,-17.934513
14793,146.40685,-20.337658
15146,32.731987,14.914605
13576,121.48882,97.21556
12033,163.99608,-23.339376
15036,-0.17954011,-8.957917
6433,22.280916,-13.937023
7106,42.13327,-34.018463
13473,118.70787,-44.04532
19151,118.59431,-39.087566
14361,55.240902,7.1554866
16676,56.291264,12.8635845
14406,89.27923,3.6223361
8022,13.295627,-53.687393
8012,-20.613708,-52.541798
12108,2.8263237,-58.821743
11429,18.264538,-40.129196
18512,85.666794,29.274303
7977,119.49939,73.47943
14110,-2.136668,-85.09847
12168,8.698651,-11.028969
16713,45.426777,-9.46671
10916,153.52068,-11.772671
12194,143.77951,48.415554
15266,4.6124287,-21.285286
5689,91.9024,42.98342
1798,58.283085,-34.337242
6405,86.603775,-24.646404
19661,123.46904,-4.5131984
11954,66.52912,-33.796803
7790,61.649784,-64.06532
13984,164.81728,-22.802172
15123,97.20188,-38.97974
17128,70.69579,-63.795506
12069,143.26157,-3.7806368
10346,123.6357,84.41885
13549,58.297413,8.722848
13388,155.43883,-15.882769
4307,67.02276,41.383667
6641,132.72687,-47.524952
7944,124.55687,102.99819
17239,57.522404,8.055184
14385,12.916915,-43.94197
10325,60.54597,17.75648
14963,122.03416,-13.509832
14496,139.19118,61.303955
6493,10.901167,-11.378713
13609,59.477463,8.462161
14494,-8.110139,-101.07441
11707,124.64486,62.7344
14501,134.84378,-6.092825
16477,102.96342,59.37469
13850,78.855995,41.84642
17074,14.386993,-39.025887
13661,120.08539,-5.136979
13748,-2.942181,-24.704775
14989,7.664883,-11.35371
17171,89.76282,-52.22246
11145,63.28551,-30.482124
10724,24.009184,-54.852585
14130,66.99623,41.769505
13627,70.16143,2.8177392
7506,56.059155,-19.448673
10559,58.017334,40.64123
13910,-14.744352,-46.36408
7782,117.62992,69.33534
14866,-12.481446,-71.41574
11675,106.34257,21.230423
10589,124.72982,27.674395
5671,81.71202,13.169816
8146,37.931484,4.9087605
19289,50.681103,-32.011547
11590,37.184807,30.513344
7235,-7.833222,-105.37099
16788,127.78835,89.877205
10826,82.92628,90.4031
11806,144.82059,67.07096
19288,78.84902,41.57506
11022,138.809,-2.6771128
789,88.01514,-22.505428
11301,66.263,59.40247
10850,127.82526,71.53524
7751,91.51329,24.508314
16928,163.7858,55.54446
15227,82.20234,106.914314
1968,144.83278,1.0217649
3502,122.449905,98.38675
7070,102.45556,60.6742
6530,20.739307,-11.311771
16503,43.780266,-7.31939
14435,99.032326,-42.548843
10799,67.322136,40.82528
6580,79.40806,-34.48801
4010,67.04427,41.099598
10461,23.791056,-55.07609
14824,115.084595,-37.483685
19800,46.403484,-8.618553
12198,122.987915,82.68978
7206,90.88777,40.69037
12016,154.26707,-8.534435
3132,120.09036,-19.539995
7773,48.704178,-26.669785
13720,29.062225,-53.36467
18561,66.53374,-68.17006
6220,23.135954,-41.317
10396,61.27949,39.052788
6598,143.18336,32.529312
15353,38.150158,4.759022
14654,16.331213,-52.749
4150,78.937614,-35.597046
12013,112.21583,-22.359991
11963,104.91565,10.714968
19262,120.93496,-1.5808592
10403,91.65642,41.33497
12036,101.74059,-44.245518
18531,17.232512,-61.85095
7726,125.66339,72.26933
19093,2.6755526,11.547756
11333,65.26749,9.88634
13350,123.0576,84.22341
12211,30.403435,-50.445526
6373,87.86444,-40.077404
11883,121.10064,84.145195
11760,59.41794,78.62652
5666,29.401793,-59.61673
10970,157.8438,48.140705
157,65.934715,40.937298
18915,118.283646,-39.74987
14829,51.62827,-38.162773
15226,12.55899,-12.420098
7783,110.413925,-13.029164
16783,39.613724,43.403072
11711,58.74665,7.996005
13406,123.601204,50.835835
6295,84.8,81.72233
17168,105.49915,59.714478
14335,98.892685,-46.276543
13704,135.52225,-11.982639
10585,13.272733,-53.54069
10702,70.448006,-53.68612
15192,117.26684,-37.453796
4592,42.23356,-34.321297
13407,18.200113,-40.161133
10240,-18.256708,-37.196686
7141,46.52804,2.8108554
17014,13.023907,-12.349526
10397,59.836628,95.630165
15011,154.60442,-14.606719
18695,16.407244,-44.022987
2900,90.58876,-59.197483
1294,58.265465,-60.439186
2911,122.35492,82.14993
16984,119.93846,-37.299404
14478,40.53815,7.097049
12153,141.86882,-2.7086632
6954,73.0793,-70.64429
13818,64.11642,-67.738495
16835,133.49332,4.483869
10614,43.533466,1.2049527
7380,8.721928,-9.273966
11561,41.770184,-10.311134
10516,161.35455,-25.838757
14129,95.91344,-47.89626
4927,77.61251,40.299206
7784,8.517729,-9.1114
7064,165.6742,62.361595
5081,39.347862,4.094812
15043,56.54211,-17.174479
16392,70.69689,1.5774022
6064,27.420046,-61.101944
13832,57.874874,40.89671
10759,112.28602,-39.67032
7955,67.11916,71.71961
11253,103.187546,44.52615
13563,63.58569,-59.13194
7829,-1.8268187,-32.692062
16626,15.161139,-48.10639
14244,66.3468,100.2048
12230,42.416603,-56.302525
3855,8.15558,49.12653
14163,49.36163,-39.942802
18927,94.68222,3.5790296
10921,136.68544,95.57709
19674,10.462097,-10.368091
12082,3.5129917,-59.251427
16746,150.71863,57.134163
13327,136.75699,94.85972
16913,31.387468,41.752342
11864,-8.091871,-107.12723
18715,-4.8828635,-87.63437
18528,18.75291,-56.64823
19286,154.91267,-12.810529
17190,97.78434,-39.26352
14104,70.26897,-23.946253
17023,43.514812,-57.43878
3362,130.30118,97.21672
19304,136.75954,94.859955
20365,19.059872,-25.97857
11721,76.795105,97.051834
13787,-6.071141,-101.6026
15002,73.65441,96.087456
13804,47.82424,-40.36078
17308,-4.208996,-38.701668
10290,156.04567,68.12968
19131,156.04202,-12.622259
16603,104.78309,45.68479
14351,69.96071,-22.244818
6366,58.69532,-36.157795
11052,76.30821,-48.68906
3354,69.99905,-22.637602
1832,96.16919,-20.896889
15305,119.226265,32.596573
14421,-5.252174,-83.94482
11040,26.415878,3.5575259
13823,59.28811,38.743843
3553,99.14329,-15.751414
14269,98.364876,-14.338902
18952,84.60099,-54.514767
11640,156.33887,55.982277
20369,122.34909,72.98182
10718,92.58359,42.24629
14403,78.49773,-34.99939
3428,84.766846,-24.773775
11036,64.30876,101.20918
18945,84.66528,-54.56333
4309,154.98775,50.831688
16486,69.330505,-65.13917
4583,-22.04559,-10.333648
11833,123.84781,74.944855
11787,41.523014,-33.3625
19520,150.85985,56.183704
14509,126.65739,96.48846
5640,95.99805,-22.768923
6322,76.75081,-47.9786
12147,142.97066,-0.6423486
5103,137.03784,53.196125
19923,99.28618,-16.247597
14649,158.54161,-11.27808
90,48.705692,37.997944
12121,147.26804,56.530174
10968,157.75648,56.685818
14298,68.78407,98.71778
16883,31.548473,41.781815
13624,30.237514,-59.791183
11409,71.471054,97.3226
7115,72.184616,93.744156
7310,122.330605,75.43009
15089,-21.246805,-54.87972
10266,52.57887,40.90394
18482,86.56071,-52.277775
19789,77.993095,103.802414
16581,43.84725,-58.074547
20351,116.60016,50.276962
15162,145.18578,54.320045
14226,-3.6357992,-44.67331
11710,68.529465,38.648254
19000,116.68333,50.17894
14528,28.693027,-51.49802
10584,-21.414808,-55.181095
11240,148.67076,-30.638578
15340,87.647766,6.9458094
2496,105.48506,-0.61045384
15345,66.677444,37.14082
6355,85.14626,21.292013
18613,78.642204,-36.067352
19014,68.7026,108.79178
14469,59.882866,39.73278
20311,134.09854,-35.787483
13803,17.404718,-55.81329
19179,-4.4253755,-39.639782
13887,74.23897,102.82156
14747,41.77258,-13.749575
14148,49.866257,-38.185986
7053,82.13714,-24.326786
12170,152.84167,52.27809
13994,164.63019,-27.013704
13534,72.77476,103.53183
16609,146.88336,55.131126
10859,64.69042,99.06645
1763,153.19962,56.966694
5041,-4.979547,-29.230612
10947,95.804794,86.417694
15280,27.416885,3.3550253
20101,65.73197,-59.90373
10399,76.26603,52.90142
10781,17.749846,-10.839284
3506,106.23041,-21.519434
14717,49.577026,-39.524963
17065,125.89448,95.25949
18684,71.83389,-65.696304
19558,17.573923,-38.6958
