id,x,y
9097,-129.21916,30.413853
8923,-153.546,47.70263
12564,-164.23836,46.08156
16121,-141.62302,34.6058
16025,-158.3645,35.346863
8860,-165.52928,50.623352
20521,-138.56297,24.673096
8693,-155.82686,74.74181
8229,-131.57236,35.068634
12933,-159.60643,59.325138
15884,-132.67511,31.97623
20724,-161.79495,70.21211
8690,-160.83333,57.504623
6794,-141.4869,48.168236
15586,-157.197,72.817986
13181,-140.2583,34.848915
12594,-132.29037,32.333515
13210,-140.99007,37.27805
2547,-133.10985,43.073475
12921,-141.2954,31.009354
8808,-163.71474,51.411438
20616,-139.66425,34.52611
15566,-131.05122,28.98529
12691,-157.23257,72.74661
15530,-157.19916,72.8144
12454,-157.99356,56.698
13023,-161.78001,70.1703
5457,-132.55074,45.265682
16070,-166.79893,60.756397
5596,-133.53386,39.678688
20726,-166.74806,60.705414
8462,-132.67697,32.002216
16015,-133.72798,39.641136
16170,-161.76546,44.63547
8880,-162.36125,52.843906
12840,-159.24818,34.151386
9205,-159.86053,59.11295
13190,-158.5682,38.026863
20660,-164.89116,62.08022
12593,-159.44606,69.853546
15868,-161.41656,58.573032
5598,-156.15411,74.41516
8431,-165.16098,45.26935
12439,-142.55269,32.142914
8900,-163.76212,44.34707
12706,-156.20882,74.74489
3219,-133.04848,43.19992
15458,-159.23338,69.69512
16016,-147.14743,48.892273
12674,-142.27396,31.894678
3314,-133.07138,43.288662
13082,-160.72029,79.38599
12998,-161.68988,70.44619
13150,-161.8004,44.617943
15615,-158.88908,69.72549
8321,-129.83147,30.428513
15367,-163.99525,48.314713
12986,-161.49059,70.360695
12704,-155.65588,74.29338
5445,-132.60709,45.261204
15629,-131.54462,35.20002
15836,-142.23726,27.093407
13046,-141.39996,48.167038
15406,-160.71898,37.709805
12810,-141.3612,48.1492
12848,-162.19647,52.206177
15377,-160.86159,57.514156
20754,-159.01143,69.41186
12681,-155.61546,74.19629
12442,-146.45557,63.336266
16154,-161.52203,58.33996
12729,-159.37097,35.01635
13188,-157.28601,56.328526
12959,-157.17746,72.820526
12723,-140.09894,35.21018
15821,-151.55898,66.57254
16157,-139.77786,34.978416
8536,-132.11115,32.1936
9015,-145.99646,35.339394
16324,-159.22224,70.178764
12837,-166.75255,60.7014
15800,-155.7216,74.463425
15627,-142.23529,31.737457
16292,-142.37769,32.057583
5565,-134.02184,39.80867
8704,-161.15775,61.38202
15767,-146.40953,48.995132
15723,-161.62308,58.370495
13121,-148.94386,64.33828
16127,-163.78539,51.240524
12548,-154.46806,76.483475
8931,-152.8386,46.824104
3346,-132.99324,43.278534
8465,-145.83704,35.17544
8814,-162.1716,30.131323
12858,-159.41283,34.208233
15755,-159.42242,34.605587
15921,-159.98712,37.333553
8294,-129.7439,30.469988
15534,-163.96614,48.197292
8207,-155.46127,48.78842
5554,-129.07822,35.378666
20564,-154.71938,65.525
12982,-162.4869,52.962746
8877,-163.77075,50.992645
12949,-145.83559,35.195015
15738,-161.41156,58.588795
9024,-133.78714,39.713554
12984,-158.68216,69.85197
16156,-161.38104,58.60949
20568,-129.83485,30.521778
12891,-162.26237,33.309055
12963,-156.92671,61.994392
6722,-131.38719,35.0783
12780,-156.0961,74.28672
6711,-132.97998,43.441307
20682,-157.98544,50.728966
12421,-160.48473,75.54124
18466,-142.23259,27.111326
13234,-154.93973,68.503845
12742,-154.13272,66.515686
12788,-154.44185,76.5223
12841,-140.43855,35.03609
12549,-138.64514,33.445656
9016,-145.96179,35.24834
2592,-162.3593,33.74219
16066,-156.84424,61.887108
12777,-162.2193,33.77878
6884,-156.96548,61.86371
5380,-157.05594,62.016685
8456,-160.72105,37.90554
8982,-149.34834,55.360672
16120,-143.59427,34.498627
13147,-164.7265,48.93514
20714,-161.36815,70.090645
15656,-159.52925,35.003246
8192,-159.35564,69.88898
8353,-157.27023,56.322433
8349,-164.85963,62.06692
12336,-163.42741,49.261166
12914,-155.5383,48.722572
15467,-132.34479,32.403732
20671,-142.13965,31.91237
20709,-156.90518,61.857807
16181,-154.45148,66.66421
20685,-163.34457,49.255898
12809,-160.46182,75.583755
3326,-161.54576,70.341
8488,-159.71262,34.128353
8579,-133.96284,39.66823
15858,-158.8597,71.95498
16328,-162.2755,52.83938
9095,-162.12524,33.9487
12872,-154.4821,66.378975
20728,-161.63338,34.26495
16361,-142.21169,27.253828
8378,-159.84087,37.506245
8813,-160.41359,75.66347
15386,-154.41066,66.28894
8710,-159.006,34.645218
16223,-158.91524,70.22608
13102,-159.03555,34.33225
8830,-149.3119,55.366856
12699,-139.9817,34.614834
2610,-144.7757,48.45351
15946,-146.43398,48.97817
12644,-144.75842,48.414917
16047,-142.09656,32.103703
20539,-154.10065,66.423515
15994,-141.42097,48.163918
6845,-143.41623,32.424965
16165,-166.72237,60.712173
16030,-146.15102,63.243404
2600,-159.93488,37.63935
20523,-129.17433,35.376144
20515,-169.06116,61.62193
12746,-161.56853,51.33477
12814,-161.5355,51.32086
6896,-144.87415,48.51986
5379,-149.34901,55.357426
5421,-157.90944,50.74525
15595,-154.93874,68.50149
16132,-162.37906,68.26277
