id,x,y
19460,150.79805,-68.154175
17268,158.24873,-74.0273
19526,108.517136,-79.89864
13326,146.44579,-41.692043
13801,97.86787,-78.917015
14712,157.69505,-74.17223
11916,149.33746,-71.91297
1249,146.24025,-64.02146
13315,144.76898,-45.1042
16670,151.00278,-69.9212
3621,145.02728,-64.15036
10754,151.57054,-70.40875
557,146.50389,-41.616512
19015,113.40081,-62.66812
18875,114.38899,-60.72768
15278,146.87445,-70.56417
20083,100.10528,-72.16535
3685,148.16649,-68.33327
11220,100.21668,-72.19747
17324,152.00778,-70.58958
11794,109.94943,-62.90379
5647,152.12706,-70.61068
10475,100.995384,-75.86226
16475,113.37299,-62.655754
13313,111.85933,-78.79329
14996,148.25392,-70.97385
7931,146.83496,-73.00292
17036,105.784325,-78.68884
18958,104.658485,-77.17226
13808,104.05684,-70.58566
16813,151.52019,-69.78614
11698,113.01579,-59.289043
14470,113.037285,-59.682747
11586,101.79521,-81.79778
11197,145.41176,-41.78056
11736,139.52167,-67.92715
11607,139.43588,-67.95768
13796,145.58,-42.13738
19324,143.6527,-56.486023
1998,138.38106,-68.5395
29,145.37761,-42.038246
11602,139.4017,-67.98534
13455,157.78749,-72.94333
10654,103.346275,-73.98005
18970,157.61107,-73.11276
13400,153.17116,-67.307014
186,143.59978,-56.47409
4017,149.62207,-70.17324
3999,143.06462,-63.25431
19948,103.6933,-73.886314
7219,150.00273,-69.67507
98,144.92226,-65.569016
16820,104.363144,-73.156075
11452,149.48839,-69.95186
1808,104.784256,-73.77999
14813,111.00845,-62.48153
4190,145.08011,-65.23689
11696,131.44357,-61.84732
18778,105.023346,-74.667564
18518,104.25759,-74.139435
3629,149.14972,-69.50135
17077,149.54932,-69.00679
7807,104.42881,-74.42072
11078,144.64021,-41.24266
7023,104.10648,-73.358795
2552,144.66524,-65.40634
11722,149.75623,-69.30073
12118,143.12553,-63.48946
11745,145.40416,-41.982204
14863,105.03365,-73.28772
9,143.0805,-63.265846
19677,131.64754,-61.82963
16873,105.31096,-74.06126
17246,103.797485,-74.389175
19720,157.67902,-73.16432
8142,112.79786,-61.28606
10579,145.17647,-65.48855
20306,149.18257,-69.40379
10990,104.72441,-73.98228
19751,111.179955,-78.65034
16692,143.76372,-56.47685
10887,104.35045,-73.576836
11878,105.600784,-73.91524
6263,138.3665,-68.548256
13503,103.85753,-74.68257
17266,111.009895,-62.41636
14464,144.73651,-41.28008
20108,149.49608,-69.63912
13394,111.23215,-78.667404
18569,103.65264,-73.40516
5718,127.576805,-59.974033
16866,104.687485,-74.93454
10943,105.474495,-73.10055
205,131.5931,-61.72028
217,138.39873,-68.52334
6304,125.68596,-61.51682
11179,157.57498,-73.12943
19916,148.99867,-69.18675
14476,104.393814,-74.99008
14697,157.3075,-73.10757
14348,144.62259,-41.22342
11,144.83441,-44.736805
13498,149.9566,-69.68938
3628,149.49893,-70.21314
19149,104.9738,-73.32011
12235,127.72429,-60.201294
7436,105.402214,-74.56136
