id,x,y,kde
14785,-9.502974,-97.59415,0.004766545165974703
10831,48.455612,-26.704765,0.009533090331949408
6325,71.78518,-14.301096,0.004766545165974703
16518,103.99495,-140.48758,0.004766545165974703
2749,36.03133,153.49393,0.004766545165974703
14436,-9.077729,-105.32734,0.004766545165974703
8210,-104.24502,65.39987,0.004766545165974703
13178,-60.932247,44.00122,0.004766545165974703
15518,-52.288223,51.862606,0.007458112951441441
12180,132.31525,-47.472424,0.009533090331949408
8824,-104.33991,3.861472,0.009533090331949408
16725,-10.564763,-56.719124,0.004766545165974703
20443,101.95584,120.09226,0.004766545165974703
8975,-58.74414,62.714783,0.004766545165975533
11163,21.804003,-86.73369,0.004766545165974703
9223,-76.97758,-116.813385,0.004766545165974703
1901,-108.408615,42.837315,0.009533090331949408
9892,-99.22692,-112.69439,0.004766545165974703
18993,-9.829456,-90.788536,0.004766545165974703
19478,-61.109066,-50.650795,0.004766545165974703
18988,113.12764,-153.31819,0.004766545165974703
17465,-101.882324,-103.77371,0.004766545165974703
12778,-147.17715,48.891006,0.004766545165974703
3215,-32.770336,153.59012,0.004766545165974703
6405,86.603775,-24.646404,0.004766545165974703
11078,144.64021,-41.24266,0.008261144141579288
20308,120.11983,38.907135,0.004766545165974703
9967,-7.938221,-182.28128,0.004766545165974703
11347,84.04289,-85.856384,0.004766545165974703
19932,10.486618,30.593739,0.004766545165974703
10909,55.73323,-26.318733,0.004766545165974703
17088,-11.284631,-99.062775,0.004766545165974703
11933,79.39557,-36.911953,0.004766545165974703
11808,60.496815,-40.130665,0.004766545165974703
20349,83.207016,61.27279,0.004766545165974703
15785,-159.02338,75.45268,0.004766545165974703
18956,42.940765,-12.297286,0.004766545165974703
6073,67.96032,96.73582,0.004766545165974703
6917,-21.230228,-56.57388,0.009533090331949408
16899,17.03221,39.766403,0.004766545165974703
589,97.89536,-23.35361,0.004766545165974703
4039,142.77022,32.880585,0.004766545165974703
11686,16.938585,-24.963879,0.004766545165974703
15383,-73.16093,30.620354,0.004766545165974703
6506,19.9202,-11.304685,0.004766545165974703
12711,-155.00932,34.387917,0.004766545165974703
5564,-49.000874,19.707697,0.004766545165974703
4854,-97.21619,-121.56367,0.014277629836521815
5436,-20.78861,150.9191,0.004766545165974703
13251,-38.122974,99.51215,0.004766545165974703
2578,-146.77234,118.067795,0.004766545165974703
4198,-0.014276788,-27.474318,0.004766545165974703
14329,98.25055,120.137405,0.004766545165974703
11005,121.53885,75.32044,0.004766545165974703
5719,146.9069,-67.135056,0.004766545165974703
7790,61.649784,-64.06532,0.004766545165974703
38,64.29607,-23.031372,0.004766545165974703
13616,105.69922,-141.78331,0.004766545165974703
15705,-39.026955,86.01301,0.004766545165974703
19027,114.973145,31.282856,0.00914188372519619
7336,44.861702,-4.309519,0.013864582628105429
18769,39.56772,-78.28603,0.004766545165974703
9739,-75.67312,-108.97962,0.004766545165974703
6161,19.989826,-80.98369,0.004766545165974703
8954,-49.91898,59.818096,0.004766545165974703
6074,156.46074,-72.73996,0.005524418220893045
9060,-98.23914,88.73591,0.004766545165974703
577,99.095375,-145.4728,0.009533090331949408
5058,41.41114,157.16518,0.004766545165974703
13565,121.18177,73.3756,0.004766545165974703
8544,-128.6263,1.241907,0.004766545165974703
14040,78.629654,68.22379,0.004766545165974703
8017,102.29839,-16.68228,0.004766545165974703
6437,55.566208,-118.05503,0.004766545165974703
7990,-56.015923,23.81394,0.004766545165974703
724,46.613453,180.40987,0.004766545165974703
17318,32.860115,-30.875069,0.004766545165974703
13736,61.478947,60.167107,0.004766545165974703
11358,132.15195,100.326225,0.009467066900990207
7395,124.812004,-62.124577,0.004766545165974703
11061,109.13184,-70.746925,0.004766545165974703
13818,64.11642,-67.738495,0.004766545165974703
6225,35.55858,-94.04856,0.004766545165974703
2640,88.99361,-26.157444,0.009533090331949408
13811,-8.313017,-103.125244,0.004766545165974703
13053,-150.56812,66.51143,0.009533090331949408
3801,123.000656,86.08249,0.004766545165974703
12542,-108.5407,1.6437854,0.004766545165974703
15225,73.564865,107.359825,0.004766545165974703
8509,-141.28352,3.6240332,0.004766545165974703
3783,40.465332,-100.26083,0.009533090331949408
3479,117.67384,-46.49918,0.004766545165974703
11093,14.667656,41.773464,0.004766545165974703
12708,-25.455418,147.85896,0.004766545165974703
7334,47.722286,-38.814472,0.004766545165974703
18824,90.693535,66.94964,0.004766545165974703
7397,80.789986,-5.77251,0.004766545165974703
12287,25.897795,95.949585,0.004766545165974703
15898,-128.33385,122.799805,0.006144120416244178
14851,151.5359,65.00239,0.004766545165974703
6830,-58.47347,57.5988,0.009391820194171674
16835,133.49332,4.483869,0.009357105920356662
11202,10.111563,37.133614,0.004766545165974703
9829,-93.98802,-57.089024,0.007116564602011432
4715,-55.185093,-87.245766,0.007540394768742011
8744,-136.26144,119.43042,0.004766545165974703
15928,-50.707787,31.585367,0.004766545165974703
17485,-74.18362,-119.4833,0.004766545165974703
10866,107.50607,22.163748,0.004766545165974703
15234,73.6638,95.30146,0.004766545165974703
9905,-94.99722,-63.966717,0.004766545165974703
3510,-60.321445,-85.64246,0.004766545165974703
4813,-76.322685,-86.225266,0.009533090331949408
19643,104.43101,118.76586,0.004766545165974703
25,81.63975,-14.043809,0.004766545165974703
9847,-0.010492661,-173.02931,0.004766545165974703
11900,30.63019,82.22314,0.004766545165974703
4637,-68.46259,-114.801216,0.004766545165974703
12497,-147.00485,33.552067,0.004766545165974703
20432,72.875694,92.815216,0.004766545165974703
5596,-133.53386,39.678688,0.006702781687954394
3549,63.51285,-0.14966811,0.009533090331949408
4266,126.651665,43.282616,0.004766545165974703
19415,-19.585707,-51.858597,0.004766545165974703
15578,-52.217182,52.13048,0.004766545165974703
16759,143.44118,0.41328308,0.004766545165974703
6319,152.52101,49.040165,0.009533090331949408
6884,-156.96548,61.86371,0.004766545165974703
15726,-45.915943,92.04984,0.004766545165974703
7617,-107.31908,-122.73833,0.004766545165974703
5513,-133.51596,39.525616,0.006702781687954394
11722,149.75623,-69.30073,0.004766545165974703
16378,-58.87081,67.660164,0.004766545165974703
14281,78.463165,-81.48179,0.004766545165974703
7670,-51.26924,-92.131645,0.004766545165974703
19912,-58.487965,-40.174484,0.004766545165974703
8193,-160.77036,79.89433,0.009533090331949408
8172,10.842532,31.365723,0.004766545165974703
9658,-90.16754,-68.282005,0.009533090331949408
16422,-169.38345,-62.222843,0.004766545165974703
10737,55.457436,-28.29604,0.004766545165974703
2914,54.98252,-30.709427,0.004766545165974703
8480,-148.80637,115.014275,0.004766545165974703
14686,91.40684,19.577856,0.004766545165974703
14991,85.56473,30.601034,0.004766545165974703
5486,-161.45961,-11.483318,0.004766545165974703
12872,-154.4821,66.378975,0.004766545165974703
523,40.20816,161.16858,0.004766545165974703
10552,18.665277,-55.435814,0.004766545165974703
13058,-60.502377,103.78179,0.004766545165974703
10780,128.36588,-26.583126,0.009533090331949493
16393,23.190916,24.283457,0.004766545165974703
13390,30.632217,72.05907,0.004766545165974703
12883,-169.06316,61.626297,0.004766545165974703
8697,-101.07942,-34.863586,0.004766545165974703
2108,-140.33144,47.850437,0.004766545165974703
4278,74.379395,28.690336,0.009533090331949408
4692,-45.8597,-95.23125,0.004766545165974703
721,27.999176,170.43254,0.004766545165974703
790,-100.19442,87.76543,0.004766545165974703
19741,-144.03647,-70.77637,0.004766545165974703
12814,-161.5355,51.32086,0.004766545165974703
13053,-150.56812,66.51143,0.009533090331949408
11296,133.50717,4.448022,0.009357105920356662
6847,-46.984737,32.00693,0.0066860498316252594
8243,-75.23536,25.14303,0.004766545165974703
837,105.8517,-141.52487,0.004766545165974703
10006,-46.330086,-93.99599,0.004766545165974703
13388,155.43883,-15.882769,0.004766545165974703
1136,-45.484417,58.56021,0.004766545165974703
17031,17.031853,30.446228,0.004766545165974703
7292,111.24291,8.154297,0.004766545165974703
9328,-118.4925,-132.54988,0.004766545165974703
12273,68.5654,37.937523,0.004766545165974703
6331,60.13121,106.03868,0.004766545165974703
17211,5.7846017,27.837381,0.004766545165974703
8052,124.431404,61.714775,0.004766545165974703
14419,104.69253,122.70982,0.004766545165974703
11102,47.86367,-29.333954,0.004766545165974703
4691,-45.75258,-82.17382,0.004766545165974703
3340,-131.44493,35.163006,0.004766545165974703
6917,-21.230228,-56.57388,0.009533090331949408
16384,58.63615,4.892206,0.009533090331949408
12401,-49.40388,50.123203,0.007706262786302298
5419,-53.890312,61.047756,0.009533090331949408
16624,103.20679,-152.69086,0.004766545165974703
11627,-3.5396836,-44.938934,0.004766545165974703
15522,-51.2267,50.03603,0.004766545165974703
3603,-99.94728,-39.647335,0.004766545165974703
8938,-67.30982,69.64192,0.004766545165974703
16866,104.687485,-74.93454,0.004766545165974703
11545,-25.523901,27.113485,0.004766545165974703
8174,35.041092,145.16116,0.004766545165974703
8737,-45.846848,58.263077,0.004766545165974703
14861,141.88414,-22.658567,0.004766545165974703
18526,-19.092123,-38.52693,0.004766545165974703
17000,13.062496,23.465324,0.004766545165974703
4803,-101.54162,-104.58722,0.004766545165974703
20062,176.67717,5.314054,0.004766545165974703
18507,-3.4070919,-39.13649,0.009529033779485808
15689,-113.15835,79.737114,0.004766545165974703
9415,-45.01017,-122.2951,0.004766545165974703
17301,61.32876,1.1521162,0.004766545165974703
16295,-96.75979,57.34729,0.004766545165974703
7991,-100.11476,-105.462715,0.004766545165974703
10135,-36.348118,-120.91959,0.008349603213375112
5463,-73.458046,62.96122,0.009533090331949408
16365,-60.264862,102.090294,0.004766545165974703
17721,-93.35324,-64.58092,0.004766545165974703
17487,-76.33682,-124.42596,0.004766545165975144
14485,154.27138,22.531221,0.004766545165974703
9188,-46.51964,104.1058,0.004766545165974703
8264,-102.35447,64.26457,0.004766545165974703
9270,3.4299793,-198.1498,0.009533090331949408
15640,-136.83653,118.10899,0.004766545165974703
19507,-45.23244,47.010853,0.004766545165974703
12779,-76.0275,-8.263409,0.004766545165974703
15580,-50.635803,104.9345,0.004766545165974703
14598,101.258804,118.41134,0.004766545165974703
16916,48.60923,-31.427393,0.004766545165974703
13806,80.16005,39.74793,0.004766545165974703
18590,-11.401263,-102.322556,0.004766545165974703
6259,113.10512,-61.270466,0.004766545165974703
6621,42.658443,-83.16543,0.004766545165974703
12706,-156.20882,74.74489,0.004766545165974703
14397,124.480804,42.923496,0.004766545165974703
4259,-1.9458071,-29.263052,0.004766545165974703
4017,149.62207,-70.17324,0.004766545165974703
8262,-166.0208,50.536114,0.004766545165974703
13364,19.153608,-81.4631,0.004766545165974703
12258,-125.46259,-11.117702,0.004766545165974703
5521,-59.773575,107.50074,0.009533090331949408
6200,90.860374,-21.222961,0.004766545165974703
13944,111.10825,-62.47306,0.00833766691307405
10566,104.61039,-155.30214,0.004766545165974703
4813,-76.322685,-86.225266,0.009533090331949408
18723,159.69844,22.012114,0.004766545165974703
11891,87.161255,-51.288467,0.009533090331949408
12584,-65.41902,98.84885,0.005534142914423983
11306,100.67013,124.70671,0.004766545165974703
2498,-59.91336,-81.92602,0.004766545165974703
8567,-31.171028,153.80582,0.004766545165974703
20223,27.629461,-112.13502,0.004766545165974703
18877,150.47339,49.912872,0.004766545165974703
5042,-2.0154595,-8.729712,0.010537017181226908
10688,-175.53058,-50.43215,0.004766545165974703
8928,-60.09513,51.30353,0.004766545165974703
8611,-137.39754,8.711217,0.004766545165974703
11136,-163.65158,-87.97355,0.004766545165974703
3380,85.98131,-22.727695,0.004766545165974703
3429,-139.0158,100.393326,0.004766545165974703
14849,12.998692,-52.91002,0.004766545165974703
19172,83.63136,73.00596,0.004766545165974703
13410,21.182049,-50.699154,0.004766545165974703
13717,65.793526,101.853676,0.004766545165974703
14104,70.26897,-23.946253,0.004766545165974703
9899,-86.321686,-116.8566,0.004766545165974703
7936,46.64019,2.9428709,0.004766545165974703
3734,-6.1971507,-84.37225,0.004766545165974703
7227,66.78976,102.73249,0.004766545165974703
6732,-91.84325,42.728233,0.004766545165974703
18650,118.909325,-146.80162,0.004766545165974703
7660,-61.268307,-85.144554,0.004766545165974703
4807,-91.8737,-143.76826,0.004766545165974703
12692,-65.49989,84.524414,0.004766545165974703
6198,112.345245,-21.375185,0.004766545165974703
13193,-29.890265,142.44421,0.004766545165974703
13504,99.03112,-25.571888,0.004766545165974703
11764,120.124725,-19.541971,0.004766545165974703
15562,-79.92813,65.972824,0.004766545165974703
9633,-97.32278,-90.330246,0.008355140983761304
19149,104.9738,-73.32011,0.004766545165974703
15322,158.72923,28.016266,0.004766545165974703
14136,13.17559,1.6547623,0.004766545165974703
4295,-97.13488,-92.19287,0.004766545165974703
5056,109.26279,41.186962,0.009533090331949408
9370,-48.159695,-86.88189,0.004766545165974703
17252,23.983662,-49.309593,0.004766545165974703
13801,97.86787,-78.917015,0.00929126430544954
12761,-75.87321,-9.149636,0.004766545165974703
11897,85.18445,-92.07921,0.004766545165974703
18945,84.66528,-54.56333,0.008759531402813572
4768,-92.078026,-147.22087,0.009533090331949408
15978,-86.496506,40.46289,0.004766545165974703
8220,-92.844345,22.32257,0.004766545165974703
5517,-62.785942,102.47862,0.007401718321849443
8901,-137.198,103.64388,0.004766545165974703
10176,2.6914828,-200.22438,0.004766545165974703
5522,-183.32095,62.642616,0.007934489207261003
4707,-44.403553,-85.64875,0.004766545165974703
7829,-1.8268187,-32.692062,0.009533090331949408
16808,62.993202,9.487869,0.004766545165974703
11658,75.10991,-91.105835,0.004766545165974703
2688,96.84404,-138.8451,0.004766545165974703
14841,19.423754,-50.021397,0.004766545165974703
13079,-126.940384,109.073814,0.004766545165974703
16740,31.431494,-31.359062,0.004766545165974703
20402,88.174416,61.48052,0.004766545165974703
19580,15.348955,18.197311,0.004766545165974703
3352,-90.764015,14.431504,0.004766545165974703
100,106.329346,-140.48384,0.004766545165974703
17360,141.97444,0.92587316,0.004766545165974703
16746,150.71863,57.134163,0.004766545165974703
12096,49.12677,-42.20735,0.004766545165974703
6327,114.66023,-152.68658,0.009533090331949408
4704,-45.448566,-84.28522,0.004766545165974703
12686,-138.87408,107.336044,0.004766545165974703
12735,-158.30595,38.422382,0.009533090331949408
11259,-105.18412,-1.6690922,0.004766545165974703
9843,-11.107476,-182.16199,0.004766545165974703
3685,148.16649,-68.33327,0.004766545165974703
12314,-125.28606,109.956764,0.004766545165974703
13458,83.1045,-91.66861,0.007546208023989298
19583,-134.60811,-52.96669,0.004766545165974703
17176,-1.96855,-8.498247,0.006915329236421109
11537,97.59771,-20.76594,0.009533090331949408
20450,44.5566,-120.857025,0.004766545165974703
13122,-59.891346,28.73725,0.004766545165974703
4781,-45.294586,-120.65784,0.004766545165974703
10076,-92.85619,-64.05458,0.0063750271527774315
2928,140.73637,-25.897064,0.004766545165974703
9115,-50.071934,107.72399,0.004766545165974703
6540,71.18003,-60.450665,0.004766545165974703
7838,157.47905,57.149582,0.004766545165974703
5750,36.09743,143.49522,0.004766545165974703
11753,73.59242,-89.641426,0.004766545165974703
15862,-55.923397,-3.0385032,0.004766545165974703
12549,-138.64514,33.445656,0.004766545165974703
12432,-94.04191,20.00316,0.004766545165974703
17238,41.79634,-73.959335,0.004766545165974703
7381,21.650307,11.131575,0.004766545165974703
15837,-58.516323,111.26538,0.004766545165974703
3328,-47.444893,28.222723,0.009533090331949408
8829,-146.21353,104.07078,0.004766545165974703
16724,49.6941,45.652622,0.004766545165974703
10683,36.61292,10.154324,0.004766545165974703
19839,-20.397024,12.615087,0.005882859259060881
16625,53.810238,26.145348,0.014096223349795269
11042,-142.15579,26.873123,0.009533090331949408
18573,11.358755,27.518488,0.004766545165974703
10435,88.34535,-53.165184,0.004766545165974703
7933,27.170528,72.93532,0.004766545165974703
13778,-114.82835,23.664114,0.004766545165974703
15822,-59.650303,39.560966,0.004766545165974703
15432,-77.987724,46.26133,0.004766545165974703
8379,-57.269444,82.598976,0.004766545165974703
5303,44.667824,176.23679,0.004766545165974703
14325,144.54712,-40.98199,0.009533090331949408
16683,70.89244,92.2487,0.004766545165974703
18750,14.805826,39.186653,0.004766545165974703
7956,-0.32653168,-21.688684,0.00882619372339783
20047,97.980675,-13.792801,0.004766545165974703
20176,86.16156,-90.82232,0.004766545165974703
14869,112.18682,-39.66439,0.004766545165974703
13791,33.272343,-14.524145,0.009533090331949408
5417,-50.983192,56.89055,0.009533090331949408
10615,46.79648,44.547935,0.004766545165974703
13937,113.41545,-151.7387,0.004766545165974703
5574,-98.06976,82.1075,0.004766545165974703
17649,-93.57568,-147.44629,0.004766545165974703
10361,59.87556,39.12503,0.004766545165974703
6344,-3.0203488,-81.01373,0.004766545165974703
2162,-71.92177,-1.5900413,0.007957449468839244
15353,38.150158,4.759022,0.004766545165974703
17622,-80.85947,-86.152176,0.004766545165974703
18894,68.84401,-64.82926,0.004766545165974703
8372,-61.105686,19.52786,0.009533090331949408
14827,60.91059,-42.93485,0.004766545165974703
5666,29.401793,-59.61673,0.004766545165974703
4860,-112.47348,-141.59209,0.004766545165974703
14784,49.573368,-39.280785,0.004766545165974703
6139,49.256256,40.765125,0.004766545165974703
19554,23.850096,-53.71264,0.004766545165974703
12306,-37.739513,83.193924,0.004766545165974703
11053,-111.72231,-42.592007,0.004766545165974703
14225,53.42183,-89.51468,0.004766545165974703
14707,-14.379531,-55.45964,0.009533090331949408
702,-73.35875,23.874464,0.004766545165974703
11570,82.11997,-95.726654,0.004766545165974703
8915,-155.79956,113.116714,0.004766545165974703
15723,-161.62308,58.370495,0.004766545165974703
2116,-83.80844,81.145004,0.004766545165974703
13533,1.7601454,-57.345398,0.004766545165974703
2576,32.773407,23.841671,0.01096782306340299
2767,91.937386,-148.54262,0.004766545165974703
13669,122.0284,-2.6448789,0.004766545165974703
14532,122.27765,83.049095,0.004766545165974703
1498,29.23685,168.7544,0.004766545165974703
19389,157.9976,-12.359742,0.004766545165974703
6568,-134.93208,-46.201015,0.004766545165974703
10860,58.994225,7.529338,0.004766545165974703
4755,-93.33305,-57.427082,0.004766545165974703
10977,44.804615,-4.329317,0.013429529758286738
16193,-163.97943,45.746857,0.004766545165974703
9768,2.7827387,-202.55626,0.004766545165974703
4190,145.08011,-65.23689,0.004766545165974703
9304,-72.51412,-122.1091,0.004766545165974703
15666,-129.86992,3.200436,0.007262210529183866
14557,78.57744,106.14335,0.004766545165974703
20262,135.7053,23.192469,0.004766545165974703
10130,79.06777,94.03799,0.004766545165974703
17111,17.910517,29.125992,0.004766545165974703
14942,86.445335,-56.456066,0.004766545165974703
8903,-90.73417,10.889252,0.004766545165974703
14878,108.35963,-0.94192034,0.004766545165974703
3313,-62.074997,-7.1105003,0.004766545165974703
16496,160.73293,22.721481,0.007291524070307721
3908,87.198425,-54.06861,0.004766545165974703
9734,-111.19679,-129.8641,0.004766545165974703
16639,-21.099602,-11.248665,0.004766545165974703
7968,79.781845,-87.712494,0.004766545165974703
16676,56.291264,12.8635845,0.004766545165974703
10949,-33.21888,48.006863,0.00945709527360746
11614,13.908895,1.8500252,0.004766545165974703
11993,-173.44374,-54.10468,0.004766545165974703
3783,40.465332,-100.26083,0.009533090331949408
11901,-11.12527,-71.181015,0.004766545165974703
7438,-160.38391,-88.3885,0.004766545165974703
16679,80.025154,-87.94535,0.004766545165974703
12925,-160.84276,115.490074,0.006941808676036552
15514,-48.160603,109.52064,0.006306904746842758
10648,-13.096888,-72.77242,0.004766545165974703
7738,-170.18124,-60.75092,0.004766545165974703
20227,82.19817,106.9126,0.004766545165974703
13098,-64.660126,-2.9837127,0.004766545165974703
4789,-79.04176,-93.90442,0.009533090331949408
15575,-103.70663,65.1457,0.004766545165974703
8803,-86.3524,42.070866,0.004766545165974703
2863,-93.0767,75.98513,0.004766545165974703
127,82.35365,-10.423374,0.004766545165974703
18680,74.08147,81.84748,0.006008414063106834
11531,-120.05902,-27.354963,0.004766545165974703
13994,164.63019,-27.013704,0.004766545165974703
12000,-20.643066,-57.837105,0.004766545165974703
4664,-12.941334,-190.04756,0.004766545165974703
9887,-94.98268,-146.85313,0.004766545165974703
8335,-144.56213,3.6232848,0.004766545165974703
11643,-5.21265,-26.101902,0.004766545165974703
6443,132.17395,100.334595,0.009467066900990207
11602,139.4017,-67.98534,0.004766545165974703
11369,-3.5804877,-43.974888,0.004766545165974703
2874,-162.54977,68.12391,0.004766545165974703
20533,-144.28036,106.37399,0.004766545165974703
14472,113.868454,-143.87692,0.009533090331949408
1843,89.91482,-11.604374,0.004766545165974703
7148,-168.0377,-11.242012,0.004766545165974703
3488,-59.629482,-85.94018,0.004766545165974703
12357,-103.02895,1.6024991,0.004766545165974703
8271,-90.12612,44.56227,0.004766545165974703
3634,64.84272,-25.083033,0.004766545165974703
5738,57.02776,5.0143213,0.009397136368029408
12537,-167.45872,-6.3859735,0.004766545165974703
4650,-81.64501,-113.69149,0.004766545165974703
293,85.92546,-21.849064,0.009533090331949408
4471,85.485054,63.560646,0.004766545165974703
14395,39.373436,-103.85484,0.004766545165974703
7091,42.737896,4.3510046,0.004766545165974703
10672,-1.7054647,28.419136,0.004766545165974703
12664,-46.97484,98.40953,0.004766545165974703
14392,9.721683,17.674986,0.008734624648997678
15664,61.95399,1.5762482,0.004766545165974703
11458,89.69705,73.121056,0.004766545165974703
19913,129.4247,-20.39823,0.004766545165974703
15267,161.2588,24.188238,0.009533090331949408
16162,-49.832336,27.349768,0.004766545165974703
12176,99.88693,-72.20634,0.004766545165974703
12345,-61.576355,0.07605041,0.004766545165974703
7470,-101.89481,-83.242935,0.00910937228592014
15654,-54.788395,38.922455,0.004766545165974703
14588,-23.362581,-36.871967,0.009533090331949408
14696,46.280502,-60.168385,0.004766545165974703
16536,140.86606,-24.603273,0.004766545165974703
15401,-29.507072,150.95343,0.004766545165974703
4048,127.435036,-17.175581,0.004766545165974703
11223,65.21374,-59.560608,0.004920040055466476
1299,-114.4013,77.05687,0.004766545165974703
14325,144.54712,-40.98199,0.009533090331949408
1800,-96.087074,65.9559,0.009533090331949408
13483,143.9827,-3.084753,0.004766545165974703
4808,-77.48136,-87.785805,0.009533090331949408
15982,-50.26508,111.45263,0.004766545165974703
19030,32.97914,98.63665,0.004766545165974703
5417,-50.983192,56.89055,0.009533090331949408
19261,58.248886,77.608475,0.004766545165974703
16836,71.991455,105.813545,0.004766545165974703
11398,65.31078,-55.897263,0.004766545165974703
13182,-58.880104,-3.7203317,0.004766545165974703
5662,68.9511,46.303272,0.004766545165974703
13340,55.55707,-22.408087,0.012475612082079679
16612,160.5518,22.650003,0.009459509862390896
8360,-58.444702,102.6008,0.004766545165974703
7423,2.194464,8.184229,0.008543967325790134
12134,79.87492,40.111477,0.004766545165974703
14417,79.7981,104.20675,0.004766545165974703
8659,-82.65888,42.528934,0.004766545165974703
19338,-134.05983,-50.929398,0.004766545165974703
8154,7.6408577,23.75597,0.004766545165974703
12763,-125.26225,1.9039999,0.004766545165978146
16730,107.2459,-138.29155,0.004766545165974703
9184,-160.91544,52.37394,0.004766545165974703
3653,125.82279,95.4093,0.011012805626387843
3141,-162.74608,-91.63758,0.004766545165974703
9635,4.2134733,-194.69826,0.004766545165974703
10650,31.587929,97.12107,0.006932901264111419
15063,163.78685,55.544106,0.004766545165974703
10120,-100.684586,-114.4064,0.004766545165974703
12577,-59.01494,52.546825,0.004766545165974703
8062,26.971146,166.32828,0.004766545165974703
16497,50.370285,-41.629395,0.004766545165974703
10476,-56.359303,-34.592464,0.009181154396138059
9777,-15.150494,-186.7292,0.004766545165974703
2917,-30.437029,148.43341,0.004766545165974703
1249,146.24025,-64.02146,0.004766545165974703
7993,-131.17941,-53.79216,0.004766545165974703
714,25.967333,4.2522097,0.009533090331949408
9272,-23.389406,-184.62311,0.004766545165974703
13549,58.297413,8.722848,0.004766545165974703
12766,-107.85751,41.195686,0.004766545165974703
15270,150.22385,-73.899086,0.006359604584063613
8771,-80.539925,68.80728,0.004766545165974703
8200,-147.40218,4.139755,0.004766545165974703
19361,-169.27998,-52.57092,0.004766545165974703
10864,48.761425,27.214405,0.004766545165974703
15389,-75.18902,82.06064,0.004766545165974703
13030,-90.7822,43.356663,0.004766545165974703
19995,-51.004314,-45.510498,0.004766545165974703
20068,180.84319,3.924808,0.004766545165974703
11211,76.41368,-90.925995,0.004766545165974703
14820,96.67623,-145.63774,0.004766545165974703
15030,-176.09758,-57.337578,0.004766545165974703
7659,-83.71211,-111.77985,0.004766545165974703
9053,-37.2532,98.95428,0.004766545165974703
745,38.476803,169.29303,0.004766545165974703
15477,-65.570946,103.18558,0.004766545165974703
8182,126.56967,74.07408,0.004766545165974703
11227,98.097336,122.38432,0.004766545165974703
7770,59.318707,8.577412,0.004766545165974703
6316,18.880655,-13.500018,0.004766545165974703
8297,-70.58026,50.21857,0.004766545165974703
20646,-59.977966,78.23513,0.004766545165974703
15517,-91.091095,41.70036,0.004766545165974703
12670,-21.781176,150.4676,0.009533090331949408
12912,-130.23341,79.63847,0.004766545165974703
4356,43.170662,-12.538785,0.004766545165974703
19360,16.10416,44.791664,0.004766545165974703
10199,-93.83503,-59.407413,0.004766545165974703
1290,-59.991974,30.40873,0.004766545165974703
767,30.993893,167.28842,0.004766545165974703
12090,127.77815,14.9276285,0.009493116897764697
