id,x,y,kde
9619,-51.00726,-88.939095,0.023825590283217866
5089,-64.49879,35.27724,0.023825590283217866
15641,-168.75488,58.965534,0.023825590283217866
18469,32.280807,96.590866,0.023825590283217866
8669,-47.411713,38.020054,0.023825590283217866
4647,-73.03491,-119.69361,0.023825590283217866
3324,-92.33477,8.956202,0.023825590283217866
10045,5.1906843,-194.91362,0.023825590283217866
9381,-79.47203,-111.459,0.023825590283217866
450,34.454918,200.54211,0.023825590283217866
7994,-119.11615,-45.249516,0.023825590283217866
8815,-56.598946,2.0223002,0.023825590283217866
5583,-48.34339,56.26847,0.023825590283217866
13292,-106.99803,40.038555,0.023825590283217866
637,41.846657,179.35992,0.023825590283217866
9998,-42.80752,-83.0819,0.023825590283217866
10694,12.616777,2.7146597,0.023825590283217866
14455,-18.007402,-13.950668,0.04765118056643574
16577,29.43361,-51.652752,0.023825590283217866
11889,21.909252,-59.80512,0.023825590283217866
3,145.93849,-43.04247,0.023825590283217866
18694,75.19845,99.815506,0.023825590283217866
19723,-170.22125,-51.710648,0.023825590283217866
19180,-119.415504,-45.356804,0.023825590283217866
6057,-145.78365,-63.93418,0.023825590283217866
5006,158.95996,21.767937,0.023825590283217866
10674,145.74165,-14.269889,0.023825590283217866
9809,-78.787704,-87.36404,0.023825590283217866
9166,-74.992455,63.206272,0.023825590283217866
16826,107.32491,2.3169422,0.023825590283217866
14995,93.791115,-60.571507,0.023825590283217866
5434,-129.89323,107.31639,0.023825590283217866
14686,91.40684,19.577856,0.023825590283217866
9342,-116.60415,-141.46387,0.023825590283217866
2167,-64.40741,65.768005,0.023825590283217866
5577,-54.022263,91.72803,0.023825590283217866
14446,71.25261,3.2837536,0.023825590283217866
8402,-147.28075,113.64161,0.023825590283217866
11407,81.20025,15.605042,0.023825590283217866
5408,-136.20137,9.236584,0.023825590283217866
15475,-111.21318,-29.465437,0.023825590283217866
3749,103.25831,-21.763655,0.023825590283217866
8697,-101.07942,-34.863586,0.023825590283217866
8211,-68.9057,24.044098,0.023825590283217866
721,27.999176,170.43254,0.04765118056643574
4966,-57.968365,-42.780937,0.023825590283217866
14163,49.36163,-39.942802,0.023825590283217866
6070,68.6461,38.610825,0.023825590283217866
13053,-150.56812,66.51143,0.023825590283217866
10098,-87.134346,-116.437065,0.023825590283217866
15814,-105.60597,-21.57224,0.023825590283217866
16581,43.84725,-58.074547,0.023825590283217866
10959,125.79969,96.51794,0.023825590283217866
4616,-87.79178,-112.28343,0.023825590283217866
13850,78.855995,41.84642,0.023825590283217866
14726,29.73624,-52.023277,0.023825590283217866
19071,32.453415,75.71269,0.023825590283217866
10855,3.9790814,-77.370995,0.030653635947173574
9277,1.3020543,-180.51564,0.023825590283217866
12361,-135.69588,4.1111836,0.023825590283217866
10146,-69.776764,-115.56576,0.023825590283217866
8812,-96.90908,90.39987,0.023825590283217866
9498,-92.139885,-56.841824,0.023825590283217866
8755,-137.56523,98.5206,0.023825590283217866
18661,130.06238,-16.65136,0.023825590283217866
8615,-136.42584,110.55973,0.04708479976593865
16542,167.4014,-27.726871,0.023825590283217866
16207,-68.492226,50.17988,0.023825590283217866
12442,-146.45557,63.336266,0.023825590283217866
19823,16.041882,23.886164,0.023825590283217866
10830,82.951454,90.39635,0.023825590283217866
18994,1.4203968,-57.64446,0.023825590283217866
10711,158.8149,19.720915,0.023825590283217866
8296,-76.85639,65.08327,0.023825590283217866
12858,-159.41283,34.208233,0.023825590283217866
15263,34.665005,98.34008,0.0449097843228584
9209,-70.87932,-8.21368,0.023825590283217866
8559,-105.09042,41.21382,0.023825590283217866
15476,-72.7062,1.0640115,0.023825590283217866
160,93.81724,-21.914928,0.023825590283217866
12369,-167.23552,60.488243,0.023825590283217866
6716,-46.457436,28.323523,0.023825590283217866
16994,46.80798,45.83714,0.023825590283217866
7631,-113.05038,-125.181854,0.023825590283217866
13099,-133.91028,102.62865,0.023825590283217866
12180,132.31525,-47.472424,0.023825590283217866
8125,25.834482,89.894745,0.023825590283217866
5423,-101.0571,45.103127,0.023825590283217866
16629,-132.67198,-50.72338,0.023825590283217866
8797,-137.66606,118.97048,0.023825590283217866
16873,105.31096,-74.06126,0.023825590283217866
6851,-190.39575,65.43555,0.023825590283217866
15794,-52.192863,103.70839,0.023825590283217866
19057,141.0994,-20.845455,0.023825590283217866
12570,-95.573235,58.964764,0.023825590283217866
7397,80.789986,-5.77251,0.023825590283217866
11052,76.30821,-48.68906,0.023825590283217866
7679,-50.19722,-91.55464,0.023825590283217866
12849,-168.61823,-3.9309707,0.023825590283217866
18691,111.488144,-138.31197,0.023825590283217866
7600,-116.14277,-127.66059,0.04765118056643574
13888,29.370504,95.215645,0.023825590283217866
19767,-102.723236,-23.033741,0.023825590283217866
2863,-93.0767,75.98513,0.023825590283217866
7976,99.51113,-72.519875,0.023825590283217866
18593,70.67453,103.46227,0.023825590283217866
7627,-2.0705557,-190.33171,0.023825590283217866
15988,-49.132713,30.074074,0.023825590283217866
10397,59.836628,95.630165,0.023825590283217866
16860,85.561745,55.828537,0.047645563901530595
20564,-154.71938,65.525,0.023825590283217866
3257,-58.105743,53.499817,0.023825590283217866
19276,127.86351,97.98642,0.023825590283217866
15639,-52.79739,26.820107,0.023825590283217866
20207,-143.74236,-67.1883,0.023825590283217866
10018,-46.653362,-91.67152,0.023825590283217866
15369,-90.57738,12.904449,0.023825590283217866
12271,124.7514,63.457443,0.023825590283217866
4449,28.204815,77.845665,0.023825590283217866
17403,-25.223988,26.090126,0.023825590283217866
16688,42.96693,57.32793,0.023825590283217866
11293,81.633514,-14.209098,0.023825590283217866
7600,-116.14277,-127.66059,0.04765118056643574
11890,26.933668,-53.54815,0.023825590283217866
10204,-103.26808,-91.57539,0.023825590283217866
11883,121.10064,84.145195,0.023825590283217866
12487,-144.62883,106.20696,0.023825590283217866
8339,-92.6316,55.594246,0.023825590283217866
11587,81.16096,-96.13243,0.023825590283217866
9633,-97.32278,-90.330246,0.023825590283217866
19149,104.9738,-73.32011,0.023825590283217866
10011,-41.94501,-93.075645,0.023825590283217866
8159,86.736275,-48.911613,0.023825590283217866
19151,118.59431,-39.087566,0.023825590283217866
81,119.31018,-24.713446,0.023825590283217866
14710,22.252773,-82.64795,0.023825590283217866
11819,99.781624,126.0524,0.023825590283217866
3840,-91.75264,-145.29018,0.023825590283217866
7794,96.175095,-147.71709,0.023825590283217866
6456,77.17354,-34.6261,0.023825590283217866
4768,-92.078026,-147.22087,0.023825590283217866
13227,-144.06316,104.696014,0.023825590283217866
8065,-107.83529,-43.116646,0.023825590283217866
4788,-101.54089,-92.266075,0.023825590283217866
16971,77.91161,100.74255,0.023825590283217866
7484,-77.7097,-122.76704,0.023825590283217866
8035,-96.983505,-91.54612,0.023825590283217866
10714,73.26683,-97.25404,0.023825590283217866
11123,78.62097,15.242361,0.023825590283217866
9645,-12.847297,-192.22821,0.023825590283217866
9132,-39.316467,93.87173,0.02382559028321831
6652,-15.484567,-46.176567,0.023825590283217866
378,89.86073,-21.936865,0.023825590283217866
19098,127.506516,-18.383524,0.023825590283217866
1791,73.15252,71.50457,0.023825590283217866
18690,151.98766,-69.95215,0.023825590283217866
6461,-26.440756,23.850544,0.023825590283217866
10755,145.62347,-41.947624,0.023825590283217866
10439,17.572838,-38.819912,0.023825590283217866
19940,17.25422,-92.27839,0.023825590283217866
159,92.32882,-14.225867,0.023825590283217866
13418,7.228381,32.76302,0.023825590283217866
7086,-25.849352,25.354322,0.023825590283217866
17164,69.846855,-53.947487,0.023825590283217866
8595,-132.28433,109.21222,0.023825590283217866
16195,-46.495274,44.588345,0.023825590283217866
11753,73.59242,-89.641426,0.023825590283217866
10671,-143.60779,-64.359856,0.023825590283217866
8155,81.72974,65.28741,0.023825590283217866
6847,-46.984737,32.00693,0.023825590283217866
16469,8.8118725,34.77997,0.023825590283217866
14953,53.012836,-89.610794,0.023825590283217866
4655,-71.167885,-115.0111,0.023825590283217866
17452,-88.60248,-65.41359,0.023825590283217866
2513,-59.646767,-86.0196,0.023825590283217866
14704,156.21736,-10.878119,0.023825590283217866
12726,-56.77559,72.156715,0.023825590283217866
1798,58.283085,-34.337242,0.023825590283217866
8379,-57.269444,82.598976,0.023825590283217866
4849,-77.71904,-112.99689,0.023825590283217866
14310,62.42692,10.6317,0.023825590283217866
17536,-118.36827,-128.45366,0.023825590283217866
8329,-68.59504,-9.068042,0.023825590283217866
13015,-76.99098,26.373457,0.023825590283217866
16882,-38.887035,46.015453,0.023825590283217866
10238,-83.799576,-111.71986,0.023825590283217866
9394,-76.279465,-86.62561,0.023825590283217866
16823,46.34605,-110.45578,0.023825590283217866
14011,16.398575,-44.0211,0.023825590283217866
1832,96.16919,-20.896889,0.023825590283217866
5417,-50.983192,56.89055,0.023825590283217866
15098,80.155266,73.210106,0.023825590283217866
13061,-127.70159,76.64424,0.023825590283217866
18685,156.87125,-12.827115,0.023825590283217866
4319,41.57833,-7.9607725,0.023825590283217866
11385,-51.819595,-49.871952,0.023825590283217866
16692,143.76372,-56.47685,0.023825590283217866
18716,-8.193289,-104.00313,0.023825590283217866
13696,-0.96675503,-7.0322824,0.023825590283217866
12990,-123.95528,77.4544,0.023825590283217866
16608,63.333824,60.446987,0.023825590283217866
4527,43.278458,-112.98077,0.023825590283217866
6639,-97.41621,-39.59048,0.023825590283217866
14884,31.739935,-30.836384,0.023825590283217866
8265,-60.136505,-10.135294,0.023825590283217866
19566,45.655632,-110.12833,0.023825590283217866
16898,25.699392,27.684618,0.023825590283217866
6058,110.45127,-153.41608,0.023825590283217866
20172,18.158535,-49.718548,0.023825590283217866
6744,-137.75061,9.431008,0.023825590283217866
16761,55.629314,-118.019005,0.023825590283217866
11198,124.9567,-0.52881473,0.023825590283217866
15723,-161.62308,58.370495,0.023825590283217866
6530,20.739307,-11.311771,0.023825590283217866
17367,9.184208,34.31789,0.023825590283217866
9328,-118.4925,-132.54988,0.023825590283217866
13267,-86.58401,42.144085,0.023825590283217866
16183,-143.49763,31.586613,0.023825590283217866
5743,139.40924,-63.53076,0.023825590283217866
6568,-134.93208,-46.201015,0.023825590283217866
7271,119.49486,-145.59071,0.023825590283217866
13371,81.82669,100.66493,0.023825590283217866
1692,15.615103,17.710966,0.023825590283217866
16794,-99.7678,-30.170853,0.023825590283217866
676,-144.999,-58.543827,0.023825590283217866
16101,-22.188206,149.59361,0.023825590283217866
15699,-90.132805,15.638794,0.023825590283217866
9734,-111.19679,-129.8641,0.023825590283217866
20346,128.014,-18.714773,0.023825590283217866
11831,75.08605,-92.8153,0.023825590283217866
11652,32.20322,-43.034966,0.023825590283217866
7738,-170.18124,-60.75092,0.03541956080820919
15811,-160.4697,-6.244915,0.023825590283217866
8546,-53.198967,26.518803,0.023825590283217866
4728,-51.167442,-94.24996,0.023825590283217866
9874,-92.97095,-111.150024,0.023825590283217866
13323,-12.785922,-59.055138,0.023825590283217866
9715,-99.04669,-79.23541,0.023825590283217866
8507,-134.67442,106.115524,0.023825590283217866
9818,-77.51411,-87.10766,0.023825590283217866
3092,-80.26936,42.059765,0.023825590283217866
19885,47.893665,-114.750244,0.023825590283217866
2572,106.753235,1.1960875,0.023825590283217866
5539,-51.203945,92.10546,0.023825590283217866
10809,77.08483,41.293236,0.023825590283217866
17036,105.784325,-78.68884,0.023825590283217866
15423,-78.13343,80.12615,0.023825590283217866
684,115.51261,-149.60062,0.023825590283217866
19805,154.29875,58.67719,0.023825590283217866
1273,-46.57065,87.22458,0.023825590283217866
6705,-39.803585,80.21088,0.023825590283217866
2586,-101.90404,87.22258,0.023825590283217866
12437,-39.4895,86.27888,0.02382559028321831
4231,62.96573,-12.100309,0.023825590283217866
11369,-3.5804877,-43.974888,0.023825590283217866
7703,-113.37053,-117.03943,0.023825590283217866
15229,123.066185,75.08138,0.023825590283217866
10354,99.88117,-148.68839,0.023825590283217866
14148,49.866257,-38.185986,0.023825590283217866
10920,70.129105,105.52385,0.023825590283217866
8936,-135.32405,117.44566,0.023825590283217866
6941,-19.396528,5.099854,0.023825590283217866
19473,80.854225,95.28857,0.023825590283217866
2857,-82.97507,67.61973,0.023825590283217866
13219,-64.500534,106.12595,0.023825590283217866
12268,53.75093,-90.01925,0.023825590283217866
9024,-133.78714,39.713554,0.02803988751059653
13657,104.98263,-139.37198,0.023825590283217866
12537,-167.45872,-6.3859735,0.023825590283217866
20236,-34.425766,-120.93145,0.023825590283217866
12251,160.7526,59.905933,0.023825590283217866
7091,42.737896,4.3510046,0.023825590283217866
13889,79.54696,97.660034,0.023825590283217866
11584,-137.77734,113.62085,0.023825590283217866
13918,87.98022,-40.654434,0.023825590283217866
16096,-136.67618,4.179725,0.023825590283217866
3314,-133.07138,43.288662,0.023825590283217866
13327,136.75699,94.85972,0.023825590283217866
4130,143.09508,-64.51024,0.023825590283217866
16123,-93.840744,80.2045,0.023825590283217866
16230,-137.5284,118.0861,0.023825590283217866
16555,38.6738,-126.52286,0.023825590283217866
11422,81.755844,-11.7150755,0.023825590283217866
8437,-106.27256,39.934113,0.023825590283217866
7673,-47.95507,-97.82215,0.023825590283217866
10422,49.970295,-120.62885,0.023825590283217866
15206,84.69568,-47.840897,0.023825590283217866
4600,59.57431,-34.670837,0.023825590283217866
7194,55.40188,-88.77019,0.023825590283217866
15014,156.765,-10.702126,0.023825590283217866
271,108.8705,-148.56601,0.023825590283217866
3083,-61.192177,30.010223,0.023825590283217866
14356,6.566984,42.440937,0.023825590283217866
8388,-140.00282,4.339789,0.023825590283217866
18610,123.954506,94.264244,0.023825590283217866
18939,-62.287674,-42.09355,0.023825590283217866
6774,-62.458103,61.02723,0.023825590283217866
13340,55.55707,-22.408087,0.023825590283217866
10938,-170.06317,-60.669712,0.03541956080820919
9944,-2.9011307,-188.73518,0.023825590283217866
2716,-168.95703,-49.90565,0.023825590283217866
13792,-19.625513,6.3420134,0.023825590283217866
8659,-82.65888,42.528934,0.023825590283217866
9450,-42.24774,-121.060356,0.023825590283217866
14201,87.82165,-56.44353,0.023825590283217866
19512,13.221341,28.450516,0.023825590283217866
13976,-1.4141982,31.960356,0.023825590283217866
16392,70.69689,1.5774022,0.023825590283217866
18726,128.29242,95.503494,0.023825590283217866
11216,-3.1464121,-30.085339,0.023825590283217866
8841,-122.500694,80.82116,0.023825590283217866
6804,-21.74053,150.92213,0.023825590283217866
10116,-72.56896,-120.81074,0.023825590283217866
9801,-78.93991,-89.222115,0.023825590283217866
4983,44.66954,-15.88185,0.023825590283217866
2917,-30.437029,148.43341,0.023825590283217866
7482,-44.288902,-122.34336,0.023825590283217866
17166,154.60132,53.07719,0.023825590283217866
8933,-132.83418,45.907635,0.023825590283217866
16400,105.166214,-70.11766,0.023825590283217866
12943,-126.15244,110.710686,0.04338425716557317
6771,-23.93485,157.09909,0.023825590283217866
2012,-133.34233,42.38584,0.023825590283217866
18641,157.92009,-11.266993,0.023825590283217866
11779,30.084599,93.93429,0.023825590283217866
4645,-72.168045,-120.02028,0.023825590283217866
57,138.1623,-68.67147,0.023825590283217866
9254,-84.72704,-113.82571,0.023825590283217866
14919,30.757492,-60.765446,0.023825590283217866
13572,129.22937,40.806763,0.023825590283217866
1903,-87.346634,69.13063,0.023825590283217866
2172,-64.29606,66.347435,0.023825590283217866
16288,-119.964,74.9322,0.023825590283217866
8077,33.64743,-118.24447,0.023825590283217866
12511,-83.51293,40.63755,0.023825590283217866
8400,-50.27153,112.023766,0.023825590283217866
10588,118.92254,10.208647,0.023825590283217866
14915,75.80632,102.67577,0.023825590283217866
13249,-165.02388,62.30436,0.023825590283217866
20064,129.89288,-15.494573,0.023825590283217866
13568,-103.109535,-24.413418,0.023825590283217866
15906,-97.37874,43.464676,0.023825590283217866
18618,150.77913,-10.841817,0.023825590283217866
9102,-163.05252,35.82767,0.023825590283217866
10277,-144.93565,-62.097046,0.023825590283217866
19089,-176.04097,-55.60441,0.023825590283217866
20108,149.49608,-69.63912,0.023825590283217866
2042,-100.67307,-93.46548,0.023825590283217866
14870,-6.254773,-103.423416,0.023825590283217866
10101,-102.8537,-101.657715,0.023825590283217866
4613,-102.25409,-103.95561,0.023825590283217866
8241,-126.12988,110.62911,0.04338425716557317
9513,-79.67368,-119.969765,0.023825590283217866
3549,63.51285,-0.14966811,0.023825590283221135
12083,116.11558,-41.427788,0.023825590283217866
16113,-52.6551,55.18624,0.023825590283217866
14053,11.1518,-52.23352,0.023825590283217866
9972,0.65371144,-171.32687,0.023825590283217866
7398,113.977715,-144.24461,0.023825590283217866
2500,-61.019115,-82.94451,0.023825590283217866
6731,-139.68398,109.347755,0.023825590283217866
12558,-50.156704,107.17001,0.023825590283217866
13494,149.17142,61.103878,0.023825590283217866
6897,-103.17658,-21.500853,0.023825590283217866
5620,-72.47304,26.517822,0.023825590283217866
18504,-31.397152,47.76608,0.023825590283217866
20175,73.62838,101.57474,0.023825590283217866
12078,64.05018,-63.2962,0.04660726552974018
1759,-101.845085,95.426025,0.023825590283217866
13500,34.732765,98.3434,0.0449097843228584
4718,-47.129856,-82.88869,0.023825590283217866
11966,98.798195,123.32062,0.023825590283217866
16312,-60.32335,100.78977,0.023825590283217866
16668,4.0537786,-6.942581,0.023825590283217866
11406,63.19022,-67.603966,0.023825590283217866
6733,-47.068897,91.25082,0.023825590283217866
9457,-15.75612,-188.90372,0.023825590283217866
14379,17.964628,29.750465,0.023825590283217866
12659,-98.798874,89.17098,0.023825590283217866
16478,49.92835,-118.362236,0.023825590283217866
12153,141.86882,-2.7086632,0.023825590283217866
16995,45.63638,-117.20506,0.023825590283217866
10687,105.14247,-144.80426,0.023825590283217866
3080,46.138977,42.806225,0.023825590283217866
6735,-57.763145,76.571556,0.023825590283217866
17196,71.67577,-14.234402,0.023825590283217866
15377,-160.86159,57.514156,0.023825590283217866
15467,-132.34479,32.403732,0.023825590283217866
15468,-139.67152,116.70102,0.023825590283217866
1275,-62.133877,96.168816,0.023825590283217866
12178,-23.93284,-50.756996,0.023825590283217866
8743,-55.036743,38.456448,0.023825590283217866
14104,70.26897,-23.946253,0.023825590283217866
15371,-37.30536,82.4815,0.023825590283217866
6876,-154.65991,62.75638,0.023825590283217866
8460,-69.21685,52.06412,0.023825590283217866
7283,77.43365,12.124004,0.023825590283217866
11247,23.591105,73.643776,0.023825590283217866
14381,153.2374,63.332043,0.023825590283217866
14845,-146.33167,-57.396324,0.023825590283217866
3925,-25.574327,25.815672,0.023825590283217866
2055,99.237045,-26.329424,0.023825590283217866
5104,136.71088,53.213024,0.023825590283217866
3681,112.17691,-22.240772,0.023825590283217866
8301,-54.943447,33.244118,0.023825590283217866
8575,-47.178535,35.7988,0.023825590283217866
8387,-62.538162,56.031483,0.023825590283217866
1305,-26.04106,172.76068,0.023825590283217866
7078,65.848495,-61.380424,0.023825590283217866
13127,-42.62042,61.058212,0.023825590283217866
1682,-40.130333,-59.500164,0.023825590283217866
13874,-180.99129,-54.39674,0.023825590283217866
15472,-71.4883,26.758177,0.023825590283217866
14,147.52411,-66.076614,0.023825590283217866
13290,-24.525682,149.7255,0.023825590283217866
5409,-55.84224,88.681656,0.023825590283217866
8146,37.931484,4.9087605,0.023825590283217866
12075,0.48311302,-74.70012,0.023825590283217866
11948,87.84186,74.216484,0.023825590283217866
9172,-149.80086,55.269363,0.023825590283217866
19223,18.94443,38.593956,0.023825590283217866
12217,155.8832,63.361736,0.023825590283217866
12035,127.40269,-15.635068,0.023825590283217866
7393,123.65323,50.574707,0.023825590283217866
6539,108.36021,-152.6081,0.023825590283217866
10604,-0.13697226,-77.2918,0.023825590283217866
3856,41.94021,-0.88672554,0.023825590283217866
762,20.122105,-48.733932,0.023825590283217866
10307,-99.54016,-37.41431,0.023825590283217866
288,-62.09854,90.4777,0.023825590283217866
12633,-74.74358,79.23517,0.023825590283217866
10099,-76.28613,-108.9249,0.023825590283217866
20418,-146.45377,-61.58095,0.023825590283217866
14373,29.506212,-59.59141,0.023825590283217866
12909,-55.137245,-0.2134538,0.023825590283217866
8647,-5.0767517,-7.3819594,0.023825590283217866
1119,-111.275475,42.37102,0.023825590283217866
6854,-143.91693,118.13298,0.023825590283217866
3066,3.997735,-6.728239,0.023825590283217866
5680,54.94587,0.0646389,0.023825590283217866
10635,67.99943,37.897644,0.023825590283217866
9759,0.9109917,-176.7684,0.023825590283217866
9658,-90.16754,-68.282005,0.023825590283217866
208,31.216505,172.62355,0.023825590283217866
13885,83.04934,64.42885,0.023825590283217866
12806,-30.398575,157.73447,0.023825590283217866
17123,132.83319,-16.92069,0.023825590283217866
6614,6.159333,31.42804,0.023825590283217866
10355,83.90934,-85.77987,0.023825590283217866
19816,48.125557,-37.528393,0.023825590283217866
10326,-22.023838,13.364609,0.023825590283217866
8988,-136.43318,110.58968,0.04708479976593865
12559,-71.18898,-8.438223,0.023825590283217866
17475,-70.74195,-115.4395,0.023825590283217866
19418,137.94118,-20.901516,0.023825590283217866
18676,-90.30494,-108.81599,0.023825590283217866
4745,-9.488009,-173.43004,0.023825590283217866
16993,62.78039,1.3373358,0.023825590283217866
27,143.87137,-54.899727,0.023825590283217866
15366,-57.08975,70.55854,0.023825590283217866
14043,79.86522,40.446198,0.023825590283217866
4200,77.94999,-35.971992,0.023825590283217866
14796,50.166393,-38.178783,0.023825590283217866
8008,77.89793,71.11251,0.023825590283217866
17361,-18.215752,-53.738,0.023825590283217866
16966,-0.66117775,-76.43387,0.023825590283217866
11911,150.02763,53.68751,0.023825590283217866
10527,19.003864,33.37697,0.023825590283217866
19215,97.34919,-145.3183,0.023825590283217866
