id,x,y,kde
15766,-59.972717,29.30748,0.00476511805664361
13122,-59.891346,28.73725,0.00476511805664361
7843,136.22449,21.612535,0.009530236113287138
17105,68.672,105.42627,0.004765118056643569
14673,-5.2245593,-12.389747,0.004765118056643569
11302,59.771996,39.682865,0.004765118056643569
7258,34.22613,-109.803696,0.004765118056643569
10732,178.48006,7.708019,0.004765118056643569
5089,-64.49879,35.27724,0.004765118056643569
12323,-63.066525,37.446377,0.004765118056643569
5669,-45.685936,39.681313,0.01143163123969791
15870,-10.69164,-98.082466,0.004765118056643569
18742,-10.234424,-98.27564,0.004765118056643569
6799,-137.7219,3.4999268,0.004765118056643569
13153,-136.9188,3.8044574,0.004765118056643569
2828,88.86736,0.6653774,0.009530236113287138
10261,115.05249,-153.02643,0.004765118056643569
6327,114.66023,-152.68658,0.004765118056643569
15773,-55.320915,24.491903,0.008673158118409659
5378,-52.96568,25.753607,0.009530236113287138
13763,-1.7229363,-75.279655,0.004765118056643569
16206,-77.45188,19.746325,0.009194006225843205
6739,-77.48105,19.701923,0.009194006225843205
12071,31.467016,97.205925,0.004765118056643569
32,84.16494,-19.704578,0.004765118056643569
6459,37.35495,-112.3217,0.004765118056643569
12576,-78.01985,23.220823,0.004765118056643569
5571,-78.528046,22.712843,0.004765118056643569
5050,142.71205,-63.513878,0.004765118056643569
9,143.0805,-63.265846,0.004765118056643569
6316,18.880655,-13.500018,0.004765118056643569
16234,-138.67833,2.6973808,0.004765118056643569
15439,-138.755,2.4937234,0.004765118056643569
4128,20.210403,70.15376,0.009061619158912033
1251,20.27049,70.17174,0.009061619158912033
5705,77.71298,-47.119953,0.004765118056643569
18965,76.64744,-46.81087,0.004765118056643569
12787,-42.807423,45.489357,0.004765118056643569
8472,-52.82682,101.71014,0.014089115182879999
8297,-70.58026,50.21857,0.009530236113287138
14647,50.374638,-118.90221,0.004765118056643569
6395,91.526634,21.567078,0.009530236113287138
15243,90.323586,21.036478,0.004765118056643569
6364,70.64035,107.34206,0.004765118056643569
11044,110.40215,-13.007452,0.004765118056643569
15113,18.42649,37.36843,0.004765118056643569
9834,-98.67204,-80.56472,0.004765118056643569
4618,-98.74194,-79.9479,0.004765118056643569
1740,-1.8882961,-42.181374,0.004765118056643569
17060,-0.878626,-72.85356,0.004765118056643569
6697,-161.31319,61.631638,0.004765118056643569
20083,100.10528,-72.16535,0.004765118056643569
286,-82.3622,66.46458,0.004765118056643569
5413,-55.045193,58.464874,0.009530236113287138
8387,-62.538162,56.031483,0.008823792387363619
13367,125.93842,59.46029,0.004765118056643569
11955,125.16949,60.109863,0.004765118056643569
6405,86.603775,-24.646404,0.004765118056643569
10323,18.73532,-11.763199,0.004765118056643569
6461,-26.440756,23.850544,0.009530236113287138
2828,88.86736,0.6653774,0.009530236113287138
8018,24.220667,-47.133724,0.004765118056643569
9198,-145.28035,101.81843,0.004765118056643569
2854,-144.34871,101.8503,0.004765118056643569
16499,-130.5094,79.908775,0.004765118056643569
11227,98.097336,122.38432,0.004765118056643569
18601,76.53804,-91.77668,0.004765118056643569
2548,81.42511,-87.35445,0.004765118056643569
16770,91.90618,23.637293,0.004765118056643569
3769,20.038418,23.979069,0.004765118056643569
11882,60.404778,78.2654,0.004765118056643569
15855,-117.36517,77.39764,0.004765118056643569
5617,-122.53122,76.35445,0.004765118056643569
11953,39.402542,-118.843315,0.004765118056643569
13480,115.50659,-145.37845,0.004765118056643569
11647,115.185234,-144.57764,0.004765118056643569
14822,143.70354,-0.45192662,0.004765118056643569
3292,-76.43909,80.60949,0.009530236113287138
3272,-76.42992,79.9625,0.004765118056643569
19176,73.484116,103.300285,0.004765118056643569
13297,-92.69081,56.214897,0.004765118056643569
9000,-163.10384,33.01841,0.004765118056643569
8517,-160.57098,34.985912,0.009530236113287138
6471,-134.56682,-48.479023,0.009530236113287138
15062,144.74577,-4.3956914,0.004765118056643569
17332,122.89488,73.99399,0.004765118056643569
8895,-102.26837,-28.072542,0.004765118056643569
14959,158.95406,53.079983,0.004765118056643569
816,111.91013,-141.58122,0.004765118056643569
11679,111.08995,-141.20834,0.004765118056643569
4766,-4.128612,-194.78786,0.004765118056643569
9684,-3.1406536,-189.74536,0.004765118056643569
8966,-107.85592,-31.386515,0.004765118056643569
11036,64.30876,101.20918,0.004765118056643569
12050,37.196205,9.567794,0.009530236113287138
3257,-58.105743,53.499817,0.009530236113287138
15009,154.27292,24.288101,0.004765118056643569
15358,86.030396,-52.53019,0.004765118056643569
16143,-137.88322,113.5351,0.010888125752606129
11584,-137.77734,113.62085,0.011371898752380384
12347,-78.44698,41.71859,0.004765118056643569
13698,143.9681,-3.6869276,0.004765118056643569
19474,17.107311,-93.16226,0.004765118056643569
2162,-71.92177,-1.5900413,0.004765118056643569
2685,3.471405,11.408405,0.009530236113287138
2551,48.05168,26.891466,0.009530236113287138
3404,63.704414,59.21141,0.004765118056643569
19129,63.357075,60.13449,0.004765118056643569
5396,-61.033497,-11.253285,0.004765118056643569
5394,-58.699394,-10.410287,0.004765118056643569
7743,123.67986,100.241,0.004765118056643569
12558,-50.156704,107.17001,0.0090545276797233
9081,-50.216904,107.150795,0.0090545276797233
3680,58.32676,-60.459427,0.004765118056643569
10457,-21.642609,-54.22069,0.004765118056643569
13313,111.85933,-78.79329,0.004765118056643569
6138,111.18196,-78.66794,0.004765118056643569
174,-59.563854,-42.36846,0.004765118056643569
15649,-59.032177,-40.430458,0.004765118056643569
3259,-26.848692,153.8733,0.009530236113287138
8780,-26.995665,151.88446,0.004765118056643569
14805,82.437515,-53.59004,0.004765118056643569
3908,87.198425,-54.06861,0.004765118056643569
11712,121.02127,-36.469936,0.004765118056643569
6197,120.477875,-36.549232,0.009530236113287138
10911,-8.038764,-102.70915,0.009530236113287138
6432,-12.832011,-103.58751,0.004765118056643569
293,85.92546,-21.849064,0.009530236113287138
7194,55.40188,-88.77019,0.009530236113287138
12852,-94.85886,6.8720946,0.004765118056643569
12097,114.623085,-61.50263,0.004765118056643569
4693,-42.953815,-83.24874,0.004765118056643569
13833,16.912458,44.10729,0.004765118056643569
15275,157.77707,-74.0003,0.004765118056643569
6128,156.99312,-73.769806,0.009530236113287138
6536,67.33692,37.707497,0.004765118056643569
13101,-57.177856,69.777626,0.004765118056643569
3333,-48.194733,57.5776,0.004765118056643569
7922,125.73719,61.824062,0.009530236113287138
12346,-124.64814,76.59606,0.004765118056643569
8246,-127.7139,78.67271,0.004765118056643569
12974,-60.98635,-9.575568,0.004765118056643569
2200,-26.456581,174.64622,0.009530236113287138
2222,-25.497772,172.6323,0.004765118056643569
5673,-6.222093,-85.30719,0.004765118056643569
18823,-5.4653707,-85.383446,0.004765118056643569
8070,88.71977,19.04273,0.004765118056643569
10910,-17.393444,-54.109642,0.009530236113287138
7911,109.00511,7.8227577,0.004765118056643569
7004,-131.97661,-51.17609,0.009530236113287138
14117,-131.77705,-52.88553,0.004765118056643569
16793,143.52066,-4.589949,0.004765118056643569
12387,-86.116325,42.344555,0.004765118056643569
9065,-68.798874,23.973228,0.009221394565286142
1136,-45.484417,58.56021,0.004765118056643569
14903,67.55701,-33.120144,0.004765118056643569
4983,44.66954,-15.88185,0.009530236113287138
2856,-59.398052,26.534508,0.009530236113287138
15109,33.406624,-15.245637,0.004765118056643569
13791,33.272343,-14.524145,0.004765118056643569
8508,-125.86679,68.1343,0.008197992494215335
11423,81.06293,-14.415477,0.004765118056643569
16475,113.37299,-62.655754,0.004765118056643569
9057,-58.45956,71.49374,0.009530236113287138
715,43.56664,-0.73779535,0.009530236113287138
13442,43.93629,-1.5953864,0.004765118056643569
9727,-93.82002,-146.68428,0.004765118056643569
4768,-92.078026,-147.22087,0.009530236113287138
13848,52.255466,44.030403,0.004765118056643569
6413,95.750854,62.323734,0.009522615956639406
4689,-52.870316,-95.70693,0.004765118056643725
19798,53.696186,-29.522432,0.004765118056643569
9126,-61.224934,100.760925,0.009530236113287138
12349,-60.396637,101.14392,0.004765118056643569
1785,148.66663,-70.20193,0.009530236113287138
14433,150.55446,-71.32221,0.004765118056643569
6443,132.17395,100.334595,0.009464232449822236
5737,154.84528,23.702919,0.009530236113287138
1913,38.986004,200.27141,0.009530236113287138
2632,37.66989,200.70583,0.004765118056643569
18511,65.95535,41.901714,0.004765118056643569
2513,-59.646767,-86.0196,0.008743240219496441
3488,-59.629482,-85.94018,0.008743240219496441
8428,-160.14412,38.68748,0.009530236113287138
12908,-161.76744,39.053463,0.004765118056643569
7731,85.57606,-52.427673,0.004765118056643569
9740,-96.97546,-108.67724,0.009530236113287138
7473,-102.427574,-103.246796,0.009530236113287138
13776,116.99996,94.243,0.009158172812527999
7963,117.05377,94.25809,0.009158172812527999
11864,-8.091871,-107.12723,0.004765118056643569
10911,-8.038764,-102.70915,0.009530236113287138
11005,121.53885,75.32044,0.004765118056643569
10185,-10.699412,-183.77042,0.004765118056643569
16185,-99.30865,-22.232307,0.004765118056643569
15097,25.870403,30.133259,0.004765118056643569
6061,83.580025,-94.04222,0.004765118056643569
15834,-112.91232,-29.384645,0.004765118056643569
15475,-111.21318,-29.465437,0.009530236113287138
14861,141.88414,-22.658567,0.004765118056643569
19724,-51.4946,-40.258408,0.004765118056643569
14542,-3.8073938,-26.483109,0.004765118056643569
12169,20.083109,26.824104,0.004765118056643569
5463,-73.458046,62.96122,0.004765118056643569
3304,-74.52764,64.175934,0.004765118056643569
7170,42.794056,160.86948,0.009530236113287138
1472,38.771954,161.87099,0.004765118056643569
3493,100.63886,-152.63147,0.004765118056643569
10354,99.88117,-148.68839,0.004765118056643569
15666,-129.86992,3.200436,0.004765118056643569
6866,-131.22044,3.8350594,0.004765118056643569
10738,72.591324,76.24029,0.004765118056643569
19556,24.525784,-54.315353,0.004765118056643569
19643,104.43101,118.76586,0.004765118056643569
4637,-68.46259,-114.801216,0.009530236113287138
9808,-70.88494,-114.12693,0.004765118056643569
3786,-12.645857,-176.70027,0.009530236113287138
20481,-45.47035,53.587387,0.008829924517246672
5408,-136.20137,9.236584,0.009530236113287138
5470,-137.93718,8.680289,0.004765118056643569
4456,77.50727,98.157166,0.004765118056643569
5669,-45.685936,39.681313,0.01143163123969791
12628,-45.78072,39.804012,0.008567908309465133
8938,-67.30982,69.64192,0.004765118056643569
11264,108.56803,-79.865295,0.013854331979436254
8309,-40.571476,90.47087,0.004765118056643569
14321,65.20228,96.1237,0.004765118056643569
20101,65.73197,-59.90373,0.004765118056643569
5670,-1.9738274,-26.802073,0.004765118056643569
5466,-84.97749,27.273989,0.012303222784573293
2578,-146.77234,118.067795,0.004765118056643569
2895,-160.1814,118.06495,0.004765118056643569
6949,87.60318,-57.230442,0.004765118056643569
3703,-52.068283,-42.731255,0.004765118056643569
15675,-88.906334,45.167995,0.004765118056643569
9177,-89.51208,45.47034,0.009530236113287138
1763,153.19962,56.966694,0.004765118056643569
16477,102.96342,59.37469,0.004765118056643569
6181,103.143745,60.21219,0.009530236113287138
8220,-92.844345,22.32257,0.009530236113287138
5413,-55.045193,58.464874,0.009530236113287138
226,81.23877,-7.974413,0.008090540859903794
5655,81.13727,-8.016639,0.008090540859903794
7091,42.737896,4.3510046,0.004765118056643569
6427,46.312977,3.3974378,0.009530236113287138
7030,74.5424,108.71174,0.004765118056643569
1270,-44.626575,96.77471,0.004765118056643569
5521,-59.773575,107.50074,0.004765118056643569
11889,21.909252,-59.80512,0.009026665260114483
9318,1.2417958,-170.05077,0.009530236113287138
19786,-90.10619,-56.058937,0.004765118056643569
10910,-17.393444,-54.109642,0.009530236113287138
5303,44.667824,176.23679,0.004765118056643569
3916,44.43476,175.21695,0.004765118056643569
4635,-79.53412,-114.47903,0.009530236113287138
4623,-75.80537,-115.13281,0.004765118056643569
690,25.071272,132.91893,0.004765118056643569
1321,24.142977,134.28346,0.004765118056643569
11702,29.554909,99.0606,0.004765118056643569
12360,-62.988693,100.49555,0.004765118056643569
8773,-133.76079,106.36301,0.004765118056643569
8342,-139.48433,120.633224,0.009530236113287138
13789,-11.773595,-57.686485,0.009530236113287138
13323,-12.785922,-59.055138,0.009530236113287138
19902,114.72014,36.78749,0.009507770008802938
9109,-51.97928,67.07441,0.004765118056643569
4436,37.010544,9.761768,0.004765118056643569
7021,52.317085,-87.54102,0.018851673933689948
2929,52.2933,-87.636406,0.020463002154199904
6993,42.93191,-11.63295,0.009530236113287138
9799,-85.45537,-117.594284,0.015975745244210866
19526,108.517136,-79.89864,0.013413309788941794
11264,108.56803,-79.865295,0.013854331979436254
5622,-78.29859,38.095905,0.004765118056643569
4323,180.0238,5.4288588,0.009530236113287138
16980,179.66785,7.1971216,0.004765118056643569
1903,-87.346634,69.13063,0.004765118056643569
12767,-87.84582,69.52332,0.009530236113287138
6250,119.13663,-24.838848,0.004765118056643569
8879,-47.614502,105.20935,0.004765118056643569
7522,-51.292835,-89.66432,0.004765118056643569
7501,-47.842567,-88.73554,0.004765118056643569
14603,-100.345245,-29.74444,0.012919627005444852
13959,132.74258,-35.36595,0.004765118056643569
15304,11.485166,24.408619,0.004765118056643569
7670,-51.26924,-92.131645,0.009530236113287138
2521,-53.552383,-92.48142,0.004765118056643569
16406,-45.29888,46.37423,0.004765118056643569
17171,89.76282,-52.22246,0.005460204302728407
10389,142.37245,-25.59493,0.004765118056643569
3336,-102.02194,87.126045,0.004765118056643569
6319,152.52101,49.040165,0.004765118056643569
16399,77.9006,-81.68903,0.004765118056643569
14125,77.86047,-82.021126,0.004765118056643569
2914,54.98252,-30.709427,0.009530236113287138
6453,-99.180855,-38.766766,0.009530236113287138
5511,-101.96563,-23.63804,0.009530236113287138
6535,-129.85515,-53.395927,0.004765118056643569
17540,-79.37256,-121.62952,0.004765118056643569
9513,-79.67368,-119.969765,0.004765118056643569
12399,-43.043724,89.35525,0.004765118056643569
9072,-43.2238,89.179276,0.004765118056643569
703,-90.31217,-113.57435,0.004765118056643662
4768,-92.078026,-147.22087,0.009530236113287138
18695,16.407244,-44.022987,0.00952085927466305
8002,-4.050897,-8.944879,0.004765118056643569
14280,107.91528,-150.46019,0.004765118056643569
6539,108.36021,-152.6081,0.009530236113287138
14103,-50.773796,-45.771904,0.004765118056643569
6550,77.123344,92.19389,0.004765118056643569
16507,79.34916,40.01505,0.004765118056643569
11530,169.46048,0.9136931,0.004765118056643569
11477,170.15637,1.4297215,0.004765118056643569
8222,-46.640182,83.20358,0.004765118056643569
15096,-2.8108268,-30.886856,0.004765118056643569
3209,-43.210896,110.78979,0.009530236113287138
3211,-43.014076,110.47744,0.004765118056643569
2594,-71.98534,0.6888566,0.004765118056643569
13167,-60.447308,93.75491,0.004765118056643569
12897,-60.24757,94.03808,0.004765118056643569
19248,-0.056228,-77.14959,0.004765118056643569
18691,111.488144,-138.31197,0.004765118056643569
15287,111.42244,-138.52907,0.009530236113287138
4134,-75.78864,-86.659164,0.009530236113287138
15195,106.95968,20.473083,0.004765118056643569
7291,70.58467,-25.447262,0.004765118056643569
6922,70.99007,-24.46129,0.004765118056643569
11246,-12.403004,-70.71168,0.004765118056643569
8308,-120.2504,73.77838,0.009530236113287138
1887,-122.405716,66.12016,0.004765118056643569
6994,167.37798,-27.995678,0.004765118056643569
3764,34.147373,-107.79569,0.009530236113287138
16941,-101.85656,-41.819313,0.004765118056643569
13632,-51.107346,-40.31169,0.004765118056643569
14246,141.95145,-23.80816,0.004765118056643569
6623,124.19968,-3.534693,0.004765118056643569
3994,30.010506,98.26678,0.004765118056643569
11225,95.50586,86.433846,0.004765118056643569
12021,111.18656,-139.14117,0.004765118056643569
15287,111.42244,-138.52907,0.009530236113287138
5737,154.84528,23.702919,0.009530236113287138
10372,155.32639,23.885477,0.004765118056643569
6347,47.58973,-109.142,0.009530236113287138
1787,42.958714,-110.36629,0.004765118056643569
12955,-143.84087,32.459194,0.004765118056643569
17439,-95.49711,-57.613377,0.004765118056643569
5727,-96.75356,-91.17367,0.009530236113287138
5381,-75.259735,32.185783,0.009530236113287138
5400,-113.16941,26.790752,0.009530236113287138
10774,108.151924,17.902853,0.007996007481491086
659,108.04212,17.931522,0.007996007481491086
13385,38.97799,-74.53305,0.004765118056643569
6434,9.612163,-13.020787,0.004765118056643569
6140,-143.47101,-54.240402,0.004765118056643569
14056,155.57571,56.74291,0.004765118056643569
16558,146.74634,54.086243,0.004765118056643569
8196,-37.997456,99.0112,0.009530236113287138
12657,-37.718266,100.76988,0.004765118056643569
17407,55.936417,-25.467804,0.004765118056643569
5511,-101.96563,-23.63804,0.009530236113287138
4004,-117.58405,-44.656902,0.004765118056643569
701,-0.05993069,24.37728,0.009530236113287138
101,61.451458,-40.620705,0.004765118056643569
6582,61.056408,59.520203,0.009530236113287138
5590,-100.897224,95.36999,0.004765118056643569
15414,-138.56851,5.0607424,0.004765118056643569
10029,-95.07995,-56.358196,0.004765118056643569
10244,59.02666,-24.368134,0.009109299821740318
14001,110.6686,-59.734783,0.004765118056643569
15925,-58.20275,69.79921,0.004765118056643569
19805,154.29875,58.67719,0.004765118056643569
3495,50.16962,42.5371,0.004765118056643569
9600,-51.08071,-99.31024,0.007766885695392408
2527,-50.977966,-99.24508,0.007766885695392408
19107,127.255615,-18.366577,0.004765118056643569
19024,-21.574108,-12.970251,0.004765118056643569
9019,-90.55186,16.242897,0.004765118056643569
20062,176.67717,5.314054,0.004765118056643569
15671,-39.106876,101.16585,0.009530236113287138
12348,-43.108757,88.002335,0.004765118056643569
6754,-40.027645,85.73434,0.009530236113287138
5088,-2.5022855,-30.520351,0.004765118056643569
15235,59.895294,39.163624,0.004765118056643569
19023,67.08817,38.36369,0.004765118056643569
12606,-52.532444,55.377815,0.004765118056643569
11341,-90.50733,59.567783,0.009530236113287687
5026,18.711391,30.030195,0.004765118056643569
4528,-87.68023,-112.15184,0.004765118056643569
11588,80.386635,-54.902557,0.009178372944459515
2,80.43863,-54.88674,0.009178372944459515
6517,-19.482155,12.726419,0.009530236113287138
9106,-95.05181,13.209852,0.004765118056643569
13089,-67.00336,-3.5173092,0.004765118056643569
4230,-178.43488,-57.368492,0.004765118056643569
20044,-175.42015,-57.528786,0.004765118056643569
4808,-77.48136,-87.785805,0.004765118056643569
9817,-78.40686,-87.116425,0.004765118056643569
5727,-96.75356,-91.17367,0.009530236113287138
4799,-79.42306,-90.66294,0.004765118056643569
4627,-85.35319,-117.68272,0.007922453221142031
9121,-158.59721,33.409687,0.009530236113287138
8354,-53.15294,92.70459,0.004765118056643569
3300,-97.50221,32.277203,0.009530236113287138
3463,87.926216,-40.41461,0.009530236113287138
1706,88.01623,-40.789368,0.004765118056643569
4543,51.60668,35.934906,0.004765118056643569
2514,-55.011734,-80.010155,0.004765118056643569
7674,-54.365067,-79.24869,0.004765118056643569
19961,100.49775,-150.11267,0.008488179463698965
11969,100.52081,-150.02203,0.008488179463698965
12496,-55.480858,24.470823,0.010839739650502452
8689,-49.579784,37.118248,0.004765118056643569
1221,-108.52901,-132.21423,0.004765118056643569
2823,-113.81278,-128.06873,0.004765118056643569
12541,-86.42575,15.753572,0.004765118056643569
8843,15.703676,73.30743,0.009530236113287138
9918,-44.995132,-122.801285,0.004765118056643569
7710,-44.139214,-123.233795,0.004765118056643569
17165,142.63416,-22.97843,0.004765118056643569
7891,29.365705,88.87952,0.014241005674427492
19850,126.324844,96.217316,0.004765118056643569
12979,-137.13742,102.786156,0.008710923362882638
12879,-137.06308,102.822914,0.008710923362882638
13251,-38.122974,99.51215,0.004765118056643569
19409,127.00291,92.4411,0.004765118056643569
15904,-43.078014,96.482765,0.004765118056643569
16928,163.7858,55.54446,0.004765118056643569
852,111.687645,-155.49403,0.004765118056643569
20069,111.766914,-154.75006,0.004765118056643569
