id,x,y,kde
6677,-75.24259,82.690125,0.023825590283217866
13463,17.787321,92.0089,0.023825590283217866
19123,6.8771796,41.48771,0.023825590283217866
13789,-11.773595,-57.686485,0.023825590283217866
12213,-8.610301,-58.754486,0.0703939510911655
19596,-8.633304,-58.729393,0.07042251775948472
20181,-8.608588,-58.72887,0.07072014872075008
5668,57.46371,13.383202,0.023825590283217866
16901,30.201855,70.64222,0.023825590283217866
10857,28.267517,3.7219095,0.023825590283217866
14790,35.138916,72.61292,0.023825590283217866
11238,28.801554,94.52854,0.023825590283217866
18805,61.896618,44.30014,0.023825590283217866
13418,7.228381,32.76302,0.023825590283217866
10859,64.69042,99.06645,0.023825590283217866
11850,105.240395,-78.15655,0.023825590283217866
5696,104.425415,-72.51209,0.04765118056643574
16620,106.22841,-70.87146,0.023825590283217866
14110,-2.136668,-85.09847,0.023825590283217866
7359,91.05211,-59.787342,0.023825590283217866
16873,105.31096,-74.06126,0.023825590283217866
14863,105.03365,-73.28772,0.023825590283217866
7832,101.99098,-81.53263,0.023825590283217866
6347,47.58973,-109.142,0.04765118056643574
10928,38.69947,-105.70327,0.023825590283217866
16798,56.403988,29.140919,0.023825590283217866
3967,0.06357669,-29.485613,0.04765118056643574
18695,16.407244,-44.022987,0.023825590283217866
3356,20.70869,-44.616802,0.04765118056643574
16452,19.10319,-46.035698,0.023825590283217866
8070,88.71977,19.04273,0.023825590283217866
3561,36.507133,74.14208,0.04765118056643574
1273,-46.57065,87.22458,0.023825590283217866
12571,-45.769596,87.75977,0.023825590283217866
12919,-42.074726,91.72114,0.023825590283217866
5551,-63.8949,16.739733,0.023825590283217866
12530,-160.66855,76.172966,0.023825590283217866
3319,-160.55415,74.99966,0.023825590283217866
12421,-160.48473,75.54124,0.023825590283217866
1755,-96.7509,58.76173,0.023825590283217866
6830,-58.47347,57.5988,0.023825590283217866
8068,-84.39887,24.94958,0.023825590283217866
702,-73.35875,23.874464,0.023825590283217866
12319,-57.411903,-1.4736171,0.023825590283217866
5533,-108.9993,-0.62045646,0.023825590283217866
8297,-70.58026,50.21857,0.04765118056643574
7176,-72.81274,2.9767091,0.0449443850199012
16239,-72.7581,2.9372272,0.0449443850199012
9195,-72.29271,4.9063716,0.023825590283217866
15653,-72.773094,27.924301,0.023825590283217866
3573,-90.29388,-108.74319,0.023825590283217866
8262,-166.0208,50.536114,0.023825590283217866
5515,-100.8735,92.02328,0.023825590283217866
3274,-100.23604,91.23476,0.03171042636642788
1732,-100.29056,91.389,0.03171042636642788
6813,-99.84233,12.715841,0.023825590283217866
6453,-99.180855,-38.766766,0.04765118056643574
10226,-98.74409,-35.236053,0.023825590283217866
8297,-70.58026,50.21857,0.04765118056643574
13066,-89.322296,10.199572,0.023825590283217866
15567,-35.233093,150.5246,0.023825590283217866
3215,-32.770336,153.59012,0.023825590283217866
15401,-29.507072,150.95343,0.023825590283217866
8723,-26.487537,149.44785,0.023825590283217866
16048,-34.85247,155.64272,0.03697781693346296
6727,-35.498817,156.1179,0.023825590283217866
9159,-34.73713,155.57478,0.03697781693346296
9098,-32.115486,152.60944,0.023825590283217866
13019,-25.843163,170.9454,0.023825590283217866
15574,-29.98463,152.34178,0.023825590283217866
12826,-32.74094,155.77887,0.023825590283217866
9057,-58.45956,71.49374,0.023825590283217866
13053,-150.56812,66.51143,0.023825590283217866
15703,-52.41128,63.105347,0.023825590283217866
15697,-21.318962,-25.055733,0.023825590283217866
12634,-51.40124,60.960022,0.023825590283217866
6667,-96.2536,90.41333,0.04765118056643574
6730,-84.742714,38.244865,0.023825590283217866
3330,-109.49508,34.796696,0.023825590283217866
1901,-108.408615,42.837315,0.023825590283217866
8940,-107.833534,39.32354,0.023825590283217866
20704,-107.85636,43.33128,0.023825590283217866
3257,-58.105743,53.499817,0.04765118056643574
378,89.86073,-21.936865,0.023825590283219643
10490,114.62,-44.70021,0.023825590283217866
4200,77.94999,-35.971992,0.023825590283217866
4150,78.937614,-35.597046,0.023825590283217866
1740,-1.8882961,-42.181374,0.023825590283217866
4263,-2.3817058,-41.209812,0.023825590283217866
15104,-2.106055,-44.195835,0.023825590283217866
11496,132.24158,-48.22746,0.023825590283217866
2914,54.98252,-30.709427,0.04765118056643574
7473,-102.427574,-103.246796,0.023825590283217866
4628,-97.59367,-111.69225,0.04349976206430723
17560,-97.58843,-111.60893,0.04349976206430723
9827,-95.694496,-112.47588,0.023825590283217866
2915,-51.189865,-95.063934,0.023825590283217866
4728,-51.167442,-94.24996,0.04765118056643574
4197,-49.19508,-81.02929,0.023825590283217866
5727,-96.75356,-91.17367,0.04765118056643574
4776,-99.672935,-77.05496,0.023825590283217866
7485,-98.61892,-76.98678,0.04747865039202773
4765,-97.81514,-76.69633,0.023825590283217866
9715,-99.04669,-79.23541,0.023825590283217866
4741,-94.222565,-66.49061,0.023825590283217866
10086,-98.95871,-77.66782,0.023825590283217866
7596,-98.63529,-76.982124,0.04747865039202773
4793,-97.17867,-90.716255,0.023825590283217866
5676,0.12028974,-76.15598,0.04765118056643595
5097,76.01057,-5.5050836,0.023825590283217866
13573,43.14342,-105.851006,0.023825590283217866
7859,62.619858,-103.34383,0.023825590283217866
11656,57.549698,6.1125035,0.023825590283217866
3549,63.51285,-0.14966811,0.04765118056643574
13982,44.756683,1.9571166,0.023825590283217866
6971,43.649887,1.7944928,0.023825590283217866
10614,43.533466,1.2049527,0.023825590283217866
6461,-26.440756,23.850544,0.04765118056643574
8196,-37.997456,99.0112,0.023825590283217866
6453,-99.180855,-38.766766,0.04765118056643574
16807,118.673965,26.100006,0.023825590283217866
4265,118.81699,25.526121,0.023825590283217866
7309,119.27048,25.312119,0.023825590283217866
7079,116.93896,-42.890106,0.023825590283217866
6983,117.64174,-43.616093,0.023825590283217866
13473,118.70787,-44.04532,0.023825590283217866
11580,116.88416,-43.73424,0.023825590283217866
14512,124.063896,93.538734,0.023825590283217866
10868,-3.7298374,-42.477978,0.023825590283217866
17186,-4.7162223,-38.867455,0.023825590283217866
3967,0.06357669,-29.485613,0.04765118056643574
15250,-1.2571268,-29.01779,0.023825590283217866
16417,-3.8902745,-39.235165,0.023825590283217866
15318,-2.5132358,-39.257217,0.023825590283217866
2548,81.42511,-87.35445,0.04765118056643574
77,84.23349,-88.20713,0.023825590283217866
16851,136.43124,-23.094973,0.023825590283217866
10912,-11.025049,-73.79378,0.023825590283217866
13691,44.819725,-99.248085,0.023825590283217866
18977,39.580826,-110.17806,0.023825590283217866
11942,133.38983,-36.981373,0.023825590283217866
7767,46.71945,-111.03135,0.023825590283217866
12115,33.696583,-110.88853,0.023825590283217866
12182,38.240128,-11.492912,0.0452942033936639
7234,38.26637,-11.550082,0.0452942033936639
13791,33.272343,-14.524145,0.023825590283217866
6358,56.43961,-18.455873,0.023825590283217866
11298,47.605213,-41.49802,0.023825590283217866
11787,41.523014,-33.3625,0.023825590283217866
17295,124.80562,34.586224,0.023825590283217866
10588,118.92254,10.208647,0.023825590283217866
10660,30.615776,75.126945,0.023825590283217866
16695,31.919907,74.03597,0.023825590283217866
14646,165.30803,-23.94675,0.023825590283217866
20234,81.028175,99.61145,0.023825590283217866
11234,83.35481,69.265854,0.023825590283217866
1833,14.004898,10.38764,0.04765118056643574
1299,-114.4013,77.05687,0.023825590283217866
7589,-86.33282,-121.986916,0.047563756791933795
7581,-86.32409,-121.978516,0.047563756791933795
15934,-130.92293,111.96024,0.023825590283217866
8470,-130.92325,110.5129,0.023825590283217866
12739,-131.70714,110.25313,0.037707503690518555
15531,-160.73285,79.46126,0.044182575784576475
13082,-160.72029,79.38599,0.044182575784576475
2854,-144.34871,101.8503,0.023825590283217866
13260,-146.04176,102.83061,0.023825590283217866
12951,-144.20667,103.556206,0.023825590283217866
2118,-149.90564,115.03622,0.023825590283217866
8291,-148.63959,115.238304,0.023825590283217866
6858,-148.85187,113.645065,0.06511550012403104
8997,-148.77597,113.7152,0.05875422939840814
8342,-139.48433,120.633224,0.04765118056643574
8691,-134.45656,125.03363,0.023825590283217866
12821,-144.50723,106.01705,0.023825590283217866
8797,-137.66606,118.97048,0.023825590283217866
8350,-144.85751,112.51331,0.04765118056643574
12327,-133.23553,118.481926,0.04726091159844828
6767,-133.24756,118.50452,0.04726091159844828
15759,-136.01434,118.27798,0.03915555141246969
15761,-136.08885,117.1343,0.023825590283217866
12668,-138.68571,119.083145,0.023825590283217866
12791,-136.57741,119.374664,0.023825590283217866
12380,-135.29681,118.2888,0.023825590283217866
8557,-136.63515,120.38971,0.023825590283217866
8810,-142.24414,122.18583,0.047578048181525126
5467,-142.25514,122.187164,0.047578048181525126
12487,-144.62883,106.20696,0.023825590283217866
8580,-138.152,105.05899,0.04101786747892469
3216,-137.89142,102.36132,0.023825590283217866
13165,-137.57118,103.545815,0.023825590283217866
3312,-136.99991,104.467,0.023825590283217866
15610,-137.04524,103.61901,0.03338314571178348
13105,-144.0545,111.88445,0.04365306371507108
12976,-143.28531,113.80643,0.04765118056643574
20651,-142.4987,114.044266,0.04486909234942878
15658,-142.65178,114.29971,0.023825590283217866
20632,-147.03642,114.98693,0.023825590283217866
3287,-143.98335,111.84383,0.04365306371507108
20544,-142.5553,114.08257,0.04486909234942878
8825,-135.1959,104.087265,0.023825590283217866
8904,-132.40756,99.290375,0.023825590283217866
9107,-137.2429,103.32606,0.023825590283217866
12418,-136.2423,101.70395,0.023825590283217866
8498,-137.92435,97.2347,0.023825590283217866
8299,-146.91328,107.81807,0.023825590283217866
15376,-48.55756,70.0542,0.023825590283217866
12392,-73.00053,63.151157,0.023825590283217866
8918,-52.996223,51.684357,0.04765118056643574
12552,-88.24807,59.398167,0.023825590283217866
8198,-100.991264,80.813065,0.023825590283217866
8002,-4.050897,-8.944879,0.023825590283217866
4513,-44.941265,45.274704,0.04765118056643574
6079,1.9751682,2.5182586,0.04765118056643574
5727,-96.75356,-91.17367,0.04765118056643574
6688,-96.95283,-91.5364,0.023825590283217866
6427,46.312977,3.3974378,0.023825590283217866
1280,40.25533,6.9863234,0.023825590283217866
9318,1.2417958,-170.05077,0.023825590283217866
3557,40.002956,3.666364,0.023825590283217866
6939,41.47012,7.742386,0.023825590283217866
7091,42.737896,4.3510046,0.023825590283217866
12181,32.141872,-30.712002,0.023825590283217866
3908,87.198425,-54.06861,0.023825590283217866
57,138.1623,-68.67147,0.023825590283217866
217,138.39873,-68.52334,0.046662668764588654
6263,138.3665,-68.548256,0.046662668764588654
5663,139.29976,-68.037926,0.023825590283217866
104,100.01748,-22.287508,0.023825590283217866
3575,-145.63533,99.28125,0.023825590283217866
2900,90.58876,-59.197483,0.023825590283217866
5696,104.425415,-72.51209,0.04765118056643574
12050,37.196205,9.567794,0.023825590283217866
13380,77.74061,-97.656624,0.023825590283217866
2548,81.42511,-87.35445,0.04765118056643574
13458,83.1045,-91.66861,0.023825590283217866
12145,99.38478,-21.692297,0.028484605168559163
11318,143.17398,-56.317406,0.023825590283217866
101,61.451458,-40.620705,0.023825590283217866
3401,62.086132,-41.373768,0.023825590283217866
13476,60.493587,-40.155106,0.023825590283217866
19606,27.71933,-44.703575,0.023825590283217866
14428,92.28957,68.43,0.023825590283217866
15098,80.155266,73.210106,0.023825590283217866
6347,47.58973,-109.142,0.04765118056643574
11593,177.3469,6.485045,0.023825590283217866
10911,-8.038764,-102.70915,0.023825590283217866
7151,-6.256256,-105.94667,0.023825590283217866
6432,-12.832011,-103.58751,0.023825590283217866
18502,77.768875,-47.095177,0.023825590283217866
7271,119.49486,-145.59071,0.023825590283217866
15475,-111.21318,-29.465437,0.02737739194160967
2561,-111.10451,-29.614527,0.02737739194160967
7138,-110.59256,-29.459532,0.023825590283217866
18641,157.92009,-11.266993,0.023825590283217866
14861,141.88414,-22.658567,0.023825590283217866
18558,0.82002485,-75.60422,0.023825590283217866
18893,75.2604,99.48638,0.023825590283217866
20454,72.701775,105.681816,0.023825590283217866
14299,72.67013,99.02458,0.023825590283217866
16810,77.258316,-93.02228,0.023825590283217866
7293,82.24572,-88.411354,0.023825590283217866
6095,73.1199,-70.78043,0.023825590283217866
16395,20.558664,-80.21821,0.023825590283217866
16809,38.864017,-126.98673,0.023825590283217866
5006,158.95996,21.767937,0.04765118056643574
8210,-104.24502,65.39987,0.023825590283217866
5549,-59.262638,95.92895,0.023825590283217866
12438,-58.685425,96.114,0.023825590283217866
9126,-61.224934,100.760925,0.023825590283217866
12897,-60.24757,94.03808,0.023825590283217866
3257,-58.105743,53.499817,0.04765118056643574
9120,-71.82405,77.30844,0.023825590283217866
5496,-91.25835,31.014742,0.023825590283217866
5409,-55.84224,88.681656,0.023825590283217866
8650,-62.807674,74.063934,0.023825590283217866
8881,-36.505978,92.94179,0.023825590283217866
12498,-64.34128,-1.7081429,0.023825590283217866
15485,-89.18517,69.11699,0.023825590283217866
12624,-111.094185,77.70751,0.03039330501331161
703,-90.31217,-113.57435,0.023825590283217866
7679,-50.19722,-91.55464,0.023825590283217866
7511,-50.164715,-91.76278,0.023825590283217866
2521,-53.552383,-92.48142,0.023825590283217866
7661,-54.560192,-91.670494,0.023825590283217866
7525,-52.989323,-92.4153,0.023825590283217866
7665,-53.347263,-92.37879,0.023825590283217866
7690,-61.798065,-87.244576,0.023825590283217866
9622,-52.905926,-91.78124,0.023825590283217866
2497,-50.54709,-88.18795,0.023825590283217866
4692,-45.8597,-95.23125,0.023825590283217866
4691,-45.75258,-82.17382,0.023825590283217866
6079,1.9751682,2.5182586,0.04765118056643574
6172,19.326681,-82.40851,0.023825590283217866
2173,17.258293,-81.87407,0.023825590283217866
19713,-0.30269167,-21.615446,0.08414695662830396
7956,-0.32653168,-21.688684,0.0915982667939135
15325,-0.34342366,-21.687592,0.09087246720759584
2914,54.98252,-30.709427,0.04765118056643574
2551,48.05168,26.891466,0.023825590283217866
19991,114.39378,30.92456,0.023825590283217866
3228,-55.452446,-6.137472,0.040356965779387056
8722,-55.561646,-6.119545,0.040356965779387056
20487,-55.746353,-6.367074,0.023825590283217866
13064,-107.35244,43.19133,0.023825590283217866
6829,-94.779594,32.10915,0.023825590283217866
8195,-51.68757,25.67024,0.023825590283217866
19208,31.248783,98.01142,0.023825590283217866
8158,49.70979,-117.52818,0.023825590283217866
16823,46.34605,-110.45578,0.023825590283217866
13816,46.832504,-115.52014,0.023825590283217866
11899,38.437057,-126.53375,0.023825590283217866
5396,-61.033497,-11.253285,0.04765118056643574
3269,-65.38488,-9.754601,0.023825590283217866
12514,-58.45995,-3.4127584,0.023825590283217866
15807,-62.400005,-14.226257,0.023825590283217866
13145,-65.393486,-7.799887,0.023825590283217866
15981,-64.227455,-6.9849687,0.023825590283217866
3313,-62.074997,-7.1105003,0.023825590283217866
13018,-67.61848,-7.54967,0.023825590283217866
1267,-72.69695,-6.9133735,0.023825590283217866
5396,-61.033497,-11.253285,0.04765118056643574
12559,-71.18898,-8.438223,0.023825590283217866
15668,-69.29702,-7.049408,0.023825590283217866
15691,-66.19321,-12.069125,0.023825590283217866
9034,-66.607735,-13.200427,0.023825590283217866
20522,-66.5352,-12.806938,0.023825590283217866
9035,-66.92359,-14.309238,0.058430557253395084
3242,-66.89484,-14.255087,0.0659869191397047
8217,-66.87178,-14.184901,0.05741859812884438
8987,-74.30384,26.020405,0.023825590283217866
16050,-104.86382,40.48017,0.023825590283217866
8437,-106.27256,39.934113,0.04765118056643574
8918,-52.996223,51.684357,0.04765118056643574
6259,113.10512,-61.270466,0.04765118056643574
19040,111.91093,-60.961426,0.023825590283217866
13944,111.10825,-62.47306,0.023825590283217866
13706,110.84049,-62.808067,0.023825590283217866
14001,110.6686,-59.734783,0.023825590283217866
3248,-105.18501,40.9822,0.023825590283217866
8437,-106.27256,39.934113,0.04765118056643574
8224,-57.866806,-9.877027,0.023825590283217866
12688,-88.97028,11.861272,0.023825590283217866
8903,-90.73417,10.889252,0.023825590283217866
9192,-90.826096,13.295881,0.023825590283217866
3352,-90.764015,14.431504,0.023825590283217866
15699,-90.132805,15.638794,0.023825590283217866
13186,-88.16949,14.87302,0.023825590283217866
9075,-88.46425,14.58145,0.023825590283217866
6259,113.10512,-61.270466,0.04765118056643574
7956,-0.32653168,-21.688684,0.0915982667939135
16840,-3.2840424,-29.493553,0.023825590283217866
13577,18.145273,-78.83288,0.023825590283217866
5778,113.15147,57.365486,0.023825590283217866
7170,42.794056,160.86948,0.023825590283217866
7018,126.63067,45.292957,0.04765118056643574
6433,22.280916,-13.937023,0.023825590283217866
13213,-49.388275,32.204422,0.023825590283217866
12885,-50.77359,31.207653,0.023825590283217866
12956,-146.45003,-49.465424,0.04722079065055684
7315,-146.44293,-49.49135,0.04722079065055684
12797,-74.099045,-12.263152,0.023825590283217866
6147,-103.83516,-39.69421,0.0423115001802835
6065,-103.88463,-39.77494,0.0423115001802835
5522,-183.32095,62.642616,0.023825590283217866
8764,-181.183,62.035282,0.023825590283217866
2905,-127.95682,-9.6314945,0.023825590283217866
6180,-126.141,-9.115333,0.023825590283217866
17148,-126.171,-8.766936,0.023825590283217866
3741,-124.544685,-8.657141,0.023825590283217866
10922,-125.22654,-10.3018875,0.023825590283217866
5713,-124.669075,-11.574275,0.04765118056643574
12258,-125.46259,-11.117702,0.023825590283217866
6089,-127.8555,-12.028067,0.023825590283217866
19832,-126.636566,-10.695328,0.023825590283217866
16853,-127.10404,-10.011109,0.023825590283217866
6083,-128.15277,-11.588106,0.023825590283217866
14115,-126.1598,-10.341575,0.023825590283217866
20086,-126.98421,-0.75021756,0.023825590283217866
2686,-127.11762,2.2482004,0.023825590283217866
8709,-10.174494,-29.513897,0.023825590283217866
6667,-96.2536,90.41333,0.04765118056643574
5571,-78.528046,22.712843,0.023825590283217866
15677,-78.07812,23.141815,0.023825590283217866
15869,-111.04966,77.54322,0.03039330501331161
13284,-56.36294,3.1538038,0.023825590283217866
16350,-74.01083,27.815376,0.023825590283217866
2830,-122.30265,3.4658825,0.023825590283217866
13009,-71.31043,24.895203,0.023825590283217866
2876,-74.39585,25.393442,0.023825590283217866
15998,-78.47848,41.20892,0.023825590283217866
16301,-138.75984,104.461105,0.023825590283217866
8634,-140.59734,103.57142,0.023825590283217866
15640,-136.83653,118.10899,0.023825590283217866
12768,-136.6456,119.85558,0.023825590283217866
8675,-138.2358,105.12847,0.058419215182397184
8773,-133.76079,106.36301,0.04765118056643574
8755,-137.56523,98.5206,0.023825590283217866
8901,-137.198,103.64388,0.03338314571178348
12979,-137.13742,102.786156,0.023825590283217866
13075,-141.99516,102.61534,0.023825590283217866
8570,-136.8456,103.498474,0.023825590283217866
15736,-61.304546,39.15267,0.023825590283217866
20490,-141.26952,103.26399,0.023825590283217866
12686,-138.87408,107.336044,0.023825590283217866
6731,-139.68398,109.347755,0.023825590283217866
8342,-139.48433,120.633224,0.04765118056643574
6863,-139.80888,116.48089,0.023825590283217866
3235,-135.95444,118.17466,0.03915555141246969
5563,-137.09752,118.62924,0.023825590283217866
6856,-138.25832,105.22627,0.042076867315835154
3253,-128.16748,122.827385,0.030711404296166634
15898,-128.33385,122.799805,0.030711404296166634
6854,-143.91693,118.13298,0.05915595044251994
12335,-143.83192,118.01697,0.046835130035386294
6903,-137.97176,118.52701,0.023825590283217866
6662,-138.60272,119.49673,0.023825590283217866
3316,-156.57828,120.26204,0.023825590283217866
8370,-157.0526,119.60396,0.023825590283217866
5480,-137.36275,119.40741,0.023825590283217866
6858,-148.85187,113.645065,0.06511550012403104
8249,-137.8488,118.72087,0.023825590283217866
8241,-126.12988,110.62911,0.04338425716557317
12943,-126.15244,110.710686,0.04338425716557317
6828,-133.5165,120.36353,0.038948048976405594
16179,-133.59169,120.458176,0.038948048976405594
5568,-156.37938,116.63042,0.023825590283217866
8775,-158.35182,117.36339,0.023825590283217866
8663,-159.48566,116.4239,0.023825590283217866
6874,-157.91689,116.94585,0.023825590283217866
8324,-157.57841,117.35442,0.023825590283217866
8411,-158.02972,117.96363,0.023825590283217866
8510,-156.47797,114.57547,0.023825590283217866
6800,-132.10081,114.354294,0.023825590283217866
13227,-144.06316,104.696014,0.023825590283217866
15672,-144.63448,102.90901,0.023825590283217866
9198,-145.28035,101.81843,0.023825590283217866
8228,-34.427975,146.20717,0.023825590283217866
12303,-34.250732,147.18256,0.023825590283217866
9036,-30.728146,144.1192,0.023825590283217866
6758,-69.50988,51.057537,0.023825590283217866
8350,-144.85751,112.51331,0.04765118056643574
12543,-140.06015,118.051926,0.023825590283217866
8480,-148.80637,115.014275,0.023825590283217866
8752,-147.96695,116.32435,0.03979930331572526
2578,-146.77234,118.067795,0.023825590283217866
15682,-134.9071,106.74703,0.023825590283217866
8773,-133.76079,106.36301,0.04765118056643574
12976,-143.28531,113.80643,0.04765118056643574
5523,-161.50305,113.60012,0.023825590283217866
15468,-139.67152,116.70102,0.023825590283217866
8936,-135.32405,117.44566,0.023825590283217866
8749,-135.99551,118.938484,0.023825590283217866
8629,-143.93976,117.74702,0.023825590283217866
15835,-143.20967,117.239204,0.023825590283217866
12690,-142.71133,116.09557,0.023825590283217866
8263,-148.991,118.29996,0.023825590283217866
15850,-148.70435,118.282875,0.023825590283217866
16083,-146.82573,117.17765,0.023825590283217866
6854,-143.91693,118.13298,0.05915595044251994
8331,-141.99081,101.42227,0.023825590283217866
15757,-147.86508,116.27139,0.03979930331572526
6795,-131.2357,98.30016,0.023825590283217866
16118,-130.6445,97.68093,0.023825590283217866
8225,-130.31328,97.32551,0.04436715462432018
8496,-130.26414,97.269844,0.04436715462432018
8359,-139.08897,112.69332,0.023825590283217866
16143,-137.88322,113.5351,0.05444062876303072
