id,x,y,kde
19112,73.719536,91.44278,0.0029781987854022324
13768,108.80742,-145.37582,0.0029781987854022324
11971,149.15808,59.82082,0.0029781987854022324
7115,72.184616,93.744156,0.0029781987854022324
6774,-62.458103,61.02723,0.005956397570804466
2611,-62.968826,60.532024,0.0029781987854022324
3900,63.694393,17.238403,0.005956397570804466
11899,38.437057,-126.53375,0.0029781987854022324
14771,77.71084,-91.58947,0.0029781987854022324
15314,122.35027,73.21666,0.0029781987854022324
12216,32.688145,-57.123104,0.007291752813009408
6371,-134.82574,-46.871826,0.0029781987854022324
19877,6.6593113,-19.091082,0.0044740966490294095
19044,6.951075,-18.811474,0.0029781987854022324
12695,-144.47713,103.510056,0.005392138074590523
11952,-19.037457,-37.538498,0.005458340887081154
10913,-19.699488,-37.72032,0.005956397570804466
8434,-96.28552,80.31715,0.005956397570804466
8664,-123.60574,66.86666,0.0029781987854022324
8501,-125.26454,67.080185,0.005956397570804466
3300,-97.50221,32.277203,0.005956397570804466
6844,-147.48523,4.177157,0.008316902135917221
7257,7.937772,40.934994,0.0029781987854022324
15509,-47.248116,61.65553,0.0029781987854022324
13864,-3.5023623,-87.2899,0.005922622411617787
14851,151.5359,65.00239,0.0029781987854022324
12318,-30.494888,157.27371,0.005225145224903976
3215,-32.770336,153.59012,0.005956397570804466
12530,-160.66855,76.172966,0.005956397570804466
12809,-160.46182,75.583755,0.0029781987854022324
19643,104.43101,118.76586,0.0029781987854022324
14330,67.24604,103.91308,0.0029781987854022324
16728,21.616648,38.039124,0.0029781987854022324
14178,-153.6547,-91.35708,0.007645158969026945
7911,109.00511,7.8227577,0.005956397570804466
8549,-54.367516,95.241646,0.0029781987854022324
9779,-5.263953,-184.8931,0.0029781987854022324
7113,47.533997,-116.85584,0.0029781987854022563
16077,-28.680431,143.43153,0.003477268303381509
8718,-60.94125,25.656515,0.005471827717983614
8977,-49.366653,34.513653,0.005956397570804466
9193,-42.09812,61.67517,0.005956397570804466
6747,-186.50755,62.734833,0.005956397570804466
2588,-187.59755,65.066505,0.005956397570804466
15677,-78.07812,23.141815,0.005568013953940286
12418,-136.2423,101.70395,0.0029781987854022324
6820,-135.87831,100.717354,0.005956397570804466
6983,117.64174,-43.616093,0.005956397570804466
12173,115.943695,-44.073524,0.0029781987854022324
3254,-159.16519,68.78481,0.0029781987854022324
15458,-159.23338,69.69512,0.0029781987854022324
8955,-139.98589,113.698296,0.007390183768243524
12500,-140.02074,113.83804,0.005845771180280354
19251,-58.40166,-42.098564,0.0029781987854022324
8007,-155.62428,-89.85358,0.005956397570804466
721,27.999176,170.43254,0.005956397570804466
2046,31.942938,170.95798,0.0029781987854022324
3967,0.06357669,-29.485613,0.005956397570804466
568,36.746418,195.81091,0.005956397570804466
2764,-117.790016,-124.89389,0.0029781987854022324
7606,-112.98479,-122.82325,0.0029781987854022324
1221,-108.52901,-132.21423,0.0029781987854022324
17631,-113.220116,-128.22653,0.0029781987854022324
15037,151.9766,60.554848,0.0029781987854022324
11193,-141.9164,-62.45412,0.0029781987854022324
7303,-147.59521,-61.32426,0.005956397570804466
14667,94.90683,116.78378,0.002978198785402275
14668,181.00551,5.5214806,0.0029781987854022324
8651,-78.183,54.813374,0.0029781987854022324
11060,123.67874,59.481117,0.0029781987854022324
101,61.451458,-40.620705,0.0029781987854022324
17200,61.06285,-41.100025,0.0029781987854022324
13963,32.661568,86.83271,0.0029781987854022324
15552,-69.13178,50.37623,0.0029781987854022324
19666,18.694023,-56.413845,0.0029781987854022324
4761,-99.00936,-102.12389,0.005956397570804466
16808,62.993202,9.487869,0.0029781987854022324
6079,1.9751682,2.5182586,0.005956397570804466
6539,108.36021,-152.6081,0.005956397570804466
6058,110.45127,-153.41608,0.004771187231157016
4364,153.88477,56.755413,0.0029781987854022324
10538,40.914204,-108.160736,0.0029781987854022324
19926,77.90694,-92.24098,0.0029781987854022324
11537,97.59771,-20.76594,0.005956397570804466
10349,97.18076,-22.237703,0.0029781987854022324
12312,-48.306732,84.15164,0.0029781987854022324
8918,-52.996223,51.684357,0.005956397570804466
1853,-111.78259,43.220802,0.005956397570804466
14870,-6.254773,-103.423416,0.0029781987854022324
5650,70.27581,-62.49567,0.005956397570804466
19163,47.325172,-59.799988,0.0029781987854022324
7930,46.66848,-2.1769779,0.0029781987854022324
11846,3.3638282,-59.148415,0.00648791507923967
11767,-154.36691,69.39126,0.005956397570804466
1755,-96.7509,58.76173,0.005956397570804466
16298,-95.03971,58.160194,0.0029781987854022324
15206,84.69568,-47.840897,0.0029781987854022324
13630,157.36403,60.010387,0.0029781987854022324
553,-50.59876,95.894135,0.0029781987854022324
1270,-44.626575,96.77471,0.005956397570804466
8350,-144.85751,112.51331,0.0029781987854022324
2134,-93.44699,8.555053,0.0029781987854022324
12769,-93.27659,7.6804957,0.0037354062896642706
6661,-97.47374,35.42691,0.005956397570804466
6453,-99.180855,-38.766766,0.005956397570804466
13432,36.842976,-79.301216,0.0029781987854022324
6172,19.326681,-82.40851,0.005956397570804466
10026,-85.47195,-107.5561,0.0029781987854022324
12379,-37.098465,93.326515,0.0029781987854022324
8881,-36.505978,92.94179,0.005956397570804466
4293,37.41194,-115.37529,0.0029781987854022324
14946,143.3652,-0.88804096,0.0029781987854022324
16489,49.23313,-99.46826,0.005904297304043306
12023,21.845427,-59.79273,0.005641665787571607
12201,122.70723,93.48184,0.0029781987854022324
16229,-129.28351,2.816877,0.0029781987854022324
13033,-130.10332,3.2974172,0.0029781987854022324
6553,17.582796,91.95215,0.008815031860338194
10348,17.621347,91.96309,0.008695467364469796
13202,-156.3504,60.31274,0.0029781987854022324
10496,72.05659,-65.76381,0.0029781987854022324
4557,65.4223,-25.04384,0.005956397570804466
2572,106.753235,1.1960875,0.004962860845700513
3390,106.86551,1.223262,0.004962860845700513
4755,-93.33305,-57.427082,0.005956397570804466
10095,-94.10737,-57.19909,0.003993842983029045
2110,-83.5291,25.022959,0.005956397570804466
14041,100.09665,-21.722034,0.0029781987854022324
10269,-119.174644,-28.692013,0.0029781987854022324
3612,55.855083,-27.860006,0.0029781987854022324
4689,-52.870316,-95.70693,0.005956397570804466
4680,-52.17823,-96.52759,0.005956397570804466
10700,103.42686,-43.743317,0.0029781987854022324
15217,-11.693089,-97.88161,0.0029781987854022324
2856,-59.398052,26.534508,0.005956397570804466
11550,151.65309,-21.114105,0.00885741626678008
4279,151.67036,-21.128939,0.008896006311493392
8907,-126.04572,74.60911,0.0029781987854022324
15902,-125.79132,73.90907,0.0029781987854022324
17252,23.983662,-49.309593,0.0029781987854022324
18830,135.28998,52.601223,0.00400289035833824
7590,-117.297066,-27.512558,0.0029781987854022324
7194,55.40188,-88.77019,0.005956397570804582
6079,1.9751682,2.5182586,0.005956397570804466
10860,58.994225,7.529338,0.0029781987854022324
19289,50.681103,-32.011547,0.0029781987854022324
12474,-58.770832,-3.6964943,0.0029781987854022324
8149,27.120253,2.844216,0.0029781987854022324
8329,-68.59504,-9.068042,0.0029781987854022324
16399,77.9006,-81.68903,0.0029781987854022324
14125,77.86047,-82.021126,0.0029781987854022324
12036,101.74059,-44.245518,0.0029781987854022324
7397,80.789986,-5.77251,0.005956397570804466
11423,81.06293,-14.415477,0.0029781987854022324
715,43.56664,-0.73779535,0.005956397570804466
278,-162.78476,-92.606285,0.0029781987854022324
7184,-162.37148,-92.25295,0.0029781987854022324
9740,-96.97546,-108.67724,0.005956397570804466
6504,162.78552,20.954485,0.0029781987854022324
9359,-37.50196,-85.060196,0.0029781987854022324
4713,-49.033405,-82.801765,0.005956397570804466
4540,78.71659,14.199753,0.005956397570804466
15240,139.45872,-25.651205,0.0029781987854022324
9013,-50.533104,59.068344,0.0029781987854022324
6407,109.2652,-140.06296,0.005956397570804466
2907,-60.420406,-81.825226,0.0029781987854022324
2504,-60.305244,-82.95398,0.0029781987854022324
8717,-164.45311,51.66149,0.0029781987854022324
8808,-163.71474,51.411438,0.0029781987854022324
10844,-5.2451715,-43.75816,0.005378352529605552
19051,-5.2466125,-43.67006,0.005378352529605552
9335,-48.916573,-99.093575,0.0029781987854022324
4682,-48.875942,-98.311554,0.007844644179732888
2015,114.0055,-61.695023,0.0029781987854022324
15290,104.4901,-141.55008,0.005956397570804466
6996,106.50942,-141.26122,0.0029781987854022324
2914,54.98252,-30.709427,0.005956397570804466
7035,19.348011,-76.28436,0.0029781987854022324
14384,130.9624,-47.026554,0.0030211856160872754
10828,65.24542,104.00647,0.0029781987854022324
3320,-49.923313,108.50083,0.005956397570804466
15590,-55.9201,105.61469,0.0029781987854022324
14529,30.918287,-56.902706,0.005124732680285995
20068,180.84319,3.924808,0.0029781987854022324
5696,104.425415,-72.51209,0.005956397570804466
19764,71.93907,3.0470848,0.00430091605503727
13513,112.44529,-39.703068,0.005956397570804466
5713,-124.669075,-11.574275,0.005956397570804466
17302,178.72491,3.1339984,0.0029781987854022324
13373,80.86764,39.083942,0.0029781987854022324
5650,70.27581,-62.49567,0.005956397570804466
4997,68.22472,-62.959213,0.0029781987854022324
6347,47.58973,-109.142,0.005956397570804466
19458,156.51912,18.883709,0.0029781987854022324
15757,-147.86508,116.27139,0.0029781987854022324
2578,-146.77234,118.067795,0.0029781987854022324
18927,94.68222,3.5790296,0.0029781987854022324
14311,94.128204,3.7102997,0.008884022513899192
8246,-127.7139,78.67271,0.005956397570804466
6778,-130.73257,74.63797,0.0029781987854022324
9929,-81.78474,-86.458374,0.005956397570804466
17622,-80.85947,-86.152176,0.0032720785745545124
11665,85.241554,75.26338,0.0029781987854022324
18477,-155.88704,67.12336,0.0029781987854022324
2607,-99.48538,62.01759,0.0029781987854022324
7980,-118.14988,-44.072845,0.0029781987854022324
13316,-143.0464,-70.21314,0.0029781987854022324
8966,-107.85592,-31.386515,0.0029781987854022324
6728,-44.06029,31.270588,0.00589560492958283
12775,-44.087185,31.28024,0.00589560492958283
9997,-42.89403,-94.71194,0.0029781987854022324
7518,-40.920574,-92.368034,0.005956397570804466
1691,111.09105,-149.09393,0.0029781987854022324
14007,110.451256,-150.62804,0.003270642150265698
1757,145.17128,-3.9129827,0.0029781987854022324
18994,1.4203968,-57.64446,0.0029781987854022324
16725,-10.564763,-56.719124,0.005956397570804466
3561,36.507133,74.14208,0.005956397570804466
1833,14.004898,10.38764,0.0054977060819621495
9995,-46.03806,-85.53646,0.0029781987854022324
7501,-47.842567,-88.73554,0.005956397570804466
6503,-157.6049,-89.63158,0.005956397570804466
3596,-159.3945,-91.9319,0.0029781987854022324
12824,-125.89973,76.49275,0.0029781987854022324
2497,-50.54709,-88.18795,0.005956397570804466
4777,-52.835457,-88.37043,0.0029781987854022324
10363,48.764626,-42.994984,0.0029781987854022324
18995,-19.663082,-66.707726,0.0029781987854022324
3489,79.48778,38.99435,0.0046708164522030705
12197,73.36046,105.87992,0.0029781987854022324
7128,16.689732,-84.32326,0.0029781987854022324
9623,-115.40525,-142.77628,0.0029781987854022324
11246,-12.403004,-70.71168,0.0029781987854022324
6553,17.582796,91.95215,0.008815031860338194
8567,-31.171028,153.80582,0.0029781987854022324
3259,-26.848692,153.8733,0.005956397570804466
4635,-79.53412,-114.47903,0.005956397570804466
3328,-47.444893,28.222723,0.002978198785402275
9881,-102.5047,-81.416695,0.0029781987854022324
7470,-101.89481,-83.242935,0.005956397570804661
12120,123.34017,37.17738,0.0029781987854022324
12555,-42.156727,103.26624,0.0029781987854022324
5430,-41.125908,104.558075,0.005956397570804466
6453,-99.180855,-38.766766,0.005956397570804466
1740,-1.8882961,-42.181374,0.005956397570804466
13225,-143.07954,103.4821,0.0029781987854022324
8773,-133.76079,106.36301,0.005956397570804466
6943,98.44492,118.65252,0.0029781987854022324
17330,155.68367,24.621267,0.0029781987854022324
5737,154.84528,23.702919,0.0029781987854022324
12669,-30.593933,157.27032,0.005225145224903976
7781,117.83809,-149.9448,0.0029781987854022324
2381,93.077415,-19.868515,0.005956397570804466
15585,-86.70583,40.578506,0.0029781987854022324
6730,-84.742714,38.244865,0.005956397570804466
19074,58.09462,32.308994,0.0029781987854022324
9177,-89.51208,45.47034,0.0029781987854022324
16242,-89.42357,45.103085,0.0029781987854022324
14134,-6.490416,-105.128845,0.005208343563885989
6633,-6.5593214,-105.05605,0.005208343563885989
16542,167.4014,-27.726871,0.0029781987854022324
11854,13.129964,2.4970326,0.005956397570804466
14396,13.892433,1.937791,0.0029781987854022324
11743,146.2072,-64.01425,0.0029781987854022324
19879,101.7114,127.45807,0.0029781987854022324
7336,44.861702,-4.309519,0.0029781987854022324
5697,18.12756,-55.210163,0.0029781987854022324
16707,179.68668,7.5366435,0.004460970087252063
724,46.613453,180.40987,0.005956397570804466
5328,45.799107,178.44751,0.0029781987854022324
18655,152.8846,56.37805,0.0029781987854022324
11042,-142.15579,26.873123,0.005956397570804466
13855,91.4647,112.342224,0.0029781987854022324
13948,-0.034438223,29.748089,0.0029781987854022324
12530,-160.66855,76.172966,0.005956397570804466
5551,-63.8949,16.739733,0.0077300289426862675
10911,-8.038764,-102.70915,0.005956397570804466
18499,-9.316385,-104.31175,0.0029781987854022324
9057,-58.45956,71.49374,0.005956397570804466
5549,-59.262638,95.92895,0.005956397570804466
14221,78.70405,-34.904217,0.0029781987854022324
4200,77.94999,-35.971992,0.005956397570804466
4694,-43.916023,-84.995094,0.005956397570804466
6800,-132.10081,114.354294,0.0029781987854022324
15974,-131.58406,113.29288,0.0029781987854022324
4969,9.729108,-10.69797,0.005956397570804466
3066,3.997735,-6.728239,0.0029781987854022324
12106,56.103165,-28.038866,0.0029781987854022324
10172,-9.1503,-184.76808,0.0029781987854022324
4766,-4.128612,-194.78786,0.005956397570804466
6598,143.18336,32.529312,0.006052165241992611
4223,143.286,32.435387,0.00749338079909965
8733,-58.350796,57.055046,0.0029781987854022324
15452,-25.281982,25.32589,0.0029781987854022324
9078,-24.846088,156.44237,0.0029781987854022324
8839,-25.563429,155.83394,0.005956397570804466
15803,-50.778896,46.847084,0.0029781987854022324
5392,-50.29759,46.962135,0.0029781987854022324
8304,-21.910006,147.6837,0.0029781987854022324
297,89.67849,-10.964235,0.005956397570804466
41,89.40964,-11.756645,0.005570362683236372
5631,-39.136513,68.714806,0.005956397570804466
5459,-60.981464,51.21919,0.005956397570804466
11422,81.755844,-11.7150755,0.0029781987854022324
4,82.51714,-12.656838,0.0029781987854022324
4635,-79.53412,-114.47903,0.005956397570804466
4000,-116.70401,-44.98383,0.0029781987854022324
13956,61.410477,3.3933148,0.0029781987854022324
8657,-105.7503,4.0401244,0.005956397570804492
3243,-109.046585,1.4999654,0.0029781987854022324
703,-90.31217,-113.57435,0.0029781987854022324
9799,-85.45537,-117.594284,0.00736745104431023
7224,43.87717,-12.996469,0.0029781987854022324
4565,41.261486,-77.90177,0.005956397570804466
12838,-49.26737,58.07103,0.005903199337453484
9031,-49.27613,58.045776,0.005903199337453484
16098,-65.39455,-2.7032092,0.004275341304788241
8638,-53.27928,111.22185,0.008924765322016075
20587,-53.28036,111.21041,0.008914934287825449
6467,100.491455,-44.8266,0.005956397570804466
12111,80.1806,-58.034058,0.0029781987854022324
10389,142.37245,-25.59493,0.0029781987854022324
3303,-82.59759,43.19332,0.005956397570804466
14743,-14.851377,-16.230104,0.008839739568680408
14398,-15.048533,-16.026321,0.0029781987854022324
14301,82.11887,71.829666,0.0029781987854022324
9208,-62.686398,60.802795,0.0029781987854022324
6774,-62.458103,61.02723,0.005956397570804466
5631,-39.136513,68.714806,0.005956397570804466
6818,-39.38009,67.95015,0.0029781987854022324
3491,7.498124,-18.506638,0.005956397570804466
16059,-21.995676,149.83405,0.0029781987854022324
12670,-21.781176,150.4676,0.0029781987854022324
8114,122.732185,-4.0223694,0.0029781987854022324
4631,-80.48158,-116.20741,0.0029781987854022324
9742,-80.62648,-115.897896,0.0029781987854022324
11358,132.15195,100.326225,0.008906379970226709
752,2.024126,5.7496924,0.0029781987854022324
2516,-54.92523,-86.584885,0.005956397570804466
2510,-45.29908,-89.08457,0.0029781987854022324
10532,134.15106,-36.43123,0.0029781987854022324
6316,18.880655,-13.500018,0.005956397570804466
13285,-62.326813,56.44257,0.0029781987854022324
7839,73.15047,71.50562,0.005956002587190555
3242,-66.89484,-14.255087,0.008248364892463085
8217,-66.87178,-14.184901,0.007177324766105542
13942,48.133915,44.043938,0.0029781987854022324
10627,39.288506,1.5539896,0.005101388711992585
17243,45.21535,-41.30007,0.0029781987854022324
13101,-57.177856,69.777626,0.0029781987854022324
2529,-49.284542,21.068123,0.005956397570804466
9213,-156.6437,73.57466,0.0029781987854022324
6886,-157.53899,73.18098,0.005956397570804466
11963,104.91565,10.714968,0.006355940891844384
17134,29.020243,-51.71294,0.0029781987854022324
10169,2.0928075,-173.58441,0.0029781987854022324
9318,1.2417958,-170.05077,0.005956397570804466
12799,-89.238045,41.403408,0.00525671096702298
1836,-88.20566,42.07885,0.005956397570804466
19997,37.035362,31.059734,0.0031783600228118243
17060,-0.878626,-72.85356,0.0029781987854022324
12021,111.18656,-139.14117,0.0029781987854022324
15287,111.42244,-138.52907,0.005956397570804466
18973,60.861412,-28.738775,0.005925022355825715
13374,87.969574,22.381351,0.005956397570804466
2933,87.61632,22.52478,0.0029781987854022324
15750,-55.833344,-0.7071335,0.0029781987854022324
12909,-55.137245,-0.2134538,0.005956397570804466
7063,-174.45024,-49.986916,0.0029781987854022324
3728,24.707375,-53.935616,0.0029781987854022324
14551,-143.66425,-70.0597,0.0029781987854022324
705,-142.35995,-72.42866,0.0029781987854022324
14959,158.95406,53.079983,0.0029781987854022324
701,-0.05993069,24.37728,0.005956397570804466
646,36.39913,153.4263,0.0029781987854022324
7922,125.73719,61.824062,0.005956397570804466
16211,-28.643848,143.25276,0.003477268303381509
19578,75.165,-85.70313,0.0029781987854022324
14390,74.407196,-85.28542,0.005956397570804466
19783,11.299309,37.563053,0.0029781987854022324
10685,68.69321,-34.22562,0.0029781987854022324
1968,144.83278,1.0217649,0.005956397570804466
16651,111.39353,8.560552,0.0029781987854022324
7292,111.24291,8.154297,0.0029781987854022324
10399,76.26603,52.90142,0.008621849632778105
5645,76.2462,52.860104,0.008778222994492406
9555,-111.3426,-138.2149,0.0029781987854022324
32,84.16494,-19.704578,0.0029781987854022324
5511,-101.96563,-23.63804,0.005956397570804466
17558,-102.23514,-22.734663,0.0029781987854022324
13473,118.70787,-44.04532,0.0029781987854022324
20312,-114.346245,-36.892506,0.0029781987854022324
10530,-119.212,-27.699232,0.005956397570804466
9173,-75.20977,26.022451,0.0029781987854022324
13703,37.35317,-77.69908,0.0029781987854022324
19341,87.768745,69.70665,0.0029781987854022324
14465,135.34004,22.162935,0.0037036096137294207
7843,136.22449,21.612535,0.0029781987854022324
8246,-127.7139,78.67271,0.005956397570804466
16283,-127.9276,77.43414,0.0029781987854022324
14821,87.559006,-1.0119414,0.0029781987854022324
2200,-26.456581,174.64622,0.005956397570804466
1940,-24.121803,174.1801,0.0029781987854022324
12306,-37.739513,83.193924,0.005956397570804466
11987,181.9957,6.9537587,0.0029781987854022324
12006,-22.843239,-46.53867,0.005956397570804466
19246,9.625777,21.659618,0.0029781987854022324
18476,80.747734,96.52363,0.0029781987854022324
11135,8.561921,-17.882874,0.0029781987854022324
