id,x,y,kde
17071,-85.5406,15.775067,0.005956397570804466
12541,-86.42575,15.753572,0.005956397570804466
13300,-54.62619,49.937737,0.008143514238918752
3257,-58.105743,53.499817,0.011912795141608932
11169,125.13811,94.74564,0.00684045190932468
14092,2.1881232,8.152129,0.005956397570804466
5000,2.1336474,7.516634,0.005956397570804466
3302,-56.822968,-2.57219,0.005956397570804466
15561,-57.430912,-4.127833,0.005956397570804466
2914,54.98252,-30.709427,0.011912795141608932
11958,150.35745,58.78142,0.005956397570804466
8914,-85.308304,27.719675,0.005956397570804466
12432,-94.04191,20.00316,0.005956397570804466
13137,-93.584724,18.943037,0.005956397570804466
6395,91.526634,21.567078,0.011912795141608932
3614,68.78153,46.11194,0.005956397570804466
6517,-19.482155,12.726419,0.011912795141608932
19839,-20.397024,12.615087,0.007351372404941721
6318,72.14248,108.720924,0.005956397570804466
2173,17.258293,-81.87407,0.005956397570804466
10245,55.479458,-22.367716,0.010773121828453141
10430,60.592113,-42.629513,0.005956397570804466
4230,-178.43488,-57.368492,0.005956397570804466
14030,-174.84412,-56.643414,0.005956397570804466
1673,24.771915,132.59772,0.005956397570804466
1333,23.997005,133.30905,0.005956397570804466
6431,12.454688,37.80622,0.005956397570804466
4788,-101.54089,-92.266075,0.005956397570804466
9059,-50.638123,107.91882,0.005956397570804466
12710,-56.371548,3.1322956,0.005956397570804466
1680,-163.5539,-12.632688,0.011912795141608932
14345,23.148016,-41.31384,0.005956397570804466
16316,-46.071674,87.52877,0.005956397570804466
16935,82.933334,90.40089,0.011860833613940394
10830,82.951454,90.39635,0.011860833613940394
14120,158.97192,57.259686,0.005956397570804466
17204,42.13747,3.0316753,0.005956397570804466
4758,-91.81738,-58.550404,0.005956397570804466
15285,62.77699,9.66182,0.005956397570804466
11787,41.523014,-33.3625,0.005956397570804466
10910,-17.393444,-54.109642,0.011912795141608932
17063,-13.150544,-57.29812,0.005956397570804466
13064,-107.35244,43.19133,0.005956397570804466
11496,132.24158,-48.22746,0.005956397570804466
11754,-37.661907,-122.01834,0.005956397570804466
2514,-55.011734,-80.010155,0.005956397570805259
9994,-54.458622,-80.15306,0.005956397570804466
4766,-4.128612,-194.78786,0.011912795141608932
9867,-0.41998532,-191.73724,0.005956397570804466
16489,49.23313,-99.46826,0.011808594608086614
5603,-144.63507,48.267044,0.006390969394049067
12644,-144.75842,48.414917,0.006390969394049067
5571,-78.528046,22.712843,0.005956397570804466
16783,39.613724,43.403072,0.017358691575031584
14471,48.278847,-6.305264,0.005956397570804466
13285,-62.326813,56.44257,0.005956397570804466
6667,-96.2536,90.41333,0.011912795141608932
7527,-57.11337,-89.9174,0.005956397570804466
4983,44.66954,-15.88185,0.005956397570804466
1760,44.484924,-15.400475,0.005956397570804466
19731,-155.6824,-56.942936,0.005956397570804466
13878,-154.32535,-57.424877,0.005956397570804466
14172,-109.78122,-123.61066,0.005956397570804466
17659,-109.537415,-123.59527,0.005956397570804466
6939,41.47012,7.742386,0.01494893325343805
6066,45.515892,6.8667183,0.011912795141608932
3662,-87.4398,-111.40067,0.011912795141608932
7651,-79.44821,-121.1739,0.005956397570804466
2871,-67.237785,98.00497,0.005956397570804466
8892,-66.8385,98.140366,0.005956397570804466
16564,86.35764,99.83759,0.005956397570804466
9225,-76.639084,-116.01582,0.011912795141608932
4623,-75.80537,-115.13281,0.005956397570804466
11466,75.34926,28.070993,0.005956397570804466
8359,-139.08897,112.69332,0.005956397570804466
16143,-137.88322,113.5351,0.005956397570804466
12797,-74.099045,-12.263152,0.005956397570804466
12761,-75.87321,-9.149636,0.011912795141608932
14771,77.71084,-91.58947,0.005956397570804466
8070,88.71977,19.04273,0.005956397570804466
3300,-97.50221,32.277203,0.011912795141608975
12547,-94.97866,31.647148,0.01047504456935738
16384,58.63615,4.892206,0.005956397570804466
10342,22.175337,29.212412,0.005956397570804466
5696,104.425415,-72.51209,0.011912795141608932
1982,78.822395,-68.95027,0.005956397570804466
16431,1.3760245,26.758602,0.005956397570804466
16551,19.038475,-84.62394,0.005956397570804466
6172,19.326681,-82.40851,0.011912795141608932
14506,157.30347,28.054049,0.011912795141608932
3967,0.06357669,-29.485613,0.011912795141608932
13835,-146.44803,-56.93679,0.005956397570804466
10318,-145.19499,-56.712574,0.005956397570804466
19738,39.555183,43.401974,0.016848190437649756
16783,39.613724,43.403072,0.017358691575031584
17561,-88.634636,-114.59753,0.005956397570804466
12237,48.83394,-118.47813,0.005956397570804466
6582,61.056408,59.520203,0.005956397570804466
8501,-125.26454,67.080185,0.005956397570804466
8267,-124.71365,69.74635,0.005956397570804466
3300,-97.50221,32.277203,0.011912795141608975
15043,56.54211,-17.174479,0.005956397570804466
101,61.451458,-40.620705,0.005956397570804466
3720,-24.103048,20.36038,0.01066009924351545
7961,-24.174997,20.559347,0.005956397570804466
6225,35.55858,-94.04856,0.005956397570804466
19915,34.772636,-93.51213,0.005956397570804466
6727,-35.498817,156.1179,0.005956397570804466
3356,20.70869,-44.616802,0.011912795141608932
1270,-44.626575,96.77471,0.005956397570804466
9163,-43.654976,97.09424,0.005956397570804466
1237,6.478284,-195.67007,0.005956397570804466
10052,5.62233,-195.44763,0.005956397570804466
11640,156.33887,55.982277,0.005956397570804466
4664,-12.941334,-190.04756,0.005956397570804466
10604,-0.13697226,-77.2918,0.005956397570804466
17334,101.620895,-132.67677,0.012400933142900444
15676,101.59343,-132.54408,0.015135062927656916
11823,-51.84111,-49.903564,0.009989444914439488
8090,51.544643,43.141968,0.005956397570804466
5696,104.425415,-72.51209,0.011912795141608932
14476,104.393814,-74.99008,0.005956397570804466
16981,32.119156,94.91724,0.005956397570804466
9200,-52.32237,59.073452,0.007307886769963407
11317,105.899376,-0.14048076,0.005956397570804466
10508,106.134605,-0.80784935,0.005956397570804466
7303,-147.59521,-61.32426,0.005956397570804466
10697,-145.83453,-61.99329,0.005956397570804466
6248,33.150814,-14.072356,0.005956397570804466
11073,31.875193,72.495224,0.005956397570804466
2914,54.98252,-30.709427,0.011912795141608932
16633,48.486248,-39.852318,0.005956397570804466
12435,-99.40723,-21.043907,0.005956397570804466
16467,42.738125,4.3852043,0.011738619366873466
19074,58.09462,32.308994,0.005956397570804466
14962,101.25726,121.436646,0.005956397570804466
7176,-72.81274,2.9767091,0.011912795141608932
16904,160.34732,23.55001,0.005956397570804466
15267,161.2588,24.188238,0.005956397570804466
5604,-55.775208,60.918324,0.011912795141608932
16252,-25.145739,149.78314,0.005956397570804466
6675,-23.381813,147.26865,0.011912795141608932
1755,-96.7509,58.76173,0.011912795141608932
15695,-64.3381,83.189514,0.005956397570804466
11521,-164.32922,-86.57269,0.005956397570804466
6941,-19.396528,5.099854,0.005956397570804466
12563,-90.12578,75.38389,0.005956397570804466
12214,-23.714155,-49.866947,0.009431233472842365
6172,19.326681,-82.40851,0.011912795141608932
6161,19.989826,-80.98369,0.005956397570804466
16627,-23.81173,-49.782425,0.009431233472842197
12178,-23.93284,-50.756996,0.011912795141608932
7679,-50.19722,-91.55464,0.005956397570804466
2521,-53.552383,-92.48142,0.005956397570804466
17349,127.9732,43.82536,0.005956397570804466
14900,11.11536,-52.230476,0.007898785999527798
13745,10.951311,-52.2371,0.007898785999527798
4647,-73.03491,-119.69361,0.005956397570804466
4645,-72.168045,-120.02028,0.011912795141608932
7604,-111.58174,-127.96622,0.005956397570804466
7586,-114.85015,-119.596886,0.005956397570804466
13669,122.0284,-2.6448789,0.005956397570804466
4969,9.729108,-10.69797,0.011912795141608932
6260,9.642262,-10.9371195,0.005956397570804466
10381,95.63456,-49.078148,0.005956397570804466
13959,132.74258,-35.36595,0.005956397570804466
14073,76.8613,70.21083,0.005956397570804466
10087,-77.576,-123.05567,0.005956397570804466
4515,-76.18763,-123.271545,0.005956397570804466
4745,-9.488009,-173.43004,0.005956397570804466
10068,-9.512277,-173.6624,0.005956397570804466
8399,-36.481647,150.89459,0.005956397570804466
7176,-72.81274,2.9767091,0.011912795141608932
17254,143.93811,-23.793001,0.005956397570804466
5391,-141.63185,48.31634,0.005956397570804466
6794,-141.4869,48.168236,0.005956397570804466
16526,17.508238,-54.89367,0.005956397570804466
19545,-4.8499184,-24.543447,0.005956397570804466
14743,-14.851377,-16.230104,0.011912795141608932
4323,180.0238,5.4288588,0.005956397570804466
16707,179.68668,7.5366435,0.008921940174504128
6668,-133.66383,40.860214,0.005956397570804466
5483,-134.00395,38.919865,0.005956397570804466
14814,128.74446,37.013584,0.005956397570804466
6762,-98.925354,-13.426817,0.011912795141608932
2609,-99.577774,-14.714964,0.005956397570804466
12100,142.47049,-3.8505805,0.005956397570804466
12759,-49.363083,84.77262,0.005956397570804466
8820,-56.98153,77.279434,0.011912795141608932
2818,-41.46398,53.306057,0.011912795141608932
1290,-59.991974,30.40873,0.005956397570804466
14912,142.11299,-4.6898055,0.005956397570804466
2685,3.471405,11.408405,0.011912795141608932
15574,-29.98463,152.34178,0.005956397570804466
3259,-26.848692,153.8733,0.005956397570804466
11539,77.6914,-98.23872,0.005956397570804466
8426,-58.550167,62.738777,0.012180648865694097
8938,-67.30982,69.64192,0.005956397570804466
5413,-55.045193,58.464874,0.005956397570804466
3967,0.06357669,-29.485613,0.011912795141608932
2568,41.918587,-55.906345,0.005956397570804466
18793,134.75522,-12.296058,0.005956397570804466
8551,-168.04593,-10.429713,0.011912795141608932
15445,-168.08133,-8.424843,0.005956397570804466
4677,-42.27063,-86.28366,0.005956397570804466
6992,-39.825478,-61.422684,0.005956397570804466
1668,-39.522915,-59.956955,0.005956397570804466
8513,-148.85341,64.0729,0.011912795141608932
6888,-170.5159,-5.111049,0.005956397570804466
9635,4.2134733,-194.69826,0.005956397570804466
1221,-108.52901,-132.21423,0.011912795141608932
9983,-108.09009,-136.94943,0.005956397570804466
16500,62.9203,-12.013557,0.010484779439296418
4134,-75.78864,-86.659164,0.005956397570804466
65120,-77.02937,-86.95044,0.005956397570804466
6335,91.208885,22.17743,0.005956397570804466
14523,61.126415,-104.156364,0.005956397570804466
10848,29.810331,-101.99821,0.005956397570804466
2497,-50.54709,-88.18795,0.011912795141608932
9000,-163.10384,33.01841,0.005956397570804466
15792,-161.45938,32.885384,0.005956397570804466
3448,129.27843,42.652256,0.005956397570804466
145,145.15024,-64.921295,0.005956397570804466
16517,144.5842,-63.12746,0.005956397570804466
3786,-12.645857,-176.70027,0.011912795141608932
7557,-12.154833,-178.15344,0.005956397570804466
10910,-17.393444,-54.109642,0.011912795141608932
6102,-16.467115,-52.51446,0.011879757553472925
5594,-28.285585,142.53645,0.011912795141608932
16077,-28.680431,143.43153,0.005956397570804466
6435,36.436924,142.27515,0.005956397570804466
13233,-37.44763,100.84467,0.005956397570804466
12657,-37.718266,100.76988,0.005956397570804466
4436,37.010544,9.761768,0.005956397570804466
12672,-140.63618,33.15338,0.005956397570804466
9064,-141.21783,31.092897,0.005956397570804466
8820,-56.98153,77.279434,0.011912795141608932
6735,-57.763145,76.571556,0.005956397570804466
12238,-59.373127,-51.5401,0.005956397570804466
12867,-163.67609,48.832962,0.005956397570804466
3932,95.662766,-18.49414,0.011912795141608932
34,96.39597,-19.567514,0.005956397570804466
16000,-138.10811,96.61041,0.007327588644056528
5592,-138.15675,96.44181,0.007327588644056528
15140,18.569204,-56.731987,0.005956397570804466
20573,-73.1557,27.366465,0.005956397570804466
4716,-46.85284,-92.785866,0.011912795141608932
4711,-46.32972,-94.0984,0.010351036326981769
12055,152.00586,66.0442,0.005956397570804466
3815,34.833046,-110.99596,0.005956397570804466
19560,63.57708,59.987247,0.005956397570804466
13391,86.00555,-89.80819,0.005956397570804466
11114,91.749084,43.05583,0.007631782708444645
11537,97.59771,-20.76594,0.011912795141608932
7660,-61.268307,-85.144554,0.005956397570804466
4540,78.71659,14.199753,0.011912795141608932
18626,-20.237522,12.543037,0.007351372404941721
1763,153.19962,56.966694,0.005956397570804466
15385,-58.344387,62.86126,0.005956397570804466
5409,-55.84224,88.681656,0.011912795141608932
6728,-44.06029,31.270588,0.011912795141608932
9246,79.01944,66.014626,0.005956397570804466
10084,-113.04637,-115.900116,0.005956397570804466
2764,-117.790016,-124.89389,0.005956397570804466
3566,156.15903,27.86134,0.005956397570804466
4261,77.29767,-35.795364,0.005956397570804466
4200,77.94999,-35.971992,0.011912795141608932
19759,122.56144,-7.700307,0.009961113300012566
13664,122.53183,-7.589719,0.009961113300012566
15509,-47.248116,61.65553,0.005956397570804466
4043,99.76288,120.893364,0.005956397570804466
9543,-115.750374,-131.91429,0.005956397570804466
4786,-114.12257,-134.13129,0.005956397570804466
11739,45.526802,-1.2425898,0.005956397570804466
6840,-65.69968,-8.412381,0.005956397570804466
1241,-140.11165,5.7348666,0.005956397570804466
15414,-138.56851,5.0607424,0.005956397570804466
12658,-38.1948,101.06519,0.005956397570804466
8196,-37.997456,99.0112,0.011912795141608932
11003,-122.40848,4.810295,0.005956397570804466
20114,-57.825695,-39.966293,0.005956397570804466
7380,8.721928,-9.273966,0.005956397570804466
2907,-60.420406,-81.825226,0.011912795141608932
9768,2.7827387,-202.55626,0.005956397570804466
3786,-12.645857,-176.70027,0.011912795141608932
7809,-3.7759645,-26.508186,0.011672058871606793
14043,79.86522,40.446198,0.005956397570804466
5676,0.12028974,-76.15598,0.011912795141608932
11166,-4.6356006,-74.88053,0.005956397570804466
6167,3.847756,37.613045,0.005956397570804466
14026,-177.01009,-55.392612,0.005956397570804466
6799,-137.7219,3.4999268,0.011912795141608932
5408,-136.20137,9.236584,0.011912795141608932
14551,-143.66425,-70.0597,0.005956397570804466
18836,-143.75134,-70.30489,0.005956397570804466
20312,-114.346245,-36.892506,0.00937936022419747
16607,-114.47608,-36.880013,0.00937936022419747
13430,99.222664,-146.27942,0.005956397570804466
4513,-44.941265,45.274704,0.011912795141608932
7220,8.321216,24.593863,0.005956397570804466
10913,-19.699488,-37.72032,0.005956397570804466
19243,-19.284698,-38.44362,0.005956397570804466
13403,102.13488,126.287384,0.005956397570804466
13264,-167.04436,-3.805807,0.005956397570804466
1833,14.004898,10.38764,0.011912795141608932
6847,-46.984737,32.00693,0.005956397570804466
7911,109.00511,7.8227577,0.005956397570804466
10949,-33.21888,48.006863,0.011890545845678342
6597,-33.225426,47.99654,0.011890545845678342
6469,79.258865,-6.481051,0.005956397570804466
2686,-127.11762,2.2482004,0.011912795141609037
2134,-93.44699,8.555053,0.005956397570804466
15211,-59.74182,-49.002213,0.005956397570804466
11987,181.9957,6.9537587,0.005956397570804466
14402,107.99329,-1.5973933,0.005956397570804466
11068,34.577225,-109.38113,0.005956397570804466
14992,143.44287,72.752914,0.005956397570804466
19593,36.268497,-110.17188,0.005956397570804466
15429,-25.024586,152.87091,0.005956397570804466
5041,-4.979547,-29.230612,0.005956397570804466
19974,144.0978,-21.8764,0.011637395806323317
19244,-138.34856,-55.8048,0.005956397570804466
11664,-138.86676,-56.31182,0.005956397570804466
12558,-50.156704,107.17001,0.011318159599654135
9081,-50.216904,107.150795,0.011318159599654135
17324,152.00778,-70.58958,0.009727850264650085
5381,-75.259735,32.185783,0.005956397570804466
6660,-52.18329,24.85376,0.005956397570804466
14576,146.17433,0.94899774,0.010748228439837616
7235,-7.833222,-105.37099,0.005956397570804466
11991,24.078964,35.00587,0.005956397570804466
9926,-72.75192,-119.95882,0.005956397570804466
15571,-144.66722,4.758121,0.005956397570804466
8335,-144.56213,3.6232848,0.005956397570804466
3126,50.11723,43.405365,0.005956397570804466
13235,-61.202988,19.249117,0.005956397570804466
12003,38.37766,-13.980936,0.005956397570804466
10947,95.804794,86.417694,0.005956397570804466
278,-162.78476,-92.606285,0.005956397570804466
8140,-161.5997,-91.332664,0.005956397570804466
5462,-65.69506,40.17609,0.011912795141608932
3491,7.498124,-18.506638,0.011912795141608932
15989,-61.9003,20.285517,0.005956397570804466
9060,-98.23914,88.73591,0.011912795141608932
12659,-98.798874,89.17098,0.005956397570804466
7960,16.9902,-10.874956,0.005956397570804466
1784,18.831808,-11.337842,0.005956397570804466
12301,-131.71202,32.130337,0.005956397570804466
8536,-132.11115,32.1936,0.005956397570804508
8358,-132.59521,31.996431,0.015857381576096362
8462,-132.67697,32.002216,0.016767721434702898
517,-53.39287,95.97203,0.005956397570804466
8365,-53.752655,97.591385,0.005956397570804466
7253,93.12737,125.98545,0.005956397570804466
6503,-157.6049,-89.63158,0.011912795141608932
19741,-144.03647,-70.77637,0.005956397570804466
