id,x,y,kde
8342,-139.48433,120.633224,0.006805856022745152
8371,-135.73787,119.91621,0.0034029280113725756
7170,42.794056,160.86948,0.006805856022745152
3381,41.529205,160.16824,0.0034029280113725756
17214,147.81119,-69.55358,0.0034029280113725756
4513,-44.941265,45.274704,0.006805856022745152
14796,50.166393,-38.178783,0.0034029280113725756
2854,-144.34871,101.8503,0.0034029280113725756
8443,-144.2972,106.32834,0.0034029280113725756
8755,-137.56523,98.5206,0.0034029280113725756
16138,-124.80358,75.612236,0.0034029280113725756
8323,-124.29919,73.58728,0.0034029280113725756
4768,-92.078026,-147.22087,0.0034029280113725756
9433,-93.216675,-147.02232,0.0034029280113725756
5677,46.346355,-59.755672,0.006805856022745152
5400,-113.16941,26.790752,0.006805856022745152
15494,-112.573784,26.840094,0.0034029280113725756
7424,79.26796,-47.77274,0.0034029280113725756
3908,87.198425,-54.06861,0.006805856022745152
15998,-78.47848,41.20892,0.0034029280113725756
15894,-41.087696,97.721596,0.0034029280113725756
8852,-40.46518,97.77131,0.0034029280113725756
3557,40.002956,3.666364,0.006805856022745152
2548,81.42511,-87.35445,0.0034029280113725756
7018,126.63067,45.292957,0.006805856022745152
2771,125.69203,41.786537,0.0034029280113725756
8986,-71.14004,32.551903,0.0034029280113725756
12606,-52.532444,55.377815,0.0034029280113725756
19018,17.86118,-56.300545,0.0034029280113725756
2914,54.98252,-30.709427,0.006805856022745152
290,54.686428,-27.541855,0.0034029280113725756
6347,47.58973,-109.142,0.006805856022745152
11988,45.137573,-110.01874,0.0034029280113725756
1891,-82.13914,67.45723,0.0034029280113725756
5607,-57.591705,39.196835,0.006805856022745152
12456,-50.685085,105.13596,0.0034029280113725756
12337,-48.31782,89.105644,0.0034029280113725756
11856,118.95185,10.048067,0.004539079537754628
10588,118.92254,10.208647,0.004539079537754628
6855,-98.44184,64.714874,0.0034029280113725756
1755,-96.7509,58.76173,0.006805856022745152
5631,-39.136513,68.714806,0.006805856022745152
9874,-92.97095,-111.150024,0.006805856022745152
4657,-101.67757,-114.54788,0.006805856022745152
13297,-92.69081,56.214897,0.0034029280113725756
19145,107.713776,-75.25063,0.0034029280113725756
5696,104.425415,-72.51209,0.006805856022745152
15365,-65.59917,0.08174201,0.0034029280113725756
8616,-74.95535,27.62529,0.0034029280113725756
2647,-62.280083,89.85173,0.0034029280113725756
7601,-115.76347,-130.64516,0.004844755892057283
5486,-161.45961,-11.483318,0.0034029280113725756
15823,-162.39961,-10.816602,0.0034029280113725756
7501,-47.842567,-88.73554,0.006805856022745152
6453,-99.180855,-38.766766,0.006805856022745152
15922,-54.505344,50.04122,0.004652441746074602
5549,-59.262638,95.92895,0.006805856022745152
9183,-59.80145,98.38109,0.0034029280113725756
1237,6.478284,-195.67007,0.0034029280113725756
10176,2.6914828,-200.22438,0.0034029280113725756
15180,-168.64105,-55.94505,0.006805856022745152
16712,-168.90141,-55.63282,0.0034029280113725756
8060,19.836767,31.983673,0.0034029280113725756
19423,109.97037,-152.2192,0.0034029280113725756
4800,-92.167564,-63.03603,0.0034029280113725756
4761,-99.00936,-102.12389,0.006805856022745152
4258,44.394455,-5.842115,0.0034029280113725756
8228,-34.427975,146.20717,0.006805856022745152
14653,93.47266,-150.85274,0.0034029280113725756
11998,94.4842,-151.74017,0.006805856022745152
8703,-81.71611,36.23796,0.0034029280113725756
8210,-104.24502,65.39987,0.006805856022745152
6721,-88.82306,68.811035,0.0034029280113725756
9359,-37.50196,-85.060196,0.0034029280113725756
4713,-49.033405,-82.801765,0.006805856022745152
12885,-50.77359,31.207653,0.006805856022745152
15928,-50.707787,31.585367,0.0034029280113725756
6731,-139.68398,109.347755,0.0034029280113725756
8334,-139.5668,108.944046,0.010050525078908556
18479,-170.79803,-54.306026,0.0034029280113725756
11415,-167.9634,-53.01807,0.006805856022745152
15765,-73.099655,25.91246,0.0034029280113725756
9004,-77.86921,-9.593677,0.006805856022745152
8736,-61.870644,-14.686464,0.006805856022745188
10517,125.96874,73.85488,0.0034029280113725756
6866,-131.22044,3.8350594,0.0034029280113725756
3268,-135.21974,7.9361925,0.0034029280113725756
10052,5.62233,-195.44763,0.0034029280113725756
4766,-4.128612,-194.78786,0.006805856022745152
6639,-97.41621,-39.59048,0.0034029280113725756
11303,-17.865004,-40.972775,0.0034029280113725756
10910,-17.393444,-54.109642,0.006805856022745152
88,143.77397,-66.15091,0.0034029280113725756
1663,24.01975,132.39523,0.0034029280113725756
8301,-54.943447,33.244118,0.0034029280113725756
15624,-54.593037,33.391052,0.0034029280113725756
16425,135.38695,22.016464,0.0034029280113725756
7770,59.318707,8.577412,0.0034029280113725756
19160,16.588799,28.192717,0.0034029280113725756
1784,18.831808,-11.337842,0.0034029280113725756
5651,22.179258,-13.805919,0.011265478047610855
12147,142.97066,-0.6423486,0.0034029280113725756
5913,37.882305,174.74506,0.0034029280113725756
3538,42.63208,177.49144,0.0034029280113725756
13765,103.028015,-3.126562,0.005522360997786255
7114,146.5299,54.07229,0.0034029280113725756
14609,54.186,-26.338638,0.0034029280113725756
3302,-56.822968,-2.57219,0.003402928011375598
5510,-57.890827,-2.7954354,0.0034029280113734312
16986,4.3336806,40.098618,0.0034029280113725756
13265,-100.93017,44.899754,0.006805856022745152
11908,-136.29932,-7.2385654,0.006805856022745152
11300,-136.69621,-7.053499,0.0034029280113725756
19148,128.85971,98.15999,0.0034029280113725756
19701,-2.4251986,-38.552578,0.0034029280113725756
5779,67.36391,-69.07492,0.006805856022745152
15429,-25.024586,152.87091,0.0034029280113725756
3259,-26.848692,153.8733,0.006805856022745152
14325,144.54712,-40.98199,0.0034029280113725756
14348,144.62259,-41.22342,0.005428680677612083
8068,-84.39887,24.94958,0.0034029280113725756
6830,-58.47347,57.5988,0.006689389147524134
16147,-58.510048,57.604374,0.006689389147524134
5583,-48.34339,56.26847,0.006805856022745152
8062,26.971146,166.32828,0.006656051815049001
625,27.007648,166.34898,0.006656051815049001
14726,29.73624,-52.023277,0.0042477518954360085
808,94.401886,-149.1595,0.0034029280113725756
2767,91.937386,-148.54262,0.006805856022745152
18705,115.51173,-145.04332,0.0034029280113725756
11647,115.185234,-144.57764,0.006805856022745152
3112,92.37545,-14.437411,0.0034029280113725756
159,92.32882,-14.225867,0.0034029280113725756
5586,-73.59196,26.003382,0.0034029280113725756
837,105.8517,-141.52487,0.0034029280113725756
174,-59.563854,-42.36846,0.006805856022745152
11800,-181.19157,-54.155384,0.006805856022745152
3789,76.92668,27.104752,0.008500612171886317
11670,76.57124,27.413147,0.0034029280113725756
6407,109.2652,-140.06296,0.0034029280113725756
816,111.91013,-141.58122,0.0034029280113725756
20481,-45.47035,53.587387,0.006305740407869129
3215,-32.770336,153.59012,0.006805856022745152
13223,-28.432478,152.64705,0.0034029280113725756
9066,-45.81027,106.43132,0.0034029280113725756
9136,-46.189198,106.54286,0.0034029280113725756
6254,10.591319,32.604107,0.0034029280113725756
19325,164.4028,-27.040766,0.0034029280113725756
4786,-114.12257,-134.13129,0.0034029280113725756
9200,-52.32237,59.073452,0.0041750424309066675
4540,78.71659,14.199753,0.006805856022745152
5519,-60.74393,40.537556,0.006805856022745152
5482,-60.79811,39.858948,0.0034029280113725756
15049,77.02271,-89.98964,0.0034029280113725756
11897,85.18445,-92.07921,0.0034029280113725756
11892,144.80173,67.09045,0.0034029280113725756
11992,-100.410095,-29.784046,0.006805856022745152
5786,-100.412544,-29.157331,0.006805856022745152
5000,2.1336474,7.516634,0.006805856022745152
8895,-102.26837,-28.072542,0.0034029280113725756
5798,47.180927,-39.8042,0.0034029280113725756
8297,-70.58026,50.21857,0.006805856022745152
5617,-122.53122,76.35445,0.006805856022745152
7502,-46.15072,-89.70777,0.0034029280113725756
7501,-47.842567,-88.73554,0.006805856022745152
15975,-165.19228,-7.4943876,0.0034029280113725756
8584,-166.65295,-4.845671,0.006805856022745152
8092,7.003723,-32.840652,0.006694295365519555
7807,104.42881,-74.42072,0.0034029280113725756
11472,28.945583,94.867775,0.0034029280113725756
2685,3.471405,11.408405,0.006805856022745152
10130,79.06777,94.03799,0.0034029280113725756
3333,-48.194733,57.5776,0.006805856022745152
6433,22.280916,-13.937023,0.006426384737338912
13092,-139.0193,11.007915,0.0034029280113725756
6700,-139.20651,11.391439,0.0034029280113725756
6226,73.49407,15.225399,0.0034029280113725756
14690,73.645744,15.95424,0.006191052543938509
8778,-93.57069,60.316006,0.0034029280113725756
8257,-94.044,59.87938,0.0034029280113725756
7828,147.1873,-72.37351,0.0034029280113725756
5006,158.95996,21.767937,0.006805856022745152
11544,157.01947,23.461311,0.0034029280113725756
5539,-51.203945,92.10546,0.0034029280113725756
3300,-97.50221,32.277203,0.006805856022745152
12234,-77.77535,26.101263,0.0034029280113725756
13928,75.88693,27.820265,0.0034029280113725756
4747,-48.565754,-122.62245,0.010167771047266601
9554,-48.587635,-122.62063,0.010126758060415467
14626,130.13147,95.71459,0.0034029280113725756
10386,158.41231,22.220148,0.0034029280113725756
11311,-144.6347,-62.36458,0.0034029280113725756
7303,-147.59521,-61.32426,0.006805856022745152
278,-162.78476,-92.606285,0.0034029280113725756
11087,-162.77136,-91.43547,0.0034029280113725756
14330,67.24604,103.91308,0.0034029280113725756
8843,15.703676,73.30743,0.006805856022745152
6893,16.206873,73.30231,0.006805856022745152
5400,-113.16941,26.790752,0.006805856022745152
12068,120.201675,40.089355,0.0034029280113725756
4755,-93.33305,-57.427082,0.0034029280113725756
17488,-95.50478,-57.552406,0.0034029280113725756
6886,-157.53899,73.18098,0.0034029280113725756
15530,-157.19916,72.8144,0.0034029280113725756
13490,71.451935,105.116394,0.0034029280113725756
8244,-91.767105,-8.282929,0.006797643753845169
3447,106.23733,-21.50958,0.010112192542528398
2553,106.268456,-21.522486,0.010015601050939068
8987,-74.30384,26.020405,0.0034029280113725756
1334,26.915405,133.70187,0.006805856022745152
690,25.071272,132.91893,0.0034029280113725756
5409,-55.84224,88.681656,0.006805856022745152
6751,-55.50244,88.872826,0.0034029280113725756
13674,60.495583,30.251055,0.0034029280113725756
703,-90.31217,-113.57435,0.006805856022745152
173,-62.26692,-81.341576,0.0034029280113725756
18882,-5.332806,-88.41988,0.0034029280113725756
5673,-6.222093,-85.30719,0.0034029280113725756
5511,-101.96563,-23.63804,0.006805856022745152
15834,-112.91232,-29.384645,0.0034029280113725756
16787,102.000916,40.8628,0.0034029280113725756
11381,101.47924,123.10501,0.005774828982052009
11560,155.4023,62.17908,0.0034029280113725756
14989,7.664883,-11.35371,0.0034029280113725756
8001,-2.319842,-9.05239,0.006805856022745152
3753,86.85966,65.82366,0.0034029280113725756
1667,21.354044,134.45912,0.0034029280113725756
11591,45.989685,-121.47755,0.0034029280113725756
17669,-113.79688,-134.52039,0.0034029280113725756
7657,-108.47625,-144.59576,0.0034029280113725756
4648,-96.74131,-149.2996,0.006805856022745152
1842,44.04534,157.57518,0.006805856022745152
19451,105.369865,-139.5831,0.0034029280113725756
15290,104.4901,-141.55008,0.006805856022745152
11853,-21.83375,-12.347999,0.006805856022745152
4568,-22.219704,-12.281129,0.0034029280113725756
3261,-155.36157,75.15105,0.0034029280113725756
12681,-155.61546,74.19629,0.005864925627203376
17034,178.02452,6.5420384,0.0034029280113725756
1755,-96.7509,58.76173,0.006805856022745152
109,-58.69305,-96.231636,0.006805856022745152
16080,-24.71644,149.13812,0.0034029280113725756
6675,-23.381813,147.26865,0.0034029280113725756
5640,95.99805,-22.768923,0.006805856022745152
7563,0.13552484,-201.33188,0.0034029280113725756
10170,0.6880279,-202.01215,0.0034029280113725756
4058,-79.82759,-124.111115,0.006805856022745152
9409,-79.23739,-122.9105,0.0034029280113725756
1901,-108.408615,42.837315,0.0034029280113725756
12793,-110.650925,46.1754,0.0034029280113725756
12359,-93.30072,7.421177,0.008306825735318001
15412,-110.2607,-27.811235,0.0034029280113725756
5459,-60.981464,51.21919,0.006805856022745152
8406,-46.52022,17.338787,0.006805856022745152
20489,-47.264908,17.163788,0.0034029280113725756
12790,-144.0001,103.063545,0.0034029280113725756
3269,-65.38488,-9.754601,0.0034029280113725756
15714,-66.19129,-8.54193,0.0034029280113725756
13591,-149.05704,-64.77491,0.006805856022745152
10537,77.96879,93.77639,0.0034029280113725756
11686,16.938585,-24.963879,0.003402928011372606
4454,17.8426,-24.782486,0.003402928011372606
17254,143.93811,-23.793001,0.0034029280113725756
19249,38.45305,-105.457016,0.0034029280113725756
12888,-41.697872,92.84366,0.0034029280113725756
11194,136.96548,20.937906,0.0034029280113725756
19083,-18.954977,-55.053204,0.0034029280113725756
3561,36.507133,74.14208,0.006805856022745152
15694,-119.60642,75.121056,0.0034029280113725756
9942,-120.53939,-128.3592,0.0034029280113725756
7489,-119.788475,-127.7215,0.0034029280113725756
13382,78.18755,-92.75941,0.0034029280113725756
10722,-50.521866,-40.171432,0.0034029280113725756
16597,70.93404,101.33784,0.0034029280113725756
13160,-61.763092,-14.1288805,0.003402928011372615
6740,-88.55357,68.34203,0.0034029280113725756
2116,-83.80844,81.145004,0.0034029280113725756
3293,-83.43057,81.43927,0.0034029280113725756
4682,-48.875942,-98.311554,0.004673840849594085
4700,-49.02553,-98.363365,0.004673840849594085
8938,-67.30982,69.64192,0.006805856022745152
11743,146.2072,-64.01425,0.006708507899640673
19631,6.8905888,25.337635,0.0034029280113725756
14361,55.240902,7.1554866,0.0034029280113725756
15786,-69.184135,47.0241,0.0034029280113725756
8297,-70.58026,50.21857,0.006805856022745152
8912,-59.604374,19.731968,0.0034029280113725756
6667,-96.2536,90.41333,0.006805856022745152
13407,18.200113,-40.161133,0.0063659805663352125
15465,-42.937614,92.76482,0.0034029280113725756
1273,-46.57065,87.22458,0.0034029280113725756
12435,-99.40723,-21.043907,0.0034029280113725756
8525,-91.361015,54.662415,0.0034029280113725756
3489,79.48778,38.99435,0.0034029280113725756
5427,-59.981064,78.224594,0.006795595777932179
20646,-59.977966,78.23513,0.006795595777932179
6619,-97.31543,-90.231094,0.0034029280113725756
4854,-97.21619,-121.56367,0.006790145759024335
9265,-97.20469,-121.55643,0.006790145759024335
11127,-146.675,35.21099,0.006805856022745152
8386,-156.25034,34.18821,0.0034029280113725756
7643,-106.25686,-132.73921,0.0034029280113725756
7473,-102.427574,-103.246796,0.006805856022745152
6327,114.66023,-152.68658,0.006805856022745152
6667,-96.2536,90.41333,0.006805856022745152
2497,-50.54709,-88.18795,0.006805856022745152
19197,166.51865,-26.689552,0.0034029280113725756
7754,-4.585734,-104.41368,0.0034029280113725756
12382,-107.61117,44.29818,0.0034029280113725756
5511,-101.96563,-23.63804,0.006805856022745152
2609,-99.577774,-14.714964,0.005441217664002055
20101,65.73197,-59.90373,0.0034029280113725756
3549,63.51285,-0.14966811,0.006805856022745152
2518,-46.252758,-87.974464,0.006805856022745152
13313,111.85933,-78.79329,0.006332553791130058
9609,-42.832077,-82.5619,0.0034029280113725756
11596,154.27347,24.360691,0.0034029280113725756
12360,-62.988693,100.49555,0.0034029280113725756
9126,-61.224934,100.760925,0.006805856022745152
17398,-75.063385,5.348224,0.0034029280113725756
5727,-96.75356,-91.17367,0.006805856022745152
13639,178.4188,3.2680569,0.0034029280113725756
4323,180.0238,5.4288588,0.006805856022745152
3257,-58.105743,53.499817,0.006805856022745152
4763,-93.98183,-145.35373,0.0034029280113725756
9736,-94.46783,-146.22739,0.0034029280113725756
6172,19.326681,-82.40851,0.006805856022745152
13478,16.820652,-79.37951,0.0034029280113725756
13959,132.74258,-35.36595,0.0034029280113725756
3831,133.33217,-35.8494,0.006805856022745152
1982,78.822395,-68.95027,0.006805856022745152
12513,-62.466206,56.058914,0.006301361251613111
8195,-51.68757,25.67024,0.0034029280113725756
5585,-168.98633,-8.907413,0.0034029280113725756
8944,-169.27284,-8.0733385,0.0034029280113725756
577,99.095375,-145.4728,0.006805856022745152
7122,115.5843,-149.81328,0.0034029280113725756
12277,-26.485725,26.402733,0.0034029280113725756
7066,99.83471,-16.86309,0.0034029280113725756
1201,99.49722,-18.413437,0.0034029280113725756
13851,-21.81408,-10.276932,0.0034029280113725756
13250,-89.67523,41.64146,0.0034029280113725756
1836,-88.20566,42.07885,0.0034029280113725756
13857,38.385574,-14.221101,0.0034029280113725756
12003,38.37766,-13.980936,0.0034029280113725756
6382,18.124592,-24.702127,0.0034029280113725756
3505,140.88036,-11.999279,0.0034029280113725756
17165,142.63416,-22.97843,0.0034029280113725756
11533,31.430714,94.26172,0.004041916619013056
3336,-102.02194,87.126045,0.0034029280113725756
719,-101.24174,87.814156,0.0034029280113725756
12430,-92.58919,9.0397625,0.0034029280113725756
2134,-93.44699,8.555053,0.0034029280113725756
18650,118.909325,-146.80162,0.0034029280113725756
3602,117.98205,-146.10425,0.0034029280113725756
4662,-44.460922,-119.92312,0.0034029280113725756
7091,42.737896,4.3510046,0.0034029280113725756
13616,105.69922,-141.78331,0.0034029280113725756
517,-53.39287,95.97203,0.0034029280113725756
15628,-53.937557,94.16501,0.0034029280113725756
12956,-146.45003,-49.465424,0.0034029280113725756
13462,46.452633,-40.712242,0.0034029280113725756
9430,-95.1278,-53.47219,0.0034029280113725756
17523,-49.118385,-83.31802,0.0034029280113725756
12082,3.5129917,-59.251427,0.004617565413586708
20597,-136.22916,120.48244,0.0034029280113725756
1899,-30.564436,158.03,0.006805856022745152
6933,152.3403,55.28626,0.0034029280113725756
12274,-8.070965,-86.58223,0.0034029280113725756
14965,76.86611,-93.68888,0.0034029280113725756
13391,86.00555,-89.80819,0.0034029280113725756
6427,46.312977,3.3974378,0.006805856022745152
4459,-54.09123,-88.724815,0.0034029280113725756
4006,115.91098,-39.96144,0.006805856022745152
13251,-38.122974,99.51215,0.0034029280113725756
8196,-37.997456,99.0112,0.006805856022745152
13615,44.264698,-44.445946,0.0034029280113725756
7366,117.75557,-144.916,0.0034029280113725756
16782,179.55598,5.2579403,0.0034029280113725756
10452,-143.69923,-62.4226,0.0034029280113725756
10910,-17.393444,-54.109642,0.006805856022745152
3385,-21.484291,-59.048622,0.0034029280113725756
6735,-57.763145,76.571556,0.009983450801571325
6730,-84.742714,38.244865,0.006805856022745152
5396,-61.033497,-11.253285,0.006805856022745152
11192,56.119663,12.809488,0.0034029280113725756
13058,-60.502377,103.78179,0.0034029280113725756
11264,108.56803,-79.865295,0.0034029280113725756
10403,91.65642,41.33497,0.0034029280113725756
7496,-105.53095,-129.93849,0.0034029280113725756
1221,-108.52901,-132.21423,0.0034029280113725756
20088,20.179232,32.72902,0.0034029280113725756
19794,129.01157,94.851746,0.0034029280113725756
9416,-43.4419,-124.347565,0.0034029280113725756
9189,-40.616817,82.31571,0.0034029280113725756
9057,-58.45956,71.49374,0.006805856022745152
14654,16.331213,-52.749,0.006797477660587077
703,-90.31217,-113.57435,0.006805856022745152
4614,-75.599915,-111.00891,0.0034029280113725756
14334,179.32974,4.7040544,0.0034029280113725756
5594,-28.285585,142.53645,0.006805856022745152
9121,-158.59721,33.409687,0.006805856022745152
11839,77.72778,42.036495,0.0034029280113725756
11507,92.2531,-54.441956,0.005615524623111801
4713,-49.033405,-82.801765,0.006805856022745152
13544,-55.96486,-41.349743,0.0034029280113725756
7222,107.06698,2.812185,0.006805856022745152
9156,-3.3336735,-7.142574,0.0034029280113725756
12452,-135.32248,119.05297,0.0034029280113725756
12076,39.395664,1.5548458,0.005828911968545731
7826,115.029785,-151.75781,0.0034029280113725756
19605,17.367903,-38.489708,0.0034029280113725756
12990,-123.95528,77.4544,0.0034029280113725756
12566,-26.105503,155.58626,0.0034029280113725756
5399,-45.367966,56.30853,0.0034029280113725756
10935,43.175533,-78.40774,0.0034029280113725756
5778,113.15147,57.365486,0.0034029280113725756
19430,33.431084,97.494,0.0034029280113725756
19244,-138.34856,-55.8048,0.0034029280113725756
2905,-127.95682,-9.6314945,0.0034029280113725756
6083,-128.15277,-11.588106,0.0034029280113725756
549,95.4395,-149.05904,0.0034029280113725756
19350,96.09574,-149.72238,0.0034029280113725756
14667,94.90683,116.78378,0.0034029280113725756
8708,-139.6372,35.88677,0.0034029280113725756
13021,-139.29088,33.852325,0.0034029280113725756
14745,-3.5711238,20.572163,0.0034029280113725756
18613,78.642204,-36.067352,0.0034029280113725756
11296,133.50717,4.448022,0.013484487184450653
12568,-58.400833,50.11852,0.0062684059519988854
2551,48.05168,26.891466,0.0034029280113725756
14444,47.369217,-107.39259,0.0034029280113725756
3405,80.88663,74.92531,0.0034029280113725756
15915,-70.44391,51.710922,0.0034029280113725756
293,85.92546,-21.849064,0.006805856022745152
1829,94.55459,-47.36486,0.0034029280113725756
14341,18.765953,-93.597084,0.0034029280113725756
13882,122.112885,94.28731,0.0034029280113725756
8660,-59.326214,-8.728129,0.0034029280113725756
5394,-58.699394,-10.410287,0.0034029280113725756
7317,87.18951,2.8599772,0.0034029280113725756
2828,88.86736,0.6653774,0.006805856022745152
6395,91.526634,21.567078,0.006805856022745152
11172,-157.96465,-85.38439,0.0034029280113725756
7080,-161.95668,-86.38337,0.0034029280113725756
4574,90.22121,118.906555,0.0034029280113725756
11204,10.704522,42.72033,0.0034029280113726484
8470,-130.92325,110.5129,0.006805856022745152
16173,-132.29506,109.24443,0.0034029280113725756
3267,-155.50424,112.39396,0.0034029280113725756
9111,-156.16727,113.92889,0.0034029280113725756
6459,37.35495,-112.3217,0.0034029280113725756
17485,-74.18362,-119.4833,0.0066924333333347255
3216,-137.89142,102.36132,0.0034029280113725756
13105,-144.0545,111.88445,0.0034029280113725756
15284,50.803127,-119.08261,0.0034029280113725756
11537,97.59771,-20.76594,0.006805856022745152
10349,97.18076,-22.237703,0.0034029280113725756
3378,2.000739,45.739025,0.006805571656469515
3369,2.0025241,45.73942,0.006805571656469515
13789,-11.773595,-57.686485,0.006805856022745152
16725,-10.564763,-56.719124,0.0034029280113725756
6507,97.676895,118.06121,0.0034029280113725756
3328,-47.444893,28.222723,0.0034029280113725756
8468,-47.185062,27.66147,0.0034029280113725756
7138,-110.59256,-29.459532,0.0074902593855240285
10876,59.132637,-34.68695,0.006218321126670681
4600,59.57431,-34.670837,0.006805856022745152
8437,-106.27256,39.934113,0.006805856022745152
12465,-61.50391,-0.09473912,0.0038778626290331616
194,139.86926,-63.76439,0.0034029280113725756
