id,x,y,kde
3845,156.87128,17.093561,0.005956397570804466
12897,-60.24757,94.03808,0.005956397570804466
5549,-59.262638,95.92895,0.005956397570804466
14462,75.80437,-93.2318,0.005956397570804466
6517,-19.482155,12.726419,0.011912795141608932
16992,-20.761555,11.415424,0.005956397570804466
8297,-70.58026,50.21857,0.011912795141608932
5410,-25.918732,139.84564,0.011912795141608932
8213,-101.15455,80.741264,0.005956397570804466
6667,-96.2536,90.41333,0.011912795141608932
14562,114.86547,-151.10367,0.005956397570804466
13365,115.375275,-150.03096,0.005956397570804466
10910,-17.393444,-54.109642,0.011912795141608932
3549,63.51285,-0.14966811,0.011912795141608932
237,91.97881,-2.561287,0.01053341049238292
238,92.060936,-2.611472,0.01053341049238292
19036,15.86685,41.618347,0.005956397570804466
5051,40.708904,-2.2509627,0.005956397570804466
6453,-99.180855,-38.766766,0.011912795141608932
297,89.67849,-10.964235,0.011912795141608932
12096,49.12677,-42.20735,0.005956397570804466
2914,54.98252,-30.709427,0.011912795141608932
11466,75.34926,28.070993,0.011912795141608932
3557,40.002956,3.666364,0.005956397570804466
6667,-96.2536,90.41333,0.011912795141608932
5419,-53.890312,61.047756,0.005956397570804466
1778,36.243286,173.42856,0.009876558369006416
4109,36.15534,173.35149,0.009876558369006416
553,-50.59876,95.894135,0.011912795141608932
1335,34.693596,145.13313,0.011912795141608932
8174,35.041092,145.16116,0.005956397570804466
9121,-158.59721,33.409687,0.011912795141608932
1967,-160.03934,34.728943,0.005956397570804466
6517,-19.482155,12.726419,0.011912795141608932
4191,-21.358477,12.258667,0.005956397570804466
12180,132.31525,-47.472424,0.005956397570804466
11496,132.24158,-48.22746,0.005956397570804466
209,125.05835,-17.9841,0.011912795141608932
15090,143.20195,-21.539906,0.005956397570804466
19637,121.73542,41.864197,0.005956397570804466
15522,-51.2267,50.03603,0.005956397570804466
8918,-52.996223,51.684357,0.011912795141608932
12871,-47.926105,54.90869,0.005956397570804466
12394,-48.068165,54.754635,0.015858044728045643
8469,-51.439068,97.240555,0.005956397570804466
5430,-41.125908,104.558075,0.005956397570804466
16778,121.79881,75.99427,0.005956397570804466
5611,-59.44991,30.972692,0.011912795141608932
5459,-60.981464,51.21919,0.011912795141608932
517,-53.39287,95.97203,0.005956397570804466
5520,-53.00098,95.18552,0.005956397570804466
14743,-14.851377,-16.230104,0.017679479137360815
17370,-14.864862,-16.197056,0.017489765562308232
5684,60.016685,19.10901,0.008764573357598554
174,-59.563854,-42.36846,0.005956397570804466
8408,-81.80283,39.38603,0.005956397570804466
6652,-15.484567,-46.176567,0.011912795141608932
9057,-58.45956,71.49374,0.011912795141608932
8650,-62.807674,74.063934,0.011912795141608932
3216,-137.89142,102.36132,0.005956397570804466
13238,-135.80016,102.724815,0.005956397570804466
15173,135.46411,23.91309,0.005956397570804466
5400,-113.16941,26.790752,0.011912795141608932
10753,-59.962498,70.91414,0.005956397570804466
9057,-58.45956,71.49374,0.011912795141608932
12382,-107.61117,44.29818,0.011349095896407136
8380,-107.59678,44.23836,0.011349095896407136
71,139.1569,61.31345,0.011912795141608932
6180,-126.141,-9.115333,0.005956397570804466
3741,-124.544685,-8.657141,0.005956397570804466
6828,-133.5165,120.36353,0.009737012244101397
16179,-133.59169,120.458176,0.009737012244101397
3751,25.516996,18.565878,0.005956397570804466
6939,41.47012,7.742386,0.011912795141608932
3407,102.65429,-72.02582,0.005956397570804466
5676,0.12028974,-76.15598,0.011912795141608932
10749,1.1388359,-76.624886,0.005956397570804466
10409,146.19069,56.973167,0.005956397570804466
11346,-59.60217,-49.207104,0.005956397570804466
816,111.91013,-141.58122,0.011912795141608932
14456,110.3686,-142.14044,0.005956397570804466
11570,82.11997,-95.726654,0.005956397570804466
2548,81.42511,-87.35445,0.005956397570804466
16603,104.78309,45.68479,0.005956397570804466
4550,104.22407,44.63298,0.005956397570804466
15058,83.31405,-55.38534,0.011912795141608932
14825,74.21707,-59.620117,0.005956397570804466
16136,-54.83442,69.222244,0.005956397570804466
16499,-130.5094,79.908775,0.005956397570804466
1680,-163.5539,-12.632688,0.005956397570804466
12400,-165.28336,-10.517123,0.005956397570804466
5769,103.60318,-153.4929,0.005956397570804466
12338,-96.02705,12.117139,0.005956397570804466
7018,126.63067,45.292957,0.011912795141608932
2710,127.75231,37.926952,0.005956397570804466
12178,-23.93284,-50.756996,0.005956397570804466
5595,-107.40502,37.83061,0.005956397570804466
3257,-58.105743,53.499817,0.011912795141608932
12261,148.00986,58.98292,0.005956397570804466
20005,156.87032,62.372356,0.005956397570804466
12182,38.240128,-11.492912,0.011912795141608932
3329,-138.83202,2.1206646,0.005956397570804466
16234,-138.67833,2.6973808,0.005956397570804466
19623,-58.080853,-48.69153,0.005956397570804466
4631,-80.48158,-116.20741,0.011912795141608932
6686,-95.878914,-91.642914,0.005956397570804466
1673,24.771915,132.59772,0.005956397570804466
1333,23.997005,133.30905,0.005956397570804466
15788,-60.547474,-9.548544,0.005956397570804466
6664,-67.88601,-10.83194,0.011912795141608932
7785,8.449863,-8.926277,0.005956397570804466
10678,110.45645,-144.77222,0.005956397570804466
7384,149.47179,64.31492,0.005956397570804466
8840,-46.635506,59.578667,0.005956397570804466
6995,130.71504,-61.653305,0.005956397570804466
11696,131.44357,-61.84732,0.005956397570804466
5395,-66.724785,-2.3237104,0.005956397570804466
14092,2.1881232,8.152129,0.011404210410673436
11422,81.755844,-11.7150755,0.005956397570804466
293,85.92546,-21.849064,0.011912795141608932
3549,63.51285,-0.14966811,0.011912795141608932
9097,-129.21916,30.413853,0.005956397570804466
8990,-129.70029,30.199461,0.011912795141608932
16684,41.83033,-79.28427,0.005956397570804466
4565,41.261486,-77.90177,0.011912795141608932
3450,113.046844,-44.42671,0.005956397570804466
10266,52.57887,40.90394,0.005956397570804466
559,-91.86227,40.22639,0.005956397570804466
65400,128.89427,-17.971327,0.005956397570804466
5056,109.26279,41.186962,0.011912795141608932
10857,28.267517,3.7219095,0.005956397570804466
196,125.95267,34.392063,0.005956397570804466
226,81.23877,-7.974413,0.011384165467581761
4555,81.17934,-7.970162,0.011384165467581761
8327,-82.43935,44.86454,0.005956397570804466
17031,17.031853,30.446228,0.005956397570804466
7170,42.794056,160.86948,0.005956397570804466
1485,39.0291,161.37396,0.005956397570804466
16766,29.907497,-59.20151,0.005956397570804466
3356,20.70869,-44.616802,0.011912795141608932
293,85.92546,-21.849064,0.011912795141608932
68,85.390366,-23.149054,0.005956397570804466
11288,113.1295,57.811264,0.005956397570804466
5778,113.15147,57.365486,0.005956397570804466
10627,39.288506,1.5539896,0.01615917499478963
6453,-99.180855,-38.766766,0.011912795141608932
6461,-26.440756,23.850544,0.011912795141608932
3303,-82.59759,43.19332,0.011912795141608932
17374,-9.286553,-101.87899,0.005956397570804466
10911,-8.038764,-102.70915,0.011912795141608932
8008,77.89793,71.11251,0.005956397570804466
2019,19.92676,40.495064,0.005956397570804466
8881,-36.505978,92.94179,0.011912795141608932
19024,-21.574108,-12.970251,0.005956397570804466
9165,-91.31485,9.486637,0.005956397570804466
8903,-90.73417,10.889252,0.011912795141609419
3856,41.94021,-0.88672554,0.005956397570804582
5462,-65.69506,40.17609,0.017788672841086872
19187,130.8385,-62.683514,0.005956397570804466
8297,-70.58026,50.21857,0.011912795141608932
13216,-50.114323,30.845613,0.005956397570804466
18768,39.56989,-79.368645,0.005956397570804466
16605,15.080358,29.641853,0.005956397570804466
7473,-102.427574,-103.246796,0.011912795141608932
4657,-101.67757,-114.54788,0.005956397570804466
4355,118.14573,-42.81232,0.011912795141608932
13091,-50.27588,111.534615,0.005956397570804466
8400,-50.27153,112.023766,0.011912795141608932
15736,-61.304546,39.15267,0.005956397570804466
5519,-60.74393,40.537556,0.011912795141608932
14888,153.33977,53.506657,0.005956397570804466
4651,-99.78885,-80.94091,0.011912795141608932
7613,-101.48942,-81.02986,0.005956397570804466
5409,-55.84224,88.681656,0.011912795141608932
10516,161.35455,-25.838757,0.005956397570804466
5378,-52.96568,25.753607,0.011912795141608932
20577,-53.467075,26.773796,0.005956397570804466
9497,-89.15725,-65.84474,0.011912795141608932
2516,-54.92523,-86.584885,0.011912795141608932
11537,97.59771,-20.76594,0.011912795141608932
194,139.86926,-63.76439,0.005956397570804466
9072,-43.2238,89.179276,0.005956397570804466
1275,-62.133877,96.168816,0.005956397570804466
8204,-61.970577,96.92007,0.005956397570804466
11407,81.20025,15.605042,0.013943794869584315
12880,-98.71943,-33.83738,0.005956397570804466
5003,132.53778,-33.59901,0.011912795141608932
6856,-138.25832,105.22627,0.005956397570804466
18437,15.569274,34.144405,0.005956397570804466
6621,42.658443,-83.16543,0.005956397570804466
8975,-58.74414,62.714783,0.006224251294889625
8426,-58.550167,62.738777,0.006224251294889669
3220,-99.01583,86.164734,0.011912795141608932
2116,-83.80844,81.145004,0.005956397570804466
6437,55.566208,-118.05503,0.005956397570804466
13789,-11.773595,-57.686485,0.005956397570804466
16546,-11.51121,-58.098255,0.005956397570804466
6728,-44.06029,31.270588,0.011912795141608932
3561,36.507133,74.14208,0.011912795141608932
14484,92.740135,-13.314743,0.005956397570804466
600,92.42376,-13.391745,0.005956397570804466
7470,-101.89481,-83.242935,0.011383306161185382
17552,-101.878265,-83.185646,0.011383306161185382
11867,-20.451088,-41.133232,0.005956397570804466
15143,-27.094051,25.730349,0.005956397570804466
1755,-96.7509,58.76173,0.011912795141609037
8881,-36.505978,92.94179,0.011912795141608932
11507,92.2531,-54.441956,0.005956397570804466
14309,98.82402,126.94923,0.005956397570804466
19415,-19.585707,-51.858597,0.005956397570804466
5767,155.52977,23.197577,0.005956397570804466
13713,76.800156,-92.78193,0.005956397570804466
13629,150.95874,-71.78183,0.005956397570804466
15087,42.109657,-70.71909,0.006340200436050154
20319,42.05995,-70.906044,0.006340200436050154
7253,93.12737,125.98545,0.010369724588539865
16564,86.35764,99.83759,0.005956397570804466
9198,-145.28035,101.81843,0.005956397570804466
8006,81.24596,15.499728,0.015906493790998854
7571,-115.450615,-140.43446,0.005956397570804466
11669,-9.093992,-70.04463,0.005956397570804466
10912,-11.025049,-73.79378,0.005956397570804466
4540,78.71659,14.199753,0.011912795141608932
1740,-1.8882961,-42.181374,0.005956397570804466
5552,-65.86537,41.01834,0.005956397570804466
4786,-114.12257,-134.13129,0.005956397570804466
17669,-113.79688,-134.52039,0.005956397570804466
13419,96.35273,120.68955,0.005956397570804466
8085,99.43548,118.95969,0.005956397570804466
3429,-139.0158,100.393326,0.005956397570804466
8954,-49.91898,59.818096,0.005956397570804466
16814,-143.7515,-67.52617,0.011912795141608932
11014,-143.52533,-66.37629,0.008193874821683586
13001,-64.421295,83.380905,0.005956397570804466
12692,-65.49989,84.524414,0.011912795141608932
12206,15.122952,0.16335309,0.017239352997282586
19375,15.084062,0.21548021,0.016609513282151798
4862,-77.627,-109.87806,0.005956397570804466
10118,-77.85639,-110.568665,0.005956397570804466
3238,-99.96308,87.06149,0.005956397570804466
3220,-99.01583,86.164734,0.011912795141608932
577,99.095375,-145.4728,0.005956397570804466
14430,97.15841,-145.35419,0.005956397570804466
7788,102.576515,-144.42813,0.005956397570804466
16960,-162.23898,-84.68657,0.005956397570804466
8151,-164.7541,-88.41236,0.011912795141608932
5696,104.425415,-72.51209,0.011912795141608932
2900,90.58876,-59.197483,0.005956397570804466
9929,-81.78474,-86.458374,0.005956397570804466
17184,-20.502254,13.962358,0.005956397570804466
2551,48.05168,26.891466,0.011912795141608932
15176,34.801777,95.033714,0.005956397570804466
4808,-77.48136,-87.785805,0.005956397570804466
9818,-77.51411,-87.10766,0.005956397570804466
10796,124.54362,59.845524,0.005956397570804466
11171,124.6964,100.42521,0.005956397570804466
17576,5.6739216,-193.51147,0.005956397570804466
3786,-12.645857,-176.70027,0.011912795141608932
13287,-91.56198,6.8921013,0.005956397570804466
3352,-90.764015,14.431504,0.005956397570805312
11226,81.29911,-97.49496,0.005956397570804466
4546,-128.1852,0.28932604,0.005956397570804466
2828,88.86736,0.6653774,0.011912795141608985
15517,-91.091095,41.70036,0.005956397570804466
1836,-88.20566,42.07885,0.005956397570804466
10024,-91.759544,-8.289203,0.011898420597580032
8244,-91.767105,-8.282929,0.011898420597580032
19050,17.491241,25.118721,0.005956397570804466
19535,83.085,-55.745907,0.005956397570804466
15058,83.31405,-55.38534,0.011912795141608932
11731,79.72316,-82.286804,0.005956397570804466
9862,-22.419634,-185.37701,0.005956397570804466
17186,-4.7162223,-38.867455,0.005956397570804466
11271,-176.43074,-59.652954,0.005956397570804466
16366,-122.57848,80.780174,0.01076164477253334
8841,-122.500694,80.82116,0.01076164477253334
6762,-98.925354,-13.426817,0.011912795141608932
13552,123.26823,77.02558,0.005956397570804466
63,57.616528,29.23354,0.005956397570804466
15226,12.55899,-12.420098,0.005956397570804466
13532,39.878227,-79.67222,0.005956397570804466
12125,41.77807,-13.750871,0.0059563975708045395
6993,42.93191,-11.63295,0.005956397570804466
4230,-178.43488,-57.368492,0.011912795141608932
17329,-176.12575,-54.822327,0.005956397570804466
7523,-55.002026,-80.85408,0.005956397570804466
4725,-45.04238,-95.59862,0.011912795141608932
8903,-90.73417,10.889252,0.011912795141609419
6669,-112.52031,24.880886,0.005956397570804466
16286,-109.74535,37.649536,0.005956397570804466
8447,-111.0412,37.31305,0.011912795141608932
5463,-73.458046,62.96122,0.005956397570804466
9995,-46.03806,-85.53646,0.005956397570804466
7501,-47.842567,-88.73554,0.011912795141608932
1270,-44.626575,96.77471,0.005956397570804466
12581,-46.29768,99.2379,0.005956397570804466
17199,158.70494,52.764732,0.005956397570804466
12750,-84.025795,40.534462,0.005956397570804466
6730,-84.742714,38.244865,0.011912795141609207
14128,59.057457,38.68528,0.005956397570804466
19562,104.74274,10.725761,0.005956397570804466
13653,69.26046,-60.144005,0.005956397570804466
11855,43.0121,-71.703285,0.011912795141608932
19499,78.004364,64.53111,0.005956397570804466
5089,-64.49879,35.27724,0.011912795141608932
9085,-119.46853,77.18325,0.005956397570804466
5617,-122.53122,76.35445,0.005956397570804466
8513,-148.85341,64.0729,0.011912795141608932
8751,-146.42862,63.306923,0.005956397570804466
8166,132.55855,-36.213074,0.005956397570804466
3831,133.33217,-35.8494,0.011912795141608932
8235,-91.14119,41.267384,0.005956397570804466
8473,-97.59131,81.02757,0.011912795141608932
13350,123.0576,84.22341,0.005956397570804466
14244,66.3468,100.2048,0.005956397570804466
16380,-123.76446,75.354485,0.005956397570804466
3967,0.06357669,-29.485613,0.011912795141608932
11533,31.430714,94.26172,0.0070748667766182835
14955,69.34783,97.57316,0.005956397570804466
12868,-95.1898,33.537827,0.005956397570804466
3300,-97.50221,32.277203,0.005956397570804466
10844,-5.2451715,-43.75816,0.01671310263001557
19051,-5.2466125,-43.67006,0.015557012547617755
9010,-132.01515,45.546314,0.005956397570804466
680,-61.585915,92.545456,0.005956397570804466
5511,-101.96563,-23.63804,0.011912795141608932
11443,59.995457,18.243574,0.005956397570804466
13646,-96.56269,42.49292,0.011912795141608932
6395,91.526634,21.567078,0.011912795141608932
20089,32.70685,23.87923,0.011684408896482871
19206,51.878197,-106.329544,0.005956397570804466
5696,104.425415,-72.51209,0.011912795141608932
19943,93.23613,-61.16215,0.005956397570804466
10790,-16.30298,27.369415,0.005956397570804466
10683,36.61292,10.154324,0.005956397570804466
721,27.999176,170.43254,0.011912795141608932
1462,32.782726,171.08852,0.005956397570804466
11698,113.01579,-59.289043,0.005956397570804466
15893,-95.128136,80.04079,0.005956397570804466
8473,-97.59131,81.02757,0.011912795141608932
10184,-22.630775,-185.8363,0.005956397570804466
4774,-97.18015,-81.35263,0.011912795141608932
4628,-97.59367,-111.69225,0.010874940516076811
8121,-21.780807,16.249674,0.007001632690388922
20035,-21.707777,16.083399,0.007001632690388922
4540,78.71659,14.199753,0.011912795141608932
11667,79.287445,13.936468,0.005956397570804466
8001,-2.319842,-9.05239,0.011912795141608932
15205,-2.9696279,-9.847737,0.005956397570804466
17175,-106.23799,-33.121063,0.005956397570804466
9557,-106.31242,-32.595715,0.005956397570804466
15385,-58.344387,62.86126,0.005956397570804466
8705,-156.24532,38.635204,0.005956397570804466
12794,-156.59851,38.36742,0.005956397570804466
8961,-107.03298,-31.35704,0.011912795141608932
10239,-106.46768,-31.170742,0.011230921699899095
11511,-60.61674,-49.641865,0.005956397570804466
7407,25.765993,27.691124,0.005956397570804466
18855,40.507015,21.141817,0.005956397570804466
14405,40.7745,21.038647,0.005956397570804466
14021,129.12958,95.76879,0.005956397570804466
6983,117.64174,-43.616093,0.011912795141608932
11580,116.88416,-43.73424,0.005956397570804466
12838,-49.26737,58.07103,0.01765639977900947
9031,-49.27613,58.045776,0.017762796245711428
12073,49.46221,43.86036,0.005956397570804466
19198,56.356567,31.530407,0.005956397570804466
8130,8.958809,22.6998,0.005956397570804466
6917,-21.230228,-56.57388,0.005956397570804466
6507,97.676895,118.06121,0.005956397570804466
8472,-52.82682,101.71014,0.011912795141608932
12931,-49.82108,87.206055,0.005956397570804466
14629,104.035416,-70.658844,0.010322027539692111
10514,-141.3935,-67.01064,0.005956397570804466
6259,113.10512,-61.270466,0.011912795141608932
19254,127.00762,101.00733,0.005956397570804466
1324,25.432554,131.43816,0.005956397570804466
13791,33.272343,-14.524145,0.005956397570804466
12211,30.403435,-50.445526,0.011912795141608932
721,27.999176,170.43254,0.011912795141608932
398,33.68174,169.99103,0.005956397570804466
10915,-59.362442,-50.34985,0.005956397570804466
14109,47.175583,-42.063396,0.005956397570804466
5676,0.12028974,-76.15598,0.011912795141608932
8673,-59.73174,86.16131,0.005956397570804466
1474,34.130764,167.52483,0.005956397570804466
8884,-71.41615,-3.542761,0.005956397570804466
15018,103.12329,120.822845,0.005956397570804466
15641,-168.75488,58.965534,0.005956397570804466
12369,-167.23552,60.488243,0.005956397570804466
12837,-166.75255,60.7014,0.011759881024644437
3215,-32.770336,153.59012,0.011912795141608932
2917,-30.437029,148.43341,0.005956397570804466
19394,155.70319,56.456093,0.005956397570804466
3839,-100.7946,-78.786156,0.005956397570804466
4621,-100.81495,-78.48772,0.011912795141608932
286,-82.3622,66.46458,0.011912795141608932
13237,-51.97004,75.27353,0.005956397570804466
9688,-11.031168,-179.63315,0.005956397570804466
7843,136.22449,21.612535,0.005956397570804466
4203,137.00809,21.824831,0.005956397570804466
6383,17.838327,-24.035337,0.01107836697900897
19841,17.83271,-23.960691,0.01107836697900897
10911,-8.038764,-102.70915,0.011912795141608932
10404,-5.14115,-102.75549,0.011912795141608932
12163,135.34811,24.10419,0.005956397570804466
1273,-46.57065,87.22458,0.005956397570804466
1746,45.779846,9.209674,0.005956397570804466
10181,-16.288969,-188.40317,0.005956397570804466
9457,-15.75612,-188.90372,0.005956397570804466
6140,-143.47101,-54.240402,0.011912795141608932
11402,44.040848,-109.72401,0.005956397570804466
5651,22.179258,-13.805919,0.005956397570804466
3578,25.692593,89.71642,0.011912795141608932
2685,3.471405,11.408405,0.011912795141608932
10474,-125.1933,-9.302852,0.005956397570804466
9167,-97.17627,-21.398407,0.005956397570804466
14608,16.32479,-52.756565,0.005956397570804466
2767,91.937386,-148.54262,0.011912795141608932
11814,90.75803,-148.7573,0.005956397570804466
4243,80.87781,95.54986,0.005956397570804466
14296,155.75572,-13.154976,0.005956397570804466
6894,-70.525085,103.24394,0.005956397570804466
5780,18.224232,27.369963,0.005956397570804466
19165,127.44982,98.93427,0.005956397570804466
14133,12.775976,24.958742,0.005956397570804466
18765,39.032867,-78.4514,0.005956397570804466
17347,2.3803456,3.3853467,0.005956397570804466
6427,46.312977,3.3974378,0.011912795141608932
4355,118.14573,-42.81232,0.011912795141608932
5631,-39.136513,68.714806,0.005956397570804466
855,94.64902,-152.2584,0.005956397570804466
11998,94.4842,-151.74017,0.005956397570804466
9782,4.117721,-195.5221,0.005956397570804466
14726,29.73624,-52.023277,0.005956397570804466
9634,-10.473089,-183.76314,0.005956397570804466
15290,104.4901,-141.55008,0.011912795141608932
11119,106.23362,-140.28441,0.005956397570804466
5081,39.347862,4.094812,0.009941620610581962
19549,73.57874,-59.594433,0.005956397570804466
8918,-52.996223,51.684357,0.011912795141608932
1103,-32.99398,62.154972,0.005956397570804466
1299,-114.4013,77.05687,0.005956397570804466
13184,-62.341457,105.3452,0.00804543557943532
8087,21.959919,29.504187,0.005956397570804466
5743,139.40924,-63.53076,0.005956397570804466
11743,146.2072,-64.01425,0.017528401416186126
1471,32.697556,170.25829,0.005956397570804466
3917,-25.208467,152.64073,0.005956397570804466
3259,-26.848692,153.8733,0.005956397570804466
6332,-165.2545,-86.84051,0.005956397570804466
6730,-84.742714,38.244865,0.011912795141609207
9532,-1.4556928,-181.00806,0.005956397570804466
12302,-142.11577,28.1685,0.005956397570804466
11042,-142.15579,26.873123,0.011912795141608932
2901,95.24566,-47.89404,0.005956397570804466
11173,95.48618,-48.124805,0.005956397570804466
12056,48.94597,46.309868,0.005956397570804466
10855,3.9790814,-77.370995,0.007663408986793392
8011,184.0747,3.9606142,0.005956397570804466
5056,109.26279,41.186962,0.011912795141608932
12321,-58.340446,52.54071,0.005956397570804466
7473,-102.427574,-103.246796,0.011912795141608932
17668,-103.27718,-106.939575,0.005956397570804466
18634,67.23783,39.019745,0.005956397570804466
15609,-114.85915,75.07109,0.005956397570804466
9729,-83.81217,-111.313774,0.011912795141608932
10238,-83.799576,-111.71986,0.005956397570804466
4471,85.485054,63.560646,0.005956397570804466
12407,-40.60274,82.73588,0.005956397570804466
8938,-67.30982,69.64192,0.011912795141608932
19643,104.43101,118.76586,0.005956397570804466
5378,-52.96568,25.753607,0.011912795141608932
6432,-12.832011,-103.58751,0.005956397570804466
7853,30.589169,-41.23454,0.005956397570804466
15140,18.569204,-56.731987,0.005956397570804466
15051,102.15089,-77.23478,0.005956397570804466
18905,118.19496,-39.676575,0.009941620128709146
19654,127.792725,15.079928,0.005956397570804466
13608,2.9223833,11.673898,0.005956397570804466
6076,114.789375,-63.0157,0.005956397570804466
12076,39.395664,1.5548458,0.014449157277165874
17318,32.860115,-30.875069,0.005956397570804466
16870,-21.49068,28.58409,0.005956397570804466
8428,-160.14412,38.68748,0.005956397570804466
8378,-159.84087,37.506245,0.005956397570804466
8472,-52.82682,101.71014,0.011912795141608932
16779,-57.37809,-89.99542,0.005956397570804466
1833,14.004898,10.38764,0.005956397570804466
14506,157.30347,28.054049,0.005956397570804466
12229,181.48367,7.3563094,0.005956397570804466
4278,74.379395,28.690336,0.005956397570804466
3764,34.147373,-107.79569,0.005956397570804466
10690,30.859903,73.64015,0.005956397570804466
12636,-91.76298,12.126666,0.005956397570804466
12331,-51.88474,101.25554,0.005956397570804466
11711,58.74665,7.996005,0.005956397570804466
14135,42.13047,99.42369,0.01692296955920564
10334,42.075283,99.41222,0.01739608113580952
4670,-13.62495,-191.47876,0.005956397570804466
10042,-13.089018,-191.76524,0.005956397570804466
3126,50.11723,43.405365,0.005956397570804466
17408,-36.396587,-120.820724,0.010971322101994694
9920,-36.379265,-120.74312,0.010971322101994694
4006,115.91098,-39.96144,0.011912795141608932
19962,32.691765,15.250252,0.005956397570804466
2711,111.829445,-34.12417,0.007611128390446853
16942,111.736404,-33.981934,0.007611128390446853
10928,38.69947,-105.70327,0.005956397570804466
6382,18.124592,-24.702127,0.005956397570804466
3301,-94.07832,79.26994,0.011912795141608932
12692,-65.49989,84.524414,0.011912795141608932
11823,-51.84111,-49.903564,0.005956397570804466
12807,-30.194082,147.70766,0.005956397570804466
19586,93.84849,19.763807,0.005956397570804466
11333,65.26749,9.88634,0.005956397570804466
15229,123.066185,75.08138,0.005956397570804466
5386,-147.89435,114.86206,0.005956397570804466
9110,-146.85234,114.266365,0.005956397570804466
13518,24.083162,-82.91149,0.005956397570804466
