id,x,y,kde
1932,72.075615,2.9871671,0.00430091605503727
3549,63.51285,-0.14966811,0.005956397570804466
3512,61.92884,2.4988189,0.0029781987854022324
2685,3.471405,11.408405,0.005956397570804466
257,42.74153,159.52461,0.0029781987854022324
4436,37.010544,9.761768,0.005956397570804466
3356,20.70869,-44.616802,0.005956397570804466
16647,22.430605,-42.049473,0.0029781987854022324
6983,117.64174,-43.616093,0.0029781987854022324
6231,117.45944,-44.21648,0.0029781987854022324
3703,-52.068283,-42.731255,0.0029781987854022324
18760,78.21921,15.080713,0.0029781987854022324
4540,78.71659,14.199753,0.005956397570804466
13932,81.840836,13.824711,0.005956397570804466
15191,139.00624,-21.459791,0.0029781987854022324
7902,166.4239,-28.500399,0.0029781987854022324
16536,140.86606,-24.603273,0.0029781987854022324
13668,122.41639,-3.3054357,0.0029781987854022324
13423,0.45071378,-46.218487,0.0029781987854022324
6395,91.526634,21.567078,0.005956397570804466
19653,93.867035,19.750603,0.0059178103416058225
6427,46.312977,3.3974378,0.005956397570804466
715,43.56664,-0.73779535,0.0029781987854024124
3699,77.23903,11.782219,0.005956397570804466
2516,-54.92523,-86.584885,0.005956397570804466
2500,-61.019115,-82.94451,0.0029781987854022324
2506,-58.9323,-82.71861,0.0029781987854022324
2504,-60.305244,-82.95398,0.0029781987854022324
4717,-64.582924,-81.96282,0.0029781987854022324
7660,-61.268307,-85.144554,0.005956397570804466
4538,-78.59841,-94.85281,0.0029781987854022324
11537,97.59771,-20.76594,0.005956397570804466
7660,-61.268307,-85.144554,0.005956397570804466
9350,-61.686646,-86.93385,0.0029781987854022324
7667,-60.582428,-85.44832,0.0029781987854022324
11317,105.899376,-0.14048076,0.005956397570804466
13809,105.98875,-0.7542426,0.004158506267491172
5078,101.9931,-20.653788,0.005956397570804466
11422,81.755844,-11.7150755,0.005956397570804466
786,-118.21489,64.111465,0.0029781987854022324
6453,-99.180855,-38.766766,0.005956397570804466
5416,-96.662926,-35.059044,0.0029781987854022324
8297,-70.58026,50.21857,0.005956397570804466
6785,-77.51309,77.10469,0.005956397570804466
6678,-29.773336,140.71149,0.005956397570804466
5571,-78.528046,22.712843,0.00595639757080482
13258,-78.130104,23.091675,0.006399292490399177
702,-73.35875,23.874464,0.005956397570804466
8918,-52.996223,51.684357,0.005956397570804466
5556,-93.729706,81.20674,0.005956397570804466
13063,-93.719955,80.881035,0.0029781987854022324
8072,-92.69992,80.461075,0.0029781987854022324
5466,-84.97749,27.273989,0.005956397570804466
8068,-84.39887,24.94958,0.005956397570804466
6667,-96.2536,90.41333,0.005956397570804466
790,-100.19442,87.76543,0.0029781987854022324
8624,-101.02492,87.105545,0.0029781987854022324
3336,-102.02194,87.126045,0.0029781987854022324
15677,-78.07812,23.141815,0.007828641282734894
13146,-74.459755,25.887117,0.0029781987854022324
5621,-55.032913,91.180855,0.005956397570804466
5377,-155.10551,48.680305,0.005956397570804466
2874,-162.54977,68.12391,0.0029781987854022324
20703,-161.59613,68.62728,0.004853538775743224
3254,-159.16519,68.78481,0.0029781987854022324
15615,-158.88908,69.72549,0.0029781987854022324
20586,-157.95992,69.73122,0.0029781987854022324
15820,-160.59724,70.12088,0.0029781987854022324
16324,-159.22224,70.178764,0.0029781987854022324
12984,-158.68216,69.85197,0.0029781987854022324
8192,-159.35564,69.88898,0.0029781987854022324
15461,-158.99297,71.381256,0.0029781987854022324
6703,-158.9942,72.276695,0.0029781987854022324
20754,-159.01143,69.41186,0.0029781987854022324
3319,-160.55415,74.99966,0.0029781987854022324
16223,-158.91524,70.22608,0.0029781987854022324
13103,-161.6665,68.52798,0.004853538775743224
3257,-58.105743,53.499817,0.005956397570804466
2871,-67.237785,98.00497,0.0029781987854022324
5409,-55.84224,88.681656,0.005956397570804466
3320,-49.923313,108.50083,0.005956397570804466
12658,-38.1948,101.06519,0.0029781987854022324
8196,-37.997456,99.0112,0.0029781987854022324
8852,-40.46518,97.77131,0.0029781987854022324
5409,-55.84224,88.681656,0.005956397570804466
6705,-39.803585,80.21088,0.0029781987854022324
3257,-58.105743,53.499817,0.005956397570804466
5413,-55.045193,58.464874,0.005956397570804466
3333,-48.194733,57.5776,0.005956397570804466
5419,-53.890312,61.047756,0.0029781987854022324
9057,-58.45956,71.49374,0.005956397570804466
8553,-48.626133,36.66419,0.005956397570804466
3328,-47.444893,28.222723,0.005956397570804466
12519,-48.074394,35.97229,0.0029781987854022324
9105,-47.169327,35.637943,0.005956397570804466
3246,-100.305824,84.18158,0.005273478525642729
15793,-100.29335,84.086624,0.005273478525642696
12935,-78.64476,29.130005,0.0029781987854022324
15931,-106.98916,0.7764159,0.0029781987854022324
2860,-108.210464,0.29614455,0.00297819878540237
5511,-101.96563,-23.63804,0.005956397570804466
4689,-52.870316,-95.70693,0.0029781987854022324
4686,-43.766605,-87.1175,0.005956397570804466
4694,-43.916023,-84.995094,0.005956397570804466
173,-62.26692,-81.341576,0.003635837402683695
2511,-62.408848,-81.44657,0.0036358374026840275
2907,-60.420406,-81.825226,0.0029781987854022324
2914,54.98252,-30.709427,0.005956397570804466
2514,-55.011734,-80.010155,0.0029781987854022324
7523,-55.002026,-80.85408,0.0029781987854022324
4725,-45.04238,-95.59862,0.005956397570804466
9599,-47.38183,-96.06545,0.0029781987854022324
2915,-51.189865,-95.063934,0.005956397570804519
5727,-96.75356,-91.17367,0.005956397570804466
4661,-96.96668,-91.44818,0.005221130605495643
4793,-97.17867,-90.716255,0.0029781987854022324
6619,-97.31543,-90.231094,0.0029781987854022324
5727,-96.75356,-91.17367,0.005956397570804466
9658,-90.16754,-68.282005,0.0029781987854022324
4775,-89.40289,-67.80297,0.0029781987854022324
6347,47.58973,-109.142,0.005956397570804466
13341,164.2027,-23.637249,0.0029781987854022324
12153,141.86882,-2.7086632,0.0029781987854022324
13939,113.41717,-21.377462,0.005779900392579212
19604,130.77553,-17.217897,0.0029781987854022324
12207,-20.008982,-9.587685,0.0029781987854022324
11853,-21.83375,-12.347999,0.005956397570804466
16945,-20.18183,-11.312368,0.005240977973235925
19541,-22.810652,-11.606728,0.0029781987854022324
16737,-21.779032,-11.462616,0.0029781987854022324
13795,-21.30849,-11.421406,0.0037289398017285196
16639,-21.099602,-11.248665,0.0029781987854022324
14715,-20.709372,-12.614418,0.0029781987854022324
2914,54.98252,-30.709427,0.005956397570804466
6210,-8.30869,-58.964775,0.0029781987854022324
3914,67.58734,59.285786,0.005956397570804466
17151,32.00685,73.30678,0.0029781987854022324
15081,162.71294,-23.181515,0.004193673440833814
12127,-161.60504,-78.86859,0.0029781987854022324
10586,-162.133,-79.30354,0.0029781987854022324
19252,68.84951,-65.22527,0.0029781987854022324
14051,0.14627457,-45.99154,0.0029781987854022324
8047,99.67519,104.71119,0.0029781987854022324
10612,-4.126988,-85.87713,0.005576458789675808
5673,-6.222093,-85.30719,0.0029781987854022324
11759,-5.86469,-87.08814,0.0029781987854022324
18823,-5.4653707,-85.383446,0.008532798260053329
8046,-7.1333647,-86.111015,0.0029781987854022324
14755,29.526897,97.595856,0.0029781987854022324
6197,120.477875,-36.549232,0.005956397570804466
13722,142.798,-25.715439,0.0029781987854022324
19931,48.89287,44.002003,0.0029781987854022324
6349,58.06852,30.48551,0.0029781987854022324
6139,49.256256,40.765125,0.0029781987854022324
8115,121.46232,-3.519012,0.0029781987854022324
11854,13.129964,2.4970326,0.005956397570804466
11855,43.0121,-71.703285,0.005956397570804466
5079,-20.335472,-38.080894,0.0029781987854022324
10710,42.04728,-71.820045,0.0029781987854022324
10913,-19.699488,-37.72032,0.005956397570804466
7224,43.87717,-12.996469,0.0029781987854022324
7949,47.418926,-104.125534,0.0029781987854022324
10950,46.565205,-117.986664,0.0029781987854022324
13417,49.158455,-120.19589,0.0029781987854022324
20131,44.608715,-110.395424,0.0029781987854022324
19170,41.339764,-116.38471,0.0029781987854022324
11976,40.604843,-116.34923,0.005956397570804466
11813,18.231874,20.122316,0.0029781987854022324
14519,137.58817,-21.7916,0.0029781987854022324
21535,69.875694,105.87423,0.0029781987854022324
10685,68.69321,-34.22562,0.0029781987854022324
20379,131.8561,-18.078205,0.0029781987854022324
19872,131.62834,-17.459726,0.0029781987854022324
13730,142.36852,-0.5697627,0.0029781987854022324
12178,-23.93284,-50.756996,0.005956397570804466
13716,48.196133,43.251217,0.0029781987854022324
13792,-19.625513,6.3420134,0.006352033381714567
16534,92.26876,68.42233,0.0029781987854022324
10959,125.79969,96.51794,0.0029781987854022324
18665,38.875828,-126.99765,0.006524209920204311
5400,-113.16941,26.790752,0.005956397570804466
4761,-99.00936,-102.12389,0.005956397570804466
17658,-99.97432,-102.758965,0.0029781987854022324
7473,-102.427574,-103.246796,0.005956397570804466
10236,-103.463295,-105.06013,0.0029781987854022324
10084,-113.04637,-115.900116,0.0029781987854022324
65502,-112.923965,-117.069145,0.0029781987854022324
17644,-112.9462,-117.45224,0.0029781987854022324
65500,-113.56571,-115.691,0.0029781987854022324
8607,-60.02551,50.693455,0.0029781987854022324
8387,-62.538162,56.031483,0.008493069027504494
4513,-44.941265,45.274704,0.005956397570804466
19388,-39.249996,46.080254,0.0029781987854022324
15056,89.67084,3.7800956,0.0029781987854022324
2828,88.86736,0.6653774,0.005956397570804466
16771,21.156254,-78.77696,0.00562591247167282
11423,81.06293,-14.415477,0.005956397570804466
5739,80.820145,-14.763441,0.0029781987854022324
11293,81.633514,-14.209098,0.004879897994486213
5696,104.425415,-72.51209,0.005956397570804466
18994,1.4203968,-57.64446,0.0029781987854022324
12108,2.8263237,-58.821743,0.005956397570804466
11565,1.1112999,-57.843086,0.0029781987854022324
13533,1.7601454,-57.345398,0.0029781987854022324
12119,56.434998,-18.574614,0.00638292496708864
11561,41.770184,-10.311134,0.0029781987854022324
12179,27.289963,3.7618103,0.005956397570804466
3573,-90.29388,-108.74319,0.0055526905446101485
15869,-111.04966,77.54322,0.003799163126663949
17175,-106.23799,-33.121063,0.0029781987854022324
9557,-106.31242,-32.595715,0.005956397570804466
8318,-93.669174,8.739466,0.0029781987854022324
2134,-93.44699,8.555053,0.0029781987854022324
12430,-92.58919,9.0397625,0.0029781987854022324
8782,-94.647316,7.946106,0.005956397570804466
6555,4.2043633,-5.140843,0.0029781987854022324
293,85.92546,-21.849064,0.0029781987854022324
11135,8.561921,-17.882874,0.0029781987854022324
3491,7.498124,-18.506638,0.005956397570804466
15186,6.6769266,-19.195105,0.005127633099978501
8210,-104.24502,65.39987,0.005956397570804466
1755,-96.7509,58.76173,0.005956397570804466
8992,-68.59617,68.68051,0.0029781987854022324
8339,-92.6316,55.594246,0.0029781987854022324
8974,-64.53915,48.563244,0.00519313016074282
12352,-98.77481,85.7914,0.0029781987854022324
286,-82.3622,66.46458,0.005956397570804466
3324,-92.33477,8.956202,0.005956397570804466
12513,-62.466206,56.058914,0.008051541698802298
9193,-42.09812,61.67517,0.0029781987854022324
4544,25.728056,14.927002,0.005956397570804492
5056,109.26279,41.186962,0.005956397570804466
8952,-89.529495,55.802803,0.0029781987854022324
5459,-60.981464,51.21919,0.005956397570804466
10743,-54.410553,-80.19837,0.0029781987854022324
88,143.77397,-66.15091,0.0029781987854022324
10337,159.32635,22.608122,0.0029781987854022324
5006,158.95996,21.767937,0.005956397570804466
14619,160.60318,22.657774,0.005755347349321875
10763,74.03595,-98.33365,0.0029781987854022324
17049,99.51509,-46.81306,0.00784191811078942
6467,100.491455,-44.8266,0.005956397570804466
17207,93.2184,-49.49045,0.0029781987854022324
20136,84.83087,-53.211514,0.0029781987854022324
14323,66.78939,-4.1764355,0.005956397570804466
19068,66.94817,-4.6075363,0.0029781987854022324
11456,26.468973,-112.4523,0.0029781987854022324
13985,62.118526,-2.6568732,0.0062817497094242005
12967,-62.338745,53.911556,0.0029781987854022324
8741,-48.630077,94.29499,0.005956397570804466
6461,-26.440756,23.850544,0.005956397570804466
9607,-54.205223,-93.19926,0.0029781987854022324
11422,81.755844,-11.7150755,0.005956397570804466
2150,80.452255,-12.833638,0.005956397570804466
2920,80.65611,-12.87655,0.0029781987854022324
7091,42.737896,4.3510046,0.005869309683436732
6517,-19.482155,12.726419,0.005956397570804466
14539,-20.541473,12.687401,0.0029781987854022324
8743,-55.036743,38.456448,0.0029781987854022324
8406,-46.52022,17.338787,0.0029781987854022324
8366,-46.726387,18.273432,0.0029781987854022324
6774,-62.458103,61.02723,0.005956397570804466
2611,-62.968826,60.532024,0.0029781987854022324
4788,-101.54089,-92.266075,0.005956397570804466
7544,-101.02656,-92.121086,0.008354047033421068
9833,-100.77469,-92.80568,0.0029781987854022324
17464,-100.92711,-92.12778,0.010610249135264939
9290,-100.88603,-92.054535,0.009287895120386027
4645,-72.168045,-120.02028,0.005956397570804466
17435,-71.74392,-120.14463,0.0029781987854022324
17485,-74.18362,-119.4833,0.005857131493264689
703,-90.31217,-113.57435,0.005956397570804466
9798,-93.28022,-119.700356,0.003648806133392484
10113,-97.56414,-106.54584,0.005770494195913891
7529,-46.21789,-90.22745,0.005956397570804466
2516,-54.92523,-86.584885,0.005956397570804466
2521,-53.552383,-92.48142,0.005956397570804466
3403,-58.075275,-40.496616,0.0029781987854022324
4966,-57.968365,-42.780937,0.0029781987854022324
6553,17.582796,91.95215,0.005956397570804466
11908,-136.29932,-7.2385654,0.0029781987854022324
9751,37.19469,144.6737,0.005956397570804466
14130,66.99623,41.769505,0.0029781987854022324
13662,118.37655,-3.0437825,0.0029781987854022324
1968,144.83278,1.0217649,0.005956397570804466
2510,-45.29908,-89.08457,0.0029781987854022324
2497,-50.54709,-88.18795,0.005956397570804466
4777,-52.835457,-88.37043,0.0029781987854022324
3344,-66.75076,47.16728,0.005956397570804466
5604,-55.775208,60.918324,0.005956397570804466
5378,-52.96568,25.753607,0.005956397570804466
8319,-53.57453,74.78546,0.005687584694049355
8804,-53.525913,74.82077,0.005687584694049355
8975,-58.74414,62.714783,0.0060903244328470475
3313,-62.074997,-7.1105003,0.005956397570804466
4323,180.0238,5.4288588,0.005956397570804466
7891,29.365705,88.87952,0.005922429761114958
3655,18.567953,29.278395,0.0029781987854022324
19610,151.29424,60.158794,0.002978198785402275
11980,125.11271,38.112053,0.0029781987854022324
13933,151.19643,57.821434,0.0029781987854022324
14507,48.57452,-39.513065,0.0029781987854022324
10781,17.749846,-10.839284,0.005797036422514989
5462,-65.69506,40.17609,0.005956397570804466
1455,39.788536,160.6028,0.0029781987854022324
6405,86.603775,-24.646404,0.0029781987854022324
5669,-45.685936,39.681313,0.005956397570804466
19436,17.735716,-39.23323,0.0029781987854022324
7201,17.55408,-46.228733,0.0029781987854022324
19554,23.850096,-53.71264,0.0031512778635128702
14882,74.961555,94.6763,0.0029781987854022324
11010,85.065544,71.66705,0.0029781987854022324
16646,72.973236,97.18176,0.0029781987854022324
10333,67.679,103.94319,0.0029781987854022324
10829,44.183437,63.806473,0.0029781987854022324
19923,99.28618,-16.247597,0.0029781987854022324
7066,99.83471,-16.86309,0.005956397570804466
13546,99.70367,-18.469318,0.0029781987854022324
11537,97.59771,-20.76594,0.005956397570804466
11975,99.581375,-18.730354,0.0029781987854022324
11279,100.65118,-18.31671,0.0029781987854022324
6350,33.402958,23.967846,0.0029781987854022324
19138,100.43256,-16.183413,0.0029781987854022324
5536,-110.07997,-27.553814,0.0029781987854022324
19362,103.51041,121.56268,0.0029781987854022324
6465,-16.168716,27.401615,0.0029781987854022324
14419,104.69253,122.70982,0.0029781987854022324
14416,165.1222,-26.702011,0.0029781987854022324
14791,163.43625,-25.630033,0.0029781987854022324
11527,68.48963,45.783928,0.0029781987854022324
7381,21.650307,11.131575,0.0029781987854022324
10346,123.6357,84.41885,0.0029781987854022324
19863,32.771324,96.87768,0.0029781987854022324
7046,-89.56075,-70.49709,0.0029781987854022324
7501,-47.842567,-88.73554,0.005956397570804466
4694,-43.916023,-84.995094,0.005956397570804466
11557,-4.189958,-85.8434,0.005576458789675808
18467,-3.0377154,-81.06442,0.005742631776635551
5676,0.12028974,-76.15598,0.005956397570804466
16398,-1.8676492,-76.84106,0.0029781987854022324
7283,77.43365,12.124004,0.0029781987854026583
11296,133.50717,4.448022,0.0058464402447737426
11648,32.132156,97.98274,0.0029781987854022324
16724,49.6941,45.652622,0.0029781987854022324
1744,9.543484,45.85666,0.0029781987854022324
11728,47.143307,42.690617,0.0029781987854022324
2497,-50.54709,-88.18795,0.005956397570804466
1872,-99.08182,-115.17046,0.0029781987854022324
2710,127.75231,37.926952,0.0029781987854022324
4200,77.94999,-35.971992,0.005956397570804466
14654,16.331213,-52.749,0.00594906493610886
6468,-14.69929,-46.730457,0.005956397570804466
3967,0.06357669,-29.485613,0.005956397570804466
13912,-11.377444,-105.069664,0.005775433858755843
10911,-8.038764,-102.70915,0.005956397570804466
13512,-12.41021,-106.575874,0.0029781987854022324
18494,-8.343984,-103.750626,0.0029781987854022324
14075,-5.134789,-104.336494,0.004824973165280414
18756,67.40251,-33.945568,0.004371994698954635
13664,122.53183,-7.589719,0.004980556650006283
14099,130.22226,-18.42641,0.0029781987854022324
16878,51.624985,-106.381454,0.0032083175432452917
17251,132.31741,-18.214022,0.0029781987854022324
18670,139.53949,-22.695017,0.0029781987854022324
13698,143.9681,-3.6869276,0.0029781987854022324
13475,112.25222,-75.01741,0.004126539972940776
11764,120.124725,-19.541971,0.008617429692055815
3132,120.09036,-19.539995,0.008813122001840123
19199,120.069275,-19.541437,0.008672392440879808
14420,-101.73387,-43.16747,0.0029781987854022324
6396,90.8854,94.95182,0.0029781987854022324
10832,78.67033,101.94548,0.0029781987854022324
15172,72.15313,101.982735,0.004826853978745995
7915,47.83789,-8.312455,0.005956397570804466
10609,47.264595,-8.05789,0.005956397570804466
1757,145.17128,-3.9129827,0.0029781987854022324
18625,44.458424,-58.266365,0.0029781987854022324
16514,51.953316,-106.18287,0.0029781987854022324
16809,38.864017,-126.98673,0.006496976209303966
20148,63.782978,9.230914,0.0029781987854022324
19609,62.12726,3.1645055,0.0029781987854022324
5430,-41.125908,104.558075,0.005956397570804466
11333,65.26749,9.88634,0.0029781987854022324
16817,10.957672,43.338253,0.0029781987854022324
2856,-59.398052,26.534508,0.005956397570804466
1290,-59.991974,30.40873,0.0029781987854022324
13987,-79.364685,67.6299,0.0029781987854022324
9057,-58.45956,71.49374,0.005956397570804466
15376,-48.55756,70.0542,0.003253000426122285
16237,-45.44812,53.514008,0.005518702823279174
12322,-69.76325,59.460598,0.0029781987854022324
13126,-162.11334,58.320927,0.0029781987854022324
8788,-162.43414,70.339714,0.005956397570804466
20714,-161.36815,70.090645,0.0029781987854022324
20724,-161.79495,70.21211,0.0029781987854022324
12998,-161.68988,70.44619,0.0029781987854022324
16002,-162.02025,73.484795,0.005956397570804466
12530,-160.66855,76.172966,0.005956397570804466
16335,-160.67892,78.172714,0.0029781987854022324
15531,-160.73285,79.46126,0.0029781987854022324
15785,-159.02338,75.45268,0.0029781987854022324
3261,-155.36157,75.15105,0.0029781987854022324
15800,-155.7216,74.463425,0.0034819298072223765
6849,-154.40546,76.57545,0.0029781987854022324
12880,-98.71943,-33.83738,0.0029781987854022324
8297,-70.58026,50.21857,0.005956397570804466
12876,-20.644638,149.7247,0.0029781987854022324
11388,41.406704,5.974518,0.005956397570804466
11829,-6.2734637,-87.1075,0.0029781987854022324
3557,40.002956,3.666364,0.005956397570804466
6596,39.23701,4.125621,0.004970810305290981
4513,-44.941265,45.274704,0.005956397570804466
5637,45.4722,6.8085732,0.005562542432296831
6402,92.065834,42.0005,0.005956397570804466
13340,55.55707,-22.408087,0.0029781987854022324
18517,42.915894,-32.469543,0.0029781987854022324
16564,86.35764,99.83759,0.011481755167729202
13819,86.41108,99.83505,0.011545789532985712
13415,67.06725,-64.54381,0.0029781987854022324
13850,78.855995,41.84642,0.0029781987854022324
19289,50.681103,-32.011547,0.0029781987854022324
14896,53.60143,-27.626799,0.0029781987854022324
5000,2.1336474,7.516634,0.005956397570804466
6481,177.75914,11.478282,0.0029781987854022324
9019,-90.55186,16.242897,0.0029781987854022324
14700,-9.963024,-102.46002,0.0029781987854022433
11957,-7.390337,-104.92264,0.0029781987854022324
14494,-8.110139,-101.07441,0.0029781987854022324
14846,-9.77782,-99.72839,0.0029781987854022324
14321,65.20228,96.1237,0.0029781987854022324
3614,68.78153,46.11194,0.0029781987854022324
20298,140.43585,-21.874697,0.0037176029804039
7342,151.0368,60.190006,0.0029781987854022324
7880,109.56739,41.123306,0.004630597748213067
11911,150.02763,53.68751,0.0029781987854022324
14045,78.091324,39.53754,0.0029781987854022324
13790,33.030598,-16.940838,0.0029781987854022324
12182,38.240128,-11.492912,0.008639974209610216
4761,-99.00936,-102.12389,0.005956397570804466
20443,101.95584,120.09226,0.0029781987854022324
5427,-59.981064,78.224594,0.005956397570804466
6735,-57.763145,76.571556,0.0029781987854022324
3265,-51.39409,59.725025,0.0029781987854022324
5551,-63.8949,16.739733,0.005956397570804466
15568,-60.05943,30.103441,0.0029781987854022324
1299,-114.4013,77.05687,0.005956397570804466
9085,-119.46853,77.18325,0.0029781987854022324
5617,-122.53122,76.35445,0.0029781987854022324
8798,-126.33651,75.49288,0.0029781987854022324
13179,-122.641304,75.30952,0.0029781987854022324
20555,-122.913025,75.05748,0.0029781987854022324
20553,-124.01241,80.73303,0.0029781987854022324
13065,-123.8007,71.40461,0.0029781987854022324
9103,-124.1451,69.53231,0.0029781987854022324
8664,-123.60574,66.86666,0.0029781987854022324
1887,-122.405716,66.12016,0.0029781987854022324
16380,-123.76446,75.354485,0.0029781987854022324
16290,-124.15542,74.41615,0.0029781987854022324
8323,-124.29919,73.58728,0.005956397570804466
15967,-123.78036,74.29967,0.0029781987854022324
8286,-125.61989,69.17599,0.005956397570804466
8246,-127.7139,78.67271,0.0029781987854022324
15396,-126.54375,76.71965,0.0037366180930995907
12912,-130.23341,79.63847,0.0029781987854022324
12346,-124.64814,76.59606,0.0029781987854022324
8907,-126.04572,74.60911,0.0029781987854022324
12423,-125.84709,68.2382,0.005123745308884588
8501,-125.26454,67.080185,0.005956397570804492
8933,-132.83418,45.907635,0.005956397570804466
6509,96.71504,-154.1191,0.005956397570804466
12004,96.6488,-153.22826,0.0029781987854022324
