id,x,y,kde
8160,-101.17688,-39.29306,0.003049733585824228
8297,-70.58026,50.21857,0.00543933503389936
8342,-139.48433,120.633224,0.00543933503389936
8346,-102.20959,-26.989466,0.0027196675169496795
8376,-101.1523,-35.56314,0.003478699066739097
8447,-111.0412,37.31305,0.0027196675169496795
8452,-111.35807,-28.8859,0.00543933503389936
8470,-130.92325,110.5129,0.0027196675169496795
8529,-105.49154,-30.94966,0.0027196675169496795
8551,-168.04593,-10.429713,0.002719667516949723
8584,-166.65295,-4.845671,0.00543933503389936
8657,-105.7503,4.0401244,0.00543933503389936
8668,-99.29675,-32.274666,0.0027196675169496795
8781,-100.88526,-40.161232,0.0027196675169496795
8866,-165.36555,48.475254,0.00543933503389936
8895,-102.26837,-28.072542,0.0027196675169496795
8926,-152.89287,46.937218,0.0027196675169496795
8934,-100.31578,-34.727303,0.0027196675169496795
8966,-107.85592,-31.386515,0.0027196675169496795
9050,-100.03035,-40.129124,0.0027196675169496795
9116,-170.46877,-7.573557,0.0027196675169496795
9121,-158.59721,33.409687,0.0027196675169496795
9225,-76.639084,-116.01582,0.00543933503389936
9229,-75.25107,-116.66849,0.0027196675169496795
9237,-98.07387,-55.056538,0.0072729187428668485
9238,-95.0622,-55.564796,0.0027196675169496795
9299,-88.02656,-63.54172,0.00543933503389936
9304,-72.51412,-122.1091,0.0027196675169496795
9329,39.56024,-33.15922,0.0027196675169496795
9410,-96.95485,-34.949005,0.0027196675169496795
9430,-95.1278,-53.47219,0.00543933503389936
9457,-15.75612,-188.90372,0.00543933503389936
9471,-97.25288,-39.600227,0.0036190824444403366
9494,3.7984197,-189.64668,0.0027196675169496795
9505,-44.098408,-121.32168,0.0027196675169496795
9534,-100.968864,-101.96317,0.0027196675169496795
9557,-106.31242,-32.595715,0.0027196675169496795
9583,-94.35258,-58.595016,0.0054393350339002194
9584,-77.35618,-112.8646,0.0027196675169496795
9881,-102.5047,-81.416695,0.0027196675169496795
9924,-160.82257,-76.64412,0.00543933503389936
9927,-99.96678,-39.180817,0.0027196675169496795
10029,-95.07995,-56.358196,0.0027196675169496795
10032,-78.93862,-107.693054,0.0027196675169496795
10096,-87.81923,-63.01305,0.0027196675169496795
10125,-97.96167,-55.077595,0.006386834934884653
10131,-92.24993,-143.87622,0.0027196675169496795
10207,-95.33939,-53.874542,0.0032088330998478673
10226,-98.74409,-35.236053,0.0027196675169496795
10307,-99.54016,-37.41431,0.00543933503389936
10354,99.88117,-148.68839,0.0027196675169496795
10627,39.288506,1.5539896,0.004658547723323371
10678,110.45645,-144.77222,0.0027196675169496795
10687,105.14247,-144.80426,0.00543933503389936
11081,-100.37601,-30.288984,0.00543933503389936
11139,-98.62145,-26.073448,0.007963947697098024
11193,-141.9164,-62.45412,0.0027196675169496795
11259,-105.18412,-1.6690922,0.00543933503389936
11290,120.30073,-147.85834,0.004974633141937346
11313,21.122297,134.50235,0.0027196675169496795
11341,-90.50733,59.567783,0.0027196675169496795
11342,-100.43282,-39.75882,0.004473929141010051
11367,-95.21226,-52.43385,0.0027196675169496795
11653,-101.88564,-42.136158,0.0027196675169496795
11889,21.909252,-59.80512,0.005151924464932056
11960,-100.135605,-12.230218,0.004775409458003433
12023,21.845427,-59.79273,0.005151924464932056
12059,120.24325,-147.79892,0.004974633141937346
12066,-100.87223,-29.25527,0.0027196675169496795
12076,39.395664,1.5548458,0.004658547723323371
12127,-161.60504,-78.86859,0.0027196675169496795
12188,103.01421,-147.53754,0.0033072361682834326
12252,-128.24065,-47.840893,0.00543933503389936
12297,-139.5906,123.321945,0.005427181504384845
12376,-131.61044,3.9255214,0.0027196675169496795
12524,-101.18374,-35.396263,0.003478699066739097
12632,-137.74362,35.34392,0.0027196675169496795
12713,-134.2656,4.1546755,0.0027196675169496795
12880,-98.71943,-33.83738,0.0027196675169496795
12883,-169.06316,61.626297,0.0027196675169496795
12956,-146.45003,-49.465424,0.0053902064515673215
12969,-98.34993,-34.61317,0.005096647597692137
13000,-100.5857,-38.763016,0.004115873688879608
13489,-108.01245,-43.04085,0.0031098447238797193
13511,-12.999071,-74.61589,0.0027196675169496795
13537,14.41766,-82.54808,0.0027196675169496795
14014,100.43846,-149.37296,0.004834508820726089
14080,-110.22854,-41.891052,0.0027196675169496795
14166,111.69799,-142.59962,0.0027196675169496795
14361,55.240902,7.1554866,0.0027196675169496795
14420,-101.73387,-43.16747,0.00543933503389936
14537,103.07995,-153.73041,0.0027196675169496795
14651,107.6395,-146.83775,0.0027196675169496795
14920,-99.93638,-30.771822,0.0027196675169496795
14988,-122.13753,-12.273132,0.0027196675169496795
15146,32.731987,14.914605,0.0027196675169496795
15471,-100.69152,-38.672092,0.004115873688879608
15475,-111.21318,-29.465437,0.005844769672963902
15577,-101.38534,-39.818676,0.0027196675169496795
15605,-100.98717,-38.592354,0.002719667516949699
15676,101.59343,-132.54408,0.0069106097304680895
15825,-159.73592,-7.2797823,0.0027196675169496795
16130,-65.34398,-40.170673,0.0027196675169496795
16506,-111.789764,-39.854504,0.0027196675169496795
16794,-99.7678,-30.170853,0.0027196675169496795
16802,-101.254654,-41.706802,0.0027196675169496795
16844,-101.591995,-39.038704,0.0027196675169496795
16941,-101.85656,-41.819313,0.0027196675169496795
17108,-167.33719,-59.462795,0.0027196675169496795
17154,116.0571,-143.08878,0.0027196675169496795
17397,-101.73757,-41.53385,0.0027196675169496795
17444,-98.72199,-41.189323,0.0027196675169496795
18563,100.53222,-149.36273,0.004834508820726089
18622,-101.230095,-39.1133,0.003049733585824228
18650,118.909325,-146.80162,0.0027196675169496795
18678,-109.56523,-42.16358,0.0027196675169496795
19086,119.45302,-147.72316,0.0027196675169496795
19474,17.107311,-93.16226,0.0027196675169496795
19961,100.49775,-150.11267,0.004844586365132356
20294,-100.6718,-39.729507,0.004353678183896652
10479,-160.15337,-87.19866,0.00543933503389936
10560,-160.54845,-85.90465,0.00543933503389936
11136,-163.65158,-87.97355,0.0027196675169496795
11521,-164.32922,-86.57269,0.0027196675169496795
13679,-162.98077,-87.683,0.002719667516949735
16762,-163.06845,-88.623024,0.0027196675169496795
17249,-163.65018,-87.50219,0.0027196675169496795
18846,-163.35625,-87.30561,0.0027196675169496795
19038,-160.6972,-86.244415,0.0027196675169496795
19373,-162.20116,-88.2581,0.0027196675169496795
19278,-159.05826,-86.410995,0.0027196675169496795
702,-73.35875,23.874464,0.00543933503389936
703,-90.31217,-113.57435,0.00543933503389936
704,9.90139,31.243422,0.0027196675169496795
705,-142.35995,-72.42866,0.008132561718876679
714,25.967333,4.2522097,0.00543933503389936
715,43.56664,-0.73779535,0.00543933503389936
724,46.613453,180.40987,0.00543933503389936
813,112.22062,-140.96669,0.00543933503389936
814,15.670686,48.28008,0.0027196675169496795
815,-142.35243,-72.44689,0.008106120886904317
816,111.91013,-141.58122,0.00543933503389936
817,19.714373,37.866734,0.0027196675169496795
818,104.59069,-146.13512,0.00543933503389936
852,111.687645,-155.49403,0.00543933503389936
1239,83.378,62.88064,0.00543933503389936
1280,40.25533,6.9863234,0.00543933503389936
1294,58.265465,-60.439186,0.01031205792248757
1295,12.584331,34.835163,0.0027196675169496795
1341,74.60431,107.666275,0.0027196675169496795
1663,24.01975,132.39523,0.00543933503389936
1668,-39.522915,-59.956955,0.00543933503389936
1673,24.771915,132.59772,0.0027196675169496795
1678,6.9647617,31.050047,0.0027196675169496795
1680,-163.5539,-12.632688,0.00543933503389936
1682,-40.130333,-59.500164,0.005949169539397995
1691,111.09105,-149.09393,0.00543933503389936
1692,15.615103,17.710966,0.0027196675169496795
1698,25.592508,131.011,0.00543933503389936
1740,-1.8882961,-42.181374,0.00543933503389936
1744,9.543484,45.85666,0.0027196675169496795
1746,45.779846,9.209674,0.00543933503389936
1755,-96.7509,58.76173,0.00543933503389936
1757,145.17128,-3.9129827,0.00543933503389936
1759,-101.845085,95.426025,0.0027196675169496795
1760,44.484924,-15.400475,0.007531665295741085
1763,153.19962,56.966694,0.007163806379681723
1767,90.80342,44.11605,0.007983130088936547
1784,18.831808,-11.337842,0.00543933503389936
1833,14.004898,10.38764,0.00543933503389936
1874,29.644041,164.44894,0.005434232479645541
1975,157.72446,54.496956,0.00543933503389936
1982,78.822395,-68.95027,0.008073520638629001
2003,148.1018,59.426212,0.00543933503389936
2011,26.518578,33.61734,0.0027196675169496795
2019,19.92676,40.495064,0.0027196675169496795
2033,10.720444,-8.785772,0.00543933503389936
2041,76.16969,-38.941147,0.00543933503389936
2052,2.893868,34.710243,0.0027196675169496795
2140,86.793434,-56.04722,0.00543933503389936
2150,80.452255,-12.833638,0.0027196675169496795
2154,141.0798,-26.621912,0.0027196675169496795
2163,15.845164,38.022255,0.0027196675169496795
2165,19.576235,35.168636,0.0027196675169496795
2173,17.258293,-81.87407,0.006555574714089363
2276,31.007011,100.44396,0.00543933503389936
2277,-112.55437,-39.09363,0.00543933503389936
2379,127.885735,13.767387,0.00543933503389936
2497,-50.54709,-88.18795,0.00543933503389936
2516,-54.92523,-86.584885,0.00543933503389936
2532,20.312735,22.214798,0.0027196675169496795
2534,63.233654,10.292978,0.00543933503389936
2548,81.42511,-87.35445,0.00543933503389936
2551,48.05168,26.891466,0.00543933503389936
2559,47.18699,44.803978,0.0027196675169496795
2562,151.93402,45.93167,0.005406662328581996
2576,32.773407,23.841671,0.008580517658914287
2578,-146.77234,118.067795,0.0027196675169496795
2647,-62.280083,89.85173,0.00543933503389936
2685,3.471405,11.408405,0.00543933503389936
2712,2.9429066,24.566797,0.0027196675169496795
2717,158.34583,61.706417,0.006024928610396837
2749,36.03133,153.49393,0.0027196675169496795
2752,104.71236,59.90203,0.00543933503389936
2824,71.96138,96.114685,0.0027196675169496795
2825,74.14044,97.30731,0.0027196675169496795
2828,88.86736,0.6653774,0.00543933503389936
2853,-100.54238,92.397865,0.0027196675169496795
2856,-59.398052,26.534508,0.00543933503389936
2899,69.92746,-53.698483,0.00543933503389936
2901,95.24566,-47.89404,0.00543933503389936
2905,-127.95682,-9.6314945,0.00543933503389936
2928,140.73637,-25.897064,0.004635173368587843
2941,78.643616,-47.540092,0.00543933503389936
3079,47.969738,45.034954,0.0027196675169496795
3080,46.138977,42.806225,0.0027196675169496795
3087,143.36049,-24.900282,0.0027196675169496795
3089,144.90565,-24.458853,0.0027196675169496795
3104,5.5608773,35.304337,0.0027196675169496843
3113,8.052205,30.764261,0.0027196675169496795
3126,50.11723,43.405365,0.0027196675169496795
3257,-58.105743,53.499817,0.00543933503389936
3300,-97.50221,32.277203,0.00543933503389936
3356,20.70869,-44.616802,0.00543933503389936
3360,48.663033,45.69323,0.0027196675169496795
3364,69.62078,95.1177,0.0027196675169496795
3378,2.000739,45.739025,0.005439107764406681
3389,137.42268,53.231632,0.00543933503389936
3454,-157.86801,-92.330025,0.00543933503389936
3491,7.498124,-18.506638,0.00543933503389936
3493,100.63886,-152.63147,0.00543933503389936
3495,50.16962,42.5371,0.0027196675169496795
3502,122.449905,98.38675,0.00543933503389936
3505,140.88036,-11.999279,0.0027196675169496795
3549,63.51285,-0.14966811,0.00543933503389936
3554,40.62542,83.34356,0.007535787889876335
3557,40.002956,3.666364,0.00543933503389936
3561,36.507133,74.14208,0.00543933503389936
3569,-90.27873,-108.2517,0.00543933503389936
3573,-90.29388,-108.74319,0.005070672978536675
3578,25.692593,89.71642,0.00543933503389936
3584,108.693436,-153.70435,0.00745650342232225
3585,154.68207,56.7907,0.00543933503389936
3591,115.42851,-45.66166,0.0027196675169496795
3593,30.533678,-41.34981,0.0027196675169496795
3602,117.98205,-146.10425,0.00543933503389936
3605,-92.09576,-114.68631,0.007493361597972197
3614,68.78153,46.11194,0.00543933503389936
3621,145.02728,-64.15036,0.0027196675169496795
3625,12.816466,27.661,0.0027196675169496795
3655,18.567953,29.278395,0.0027196675169496795
3670,170.73352,2.0870068,0.007629865941819645
3672,91.96947,-148.2904,0.0027196675169496795
3680,58.32676,-60.459427,0.01031205792248757
3701,58.748688,-34.97732,0.00543933503389936
3703,-52.068283,-42.731255,0.00543933503389936
3707,-34.42314,-119.87286,0.00543933503389936
3737,37.463573,29.674198,0.008059686047606563
3741,-124.544685,-8.657141,0.00543933503389936
3742,47.831867,-6.6434016,0.00543933503389936
3751,25.516996,18.565878,0.008069343678068096
3767,-89.62332,-119.714096,0.0027196675169496795
3768,69.159645,100.17885,0.0027196675169496795
3769,20.038418,23.979069,0.0027196675169496795
3770,25.900213,89.957756,0.007595286833085671
3789,76.92668,27.104752,0.006793807779889316
3801,123.000656,86.08249,0.00543933503389936
3811,11.424903,33.460968,0.002719667516949733
3812,119.48055,-144.9959,0.00543933503389936
3816,-142.3231,-52.73711,0.0027196675169496795
3820,152.93927,-69.88733,0.00543933503389936
3831,133.33217,-35.8494,0.00543933503389936
3840,-91.75264,-145.29018,0.0027196675169496795
3850,102.970795,-3.0178752,0.009329855745933783
3855,8.15558,49.12653,0.0027196675169496795
3901,149.95934,57.02156,0.00543933503389936
3914,67.58734,59.285786,0.00543933503389936
3932,95.662766,-18.49414,0.00543933503389936
3950,14.905636,32.98392,0.0027196675169496795
3955,72.39756,94.96319,0.0027196675169496795
3957,158.83829,-74.45344,0.00543933503389936
3967,0.06357669,-29.485613,0.00543933503389936
3994,30.010506,98.26678,0.0027196675169496795
4006,115.91098,-39.96144,0.00543933503389936
4010,67.04427,41.099598,0.0027196675169496795
4042,4.2904983,36.33469,0.0027196675169496795
4134,-75.78864,-86.659164,0.00543933503389936
4145,12.889245,19.801289,0.0027196675169496795
4150,78.937614,-35.597046,0.00543933503389936
4151,10.096715,28.10797,0.0027196675169496795
4183,-37.02483,-59.40523,0.00543933503389936
4187,66.49202,106.73662,0.0027196675169496795
4188,179.1057,3.081386,0.00543933503389936
4195,-3.7986484,-25.843052,0.0041983011078790666
4200,77.94999,-35.971992,0.00543933503389936
4208,97.37153,116.3086,0.0027196675169496795
4223,143.286,32.435387,0.006842895931371927
4230,-178.43488,-57.368492,0.00543933503389936
4231,62.96573,-12.100309,0.00543933503389936
4243,80.87781,95.54986,0.0027196675169496795
4257,22.80457,131.85454,0.0027196675169496795
4271,32.05774,96.69501,0.0027196675169496795
4278,74.379395,28.690336,0.0027196675169496795
4279,151.67036,-21.128939,0.008123762427993961
4286,5.772471,33.15762,0.0027196675169500564
4307,67.02276,41.383667,0.0027196675169496795
4309,154.98775,50.831688,0.00543933503389936
4314,88.607155,78.12815,0.008132554734430513
4323,180.0238,5.4288588,0.00543933503389936
4355,118.14573,-42.81232,0.00543933503389936
4356,43.170662,-12.538785,0.00543933503389936
4364,153.88477,56.755413,0.00543933503389936
4366,151.84477,56.570045,0.00543933503389936
4372,51.71063,-118.223694,0.00543933503389936
4373,94.48448,119.35308,0.0038641524193148025
4374,42.36072,-56.188698,0.00543933503389936
4390,131.4338,-61.099586,0.0027196675169496795
4393,34.09114,93.31875,0.0027196675169496795
4432,87.50247,2.4983284,0.0027196675169496795
4452,17.72634,-82.07909,0.006626642848705315
4455,15.976429,20.756886,0.0035623920259291574
4456,77.50727,98.157166,0.0027196675169496795
4465,3.126644,26.04121,0.0027196675169496795
4500,91.51403,23.298405,0.00543933503389936
4513,-44.941265,45.274704,0.00543933503389936
4530,147.0042,-41.793697,0.00543933503389936
4540,78.71659,14.199753,0.00543933503389936
4542,161.44351,24.322037,0.00543933503389936
4543,51.60668,35.934906,0.004773021596246677
4544,25.728056,14.927002,0.0070637555712408685
4546,-128.1852,0.28932604,0.00543933503389936
4547,19.035412,29.125496,0.0027196675169496795
4549,-59.57162,-47.527687,0.0027196675169496795
4565,41.261486,-77.90177,0.00543933503389936
4566,13.234549,30.038492,0.0027196675169496795
4570,106.51943,16.70536,0.00543933503389936
4574,90.22121,118.906555,0.0027196675169496795
4583,-22.04559,-10.333648,0.006766781500864586
4587,46.070305,-119.248566,0.005439335033899437
4592,42.23356,-34.321297,0.00543933503389936
4596,22.600355,32.845474,0.0027196675169496795
4637,-68.46259,-114.801216,0.00543933503389936
4648,-96.74131,-149.2996,0.00543933503389936
4662,-44.460922,-119.92312,0.00543933503389936
4694,-43.916023,-84.995094,0.00543933503389936
4725,-45.04238,-95.59862,0.00543933503389936
4761,-99.00936,-102.12389,0.00543933503389936
4766,-4.128612,-194.78786,0.00543933503389936
4775,-89.40289,-67.80297,0.00543933503389936
4781,-45.294586,-120.65784,0.00543933503389936
4786,-114.12257,-134.13129,0.00543933503389936
4787,-104.921074,-103.67237,0.00543933503389936
4792,-23.99286,-181.17429,0.0027196675169496795
4799,-79.42306,-90.66294,0.00543933503389936
4913,143.26501,-19.325502,0.005373380521360156
4922,21.947289,23.341837,0.0027196675169496795
4924,8.858228,25.980795,0.0027196675169496795
4926,-141.8857,-64.09081,0.00543933503389936
4927,77.61251,40.299206,0.00543933503389936
4939,17.616362,25.968115,0.0027196675169496795
4940,48.437042,-34.021137,0.0027196675169496795
4952,11.2719145,29.772259,0.0027196675169496795
4959,151.45557,53.595932,0.00543933503389936
4960,1.5254049,31.104778,0.0027196675169496795
4969,9.729108,-10.69797,0.00543933503389936
4977,13.639231,32.245945,0.0027196675169496795
4979,75.81573,101.62787,0.0027196675169496795
4986,5.042049,30.74024,0.0027196675169496795
4996,-49.274742,-80.43081,0.0027196675169496795
5000,2.1336474,7.516634,0.00543933503389936
5002,8.736303,35.002926,0.0027196675169496795
5003,132.53778,-33.59901,0.0027196675169496795
5006,158.95996,21.767937,0.00543933503389936
5009,98.55055,-44.266026,0.00543933503389936
5015,12.445187,19.937326,0.0027196675169496795
5024,130.77171,-46.971237,0.00543933503389936
5026,18.711391,30.030195,0.0027196675169496795
5049,-19.289173,-56.588924,0.00543933503389936
5050,142.71205,-63.513878,0.00543933503389936
5055,21.6258,39.535397,0.0027196675169496795
5056,109.26279,41.186962,0.00543933503389936
5076,40.411575,-126.11606,0.00543933503389936
5080,15.463747,31.67067,0.0027196675169496795
5093,68.0328,45.095455,0.00543933503389936
5097,76.01057,-5.5050836,0.007955107546844323
5106,136.59492,53.164425,0.0059752547085509256
5486,-161.45961,-11.483318,0.00543933503389936
5511,-101.96563,-23.63804,0.00543933503389936
5552,-65.86537,41.01834,0.00543933503389936
5594,-28.285585,142.53645,0.00543933503389936
5645,76.2462,52.860104,0.008016203636802357
5647,152.12706,-70.61068,0.00444169786519908
5650,70.27581,-62.49567,0.00543933503389936
5662,68.9511,46.303272,0.00543933503389936
5668,57.46371,13.383202,0.0027196675169496795
5670,-1.9738274,-26.802073,0.00543933503389936
5690,115.16899,-141.74722,0.00543933503389936
5697,18.12756,-55.210163,0.0027196675169496795
5702,73.36992,-96.439255,0.0027196675169496795
5703,18.959566,33.466156,0.004765098493032868
5705,77.71298,-47.119953,0.007904842740563328
5706,9.052221,29.156317,0.004375413504448339
5713,-124.669075,-11.574275,0.00543933503389936
5714,73.64276,94.07937,0.003483069532527684
5727,-96.75356,-91.17367,0.00543933503389936
5737,154.84528,23.702919,0.00543933503389936
5743,139.40924,-63.53076,0.003560074560046629
5752,165.78276,62.40793,0.007037306466720049
5757,4.4322176,28.764711,0.0027196675169496795
5760,30.66223,97.23078,0.0042997109565038145
5762,13.753118,33.5073,0.0027196675169496795
5763,179.2457,2.6570404,0.0027196675169496795
5774,155.87817,50.49193,0.00543933503389936
5776,14.486159,36.09303,0.0027196675169496795
5778,113.15147,57.365486,0.00543933503389936
5779,67.36391,-69.07492,0.00543933503389936
5780,18.224232,27.369963,0.0027196675169496795
5789,7.598064,24.18273,0.0027196675169496795
5798,47.180927,-39.8042,0.0027196675169496795
5939,29.635885,164.45186,0.005434232479645541
6061,83.580025,-94.04222,0.0027196675169496795
6062,109.47529,-83.631714,0.008009464393436003
6064,27.420046,-61.101944,0.005152490762601377
6065,-103.88463,-39.77494,0.0075494833270025406
6066,45.515892,6.8667183,0.010159339288514783
6071,9.765472,17.744146,0.004983751145420921
6073,67.96032,96.73582,0.0027196675169496795
6076,114.789375,-63.0157,0.00543933503389936
6079,1.9751682,2.5182586,0.00543933503389936
6082,23.900242,-7.976225,0.00543933503389936
6091,7.8312306,33.120117,0.0027196675169496795
6095,73.1199,-70.78043,0.0027196675169496795
6103,76.76986,86.56073,0.00799752623853968
6104,58.803314,78.93882,0.00543933503389936
6113,-22.367367,29.152655,0.00543933503389936
6128,156.99312,-73.769806,0.00543933503389936
6139,49.256256,40.765125,0.0027196675169496795
6140,-143.47101,-54.240402,0.00543933503389936
6167,3.847756,37.613045,0.0027196675169496795
6172,19.326681,-82.40851,0.00543933503389936
6179,19.182772,25.503086,0.0027196675169496795
6181,103.143745,60.21219,0.00543933503389936
6183,93.29737,-147.73239,0.0027196675169496795
6195,121.20691,85.344154,0.00543933503389936
6197,120.477875,-36.549232,0.00543933503389936
6198,112.345245,-21.375185,0.00543933503389936
6201,-2.8428948,-88.25937,0.00543933503389936
6203,58.70056,-117.05813,0.007657753674325403
6220,23.135954,-41.317,0.005428763860047734
6223,75.62429,-49.86705,0.006810650742558268
6224,63.997528,89.11989,0.0027196675169496795
6225,35.55858,-94.04856,0.0027196675169496795
6226,73.49407,15.225399,0.00543933503389936
6227,63.757423,88.72095,0.0027196675169496795
6233,91.527115,23.67434,0.00543933503389936
6234,48.4151,-38.538517,0.0027196675169496795
6245,24.970985,-7.0164027,0.0027196675169496795
6249,2.3633606,3.125854,0.0027196675169496795
6254,10.591319,32.604107,0.0027196675169496795
6259,113.10512,-61.270466,0.00543933503389936
6261,97.97762,-13.740395,0.00543933503389936
6295,84.8,81.72233,0.008059602151574972
6300,112.87414,-35.826103,0.005151672689263962
6301,50.36112,40.289886,0.0027196675169496795
6302,-116.05842,-35.653927,0.0027196675169496795
6303,-21.34031,-54.722622,0.005886518634324471
6309,162.58273,-23.099537,0.0038296293348967694
6314,9.641835,43.499683,0.0027196675169496795
6315,49.50327,-120.01445,0.00543933503389936
6318,72.14248,108.720924,0.0027196675169497905
6319,152.52101,49.040165,0.00543933503389936
6321,71.771545,99.83253,0.0027196675169496795
6327,114.66023,-152.68658,0.00543933503389936
6331,60.13121,106.03868,0.008112652353655643
6334,27.414137,4.3881764,0.00543933503389936
6341,8.206591,31.821802,0.0027196675169496795
6347,47.58973,-109.142,0.00543933503389936
6352,68.37546,-65.16487,0.0027196675169496795
6359,58.333126,79.003784,0.0027196675169496795
6364,70.64035,107.34206,0.0027196675169496795
6367,51.538036,-48.219135,0.00543933503389936
6371,-134.82574,-46.871826,0.00543933503389936
6373,87.86444,-40.077404,0.0027196675169496795
6380,32.008743,41.861675,0.0033481703012102
6381,102.39375,-24.975933,0.005302735740116677
6382,18.124592,-24.702127,0.0027196675169496795
6383,17.838327,-24.035337,0.0027196675169496795
6384,140.63812,-12.91302,0.00543933503389936
6385,44.389324,63.113705,0.0027196675169496795
6386,93.35083,28.15739,0.00543933503389936
6387,17.872858,-24.443365,0.0027196675169496795
6388,114.61123,-47.17756,0.0027196675169496795
6392,45.7938,44.105255,0.0027196675169496795
6395,91.526634,21.567078,0.00543933503389936
6396,90.8854,94.95182,0.010747770742131249
6402,92.065834,42.0005,0.00543933503389936
