id,x,y,kde
13549,58.297413,8.722848,0.005681911679240623
3549,63.51285,-0.14966811,0.005956397570804466
10032,-78.93862,-107.693054,0.0029781987854022324
7673,-47.95507,-97.82215,0.0029781987854022324
4725,-45.04238,-95.59862,0.005956397570804466
9601,-43.58685,-94.22921,0.0029781987854022324
4732,-41.357452,-93.853195,0.005956397570804466
7690,-61.798065,-87.244576,0.0029781987854022324
9618,-46.31906,-95.25657,0.0029781987854022324
7522,-51.292835,-89.66432,0.005956397570804466
9997,-42.89403,-94.71194,0.0029781987854022324
6402,92.065834,42.0005,0.006955964790525352
11820,85.68839,-97.597466,0.0029781987854022324
2548,81.42511,-87.35445,0.005956397570804466
13342,73.67098,-97.92276,0.0029781987854022324
7293,82.24572,-88.411354,0.0029781987854022324
12242,79.40283,-88.26012,0.0029781987854022324
568,36.746418,195.81091,0.0029781987854022324
2685,3.471405,11.408405,0.005956397570804466
6079,1.9751682,2.5182586,0.005956397570804466
4969,9.729108,-10.69797,0.005956397570804466
6427,46.312977,3.3974378,0.005956397570804466
6971,43.649887,1.7944928,0.00875480578435614
3557,40.002956,3.666364,0.005956397570804466
4778,-42.261528,-124.43186,0.0029781987854022324
6123,-40.811554,-126.18252,0.0029781987854022324
5669,-45.685936,39.681313,0.0029781987854022324
18820,54.67028,-22.73047,0.0029781987854022324
3320,-49.923313,108.50083,0.005956397570804466
1755,-96.7509,58.76173,0.005956397570804466
3336,-102.02194,87.126045,0.005956397570804466
9109,-51.97928,67.07441,0.005956397570804466
3333,-48.194733,57.5776,0.005956397570804466
8608,-51.674885,58.35824,0.005956397570804466
6830,-58.47347,57.5988,0.008832666046437104
15737,-94.855034,59.10271,0.005641887098491174
1853,-111.78259,43.220802,0.005956397570804466
760,-111.87366,41.912518,0.004277488555693138
2494,-111.77681,41.79776,0.004277488555693138
1120,-112.20188,43.740257,0.0029781987854022324
3257,-58.105743,53.499817,0.005956397570804466
2110,-83.5291,25.022959,0.0029781987854022324
12415,-83.054375,24.964975,0.006436526589870525
9022,-83.13295,24.859951,0.007634645917634847
13280,-82.49178,25.31329,0.0029781987854022324
3265,-51.39409,59.725025,0.005956397570804466
8984,-98.65504,80.6997,0.0029781987854022324
6667,-96.2536,90.41333,0.005956397570804466
8897,-54.605873,60.997723,0.002978198785402349
9057,-58.45956,71.49374,0.005956397570804466
3328,-47.444893,28.222723,0.0029781987854022324
5417,-50.983192,56.89055,0.005956397570804466
1887,-122.405716,66.12016,0.0029781987854022324
1140,-47.242226,61.577957,0.0055057765554298674
1103,-32.99398,62.154972,0.008769773916908457
8652,-77.04603,54.46802,0.0029781987854022324
8653,-77.64148,54.79225,0.0029781987854022324
8297,-70.58026,50.21857,0.005956397570804466
12956,-146.45003,-49.465424,0.0029781987854022324
14492,-14.534625,-52.87337,0.005880698019044661
10910,-17.393444,-54.109642,0.005956397570804466
14586,-20.829508,-58.052948,0.0029781987854022324
17062,-18.298689,-54.15678,0.0029781987854022324
11303,-17.865004,-40.972775,0.005956397570804466
10913,-19.699488,-37.72032,0.005956397570804466
14451,-16.80175,-37.193195,0.0029781987854022324
13956,61.410477,3.3933148,0.0029781987854022324
18803,62.040607,9.35897,0.0029781987854022324
20495,61.217484,1.5191076,0.0029781987854022324
16544,62.32104,1.3223915,0.0029781987854022324
16892,30.035788,96.357735,0.0029781987854022324
19211,28.841223,94.09363,0.0029781987854022324
3561,36.507133,74.14208,0.005956397570804466
16676,56.291264,12.8635845,0.0035460419326350467
11042,-142.15579,26.873123,0.0029781987854022324
6993,42.93191,-11.63295,0.005956397570804466
4134,-75.78864,-86.659164,0.005956397570804466
6453,-99.180855,-38.766766,0.005956397570804466
2516,-54.92523,-86.584885,0.005956397570804466
4694,-43.916023,-84.995094,0.005956397570804466
4691,-45.75258,-82.17382,0.0029781987854022324
4200,77.94999,-35.971992,0.005956397570804466
14746,123.61765,-22.201296,0.0029781987854022324
7018,126.63067,45.292957,0.005956397570804466
10317,156.43808,-74.27611,0.0029781987854022324
14378,-163.22404,-78.998955,0.0029781987854022324
11004,122.021835,38.852417,0.0029781987854022324
16980,179.66785,7.1971216,0.0029781987854022324
18720,-1.9471798,-75.360985,0.0029781987854022324
5676,0.12028974,-76.15598,0.005956397570804466
14164,-4.6819453,-74.86868,0.005786025709706781
18558,0.82002485,-75.60422,0.0029781987854022324
13977,-0.37488702,32.35593,0.0029781987854022324
14225,53.42183,-89.51468,0.0029781987854022324
14578,84.949615,73.05895,0.0029781987854022324
18814,76.15377,99.89099,0.0029781987854022324
13951,91.24255,23.718058,0.0029781987854022324
6395,91.526634,21.567078,0.005956397570804466
7238,89.88987,23.463923,0.0029781987854022324
14686,91.40684,19.577856,0.0029781987854022324
7087,-155.90132,-56.851162,0.0029781987854022324
17202,99.482475,-44.824364,0.0029781987854022324
18627,152.00626,59.252773,0.0029781987854022324
4452,17.72634,-82.07909,0.004278371938891092
3957,158.83829,-74.45344,0.005956397570804466
174,-59.563854,-42.36846,0.005956397570804466
6784,-58.39471,-42.7199,0.0029781987854022324
15650,-57.146786,-39.385788,0.0029781987854022324
16257,-65.643845,-19.618795,0.005888296660201994
12445,-65.67313,-19.626348,0.005888296660201858
4436,37.010544,9.761768,0.005956397570804466
2863,-93.0767,75.98513,0.0029781987854022324
5430,-41.125908,104.558075,0.005956397570804466
12555,-42.156727,103.26624,0.004314162780447897
1270,-44.626575,96.77471,0.0029781987854022324
16038,-39.87096,94.54484,0.00826759805346153
12379,-37.098465,93.326515,0.0029781987854022324
8881,-36.505978,92.94179,0.005956397570804466
2647,-62.280083,89.85173,0.005956397570804466
5381,-75.259735,32.185783,0.005956397570804466
5459,-60.981464,51.21919,0.005956397570804466
7176,-72.81274,2.9767091,0.005956397570804466
9132,-39.316467,93.87173,0.005956397570804466
10538,40.914204,-108.160736,0.0029781987854022324
20481,-45.47035,53.587387,0.0029781987854022324
15803,-50.778896,46.847084,0.0029781987854022324
8656,-77.50251,55.10106,0.005956397570804466
5423,-101.0571,45.103127,0.0029781987854022324
8198,-100.991264,80.813065,0.0035874115794336425
5413,-55.045193,58.464874,0.005956397570804466
5551,-63.8949,16.739733,0.008634641087247479
5410,-25.918732,139.84564,0.00787919825939382
8784,-26.029198,139.89005,0.00682380016258094
11044,110.40215,-13.007452,0.005910975455209058
5056,109.26279,41.186962,0.005956397570804466
4183,-37.02483,-59.40523,0.005956397570804466
4355,118.14573,-42.81232,0.005956397570804466
11206,37.802998,-126.77209,0.0029781987854022324
3066,3.997735,-6.728239,0.003392643765392183
7432,3.988889,-6.913591,0.005994764521315233
2041,76.16969,-38.941147,0.005956397570804466
16597,70.93404,101.33784,0.0029781987854022324
14090,75.73644,68.480606,0.0029781987854022324
4278,74.379395,28.690336,0.0029781987854022324
3360,48.663033,45.69323,0.0029781987854022324
2941,78.643616,-47.540092,0.0029781987854022324
18478,4.896882,27.558893,0.0029781987854022324
15129,73.83506,99.04528,0.0029781987854022324
14847,155.6295,-10.963166,0.0029781987854022324
13837,67.77051,105.335014,0.0029781987854022324
15199,25.454105,32.22095,0.0029781987854022324
17303,127.0808,13.491437,0.005539243552700783
2379,127.885735,13.767387,0.005956397570804466
14917,126.61473,14.50394,0.0029781987854022324
13629,150.95874,-71.78183,0.0029781987854022324
4685,-44.860718,-81.734406,0.0055396976815555886
4133,52.92682,-27.680555,0.0029781987854022324
12050,37.196205,9.567794,0.0029781987854022324
1200,-57.125385,58.219025,0.0029781987854022324
1299,-114.4013,77.05687,0.005956397570804466
1903,-87.346634,69.13063,0.0029781987854022324
1901,-108.408615,42.837315,0.005956397570804466
679,-110.25338,42.56426,0.0029781987854022324
1776,-110.05523,42.527443,0.0029781987854022324
1119,-111.275475,42.37102,0.0029781987854022324
1114,-111.03561,42.360313,0.0029781987854022324
2686,-127.11762,2.2482004,0.0029781987854022324
5435,-126.87273,3.9939265,0.0029781987854022324
6754,-40.027645,85.73434,0.005956397570804466
13247,-39.497814,88.2846,0.0029781987854022324
15486,-38.937016,87.57427,0.0029781987854022324
12664,-46.97484,98.40953,0.0029781987854022324
12853,-39.75784,98.60702,0.0029781987854022324
12678,-42.265217,94.73946,0.0029781987854022324
12355,-42.11882,103.409836,0.004314162780447897
8827,-43.409138,104.114746,0.0029781987854022324
3320,-49.923313,108.50083,0.005956397570804466
12456,-50.685085,105.13596,0.0029781987854022324
12337,-48.31782,89.105644,0.005956397570804466
9059,-50.638123,107.91882,0.0029781987854022324
3356,20.70869,-44.616802,0.005956397570804466
561,20.794418,-49.145664,0.0029781987854022324
762,20.122105,-48.733932,0.0029781987854022324
2497,-50.54709,-88.18795,0.005956397570804466
9370,-48.159695,-86.88189,0.0029781987854022324
9357,-43.805767,-92.40932,0.0029781987854022324
2523,-59.25203,-86.25697,0.0029781987854022324
2513,-59.646767,-86.0196,0.0029781987854022324
4729,-59.901016,-87.10355,0.0029781987854022324
3429,-139.0158,100.393326,0.0029781987854022324
6819,-138.93399,100.58732,0.0029781987854022324
3216,-137.89142,102.36132,0.0029781987854022324
6820,-135.87831,100.717354,0.0029781987854022324
12686,-138.87408,107.336044,0.0029781987854022324
8901,-137.198,103.64388,0.004172893213972934
3312,-136.99991,104.467,0.0029781987854022324
13165,-137.57118,103.545815,0.0029781987854022324
8570,-136.8456,103.498474,0.0029781987854022324
8773,-133.76079,106.36301,0.005956397570804466
8592,-143.24138,110.7026,0.005956397570804466
6807,-165.9431,61.4428,0.0029781987854022324
13249,-165.02388,62.30436,0.0029781987854022324
12369,-167.23552,60.488243,0.005956397570804466
8349,-164.85963,62.06692,0.0029781987854022324
13192,-135.5178,104.93727,0.0029781987854022324
13238,-135.80016,102.724815,0.0029781987854022324
8359,-139.08897,112.69332,0.005956397570804466
8955,-139.98589,113.698296,0.0029781987854022324
12976,-143.28531,113.80643,0.005956397570804466
6795,-131.2357,98.30016,0.0029781987854022324
8904,-132.40756,99.290375,0.0029781987854022324
15610,-137.04524,103.61901,0.004172893213972934
16043,-141.44135,103.206184,0.003509279938593598
5523,-161.50305,113.60012,0.0029781987854022324
2683,-161.52505,114.26693,0.0029781987854022324
8810,-142.24414,122.18583,0.0029781987854022324
12925,-160.84276,115.490074,0.0043373314313783756
2848,-160.96133,115.4024,0.0043373314313783756
8756,-163.51346,111.70913,0.0029781987854022324
12427,-160.79704,116.6564,0.0029781987854022324
3316,-156.57828,120.26204,0.0029781987854022324
5568,-156.37938,116.63042,0.005956397570804466
3218,-159.67471,118.389984,0.0029781987854022324
3335,-157.76901,116.368706,0.0029781987854022324
10764,93.239136,-21.598467,0.005956397570804466
11537,97.59771,-20.76594,0.005956397570804466
1832,96.16919,-20.896889,0.002978198785402264
11317,105.899376,-0.14048076,0.005956397570804466
1312,99.7526,-18.167164,0.0029781987854022324
10326,-22.023838,13.364609,0.008888514917359492
34,96.39597,-19.567514,0.0029781987854022324
3932,95.662766,-18.49414,0.005956397570804466
789,88.01514,-22.505428,0.0029781987854022324
513,88.33251,-22.467392,0.005956397570804466
3676,89.243675,-27.844814,0.005956397570804466
14747,41.77258,-13.749575,0.0029781987854022324
15128,-2.3799314,-30.208036,0.0029781987854022324
19179,-4.4253755,-39.639782,0.0029781987854022324
13423,0.45071378,-46.218487,0.0029781987854022324
14898,140.60439,-13.212228,0.0029781987854022324
19715,129.3388,35.47808,0.0029781987854022324
14248,149.13785,55.22207,0.0029781987854022324
10275,-84.42676,-69.03943,0.003990322140044736
16995,45.63638,-117.20506,0.0029781987854022324
16743,17.69492,-81.93229,0.004278371938891092
3614,68.78153,46.11194,0.002978198785402952
19840,124.3374,76.766014,0.004756283393747739
13551,34.123478,71.3597,0.0029781987854022324
3967,0.06357669,-29.485613,0.005956397570804466
10559,58.017334,40.64123,0.0029781987854022324
14935,97.43497,119.87465,0.0029781987854022324
20208,65.58664,104.448845,0.0029781987854022324
10833,109.359604,-73.57968,0.007277857532343844
11804,56.74734,5.9804177,0.0029781987854022324
19187,130.8385,-62.683514,0.0029781987854022324
6995,130.71504,-61.653305,0.005956397570804466
11094,131.19229,-61.047615,0.008537554481638385
19677,131.64754,-61.82963,0.0029781987854022324
17085,131.19562,-60.98461,0.008377322365368199
19903,131.2268,-61.034927,0.008573049104172935
14350,78.185776,105.585304,0.0029781987854022324
19656,-19.755129,11.864575,0.0032579121316445416
18591,34.093437,-114.890434,0.0029781987854022324
19210,7.8959074,38.154064,0.0029781987854022324
11733,11.375877,36.1182,0.0029781987854022324
4356,43.170662,-12.538785,0.0029781987854022324
17168,105.49915,59.714478,0.0029781987854022324
14771,77.71084,-91.58947,0.0029781987854022324
5093,68.0328,45.095455,0.005956397570804466
6462,10.681008,25.33104,0.0029781987854022324
8146,37.931484,4.9087605,0.0029781987854022324
13677,38.780888,-78.8556,0.0029781987854022324
16401,11.99109,23.025944,0.0029781987854022324
12071,31.467016,97.205925,0.004331765965731291
10819,143.42352,-3.3486578,0.0029781987854022324
19821,128.24786,93.3772,0.0029781987854022324
18854,71.46279,97.375015,0.0029781987854022324
10756,103.23455,124.69704,0.0029781987854022324
6918,156.2695,-9.890355,0.0029781987854022324
14699,156.3336,-11.539276,0.0029781987854022324
3303,-82.59759,43.19332,0.005956397570804466
1,54.338463,29.368631,0.0029781987854022324
4957,59.267624,31.234375,0.0029781987854022324
13792,-19.625513,6.3420134,0.005956397570804466
7800,52.946754,45.370808,0.0029781987854022324
15358,86.030396,-52.53019,0.0029781987854022324
3908,87.198425,-54.06861,0.005956397570804466
14423,88.7732,-53.125538,0.0029781987854022324
17311,85.41495,-58.230003,0.0029781987854022324
11547,90.99466,-59.722775,0.0029781987854022324
5696,104.425415,-72.51209,0.005956397570804466
18724,107.91636,-72.1925,0.005075975283295675
19948,103.6933,-73.886314,0.0029781987854022324
19145,107.713776,-75.25063,0.005566032728343492
18778,105.023346,-74.667564,0.0029781987854022324
10823,19.337502,-76.639046,0.0029781987854022324
7035,19.348011,-76.28436,0.005956397570804466
7395,124.812004,-62.124577,0.0029781987854022324
14927,53.14785,43.581264,0.0029781987854022324
9071,-163.8557,-12.519666,0.0029781987854022324
1680,-163.5539,-12.632688,0.0029781987854022324
15380,-164.026,-11.214984,0.0029781987854022324
13074,-162.59431,-11.743096,0.0029781987854022324
12441,-162.80678,-11.251884,0.0029781987854022324
5486,-161.45961,-11.483318,0.005956397570804466
8947,-162.36491,-10.963176,0.004267161173999619
15425,-162.18547,-10.809334,0.0029781987854022324
12736,-162.53313,-9.819381,0.0029781987854022433
3339,-164.04971,-8.224284,0.0029781987854022324
6875,-164.17316,-8.456903,0.004483219278201835
15975,-165.19228,-7.4943876,0.0029781987854022324
8958,-163.82141,-9.600849,0.005597152653164786
6810,-164.07515,-8.5578,0.004483219278201835
8584,-166.65295,-4.845671,0.005956397570804466
12494,-167.59041,-5.6729116,0.0029781987854022324
12849,-168.61823,-3.9309707,0.0029781987854022324
15484,-165.5853,-4.1278586,0.0029781987854022324
12537,-167.45872,-6.3859735,0.0029781987854022324
15427,-167.0305,-6.820316,0.0029781987854022324
15445,-168.08133,-8.424843,0.0029781987854022324
8551,-168.04593,-10.429713,0.005956397570804466
12752,-165.13237,-12.024305,0.0029781987854022324
12491,-159.43279,-6.525982,0.0029781987854022324
15708,-164.90271,-7.6495857,0.0029781987854022324
8894,-167.7907,-9.073825,0.004722295307959594
9117,-163.83087,-9.532034,0.005597152653164786
8867,-163.82568,-10.98909,0.004901821073785588
8738,-164.27539,-11.204985,0.0029781987854022324
8849,-167.48549,-6.097363,0.0029781987854022324
13073,-166.88214,-5.627888,0.0037416495083640224
15707,-169.09879,-6.435192,0.0029781987854022324
12975,-161.87231,-6.0901117,0.0029781987854022324
12802,-167.6777,-9.012131,0.004722295307959594
16158,-165.39488,-7.0925508,0.0029781987854022324
15823,-162.39961,-10.816602,0.004267161173999619
16061,-163.00853,-11.559553,0.0029781987854022324
12988,-163.94208,-11.013889,0.004901821073785588
12619,-162.96388,-11.808541,0.0029781987854022324
20623,-167.41342,-5.880504,0.0029781987854022324
16116,-166.63087,-6.5589375,0.0029781987854022324
13264,-167.04436,-3.805807,0.0029781987854022324
9116,-170.46877,-7.573557,0.0029781987854022324
13278,-169.23569,-7.181656,0.004387715279408811
16271,-168.84673,-4.909341,0.0029781987854022324
12753,-169.30348,-7.3100047,0.004387715279408811
12408,-168.61223,-6.591588,0.0029781987854022324
15686,-166.90974,-5.798136,0.0037416495083640224
12617,-165.46465,-5.532125,0.0029781987854022324
5511,-101.96563,-23.63804,0.005956397570804635
6752,-99.69681,-14.941828,0.0029781987854022324
3352,-90.764015,14.431504,0.0029781987854022324
12482,-90.31121,15.651246,0.003575074768302868
9106,-95.05181,13.209852,0.0029781987854022324
8761,-93.92945,12.830073,0.0029781987854022324
12970,-94.18175,13.919884,0.0029781987854022324
12457,-94.50956,15.355953,0.005956397570804466
2602,-132.2542,46.24978,0.0029781987854022324
8933,-132.83418,45.907635,0.0029781987854022324
680,-61.585915,92.545456,0.0029781987854022324
9010,-132.01515,45.546314,0.0029781987854022324
13167,-60.447308,93.75491,0.0029781987854022324
7782,117.62992,69.33534,0.005840192862960696
16858,53.785202,26.133228,0.005955863385285863
7018,126.63067,45.292957,0.005956397570804466
2828,88.86736,0.6653774,0.005956397570804466
6368,88.410225,1.1848053,0.0029781987854022324
15060,89.87921,2.9646015,0.0029781987854022324
14792,79.30145,39.608093,0.0029781987854022324
17082,128.26636,32.80479,0.0029781987854022324
14008,123.77188,36.03731,0.0029781987854022324
11397,85.90464,-89.34041,0.0029781987854022324
3707,-34.42314,-119.87286,0.0029781987854022324
6517,-19.482155,12.726419,0.005956397570804466
14614,110.19312,-133.04103,0.005956397570804466
19872,131.62834,-17.459726,0.0029781987854022324
2711,111.829445,-34.12417,0.006783762980625658
11945,85.25779,66.84292,0.0029781987854022324
10444,65.05428,-59.44535,0.0029781987854022324
13525,81.007675,13.18772,0.0029781987854022324
5671,81.71202,13.169816,0.0029781987854022324
7911,109.00511,7.8227577,0.0029781987854022324
7132,106.40536,17.097754,0.0029781987854022324
14017,107.279366,17.809492,0.0029781987854022324
19730,107.1733,17.410376,0.004269560614352015
16690,107.26603,17.528938,0.004269560614352015
7222,107.06698,2.812185,0.005956397570804466
15254,108.10443,2.4682875,0.0029781987854022324
19081,107.51663,2.8067124,0.0029781987854022324
18603,66.73162,37.929726,0.0029781987854022324
15184,125.854805,98.39812,0.005457259300063462
18879,49.047035,-30.682856,0.0029781987854022324
21504,88.555626,-52.927757,0.005897913029472023
10435,88.34535,-53.165184,0.0029781987854022324
19643,104.43101,118.76586,0.0029781987854022324
17495,-92.91406,-54.21134,0.0029781987854022324
11003,-122.40848,4.810295,0.0029781987854022324
7312,29.58679,76.18888,0.0029781987854022324
11615,104.429726,125.90969,0.0029781987854022324
10910,-17.393444,-54.109642,0.005956397570804466
7297,-19.696915,-51.947025,0.006482464649219421
6253,-19.809492,-51.938416,0.005007268266354019
10457,-21.642609,-54.22069,0.0029781987854022324
7796,119.01197,9.87089,0.006328217966022276
14198,129.68872,-18.809292,0.0029781987854022324
6973,88.71297,-55.253292,0.0029781987854022324
11423,81.06293,-14.415477,0.0029781987854022324
5594,-28.285585,142.53645,0.005956397570804466
10588,118.92254,10.208647,0.003972543974191315
12062,148.37645,60.626728,0.0029781987854022324
12016,154.26707,-8.534435,0.0029781987854022324
15339,72.24355,100.80204,0.0029781987854022324
3653,125.82279,95.4093,0.005956397570804466
18641,157.92009,-11.266993,0.0029781987854022324
10638,129.36041,-13.96068,0.0029781987854022324
13564,-115.74078,-38.979233,0.0029781987854022324
6306,-115.53965,-38.900574,0.0029781987854022324
7927,-114.62299,-38.893475,0.0029781987854022324
4000,-116.70401,-44.98383,0.0029781987854022324
6945,-115.98387,-45.60183,0.0029781987854022324
4004,-117.58405,-44.656902,0.0029781987854022324
7984,-110.87722,-43.27075,0.005956397570804466
5722,-111.45408,-42.66337,0.0029781987854022324
6713,-99.52088,-14.60181,0.0029781987854022324
15421,-75.58938,6.816195,0.0029781987854022324
7176,-72.81274,2.9767091,0.005956397570804466
8399,-36.481647,150.89459,0.0029781987854022324
8426,-58.550167,62.738777,0.0060903244328470475
8473,-97.59131,81.02757,0.0029781987854022324
8910,-48.29922,37.148533,0.00884955180008741
8871,-48.320995,37.15838,0.008892074078147053
8816,-58.1021,-9.6874485,0.0029781987854022324
5394,-58.699394,-10.410287,0.005956397570804466
5602,-62.659286,-11.124375,0.005956397570804466
16807,118.673965,26.100006,0.0029781987854022324
15681,-125.22462,1.9057605,0.005850737286522638
8244,-91.767105,-8.282929,0.005949210298790015
4374,42.36072,-56.188698,0.007737397998221472
15037,151.9766,60.554848,0.0029781987854022324
13477,107.844315,10.24525,0.005955334037404457
16492,-50.940063,-41.18885,0.0029781987854022324
13001,-64.421295,83.380905,0.005956397570804466
8309,-40.571476,90.47087,0.005956397570804466
12692,-65.49989,84.524414,0.005956397570804466
13083,-42.58855,109.69512,0.004684531498681119
2828,88.86736,0.6653774,0.005956397570804466
226,81.23877,-7.974413,0.008670281519193234
786,-118.21489,64.111465,0.0029781987854022324
8807,-77.81792,79.393745,0.0029781987854022324
3307,-84.57247,82.578285,0.005956397570804466
16302,-78.610954,29.10399,0.005820917382576549
3615,-83.108665,25.782665,0.0029781987854022324
15795,-64.50585,-1.7849671,0.0035004823341966466
3313,-62.074997,-7.1105003,0.005956397570804466
12498,-64.34128,-1.7081429,0.0035004823341966466
20542,-105.098076,88.83007,0.0029781987854022324
15423,-78.13343,80.12615,0.005141619912612126
3292,-76.43909,80.60949,0.005956397570804466
3246,-100.305824,84.18158,0.005956397570804466
12935,-78.64476,29.130005,0.005820917382576549
8795,-161.16661,50.62982,0.0029781987854022324
8530,-160.72794,51.37076,0.0029781987854022324
13124,-160.1127,51.42257,0.0029781987854022324
12591,-162.71957,51.28878,0.0029781987854022324
5377,-155.10551,48.680305,0.005956397570804466
5378,-52.96568,25.753607,0.005956397570804466
2529,-49.284542,21.068123,0.008554820698470949
8426,-58.550167,62.738777,0.0060903244328470475
1889,-35.207527,153.29227,0.005956397570804466
71,139.1569,61.31345,0.005956397570804466
174,-59.563854,-42.36846,0.005956397570804466
1299,-114.4013,77.05687,0.005956397570804466
13105,-144.0545,111.88445,0.0029781987854022324
12976,-143.28531,113.80643,0.005956397570804466
15658,-142.65178,114.29971,0.0029781987854022324
20544,-142.5553,114.08257,0.0029781987854022324
13257,-138.22838,104.99729,0.006931456636690815
6856,-138.25832,105.22627,0.005259608414479393
13099,-133.91028,102.62865,0.0029781987854022324
13817,12.215163,36.11093,0.0029781987854022324
11374,14.256958,19.934866,0.0029781987854022324
14689,151.52664,61.452927,0.0029781987854022324
17073,12.9575815,17.309639,0.0029781987854022324
14856,8.405449,31.60719,0.0029781987854022324
5779,67.36391,-69.07492,0.005956397570804466
2532,20.312735,22.214798,0.0029781987854022324
10820,137.7888,-23.80916,0.0029781987854022324
19772,75.73043,103.49366,0.0029781987854022324
16801,51.542007,45.09674,0.0029781987854022324
11606,77.12176,106.76514,0.0029781987854022324
3733,157.62859,-6.9648743,0.0029781987854022324
16836,71.991455,105.813545,0.0029781987854022324
10848,29.810331,-101.99821,0.0029781987854022324
6347,47.58973,-109.142,0.005956397570804466
19572,180.23235,0.47520706,0.005925676266194501
11593,177.3469,6.485045,0.0029781987854022324
