id,x,y,kde
6423,65.98217,27.953014,0.005956397570804466
12041,76.22864,-93.29685,0.005956397570804466
9739,-75.67312,-108.97962,0.005956397570804466
16604,88.78936,-54.20845,0.005956397570804466
3908,87.198425,-54.06861,0.005956397570804466
18945,84.66528,-54.56333,0.005956397570804466
19477,86.0195,-51.5821,0.005956397570804466
15206,84.69568,-47.840897,0.005956397570804466
14423,88.7732,-53.125538,0.005956397570804466
7066,99.83471,-16.86309,0.011912795141608932
15280,27.416885,3.3550253,0.005956397570804466
12179,27.289963,3.7618103,0.005956397570804466
19853,27.091959,3.0849416,0.005956397570804466
14612,26.43446,2.199433,0.005956397570804466
18843,28.198666,3.665253,0.005956397570804466
18878,26.329756,3.5801642,0.005956397570804466
10316,81.035126,99.484535,0.005956397570804466
19530,89.47648,67.9415,0.005956397570804466
7025,88.09372,70.083275,0.005956397570804466
10602,41.665184,8.142143,0.005956397570804466
20016,156.42877,-14.7279,0.005956397570804466
20113,88.49854,72.44027,0.005956397570804466
11710,68.529465,38.648254,0.005956397570804466
1,54.338463,29.368631,0.005956397570804466
3669,84.564804,30.72092,0.005956397570804466
19436,17.735716,-39.23323,0.005956397570804466
6469,79.258865,-6.481051,0.005956397570804466
16985,77.51256,-87.95449,0.005956397570804466
6461,-26.440756,23.850544,0.011912795141608932
17204,42.13747,3.0316753,0.005956397570804466
3557,40.002956,3.666364,0.005956397570804466
10627,39.288506,1.5539896,0.01020277742398517
14477,-45.694176,47.26787,0.005956397570804466
12394,-48.068165,54.754635,0.005956397570804466
14455,-18.007402,-13.950668,0.011912795141608932
3737,37.463573,29.674198,0.005956397570804466
7114,146.5299,54.07229,0.005956397570804466
10937,-50.870216,-41.494972,0.005956397570804466
174,-59.563854,-42.36846,0.005956397570804466
15332,-56.509346,-39.537697,0.005956397570804466
14468,-57.256317,-41.670708,0.005956397570804466
6395,91.526634,21.567078,0.011912795141608932
4183,-37.02483,-59.40523,0.010793258536693233
7996,-37.10741,-59.431664,0.010793258536693233
5686,-37.969193,-59.69739,0.005956397570804466
1668,-39.522915,-59.956955,0.011912795141608932
3561,36.507133,74.14208,0.011912795141608932
600,92.42376,-13.391745,0.005956397570804466
14131,112.722466,-60.640743,0.005956397570804466
6259,113.10512,-61.270466,0.011912795141608932
12020,107.81009,-68.3703,0.005956397570804466
12087,114.5942,-61.427563,0.01094943752090288
18504,-31.397152,47.76608,0.0066854518454018425
6555,4.2043633,-5.140843,0.005956397570804466
6079,1.9751682,2.5182586,0.011912795141608932
12222,-2.3250623,-10.487041,0.005956397570804466
15979,-45.78126,40.4289,0.005956397570804466
5102,135.4478,52.56475,0.005956397570804466
10530,-119.212,-27.699232,0.011912795141608932
10269,-119.174644,-28.692013,0.005956397570804466
9905,-94.99722,-63.966717,0.005956397570804466
5593,-118.80804,-28.552382,0.005956397570804466
4787,-104.921074,-103.67237,0.005956397570804466
7632,-120.84599,-30.604866,0.005956397570804466
9834,-98.67204,-80.56472,0.005956397570804466
7473,-102.427574,-103.246796,0.011912795141608932
4775,-89.40289,-67.80297,0.011912795141608932
10224,-89.394196,-66.7811,0.005956397570804466
17433,-89.74996,-68.44428,0.005956397570804466
9658,-90.16754,-68.282005,0.011912795141608932
17466,-89.676254,-70.12394,0.005956397570804466
10139,-90.40935,-68.03705,0.005956397570804466
7046,-89.56075,-70.49709,0.005956397570804466
6347,47.58973,-109.142,0.011912795141608932
4293,37.41194,-115.37529,0.005956397570804466
3549,63.51285,-0.14966811,0.011912795141608932
14281,78.463165,-81.48179,0.005956397570804466
14895,156.92558,17.462444,0.005956397570804466
3845,156.87128,17.093561,0.005956397570804466
6967,156.49692,19.237442,0.011912795141608932
5651,22.179258,-13.805919,0.007814405288533995
1784,18.831808,-11.337842,0.011912795141608932
17113,19.78923,-9.785349,0.011611145723972913
6530,20.739307,-11.311771,0.005956397570804466
2548,81.42511,-87.35445,0.005956397570804466
10424,67.32584,-93.24993,0.005956397570804466
11449,63.97757,101.433655,0.005956397570804466
6482,12.959964,3.0271835,0.005956397570804466
18603,66.73162,37.929726,0.009411891169643699
7759,37.596134,-115.468414,0.005956397570804466
16489,49.23313,-99.46826,0.005956397570804466
7018,126.63067,45.292957,0.011912795141608932
14945,30.781889,-56.663506,0.005956397570804466
3356,20.70869,-44.616802,0.011912795141608932
13624,30.237514,-59.791183,0.005956397570804466
14841,19.423754,-50.021397,0.005956397570804466
14608,16.32479,-52.756565,0.005956397570804466
8784,-26.029198,139.89005,0.013647600325161881
8297,-70.58026,50.21857,0.011912795141608932
12607,-75.07624,-4.593826,0.005956397570804466
3269,-65.38488,-9.754601,0.005956397570804466
15602,-65.60468,-2.3083782,0.005956397570804466
12954,-64.500305,-6.4684887,0.005956397570804466
3313,-62.074997,-7.1105003,0.005956397570804466
13060,-66.653,-6.3505635,0.005956397570804466
1267,-72.69695,-6.9133735,0.011912795141608932
12637,-58.72124,-4.2566786,0.005956397570804466
8884,-71.41615,-3.542761,0.005956397570804466
6730,-84.742714,38.244865,0.011912795141608932
6453,-99.180855,-38.766766,0.011912795141608932
7590,-117.297066,-27.512558,0.005956397570804466
15740,-110.468765,25.771717,0.005956397570804466
702,-73.35875,23.874464,0.005956397570804466
13565,121.18177,73.3756,0.005956397570804466
19250,152.27507,59.91924,0.005956397570804466
19125,127.07841,94.61861,0.005956397570804466
13606,86.08231,-56.119507,0.005956397570804466
19821,128.24786,93.3772,0.005956397570804466
10828,65.24542,104.00647,0.005956397570804466
14033,128.71536,99.08134,0.005956397570804466
12039,128.87257,42.480274,0.005956397570804466
11030,155.11028,51.87527,0.005956397570804466
17103,8.447001,36.170506,0.005956397570804466
11118,142.02766,-23.611961,0.005956397570804466
3820,152.93927,-69.88733,0.005956397570804466
17036,105.784325,-78.68884,0.005956397570804466
5696,104.425415,-72.51209,0.011912795141608932
7359,91.05211,-59.787342,0.005956397570804466
18849,85.92559,-56.322117,0.005956397570804466
7254,90.92701,94.94198,0.005956397570804466
14929,141.808,34.073254,0.005956397570804466
12216,32.688145,-57.123104,0.005956397570804466
13410,21.182049,-50.699154,0.005956397570804466
10565,20.645418,-48.73842,0.005956397570804466
13533,1.7601454,-57.345398,0.005956397570804466
19187,130.8385,-62.683514,0.005956397570804466
6995,130.71504,-61.653305,0.005956397570804466
11696,131.44357,-61.84732,0.005956397570804466
19903,131.2268,-61.034927,0.005956397570804466
14504,17.233974,-61.378063,0.005956397570804466
9929,-81.78474,-86.458374,0.011912795141608932
9819,-79.45051,-86.823105,0.005956397570804466
9813,-80.99913,-86.44953,0.005956397570804466
4799,-79.42306,-90.66294,0.017262393104685532
9805,-79.433105,-90.72598,0.016655593496957662
6453,-99.180855,-38.766766,0.011912795141608932
7479,-55.125206,-87.69795,0.005956397570804466
9824,-48.66686,-90.38023,0.005956397570804466
9617,-48.551937,-90.14307,0.005956397570804466
12050,37.196205,9.567794,0.011912795141608932
2914,54.98252,-30.709427,0.011912795141608932
7276,64.99588,-25.299194,0.005956397570804466
4557,65.4223,-25.04384,0.006395761067661618
13348,65.23341,-25.006826,0.006395761067661618
11773,67.74568,-24.583368,0.005956397570804466
10714,73.26683,-97.25404,0.011098834690218426
10598,79.3793,-89.41161,0.005956397570804466
2828,88.86736,0.6653774,0.011912795141608932
2685,3.471405,11.408405,0.011912795141608932
5727,-96.75356,-91.17367,0.005956397570804466
9593,-44.40415,-86.493225,0.005956397570804466
4694,-43.916023,-84.995094,0.011912795141608932
9995,-46.03806,-85.53646,0.005956397570804466
7811,-47.353336,-85.610146,0.005956397570804466
7501,-47.842567,-88.73554,0.011912795141608932
2497,-50.54709,-88.18795,0.011912795141609419
2515,-49.778652,-86.512726,0.011912795141608932
9370,-48.159695,-86.88189,0.005956397570804466
3330,-109.49508,34.796696,0.011912795141608932
8938,-67.30982,69.64192,0.011890365135276562
8413,-67.32028,69.64834,0.011890365135276562
6735,-57.763145,76.571556,0.005956397570804466
8820,-56.98153,77.279434,0.011912795141608932
2871,-67.237785,98.00497,0.005956397570804466
8687,-65.56746,98.7415,0.005956397570804466
9057,-58.45956,71.49374,0.011912795141608932
8366,-46.726387,18.273432,0.005956397570804466
8406,-46.52022,17.338787,0.005956397570804466
3257,-58.105743,53.499817,0.011912795141608932
8068,-84.39887,24.94958,0.011912795141608932
13300,-54.62619,49.937737,0.005956397570804466
6667,-96.2536,90.41333,0.011912795141608932
8272,-55.583096,62.064796,0.011912795141608932
13646,-96.56269,42.49292,0.005956397570804466
8758,-94.516426,42.399563,0.005956397570804466
8647,-5.0767517,-7.3819594,0.005956397570804466
8092,7.003723,-32.840652,0.005956397570804466
13471,58.43609,30.433386,0.005956397570804466
19198,56.356567,31.530407,0.005956397570804466
10794,67.29876,41.496017,0.005956397570804466
8966,-107.85592,-31.386515,0.005956397570804466
6427,46.312977,3.3974378,0.011912795141608932
8897,-54.605873,60.997723,0.005956397570804466
8434,-96.28552,80.31715,0.011912795141608932
2865,-96.054245,80.42236,0.005956397570804466
5388,-64.41239,66.472145,0.005956397570804466
5669,-45.685936,39.681313,0.011912795141608932
15270,150.22385,-73.899086,0.007947125638543563
15286,79.84167,-82.662254,0.005956397570804466
12236,55.46868,13.401171,0.01184079249158601
6373,87.86444,-40.077404,0.005956397570804466
18921,48.875156,-114.64793,0.005956397570804466
4587,46.070305,-119.248566,0.005956397570804466
8509,-141.28352,3.6240332,0.005956397570804466
8335,-144.56213,3.6232848,0.005956397570804466
11331,-163.83011,44.257973,0.005956397570804466
8390,-165.17955,45.226246,0.005956397570804466
15571,-144.66722,4.758121,0.005956397570804466
12298,-144.90605,4.580004,0.005956397570804466
12960,-96.87151,32.37083,0.008131450933949463
12547,-94.97866,31.647148,0.005956397570804466
8918,-52.996223,51.684357,0.011912795141608932
12859,-56.88185,66.67185,0.005956397570804466
8968,-72.30793,-1.1118817,0.005956397570804466
2594,-71.98534,0.6888566,0.005956397570804466
7176,-72.81274,2.9767091,0.011912795141608932
6123,-40.811554,-126.18252,0.011912795141609122
20495,61.217484,1.5191076,0.005956397570804466
14592,62.23231,0.228359,0.005956397570804466
14677,72.74768,-67.99013,0.005956397570804466
3303,-82.59759,43.19332,0.011912795141608932
3549,63.51285,-0.14966811,0.011912795141608932
3512,61.92884,2.4988189,0.005956397570804466
7181,19.627207,-10.774797,0.005956397570804466
13779,19.495285,-11.073166,0.005956397570804466
10323,18.73532,-11.763199,0.005956397570804466
12401,-49.40388,50.123203,0.005956397570804466
9197,-49.11017,107.758575,0.005956397570804466
8593,-50.406094,109.71302,0.005956397570804466
8578,-49.578587,105.13875,0.005956397570804466
15506,-58.19717,99.80903,0.010374335181114839
16312,-60.32335,100.78977,0.005956397570804466
12693,-62.728176,102.358,0.011766140752357244
15590,-55.9201,105.61469,0.005956397570804466
12680,-59.762604,108.22839,0.005956397570804466
6805,-58.656017,110.71415,0.005956397570804466
15748,-58.207966,111.200424,0.005956397570804466
5521,-59.773575,107.50074,0.011717658567366325
12598,-59.772728,107.46455,0.011717658567366325
16126,-59.920258,100.97815,0.005956397570804466
13219,-64.500534,106.12595,0.005956397570804466
15347,63.122208,2.1431396,0.005956397570804466
12956,-146.45003,-49.465424,0.005956397570804466
3352,-90.764015,14.431504,0.005956397570804466
715,43.56664,-0.73779535,0.005956397570804466
6553,17.582796,91.95215,0.011912795141608932
2856,-59.398052,26.534508,0.011912795141608932
12789,-60.831017,25.617378,0.005956397570804466
15920,-144.53568,2.8067498,0.005956397570804466
9035,-66.92359,-14.309238,0.005956397570804466
15734,-88.987236,11.929284,0.011181180048490473
15917,-56.314053,23.532166,0.005956397570804466
8243,-75.23536,25.14303,0.005956397570804466
12797,-74.099045,-12.263152,0.011912795141608932
8822,-65.84115,-7.5499887,0.005956397570804466
5609,-66.363,-9.294978,0.005956397570804466
16098,-65.39455,-2.7032092,0.005956397570804466
12616,-62.987026,37.60786,0.005956397570804466
3262,-95.542175,10.846977,0.005956397570804466
286,-82.3622,66.46458,0.005956397570804466
12980,-115.51176,27.26013,0.005956397570804466
13778,-114.82835,23.664114,0.005956397570804466
16659,58.414295,79.608574,0.005956397570804466
14745,-3.5711238,20.572163,0.005956397570804466
14148,49.866257,-38.185986,0.005956397570804466
18882,-5.332806,-88.41988,0.005956397570804466
19536,150.16222,55.606667,0.005956397570804466
14406,89.27923,3.6223361,0.005956397570804466
7407,25.765993,27.691124,0.011245973271156949
13851,-21.81408,-10.276932,0.008514743434948641
11853,-21.83375,-12.347999,0.011912795141608932
12207,-20.008982,-9.587685,0.005956397570804466
13670,121.86847,-4.7173595,0.005956397570804466
11532,79.71346,38.46324,0.005956397570804466
12076,39.395664,1.5548458,0.01020277742398517
14717,49.577026,-39.524963,0.005956397570804466
3811,11.424903,33.460968,0.005956397570804466
11764,120.124725,-19.541971,0.005956397570804466
9241,-118.00734,-142.75073,0.005956397570804466
17097,-59.847153,-44.885216,0.005956397570804466
3602,117.98205,-146.10425,0.011912795141608932
14793,146.40685,-20.337658,0.005956397570804466
4913,143.26501,-19.325502,0.005956397570804466
12213,-8.610301,-58.754486,0.005956397570804466
17334,101.620895,-132.67677,0.00917866535685245
15676,101.59343,-132.54408,0.00917866535685245
6172,19.326681,-82.40851,0.011912795141608932
8296,-76.85639,65.08327,0.005956397570804466
3304,-74.52764,64.175934,0.005956397570804466
12942,-74.93137,63.54419,0.005956397570804466
12429,-77.26482,41.76069,0.005956397570804466
20684,-104.52955,40.732136,0.005956397570804466
3248,-105.18501,40.9822,0.005956397570804466
4513,-44.941265,45.274704,0.011912795141608932
293,85.92546,-21.849064,0.011912795141608932
7748,17.467707,-81.059074,0.005956397570804466
15087,42.109657,-70.71909,0.00980948869011017
11693,42.04988,-70.82181,0.00980948869011017
11855,43.0121,-71.703285,0.005956397570804466
15109,33.406624,-15.245637,0.005956397570804466
13789,-11.773595,-57.686485,0.011912795141608932
14707,-14.379531,-55.45964,0.005956397570804466
10910,-17.393444,-54.109642,0.005956397570804466
13566,-19.331036,-55.206593,0.005956397570804466
19719,-16.48121,-52.519276,0.005956397570804466
17361,-18.215752,-53.738,0.005956397570804466
13821,-13.5057745,-57.041393,0.005956397570804466
20041,-9.004522,-57.167732,0.005956397570804466
14297,42.50961,-71.85443,0.005956397570804466
12182,38.240128,-11.492912,0.011912795141608932
14727,40.17948,-11.265033,0.005956397570804466
14744,36.792072,-10.68671,0.005956397570804466
10352,14.525835,27.483253,0.005956397570804466
4786,-114.12257,-134.13129,0.011912795141608932
5939,29.635885,164.45186,0.005956397570804466
1759,-101.845085,95.426025,0.005956397570804466
6388,114.61123,-47.17756,0.005956397570804466
3464,114.86228,-46.179565,0.005956397570804466
10490,114.62,-44.70021,0.011912795141609143
2637,114.61498,-43.259174,0.011912795141609377
4006,115.91098,-39.96144,0.011912795141608932
16993,62.78039,1.3373358,0.005956397570804466
13207,-54.086105,25.935877,0.005956397570804466
11563,36.4088,144.31625,0.005956397570804466
9548,38.331615,142.29372,0.011912795141608932
18864,-13.421896,-68.91616,0.005956397570804466
17063,-13.150544,-57.29812,0.0071233553974967894
19787,-13.304639,-57.20637,0.0071233553974967894
14584,-18.398104,-55.0138,0.005956397570804466
19245,-14.079377,-57.21519,0.005956397570804466
19786,-90.10619,-56.058937,0.005956397570804466
15313,18.515228,-55.687412,0.005956397570804466
14529,30.918287,-56.902706,0.010249465360571992
10487,41.085915,-55.482563,0.005956397570804466
6533,63.91987,97.64035,0.005956397570804466
4243,80.87781,95.54986,0.005956397570804466
14658,32.03704,15.919344,0.005956397570804466
10701,32.22488,15.74569,0.005956397570804466
13567,128.2248,100.930695,0.005956397570804466
13577,18.145273,-78.83288,0.005956397570804466
12227,21.493681,-81.35808,0.005956397570804466
11529,150.46794,-66.44742,0.005956397570804466
1785,148.66663,-70.20193,0.005956397570804466
4017,149.62207,-70.17324,0.005956397570804466
17214,147.81119,-69.55358,0.005956397570804466
5551,-63.8949,16.739733,0.015460057885372537
2686,-127.11762,2.2482004,0.005956397570804466
12763,-125.26225,1.9039999,0.011670987903431405
4134,-75.78864,-86.659164,0.005956397570804466
9389,-76.27632,-86.452675,0.005956397570804466
15290,104.4901,-141.55008,0.005956397570804466
5690,115.16899,-141.74722,0.005956397570804466
2767,91.937386,-148.54262,0.005956397570804466
11814,90.75803,-148.7573,0.005956397570804466
14647,50.374638,-118.90221,0.005956397570804466
6384,140.63812,-12.91302,0.005956397570804466
7723,55.264515,-114.91043,0.005956397570804466
10249,30.12903,94.52015,0.005956397570804466
16740,31.431494,-31.359062,0.005956397570804466
12181,32.141872,-30.712002,0.011912795141608932
16545,7.888523,34.115406,0.005956397570804466
13462,46.452633,-40.712242,0.005956397570804466
1784,18.831808,-11.337842,0.011912795141608932
14514,39.806355,-78.45869,0.005956397570804466
10782,46.925617,41.38578,0.005956397570804466
7270,2.5654483,9.993533,0.005956397570804466
12181,32.141872,-30.712002,0.011912795141608932
10248,77.79273,14.340566,0.005956397570804466
4540,78.71659,14.199753,0.011912795141608932
10489,79.21958,14.109723,0.009282020628828842
11308,79.10763,14.1813755,0.009282020628828842
13932,81.840836,13.824711,0.005956397570804466
19576,142.2731,-21.386187,0.005956397570804466
15231,9.248162,29.826683,0.005956397570804466
19591,12.478204,32.973877,0.005956397570804466
10534,81.42071,-96.31277,0.005956397570804466
19926,77.90694,-92.24098,0.005956397570804466
5056,109.26279,41.186962,0.011912795141608932
4565,41.261486,-77.90177,0.005956397570804466
19633,39.71564,-78.742325,0.005956397570804466
10527,19.003864,33.37697,0.005956397570804466
7042,78.94052,-69.14047,0.005956397570804466
17015,10.192431,33.061802,0.005956397570804466
4150,78.937614,-35.597046,0.005956397570804466
19277,18.358652,-38.070873,0.005956397570804466
16626,15.161139,-48.10639,0.005956397570804466
6405,86.603775,-24.646404,0.005956397570804466
2914,54.98252,-30.709427,0.011912795141608932
1740,-1.8882961,-42.181374,0.005956397570804466
13570,-22.335522,30.302702,0.005956397570804466
11890,26.933668,-53.54815,0.005956397570804466
7915,47.83789,-8.312455,0.005956397570804466
18833,1.2418076,41.813637,0.005956397570804466
6327,114.66023,-152.68658,0.005956397570804466
577,99.095375,-145.4728,0.005956397570804466
10808,102.91742,-147.38925,0.005956397570804466
14014,100.43846,-149.37296,0.010588153300482442
14820,96.67623,-145.63774,0.005956397570804466
11761,70.33688,101.15773,0.005956397570804466
17065,125.89448,95.25949,0.005956397570804466
15291,121.10987,37.402214,0.005956397570804466
20176,86.16156,-90.82232,0.005956397570804466
18647,142.66815,-1.3456575,0.005956397570804466
10959,125.79969,96.51794,0.005956397570804466
16997,-62.28085,-42.052017,0.005956397570804466
11716,72.120445,104.4161,0.005956397570804466
11084,97.208855,-145.78845,0.005956397570804466
11666,101.06971,-146.09796,0.005956397570804466
14358,102.326805,-143.28876,0.011912795141608932
2041,76.16969,-38.941147,0.005956397570804466
12274,-8.070965,-86.58223,0.005956397570804466
5673,-6.222093,-85.30719,0.011912795141608932
6239,-5.5888257,-85.50819,0.005956397570804466
13526,-8.903923,-89.71128,0.005956397570804466
18715,-4.8828635,-87.63437,0.005956397570804466
14039,-24.749054,-50.137337,0.005956397570804466
12178,-23.93284,-50.756996,0.005956397570804466
13350,123.0576,84.22341,0.005956397570804466
14962,101.25726,121.436646,0.005956397570804466
5779,67.36391,-69.07492,0.005956397570804466
16524,79.59648,39.06818,0.005956397570804466
14541,159.62814,64.345695,0.005956397570804466
11760,59.41794,78.62652,0.005956397570804466
10302,66.692314,37.806236,0.009411891169643699
14510,65.90577,47.998264,0.005956397570804466
12116,121.677986,72.10375,0.005956397570804466
11492,44.347797,63.28543,0.008573052746287085
6385,44.389324,63.113705,0.013221122729350237
7963,117.05377,94.25809,0.005956397570804466
8169,90.851364,44.133022,0.011527613387450278
1767,90.80342,44.11605,0.011527613387450278
14289,125.38376,97.80734,0.005956397570804466
14155,101.60855,119.400986,0.005956397570804466
16852,49.354965,88.290886,0.017847588484660146
5773,49.354107,88.291145,0.017848245417981877
14436,-9.077729,-105.32734,0.005956397570804466
10911,-8.038764,-102.70915,0.011912795141608932
17394,-8.422961,-103.30468,0.005956397570804466
19048,-7.4936724,-101.827965,0.005956397570804466
6200,90.860374,-21.222961,0.005956397570804466
4969,9.729108,-10.69797,0.011912795141608932
10514,-141.3935,-67.01064,0.005956397570804466
13942,48.133915,44.043938,0.005956397570804466
17074,14.386993,-39.025887,0.005956397570804466
18528,18.75291,-56.64823,0.005956397570804466
13893,47.71239,-119.88215,0.005956397570804466
19941,20.09087,-8.071656,0.005956397570804466
13463,17.787321,92.0089,0.005956397570804466
6553,17.582796,91.95215,0.011912795141608932
19973,19.51843,35.555958,0.005956397570804466
5009,98.55055,-44.266026,0.005956397570804466
13635,71.22303,104.21886,0.005956397570804466
19779,73.65332,99.79507,0.010707065258031029
12103,95.17976,116.88312,0.005956397570804466
10916,153.52068,-11.772671,0.005956397570804466
17202,99.482475,-44.824364,0.005956397570804466
6467,100.491455,-44.8266,0.005956397570804466
11672,100.26164,-45.27164,0.005956397570804466
11996,99.25232,-45.935028,0.005956397570804466
14741,100.728584,-46.114086,0.005956397570804466
4436,37.010544,9.761768,0.005956397570804466
17243,45.21535,-41.30007,0.005956397570804466
5604,-55.775208,60.918324,0.005956397570804466
15784,-106.57652,47.71622,0.005956397570804466
9143,-49.306107,59.93209,0.005956397570804466
17078,17.55254,-81.43931,0.005956397570804466
19682,24.756544,50.50595,0.011912145313971676
17307,152.53017,60.880386,0.005956397570804466
13752,78.72627,40.377327,0.005956397570804466
11354,47.777477,-21.944427,0.005956397570804466
11690,94.03995,19.61867,0.005956397570804466
11624,146.33432,59.109154,0.005956397570804466
20014,150.32883,61.30727,0.005956397570804466
16425,135.38695,22.016464,0.005956397570804466
7843,136.22449,21.612535,0.005956397570804466
14020,136.00839,21.414703,0.005956397570804466
20230,136.37999,22.48177,0.005956397570804466
11194,136.96548,20.937906,0.005956397570804466
14024,18.269213,-46.980587,0.005956397570804466
7960,16.9902,-10.874956,0.005956397570804466
14869,112.18682,-39.66439,0.010442189633706578
13513,112.44529,-39.703068,0.013932108564673047
16768,30.505764,75.77343,0.005956397570804466
11168,101.860054,122.00449,0.005956397570804466
14025,35.05508,-109.93856,0.0083831196537112
14517,41.345352,-112.825554,0.005956397570804466
6225,35.55858,-94.04856,0.005956397570804466
13853,38.850315,-126.70427,0.005956397570804466
10351,48.431797,-115.88199,0.005956397570804466
17363,34.55299,-109.26978,0.005956397570804466
15184,125.854805,98.39812,0.005956397570804466
13863,-1.8165301,-75.0915,0.005956397570804466
5676,0.12028974,-76.15598,0.011912795141608932
10604,-0.13697226,-77.2918,0.005956397570804466
