id,x,y,kde
12071,31.467016,97.205925,0.011912795141608932
4134,-75.78864,-86.659164,0.011912795141608932
13367,125.93842,59.46029,0.011912795141608932
11622,40.96685,-12.163328,0.011912795141608932
19776,83.125336,-91.541176,0.011912795141608932
13832,57.874874,40.89671,0.011912795141608932
14255,102.0795,125.21778,0.011912795141608932
13831,78.85166,-68.97029,0.02345115903298458
11623,76.3803,98.753075,0.011912795141608932
19176,73.484116,103.300285,0.011912795141608932
16598,86.96482,70.91172,0.011912795141608932
16918,134.7615,-6.1000586,0.011912795141608932
7683,-39.227314,-80.558655,0.011912795141608932
4694,-43.916023,-84.995094,0.023825590283217866
17513,-43.128487,-83.553925,0.011912795141608932
4693,-42.953815,-83.24874,0.023825590283217866
4694,-43.916023,-84.995094,0.023825590283217866
3557,40.002956,3.666364,0.011912795141608932
17204,42.13747,3.0316753,0.011912795141608932
15076,8.629942,25.582535,0.011912795141608932
7410,68.15428,-66.10656,0.011912795141608932
5650,70.27581,-62.49567,0.023825590283217866
10918,68.86045,-61.31312,0.011912795141608932
14825,74.21707,-59.620117,0.011912795141608932
7182,77.7283,-97.35731,0.011912795141608932
1,54.338463,29.368631,0.011912795141608932
1239,83.378,62.88064,0.023825590283217866
102,143.67924,-58.095943,0.011912795141608932
297,89.67849,-10.964235,0.011912795141608932
3491,7.498124,-18.506638,0.023825590283217866
237,91.97881,-2.561287,0.023825590283217866
12036,101.74059,-44.245518,0.011912795141608932
14589,155.12654,-13.621624,0.011912795141608932
14946,143.3652,-0.88804096,0.011912795141608932
10911,-8.038764,-102.70915,0.023825590283217866
7235,-7.833222,-105.37099,0.011912795141608932
1872,-99.08182,-115.17046,0.011912795141608932
5650,70.27581,-62.49567,0.023825590283217866
293,85.92546,-21.849064,0.023825590283217866
10702,70.448006,-53.68612,0.022862602470518283
2899,69.92746,-53.698483,0.011912795141608932
11252,70.48438,-53.729828,0.022862602470518283
13762,27.39167,74.30357,0.011912795141608932
13500,34.732765,98.3434,0.011912795141608932
3908,87.198425,-54.06861,0.023825590283217866
210,71.990395,-54.61085,0.011912795141608932
6510,72.03016,-54.929214,0.011912795141608932
7462,95.09318,86.439285,0.011912795141608932
6648,-84.400536,-69.1998,0.011912795141608932
17273,106.76026,18.440096,0.011912795141608932
7132,106.40536,17.097754,0.011912795141608932
7290,106.93415,20.956024,0.011912795141608932
6922,70.99007,-24.46129,0.011912795141608932
14017,107.279366,17.809492,0.011912795141608932
7911,109.00511,7.8227577,0.011912795141608932
7294,111.436966,6.369679,0.011912795141608932
13567,128.2248,100.930695,0.011912795141608932
10517,125.96874,73.85488,0.011912795141608932
19803,155.21411,62.540127,0.011912795141608932
11144,13.691524,36.440205,0.011912795141608932
17010,86.32428,-52.16916,0.011912795141608932
3908,87.198425,-54.06861,0.023825590283217866
13983,86.43884,-54.218956,0.011912795141608932
18516,89.7791,-52.03834,0.011912795141608932
11071,81.533615,-52.89409,0.011912795141608932
14494,-8.110139,-101.07441,0.011912795141608932
16561,-9.484099,-99.59623,0.011912795141608932
15021,-19.675198,-66.71015,0.035692916301416855
10910,-17.393444,-54.109642,0.023825590283217866
11442,-13.981013,-56.994648,0.011912795141608932
19787,-13.304639,-57.20637,0.011912795141608932
17114,-22.15884,-51.65636,0.011912795141608932
13821,-13.5057745,-57.041393,0.011912795141608932
18534,-18.024502,-52.66879,0.011912795141608932
11695,-16.190594,-49.436996,0.011912795141608932
14074,-18.70345,-53.863407,0.011912795141608932
19274,-21.73247,-54.344547,0.011912795141608932
705,-142.35995,-72.42866,0.03562256824765445
702,-73.35875,23.874464,0.011912795141608932
12763,-125.26225,1.9039999,0.011912795141608932
9031,-49.27613,58.045776,0.011912795141608932
15623,-91.819626,42.67366,0.011912795141608932
1836,-88.20566,42.07885,0.011912795141608932
12387,-86.116325,42.344555,0.011912795141608932
5400,-113.16941,26.790752,0.023825590283217866
1755,-96.7509,58.76173,0.011912795141608932
5466,-84.97749,27.273989,0.011912795141608932
5459,-60.981464,51.21919,0.023825590283217866
8897,-54.605873,60.997723,0.011912795141608932
4513,-44.941265,45.274704,0.023825590283217866
12573,-50.510174,54.57817,0.011912795141608932
6461,-26.440756,23.850544,0.023825590283217866
19355,-24.843166,25.168509,0.011912795141608932
11285,-9.821374,-102.52408,0.011912795141608932
20481,-45.47035,53.587387,0.0220748112931167
3333,-48.194733,57.5776,0.023825590283217866
16237,-45.44812,53.514008,0.0220748112931167
5590,-100.897224,95.36999,0.011912795141608932
8483,-45.40988,57.06708,0.023825590283217866
1136,-45.484417,58.56021,0.011912795141608932
8232,-68.83818,24.005594,0.011912795141608932
9057,-58.45956,71.49374,0.023825590283217866
5637,45.4722,6.8085732,0.023825590283217866
3356,20.70869,-44.616802,0.023825590283217866
7473,-102.427574,-103.246796,0.023825590283217866
7470,-101.89481,-83.242935,0.031009715496797357
17552,-101.878265,-83.185646,0.03387760034701861
17468,-101.8546,-83.13947,0.03126688634068336
7735,54.784096,-0.033666536,0.01702618147428846
5680,54.94587,0.0646389,0.024823572404121686
14213,54.917427,0.06234735,0.02745599157631454
8975,-58.74414,62.714783,0.011912795141608932
8297,-70.58026,50.21857,0.023825590283217866
12670,-21.781176,150.4676,0.011912795141608932
12645,-21.994188,151.4739,0.011912795141608932
6804,-21.74053,150.92213,0.011912795141608932
12607,-75.07624,-4.593826,0.011912795141608932
8401,-49.24502,30.287851,0.011912795141608932
5539,-51.203945,92.10546,0.011912795141608932
3300,-97.50221,32.277203,0.011912795141608932
12469,-96.93887,32.596966,0.011912795141608932
6829,-94.779594,32.10915,0.011912795141608932
9680,-40.62244,-125.9493,0.011912795141608932
6427,46.312977,3.3974378,0.023825590283217866
6660,-52.18329,24.85376,0.011912795141608932
5378,-52.96568,25.753607,0.011912795141608932
6776,-90.10968,44.464005,0.011912795141608932
6667,-96.2536,90.41333,0.023825590283217866
7176,-72.81274,2.9767091,0.011912795141608932
8222,-46.640182,83.20358,0.011912795141608932
1273,-46.57065,87.22458,0.011912795141608932
10627,39.288506,1.5539896,0.011912795141608932
15371,-37.30536,82.4815,0.011912795141608932
12306,-37.739513,83.193924,0.011912795141608932
16188,-38.584274,84.51204,0.011912795141608932
13010,-37.649994,83.87123,0.011912795141608932
9066,-45.81027,106.43132,0.011912795141608932
9136,-46.189198,106.54286,0.011912795141608932
12822,-38.828617,81.85672,0.011912795141608932
6705,-39.803585,80.21088,0.011912795141608932
9073,-39.150818,79.824356,0.011912795141608932
12579,-40.53143,80.66739,0.011912795141608932
12313,-45.906883,92.84964,0.011912795141608932
16316,-46.071674,87.52877,0.011912795141608932
8309,-40.571476,90.47087,0.011912795141608932
6754,-40.027645,85.73434,0.011912795141608932
12936,-39.450413,86.36525,0.011912795141608932
20621,-42.028786,86.8527,0.011912795141608932
8442,-39.00491,87.521614,0.011912795141608932
13125,-42.37792,86.96001,0.011912795141608932
12919,-42.074726,91.72114,0.011912795141608932
5551,-63.8949,16.739733,0.023825590283217866
1270,-44.626575,96.77471,0.011912795141608932
8794,-46.771614,97.89861,0.011912795141608932
8422,-44.851017,100.88352,0.011912795141608932
8196,-37.997456,99.0112,0.011912795141608932
12657,-37.718266,100.76988,0.011912795141608932
15933,-35.257336,97.899666,0.011912795141608932
16264,-40.304802,100.143654,0.011912795141608932
15579,-59.012806,103.548965,0.011912795141609377
15477,-65.570946,103.18558,0.011912795141608932
9126,-61.224934,100.760925,0.023825590283217866
16312,-60.32335,100.78977,0.011912795141608932
16107,-60.064888,100.67172,0.011912795141608932
15743,-57.41777,99.312904,0.011912795141608932
15725,-50.002926,87.88611,0.011912795141608932
3239,-127.3507,123.03383,0.011912795141608932
12316,-44.104904,88.60556,0.011912795141608932
6733,-47.068897,91.25082,0.011912795141608932
1299,-114.4013,77.05687,0.023825590283217866
286,-82.3622,66.46458,0.011912795141608932
5427,-59.981064,78.224594,0.011912795141608932
11867,-20.451088,-41.133232,0.011912795141608932
5394,-58.699394,-10.410287,0.023825590283217866
8011,184.0747,3.9606142,0.011912795141608932
12008,-4.9711943,-30.942205,0.011912795141608932
3967,0.06357669,-29.485613,0.023825590283217866
19179,-4.4253755,-39.639782,0.011912795141608932
1740,-1.8882961,-42.181374,0.023825590283217866
17160,-2.614286,-42.108006,0.011912795141608932
1800,-96.087074,65.9559,0.011912795141608932
12015,104.410095,-0.54812,0.011912795141608932
2495,105.01109,-0.43369308,0.011912795141608932
10771,104.81133,-0.5171231,0.011912795141608932
12171,80.00983,70.89373,0.011912795141608932
10390,83.64796,76.77349,0.011912795141608932
15137,70.37096,94.741066,0.011912795141608932
20183,24.077202,30.828987,0.011912795141608932
13635,71.22303,104.21886,0.011912795141608932
20288,60.10692,106.048256,0.02362256531766716
14744,36.792072,-10.68671,0.011912795141608932
11162,63.881847,1.0466957,0.011912795141608932
11880,-9.7438755,-71.12556,0.011912795141608932
10912,-11.025049,-73.79378,0.011912795141608932
11246,-12.403004,-70.71168,0.011912795141608932
12049,72.05162,99.74183,0.011912795141608932
6459,37.35495,-112.3217,0.011912795141608932
4648,-96.74131,-149.2996,0.023825590283217866
681,-96.26635,-148.42755,0.0167638887938138
13823,59.28811,38.743843,0.011912795141608932
10300,94.47993,119.20094,0.011912795141608932
20454,72.701775,105.681816,0.011912795141608932
11510,158.0209,-10.166696,0.011912795141608932
14519,137.58817,-21.7916,0.011912795141608932
5050,142.71205,-63.513878,0.011912795141608932
9,143.0805,-63.265846,0.011912795141608932
4130,143.09508,-64.51024,0.011912795141608932
4959,151.45557,53.595932,0.011912795141608932
4266,126.651665,43.282616,0.011912795141608932
5730,125.70374,42.718544,0.011912795141608932
5696,104.425415,-72.51209,0.023825590283217866
12020,107.81009,-68.3703,0.011912795141608932
6259,113.10512,-61.270466,0.023825590283217866
12087,114.5942,-61.427563,0.011912795141608932
11548,113.81231,-62.355396,0.011912795141608932
2551,48.05168,26.891466,0.02382559028321797
14342,69.36726,92.350426,0.011912795141608932
14394,11.515295,37.31627,0.011912795141608932
7041,22.184122,27.150444,0.011912795141608932
11339,14.908043,35.38743,0.011912795141608932
14607,-59.75942,-50.010597,0.011912795141608932
16730,107.2459,-138.29155,0.011912795141608932
13287,-91.56198,6.8921013,0.011912795141608932
3352,-90.764015,14.431504,0.011912795141608932
8782,-94.647316,7.946106,0.011912795141608932
6895,-94.59878,7.1833878,0.011912795141608932
8918,-52.996223,51.684357,0.023825590283217866
8483,-45.40988,57.06708,0.023825590283217866
7473,-102.427574,-103.246796,0.023825590283217866
9873,-101.57073,-103.36107,0.011912795141608932
9989,-97.48008,-106.535576,0.011912795141608932
703,-90.31217,-113.57435,0.011912795141608932
4768,-92.078026,-147.22087,0.023825590283217866
2828,88.86736,0.6653774,0.023825590283217866
5097,76.01057,-5.5050836,0.011912795141608932
6295,84.8,81.72233,0.023390192725918593
14742,15.13266,3.1424487,0.011912795141608932
17305,52.56076,101.843155,0.023819602219948457
11012,52.56237,101.84734,0.023819602219948457
11542,99.17003,-44.856365,0.011912795141608932
14443,154.81248,62.85435,0.011912795141608932
16763,124.36969,75.80847,0.011912795141608932
7929,41.139633,-33.01914,0.011912795141608932
13375,120.28132,38.291504,0.011912795141608932
19394,155.70319,56.456093,0.011912795141608932
18560,109.511734,-83.66123,0.023170577336226045
64621,128.96451,-19.391823,0.011912795141608932
5511,-101.96563,-23.63804,0.011912795141608932
14499,100.41068,124.33729,0.011912795141608932
13789,-11.773595,-57.686485,0.011912795141608932
13323,-12.785922,-59.055138,0.011912795141608932
16389,76.37113,73.71827,0.011912795141608932
12201,122.70723,93.48184,0.011912795141608932
14487,43.29498,-71.38999,0.011912795141608932
19428,120.97945,35.174294,0.011912795141608932
18684,71.83389,-65.696304,0.011912795141608932
10319,122.72593,32.562103,0.011912795141608932
11738,146.77931,60.534622,0.011912795141608932
2828,88.86736,0.6653774,0.023825590283217866
13475,112.25222,-75.01741,0.016506159891763107
4358,112.097786,-75.04437,0.016506159891763107
5696,104.425415,-72.51209,0.023825590283217866
1982,78.822395,-68.95027,0.02345115903298458
10594,78.04061,-67.97982,0.011912795141608932
16568,120.76788,76.1073,0.011912795141608932
19191,123.328804,76.819954,0.011912795141608932
13718,104.96887,124.43927,0.011912795141608932
14482,72.88141,-57.934044,0.011912795141608932
18908,73.5117,105.15157,0.011912795141608932
14734,21.636171,11.157216,0.023570273060725646
7381,21.650307,11.131575,0.023570273060725646
13494,149.17142,61.103878,0.011912795141608932
11192,56.119663,12.809488,0.011912795141608932
11883,121.10064,84.145195,0.011912795141608932
10409,146.19069,56.973167,0.011912795141608932
18656,-50.511047,-39.92388,0.011912795141608932
14446,71.25261,3.2837536,0.011912795141613693
14936,62.293583,2.4727185,0.011912795141608932
16544,62.32104,1.3223915,0.011912795141608932
11731,79.72316,-82.286804,0.011912795141608932
16405,55.229027,0.1426238,0.011912795141608932
13704,135.52225,-11.982639,0.011912795141608932
9191,-54.79682,61.224724,0.011912795141608932
7514,-48.977135,-92.734604,0.011912795141608932
2516,-54.92523,-86.584885,0.023825590283217866
2527,-50.977966,-99.24508,0.03133000938008998
4693,-42.953815,-83.24874,0.023825590283217866
5651,22.179258,-13.805919,0.011912795141608932
14265,37.29838,37.58,0.011912795141608932
6432,-12.832011,-103.58751,0.023825590283217866
2647,-62.280083,89.85173,0.023825590283217866
13246,-48.562542,85.19759,0.011912795141608932
8735,-42.620132,92.61399,0.011912795141608932
12722,-42.944656,92.23418,0.011912795141608932
15813,-58.55329,102.496376,0.011912795141608932
5627,-42.776096,97.06258,0.011912795141608932
6785,-77.51309,77.10469,0.011912795141608932
8553,-48.626133,36.66419,0.011912795141608932
14989,7.664883,-11.35371,0.011912795141608932
4969,9.729108,-10.69797,0.011912795141608932
10836,11.064437,-11.403732,0.011912795141608932
6434,9.612163,-13.020787,0.011912795141608932
19130,82.63416,72.91774,0.011912795141608932
3555,85.026054,73.42223,0.011912795141608932
17049,99.51509,-46.81306,0.011912795141608932
6467,100.491455,-44.8266,0.023825590283217866
11996,99.25232,-45.935028,0.011912795141608932
10700,103.42686,-43.743317,0.011912795141608932
14728,101.15128,-47.129623,0.011912795141608932
14741,100.728584,-46.114086,0.011912795141608932
18883,98.76595,-44.625458,0.011912795141608932
15276,98.77434,-44.890217,0.011912795141608932
19333,11.373792,34.225414,0.011912795141608932
17104,16.552488,24.975904,0.011912795141608932
11118,142.02766,-23.611961,0.011912795141608932
14898,140.60439,-13.212228,0.011912795141608932
13380,77.74061,-97.656624,0.011912795141608932
2548,81.42511,-87.35445,0.011912795141609249
11658,75.10991,-91.105835,0.011912795141608932
7900,90.776375,40.512196,0.011912795141608932
13444,140.46143,-20.601484,0.011912795141608932
18701,143.70657,-18.218235,0.011912795141608932
15011,154.60442,-14.606719,0.011912795141608932
13361,47.82724,46.022705,0.011912795141608932
6200,90.860374,-21.222961,0.011912795141608932
10764,93.239136,-21.598467,0.011912795141608932
6509,96.71504,-154.1191,0.011912795141608932
12004,96.6488,-153.22826,0.011912795141608932
10972,97.41916,-153.10715,0.011912795141608932
10786,96.864876,-153.48865,0.011912795141608932
800,100.71485,-143.61826,0.023825590283217866
11537,97.59771,-20.76594,0.011912795141608932
2900,90.58876,-59.197483,0.011912795141608932
6227,63.757423,88.72095,0.011912795141608932
17239,57.522404,8.055184,0.011912795141608932
4786,-114.12257,-134.13129,0.011912795141608932
1221,-108.52901,-132.21423,0.011912795141608932
17459,-106.44797,-135.22864,0.011912795141608932
4648,-96.74131,-149.2996,0.023825590283217866
6461,-26.440756,23.850544,0.023825590283217866
5423,-101.0571,45.103127,0.023825590283217866
13646,-96.56269,42.49292,0.011912795141608932
4783,-95.900925,42.86277,0.011912795141608932
9823,-68.7307,-116.40851,0.011912795141608932
4637,-68.46259,-114.801216,0.011912795141608932
4644,-69.41494,-113.75326,0.011912795141608932
4656,-70.149414,-114.93238,0.011912795141608932
5384,-68.55895,-112.98355,0.011912795141608932
17653,-69.64134,-114.18785,0.011912795141608932
9230,-71.01616,-114.66171,0.011912795141608932
17458,-70.43954,-115.11673,0.011912795141608932
9236,-77.10867,-110.90426,0.011912795141608932
4862,-77.627,-109.87806,0.011912795141608932
17451,-77.949554,-110.70475,0.011912795141608932
10032,-78.93862,-107.693054,0.011912795141608932
15065,150.44003,-66.49482,0.011912795141608932
1785,148.66663,-70.20193,0.011912795141608932
14644,156.3073,-72.63948,0.011912795141608996
15314,122.35027,73.21666,0.011912795141608932
19384,32.343285,70.68626,0.011912795141608932
17362,-18.65515,11.807325,0.011912795141608932
8195,-51.68757,25.67024,0.011912795141608932
15961,-55.46316,24.522478,0.011912795141608932
15998,-78.47848,41.20892,0.011912795141608932
3303,-82.59759,43.19332,0.011912795141608932
13283,-78.52317,41.538094,0.011912795141608932
15470,-78.81102,52.86918,0.011912795141608932
8355,-78.812935,54.16462,0.011912795141608932
8653,-77.64148,54.79225,0.011912795141608932
3320,-49.923313,108.50083,0.023825590283217866
15790,-50.471714,108.14521,0.011912795141608932
15372,-48.314518,109.46247,0.011912795141608932
8593,-50.406094,109.71302,0.011912795141608932
9138,-51.101707,107.61317,0.011912795141608932
12915,-43.990974,104.43381,0.011912795141608932
5430,-41.125908,104.558075,0.023825590283217866
15159,-125.88801,-13.356648,0.011912795141608932
11908,-136.29932,-7.2385654,0.011912795141608932
16564,86.35764,99.83759,0.045927020670916814
13819,86.41108,99.83505,0.046183158131942854
16698,86.365654,99.8369,0.04640075752437636
11576,85.77468,68.76229,0.011912795141608932
17105,68.672,105.42627,0.011912795141608932
12175,84.805016,81.684425,0.023390192725918593
5645,76.2462,52.860104,0.011912795141608932
11177,128.47777,96.5202,0.011912795141608932
15321,124.78305,35.133907,0.011912795141608932
8143,107.81284,23.482304,0.011912795141608932
11877,81.01671,-96.58846,0.011912795141608932
10389,142.37245,-25.59493,0.011912795141608932
4187,66.49202,106.73662,0.011912795141608932
3701,58.748688,-34.97732,0.011912795141608932
3582,59.121937,-34.604538,0.011912795141608932
1798,58.283085,-34.337242,0.011912795141608932
2914,54.98252,-30.709427,0.023825590283217866
3561,36.507133,74.14208,0.023825590283217866
13126,-162.11334,58.320927,0.011912795141608932
9154,-161.42426,52.64048,0.011912795141608932
12829,-161.63982,52.063545,0.011912795141608932
8795,-161.16661,50.62982,0.011912795141608932
20739,-163.39717,51.72101,0.011912795141608932
8717,-164.45311,51.66149,0.011912795141608932
8860,-165.52928,50.623352,0.011912795141608932
8262,-166.0208,50.536114,0.023825590283217866
8745,-165.75269,50.119606,0.011912795141608932
12591,-162.71957,51.28878,0.011912795141608932
6886,-157.53899,73.18098,0.011912795141608932
15586,-157.197,72.817986,0.03383910369534299
9213,-156.6437,73.57466,0.011912795141608932
12691,-157.23257,72.74661,0.03214326155386224
15530,-157.19916,72.8144,0.03403210469898579
12304,-163.5578,109.63384,0.011912795141608932
3255,-160.00145,67.68776,0.011912795141608932
9057,-58.45956,71.49374,0.023825590283217866
16378,-58.87081,67.660164,0.011912795141609377
9200,-52.32237,59.073452,0.011912795141608932
5583,-48.34339,56.26847,0.011912795141608932
13197,-51.76795,59.94854,0.011912795141608932
15796,-82.08113,35.24218,0.011912795141608932
6730,-84.742714,38.244865,0.023825590283217866
15662,-75.408356,26.71916,0.011912795141608932
12834,-77.8489,80.01077,0.011912795141608932
8883,-82.448235,35.64303,0.011912795141608932
1200,-57.125385,58.219025,0.011912795141608932
4000,-116.70401,-44.98383,0.011912795141608932
4004,-117.58405,-44.656902,0.011912795141608932
5564,-49.000874,19.707697,0.011912795141608932
4513,-44.941265,45.274704,0.023825590283217866
19578,75.165,-85.70313,0.011912795141608932
14390,74.407196,-85.28542,0.011912795141608932
19674,10.462097,-10.368091,0.011912795141608932
11931,10.075802,-11.671851,0.011912795141608932
3831,133.33217,-35.8494,0.011912795141608932
18976,142.29689,-20.788994,0.011912795141608932
19478,-61.109066,-50.650795,0.011912795141608932
4996,-49.274742,-80.43081,0.011912795141608932
6565,-2.1524239,-29.879807,0.011912795141608932
18995,-19.663082,-66.707726,0.03564744717800647
15021,-19.675198,-66.71015,0.035692916301416855
16484,-3.5668287,-25.412811,0.011912795141608932
17145,69.35345,106.63598,0.011912795141608932
14321,65.20228,96.1237,0.011912795141608932
14658,32.03704,15.919344,0.011912795141608932
17015,10.192431,33.061802,0.011912795141608932
11881,72.82491,99.11835,0.011912795141608932
5737,154.84528,23.702919,0.011912795141608932
13955,-62.907516,-44.34514,0.011912795141608932
16392,70.69689,1.5774022,0.011912795141608932
7194,55.40188,-88.77019,0.011912795141608932
18692,56.42715,-18.48836,0.011912795141608932
6221,17.48266,-92.723724,0.011912795141608932
13003,-46.146152,95.24107,0.011912795141608932
19504,63.33536,1.9525579,0.011912795141608932
8327,-82.43935,44.86454,0.011912795141608932
5499,-58.986843,-0.49766734,0.011912795141608932
5405,-47.451145,47.537045,0.011912795141608932
5430,-41.125908,104.558075,0.023825590283217866
5602,-62.659286,-11.124375,0.011912795141608932
5396,-61.033497,-11.253285,0.011912795141608932
6730,-84.742714,38.244865,0.023825590283217866
5056,109.26279,41.186962,0.023825590283217866
7880,109.56739,41.123306,0.011912795141608932
14931,151.8514,59.495388,0.011912795141608932
12195,95.298225,122.501884,0.011912795141608932
18531,17.232512,-61.85095,0.011912795141608932
14504,17.233974,-61.378063,0.011912795141608932
19031,128.40622,-26.480593,0.015275212252923751
11990,158.50716,-14.310842,0.011912795141608932
13536,125.90615,-26.865553,0.021736507506749762
3931,125.84904,-26.926815,0.021736507506749762
13926,80.688354,-84.52439,0.011912795141608932
6095,73.1199,-70.78043,0.011912795141608932
11899,38.437057,-126.53375,0.011912795141608932
9600,-51.08071,-99.31024,0.02692163333535316
2527,-50.977966,-99.24508,0.03133000938008998
9619,-51.00726,-88.939095,0.011912795141608932
2497,-50.54709,-88.18795,0.023825590283217866
7518,-40.920574,-92.368034,0.011912795141608932
18590,-11.401263,-102.322556,0.011912795141608932
10738,72.591324,76.24029,0.023553841123219326
20082,72.61294,76.21919,0.023553841123219326
8134,121.62755,84.11794,0.011912795141608932
6172,19.326681,-82.40851,0.023825590283217866
13334,19.093716,-81.23696,0.011912795141608932
13493,3.816212,-77.32616,0.011912795141608932
13654,44.472572,-111.746284,0.011912795141608932
14635,44.086197,-109.847824,0.011912795141608932
10689,55.55319,-114.19906,0.011912795141608932
12084,44.927536,-110.88396,0.011912795141608932
11586,101.79521,-81.79778,0.023068065587346608
11878,105.600784,-73.91524,0.011912795141608932
19285,101.84292,-81.78143,0.023068065587346608
11591,45.989685,-121.47755,0.011912795141608932
13507,145.2755,61.14265,0.011912795141608932
1680,-163.5539,-12.632688,0.011912795141608932
12510,-51.87575,109.608635,0.011912795141608932
8262,-166.0208,50.536114,0.023825590283217866
8638,-53.27928,111.22185,0.011912795141608932
9115,-50.071934,107.72399,0.011912795141608932
5391,-141.63185,48.31634,0.023825590283217866
5551,-63.8949,16.739733,0.023825590283217866
6667,-96.2536,90.41333,0.023825590283217866
5419,-53.890312,61.047756,0.011912795141608932
2603,-91.74564,89.864395,0.011912795141608932
8297,-70.58026,50.21857,0.023825590283217866
3292,-76.43909,80.60949,0.023825590283217866
5413,-55.045193,58.464874,0.011912795141608932
2110,-83.5291,25.022959,0.011912795141608932
13280,-82.49178,25.31329,0.011912795141608932
20713,-72.704765,24.72364,0.011912795141608932
12368,-78.941826,41.15222,0.011912795141608932
5622,-78.29859,38.095905,0.011912795141608932
8840,-46.635506,59.578667,0.011912795141608932
8912,-59.604374,19.731968,0.011912795141608932
5412,-50.019806,34.65111,0.011912795141608932
6835,-102.127594,95.80545,0.011912795141608932
6696,-73.79184,64.51672,0.023825590283217866
6067,-51.767654,33.742275,0.011912795141608932
10819,143.42352,-3.3486578,0.011912795141608932
19025,114.59627,31.043406,0.011912795141608932
6395,91.526634,21.567078,0.023825590283217866
4544,25.728056,14.927002,0.023825590283217866
5056,109.26279,41.186962,0.023825590283217866
14152,179.63542,4.446088,0.011912795141608932
6427,46.312977,3.3974378,0.023825590283217866
6395,91.526634,21.567078,0.023825590283217866
16750,89.39537,22.500246,0.011912795141608932
20274,91.02326,21.971828,0.011912795141608932
16565,93.044136,27.404345,0.011912795141608932
6386,93.35083,28.15739,0.011912795141608932
13384,93.29848,28.365538,0.011912795141608932
14604,72.40979,91.44329,0.011912795141608932
6981,88.82698,65.42764,0.011912795141608932
16465,21.848827,-86.813866,0.02131277021507538
11163,21.804003,-86.73369,0.02131277021507538
16385,81.3391,-96.049286,0.011912795141608932
6530,20.739307,-11.311771,0.011912795141608932
1784,18.831808,-11.337842,0.011912795141608932
17113,19.78923,-9.785349,0.03453178775428273
14729,17.794506,-10.851361,0.011912795141608932
5716,19.744387,-9.789199,0.035135086589554776
3549,63.51285,-0.14966811,0.023825590283217866
714,25.967333,4.2522097,0.011912795141608932
12179,27.289963,3.7618103,0.011912795141608932
11520,26.52489,3.5013237,0.011912795141614096
8149,27.120253,2.844216,0.011912795141608932
10857,28.267517,3.7219095,0.011912795141608932
6334,27.414137,4.3881764,0.011912795141608932
