id,x,y
14531,143.6561,-0.33341655
7310,122.330605,75.43009
12202,101.58661,123.12932
4393,34.09114,93.31875
10930,63.997902,-115.86283
14144,39.75934,-103.905174
20060,58.59883,39.144775
2110,-83.5291,25.022959
286,-82.3622,66.46458
20607,-82.44406,66.950485
5466,-84.97749,27.273989
3333,-48.194733,57.5776
12394,-48.068165,54.754635
13987,-79.364685,67.6299
1290,-59.991974,30.40873
3083,-61.192177,30.010223
702,-73.35875,23.874464
12710,-56.371548,3.1322956
8297,-70.58026,50.21857
12929,-69.15997,50.11031
8394,-69.00744,51.075954
12521,-87.15288,16.676714
8527,-29.985111,139.90802
5594,-28.285585,142.53645
8784,-26.029198,139.89005
15557,-114.5183,75.08607
9057,-58.45956,71.49374
12884,-60.095146,19.66623
8372,-61.105686,19.52786
8716,-60.875313,21.154959
2856,-59.398052,26.534508
4983,44.66954,-15.88185
1760,44.484924,-15.400475
4732,-41.357452,-93.853195
9380,-43.824806,-92.363235
2497,-50.54709,-88.18795
4513,-44.941265,45.274704
3789,76.92668,27.104752
10347,77.039276,27.018723
1103,-32.99398,62.154972
6200,90.860374,-21.222961
7317,87.18951,2.8599772
7397,80.789986,-5.77251
8918,-52.996223,51.684357
8210,-104.24502,65.39987
8437,-106.27256,39.934113
13292,-106.99803,40.038555
8608,-51.674885,58.35824
8195,-51.68757,25.67024
5607,-57.591705,39.196835
15510,-58.43319,37.977013
13173,-59.048313,37.7159
15519,-59.629578,39.590965
9212,-56.307842,38.660023
12621,-57.08044,39.343945
5459,-60.981464,51.21919
5621,-55.032913,91.180855
1299,-114.4013,77.05687
8210,-104.24502,65.39987
2119,-103.47307,65.391594
6726,-101.64858,63.77029
16142,-101.17026,63.382126
12426,-101.00387,63.276566
9187,-100.17412,62.777985
6803,-99.44976,64.09298
12612,-58.336185,50.16476
8247,-77.641685,46.909718
17043,-6.403953,-84.461266
5673,-6.222093,-85.30719
14421,-5.252174,-83.94482
18467,-3.0377154,-81.06442
5676,0.12028974,-76.15598
13763,-1.7229363,-75.279655
14510,65.90577,47.998264
11061,109.13184,-70.746925
19204,107.62599,16.453602
7807,104.42881,-74.42072
7395,124.812004,-62.124577
11364,47.083023,26.755568
2551,48.05168,26.891466
2914,54.98252,-30.709427
1798,58.283085,-34.337242
1668,-39.522915,-59.956955
14853,-39.46859,-60.33571
2056,-39.58015,-60.446304
2828,88.86736,0.6653774
12188,103.01421,-147.53754
6730,-84.742714,38.244865
7749,-59.37251,-47.815594
16633,48.486248,-39.852318
16715,57.069073,-27.467972
11388,41.406704,5.974518
12656,-101.06078,45.689377
16947,-11.939109,-56.49017
15554,-49.51164,50.18418
8918,-52.996223,51.684357
12308,-50.118557,50.709953
12322,-69.76325,59.460598
2486,-97.07757,44.27504
8974,-64.53915,48.563244
14891,-60.467724,18.329556
12781,-73.06365,-6.371357
9057,-58.45956,71.49374
3344,-66.75076,47.16728
5436,-20.78861,150.9191
8893,-56.82994,68.992
12510,-51.87575,109.608635
12850,-70.22808,30.85528
12942,-74.93137,63.54419
1653,-90.28715,86.896095
12631,-124.11675,81.414276
15480,-72.431946,28.814045
13258,-78.130104,23.091675
7734,-98.48263,-126.81788
15799,-81.81824,36.125637
6730,-84.742714,38.244865
16111,-83.878296,38.50536
8845,-61.308727,69.08122
9318,1.2417958,-170.05077
8001,-2.319842,-9.05239
12222,-2.3250623,-10.487041
6079,1.9751682,2.5182586
7091,42.737896,4.3510046
5727,-96.75356,-91.17367
9335,-48.916573,-99.093575
8472,-52.82682,101.71014
5400,-113.16941,26.790752
8297,-70.58026,50.21857
2529,-49.284542,21.068123
2647,-62.280083,89.85173
15499,-62.29095,89.83705
7176,-72.81274,2.9767091
5535,-72.42473,4.6047626
6667,-96.2536,90.41333
15879,-53.01106,60.276318
9013,-50.533104,59.068344
8954,-49.91898,59.818096
7170,42.794056,160.86948
1740,-1.8882961,-42.181374
3603,-99.94728,-39.647335
5416,-96.662926,-35.059044
4618,-98.74194,-79.9479
9715,-99.04669,-79.23541
4776,-99.672935,-77.05496
9562,-99.975525,-77.931854
7596,-98.63529,-76.982124
10086,-98.95871,-77.66782
7270,2.5654483,9.993533
6467,100.491455,-44.8266
11024,16.907398,-40.057835
7386,71.471344,-13.801395
15118,71.703545,-14.142981
1136,-45.484417,58.56021
3333,-48.194733,57.5776
1273,-46.57065,87.22458
8397,-63.430218,100.36044
5409,-55.84224,88.681656
9145,-43.35547,85.663086
8782,-94.647316,7.946106
8761,-93.92945,12.830073
16289,-94.28977,12.740505
12715,-94.67259,11.844994
16040,-93.81242,12.946955
12636,-91.76298,12.126666
1755,-96.7509,58.76173
15421,-75.58938,6.816195
20667,-94.83271,19.503714
12432,-94.04191,20.00316
16225,-93.11337,18.028664
3352,-90.764015,14.431504
12482,-90.31121,15.651246
9052,-87.78744,15.09779
8220,-92.844345,22.32257
715,43.56664,-0.73779535
9165,-91.31485,9.486637
8782,-94.647316,7.946106
12715,-94.67259,11.844994
16294,-91.24073,22.3017
12640,-91.48925,22.225594
8881,-36.505978,92.94179
14829,51.62827,-38.162773
11641,22.598213,29.779425
7434,7.159758,35.22844
19545,-4.8499184,-24.543447
3967,0.06357669,-29.485613
10470,-3.3856175,-31.162762
9328,-118.4925,-132.54988
2764,-117.790016,-124.89389
9714,-117.07453,-125.695244
9421,-115.77363,-124.68514
9240,-115.63209,-130.56906
7570,-115.82134,-140.70665
17647,-117.06488,-140.59462
7574,-115.131165,-141.46884
9443,-120.28018,-136.19641
7605,-111.5827,-127.955284
7586,-114.85015,-119.596886
7543,-112.96249,-145.59114
7473,-102.427574,-103.246796
10137,-101.82401,-103.92403
17486,-111.90609,-119.242615
9664,-112.742386,-118.03737
10084,-113.04637,-115.900116
7635,-112.74185,-117.18612
9502,-81.21178,-123.19648
4800,-92.167564,-63.03603
4761,-99.00936,-102.12389
9461,-89.50346,-115.84249
9656,-97.31276,-106.47049
9890,-99.97866,-111.904785
3758,-100.01412,-113.49386
9292,-100.73756,-113.7229
7473,-102.427574,-103.246796
6172,19.326681,-82.40851
3557,40.002956,3.666364
10627,39.288506,1.5539896
8344,-45.91889,87.56773
2647,-62.280083,89.85173
4736,-102.40495,-127.65988
9748,-109.59047,-137.73932
9881,-102.5047,-81.416695
4635,-79.53412,-114.47903
9538,-78.0726,-123.37688
4637,-68.46259,-114.801216
4609,-66.334404,-114.03304
4631,-80.48158,-116.20741
6686,-95.878914,-91.642914
4682,-48.875942,-98.311554
7663,-48.99672,-98.30436
7530,-49.43398,-98.51675
4657,-101.67757,-114.54788
10120,-100.684586,-114.4064
9719,-100.79529,-113.86288
4854,-97.21619,-121.56367
9265,-97.20469,-121.55643
7598,-110.13622,-126.0227
7542,-109.690025,-125.291145
4565,41.261486,-77.90177
11371,39.87202,-76.83227
14266,39.644463,-80.699905
11977,30.195171,100.97057
19613,32.554905,76.95343
13539,28.864653,96.28503
5650,70.27581,-62.49567
4997,68.22472,-62.959213
3680,58.32676,-60.459427
4367,67.90192,-61.583946
6582,61.056408,59.520203
3404,63.704414,59.21141
11500,63.484,59.868668
19560,63.57708,59.987247
19789,77.993095,103.802414
2548,81.42511,-87.35445
1280,40.25533,6.9863234
6427,46.312977,3.3974378
6327,114.66023,-152.68658
18803,62.040607,9.35897
5696,104.425415,-72.51209
13541,2.9748366,11.600099
6533,63.91987,97.64035
13439,99.7984,120.15335
6259,113.10512,-61.270466
19834,28.19538,100.217575
13264,-167.04436,-3.805807
7764,32.73637,23.853495
6350,33.402958,23.967846
7152,32.825024,23.68745
11279,100.65118,-18.31671
7066,99.83471,-16.86309
11975,99.581375,-18.730354
16643,100.92144,-17.704811
19464,99.86882,-17.549511
19138,100.43256,-16.183413
3801,123.000656,86.08249
20454,72.701775,105.681816
12208,124.99414,97.243614
19724,-51.4946,-40.258408
10589,124.72982,27.674395
5003,132.53778,-33.59901
19884,132.52267,-33.575523
11854,13.129964,2.4970326
7753,121.82392,-3.274148
2928,140.73637,-25.897064
11826,47.723392,-40.441456
4557,65.4223,-25.04384
3634,64.84272,-25.083033
302,65.018,-25.048864
8,64.83919,-24.981709
3794,69.43188,-24.20497
3949,55.382282,-28.920345
5462,-65.69506,40.17609
38,64.29607,-23.031372
11443,59.995457,18.243574
3527,144.66525,-56.77505
5691,59.579334,30.848505
16798,56.403988,29.140919
7752,36.446335,-105.00371
11404,36.33035,-105.05566
5594,-28.285585,142.53645
15385,-58.344387,62.86126
6728,-44.06029,31.270588
5430,-41.125908,104.558075
9106,-95.05181,13.209852
5499,-58.986843,-0.49766734
5388,-64.41239,66.472145
8406,-46.52022,17.338787
12670,-21.781176,150.4676
6804,-21.74053,150.92213
11003,-122.40848,4.810295
11002,-48.57279,70.24414
13051,-67.99288,28.711798
8245,-67.84164,28.761858
8406,-46.52022,17.338787
12449,-47.312614,17.368092
16890,-2.1032455,-8.70435
15205,-2.9696279,-9.847737
14194,49.159744,-116.84161
4781,-45.294586,-120.65784
13889,79.54696,97.660034
16526,17.508238,-54.89367
11797,2.0750473,32.90963
4151,10.096715,28.10797
6480,33.44735,95.915344
11491,100.49614,123.079056
7137,-120.97547,-13.354614
17190,97.78434,-39.26352
13488,97.64873,-39.254776
14435,99.032326,-42.548843
13641,97.37067,-39.04458
11675,106.34257,21.230423
7290,106.93415,20.956024
19280,107.1051,20.620699
7362,107.52264,20.962696
18883,98.76595,-44.625458
11172,-157.96465,-85.38439
3968,-161.68936,-92.494125
11418,96.42987,118.166374
10912,-11.025049,-73.79378
6921,-5.391157,-100.93372
8938,-67.30982,69.64192
8760,-65.42923,66.66595
8737,-45.846848,58.263077
13646,-96.56269,42.49292
12684,-96.67928,41.113087
6728,-44.06029,31.270588
15562,-79.92813,65.972824
13646,-96.56269,42.49292
16265,-96.062195,42.81849
15517,-91.091095,41.70036
17108,-167.33719,-59.462795
5511,-101.96563,-23.63804
15435,-50.368336,61.166508
16136,-54.83442,69.222244
8992,-68.59617,68.68051
7820,104.01988,43.46387
12198,122.987915,82.68978
14725,55.328934,-114.42555
10732,178.48006,7.708019
14334,179.32974,4.7040544
10680,178.07457,11.107916
18585,179.80247,7.4549265
14533,178.88774,4.6456804
20265,178.71515,4.974396
11593,177.3469,6.485045
14152,179.63542,4.446088
6667,-96.2536,90.41333
5462,-65.69506,40.17609
15914,-59.68535,69.25194
2602,-132.2542,46.24978
8933,-132.83418,45.907635
2907,-60.420406,-81.825226
4689,-52.870316,-95.70693
2500,-61.019115,-82.94451
4730,-60.65429,-83.48868
11537,97.59771,-20.76594
59,93.522385,-20.646975
2381,93.077415,-19.868515
10764,93.239136,-21.598467
7170,42.794056,160.86948
7939,96.99297,-22.201979
5661,102.55127,-21.421484
3754,146.84058,-66.4487
11279,100.65118,-18.31671
293,85.92546,-21.849064
1829,94.55459,-47.36486
9591,-60.03688,-80.51985
9367,-59.944363,-81.97786
9132,-39.316467,93.87173
6894,-70.525085,103.24394
5378,-52.96568,25.753607
12359,-93.30072,7.421177
2134,-93.44699,8.555053
12479,-94.454544,9.043787
6597,-33.225426,47.99654
8986,-71.14004,32.551903
9130,-22.555218,147.80011
6675,-23.381813,147.26865
16217,-23.984747,148.16019
16363,-23.614113,148.24611
13044,-23.82273,148.36594
12696,-24.175398,149.19829
3259,-26.848692,153.8733
10806,-26.179201,152.64594
9210,-29.104591,151.97534
20585,-25.185606,149.38612
12601,-30.514801,152.75732
15890,-27.363083,151.87036
15401,-29.507072,150.95343
8780,-26.995665,151.88446
13223,-28.432478,152.64705
3215,-32.770336,153.59012
15422,-22.142673,151.62872
8255,-25.423069,156.044
5511,-101.96563,-23.63804
4689,-52.870316,-95.70693
19358,38.548077,-127.211136
12606,-52.532444,55.377815
8220,-92.844345,22.32257
17035,181.58783,4.7627974
10910,-17.393444,-54.109642
19786,-90.10619,-56.058937
14611,14.647147,-82.44617
13537,14.41766,-82.54808
9471,-97.25288,-39.600227
12067,31.60462,77.715355
11005,121.53885,75.32044
19643,104.43101,118.76586
6535,-129.85515,-53.395927
11822,106.3813,123.83616
13497,30.141338,96.857895
12098,51.99075,46.26907
19001,65.13267,-55.495934
3742,47.831867,-6.6434016
16659,58.414295,79.608574
13629,150.95874,-71.78183
18714,8.69634,31.023178
2853,-100.54238,92.397865
14121,15.249512,40.941692
11830,-120.39036,-13.883384
2146,-120.44207,-13.834753
3790,-119.48902,-14.850054
5410,-25.918732,139.84564
15841,-28.9799,152.99678
20584,-30.847404,150.64816
8799,-35.501144,150.74408
12864,-29.240763,145.95761
8964,-27.063257,143.3001
16048,-34.85247,155.64272
6727,-35.498817,156.1179
3265,-51.39409,59.725025
3303,-82.59759,43.19332
15470,-78.81102,52.86918
8368,-84.83567,79.95834
224,-84.70631,80.19101
2116,-83.80844,81.145004
2603,-91.74564,89.864395
1887,-122.405716,66.12016
8633,-123.32921,66.35427
8308,-120.2504,73.77838
12624,-111.094185,77.70751
15633,-97.719284,12.954293
5669,-45.685936,39.681313
6079,1.9751682,2.5182586
4544,25.728056,14.927002
5430,-41.125908,104.558075
8950,-42.001442,103.05253
12915,-43.990974,104.43381
3320,-49.923313,108.50083
15779,-56.850895,110.90496
6805,-58.656017,110.71415
12916,-58.591927,111.19456
9018,-58.494526,111.37062
6878,-56.879475,110.90158
15368,-56.04387,104.96889
9126,-61.224934,100.760925
15743,-57.41777,99.312904
6754,-40.027645,85.73434
13247,-39.497814,88.2846
1270,-44.626575,96.77471
12899,-39.49591,98.96702
8196,-37.997456,99.0112
9164,-38.46677,98.78553
12658,-38.1948,101.06519
12657,-37.718266,100.76988
12817,-37.81469,100.502686
13233,-37.44763,100.84467
8477,-53.984516,83.80102
15717,-54.470642,83.39603
8560,-54.888817,83.03225
12419,-55.6646,82.47616
13031,-54.183113,95.12865
517,-53.39287,95.97203
15514,-48.160603,109.52064
15854,-52.109634,103.76447
8472,-52.82682,101.71014
16151,-52.849968,101.749245
15794,-52.192863,103.70839
8412,-52.070316,107.19605
13054,-46.41147,109.94666
9197,-49.11017,107.758575
15456,-50.65631,103.07781
13530,-50.88648,108.53177
9059,-50.638123,107.91882
5595,-107.40502,37.83061
8525,-91.361015,54.662415
15438,-46.241325,97.8383
13012,-49.254444,102.6544
8360,-58.444702,102.6008
13006,-42.80544,96.45631
12638,-42.59221,92.384834
15709,-43.360302,92.31755
12581,-46.29768,99.2379
6779,-52.14791,27.790272
15957,-56.736603,67.76821
16378,-58.87081,67.660164
13127,-42.62042,61.058212
14673,-5.2245593,-12.389747
12179,27.289963,3.7618103
13884,27.401096,2.428838
18878,26.329756,3.5801642
17052,146.19502,62.875423
18749,124.15356,42.3992
11616,160.60095,54.17313
12069,143.26157,-3.7806368
14347,155.45918,-12.105609
19756,169.26044,0.7451633
18531,17.232512,-61.85095
10686,153.56929,55.103184
11890,26.933668,-53.54815
15011,154.60442,-14.606719
17073,12.9575815,17.309639
13490,71.451935,105.116394
19336,100.93258,120.4831
6630,33.106377,95.76047
5054,64.23387,-61.959877
10928,38.69947,-105.70327
14045,78.091324,39.53754
11917,101.5704,-76.08069
8119,126.71789,40.594234
18509,78.6379,39.757114
15572,-114.38378,25.1923
8084,78.267975,41.65957
7930,46.66848,-2.1769779
17093,61.70069,0.025658706
9607,-54.205223,-93.19926
14466,-62.834644,-43.8193
14745,-3.5711238,20.572163
14395,39.373436,-103.85484
19532,49.40698,-109.02454
17333,47.747677,-97.63837
14858,39.28831,-116.57042
14407,92.01614,4.441033
2033,10.720444,-8.785772
8012,-20.613708,-52.541798
13577,18.145273,-78.83288
18507,-3.4070919,-39.13649
4179,-0.68383735,-73.48796
17186,-4.7162223,-38.867455
11686,16.938585,-24.963879
4454,17.8426,-24.782486
6382,18.124592,-24.702127
6387,17.872858,-24.443365
7892,18.70837,-25.811687
14321,65.20228,96.1237
7143,85.67738,68.263115
10832,78.67033,101.94548
13887,74.23897,102.82156
13595,-136.2103,-8.245536
11908,-136.29932,-7.2385654
10530,-119.212,-27.699232
16031,-138.37521,34.010696
15772,-151.3611,66.58505
13053,-150.56812,66.51143
14202,-119.70042,-28.502756
13224,-118.83742,-28.442595
12143,-159.36015,-5.529413
17400,-118.46767,-26.818415
15929,-150.1611,66.28343
15497,-149.45161,65.71256
16000,-138.10811,96.61041
8498,-137.92435,97.2347
5592,-138.15675,96.44181
15626,-138.14113,96.502945
20516,-149.14381,64.93605
8513,-148.85341,64.0729
8856,-154.46663,73.97838
13228,-153.84659,67.06481
9070,-162.93535,49.088287
8866,-165.36555,48.475254
12856,-164.29828,48.95653
9070,-162.93535,49.088287
12881,-162.20465,50.148
8795,-161.16661,50.62982
12336,-163.42741,49.261166
12867,-163.67609,48.832962
13147,-164.7265,48.93514
13121,-148.94386,64.33828
13126,-162.11334,58.320927
15621,-162.81367,59.486057
16154,-161.52203,58.33996
15868,-161.41656,58.573032
13249,-165.02388,62.30436
13105,-144.0545,111.88445
15842,-161.32535,60.63667
8751,-146.42862,63.306923
12742,-154.13272,66.515686
5415,-154.7641,68.96376
15595,-154.93874,68.50149
11767,-154.36691,69.39126
8393,-147.00209,101.20508
13027,-156.13322,69.234604
8258,-156.94513,69.57364
20586,-157.95992,69.73122
15895,-159.97183,75.11487
12530,-160.66855,76.172966
12809,-160.46182,75.583755
3254,-159.16519,68.78481
8258,-156.94513,69.57364
15615,-158.88908,69.72549
3255,-160.00145,67.68776
2603,-91.74564,89.864395
1883,-94.6498,66.669365
3257,-58.105743,53.499817
16793,143.52066,-4.589949
237,91.97881,-2.561287
14878,108.35963,-0.94192034
13964,108.03805,-1.2000093
15192,117.26684,-37.453796
15034,-128.71046,-48.065445
6429,-135.46577,-51.42514
20191,-135.23976,-50.428925
14560,-134.16415,-50.778286
19632,-134.52522,-52.302937
19583,-134.60811,-52.96669
11430,76.84113,97.94772
19921,81.01642,69.50602
11539,77.6914,-98.23872
20096,27.365479,-43.775574
5556,-93.729706,81.20674
5590,-100.897224,95.36999
8582,-50.13532,61.14473
12859,-56.88185,66.67185
5405,-47.451145,47.537045
12779,-76.0275,-8.263409
12761,-75.87321,-9.149636
15712,-72.47841,-10.410237
16351,-74.88534,-9.330144
12839,-75.345894,-9.125507
13081,-75.32005,-9.25516
6762,-98.925354,-13.426817
15433,-99.09283,-13.413976
8980,-71.396194,-11.269148
3269,-65.38488,-9.754601
16198,-74.791725,-4.828367
15956,-69.75447,50.544056
12956,-146.45003,-49.465424
9019,-90.55186,16.242897
12540,-90.076164,14.06008
9151,-110.26542,26.043396
13100,-115.15818,27.310364
13237,-51.97004,75.27353
15630,-97.74989,13.072848
13206,-91.859146,14.720732
2686,-127.11762,2.2482004
15681,-125.22462,1.9057605
16807,118.673965,26.100006
11397,85.90464,-89.34041
11305,85.97329,-93.63703
10660,30.615776,75.126945
16915,44.240765,15.42164
14329,98.25055,120.137405
14436,-9.077729,-105.32734
10911,-8.038764,-102.70915
18716,-8.193289,-104.00313
14846,-9.77782,-99.72839
14391,-9.091906,-105.38659
16778,121.79881,75.99427
10484,127.40666,72.58297
7325,-158.6397,-91.88134
8007,-155.62428,-89.85358
10314,-3.2100282,-44.93952
2571,-103.64594,-91.45153
16991,-3.4045198,-39.141727
11531,-120.05902,-27.354963
15159,-125.88801,-13.356648
3741,-124.544685,-8.657141
14988,-122.13753,-12.273132
4005,-121.43532,-13.007823
7908,-145.44556,-67.66255
6993,42.93191,-11.63295
14059,55.53351,-27.059713
14668,181.00551,5.5214806
8673,-59.73174,86.16131
8379,-57.269444,82.598976
4555,81.17934,-7.970162
2818,-41.46398,53.306057
8421,-47.80066,31.980108
5583,-48.34339,56.26847
5673,-6.222093,-85.30719
2013,-5.529778,-85.8302
3734,-6.1971507,-84.37225
378,89.86073,-21.936865
1746,45.779846,9.209674
7770,59.318707,8.577412
4270,-143.83707,-60.733704
11341,-90.50733,59.567783
15403,-35.50466,156.11725
9159,-34.73713,155.57478
3917,-25.208467,152.64073
8434,-96.28552,80.31715
6841,-40.64119,7.889119
19540,65.607574,6.76125
6395,91.526634,21.567078
6716,-46.457436,28.323523
7936,46.64019,2.9428709
10381,95.63456,-49.078148
13956,61.410477,3.3933148
19548,135.1283,20.996967
6221,17.48266,-92.723724
8085,99.43548,118.95969
8021,71.33029,93.84139
5002,8.736303,35.002926
20167,50.71647,46.422916
14277,40.982426,4.1796794
11953,39.402542,-118.843315
11712,121.02127,-36.469936
6197,120.477875,-36.549232
19151,118.59431,-39.087566
12272,120.30946,-36.646313
4565,41.261486,-77.90177
3947,40.89319,-77.48218
12309,-69.77014,-6.921208
1267,-72.69695,-6.9133735
15529,-68.15861,-5.5544477
32,84.16494,-19.704578
3671,84.53171,-20.413883
71,139.1569,61.31345
11869,67.73819,36.9255
3147,79.13904,40.083164
14344,-19.65029,-51.246094
6392,45.7938,44.105255
3614,68.78153,46.11194
19563,51.273117,42.05065
6917,-21.230228,-56.57388
16971,77.91161,100.74255
18627,152.00626,59.252773
15263,34.665005,98.34008
