id,x,y
8339,-92.6316,55.594246
11587,81.16096,-96.13243
9633,-97.32278,-90.330246
19149,104.9738,-73.32011
10011,-41.94501,-93.075645
8159,86.736275,-48.911613
19151,118.59431,-39.087566
81,119.31018,-24.713446
14710,22.252773,-82.64795
11819,99.781624,126.0524
3840,-91.75264,-145.29018
7794,96.175095,-147.71709
6456,77.17354,-34.6261
4768,-92.078026,-147.22087
13227,-144.06316,104.696014
8065,-107.83529,-43.116646
4788,-101.54089,-92.266075
16971,77.91161,100.74255
7484,-77.7097,-122.76704
8035,-96.983505,-91.54612
10714,73.26683,-97.25404
11123,78.62097,15.242361
9645,-12.847297,-192.22821
9132,-39.316467,93.87173
6652,-15.484567,-46.176567
378,89.86073,-21.936865
19098,127.506516,-18.383524
1791,73.15252,71.50457
18690,151.98766,-69.95215
6461,-26.440756,23.850544
10755,145.62347,-41.947624
10439,17.572838,-38.819912
19940,17.25422,-92.27839
159,92.32882,-14.225867
13418,7.228381,32.76302
7086,-25.849352,25.354322
17164,69.846855,-53.947487
8595,-132.28433,109.21222
16195,-46.495274,44.588345
11753,73.59242,-89.641426
10671,-143.60779,-64.359856
8155,81.72974,65.28741
6847,-46.984737,32.00693
16469,8.8118725,34.77997
14953,53.012836,-89.610794
4655,-71.167885,-115.0111
17452,-88.60248,-65.41359
2513,-59.646767,-86.0196
14704,156.21736,-10.878119
12726,-56.77559,72.156715
1798,58.283085,-34.337242
8379,-57.269444,82.598976
4849,-77.71904,-112.99689
14310,62.42692,10.6317
17536,-118.36827,-128.45366
8329,-68.59504,-9.068042
13015,-76.99098,26.373457
16882,-38.887035,46.015453
10238,-83.799576,-111.71986
9394,-76.279465,-86.62561
16823,46.34605,-110.45578
14011,16.398575,-44.0211
1832,96.16919,-20.896889
5417,-50.983192,56.89055
15098,80.155266,73.210106
13061,-127.70159,76.64424
18685,156.87125,-12.827115
4319,41.57833,-7.9607725
11385,-51.819595,-49.871952
16692,143.76372,-56.47685
18716,-8.193289,-104.00313
13696,-0.96675503,-7.0322824
12990,-123.95528,77.4544
16608,63.333824,60.446987
4527,43.278458,-112.98077
6639,-97.41621,-39.59048
14884,31.739935,-30.836384
8265,-60.136505,-10.135294
19566,45.655632,-110.12833
16898,25.699392,27.684618
6058,110.45127,-153.41608
20172,18.158535,-49.718548
6744,-137.75061,9.431008
16761,55.629314,-118.019005
11198,124.9567,-0.52881473
15723,-161.62308,58.370495
6530,20.739307,-11.311771
17367,9.184208,34.31789
9328,-118.4925,-132.54988
13267,-86.58401,42.144085
16183,-143.49763,31.586613
5743,139.40924,-63.53076
6568,-134.93208,-46.201015
7271,119.49486,-145.59071
13371,81.82669,100.66493
1692,15.615103,17.710966
16794,-99.7678,-30.170853
676,-144.999,-58.543827
16101,-22.188206,149.59361
15699,-90.132805,15.638794
9734,-111.19679,-129.8641
20346,128.014,-18.714773
11831,75.08605,-92.8153
11652,32.20322,-43.034966
7738,-170.18124,-60.75092
15811,-160.4697,-6.244915
8546,-53.198967,26.518803
4728,-51.167442,-94.24996
9874,-92.97095,-111.150024
13323,-12.785922,-59.055138
9715,-99.04669,-79.23541
8507,-134.67442,106.115524
9818,-77.51411,-87.10766
3092,-80.26936,42.059765
19885,47.893665,-114.750244
2572,106.753235,1.1960875
5539,-51.203945,92.10546
10809,77.08483,41.293236
17036,105.784325,-78.68884
15423,-78.13343,80.12615
684,115.51261,-149.60062
19805,154.29875,58.67719
1273,-46.57065,87.22458
6705,-39.803585,80.21088
2586,-101.90404,87.22258
12437,-39.4895,86.27888
4231,62.96573,-12.100309
11369,-3.5804877,-43.974888
7703,-113.37053,-117.03943
15229,123.066185,75.08138
10354,99.88117,-148.68839
14148,49.866257,-38.185986
10920,70.129105,105.52385
8936,-135.32405,117.44566
6941,-19.396528,5.099854
19473,80.854225,95.28857
2857,-82.97507,67.61973
13219,-64.500534,106.12595
12268,53.75093,-90.01925
9024,-133.78714,39.713554
13657,104.98263,-139.37198
12537,-167.45872,-6.3859735
20236,-34.425766,-120.93145
12251,160.7526,59.905933
7091,42.737896,4.3510046
13889,79.54696,97.660034
11584,-137.77734,113.62085
13918,87.98022,-40.654434
16096,-136.67618,4.179725
3314,-133.07138,43.288662
13327,136.75699,94.85972
4130,143.09508,-64.51024
16123,-93.840744,80.2045
16230,-137.5284,118.0861
16555,38.6738,-126.52286
11422,81.755844,-11.7150755
8437,-106.27256,39.934113
7673,-47.95507,-97.82215
10422,49.970295,-120.62885
15206,84.69568,-47.840897
4600,59.57431,-34.670837
7194,55.40188,-88.77019
15014,156.765,-10.702126
271,108.8705,-148.56601
3083,-61.192177,30.010223
14356,6.566984,42.440937
8388,-140.00282,4.339789
18610,123.954506,94.264244
18939,-62.287674,-42.09355
6774,-62.458103,61.02723
13340,55.55707,-22.408087
10938,-170.06317,-60.669712
9944,-2.9011307,-188.73518
2716,-168.95703,-49.90565
13792,-19.625513,6.3420134
8659,-82.65888,42.528934
9450,-42.24774,-121.060356
14201,87.82165,-56.44353
19512,13.221341,28.450516
13976,-1.4141982,31.960356
16392,70.69689,1.5774022
18726,128.29242,95.503494
11216,-3.1464121,-30.085339
8841,-122.500694,80.82116
6804,-21.74053,150.92213
10116,-72.56896,-120.81074
9801,-78.93991,-89.222115
4983,44.66954,-15.88185
2917,-30.437029,148.43341
7482,-44.288902,-122.34336
17166,154.60132,53.07719
8933,-132.83418,45.907635
16400,105.166214,-70.11766
12943,-126.15244,110.710686
6771,-23.93485,157.09909
2012,-133.34233,42.38584
18641,157.92009,-11.266993
11779,30.084599,93.93429
4645,-72.168045,-120.02028
57,138.1623,-68.67147
9254,-84.72704,-113.82571
14919,30.757492,-60.765446
13572,129.22937,40.806763
1903,-87.346634,69.13063
2172,-64.29606,66.347435
16288,-119.964,74.9322
8077,33.64743,-118.24447
12511,-83.51293,40.63755
8400,-50.27153,112.023766
10588,118.92254,10.208647
14915,75.80632,102.67577
13249,-165.02388,62.30436
20064,129.89288,-15.494573
13568,-103.109535,-24.413418
15906,-97.37874,43.464676
18618,150.77913,-10.841817
9102,-163.05252,35.82767
10277,-144.93565,-62.097046
19089,-176.04097,-55.60441
20108,149.49608,-69.63912
2042,-100.67307,-93.46548
14870,-6.254773,-103.423416
10101,-102.8537,-101.657715
4613,-102.25409,-103.95561
8241,-126.12988,110.62911
9513,-79.67368,-119.969765
3549,63.51285,-0.14966811
12083,116.11558,-41.427788
16113,-52.6551,55.18624
14053,11.1518,-52.23352
9972,0.65371144,-171.32687
7398,113.977715,-144.24461
2500,-61.019115,-82.94451
6731,-139.68398,109.347755
12558,-50.156704,107.17001
13494,149.17142,61.103878
6897,-103.17658,-21.500853
5620,-72.47304,26.517822
18504,-31.397152,47.76608
20175,73.62838,101.57474
12078,64.05018,-63.2962
1759,-101.845085,95.426025
13500,34.732765,98.3434
4718,-47.129856,-82.88869
11966,98.798195,123.32062
16312,-60.32335,100.78977
16668,4.0537786,-6.942581
11406,63.19022,-67.603966
6733,-47.068897,91.25082
9457,-15.75612,-188.90372
14379,17.964628,29.750465
12659,-98.798874,89.17098
16478,49.92835,-118.362236
12153,141.86882,-2.7086632
16995,45.63638,-117.20506
10687,105.14247,-144.80426
3080,46.138977,42.806225
6735,-57.763145,76.571556
17196,71.67577,-14.234402
15377,-160.86159,57.514156
15467,-132.34479,32.403732
15468,-139.67152,116.70102
1275,-62.133877,96.168816
12178,-23.93284,-50.756996
8743,-55.036743,38.456448
14104,70.26897,-23.946253
15371,-37.30536,82.4815
6876,-154.65991,62.75638
8460,-69.21685,52.06412
7283,77.43365,12.124004
11247,23.591105,73.643776
14381,153.2374,63.332043
14845,-146.33167,-57.396324
3925,-25.574327,25.815672
2055,99.237045,-26.329424
5104,136.71088,53.213024
3681,112.17691,-22.240772
8301,-54.943447,33.244118
8575,-47.178535,35.7988
8387,-62.538162,56.031483
1305,-26.04106,172.76068
7078,65.848495,-61.380424
13127,-42.62042,61.058212
1682,-40.130333,-59.500164
13874,-180.99129,-54.39674
15472,-71.4883,26.758177
14,147.52411,-66.076614
13290,-24.525682,149.7255
5409,-55.84224,88.681656
8146,37.931484,4.9087605
12075,0.48311302,-74.70012
11948,87.84186,74.216484
9172,-149.80086,55.269363
19223,18.94443,38.593956
12217,155.8832,63.361736
12035,127.40269,-15.635068
7393,123.65323,50.574707
6539,108.36021,-152.6081
10604,-0.13697226,-77.2918
3856,41.94021,-0.88672554
762,20.122105,-48.733932
10307,-99.54016,-37.41431
288,-62.09854,90.4777
12633,-74.74358,79.23517
10099,-76.28613,-108.9249
20418,-146.45377,-61.58095
14373,29.506212,-59.59141
12909,-55.137245,-0.2134538
8647,-5.0767517,-7.3819594
1119,-111.275475,42.37102
6854,-143.91693,118.13298
3066,3.997735,-6.728239
5680,54.94587,0.0646389
10635,67.99943,37.897644
9759,0.9109917,-176.7684
9658,-90.16754,-68.282005
208,31.216505,172.62355
13885,83.04934,64.42885
12806,-30.398575,157.73447
17123,132.83319,-16.92069
6614,6.159333,31.42804
10355,83.90934,-85.77987
19816,48.125557,-37.528393
10326,-22.023838,13.364609
8988,-136.43318,110.58968
12559,-71.18898,-8.438223
17475,-70.74195,-115.4395
19418,137.94118,-20.901516
18676,-90.30494,-108.81599
4745,-9.488009,-173.43004
16993,62.78039,1.3373358
27,143.87137,-54.899727
15366,-57.08975,70.55854
14043,79.86522,40.446198
4200,77.94999,-35.971992
14796,50.166393,-38.178783
8008,77.89793,71.11251
17361,-18.215752,-53.738
16966,-0.66117775,-76.43387
11911,150.02763,53.68751
10527,19.003864,33.37697
19215,97.34919,-145.3183
12148,115.17165,-44.582508
7170,42.794056,160.86948
16396,64.509735,1.5998555
16435,42.284103,-11.497437
5413,-55.045193,58.464874
14920,-99.93638,-30.771822
12844,-94.394104,57.434715
19224,-11.154642,-72.37081
4166,85.55881,55.82944
19647,132.90063,-14.375925
13606,86.08231,-56.119507
9916,-43.291615,-117.353935
5664,96.00954,-149.58801
816,111.91013,-141.58122
11965,86.06724,65.855194
7660,-61.268307,-85.144554
17214,147.81119,-69.55358
19941,20.09087,-8.071656
10578,146.29308,-42.425495
14551,-143.66425,-70.0597
4455,15.976429,20.756886
8560,-54.888817,83.03225
18466,-142.23259,27.111326
7232,-10.125533,-90.67382
13128,-62.318245,95.85826
15246,-112.21904,-43.268948
17464,-100.92711,-92.12778
11324,58.057854,26.271458
9975,-15.495265,-188.33073
2629,36.38012,201.56613
18744,69.245735,102.19422
10403,91.65642,41.33497
15700,-67.071205,98.069374
14659,-22.022736,28.881908
15143,-27.094051,25.730349
14333,91.98822,42.143856
17406,2.302551,31.4692
14276,42.143906,-11.222941
11491,100.49614,123.079056
15769,-110.45474,26.163826
9603,-42.181274,-80.50608
721,27.999176,170.43254
19984,81.469635,65.74091
10633,-3.2479818,-25.996546
13197,-51.76795,59.94854
8698,-57.12521,26.523476
15333,70.7328,100.013176
12211,30.403435,-50.445526
11809,129.5998,-19.827196
9534,-100.968864,-101.96317
10657,47.832268,39.648705
14608,16.32479,-52.756565
17513,-43.128487,-83.553925
4997,68.22472,-62.959213
12382,-107.61117,44.29818
6648,-84.400536,-69.1998
14584,-18.398104,-55.0138
13868,41.296783,-36.93844
11256,-144.81708,-66.38479
3365,103.99294,-70.75307
10073,1.571032,-201.87704
16140,-26.408943,144.83513
