id,x,y
19662,110.21639,-148.57765
14007,110.451256,-150.62804
3633,109.218376,-148.71443
271,108.8705,-148.56601
7928,101.450005,-149.9676
577,99.095375,-145.4728
167,29.628588,77.525154
297,89.67849,-10.964235
6427,46.312977,3.3974378
293,85.92546,-21.849064
683,91.05782,-19.663399
6081,82.19528,-24.247433
3789,76.92668,27.104752
4547,19.035412,29.125496
11944,-61.250797,-49.202232
4544,25.728056,14.927002
545,25.66211,15.035444
701,-0.05993069,24.37728
80,6.5077796,21.483625
12819,89.21851,-11.245051
145,145.15024,-64.921295
1842,44.04534,157.57518
7194,55.40188,-88.77019
20083,100.10528,-72.16535
19145,107.713776,-75.25063
13801,97.86787,-78.917015
5702,73.36992,-96.439255
14742,15.13266,3.1424487
11854,13.129964,2.4970326
19209,13.699876,3.2624917
14284,21.924725,31.273542
18709,9.516331,33.256897
11652,32.20322,-43.034966
19998,-21.777767,28.887993
14075,-5.134789,-104.336494
10484,127.40666,72.58297
12211,30.403435,-50.445526
12182,38.240128,-11.492912
7234,38.26637,-11.550082
19377,143.16478,-23.37056
7751,91.51329,24.508314
6395,91.526634,21.567078
6402,92.065834,42.0005
2828,88.86736,0.6653774
16865,89.909996,3.2474544
3967,0.06357669,-29.485613
18530,109.311844,-145.5555
11776,19.621756,-51.14049
11456,26.468973,-112.4523
8175,27.111732,-112.35098
20223,27.629461,-112.13502
14255,102.0795,125.21778
7228,125.772354,-61.4408
3951,127.881355,-60.67786
8016,127.774254,-60.33671
3786,-12.645857,-176.70027
1221,-108.52901,-132.21423
2907,-60.420406,-81.825226
7660,-61.268307,-85.144554
2513,-59.646767,-86.0196
3510,-60.321445,-85.64246
9355,-60.284798,-85.727104
3550,-84.232315,-69.4286
9821,-84.31115,-69.32821
683,91.05782,-19.663399
3257,-58.105743,53.499817
6427,46.312977,3.3974378
12050,37.196205,9.567794
3257,-58.105743,53.499817
6730,-84.742714,38.244865
3557,40.002956,3.666364
6079,1.9751682,2.5182586
668,44.447117,160.18634
1833,14.004898,10.38764
6066,45.515892,6.8667183
7531,-50.676163,-87.9497
9622,-52.905926,-91.78124
9371,-48.72419,-87.76312
9370,-48.159695,-86.88189
7501,-47.842567,-88.73554
9995,-46.03806,-85.53646
4694,-43.916023,-84.995094
7811,-47.353336,-85.610146
17513,-43.128487,-83.553925
4134,-75.78864,-86.659164
6113,-22.367367,29.152655
5650,70.27581,-62.49567
3932,95.662766,-18.49414
7723,55.264515,-114.91043
1280,40.25533,6.9863234
10911,-8.038764,-102.70915
17394,-8.422961,-103.30468
18499,-9.316385,-104.31175
11864,-8.091871,-107.12723
14548,-8.611692,-103.673
11285,-9.821374,-102.52408
16561,-9.484099,-99.59623
10944,-6.0822086,-103.40933
11486,-34.35037,-120.33911
13912,-11.377444,-105.069664
3967,0.06357669,-29.485613
18992,2.8708522,-30.30855
13917,-3.9693384,-29.827404
7750,44.173786,-76.79044
6132,-3.5450273,-30.632626
5088,-2.5022855,-30.520351
6347,47.58973,-109.142
6334,27.414137,4.3881764
12179,27.289963,3.7618103
11520,26.52489,3.5013237
10782,46.925617,41.38578
11532,79.71346,38.46324
11980,125.11271,38.112053
10819,143.42352,-3.3486578
10833,109.359604,-73.57968
14961,16.668745,28.281315
11774,117.874794,-39.96853
2165,19.576235,35.168636
16946,-61.63883,-48.697285
10559,58.017334,40.64123
16858,53.785202,26.133228
3365,103.99294,-70.75307
5430,-41.125908,104.558075
1226,50.36775,68.37049
13789,-11.773595,-57.686485
7833,-51.739147,-3.2781398
13291,-52.07783,-3.271749
13802,-51.27328,-3.2613933
10913,-19.699488,-37.72032
14471,48.278847,-6.305264
16420,87.15163,2.2286694
14406,89.27923,3.6223361
5693,77.165306,-45.260853
19760,87.32337,2.1908739
4694,-43.916023,-84.995094
4686,-43.766605,-87.1175
4693,-42.953815,-83.24874
2518,-46.252758,-87.974464
4688,-47.022243,-82.81373
4713,-49.033405,-82.801765
4709,-48.73105,-83.69508
4689,-52.870316,-95.70693
7513,-52.177887,-95.546616
2915,-51.189865,-95.063934
17504,-51.280502,-94.28422
9599,-47.38183,-96.06545
4725,-45.04238,-95.59862
9601,-43.58685,-94.22921
4732,-41.357452,-93.853195
9368,-44.608944,-94.31891
7516,-48.10387,-92.88397
7682,-51.867603,-89.24343
2516,-54.92523,-86.584885
9369,-42.2379,-82.86086
6894,-70.525085,103.24394
5378,-52.96568,25.753607
6779,-52.14791,27.790272
8612,-89.947655,54.017998
6555,4.2043633,-5.140843
5607,-57.591705,39.196835
9179,-58.228092,39.214645
3344,-66.75076,47.16728
15845,-60.680176,20.208755
8372,-61.105686,19.52786
16134,-111.672714,28.118813
16330,-60.92782,19.848032
8716,-60.875313,21.154959
15989,-61.9003,20.285517
702,-73.35875,23.874464
15773,-55.320915,24.491903
15472,-71.4883,26.758177
13112,-74.02683,32.34645
8437,-106.27256,39.934113
6764,-112.55838,29.298897
5595,-107.40502,37.83061
8412,-52.070316,107.19605
12915,-43.990974,104.43381
5430,-41.125908,104.558075
8853,-41.42366,104.2777
12355,-42.11882,103.409836
1270,-44.626575,96.77471
8827,-43.409138,104.114746
16233,-43.150852,96.1165
8864,-41.187115,97.663086
8852,-40.46518,97.77131
8469,-51.439068,97.240555
12919,-42.074726,91.72114
5551,-63.8949,16.739733
5683,-19.54367,2.7233818
5639,-98.03508,-26.291224
11139,-98.62145,-26.073448
9548,38.331615,142.29372
12062,148.37645,60.626728
19724,-51.4946,-40.258408
174,-59.563854,-42.36846
10915,-59.362442,-50.34985
13741,-60.83715,-48.59597
7152,32.825024,23.68745
7726,125.66339,72.26933
19126,128.07295,96.58226
10346,123.6357,84.41885
13534,72.77476,103.53183
5076,40.411575,-126.11606
16533,0.86217886,34.314857
19598,21.268442,34.33196
4500,91.51403,23.298405
18981,23.172386,34.54674
19834,28.19538,100.217575
14598,101.258804,118.41134
7070,102.45556,60.6742
6461,-26.440756,23.850544
12401,-49.40388,50.123203
8918,-52.996223,51.684357
15862,-55.923397,-3.0385032
7683,-39.227314,-80.558655
13026,-47.05365,27.232483
3328,-47.444893,28.222723
16162,-49.832336,27.349768
5459,-60.981464,51.21919
14108,-45.845814,47.022648
13226,-50.917465,51.539135
12352,-98.77481,85.7914
3246,-100.305824,84.18158
1883,-94.6498,66.669365
680,-61.585915,92.545456
1103,-32.99398,62.154972
2686,-127.11762,2.2482004
2134,-93.44699,8.555053
12769,-93.27659,7.6804957
12430,-92.58919,9.0397625
286,-82.3622,66.46458
12424,-95.40933,10.788213
12176,99.88693,-72.20634
19149,104.9738,-73.32011
11586,101.79521,-81.79778
11215,60.872746,-103.64084
16810,77.258316,-93.02228
17081,22.179115,-9.877998
7182,77.7283,-97.35731
20229,118.94617,41.95385
15147,152.02174,51.548355
3769,20.038418,23.979069
14871,158.50803,60.226086
13327,136.75699,94.85972
8151,-164.7541,-88.41236
3141,-162.74608,-91.63758
6342,-158.62746,-91.691986
7864,-162.76561,-88.06038
6332,-165.2545,-86.84051
7018,126.63067,45.292957
101,61.451458,-40.620705
8071,61.054604,-40.802193
14077,60.776108,-41.299816
13476,60.493587,-40.155106
7334,47.722286,-38.814472
5000,2.1336474,7.516634
11669,-9.093992,-70.04463
11216,-3.1464121,-30.085339
14673,-5.2245593,-12.389747
18859,140.82903,-18.471119
17179,2.9563036,30.589725
13532,39.878227,-79.67222
18767,38.893505,-78.7777
19625,79.93523,68.36508
18902,129.33813,93.55611
14350,78.185776,105.585304
12237,48.83394,-118.47813
18708,38.911736,-117.02797
11942,133.38983,-36.981373
14082,45.794353,-119.23373
10738,72.591324,76.24029
7146,31.266241,94.18798
10453,153.5589,61.656433
11428,69.63006,-53.507057
19142,127.45186,97.21827
16721,89.71523,63.596695
15014,156.765,-10.702126
2711,111.829445,-34.12417
8015,43.099438,56.890266
8017,102.29839,-16.68228
5511,-101.96563,-23.63804
6696,-73.79184,64.51672
3304,-74.52764,64.175934
8375,-70.34962,103.202126
13646,-96.56269,42.49292
8946,-95.91523,43.80893
6728,-44.06029,31.270588
8622,-67.67945,97.58441
8857,-70.18441,30.942965
8366,-46.726387,18.273432
6893,16.206873,73.30231
14128,59.057457,38.68528
19076,180.23746,0.45554736
4323,180.0238,5.4288588
16672,176.4089,1.838468
13574,163.71349,-22.022547
20088,20.179232,32.72902
19434,44.342205,-118.528435
17426,-93.07908,-55.936573
4755,-93.33305,-57.427082
17632,-91.14913,-56.36465
17443,-90.3848,-56.136604
19786,-90.10619,-56.058937
10910,-17.393444,-54.109642
14492,-14.534625,-52.87337
12186,26.921745,-42.701687
13720,29.062225,-53.36467
6325,71.78518,-14.301096
1740,-1.8882961,-42.181374
195,84.49446,-14.176771
1909,84.53502,-14.204169
16,85.17642,-22.536901
3,145.93849,-43.04247
1,54.338463,29.368631
10578,146.29308,-42.425495
29,145.37761,-42.038246
4530,147.0042,-41.793697
20287,12.063062,42.552464
14496,139.19118,61.303955
71,139.1569,61.31345
1889,-35.207527,153.29227
13090,-51.67668,95.028244
12480,-56.820908,95.87398
5549,-59.262638,95.92895
15644,-58.793034,95.94982
9126,-61.224934,100.760925
8648,-60.598434,99.31369
8210,-104.24502,65.39987
1299,-114.4013,77.05687
13237,-51.97004,75.27353
5602,-62.659286,-11.124375
7473,-102.427574,-103.246796
5459,-60.981464,51.21919
8952,-89.529495,55.802803
14086,45.966312,-38.76062
14715,-20.709372,-12.614418
11853,-21.83375,-12.347999
14455,-18.007402,-13.950668
6079,1.9751682,2.5182586
13769,1.518871,3.438514
11423,81.06293,-14.415477
6192,81.5134,-14.214668
5653,81.41537,-14.263944
12168,8.698651,-11.028969
4969,9.729108,-10.69797
6434,9.612163,-13.020787
13127,-42.62042,61.058212
5607,-57.591705,39.196835
9191,-54.79682,61.224724
9057,-58.45956,71.49374
15957,-56.736603,67.76821
9161,-54.643215,69.71315
14700,-9.963024,-102.46002
9603,-42.181274,-80.50608
7677,-42.255703,-80.6042
8210,-104.24502,65.39987
8264,-102.35447,64.26457
6726,-101.64858,63.77029
2119,-103.47307,65.391594
3333,-48.194733,57.5776
8209,-57.429832,58.018974
6667,-96.2536,90.41333
16023,-75.64814,30.450563
13156,-105.66593,1.3800884
6853,-103.63657,-19.76982
1897,-105.32892,0.76443785
9190,-105.24784,0.723142
8199,-78.22831,37.661854
15535,-110.63821,25.941896
7990,-56.015923,23.81394
12692,-65.49989,84.524414
8435,-57.17374,26.499817
15639,-52.79739,26.820107
12496,-55.480858,24.470823
12465,-61.50391,-0.09473912
12345,-61.576355,0.07605041
12799,-89.238045,41.403408
12688,-88.97028,11.861272
15740,-110.468765,25.771717
8616,-74.95535,27.62529
13001,-64.421295,83.380905
6448,-124.3084,82.1218
12631,-124.11675,81.414276
1653,-90.28715,86.896095
3336,-102.02194,87.126045
3320,-49.923313,108.50083
3300,-97.50221,32.277203
1273,-46.57065,87.22458
6553,17.582796,91.95215
4766,-4.128612,-194.78786
4665,-4.802356,-192.05849
3784,-7.121081,-184.24571
10221,-110.81638,-136.76562
7566,-108.43895,-133.24011
9262,-108.980804,-134.47253
9547,-109.613464,-139.03334
9652,-110.96622,-144.411
7657,-108.47625,-144.59576
17480,-108.743645,-144.405
10150,-108.69892,-144.42212
7719,-102.131584,-106.00136
17484,-110.19156,-143.93657
7474,-116.78544,-142.9747
7580,-116.45766,-140.61653
9985,-117.158806,-139.77158
7475,-115.6226,-141.58264
17566,-114.90679,-141.0409
9279,-116.870316,-138.62524
17477,-114.64199,-140.28214
10235,-109.57213,-138.44069
17631,-113.220116,-128.22653
2764,-117.790016,-124.89389
9567,-113.664536,-127.71048
7652,-113.27919,-120.768524
4657,-101.67757,-114.54788
151,-98.467545,-113.81745
1221,-108.52901,-132.21423
4058,-79.82759,-124.111115
3976,-24.962524,-184.8574
10047,-21.574236,-184.3246
3786,-12.645857,-176.70027
10164,-5.4286075,-182.88173
9695,-7.2536697,-183.67905
4766,-4.128612,-194.78786
9634,-10.473089,-183.76314
9532,-1.4556928,-181.00806
9646,-9.956838,-182.22885
10185,-10.699412,-183.77042
9708,-6.7057943,-192.8111
9782,4.117721,-195.5221
9842,-7.9389057,-186.06389
10069,-12.83498,-192.3297
4670,-13.62495,-191.47876
9275,-6.5442457,-190.20099
9706,1.4603165,-203.4494
7621,-4.018807,-190.81097
9705,-2.9220428,-190.6024
10060,-15.11904,-186.7865
4663,-15.178386,-186.73935
1742,144.80817,-44.91459
111,144.71306,-42.016483
557,146.50389,-41.616512
19325,164.4028,-27.040766
65209,131.17003,-19.428576
18619,141.2781,-1.2983606
4048,127.435036,-17.175581
65400,128.89427,-17.971327
10674,145.74165,-14.269889
2698,89.1771,-26.555874
18583,142.2282,-1.1549383
6183,93.29737,-147.73239
2767,91.937386,-148.54262
2526,-52.240265,-87.80252
4319,41.57833,-7.9607725
7309,119.27048,25.312119
13478,16.820652,-79.37951
11741,128.77136,96.47454
6507,97.676895,118.06121
12111,80.1806,-58.034058
6467,100.491455,-44.8266
16807,118.673965,26.100006
5390,-64.39126,48.62029
5509,-100.660324,-22.787683
2521,-53.552383,-92.48142
9374,-52.460194,-93.65176
4788,-101.54089,-92.266075
3918,-100.913895,-92.214966
7676,-52.76921,-88.804375
2685,3.471405,11.408405
1842,44.04534,157.57518
6395,91.526634,21.567078
7023,104.10648,-73.358795
8117,106.802505,-70.033554
7359,91.05211,-59.787342
3908,87.198425,-54.06861
13983,86.43884,-54.218956
14606,86.536644,-56.26165
17207,93.2184,-49.49045
6467,100.491455,-44.8266
16653,98.69749,-45.14678
14976,33.12569,93.83396
6813,-99.84233,12.715841
4926,-141.8857,-64.09081
13591,-149.05704,-64.77491
7303,-147.59521,-61.32426
11193,-141.9164,-62.45412
6453,-99.180855,-38.766766
18622,-101.230095,-39.1133
9924,-160.82257,-76.64412
4781,-45.294586,-120.65784
13537,14.41766,-82.54808
14074,-18.70345,-53.863407
19475,-16.260706,-54.873363
4554,81.489365,-7.7485538
6785,-77.51309,77.10469
12322,-69.76325,59.460598
8379,-57.269444,82.598976
5409,-55.84224,88.681656
9132,-39.316467,93.87173
5506,-94.43839,42.271114
12834,-77.8489,80.01077
3292,-76.43909,80.60949
8807,-77.81792,79.393745
8966,-107.85592,-31.386515
12967,-62.338745,53.911556
6735,-57.763145,76.571556
14679,-42.757072,45.50849
15452,-25.281982,25.32589
16631,-16.207294,24.761835
10466,64.05488,-13.321255
8074,121.48117,85.98756
11538,66.00336,97.093506
7019,4.882091,-21.04255
64622,126.305855,-15.766004
14589,155.12654,-13.621624
7024,166.21582,-27.171223
7265,99.365944,125.39192
9751,37.19469,144.6737
8166,132.55855,-36.213074
3831,133.33217,-35.8494
5003,132.53778,-33.59901
11991,24.078964,35.00587
6385,44.389324,63.113705
4922,21.947289,23.341837
15284,50.803127,-119.08261
13409,63.011417,-66.95231
5650,70.27581,-62.49567
19549,73.57874,-59.594433
15058,83.31405,-55.38534
19535,83.085,-55.745907
9922,-44.52826,-112.07835
13989,7.274466,29.516808
12170,152.84167,52.27809
15191,139.00624,-21.459791
3733,157.62859,-6.9648743
6104,58.803314,78.93882
5101,58.872738,78.39257
11118,142.02766,-23.611961
15047,134.9158,-20.943668
14133,12.775976,24.958742
11485,130.39157,-46.868042
19532,49.40698,-109.02454
13506,123.203575,-3.2235177
6566,47.75264,41.91398
16410,13.400358,26.601654
13363,77.08544,100.24536
17132,92.11107,-2.657024
12032,-39.00781,46.03303
8650,-62.807674,74.063934
6783,-62.496014,73.87618
17348,120.64165,43.010902
19409,127.00291,92.4411
6311,101.00359,119.44894
6945,-115.98387,-45.60183
2933,87.61632,22.52478
6432,-12.832011,-103.58751
11953,39.402542,-118.843315
10661,96.347,119.01258
11746,28.39386,97.27711
14862,15.945441,36.134335
18921,48.875156,-114.64793
13499,12.293632,31.148966
6462,10.681008,25.33104
16422,-169.38345,-62.222843
7738,-170.18124,-60.75092
10938,-170.06317,-60.669712
13914,-169.57439,-60.118637
13353,-167.79558,-59.103886
16397,-169.57332,-58.560455
17108,-167.33719,-59.462795
17222,-169.75874,-58.838573
279,-170.72662,-60.48698
7738,-170.18124,-60.75092
4230,-178.43488,-57.368492
18739,-175.24196,-58.018307
18479,-170.79803,-54.306026
7365,-175.82314,-50.413425
10455,-177.7418,-54.6808
18983,-58.974148,-48.505386
7381,21.650307,11.131575
6113,-22.367367,29.152655
17310,70.11823,102.58688
11658,75.10991,-91.105835
6482,12.959964,3.0271835
11946,127.431946,97.19675
13840,86.009254,62.84771
14667,94.90683,116.78378
6296,73.63395,-62.26445
13749,62.25672,-67.991295
11874,41.33713,-32.922466
11964,58.69237,-37.76133
7629,-88.00099,-64.90161
7306,-88.418236,-65.82938
9658,-90.16754,-68.282005
4637,-68.46259,-114.801216
10146,-69.776764,-115.56576
9826,-82.1432,-113.65149
9229,-75.25107,-116.66849
12632,-137.74362,35.34392
9050,-100.03035,-40.129124
12883,-169.06316,61.626297
12369,-167.23552,60.488243
8297,-70.58026,50.21857
8974,-64.53915,48.563244
15956,-69.75447,50.544056
9158,-74.05477,77.56259
5492,-73.7065,78.41147
12900,-74.23011,78.3688
12483,-74.670235,79.61115
8881,-36.505978,92.94179
7321,57.829494,6.942376
14447,84.110466,66.16468
5727,-96.75356,-91.17367
11042,-142.15579,26.873123
5504,-143.21133,26.983868
6663,-138.0787,33.358902
16026,-137.82106,34.846394
12632,-137.74362,35.34392
13067,-138.43494,35.477867
8708,-139.6372,35.88677
16121,-141.62302,34.6058
9005,-143.93399,34.525593
16120,-143.59427,34.498627
15856,-142.92796,33.189606
5606,-142.81737,31.233984
15627,-142.23529,31.737457
16047,-142.09656,32.103703
12955,-143.84087,32.459194
9064,-141.21783,31.092897
12674,-142.27396,31.894678
20671,-142.13965,31.91237
6746,-145.11903,34.378445
11127,-146.675,35.21099
9016,-145.96179,35.24834
16292,-142.37769,32.057583
12439,-142.55269,32.142914
6845,-143.41623,32.424965
6089,-127.8555,-12.028067
9015,-145.99646,35.339394
8386,-156.25034,34.18821
13138,-157.11478,34.26894
9121,-158.59721,33.409687
12729,-159.37097,35.01635
12861,-162.18462,30.116793
16025,-158.3645,35.346863
5422,-157.75249,36.03194
9121,-158.59721,33.409687
9021,-158.14316,31.164707
8707,-160.93974,33.77206
9000,-163.10384,33.01841
2592,-162.3593,33.74219
8428,-160.14412,38.68748
16069,-159.27614,37.90127
12735,-158.30595,38.422382
13190,-158.5682,38.026863
12873,-159.45267,37.902187
12908,-161.76744,39.053463
11331,-163.83011,44.257973
13263,-163.22101,35.890697
15656,-159.52925,35.003246
15755,-159.42242,34.605587
12978,-158.51018,31.856306
8721,-158.97168,32.667065
12840,-159.24818,34.151386
15792,-161.45938,32.885384
9000,-163.10384,33.01841
12777,-162.2193,33.77878
12987,-161.09544,34.125538
13028,-161.36935,33.813152
12794,-156.59851,38.36742
8705,-156.24532,38.635204
15797,-156.35721,38.17402
6822,-157.83287,36.374393
12735,-158.30595,38.422382
8415,-156.95685,39.421288
12296,-160.5161,33.398266
12903,-156.88013,39.47646
15897,-162.31483,35.511253
9102,-163.05252,35.82767
11331,-163.83011,44.257973
8335,-144.56213,3.6232848
15843,-157.38731,38.790413
8517,-160.57098,34.985912
9102,-163.05252,35.82767
15924,-160.97719,33.098076
8466,-162.9702,34.966423
8876,-161.35295,38.178577
20649,-160.70232,37.001514
12711,-155.00932,34.387917
15921,-159.98712,37.333553
11127,-146.675,35.21099
12858,-159.41283,34.208233
6822,-157.83287,36.374393
15588,-158.5743,36.80452
1967,-160.03934,34.728943
8517,-160.57098,34.985912
7911,109.00511,7.8227577
7222,107.06698,2.812185
19081,107.51663,2.8067124
7294,111.436966,6.369679
17054,76.89057,-50.703594
4376,76.437935,-50.366787
4200,77.94999,-35.971992
6371,-134.82574,-46.871826
16595,157.03772,18.157053
10911,-8.038764,-102.70915
64621,128.96451,-19.391823
6428,50.766747,-106.705215
14894,131.10468,-15.851215
14545,158.2204,-12.744652
14619,160.60318,22.657774
5006,158.95996,21.767937
18454,158.64943,20.96462
8015,43.099438,56.890266
11401,156.74193,19.529736
10386,158.41231,22.220148
13892,159.1962,23.731487
14875,120.53665,41.679756
16500,62.9203,-12.013557
15150,100.99896,-75.68005
14929,141.808,34.073254
12223,141.92854,33.972054
19343,141.98952,33.899124
20422,121.339676,77.15854
3599,101.91242,41.61108
59,93.522385,-20.646975
10764,93.239136,-21.598467
160,93.81724,-21.914928
38,64.29607,-23.031372
1224,64.382,-23.353275
4689,-52.870316,-95.70693
4680,-52.17823,-96.52759
7526,-52.294632,-96.981895
10784,12.354366,0.8729283
13756,62.96641,-103.20946
11587,81.16096,-96.13243
17212,73.77289,93.970566
11855,43.0121,-71.703285
18976,142.29689,-20.788994
15309,157.90736,-13.982645
19390,71.885574,108.864075
19951,78.07084,74.78355
7963,117.05377,94.25809
13645,146.0761,59.21805
11657,93.77302,23.4491
8070,88.71977,19.04273
7170,42.794056,160.86948
523,40.20816,161.16858
19351,-26.197428,26.613491
6725,-69.86813,27.518978
15362,-26.903687,26.42037
7380,8.721928,-9.273966
11023,9.760266,-9.584528
2853,-100.54238,92.397865
5789,7.598064,24.18273
13722,142.798,-25.715439
11831,75.08605,-92.8153
7132,106.40536,17.097754
15255,77.07057,-91.8101
19623,-58.080853,-48.69153
10363,48.764626,-42.994984
5703,18.959566,33.466156
6352,68.37546,-65.16487
19785,69.04569,-57.377544
16550,68.04762,-61.47634
7011,72.93482,-64.270164
11968,27.549368,94.34017
3701,58.748688,-34.97732
14132,166.46034,-25.55188
15300,103.75055,42.121323
7260,102.84194,41.724243
18699,157.27719,22.529518
14569,63.00008,0.9659376
14821,87.559006,-1.0119414
19025,114.59627,31.043406
18484,152.89186,59.71154
13418,7.228381,32.76302
15240,139.45872,-25.651205
14356,6.566984,42.440937
8837,14.177746,11.415497
3900,63.694393,17.238403
1668,-39.522915,-59.956955
15056,89.67084,3.7800956
5676,0.12028974,-76.15598
8794,-46.771614,97.89861
5486,-161.45961,-11.483318
14063,136.17888,-22.901276
17142,142.16438,-1.2185494
17096,156.33986,-11.8760195
19653,93.867035,19.750603
7193,40.459423,-100.636856
10396,61.27949,39.052788
6301,50.36112,40.289886
13626,47.701443,-39.015083
3582,59.121937,-34.604538
6481,177.75914,11.478282
13495,-167.61444,-53.234303
11415,-167.9634,-53.01807
18547,-169.24547,-54.76361
15180,-168.64105,-55.94505
16712,-168.90141,-55.63282
16735,-167.99438,-57.563152
14457,-168.47015,-58.33058
9919,-104.28689,-101.33209
14650,-169.50478,-61.898987
10697,-145.83453,-61.99329
6505,-175.175,-49.0247
10897,-173.89206,-50.221237
8167,-171.93889,-52.137188
10715,-169.19072,-48.878654
1916,-168.23485,-48.61671
13522,-168.48798,-50.084007
10875,-167.9231,-49.49046
11993,-173.44374,-54.10468
11271,-176.43074,-59.652954
2576,32.773407,23.841671
6646,149.17072,64.699974
18593,70.67453,103.46227
5661,102.55127,-21.421484
12201,122.70723,93.48184
14831,159.21437,63.86324
11559,16.608984,31.198362
13877,21.109264,36.07502
8777,-156.36162,33.900036
12056,48.94597,46.309868
20466,4.827544,25.108534
1784,18.831808,-11.337842
4223,143.286,32.435387
18689,20.600616,43.882847
