id,x,y
1597,34.428444,167.88675
1598,32.11865,165.3293
1874,29.644041,164.44894
1904,34.362667,170.96588
1913,38.986004,200.27141
450,34.454918,200.54211
568,36.746418,195.81091
724,46.613453,180.40987
637,41.846657,179.35992
227,43.719498,178.66528
425,44.157726,178.40976
446,44.807346,177.8432
619,45.86792,179.13159
635,45.67509,179.68303
638,46.133583,178.87085
1733,36.708008,196.47469
772,36.696762,196.52246
2685,3.471405,11.408405
237,91.97881,-2.561287
238,92.060936,-2.611472
2883,90.15792,-0.7415283
2828,88.86736,0.6653774
2914,54.98252,-30.709427
38,64.29607,-23.031372
1224,64.382,-23.353275
3257,-58.105743,53.499817
517,-53.39287,95.97203
553,-50.59876,95.894135
4513,-44.941265,45.274704
226,81.23877,-7.974413
3832,81.15497,-7.919928
4554,81.489365,-7.7485538
4513,-44.941265,45.274704
4540,78.71659,14.199753
1239,83.378,62.88064
1341,74.60431,107.666275
1668,-39.522915,-59.956955
1698,25.592508,131.011
1324,25.432554,131.43816
1673,24.771915,132.59772
1321,24.142977,134.28346
1322,25.421625,135.13373
1335,34.693596,145.13313
1323,24.196148,133.88185
1325,23.566902,133.64041
1326,24.202238,133.31563
1327,22.866482,132.34518
3394,22.35802,132.44316
4257,22.80457,131.85454
1328,25.042551,133.91307
1331,24.874498,133.55618
1332,23.709963,133.59993
1333,23.997005,133.30905
1334,26.915405,133.70187
3388,27.313833,133.46991
3912,27.485777,133.43779
3388,27.313833,133.46991
1662,24.513443,133.61046
1663,24.01975,132.39523
1670,23.446278,136.46054
8252,23.45899,136.4157
1329,23.83532,134.14673
1667,21.354044,134.45912
11313,21.122297,134.50235
6453,-99.180855,-38.766766
6461,-26.440756,23.850544
297,89.67849,-10.964235
1254,89.77444,-11.6581
1263,41.406517,156.87122
1316,90.912346,-12.604336
1749,89.34557,-11.723784
1843,89.91482,-11.604374
3356,20.70869,-44.616802
714,25.967333,4.2522097
3549,63.51285,-0.14966811
20,146.4305,-67.97004
145,145.15024,-64.921295
70,144.56494,-57.236423
10886,143.70589,-57.182423
27,143.87137,-54.899727
102,143.67924,-58.095943
3527,144.66525,-56.77505
6629,143.3725,-57.312912
7847,142.49817,-56.307358
186,143.59978,-56.47409
12,147.09259,-67.09618
1785,148.66663,-70.20193
14,147.52411,-66.076614
3754,146.84058,-66.4487
26,146.39467,-66.83239
91,145.78604,-65.84116
3685,148.16649,-68.33327
6079,1.9751682,2.5182586
668,44.447117,160.18634
3561,36.507133,74.14208
188,82.881226,-22.71871
577,99.095375,-145.4728
800,100.71485,-143.61826
803,97.107635,-152.104
855,94.64902,-152.2584
611,95.41598,-152.24583
6509,96.71504,-154.1191
24,141.22581,-55.970345
7847,142.49817,-56.307358
10764,93.239136,-21.598467
160,93.81724,-21.914928
11537,97.59771,-20.76594
194,139.86926,-63.76439
2648,139.5574,-63.60618
14041,100.09665,-21.722034
3561,36.507133,74.14208
3564,29.45792,73.84611
3578,25.692593,89.71642
3599,101.91242,41.61108
59,93.522385,-20.646975
2381,93.077415,-19.868515
3614,68.78153,46.11194
3700,-17.81706,-57.240376
3701,58.748688,-34.97732
2914,54.98252,-30.709427
3066,3.997735,-6.728239
3130,54.64304,-25.745651
3292,-76.43909,80.60949
702,-73.35875,23.874464
1103,-32.99398,62.154972
1213,-131.56752,45.462807
1270,-44.626575,96.77471
553,-50.59876,95.894135
1294,58.265465,-60.439186
1299,-114.4013,77.05687
786,-118.21489,64.111465
5413,-55.045193,58.464874
1103,-32.99398,62.154972
1104,-32.959785,62.157223
1124,-32.956345,62.157604
1140,-47.242226,61.577957
1136,-45.484417,58.56021
3300,-97.50221,32.277203
1200,-57.125385,58.219025
3333,-48.194733,57.5776
1299,-114.4013,77.05687
1653,-90.28715,86.896095
1755,-96.7509,58.76173
1267,-72.69695,-6.9133735
3209,-43.210896,110.78979
1833,14.004898,10.38764
2548,81.42511,-87.35445
1280,40.25533,6.9863234
4006,115.91098,-39.96144
1740,-1.8882961,-42.181374
1746,45.779846,9.209674
1800,-96.087074,65.9559
1257,-92.66285,76.83197
2120,-92.92051,76.97738
2863,-93.0767,75.98513
2874,-162.54977,68.12391
5492,-73.7065,78.41147
3257,-58.105743,53.499817
3259,-26.848692,153.8733
1301,-26.054798,165.53587
1309,-25.987993,165.88034
775,-25.968113,166.08067
1889,-35.207527,153.29227
3215,-32.770336,153.59012
6,-32.6736,150.18744
2129,-31.153618,151.81088
2158,-31.712732,152.4591
2917,-30.437029,148.43341
5511,-101.96563,-23.63804
1755,-96.7509,58.76173
1759,-101.845085,95.426025
1853,-111.78259,43.220802
679,-110.25338,42.56426
1901,-108.408615,42.837315
1776,-110.05523,42.527443
760,-111.87366,41.912518
2494,-111.77681,41.79776
1113,-111.1843,42.245514
1114,-111.03561,42.360313
1117,-110.94567,42.066566
1119,-111.275475,42.37102
1120,-112.20188,43.740257
8918,-52.996223,51.684357
513,88.33251,-22.467392
789,88.01514,-22.505428
1836,-88.20566,42.07885
8933,-132.83418,45.907635
378,89.86073,-21.936865
9010,-132.01515,45.546314
680,-61.585915,92.545456
1275,-62.133877,96.168816
1754,-163.5089,112.15011
5409,-55.84224,88.681656
1273,-46.57065,87.22458
2647,-62.280083,89.85173
288,-62.09854,90.4777
680,-61.585915,92.545456
8519,-62.073498,90.541756
3239,-127.3507,123.03383
5401,-44.617847,85.12345
3300,-97.50221,32.277203
3303,-82.59759,43.19332
3092,-80.26936,42.059765
6730,-84.742714,38.244865
1836,-88.20566,42.07885
2047,-89.14659,41.435555
2612,-87.706535,41.69532
5400,-113.16941,26.790752
2856,-59.398052,26.534508
4983,44.66954,-15.88185
1760,44.484924,-15.400475
6993,42.93191,-11.63295
3549,63.51285,-0.14966811
3557,40.002956,3.666364
33,38.55432,2.8545556
1746,45.779846,9.209674
2274,45.79062,9.248026
6066,45.515892,6.8667183
2497,-50.54709,-88.18795
2515,-49.778652,-86.512726
2523,-59.25203,-86.25697
2513,-59.646767,-86.0196
3488,-59.629482,-85.94018
3510,-60.321445,-85.64246
4729,-59.901016,-87.10355
3429,-139.0158,100.393326
6819,-138.93399,100.58732
3216,-137.89142,102.36132
3312,-136.99991,104.467
5523,-161.50305,113.60012
2683,-161.52505,114.26693
2848,-160.96133,115.4024
2148,-161.15128,114.89272
2683,-161.52505,114.26693
2643,-161.4017,114.52446
5568,-156.37938,116.63042
2118,-149.90564,115.03622
5386,-147.89435,114.86206
5433,-154.87735,116.66291
5495,-154.72234,113.560486
3267,-155.50424,112.39396
3343,-155.4528,111.76154
2603,-91.74564,89.864395
3255,-160.00145,67.68776
3254,-159.16519,68.78481
3319,-160.55415,74.99966
6703,-158.9942,72.276695
8192,-159.35564,69.88898
8258,-156.94513,69.57364
5377,-155.10551,48.680305
5378,-52.96568,25.753607
2529,-49.284542,21.068123
5417,-50.983192,56.89055
3333,-48.194733,57.5776
5390,-64.39126,48.62029
2685,3.471405,11.408405
2687,-73.66918,-126.62969
1221,-108.52901,-132.21423
2170,-109.66115,-136.97012
2764,-117.790016,-124.89389
2823,-113.81278,-128.06873
2764,-117.790016,-124.89389
4648,-96.74131,-149.2996
4565,41.261486,-77.90177
4657,-101.67757,-114.54788
4787,-104.921074,-103.67237
4805,-106.64961,-140.7612
4000,-116.70401,-44.98383
4002,-117.04404,-45.01552
4003,-116.55591,-44.092445
3790,-119.48902,-14.850054
7018,126.63067,45.292957
144,77.20783,41.01409
46,132.86446,-62.204178
6995,130.71504,-61.653305
3951,127.881355,-60.67786
7228,125.772354,-61.4408
6304,125.68596,-61.51682
8016,127.774254,-60.33671
8113,127.62528,-60.061497
5718,127.576805,-59.974033
14618,18.405165,-93.351425
6221,17.48266,-92.723724
10256,17.593754,-92.85687
14669,17.633732,-92.27816
19474,17.107311,-93.16226
19940,17.25422,-92.27839
3767,-89.62332,-119.714096
20077,-89.62369,-119.647804
14341,18.765953,-93.597084
2927,18.293385,-93.287605
4390,131.4338,-61.099586
205,131.5931,-61.72028
88,143.77397,-66.15091
125,160.33495,21.09147
5006,158.95996,21.767937
57,138.1623,-68.67147
217,138.39873,-68.52334
1998,138.38106,-68.5395
3908,87.198425,-54.06861
210,71.990395,-54.61085
6510,72.03016,-54.929214
5650,70.27581,-62.49567
5779,67.36391,-69.07492
2548,81.42511,-87.35445
2897,117.78867,-46.656937
3144,78.4059,-85.77275
3707,-34.42314,-119.87286
3846,79.787575,-82.446075
3944,77.95903,-87.783104
4323,180.0238,5.4288588
3831,133.33217,-35.8494
5003,132.53778,-33.59901
3356,20.70869,-44.616802
3491,7.498124,-18.506638
2711,111.829445,-34.12417
2939,111.83338,-34.128876
16942,111.736404,-33.981934
17293,112.54955,-35.31147
6300,112.87414,-35.826103
3144,78.4059,-85.77275
3593,30.533678,-41.34981
3703,-52.068283,-42.731255
3728,24.707375,-53.935616
3786,-12.645857,-176.70027
3608,0.16437161,-200.42694
4766,-4.128612,-194.78786
1781,3.9450853,-196.66129
9270,3.4299793,-198.1498
1237,6.478284,-195.67007
1781,3.9450853,-196.66129
6453,-99.180855,-38.766766
376,104.637314,-155.30745
6539,108.36021,-152.6081
3584,108.693436,-153.70435
3602,117.98205,-146.10425
3812,119.48055,-144.9959
3967,0.06357669,-29.485613
852,111.687645,-155.49403
1691,111.09105,-149.09393
3359,110.709,-155.51797
6171,111.127914,-154.24728
6638,115.10018,-146.89908
7861,112.20599,-157.27478
11257,110.37076,-154.87532
6539,108.36021,-152.6081
7361,109.84511,-152.20578
8057,107.719536,-152.27766
8153,96.8524,-138.86607
1290,-59.991974,30.40873
2818,-41.46398,53.306057
2856,-59.398052,26.534508
3083,-61.192177,30.010223
5459,-60.981464,51.21919
2110,-83.5291,25.022959
3286,-82.91735,24.252718
2135,-82.88515,24.18443
3615,-83.108665,25.782665
6667,-96.2536,90.41333
790,-100.19442,87.76543
1248,-99.27375,88.86659
3220,-99.01583,86.164734
1653,-90.28715,86.896095
2603,-91.74564,89.864395
1741,-97.07962,92.158356
3221,-97.66964,91.66875
12630,-97.548096,91.73543
15496,-97.21041,91.31463
6667,-96.2536,90.41333
6743,-100.62726,86.75793
3238,-99.96308,87.06149
5511,-101.96563,-23.63804
5536,-110.07997,-27.553814
5583,-48.34339,56.26847
5786,-100.412544,-29.157331
6127,-110.928276,-28.811
6332,-165.2545,-86.84051
6400,-102.397156,-27.325655
6412,-107.14936,-30.29406
6487,-113.47007,-29.477156
6713,-99.52088,-14.60181
6718,-101.83129,-21.647827
6719,-78.026436,37.398933
5622,-78.29859,38.095905
6736,-98.411674,32.928654
6752,-99.69681,-14.941828
3352,-90.764015,14.431504
5669,-45.685936,39.681313
3557,40.002956,3.666364
4436,37.010544,9.761768
4565,41.261486,-77.90177
3718,41.446987,-77.17259
7194,55.40188,-88.77019
5056,109.26279,41.186962
6122,89.28123,-27.162327
2698,89.1771,-26.555874
3676,89.243675,-27.844814
3676,89.243675,-27.844814
3677,89.200806,-28.070944
6259,113.10512,-61.270466
2015,114.0055,-61.695023
6076,114.789375,-63.0157
6079,1.9751682,2.5182586
6172,19.326681,-82.40851
2173,17.258293,-81.87407
4452,17.72634,-82.07909
6062,109.47529,-83.631714
10583,-0.34846026,-42.70118
18560,109.511734,-83.66123
6161,19.989826,-80.98369
6245,24.970985,-7.0164027
4200,77.94999,-35.971992
4261,77.29767,-35.795364
4993,77.951706,-35.97286
6296,73.63395,-62.26445
6371,-134.82574,-46.871826
6456,77.17354,-34.6261
6580,79.40806,-34.48801
7208,77.58255,-36.92492
2041,76.16969,-38.941147
3110,76.12233,-39.09608
4166,85.55881,55.82944
6540,71.18003,-60.450665
6472,71.111534,-60.51323
11668,-0.45729634,-74.78327
5676,0.12028974,-76.15598
6344,-3.0203488,-81.01373
5673,-6.222093,-85.30719
6201,-2.8428948,-88.25937
6239,-5.5888257,-85.50819
6394,-6.9676194,-99.97851
6939,41.47012,7.742386
4540,78.71659,14.199753
7283,77.43365,12.124004
3463,87.926216,-40.41461
6373,87.86444,-40.077404
6488,87.942764,-40.538322
13918,87.98022,-40.654434
1706,88.01623,-40.789368
3463,87.926216,-40.41461
3699,77.23903,11.782219
3742,47.831867,-6.6434016
11856,118.95185,10.048067
6347,47.58973,-109.142
6395,91.526634,21.567078
1215,15.692142,-38.955944
1668,-39.522915,-59.956955
1682,-40.130333,-59.500164
2056,-39.58015,-60.446304
5686,-37.969193,-59.69739
4183,-37.02483,-59.40523
4355,118.14573,-42.81232
2551,48.05168,26.891466
10864,48.761425,27.214405
11364,47.083023,26.755568
12268,53.75093,-90.01925
6372,53.520443,-89.59776
7021,52.317085,-87.54102
2929,52.2933,-87.636406
10466,64.05488,-13.321255
6522,63.686333,-12.90544
55,64.05046,-13.310432
10742,53.90573,-89.357124
7194,55.40188,-88.77019
8011,184.0747,3.9606142
4323,180.0238,5.4288588
5056,109.26279,41.186962
683,91.05782,-19.663399
7660,-61.268307,-85.144554
2907,-60.420406,-81.825226
4689,-52.870316,-95.70693
4680,-52.17823,-96.52759
7526,-52.294632,-96.981895
6461,-26.440756,23.850544
6467,100.491455,-44.8266
3064,101.76233,-45.836376
4553,100.8709,-43.71526
5009,98.55055,-44.266026
6469,79.258865,-6.481051
6517,-19.482155,12.726419
3908,87.198425,-54.06861
4015,85.763954,-54.771935
4184,88.56767,-52.953064
4306,86.434235,-54.21019
6653,87.99221,-51.800396
6949,87.60318,-57.230442
6553,17.582796,91.95215
10348,17.621347,91.96309
13463,17.787321,92.0089
6973,88.71297,-55.253292
7359,91.05211,-59.787342
5696,104.425415,-72.51209
6062,109.47529,-83.631714
6138,111.18196,-78.66794
7016,125.63063,58.73372
7023,104.10648,-73.358795
7098,114.195206,-48.620033
6388,114.61123,-47.17756
7395,124.812004,-62.124577
7436,105.402214,-74.56136
7807,104.42881,-74.42072
7832,101.99098,-81.53263
7938,107.24004,-72.49169
7976,99.51113,-72.519875
8117,106.802505,-70.033554
8120,76.240105,-65.99248
10298,97.87501,-78.961494
10345,77.88579,-66.58168
10475,100.995384,-75.86226
7018,126.63067,45.292957
7046,-89.56075,-70.49709
7054,155.66177,64.36168
7062,16.220995,-79.499855
6172,19.326681,-82.40851
6221,17.48266,-92.723724
6298,19.187853,-80.89432
6327,114.66023,-152.68658
3967,0.06357669,-29.485613
4195,-3.7986484,-25.843052
4197,-49.19508,-81.02929
2915,-51.189865,-95.063934
4680,-52.17823,-96.52759
4682,-48.875942,-98.311554
4728,-51.167442,-94.24996
4733,-52.305832,-95.62664
4689,-52.870316,-95.70693
4713,-49.033405,-82.801765
2506,-58.9323,-82.71861
2907,-60.420406,-81.825226
2501,-60.1506,-82.45679
2504,-60.305244,-82.95398
4730,-60.65429,-83.48868
7501,-47.842567,-88.73554
4694,-43.916023,-84.995094
4704,-45.448566,-84.28522
4707,-44.403553,-85.64875
4720,-42.33062,-87.66196
4703,-41.629528,-88.59925
7490,-41.853565,-88.68758
9351,-41.480503,-87.66398
4713,-49.033405,-82.801765
7521,-49.068344,-84.67443
7661,-54.560192,-91.670494
2521,-53.552383,-92.48142
2554,-56.44059,-91.65288
2524,-56.35782,-91.72533
7525,-52.989323,-92.4153
7501,-47.842567,-88.73554
7502,-46.15072,-89.70777
2510,-45.29908,-89.08457
4694,-43.916023,-84.995094
2518,-46.252758,-87.974464
7500,-58.66927,-86.023895
17511,-47.272163,-88.453156
4197,-49.19508,-81.02929
4716,-46.85284,-92.785866
4709,-48.73105,-83.69508
4683,-46.822174,-92.24877
4711,-46.32972,-94.0984
4725,-45.04238,-95.59862
2503,-59.00307,-81.36935
4682,-48.875942,-98.311554
4700,-49.02553,-98.363365
7530,-49.43398,-98.51675
2527,-50.977966,-99.24508
4774,-97.18015,-81.35263
4628,-97.59367,-111.69225
7473,-102.427574,-103.246796
3758,-100.01412,-113.49386
7472,-101.44351,-112.679405
7634,-99.18452,-112.88354
9247,-101.13636,-112.77157
7610,-102.17939,-112.7301
9419,-101.97752,-113.661476
4657,-101.67757,-114.54788
9292,-100.73756,-113.7229
9335,-48.916573,-99.093575
5727,-96.75356,-91.17367
6427,46.312977,3.3974378
1842,44.04534,157.57518
3491,7.498124,-18.506638
3932,95.662766,-18.49414
34,96.39597,-19.567514
4198,-0.014276788,-27.474318
4637,-68.46259,-114.801216
2706,-73.23834,-116.22157
9225,-76.639084,-116.01582
4631,-80.48158,-116.20741
4635,-79.53412,-114.47903
4611,-80.68844,-120.170555
4515,-76.18763,-123.271545
7484,-77.7097,-122.76704
4058,-79.82759,-124.111115
4352,-78.7654,-122.38574
4610,-78.98928,-123.39574
4611,-80.68844,-120.170555
4624,-78.18919,-122.584625
4654,-78.91237,-122.65356
4658,-78.32655,-111.25473
4635,-79.53412,-114.47903
4645,-72.168045,-120.02028
4637,-68.46259,-114.801216
4641,-73.27455,-110.96734
3661,-73.441864,-110.83953
3662,-87.4398,-111.40067
3363,-87.954605,-112.55214
4644,-69.41494,-113.75326
4655,-71.167885,-115.0111
4656,-70.149414,-114.93238
4747,-48.565754,-122.62245
4748,-77.05468,-121.67187
4760,-70.47733,-113.24165
4799,-79.42306,-90.66294
5384,-68.55895,-112.98355
7483,-48.31431,-122.62793
3462,-40.17211,-123.37515
4782,-40.718037,-122.51099
7478,-42.42647,-123.39185
4778,-42.261528,-124.43186
6123,-40.811554,-126.18252
5705,77.71298,-47.119953
6188,77.2312,-47.309692
6322,76.75081,-47.9786
11071,81.533615,-52.89409
11142,77.212906,-47.296017
18502,77.768875,-47.095177
18965,76.64744,-46.81087
12181,32.141872,-30.712002
14884,31.739935,-30.836384
14943,32.545578,-30.18249
15168,31.853172,-31.023827
16671,-9.568693,-72.37435
10912,-11.025049,-73.79378
11166,-4.6356006,-74.88053
11246,-12.403004,-70.71168
10910,-17.393444,-54.109642
11082,-24.287167,-55.707733
11153,-18.539684,-55.24493
11303,-17.865004,-40.972775
10913,-19.699488,-37.72032
11444,-20.1689,-40.52244
11769,-18.973022,-39.48146
11840,-19.601961,-37.301605
11952,-19.037457,-37.538498
12006,-22.843239,-46.53867
11853,-21.83375,-12.347999
12207,-20.008982,-9.587685
13738,-22.723263,-11.485987
13795,-21.30849,-11.421406
13851,-21.81408,-10.276932
14081,-21.390806,-11.819432
14308,-21.914112,-10.390127
14455,-18.007402,-13.950668
6395,91.526634,21.567078
6402,92.065834,42.0005
1767,90.80342,44.11605
8169,90.851364,44.133022
19217,90.652756,44.25403
5689,91.9024,42.98342
6561,85.11431,21.20781
6355,85.14626,21.292013
6587,91.40006,19.737362
6621,42.658443,-83.16543
6716,-46.457436,28.323523
3328,-47.444893,28.222723
5551,-63.8949,16.739733
2686,-127.11762,2.2482004
2905,-127.95682,-9.6314945
3339,-164.04971,-8.224284
4546,-128.1852,0.28932604
5425,-129.9962,3.256205
5435,-126.87273,3.9939265
5602,-62.659286,-11.124375
3313,-62.074997,-7.1105003
6553,17.582796,91.95215
1830,62.089542,29.230211
3303,-82.59759,43.19332
5622,-78.29859,38.095905
6756,-78.30659,40.73968
8327,-82.43935,44.86454
8368,-84.83567,79.95834
224,-84.70631,80.19101
2116,-83.80844,81.145004
8408,-81.80283,39.38603
6730,-84.742714,38.244865
8404,-80.466064,33.073162
5398,-80.53811,33.19249
8281,-80.534744,33.174717
8447,-111.0412,37.31305
1901,-108.408615,42.837315
5423,-101.0571,45.103127
5424,-105.87289,44.817856
6720,-110.0668,43.335457
1853,-111.78259,43.220802
2036,-111.03319,42.40995
8670,-111.07253,39.38641
8447,-111.0412,37.31305
8591,-112.310745,37.1925
5435,-126.87273,3.9939265
9023,-110.83651,38.20179
12762,-109.83421,37.020523
5385,-109.28893,35.65051
5403,-109.135796,35.04728
8938,-67.30982,69.64192
3330,-109.49508,34.796696
15498,-109.711914,31.968748
8918,-52.996223,51.684357
8954,-49.91898,59.818096
5413,-55.045193,58.464874
5462,-65.69506,40.17609
5459,-60.981464,51.21919
5466,-84.97749,27.273989
3615,-83.108665,25.782665
4983,44.66954,-15.88185
8551,-168.04593,-10.429713
7148,-168.0377,-11.242012
8203,-168.24924,-9.114228
8584,-166.65295,-4.845671
4148,-170.51588,-6.4463224
9116,-170.46877,-7.573557
6762,-98.925354,-13.426817
6877,-157.16841,56.264263
5400,-113.16941,26.790752
5430,-41.125908,104.558075
5409,-55.84224,88.681656
5427,-59.981064,78.224594
5496,-91.25835,31.014742
5539,-51.203945,92.10546
5549,-59.262638,95.92895
1270,-44.626575,96.77471
5521,-59.773575,107.50074
5605,-38.222534,88.30647
5627,-42.776096,97.06258
8351,-41.652267,103.19403
5430,-41.125908,104.558075
8469,-51.439068,97.240555
2871,-67.237785,98.00497
7176,-72.81274,2.9767091
2594,-71.98534,0.6888566
2595,-71.92859,0.62371874
6664,-67.88601,-10.83194
5395,-66.724785,-2.3237104
3269,-65.38488,-9.754601
5502,-65.30409,-8.288885
5609,-66.363,-9.294978
6665,-67.501854,-9.742157
6664,-67.88601,-10.83194
6762,-98.925354,-13.426817
4755,-93.33305,-57.427082
4758,-91.81738,-58.550404
9238,-95.0622,-55.564796
9498,-92.139885,-56.841824
7473,-102.427574,-103.246796
7543,-112.96249,-145.59114
7474,-116.78544,-142.9747
7475,-115.6226,-141.58264
7476,-115.23121,-139.06567
7486,-109.04907,-138.57022
7567,-106.85015,-140.55801
4805,-106.64961,-140.7612
7474,-116.78544,-142.9747
201,-93.39721,-119.83191
9798,-93.28022,-119.700356
2170,-109.66115,-136.97012
3108,-106.16859,-122.66103
3607,-110.41034,-137.59067
4736,-102.40495,-127.65988
9382,-102.45029,-127.62453
9837,-101.68719,-126.350105
4433,-98.729904,-126.50065
4740,-92.08862,-144.07275
3840,-91.75264,-145.29018
7637,-98.711586,-126.18534
7734,-98.48263,-126.81788
1849,-64.691315,38.683186
2830,-122.30265,3.4658825
2822,-122.838486,3.9247992
8227,-124.240326,3.224244
8598,-122.83713,3.6746964
11003,-122.40848,4.810295
9057,-58.45956,71.49374
9126,-61.224934,100.760925
5517,-62.785942,102.47862
5549,-59.262638,95.92895
8210,-104.24502,65.39987
2820,-125.79355,109.24533
6788,-126.02298,109.700806
8241,-126.12988,110.62911
8515,-126.12536,109.69175
9039,-125.94173,109.71101
12314,-125.28606,109.956764
13079,-126.940384,109.073814
8348,-129.37903,107.631744
8470,-130.92325,110.5129
15731,-129.7116,106.07203
8773,-133.76079,106.36301
12976,-143.28531,113.80643
2578,-146.77234,118.067795
2895,-160.1814,118.06495
2587,-159.64941,117.83496
3218,-159.67471,118.389984
2848,-160.96133,115.4024
12427,-160.79704,116.6564
2895,-160.1814,118.06495
5558,-159.51799,117.820786
3058,-158.88872,115.1307
5572,-158.45213,114.73372
6699,-158.64839,115.55043
12724,-158.72379,115.76943
3316,-156.57828,120.26204
6868,-157.26279,119.76393
6880,-155.43767,120.78549
5461,-155.75662,120.657555
8342,-139.48433,120.633224
3253,-128.16748,122.827385
15898,-128.33385,122.799805
5568,-156.37938,116.63042
6671,-157.61116,117.95735
6874,-157.91689,116.94585
8324,-157.57841,117.35442
8336,-158.24922,117.67964
8411,-158.02972,117.96363
8510,-156.47797,114.57547
5567,-155.98843,113.66931
8623,-157.36716,116.8101
8663,-159.48566,116.4239
8684,-158.21793,117.06387
8775,-158.35182,117.36339
8981,-158.52826,117.036865
9111,-156.16727,113.92889
12448,-157.10751,117.74977
15489,-157.17912,116.98549
16308,-157.5042,116.64693
6731,-139.68398,109.347755
8334,-139.5668,108.944046
8641,-139.5613,108.92719
8846,-139.53838,108.93979
8920,-141.83249,107.86559
8342,-139.48433,120.633224
8345,-137.67313,120.590454
8350,-144.85751,112.51331
8371,-135.73787,119.91621
8382,-144.94733,106.15806
2854,-144.34871,101.8503
8297,-70.58026,50.21857
1899,-30.564436,158.03
9057,-58.45956,71.49374
2200,-26.456581,174.64622
2202,-25.024965,173.73132
2222,-25.497772,172.6323
2236,-25.392965,172.07793
2259,-24.753435,173.76376
2269,-24.826809,174.40976
2418,-24.333092,172.7053
2457,-23.334293,173.05705
1951,-23.715181,172.99834
2478,-25.77214,173.26329
13019,-25.843163,170.9454
3215,-32.770336,153.59012
3296,-29.195023,145.9945
8072,-92.69992,80.461075
3301,-94.07832,79.26994
5556,-93.729706,81.20674
8434,-96.28552,80.31715
