id,x,y
4786,-114.12257,-134.13129
11739,45.526802,-1.2425898
6840,-65.69968,-8.412381
1241,-140.11165,5.7348666
15414,-138.56851,5.0607424
12658,-38.1948,101.06519
8196,-37.997456,99.0112
11003,-122.40848,4.810295
20114,-57.825695,-39.966293
7380,8.721928,-9.273966
2907,-60.420406,-81.825226
9768,2.7827387,-202.55626
3786,-12.645857,-176.70027
7809,-3.7759645,-26.508186
14043,79.86522,40.446198
5676,0.12028974,-76.15598
11166,-4.6356006,-74.88053
6167,3.847756,37.613045
14026,-177.01009,-55.392612
6799,-137.7219,3.4999268
5408,-136.20137,9.236584
14551,-143.66425,-70.0597
18836,-143.75134,-70.30489
20312,-114.346245,-36.892506
16607,-114.47608,-36.880013
13430,99.222664,-146.27942
4513,-44.941265,45.274704
7220,8.321216,24.593863
10913,-19.699488,-37.72032
19243,-19.284698,-38.44362
13403,102.13488,126.287384
13264,-167.04436,-3.805807
1833,14.004898,10.38764
6847,-46.984737,32.00693
7911,109.00511,7.8227577
10949,-33.21888,48.006863
6597,-33.225426,47.99654
6469,79.258865,-6.481051
2686,-127.11762,2.2482004
2134,-93.44699,8.555053
15211,-59.74182,-49.002213
11987,181.9957,6.9537587
14402,107.99329,-1.5973933
11068,34.577225,-109.38113
14992,143.44287,72.752914
19593,36.268497,-110.17188
15429,-25.024586,152.87091
5041,-4.979547,-29.230612
19974,144.0978,-21.8764
19244,-138.34856,-55.8048
11664,-138.86676,-56.31182
12558,-50.156704,107.17001
9081,-50.216904,107.150795
17324,152.00778,-70.58958
5381,-75.259735,32.185783
6660,-52.18329,24.85376
14576,146.17433,0.94899774
7235,-7.833222,-105.37099
11991,24.078964,35.00587
9926,-72.75192,-119.95882
15571,-144.66722,4.758121
8335,-144.56213,3.6232848
3126,50.11723,43.405365
13235,-61.202988,19.249117
12003,38.37766,-13.980936
10947,95.804794,86.417694
278,-162.78476,-92.606285
8140,-161.5997,-91.332664
5462,-65.69506,40.17609
3491,7.498124,-18.506638
15989,-61.9003,20.285517
9060,-98.23914,88.73591
12659,-98.798874,89.17098
7960,16.9902,-10.874956
1784,18.831808,-11.337842
12301,-131.71202,32.130337
8536,-132.11115,32.1936
8358,-132.59521,31.996431
8462,-132.67697,32.002216
517,-53.39287,95.97203
8365,-53.752655,97.591385
7253,93.12737,125.98545
6503,-157.6049,-89.63158
19741,-144.03647,-70.77637
11071,81.533615,-52.89409
17065,125.89448,95.25949
13127,-42.62042,61.058212
7091,42.737896,4.3510046
2611,-62.968826,60.532024
8980,-71.396194,-11.269148
12422,-61.340214,99.94773
9126,-61.224934,100.760925
12297,-139.5906,123.321945
11517,4.4928656,-8.086786
8756,-163.51346,111.70913
5387,-163.36636,111.65909
6539,108.36021,-152.6081
6058,110.45127,-153.41608
19724,-51.4946,-40.258408
15870,-10.69164,-98.082466
15217,-11.693089,-97.88161
5462,-65.69506,40.17609
3333,-48.194733,57.5776
8650,-62.807674,74.063934
4544,25.728056,14.927002
12291,-50.760777,107.499725
200,35.571415,142.57535
11350,35.54643,143.34276
9610,59.245556,-1.5310937
16145,-145.29832,47.905796
8195,-51.68757,25.67024
8079,170.91241,1.9076906
3386,170.79924,1.943475
5779,67.36391,-69.07492
9702,-12.567334,-191.28781
4670,-13.62495,-191.47876
226,81.23877,-7.974413
5676,0.12028974,-76.15598
13789,-11.773595,-57.686485
7833,-51.739147,-3.2781398
7271,119.49486,-145.59071
3602,117.98205,-146.10425
16503,43.780266,-7.31939
6504,162.78552,20.954485
13599,17.732613,31.483845
11976,40.604843,-116.34923
8342,-139.48433,120.633224
6453,-99.180855,-38.766766
11834,-22.046505,13.374862
11537,97.59771,-20.76594
19105,48.687904,-30.484118
16298,-95.03971,58.160194
12352,-98.77481,85.7914
8651,-78.183,54.813374
8355,-78.812935,54.16462
8696,-73.92773,28.21679
5511,-101.96563,-23.63804
12670,-21.781176,150.4676
6804,-21.74053,150.92213
15279,150.43982,51.01671
19230,58.565525,28.932194
8048,-114.99173,-35.76022
17287,-114.6822,-36.47662
9145,-43.35547,85.663086
11774,117.874794,-39.96853
3754,146.84058,-66.4487
12,147.09259,-67.09618
286,-82.3622,66.46458
3324,-92.33477,8.956202
10832,78.67033,101.94548
11606,77.12176,106.76514
16868,153.39398,58.557503
14363,74.75577,104.97509
13748,-2.942181,-24.704775
6301,50.36112,40.289886
9078,-24.846088,156.44237
4648,-96.74131,-149.2996
9503,-94.8304,-147.94699
20357,81.939476,61.651264
19079,157.4708,-11.052012
18528,18.75291,-56.64823
13152,-41.883125,103.16858
5430,-41.125908,104.558075
2578,-146.77234,118.067795
8331,-141.99081,101.42227
4557,65.4223,-25.04384
5778,113.15147,57.365486
12382,-107.61117,44.29818
8380,-107.59678,44.23836
6429,-135.46577,-51.42514
13643,-134.01286,-51.541462
6747,-186.50755,62.734833
8605,-186.98778,62.855618
1759,-101.845085,95.426025
6716,-46.457436,28.323523
6395,91.526634,21.567078
7726,125.66339,72.26933
9304,-72.51412,-122.1091
17631,-113.220116,-128.22653
13089,-67.00336,-3.5173092
8151,-164.7541,-88.41236
7080,-161.95668,-86.38337
3257,-58.105743,53.499817
2686,-127.11762,2.2482004
19761,66.38509,97.37622
11589,122.84204,73.498604
2497,-50.54709,-88.18795
109,-58.69305,-96.231636
8339,-92.6316,55.594246
2110,-83.5291,25.022959
12415,-83.054375,24.964975
10069,-12.83498,-192.3297
6309,162.58273,-23.099537
724,46.613453,180.40987
425,44.157726,178.40976
1899,-30.564436,158.03
8767,-49.527943,86.78825
9171,-49.305054,86.731476
13507,145.2755,61.14265
3561,36.507133,74.14208
1251,20.27049,70.17174
12456,-50.685085,105.13596
12337,-48.31782,89.105644
7359,91.05211,-59.787342
17018,140.05882,2.2057192
18915,118.283646,-39.74987
8030,128.23047,41.8163
11248,124.15559,73.68338
7676,-52.76921,-88.804375
786,-118.21489,64.111465
14266,39.644463,-80.699905
11547,90.99466,-59.722775
19449,129.26501,37.77647
11422,81.755844,-11.7150755
2150,80.452255,-12.833638
4977,13.639231,32.245945
14294,133.25203,-6.4155154
5684,60.016685,19.10901
10963,124.8188,36.593353
9871,-14.952514,-192.1409
5401,-44.617847,85.12345
3505,140.88036,-11.999279
16903,140.78941,-12.351323
6542,30.621859,92.82218
17509,-47.166077,-76.826996
10009,-47.155624,-76.92417
4554,81.489365,-7.7485538
5377,-155.10551,48.680305
8705,-156.24532,38.635204
15195,106.95968,20.473083
7290,106.93415,20.956024
13591,-149.05704,-64.77491
13474,-147.01726,-57.737984
14757,71.56454,3.639392
19765,118.13285,-2.982448
14978,-19.146498,-54.14026
11210,78.016136,-94.22352
8709,-10.174494,-29.513897
19151,118.59431,-39.087566
6197,120.477875,-36.549232
3976,-24.962524,-184.8574
9008,-97.409096,34.94667
4519,128.70369,-13.316236
21535,69.875694,105.87423
15651,-57.83381,-41.8221
2518,-46.252758,-87.974464
6427,46.312977,3.3974378
15850,-148.70435,118.282875
8933,-132.83418,45.907635
1853,-111.78259,43.220802
8234,-74.72528,-5.0274487
9511,-93.49835,-146.17084
4768,-92.078026,-147.22087
13775,51.929752,-105.1983
6082,23.900242,-7.976225
8011,184.0747,3.9606142
13834,55.48511,30.341
13537,14.41766,-82.54808
1746,45.779846,9.209674
8477,-53.984516,83.80102
3303,-82.59759,43.19332
2118,-149.90564,115.03622
9068,-148.87863,113.75075
10688,-175.53058,-50.43215
9848,-5.0007396,-176.04861
9487,-5.210363,-176.649
16910,124.971634,94.66596
8582,-50.13532,61.14473
7861,112.20599,-157.27478
852,111.687645,-155.49403
6347,47.58973,-109.142
3764,34.147373,-107.79569
13342,73.67098,-97.92276
5771,117.61433,69.29904
12401,-49.40388,50.123203
7738,-170.18124,-60.75092
10938,-170.06317,-60.669712
8308,-120.2504,73.77838
16270,-120.61338,74.37228
5459,-60.981464,51.21919
2818,-41.46398,53.306057
12251,160.7526,59.905933
17096,156.33986,-11.8760195
11545,-25.523901,27.113485
10123,-112.59473,-134.24693
12987,-161.09544,34.125538
8232,-68.83818,24.005594
13408,158.55315,-12.038492
5976,41.57445,179.28275
1727,42.60106,179.18507
12513,-62.466206,56.058914
10060,-15.11904,-186.7865
9321,-0.5390314,-198.52235
9270,3.4299793,-198.1498
4766,-4.128612,-194.78786
5639,-98.03508,-26.291224
9316,-2.1164048,-199.55914
4671,-1.7674215,-198.54636
680,-61.585915,92.545456
13167,-60.447308,93.75491
17658,-99.97432,-102.758965
7473,-102.427574,-103.246796
9457,-15.75612,-188.90372
9578,-15.658112,-188.3676
9680,-40.62244,-125.9493
3557,40.002956,3.666364
12017,100.01097,121.04071
15533,-54.38796,23.748365
16982,105.00561,-76.756226
3741,-124.544685,-8.657141
7420,8.682989,41.026287
14904,2.9029436,11.729116
5093,68.0328,45.095455
8400,-50.27153,112.023766
6762,-98.925354,-13.426817
5607,-57.591705,39.196835
14729,17.794506,-10.851361
15535,-110.63821,25.941896
5400,-113.16941,26.790752
103,90.926414,-20.952635
13702,127.031204,37.47853
293,85.92546,-21.849064
786,-118.21489,64.111465
11981,-58.704266,-49.500492
13661,120.08539,-5.136979
7925,120.104645,-5.0979376
14741,100.728584,-46.114086
14695,76.357666,95.22569
7016,125.63063,58.73372
7982,49.11565,-31.009924
14724,45.014854,-107.87942
9448,-95.88555,-64.82525
11992,-100.410095,-29.784046
14603,-100.345245,-29.74444
3218,-159.67471,118.389984
19655,57.513805,41.206135
19080,179.5579,4.3070636
16927,156.36765,57.493233
17504,-51.280502,-94.28422
7501,-47.842567,-88.73554
1263,41.406517,156.87122
5058,41.41114,157.16518
11042,-142.15579,26.873123
6663,-138.0787,33.358902
5058,41.41114,157.16518
2493,-58.01666,-38.658875
13880,152.81024,-15.620251
5054,64.23387,-61.959877
20065,112.456795,-21.139452
6198,112.345245,-21.375185
14248,149.13785,55.22207
8529,-105.49154,-30.94966
8210,-104.24502,65.39987
6316,18.880655,-13.500018
1901,-108.408615,42.837315
10678,110.45645,-144.77222
11856,118.95185,10.048067
2688,96.84404,-138.8451
8373,-46.76674,97.96438
14046,122.05821,83.87885
18993,-9.829456,-90.788536
18754,-10.140901,-91.230606
12968,-116.530945,75.18679
5617,-122.53122,76.35445
11569,-128.50432,-11.471055
6083,-128.15277,-11.588106
10412,-174.8471,-55.298393
6983,117.64174,-43.616093
11580,116.88416,-43.73424
8473,-97.59131,81.02757
8691,-134.45656,125.03363
8594,-134.33383,124.58395
14388,29.516945,-52.40745
9646,-9.956838,-182.22885
2828,88.86736,0.6653774
5669,-45.685936,39.681313
15225,73.564865,107.359825
3330,-109.49508,34.796696
15927,-110.30038,36.40593
4200,77.94999,-35.971992
8866,-165.36555,48.475254
4725,-45.04238,-95.59862
5723,142.45369,-65.77129
77,84.23349,-88.20713
11479,32.420662,-16.953657
15213,145.84116,-14.052973
10674,145.74165,-14.269889
15712,-72.47841,-10.410237
15360,-72.0899,-9.8721895
17159,69.41961,-34.330708
5409,-55.84224,88.681656
10912,-11.025049,-73.79378
7843,136.22449,21.612535
9412,-110.121414,-136.68143
3845,156.87128,17.093561
15057,87.67477,6.9297147
11978,87.593185,7.199367
8372,-61.105686,19.52786
8220,-92.844345,22.32257
8251,-52.497845,59.061935
1591,37.51408,174.46954
5913,37.882305,174.74506
15786,-69.184135,47.0241
5680,54.94587,0.0646389
12761,-75.87321,-9.149636
9076,-75.0356,-9.283864
7356,-11.75922,-60.566185
5464,-46.285385,88.73627
1103,-32.99398,62.154972
1888,-32.94695,62.15635
14537,103.07995,-153.73041
5611,-59.44991,30.972692
8297,-70.58026,50.21857
8228,-34.427975,146.20717
14027,78.65265,13.780528
5774,155.87817,50.49193
12265,-18.852703,-55.022602
3246,-100.305824,84.18158
5420,-99.46685,90.3951
7473,-102.427574,-103.246796
3839,-100.7946,-78.786156
4621,-100.81495,-78.48772
14110,-2.136668,-85.09847
12636,-91.76298,12.126666
8903,-90.73417,10.889252
12686,-138.87408,107.336044
6731,-139.68398,109.347755
11188,-0.67781276,-73.459114
10559,58.017334,40.64123
8065,-107.83529,-43.116646
174,-59.563854,-42.36846
7362,107.52264,20.962696
8509,-141.28352,3.6240332
16022,-141.1824,3.6593218
16190,-163.52283,109.49072
12304,-163.5578,109.63384
6730,-84.742714,38.244865
20559,-83.87257,39.396946
7182,77.7283,-97.35731
19632,-134.52522,-52.302937
12337,-48.31782,89.105644
8319,-53.57453,74.78546
6064,27.420046,-61.101944
15109,33.406624,-15.245637
12182,38.240128,-11.492912
15633,-97.719284,12.954293
766,-98.40914,12.842974
8406,-46.52022,17.338787
4000,-116.70401,-44.98383
18774,50.507458,44.056274
5549,-59.262638,95.92895
15644,-58.793034,95.94982
7502,-46.15072,-89.70777
13963,32.661568,86.83271
10100,-96.03303,-109.049416
16043,-141.44135,103.206184
2854,-144.34871,101.8503
12180,132.31525,-47.472424
6381,102.39375,-24.975933
6356,102.38287,-24.932451
19356,79.43189,15.210859
4355,118.14573,-42.81232
8426,-58.550167,62.738777
8077,33.64743,-118.24447
11471,46.41838,-98.464615
4058,-79.82759,-124.111115
17553,-78.665375,-124.15558
10435,88.34535,-53.165184
3584,108.693436,-153.70435
11410,74.19015,-88.632835
8143,107.81284,23.482304
2027,107.80295,23.438984
