id,x,y
3916,44.43476,175.21695
5872,44.523655,175.43791
724,46.613453,180.40987
747,45.154583,179.38445
1600,45.413597,179.12099
1602,44.65893,178.26196
1637,45.458103,178.51282
1649,44.927475,180.07234
1727,42.60106,179.18507
1959,42.929604,181.11975
721,27.999176,170.43254
745,38.476803,169.29303
765,29.528534,171.73264
767,30.993893,167.28842
1451,31.447054,169.70532
1452,31.2956,168.36626
1455,39.788536,160.6028
1458,29.434242,170.09038
1459,33.27573,169.24977
1460,33.075905,168.20201
1462,32.782726,171.08852
1463,33.59157,172.14844
1464,39.420704,161.29997
1466,32.09361,166.57806
1467,31.234571,168.13206
1468,32.227573,168.42717
1471,32.697556,170.25829
1472,38.771954,161.87099
1474,34.130764,167.52483
1475,33.53203,170.26776
1476,29.916615,167.48409
1477,32.228775,168.81786
1480,33.604126,167.66974
1482,34.192116,166.88333
1483,31.354963,170.78926
1484,32.741173,169.56828
1485,39.0291,161.37396
1488,33.49979,169.05261
1489,30.59672,170.22453
1491,28.686611,169.19997
1494,33.17122,166.46732
1498,29.23685,168.7544
1499,29.954786,166.7152
1503,39.27445,161.38753
1504,32.117096,169.59439
1505,34.46094,165.83319
1507,30.476524,171.96693
1511,30.328667,167.66702
1521,35.73286,168.27151
1527,38.938686,160.95766
1531,32.89983,167.22446
1533,33.048054,170.73865
1545,31.415495,166.70505
1590,32.678024,165.97325
1591,37.51408,174.46954
1597,34.428444,167.88675
1598,32.11865,165.3293
1874,29.644041,164.44894
1904,34.362667,170.96588
1913,38.986004,200.27141
450,34.454918,200.54211
568,36.746418,195.81091
724,46.613453,180.40987
637,41.846657,179.35992
227,43.719498,178.66528
425,44.157726,178.40976
446,44.807346,177.8432
619,45.86792,179.13159
635,45.67509,179.68303
638,46.133583,178.87085
1733,36.708008,196.47469
772,36.696762,196.52246
2685,3.471405,11.408405
237,91.97881,-2.561287
238,92.060936,-2.611472
2883,90.15792,-0.7415283
2828,88.86736,0.6653774
3300,-97.50221,32.277203
1136,-45.484417,58.56021
1140,-47.242226,61.577957
1103,-32.99398,62.154972
1104,-32.959785,62.157223
1124,-32.956345,62.157604
1200,-57.125385,58.219025
1888,-32.94695,62.15635
2647,-62.280083,89.85173
288,-62.09854,90.4777
680,-61.585915,92.545456
8519,-62.073498,90.541756
702,-73.35875,23.874464
1103,-32.99398,62.154972
1213,-131.56752,45.462807
1270,-44.626575,96.77471
553,-50.59876,95.894135
3257,-58.105743,53.499817
517,-53.39287,95.97203
553,-50.59876,95.894135
5409,-55.84224,88.681656
680,-61.585915,92.545456
1275,-62.133877,96.168816
1754,-163.5089,112.15011
6461,-26.440756,23.850544
226,81.23877,-7.974413
3832,81.15497,-7.919928
4554,81.489365,-7.7485538
4513,-44.941265,45.274704
4540,78.71659,14.199753
715,43.56664,-0.73779535
1842,44.04534,157.57518
2551,48.05168,26.891466
1239,83.378,62.88064
1341,74.60431,107.666275
1668,-39.522915,-59.956955
1698,25.592508,131.011
1324,25.432554,131.43816
1673,24.771915,132.59772
1321,24.142977,134.28346
1322,25.421625,135.13373
1335,34.693596,145.13313
1323,24.196148,133.88185
1325,23.566902,133.64041
1326,24.202238,133.31563
1327,22.866482,132.34518
3394,22.35802,132.44316
4257,22.80457,131.85454
1328,25.042551,133.91307
1331,24.874498,133.55618
1332,23.709963,133.59993
1333,23.997005,133.30905
1334,26.915405,133.70187
3388,27.313833,133.46991
3912,27.485777,133.43779
3388,27.313833,133.46991
1662,24.513443,133.61046
1663,24.01975,132.39523
1670,23.446278,136.46054
8252,23.45899,136.4157
1329,23.83532,134.14673
1667,21.354044,134.45912
11313,21.122297,134.50235
6453,-99.180855,-38.766766
6539,108.36021,-152.6081
376,104.637314,-155.30745
6453,-99.180855,-38.766766
549,95.4395,-149.05904
577,99.095375,-145.4728
802,96.177925,-149.58295
808,94.401886,-149.1595
5664,96.00954,-149.58801
6509,96.71504,-154.1191
24,141.22581,-55.970345
7847,142.49817,-56.307358
577,99.095375,-145.4728
800,100.71485,-143.61826
803,97.107635,-152.104
855,94.64902,-152.2584
611,95.41598,-152.24583
17120,94.93972,-151.87839
14653,93.47266,-150.85274
19529,92.47787,-149.48341
2767,91.937386,-148.54262
3672,91.96947,-148.2904
6183,93.29737,-147.73239
6241,91.05858,-148.82654
7018,126.63067,45.292957
144,77.20783,41.01409
46,132.86446,-62.204178
145,145.15024,-64.921295
70,144.56494,-57.236423
10886,143.70589,-57.182423
27,143.87137,-54.899727
102,143.67924,-58.095943
3527,144.66525,-56.77505
6629,143.3725,-57.312912
7847,142.49817,-56.307358
186,143.59978,-56.47409
12,147.09259,-67.09618
1785,148.66663,-70.20193
14,147.52411,-66.076614
3754,146.84058,-66.4487
20,146.4305,-67.97004
3549,63.51285,-0.14966811
600,92.42376,-13.391745
1316,90.912346,-12.604336
3112,92.37545,-14.437411
159,92.32882,-14.225867
600,92.42376,-13.391745
3561,36.507133,74.14208
188,82.881226,-22.71871
668,44.447117,160.18634
4200,77.94999,-35.971992
1740,-1.8882961,-42.181374
1746,45.779846,9.209674
1800,-96.087074,65.9559
1257,-92.66285,76.83197
1755,-96.7509,58.76173
1267,-72.69695,-6.9133735
3209,-43.210896,110.78979
1833,14.004898,10.38764
2548,81.42511,-87.35445
1280,40.25533,6.9863234
4006,115.91098,-39.96144
2637,114.61498,-43.259174
10490,114.62,-44.70021
3450,113.046844,-44.42671
3479,117.67384,-46.49918
3591,115.42851,-45.66166
6112,115.5054,-43.32053
6983,117.64174,-43.616093
3356,20.70869,-44.616802
3491,7.498124,-18.506638
2685,3.471405,11.408405
2687,-73.66918,-126.62969
1221,-108.52901,-132.21423
2170,-109.66115,-136.97012
2764,-117.790016,-124.89389
2823,-113.81278,-128.06873
2764,-117.790016,-124.89389
4648,-96.74131,-149.2996
3549,63.51285,-0.14966811
3557,40.002956,3.666364
33,38.55432,2.8545556
1746,45.779846,9.209674
2274,45.79062,9.248026
3356,20.70869,-44.616802
714,25.967333,4.2522097
12179,27.289963,3.7618103
2914,54.98252,-30.709427
3066,3.997735,-6.728239
3130,54.64304,-25.745651
3292,-76.43909,80.60949
1755,-96.7509,58.76173
1759,-101.845085,95.426025
1853,-111.78259,43.220802
679,-110.25338,42.56426
1901,-108.408615,42.837315
1776,-110.05523,42.527443
760,-111.87366,41.912518
2494,-111.77681,41.79776
1113,-111.1843,42.245514
1114,-111.03561,42.360313
1117,-110.94567,42.066566
1119,-111.275475,42.37102
1120,-112.20188,43.740257
8918,-52.996223,51.684357
513,88.33251,-22.467392
789,88.01514,-22.505428
1836,-88.20566,42.07885
8933,-132.83418,45.907635
378,89.86073,-21.936865
9010,-132.01515,45.546314
1213,-131.56752,45.462807
1955,-132.48051,43.064735
2012,-133.34233,42.38584
2547,-133.10985,43.073475
3219,-133.04848,43.19992
3314,-133.07138,43.288662
3346,-132.99324,43.278534
6711,-132.97998,43.441307
8512,-132.73062,41.971363
5561,-132.5238,41.127544
8355,-78.812935,54.16462
1290,-59.991974,30.40873
2818,-41.46398,53.306057
2856,-59.398052,26.534508
1299,-114.4013,77.05687
1653,-90.28715,86.896095
1833,14.004898,10.38764
2118,-149.90564,115.03622
2529,-49.284542,21.068123
2588,-187.59755,65.066505
2603,-91.74564,89.864395
1653,-90.28715,86.896095
2831,-89.9949,85.68253
2833,-89.95064,85.8609
2834,-90.220505,86.00443
2836,-90.975334,85.56777
2837,-90.69974,86.10193
2839,-89.029854,86.24399
2841,-90.0542,85.254524
2842,-90.92546,85.80744
2843,-90.43852,85.35232
2846,-90.42973,85.28873
3220,-99.01583,86.164734
790,-100.19442,87.76543
1248,-99.27375,88.86659
3238,-99.96308,87.06149
3220,-99.01583,86.164734
3246,-100.305824,84.18158
2874,-162.54977,68.12391
3301,-94.07832,79.26994
1729,-94.00297,79.57022
5377,-155.10551,48.680305
3257,-58.105743,53.499817
3259,-26.848692,153.8733
1301,-26.054798,165.53587
1309,-25.987993,165.88034
775,-25.968113,166.08067
1889,-35.207527,153.29227
3215,-32.770336,153.59012
6,-32.6736,150.18744
2129,-31.153618,151.81088
2158,-31.712732,152.4591
2917,-30.437029,148.43341
5511,-101.96563,-23.63804
2200,-26.456581,174.64622
2202,-25.024965,173.73132
2222,-25.497772,172.6323
2236,-25.392965,172.07793
2259,-24.753435,173.76376
2269,-24.826809,174.40976
2418,-24.333092,172.7053
2457,-23.334293,173.05705
1951,-23.715181,172.99834
2478,-25.77214,173.26329
9057,-58.45956,71.49374
786,-118.21489,64.111465
1299,-114.4013,77.05687
1200,-57.125385,58.219025
3333,-48.194733,57.5776
1273,-46.57065,87.22458
3239,-127.3507,123.03383
5401,-44.617847,85.12345
3300,-97.50221,32.277203
3303,-82.59759,43.19332
3092,-80.26936,42.059765
6730,-84.742714,38.244865
1836,-88.20566,42.07885
2047,-89.14659,41.435555
2612,-87.706535,41.69532
5400,-113.16941,26.790752
2856,-59.398052,26.534508
4983,44.66954,-15.88185
1760,44.484924,-15.400475
6993,42.93191,-11.63295
3575,-145.63533,99.28125
3908,87.198425,-54.06861
57,138.1623,-68.67147
217,138.39873,-68.52334
1998,138.38106,-68.5395
5006,158.95996,21.767937
125,160.33495,21.09147
4045,156.64966,20.844566
5663,139.29976,-68.037926
6263,138.3665,-68.548256
210,71.990395,-54.61085
6510,72.03016,-54.929214
5650,70.27581,-62.49567
5779,67.36391,-69.07492
2548,81.42511,-87.35445
2897,117.78867,-46.656937
3144,78.4059,-85.77275
3707,-34.42314,-119.87286
3846,79.787575,-82.446075
3944,77.95903,-87.783104
4323,180.0238,5.4288588
3831,133.33217,-35.8494
5003,132.53778,-33.59901
3967,0.06357669,-29.485613
4195,-3.7986484,-25.843052
4197,-49.19508,-81.02929
2915,-51.189865,-95.063934
4680,-52.17823,-96.52759
4682,-48.875942,-98.311554
4728,-51.167442,-94.24996
4733,-52.305832,-95.62664
4689,-52.870316,-95.70693
4713,-49.033405,-82.801765
2506,-58.9323,-82.71861
2907,-60.420406,-81.825226
2501,-60.1506,-82.45679
2504,-60.305244,-82.95398
4730,-60.65429,-83.48868
2907,-60.420406,-81.825226
4689,-52.870316,-95.70693
4000,-116.70401,-44.98383
4002,-117.04404,-45.01552
4003,-116.55591,-44.092445
3790,-119.48902,-14.850054
11042,-142.15579,26.873123
5504,-143.21133,26.983868
3243,-109.046585,1.4999654
5516,-108.74969,2.9725435
1930,-108.93967,3.8718503
3251,-108.86151,3.7213075
8657,-105.7503,4.0401244
5400,-113.16941,26.790752
5413,-55.045193,58.464874
1140,-47.242226,61.577957
6667,-96.2536,90.41333
719,-101.24174,87.814156
790,-100.19442,87.76543
3336,-102.02194,87.126045
2586,-101.90404,87.22258
1342,-101.29379,91.10386
5515,-100.8735,92.02328
544,-98.59592,91.78988
1741,-97.07962,92.158356
565,-97.69423,91.62985
1739,-96.98007,91.29954
1759,-101.845085,95.426025
2380,-101.693214,94.843925
5574,-98.06976,82.1075
5413,-55.045193,58.464874
5459,-60.981464,51.21919
2110,-83.5291,25.022959
3286,-82.91735,24.252718
2135,-82.88515,24.18443
3615,-83.108665,25.782665
8068,-84.39887,24.94958
5459,-60.981464,51.21919
5462,-65.69506,40.17609
3333,-48.194733,57.5776
5378,-52.96568,25.753607
2529,-49.284542,21.068123
5417,-50.983192,56.89055
5564,-49.000874,19.707697
6427,46.312977,3.3974378
1842,44.04534,157.57518
6079,1.9751682,2.5182586
683,91.05782,-19.663399
5056,109.26279,41.186962
2381,93.077415,-19.868515
3136,93.035866,-19.818462
7050,93.78553,-20.87201
3491,7.498124,-18.506638
3932,95.662766,-18.49414
34,96.39597,-19.567514
4198,-0.014276788,-27.474318
4637,-68.46259,-114.801216
2706,-73.23834,-116.22157
9225,-76.639084,-116.01582
2521,-53.552383,-92.48142
2554,-56.44059,-91.65288
2524,-56.35782,-91.72533
7525,-52.989323,-92.4153
7501,-47.842567,-88.73554
7502,-46.15072,-89.70777
2510,-45.29908,-89.08457
4694,-43.916023,-84.995094
2518,-46.252758,-87.974464
7500,-58.66927,-86.023895
2513,-59.646767,-86.0196
2523,-59.25203,-86.25697
2497,-50.54709,-88.18795
2515,-49.778652,-86.512726
2526,-52.240265,-87.80252
4459,-54.09123,-88.724815
4692,-45.8597,-95.23125
4716,-46.85284,-92.785866
4197,-49.19508,-81.02929
4996,-49.274742,-80.43081
4709,-48.73105,-83.69508
4683,-46.822174,-92.24877
4711,-46.32972,-94.0984
4725,-45.04238,-95.59862
2503,-59.00307,-81.36935
3557,40.002956,3.666364
3967,0.06357669,-29.485613
852,111.687645,-155.49403
1691,111.09105,-149.09393
3359,110.709,-155.51797
6171,111.127914,-154.24728
6638,115.10018,-146.89908
3602,117.98205,-146.10425
3812,119.48055,-144.9959
4143,116.499245,-146.33469
4469,120.00729,-147.4369
4509,117.70668,-149.93988
5690,115.16899,-141.74722
5755,116.731316,-146.3693
7122,115.5843,-149.81328
684,115.51261,-149.60062
7271,119.49486,-145.59071
3812,119.48055,-144.9959
7307,116.468475,-146.39932
7366,117.75557,-144.916
7398,113.977715,-144.24461
816,111.91013,-141.58122
5688,111.23154,-141.55095
6407,109.2652,-140.06296
7992,109.47479,-141.1905
6172,19.326681,-82.40851
6221,17.48266,-92.723724
6298,19.187853,-80.89432
6327,114.66023,-152.68658
6395,91.526634,21.567078
1215,15.692142,-38.955944
1668,-39.522915,-59.956955
1682,-40.130333,-59.500164
2056,-39.58015,-60.446304
5686,-37.969193,-59.69739
4183,-37.02483,-59.40523
4355,118.14573,-42.81232
2551,48.05168,26.891466
6066,45.515892,6.8667183
3932,95.662766,-18.49414
4540,78.71659,14.199753
6939,41.47012,7.742386
4969,9.729108,-10.69797
5641,8.460808,-12.232373
6067,-51.767654,33.742275
6260,9.642262,-10.9371195
6434,9.612163,-13.020787
6493,10.901167,-11.378713
7380,8.721928,-9.273966
6461,-26.440756,23.850544
6467,100.491455,-44.8266
3064,101.76233,-45.836376
4553,100.8709,-43.71526
5009,98.55055,-44.266026
6079,1.9751682,2.5182586
6172,19.326681,-82.40851
2173,17.258293,-81.87407
4452,17.72634,-82.07909
6062,109.47529,-83.631714
10583,-0.34846026,-42.70118
18560,109.511734,-83.66123
6161,19.989826,-80.98369
6245,24.970985,-7.0164027
4200,77.94999,-35.971992
4261,77.29767,-35.795364
4993,77.951706,-35.97286
6296,73.63395,-62.26445
6371,-134.82574,-46.871826
6456,77.17354,-34.6261
6580,79.40806,-34.48801
7208,77.58255,-36.92492
2041,76.16969,-38.941147
3110,76.12233,-39.09608
4166,85.55881,55.82944
6540,71.18003,-60.450665
6472,71.111534,-60.51323
11668,-0.45729634,-74.78327
5676,0.12028974,-76.15598
6344,-3.0203488,-81.01373
5673,-6.222093,-85.30719
6201,-2.8428948,-88.25937
6239,-5.5888257,-85.50819
6394,-6.9676194,-99.97851
7360,-5.416235,-85.357376
8046,-7.1333647,-86.111015
10612,-4.126988,-85.87713
11099,-5.4395223,-85.423874
11267,-9.434034,-77.83471
9227,-9.709294,-76.95268
18798,-9.992499,-76.089554
10912,-11.025049,-73.79378
11166,-4.6356006,-74.88053
11246,-12.403004,-70.71168
10910,-17.393444,-54.109642
11082,-24.287167,-55.707733
11153,-18.539684,-55.24493
11303,-17.865004,-40.972775
10913,-19.699488,-37.72032
11444,-20.1689,-40.52244
11769,-18.973022,-39.48146
11840,-19.601961,-37.301605
11952,-19.037457,-37.538498
12006,-22.843239,-46.53867
6347,47.58973,-109.142
6411,51.99918,-106.43939
6428,50.766747,-106.705215
6437,55.566208,-118.05503
6600,39.025925,-116.22683
6620,50.51442,-116.561775
6621,42.658443,-83.16543
4565,41.261486,-77.90177
4657,-101.67757,-114.54788
4787,-104.921074,-103.67237
4805,-106.64961,-140.7612
4752,-106.784805,-140.5837
6475,39.92941,-78.99552
7657,-108.47625,-144.59576
4648,-96.74131,-149.2996
9245,-95.7176,-149.01604
9303,-94.90503,-148.56519
4768,-92.078026,-147.22087
9338,-93.00259,-147.49162
9431,-92.85681,-146.96475
9433,-93.216675,-147.02232
9436,-92.990364,-146.86372
9470,-94.04569,-148.19255
9495,-93.256935,-147.57939
9503,-94.8304,-147.94699
9511,-93.49835,-146.17084
4763,-93.98183,-145.35373
6831,-94.580635,-146.28294
9345,-94.42532,-145.91782
9727,-93.82002,-146.68428
9731,-93.5124,-146.45186
9736,-94.46783,-146.22739
9887,-94.98268,-146.85313
9325,-96.000824,-147.6369
9559,-95.75819,-147.34694
9889,-95.45679,-148.40108
17646,-94.55493,-146.3598
9790,-93.436134,-147.20071
17649,-93.57568,-147.44629
9325,-96.000824,-147.6369
9432,-96.56329,-148.5147
9872,-96.30567,-148.57643
9941,-95.130135,-149.38834
4740,-92.08862,-144.07275
4763,-93.98183,-145.35373
4807,-91.8737,-143.76826
10131,-92.24993,-143.87622
4805,-106.64961,-140.7612
7474,-116.78544,-142.9747
201,-93.39721,-119.83191
9798,-93.28022,-119.700356
2170,-109.66115,-136.97012
3108,-106.16859,-122.66103
3607,-110.41034,-137.59067
4736,-102.40495,-127.65988
9382,-102.45029,-127.62453
9837,-101.68719,-126.350105
4433,-98.729904,-126.50065
4740,-92.08862,-144.07275
3840,-91.75264,-145.29018
7637,-98.711586,-126.18534
7734,-98.48263,-126.81788
1849,-64.691315,38.683186
2830,-122.30265,3.4658825
2822,-122.838486,3.9247992
8227,-124.240326,3.224244
2686,-127.11762,2.2482004
2905,-127.95682,-9.6314945
3339,-164.04971,-8.224284
4546,-128.1852,0.28932604
5425,-129.9962,3.256205
5435,-126.87273,3.9939265
5551,-63.8949,16.739733
3096,-64.418495,17.063002
72,-63.864487,15.444998
3320,-49.923313,108.50083
3745,-45.200558,110.2038
3209,-43.210896,110.78979
3211,-43.014076,110.47744
6900,-42.503365,111.27592
5409,-55.84224,88.681656
5427,-59.981064,78.224594
5430,-41.125908,104.558075
5496,-91.25835,31.014742
5539,-51.203945,92.10546
5549,-59.262638,95.92895
1270,-44.626575,96.77471
5521,-59.773575,107.50074
5605,-38.222534,88.30647
5627,-42.776096,97.06258
8351,-41.652267,103.19403
5430,-41.125908,104.558075
8469,-51.439068,97.240555
2871,-67.237785,98.00497
7176,-72.81274,2.9767091
2594,-71.98534,0.6888566
2595,-71.92859,0.62371874
6664,-67.88601,-10.83194
5395,-66.724785,-2.3237104
3269,-65.38488,-9.754601
5502,-65.30409,-8.288885
5602,-62.659286,-11.124375
3313,-62.074997,-7.1105003
6553,17.582796,91.95215
1830,62.089542,29.230211
3303,-82.59759,43.19332
5622,-78.29859,38.095905
6756,-78.30659,40.73968
8327,-82.43935,44.86454
6667,-96.2536,90.41333
6743,-100.62726,86.75793
3238,-99.96308,87.06149
5511,-101.96563,-23.63804
5536,-110.07997,-27.553814
5583,-48.34339,56.26847
5786,-100.412544,-29.157331
6127,-110.928276,-28.811
6332,-165.2545,-86.84051
6400,-102.397156,-27.325655
6412,-107.14936,-30.29406
6487,-113.47007,-29.477156
6713,-99.52088,-14.60181
6718,-101.83129,-21.647827
6719,-78.026436,37.398933
5622,-78.29859,38.095905
6736,-98.411674,32.928654
6752,-99.69681,-14.941828
3352,-90.764015,14.431504
5669,-45.685936,39.681313
5399,-45.367966,56.30853
5533,-108.9993,-0.62045646
13200,-108.774574,-0.044129945
2860,-108.210464,0.29614455
8458,-108.34866,0.6236633
9118,-108.308044,1.1343393
12527,-108.61392,1.0573553
12603,-108.26852,0.83382946
15931,-106.98916,0.7764159
1897,-105.32892,0.76443785
9186,-104.23402,1.7725706
8657,-105.7503,4.0401244
8765,-105.23576,2.485189
8824,-104.33991,3.861472
8994,-105.157906,2.4632614
11259,-105.18412,-1.6690922
12305,-105.88697,3.1359565
12353,-106.048355,3.4855092
12926,-105.88632,3.4001362
13156,-105.66593,1.3800884
6853,-103.63657,-19.76982
15457,-106.148445,3.2252088
15525,-106.25157,3.0622642
5626,-104.35707,1.7318484
9190,-105.24784,0.723142
12894,-105.24455,0.8566814
8782,-94.647316,7.946106
2134,-93.44699,8.555053
2686,-127.11762,2.2482004
8318,-93.669174,8.739466
8903,-90.73417,10.889252
3324,-92.33477,8.956202
6669,-112.52031,24.880886
7018,126.63067,45.292957
7046,-89.56075,-70.49709
7054,155.66177,64.36168
7062,16.220995,-79.499855
7064,165.6742,62.361595
4601,165.73608,62.388275
5752,165.78276,62.40793
7068,123.45613,76.4823
7079,116.93896,-42.890106
6983,117.64174,-43.616093
11109,116.63372,-43.667843
11580,116.88416,-43.73424
12083,116.11558,-41.427788
4006,115.91098,-39.96144
6112,115.5054,-43.32053
6300,112.87414,-35.826103
1965,112.90102,-35.885334
6971,43.649887,1.7944928
6427,46.312977,3.3974378
6517,-19.482155,12.726419
3908,87.198425,-54.06861
4015,85.763954,-54.771935
4184,88.56767,-52.953064
4306,86.434235,-54.21019
6653,87.99221,-51.800396
6949,87.60318,-57.230442
6553,17.582796,91.95215
10348,17.621347,91.96309
13463,17.787321,92.0089
6973,88.71297,-55.253292
7359,91.05211,-59.787342
5696,104.425415,-72.51209
6062,109.47529,-83.631714
6138,111.18196,-78.66794
7016,125.63063,58.73372
7023,104.10648,-73.358795
7098,114.195206,-48.620033
6388,114.61123,-47.17756
7395,124.812004,-62.124577
7436,105.402214,-74.56136
7807,104.42881,-74.42072
7832,101.99098,-81.53263
7938,107.24004,-72.49169
7976,99.51113,-72.519875
8117,106.802505,-70.033554
8120,76.240105,-65.99248
10298,97.87501,-78.961494
10345,77.88579,-66.58168
10475,100.995384,-75.86226
10573,101.064964,-81.82622
10654,103.346275,-73.98005
10818,107.58805,-70.857025
10823,19.337502,-76.639046
7035,19.348011,-76.28436
10887,104.35045,-73.576836
10943,105.474495,-73.10055
10990,104.72441,-73.98228
11061,109.13184,-70.746925
11067,105.31018,-77.34493
11220,100.21668,-72.19747
11264,108.56803,-79.865295
10403,91.65642,41.33497
11274,77.888084,-66.58873
11501,97.83881,-78.91977
11547,90.99466,-59.722775
11586,101.79521,-81.79778
11671,159.97,26.35199
5006,158.95996,21.767937
7263,157.38861,20.478569
7792,159.53273,22.153004
8148,157.27214,24.79383
5737,154.84528,23.702919
5767,155.52977,23.197577
10372,155.32639,23.885477
10853,155.61212,23.85967
11544,157.01947,23.461311
11596,154.27347,24.360691
13376,158.21463,23.716496
14032,155.53912,24.551508
14161,154.99168,25.037584
7260,102.84194,41.724243
7820,104.01988,43.46387
4550,104.22407,44.63298
10758,103.43431,42.998493
11183,104.80503,45.694855
11253,103.187546,44.52615
11937,105.43892,44.429413
13709,104.21541,44.19681
13847,105.34611,44.451008
14703,103.20896,45.096336
16603,104.78309,45.68479
17274,104.17586,44.658325
5056,109.26279,41.186962
6122,89.28123,-27.162327
2698,89.1771,-26.555874
3676,89.243675,-27.844814
3676,89.243675,-27.844814
3677,89.200806,-28.070944
6259,113.10512,-61.270466
2015,114.0055,-61.695023
6076,114.789375,-63.0157
7194,55.40188,-88.77019
3718,41.446987,-77.17259
4565,41.261486,-77.90177
3947,40.89319,-77.48218
4497,40.71378,-77.655334
6395,91.526634,21.567078
6402,92.065834,42.0005
1767,90.80342,44.11605
8169,90.851364,44.133022
19217,90.652756,44.25403
5689,91.9024,42.98342
6561,85.11431,21.20781
6355,85.14626,21.292013
6587,91.40006,19.737362
6716,-46.457436,28.323523
3328,-47.444893,28.222723
8297,-70.58026,50.21857
1899,-30.564436,158.03
12318,-30.494888,157.27371
3215,-32.770336,153.59012
3296,-29.195023,145.9945
8072,-92.69992,80.461075
3301,-94.07832,79.26994
5556,-93.729706,81.20674
8434,-96.28552,80.31715
2865,-96.054245,80.42236
8702,-93.62541,78.67971
5569,-93.268005,77.850586
12692,-65.49989,84.524414
5378,-52.96568,25.753607
5504,-143.21133,26.983868
5587,-52.811264,26.893045
5594,-28.285585,142.53645
3259,-26.848692,153.8733
3569,-90.27873,-108.2517
3917,-25.208467,152.64073
5410,-25.918732,139.84564
5436,-20.78861,150.9191
7148,-168.0377,-11.242012
8153,96.8524,-138.86607
2688,96.84404,-138.8451
6539,108.36021,-152.6081
7361,109.84511,-152.20578
8057,107.719536,-152.27766
10329,107.23017,-150.01488
10482,113.05243,-152.37282
6327,114.66023,-152.68658
7826,115.029785,-151.75781
10261,115.05249,-153.02643
13937,113.41545,-151.7387
1691,111.09105,-149.09393
3633,109.218376,-148.71443
271,108.8705,-148.56601
15290,104.4901,-141.55008
800,100.71485,-143.61826
10972,97.41916,-153.10715
6509,96.71504,-154.1191
7860,96.6011,-153.49825
8111,96.07988,-152.77664
855,94.64902,-152.2584
11998,94.4842,-151.74017
16541,94.67263,-152.21057
3493,100.63886,-152.63147
7454,103.57541,-153.08267
5769,103.60318,-153.4929
11478,103.581924,-153.20685
14112,104.49497,-153.17201
14537,103.07995,-153.73041
16624,103.20679,-152.69086
19515,105.1529,-153.30515
10354,99.88117,-148.68839
11742,99.03815,-147.66393
14653,93.47266,-150.85274
11468,92.9782,-149.67972
11998,94.4842,-151.74017
19531,116.78932,-148.09198
19728,116.755615,-148.17201
18804,95.14018,-152.0666
10786,96.864876,-153.48865
10965,96.72753,-153.4257
11700,96.58073,-153.4441
12004,96.6488,-153.22826
15296,110.44204,-155.73158
3359,110.709,-155.51797
11257,110.37076,-154.87532
2652,101.93418,-142.35695
2659,101.81581,-142.72546
3766,105.00932,-144.9972
5690,115.16899,-141.74722
14661,115.09197,-141.72539
6316,18.880655,-13.500018
6345,18.956238,-13.155963
1784,18.831808,-11.337842
4969,9.729108,-10.69797
2033,10.720444,-8.785772
6347,47.58973,-109.142
3764,34.147373,-107.79569
