id,x,y
18555,71.14728,-14.8579645
11828,72.13641,-13.989657
15118,71.703545,-14.142981
14668,181.00551,5.5214806
19998,-21.777767,28.887993
14150,32.495045,-16.984781
20014,150.32883,61.30727
6569,124.352715,59.71508
10029,-95.07995,-56.358196
9306,16.512602,35.681385
13472,72.88649,98.146385
11223,65.21374,-59.560608
5650,70.27581,-62.49567
13749,62.25672,-67.991295
3491,7.498124,-18.506638
293,85.92546,-21.849064
3152,85.4461,-22.480906
7170,42.794056,160.86948
16095,-43.856293,47.116047
12667,-94.97828,31.206047
11825,-44.68669,47.2366
9057,-58.45956,71.49374
5549,-59.262638,95.92895
15644,-58.793034,95.94982
12897,-60.24757,94.03808
3259,-26.848692,153.8733
6835,-102.127594,95.80545
8222,-46.640182,83.20358
15550,-58.327778,52.270004
13768,108.80742,-145.37582
16305,-110.43559,38.44289
1901,-108.408615,42.837315
9023,-110.83651,38.20179
12382,-107.61117,44.29818
9119,-146.42673,48.964584
8940,-107.833534,39.32354
8437,-106.27256,39.934113
12991,-106.85787,39.718384
16314,-107.15336,39.986717
12766,-107.85751,41.195686
16099,-109.40401,40.74348
12762,-109.83421,37.020523
13646,-96.56269,42.49292
5506,-94.43839,42.271114
6461,-26.440756,23.850544
4780,-44.267532,-123.88064
9505,-44.098408,-121.32168
9283,-41.714127,-122.309166
7534,-43.93803,-122.76652
7540,-73.45114,-122.97749
1221,-108.52901,-132.21423
9426,-110.352516,-137.93417
7474,-116.78544,-142.9747
9328,-118.4925,-132.54988
2764,-117.790016,-124.89389
9725,-116.23011,-124.63089
17635,-115.228935,-124.950615
7598,-110.13622,-126.0227
4854,-97.21619,-121.56367
2685,3.471405,11.408405
2687,-73.66918,-126.62969
7566,-108.43895,-133.24011
3607,-110.41034,-137.59067
17562,-108.05372,-134.01152
9443,-120.28018,-136.19641
9901,-109.95043,-143.16145
7657,-108.47625,-144.59576
9652,-110.96622,-144.411
4736,-102.40495,-127.65988
4608,-109.23441,-133.92868
9249,-109.18384,-133.2812
7605,-111.5827,-127.955284
2170,-109.66115,-136.97012
9717,-109.91654,-138.20126
9797,-111.82779,-141.65826
9933,-114.65968,-139.77158
7580,-116.45766,-140.61653
9518,-116.07558,-138.29034
9788,-115.1471,-135.69974
10145,-108.85151,-136.9851
9288,-113.40613,-125.7674
3462,-40.17211,-123.37515
17637,-116.49925,-125.05459
17437,-116.05231,-124.74512
7644,-115.231,-125.82661
7600,-116.14277,-127.66059
7606,-112.98479,-122.82325
7498,-111.0209,-117.920395
9820,-111.50354,-118.197624
9313,-115.20927,-130.30579
9547,-109.613464,-139.03334
4740,-92.08862,-144.07275
703,-90.31217,-113.57435
9282,-92.09521,-118.424934
4628,-97.59367,-111.69225
151,-98.467545,-113.81745
4058,-79.82759,-124.111115
3976,-24.962524,-184.8574
4792,-23.99286,-181.17429
15285,62.77699,9.66182
4685,-44.860718,-81.734406
13985,62.118526,-2.6568732
19642,133.41853,-6.439784
14987,19.293163,-8.12485
14751,19.65482,-8.477729
19393,20.030817,-8.643364
17113,19.78923,-9.785349
1784,18.831808,-11.337842
10653,19.194937,-10.897318
6345,18.956238,-13.155963
6395,91.526634,21.567078
19540,65.607574,6.76125
5459,-60.981464,51.21919
5388,-64.41239,66.472145
6656,-63.67386,66.76291
15654,-54.788395,38.922455
12390,-60.93487,44.010048
7176,-72.81274,2.9767091
13945,-2.0034258,-7.084498
12435,-99.40723,-21.043907
6865,-99.47416,-21.095774
8297,-70.58026,50.21857
12779,-76.0275,-8.263409
13066,-89.322296,10.199572
8903,-90.73417,10.889252
15937,-90.27011,11.28985
12946,-89.398,10.200822
9165,-91.31485,9.486637
8782,-94.647316,7.946106
12793,-110.650925,46.1754
12311,-110.6509,46.162056
4513,-44.941265,45.274704
3333,-48.194733,57.5776
9143,-49.306107,59.93209
6259,113.10512,-61.270466
10618,114.22851,-61.71699
18827,107.34745,9.275719
11011,70.66769,105.99632
13880,152.81024,-15.620251
19757,72.7243,103.85979
8002,-4.050897,-8.944879
18996,98.69102,-70.9382
16788,127.78835,89.877205
3967,0.06357669,-29.485613
16991,-3.4045198,-39.141727
1740,-1.8882961,-42.181374
17308,-4.208996,-38.701668
3967,0.06357669,-29.485613
3356,20.70869,-44.616802
10763,74.03595,-98.33365
14771,77.71084,-91.58947
14281,78.463165,-81.48179
6163,-91.8342,-69.63051
3344,-66.75076,47.16728
13035,-67.77048,48.81301
12482,-90.31121,15.651246
8987,-74.30384,26.020405
13177,-74.27349,32.231953
5394,-58.699394,-10.410287
9680,-40.62244,-125.9493
16908,153.71756,-13.377173
14181,36.787025,143.07668
15166,68.891525,103.34334
19408,122.32701,99.8198
19654,127.792725,15.079928
2379,127.885735,13.767387
12090,127.77815,14.9276285
13659,68.86253,58.15626
7368,31.519539,99.40774
16842,55.398003,13.444881
7770,59.318707,8.577412
13492,73.92514,104.26334
5645,76.2462,52.860104
18772,65.98959,38.384106
7743,123.67986,100.241
15179,122.7628,32.151737
10629,36.386425,149.44707
3776,36.336033,149.10088
14600,81.63655,76.17853
19341,87.768745,69.70665
6321,71.771545,99.83253
14143,160.31216,56.810337
7920,73.88038,15.37942
6226,73.49407,15.225399
14690,73.645744,15.95424
19716,73.504654,16.640022
6296,73.63395,-62.26445
13653,69.26046,-60.144005
6114,73.17963,-58.246574
16749,74.80202,-50.981033
6223,75.62429,-49.86705
11052,76.30821,-48.68906
19935,75.806564,-49.912983
14544,103.31704,40.84892
17149,139.67908,-24.957727
13506,123.203575,-3.2235177
20462,80.71674,38.683197
2559,47.18699,44.803978
14500,78.89003,39.409363
18509,78.6379,39.757114
7903,121.671875,38.59512
14512,124.063896,93.538734
14940,116.706024,-36.629185
4006,115.91098,-39.96144
15192,117.26684,-37.453796
11388,41.406704,5.974518
16315,-93.12943,57.687267
14277,40.982426,4.1796794
12621,-57.08044,39.343945
5459,-60.981464,51.21919
8582,-50.13532,61.14473
5590,-100.897224,95.36999
6667,-96.2536,90.41333
1257,-92.66285,76.83197
15991,-93.46352,78.32368
3301,-94.07832,79.26994
8702,-93.62541,78.67971
5569,-93.268005,77.850586
8072,-92.69992,80.461075
8068,-84.39887,24.94958
8918,-52.996223,51.684357
5466,-84.97749,27.273989
5494,-85.002495,27.35606
13025,-84.97761,27.33422
15502,-85.03126,27.391596
8723,-26.487537,149.44785
8361,-27.212605,151.4023
12863,-30.375097,151.94199
12601,-30.514801,152.75732
3215,-32.770336,153.59012
12669,-30.593933,157.27032
12864,-29.240763,145.95761
13221,-27.23944,152.33038
12566,-26.105503,155.58626
16252,-25.145739,149.78314
9003,-31.854483,146.21248
8839,-25.563429,155.83394
12366,-31.134832,153.27351
12744,-29.04092,151.68903
15436,-32.760475,155.75214
13135,-54.25825,72.72388
9211,-53.923477,73.22659
15563,-126.75923,0.7535527
12749,-58.135902,69.48479
12876,-20.644638,149.7247
5499,-58.986843,-0.49766734
4436,37.010544,9.761768
10934,47.794888,42.00719
11093,14.667656,41.773464
19073,154.18762,54.79923
10790,-16.30298,27.369415
6079,1.9751682,2.5182586
19713,-0.30269167,-21.615446
9156,-3.3336735,-7.142574
8653,-77.64148,54.79225
8399,-36.481647,150.89459
12642,-35.3101,150.50287
8709,-10.174494,-29.513897
12401,-49.40388,50.123203
8445,-110.22919,30.900562
8862,-58.49187,52.334217
9167,-97.17627,-21.398407
8529,-105.49154,-30.94966
6453,-99.180855,-38.766766
6661,-97.47374,35.42691
9881,-102.5047,-81.416695
7568,-102.41241,-80.46401
7613,-101.48942,-81.02986
7470,-101.89481,-83.242935
17468,-101.8546,-83.13947
14988,-122.13753,-12.273132
4005,-121.43532,-13.007823
10569,-100.07886,-12.311118
6762,-98.925354,-13.426817
15433,-99.09283,-13.413976
8400,-50.27153,112.023766
12626,-82.391304,69.08671
15554,-49.51164,50.18418
8918,-52.996223,51.684357
12956,-146.45003,-49.465424
5388,-64.41239,66.472145
2172,-64.29606,66.347435
2167,-64.40741,65.768005
5430,-41.125908,104.558075
5409,-55.84224,88.681656
9109,-51.97928,67.07441
7757,122.8415,63.82646
10838,37.6574,144.77698
7016,125.63063,58.73372
7017,125.41111,58.99174
13367,125.93842,59.46029
17132,92.11107,-2.657024
14870,-6.254773,-103.423416
10911,-8.038764,-102.70915
19272,-7.6074667,-103.58834
14189,-7.32546,-103.181465
18499,-9.316385,-104.31175
11486,-34.35037,-120.33911
20236,-34.425766,-120.93145
5696,104.425415,-72.51209
11858,102.07196,-82.44732
7807,104.42881,-74.42072
11274,77.888084,-66.58873
11547,90.99466,-59.722775
16873,105.31096,-74.06126
18958,104.658485,-77.17226
19726,105.96712,-76.36625
8117,106.802505,-70.033554
20471,106.15146,-77.150185
6629,143.3725,-57.312912
16756,64.9155,101.44348
5776,14.486159,36.09303
15266,4.6124287,-21.285286
7019,4.882091,-21.04255
8895,-102.26837,-28.072542
5511,-101.96563,-23.63804
6400,-102.397156,-27.325655
17558,-102.23514,-22.734663
12486,-103.75394,-23.149698
16185,-99.30865,-22.232307
5465,-99.61937,-22.291403
5511,-101.96563,-23.63804
5430,-41.125908,104.558075
8520,-53.59646,78.4325
6082,23.900242,-7.976225
3394,22.35802,132.44316
6841,-40.64119,7.889119
3300,-97.50221,32.277203
8673,-59.73174,86.16131
3330,-109.49508,34.796696
5615,-45.988735,58.315624
2199,-101.911736,-22.895279
4004,-117.58405,-44.656902
2917,-30.437029,148.43341
12807,-30.194082,147.70766
5594,-28.285585,142.53645
8554,-27.923632,141.1868
6761,-27.764225,140.59288
5607,-57.591705,39.196835
13173,-59.048313,37.7159
8681,-60.840084,32.720753
15768,-60.786858,32.123806
16006,-58.369823,39.07529
8937,-53.648323,108.16775
1103,-32.99398,62.154972
3320,-49.923313,108.50083
12291,-50.760777,107.499725
8303,-51.7334,106.1304
12941,-56.209545,104.96484
9126,-61.224934,100.760925
12544,-62.582664,102.314125
1273,-46.57065,87.22458
8843,15.703676,73.30743
6893,16.206873,73.30231
8897,-54.605873,60.997723
15731,-129.7116,106.07203
12764,-129.72188,106.08086
8773,-133.76079,106.36301
13225,-143.07954,103.4821
16173,-132.29506,109.24443
8470,-130.92325,110.5129
15531,-160.73285,79.46126
2854,-144.34871,101.8503
13062,-142.8404,101.28163
8482,-142.3877,100.55694
20575,-143.92502,103.33679
16094,-145.58868,99.40627
3575,-145.63533,99.28125
6993,42.93191,-11.63295
13227,-144.06316,104.696014
8443,-144.2972,106.32834
8888,-146.81296,107.75474
8342,-139.48433,120.633224
8568,-137.60594,117.83194
20663,-136.48134,118.684746
8629,-143.93976,117.74702
8920,-141.83249,107.86559
6731,-139.68398,109.347755
12686,-138.87408,107.336044
12976,-143.28531,113.80643
8595,-132.28433,109.21222
13174,-132.77742,111.375496
12739,-131.70714,110.25313
8193,-160.77036,79.89433
15487,-131.77806,110.5319
5523,-161.50305,113.60012
13095,-132.8287,111.42091
8580,-138.152,105.05899
15640,-136.83653,118.10899
8711,-137.65169,119.55237
8773,-133.76079,106.36301
8392,-134.50423,106.1339
3216,-137.89142,102.36132
13105,-144.0545,111.88445
8675,-138.2358,105.12847
8744,-136.26144,119.43042
12297,-139.5906,123.321945
14532,122.27765,83.049095
6309,162.58273,-23.099537
3751,25.516996,18.565878
20041,-9.004522,-57.167732
11846,3.3638282,-59.148415
16811,18.879452,-53.9887
11539,77.6914,-98.23872
11548,113.81231,-62.355396
19593,36.268497,-110.17188
6347,47.58973,-109.142
7723,55.264515,-114.91043
15027,101.74486,-44.96957
18882,-5.332806,-88.41988
5673,-6.222093,-85.30719
11943,-6.308057,-86.76254
20198,-5.805692,-86.74127
6475,39.92941,-78.99552
17279,27.284811,98.832275
17281,33.509274,73.03536
19072,33.52229,71.46608
4947,31.388489,71.94
19946,57.478523,41.2374
19563,51.273117,42.05065
14299,72.67013,99.02458
14417,79.7981,104.20675
14691,34.083637,93.809975
19325,164.4028,-27.040766
5416,-96.662926,-35.059044
11657,93.77302,23.4491
5106,136.59492,53.164425
5103,137.03784,53.196125
5102,135.4478,52.56475
18830,135.28998,52.601223
16926,3.6280563,31.713938
7762,12.052795,29.548176
19377,143.16478,-23.37056
18859,140.82903,-18.471119
14246,141.95145,-23.80816
13341,164.2027,-23.637249
11890,26.933668,-53.54815
16619,47.458843,-42.928246
11646,87.85864,-48.04525
3908,87.198425,-54.06861
10435,88.34535,-53.165184
7424,79.26796,-47.77274
17360,141.97444,0.92587316
20351,116.60016,50.276962
13439,99.7984,120.15335
8070,88.71977,19.04273
14686,91.40684,19.577856
5486,-161.45961,-11.483318
10424,67.32584,-93.24993
14296,155.75572,-13.154976
14946,143.3652,-0.88804096
15229,123.066185,75.08138
13627,70.16143,2.8177392
6427,46.312977,3.3974378
1746,45.779846,9.209674
4000,-116.70401,-44.98383
7303,-147.59521,-61.32426
4270,-143.83707,-60.733704
5692,-144.26628,-59.96634
19349,27.568129,-112.156876
10674,145.74165,-14.269889
6356,102.38287,-24.932451
10578,146.29308,-42.425495
13796,145.58,-42.13738
14325,144.54712,-40.98199
11078,144.64021,-41.24266
57,138.1623,-68.67147
217,138.39873,-68.52334
2497,-50.54709,-88.18795
10828,65.24542,104.00647
16702,50.649975,42.55738
8938,-67.30982,69.64192
8760,-65.42923,66.66595
8228,-34.427975,146.20717
8332,-54.917385,67.79727
8709,-10.174494,-29.513897
8650,-62.807674,74.063934
6751,-55.50244,88.872826
2874,-162.54977,68.12391
3257,-58.105743,53.499817
786,-118.21489,64.111465
1299,-114.4013,77.05687
13246,-48.562542,85.19759
13115,-47.938457,85.49337
4555,81.17934,-7.970162
2686,-127.11762,2.2482004
3801,123.000656,86.08249
1968,144.83278,1.0217649
3790,-119.48902,-14.850054
11830,-120.39036,-13.883384
11210,78.016136,-94.22352
11427,124.79869,64.37232
7922,125.73719,61.824062
11351,124.74183,63.270576
7194,55.40188,-88.77019
15452,-25.281982,25.32589
16985,77.51256,-87.95449
3707,-34.42314,-119.87286
5056,109.26279,41.186962
4323,180.0238,5.4288588
20265,178.71515,4.974396
14533,178.88774,4.6456804
20303,179.78203,7.4502387
16980,179.66785,7.1971216
14541,159.62814,64.345695
6539,108.36021,-152.6081
2161,106.50853,-143.645
3584,108.693436,-153.70435
3602,117.98205,-146.10425
14116,119.14669,-145.22726
19531,116.78932,-148.09198
13947,9.552387,36.19446
3670,170.73352,2.0870068
8062,26.971146,166.32828
625,27.007648,166.34898
721,27.999176,170.43254
400,39.78396,162.3628
398,33.68174,169.99103
255,32.04006,168.13
637,41.846657,179.35992
724,46.613453,180.40987
635,45.67509,179.68303
638,46.133583,178.87085
446,44.807346,177.8432
227,43.719498,178.66528
568,36.746418,195.81091
4200,77.94999,-35.971992
7233,8.332363,-31.246088
7318,48.153187,41.05249
13770,45.97105,-120.21213
18703,-3.492447,-44.67656
3378,2.000739,45.739025
3369,2.0025241,45.73942
7030,74.5424,108.71174
6453,-99.180855,-38.766766
18459,-62.09612,-38.907722
8245,-67.84164,28.761858
9189,-40.616817,82.31571
8975,-58.74414,62.714783
8647,-5.0767517,-7.3819594
6728,-44.06029,31.270588
12885,-50.77359,31.207653
6067,-51.767654,33.742275
2527,-50.977966,-99.24508
4774,-97.18015,-81.35263
4651,-99.78885,-80.94091
7636,-100.2579,-80.335526
7470,-101.89481,-83.242935
3786,-12.645857,-176.70027
9685,-21.646296,-184.61807
7564,-10.448145,-182.19511
4766,-4.128612,-194.78786
9635,4.2134733,-194.69826
1237,6.478284,-195.67007
10197,4.3073535,-196.32227
17579,6.165894,-196.76567
10070,4.133042,-195.20885
9754,4.8013983,-194.88808
10764,93.239136,-21.598467
3899,87.95955,68.21671
11527,68.48963,45.783928
18500,42.63884,-10.211824
13592,126.39251,94.35331
17046,87.45278,71.33913
14986,56.827145,6.2795415
19559,86.03631,68.25144
13739,-20.85347,-57.760986
17129,42.60404,-10.321686
10933,23.881489,-57.38862
7944,124.55687,102.99819
12206,15.122952,0.16335309
5705,77.71298,-47.119953
3549,63.51285,-0.14966811
1668,-39.522915,-59.956955
6992,-39.825478,-61.422684
1682,-40.130333,-59.500164
11538,66.00336,97.093506
6070,68.6461,38.610825
89,38.353264,159.68866
16507,79.34916,40.01505
11854,13.129964,2.4970326
16604,88.78936,-54.20845
17383,132.87334,-19.697706
19131,156.04202,-12.622259
11033,122.45031,82.5319
11588,80.386635,-54.902557
15084,94.45062,23.405188
17157,94.3851,23.402077
7912,127.13693,95.45014
18886,101.695,-44.95964
6467,100.491455,-44.8266
11170,103.55332,-44.920227
19151,118.59431,-39.087566
6197,120.477875,-36.549232
15152,120.330345,-36.621864
12272,120.30946,-36.646313
14386,117.62588,-37.044266
10978,116.26677,-38.816063
2901,95.24566,-47.89404
17039,42.975845,-56.45192
16482,116.256874,50.659096
14594,116.07367,50.84052
14992,143.44287,72.752914
16674,3.083721,33.079086
10389,142.37245,-25.59493
10499,20.500616,25.273804
13976,-1.4141982,31.960356
7041,22.184122,27.150444
3493,100.63886,-152.63147
7832,101.99098,-81.53263
14825,74.21707,-59.620117
7410,68.15428,-66.10656
6259,113.10512,-61.270466
8426,-58.550167,62.738777
6730,-84.742714,38.244865
19208,31.248783,98.01142
8182,126.56967,74.07408
7024,166.21582,-27.171223
237,91.97881,-2.561287
7909,167.2167,-28.983625
19604,130.77553,-17.217897
14434,130.40758,-17.78994
18594,-3.4929988,-87.30903
14383,31.023693,-56.894985
14501,134.84378,-6.092825
6653,87.99221,-51.800396
10182,-5.8896413,-183.06496
7616,-101.537544,-81.02194
9744,-100.19546,-80.297935
9834,-98.67204,-80.56472
7654,-99.24262,-79.18744
7613,-101.48942,-81.02986
5727,-96.75356,-91.17367
4661,-96.96668,-91.44818
4776,-99.672935,-77.05496
10086,-98.95871,-77.66782
9715,-99.04669,-79.23541
4618,-98.74194,-79.9479
9551,-100.22148,-78.78798
4767,-100.53474,-77.44199
3836,-101.44509,-76.882126
9486,-101.75107,-77.22254
4274,-102.45224,-78.22696
6404,156.91245,58.922718
5727,-96.75356,-91.17367
9035,-66.92359,-14.309238
1267,-72.69695,-6.9133735
19607,119.12578,-3.2588968
18713,139.50548,-24.611898
14878,108.35963,-0.94192034
13964,108.03805,-1.2000093
14402,107.99329,-1.5973933
4565,41.261486,-77.90177
18517,42.915894,-32.469543
4010,67.04427,41.099598
10506,77.48714,45.986813
6419,77.47187,46.019527
19846,77.59281,100.65637
16645,35.012203,-109.40801
6507,97.676895,118.06121
6697,-161.31319,61.631638
5498,-161.20976,60.714893
13591,-149.05704,-64.77491
6505,-175.175,-49.0247
15180,-168.64105,-55.94505
4230,-178.43488,-57.368492
10733,-172.2202,-53.860626
8141,-176.53671,-56.257465
10670,-174.28775,-56.79338
10362,-173.6104,-58.998318
2516,-54.92523,-86.584885
7527,-57.11337,-89.9174
7514,-48.977135,-92.734604
20263,-25.647972,26.784252
12917,-100.04722,89.008446
8473,-97.59131,81.02757
6735,-57.763145,76.571556
13251,-38.122974,99.51215
8196,-37.997456,99.0112
12915,-43.990974,104.43381
8859,-38.150295,96.84572
12907,-37.808167,98.01321
12595,-39.382896,98.83274
1270,-44.626575,96.77471
9067,-46.3784,103.8489
5605,-38.222534,88.30647
16406,-45.29888,46.37423
8401,-49.24502,30.287851
3328,-47.444893,28.222723
5551,-63.8949,16.739733
3096,-64.418495,17.063002
1889,-35.207527,153.29227
3300,-97.50221,32.277203
2007,-97.174194,32.53726
1200,-57.125385,58.219025
1140,-47.242226,61.577957
1136,-45.484417,58.56021
8232,-68.83818,24.005594
12902,-43.39808,60.336693
19053,124.75746,32.186375
13323,-12.785922,-59.055138
11979,142.51129,-0.2055932
15206,84.69568,-47.840897
7869,84.7398,-47.83345
7158,84.70427,-47.838818
20036,86.3032,-53.81739
12229,181.48367,7.3563094
16852,49.354965,88.290886
16709,29.669476,95.953
11968,27.549368,94.34017
17397,-101.73757,-41.53385
16899,17.03221,39.766403
13389,2.9599736,-170.67642
10732,178.48006,7.708019
6754,-40.027645,85.73434
13125,-42.37792,86.96001
8309,-40.571476,90.47087
12313,-45.906883,92.84964
9182,-45.24036,93.6333
2134,-93.44699,8.555053
6065,-103.88463,-39.77494
16968,70.44253,94.73896
8074,121.48117,85.98756
14495,-20.92803,-54.429356
17065,125.89448,95.25949
14746,123.61765,-22.201296
4039,142.77022,32.880585
14103,-50.773796,-45.771904
15216,48.83345,42.90282
10406,68.1851,-58.843983
6510,72.03016,-54.929214
210,71.990395,-54.61085
3908,87.198425,-54.06861
1706,88.01623,-40.789368
3463,87.926216,-40.41461
7450,98.176155,-22.343784
7050,93.78553,-20.87201
17,99.50624,-23.903576
10546,97.447174,-22.149422
7610,-102.17939,-112.7301
9434,-100.73495,-112.12788
7577,-81.95006,-121.53038
4515,-76.18763,-123.271545
7484,-77.7097,-122.76704
4058,-79.82759,-124.111115
10147,-79.96405,-122.63837
2706,-73.23834,-116.22157
17423,-96.78546,-111.6872
4628,-97.59367,-111.69225
14854,-39.489883,-60.24647
2828,88.86736,0.6653774
33,38.55432,2.8545556
513,88.33251,-22.467392
1836,-88.20566,42.07885
1299,-114.4013,77.05687
20680,-117.82577,77.64912
8213,-101.15455,80.741264
15606,-114.5576,78.562096
3249,-116.13571,78.85388
8289,-100.27744,82.3408
6820,-135.87831,100.717354
6819,-138.93399,100.58732
3429,-139.0158,100.393326
4729,-59.901016,-87.10355
2513,-59.646767,-86.0196
9355,-60.284798,-85.727104
7660,-61.268307,-85.144554
9350,-61.686646,-86.93385
10764,93.239136,-21.598467
683,91.05782,-19.663399
12547,-94.97866,31.647148
12859,-56.88185,66.67185
9370,-48.159695,-86.88189
13129,-62.698704,95.29347
5496,-91.25835,31.014742
12458,-90.945526,56.158386
8708,-139.6372,35.88677
8992,-68.59617,68.68051
18820,54.67028,-22.73047
10714,73.26683,-97.25404
11860,86.027534,-85.191795
7183,33.98166,96.29776
2165,19.576235,35.168636
6352,68.37546,-65.16487
10557,62.48423,-70.4966
19785,69.04569,-57.377544
10594,78.04061,-67.97982
1982,78.822395,-68.95027
14380,68.68633,-61.705822
16523,71.511665,-62.06623
5413,-55.045193,58.464874
2110,-83.5291,25.022959
12415,-83.054375,24.964975
8622,-67.67945,97.58441
2871,-67.237785,98.00497
3356,20.70869,-44.616802
2041,76.16969,-38.941147
6079,1.9751682,2.5182586
18747,-130.69347,-55.563446
14873,113.63544,-39.88178
1883,-94.6498,66.669365
2486,-97.07757,44.27504
3209,-43.210896,110.78979
6900,-42.503365,111.27592
15725,-50.002926,87.88611
8881,-36.505978,92.94179
15580,-50.635803,104.9345
559,-91.86227,40.22639
9010,-132.01515,45.546314
1982,78.822395,-68.95027
11839,77.72778,42.036495
11443,59.995457,18.243574
4015,85.763954,-54.771935
10719,120.19498,-4.9756303
19236,80.78363,39.4464
15109,33.406624,-15.245637
13789,-11.773595,-57.686485
17161,-10.860359,-58.002155
11215,60.872746,-103.64084
6716,-46.457436,28.323523
2568,41.918587,-55.906345
4374,42.36072,-56.188698
13386,41.92192,-55.820232
6337,-52.36478,-36.541782
5075,130.99521,42.19811
144,77.20783,41.01409
701,-0.05993069,24.37728
157,65.934715,40.937298
2640,88.99361,-26.157444
8011,184.0747,3.9606142
13962,27.293196,-43.53158
4539,21.610153,-50.12248
8190,-114.756256,79.67139
10314,-3.2100282,-44.93952
11559,16.608984,31.198362
11721,76.795105,97.051834
10946,84.2158,70.18345
2899,69.92746,-53.698483
13693,51.331577,-113.48444
19922,43.256405,-110.072845
10989,38.196705,-117.65675
16468,52.740036,-90.24252
6372,53.520443,-89.59776
7021,52.317085,-87.54102
2929,52.2933,-87.636406
16678,52.67592,-90.30728
11864,-8.091871,-107.12723
14391,-9.091906,-105.38659
16561,-9.484099,-99.59623
6999,-1.0732967,-78.27816
5676,0.12028974,-76.15598
10539,0.846958,-75.55567
1698,25.592508,131.011
1324,25.432554,131.43816
11358,132.15195,100.326225
13403,102.13488,126.287384
6805,-58.656017,110.71415
8209,-57.429832,58.018974
12429,-77.26482,41.76069
5423,-101.0571,45.103127
5410,-25.918732,139.84564
1853,-111.78259,43.220802
8933,-132.83418,45.907635
2852,-133.35893,45.592968
1955,-132.48051,43.064735
2012,-133.34233,42.38584
3219,-133.04848,43.19992
3314,-133.07138,43.288662
8512,-132.73062,41.971363
5561,-132.5238,41.127544
8355,-78.812935,54.16462
8310,-78.69701,53.69499
