id,x,y
11466,75.34926,28.070993
3614,68.78153,46.11194
16514,51.953316,-106.18287
15016,166.83888,-27.245148
3770,25.900213,89.957756
13942,48.133915,44.043938
3527,144.66525,-56.77505
16524,79.59648,39.06818
32,84.16494,-19.704578
4694,-43.916023,-84.995094
4197,-49.19508,-81.02929
5459,-60.981464,51.21919
8210,-104.24502,65.39987
2119,-103.47307,65.391594
2820,-125.79355,109.24533
6721,-88.82306,68.811035
16149,-87.98802,69.17956
15685,-89.26077,69.14535
9160,-97.576096,55.424206
1755,-96.7509,58.76173
15703,-52.41128,63.105347
12540,-90.076164,14.06008
8708,-139.6372,35.88677
2614,-141.00502,37.3435
13210,-140.99007,37.27805
5483,-134.00395,38.919865
5513,-133.51596,39.525616
9024,-133.78714,39.713554
6668,-133.66383,40.860214
2012,-133.34233,42.38584
5565,-134.02184,39.80867
5561,-132.5238,41.127544
5377,-155.10551,48.680305
3261,-155.36157,75.15105
15800,-155.7216,74.463425
13107,-157.60152,71.19833
12706,-156.20882,74.74489
12681,-155.61546,74.19629
8856,-154.46663,73.97838
2874,-162.54977,68.12391
19105,48.687904,-30.484118
4766,-4.128612,-194.78786
4671,-1.7674215,-198.54636
4660,-6.6905365,-187.18263
7203,-7.5724015,-22.321758
18468,57.038082,31.920752
11853,-21.83375,-12.347999
13635,71.22303,104.21886
7759,37.596134,-115.468414
19761,66.38509,97.37622
13871,81.351845,67.500694
6311,101.00359,119.44894
4181,39.801212,83.07239
11770,101.86038,121.46853
12781,-73.06365,-6.371357
1267,-72.69695,-6.9133735
8884,-71.41615,-3.542761
3269,-65.38488,-9.754601
8911,-65.19747,-2.520442
16177,-64.006966,-7.083217
12428,-62.764942,-4.442108
3313,-62.074997,-7.1105003
15483,-62.16264,-6.153647
3300,-97.50221,32.277203
5403,-109.135796,35.04728
12513,-62.466206,56.058914
8196,-37.997456,99.0112
14148,49.866257,-38.185986
5604,-55.775208,60.918324
8469,-51.439068,97.240555
15415,-52.414104,96.05177
517,-53.39287,95.97203
8354,-53.15294,92.70459
5430,-41.125908,104.558075
13152,-41.883125,103.16858
3333,-48.194733,57.5776
5496,-91.25835,31.014742
3257,-58.105743,53.499817
3320,-49.923313,108.50083
17314,-2.86053,-37.702835
10848,29.810331,-101.99821
18943,98.5939,117.27578
15186,6.6769266,-19.195105
3491,7.498124,-18.506638
6427,46.312977,3.3974378
3786,-12.645857,-176.70027
9688,-11.031168,-179.63315
9844,-10.260231,-178.18686
10051,-11.236719,-178.82944
9695,-7.2536697,-183.67905
4766,-4.128612,-194.78786
9862,-22.419634,-185.37701
3976,-24.962524,-184.8574
10181,-16.288969,-188.40317
9693,-21.372797,-182.07658
9845,-21.955702,-185.94493
9703,-21.131521,-184.29526
9865,-4.6308837,-190.01451
9687,3.6915748,-175.06451
10180,-2.6107693,-192.9762
9755,-9.730952,-173.75952
10058,-10.102502,-185.69218
9966,-3.830978,-189.83733
9275,-6.5442457,-190.20099
10047,-21.574236,-184.3246
10189,-8.907882,-183.60422
10066,-7.466498,-185.16106
10041,-8.961836,-184.68765
6259,113.10512,-61.270466
14470,113.037285,-59.682747
12087,114.5942,-61.427563
10942,113.33914,-63.49927
10249,30.12903,94.52015
14930,-59.268074,-41.36577
10778,-131.72046,-54.421993
18459,-62.09612,-38.907722
7462,95.09318,86.439285
5673,-6.222093,-85.30719
14080,-110.22854,-41.891052
7984,-110.87722,-43.27075
20244,-111.33772,-42.62849
7997,-109.1192,-42.70672
11581,-110.14407,-42.421516
19582,-112.04061,-41.494843
11377,-112.404884,-39.694717
11562,-113.36672,-39.560352
7927,-114.62299,-38.893475
17399,-23.57695,-36.813766
6846,-156.13737,61.544754
8926,-152.89287,46.937218
12297,-139.5906,123.321945
8226,-139.602,123.31496
18622,-101.230095,-39.1133
12023,21.845427,-59.79273
3356,20.70869,-44.616802
19666,18.694023,-56.413845
19380,109.02958,92.892426
16882,-38.887035,46.015453
5430,-41.125908,104.558075
5392,-50.29759,46.962135
6727,-35.498817,156.1179
11135,8.561921,-17.882874
5056,109.26279,41.186962
4374,42.36072,-56.188698
11289,42.72932,-56.55883
17023,43.514812,-57.43878
16582,44.09296,-58.08876
19220,45.00585,-58.70675
18625,44.458424,-58.266365
5677,46.346355,-59.755672
6492,46.59354,-59.80187
19163,47.325172,-59.799988
5650,70.27581,-62.49567
8297,-70.58026,50.21857
2603,-91.74564,89.864395
2516,-54.92523,-86.584885
18504,-31.397152,47.76608
8266,-91.00213,55.157215
1889,-35.207527,153.29227
1273,-46.57065,87.22458
5401,-44.617847,85.12345
7194,55.40188,-88.77019
16922,-5.1258445,-41.59321
6079,1.9751682,2.5182586
1485,39.0291,161.37396
17308,-4.208996,-38.701668
5041,-4.979547,-29.230612
11966,98.798195,123.32062
2856,-59.398052,26.534508
1299,-114.4013,77.05687
14082,45.794353,-119.23373
11473,169.50699,0.9695676
18831,89.15423,72.16187
7030,74.5424,108.71174
10240,-18.256708,-37.196686
10694,12.616777,2.7146597
13473,118.70787,-44.04532
6983,117.64174,-43.616093
12083,116.11558,-41.427788
15138,115.83207,-39.804287
10522,116.00784,-38.32509
19590,-20.245672,-39.109947
6971,43.649887,1.7944928
17204,42.13747,3.0316753
3557,40.002956,3.666364
9318,1.2417958,-170.05077
13389,2.9599736,-170.67642
4323,180.0238,5.4288588
16782,179.55598,5.2579403
6395,91.526634,21.567078
1215,15.692142,-38.955944
4725,-45.04238,-95.59862
7673,-47.95507,-97.82215
4682,-48.875942,-98.311554
6095,73.1199,-70.78043
4685,-44.860718,-81.734406
11424,47.695126,-30.789158
7660,-61.268307,-85.144554
19230,58.565525,28.932194
10725,58.082973,31.80018
14628,68.220726,-58.87741
6866,-131.22044,3.8350594
5425,-129.9962,3.256205
7473,-102.427574,-103.246796
4765,-97.81514,-76.69633
7596,-98.63529,-76.982124
4776,-99.672935,-77.05496
7485,-98.61892,-76.98678
9649,-97.99047,-76.703125
9715,-99.04669,-79.23541
9562,-99.975525,-77.931854
10086,-98.95871,-77.66782
5727,-96.75356,-91.17367
11042,-142.15579,26.873123
6663,-138.0787,33.358902
13021,-139.29088,33.852325
16346,-139.12607,32.327797
12698,-139.48666,31.299137
15971,-139.26952,31.065876
8297,-70.58026,50.21857
12323,-63.066525,37.446377
8426,-58.550167,62.738777
12859,-56.88185,66.67185
11908,-136.29932,-7.2385654
3329,-138.83202,2.1206646
15764,-138.82733,3.430093
9128,-138.5949,2.8864648
5642,-135.87752,-6.9992123
7086,-25.849352,25.354322
7784,8.517729,-9.1114
12382,-107.61117,44.29818
11867,-20.451088,-41.133232
5427,-59.981064,78.224594
3742,47.831867,-6.6434016
14471,48.278847,-6.305264
13684,151.34198,54.287144
11045,41.52203,-32.716732
18630,131.99211,-36.38241
3831,133.33217,-35.8494
11942,133.38983,-36.981373
13710,50.638474,-117.228424
14667,94.90683,116.78378
11904,166.087,-28.090256
5668,57.46371,13.383202
12198,122.987915,82.68978
14446,71.25261,3.2837536
17060,-0.878626,-72.85356
11600,125.43464,96.529495
10686,153.56929,55.103184
14687,149.6993,50.757496
11264,108.56803,-79.865295
10403,91.65642,41.33497
11877,81.01671,-96.58846
14588,-23.362581,-36.871967
14187,-23.37461,-36.870255
10913,-19.699488,-37.72032
12006,-22.843239,-46.53867
8927,-162.18425,30.089935
4200,77.94999,-35.971992
10985,47.357517,-104.6167
10422,49.970295,-120.62885
6524,78.91894,99.67198
6629,143.3725,-57.312912
17302,178.72491,3.1339984
20068,180.84319,3.924808
19572,180.23235,0.47520706
7737,44.45543,-109.66729
18963,51.482197,-110.52096
4198,-0.014276788,-27.474318
13917,-3.9693384,-29.827404
8001,-2.319842,-9.05239
6078,-1.1892165,-9.860248
7337,-0.44694197,-10.8242035
4231,62.96573,-12.100309
16500,62.9203,-12.013557
13372,144.41692,58.011414
17247,17.792477,21.29854
18744,69.245735,102.19422
16521,16.315035,26.843924
6062,109.47529,-83.631714
12181,32.141872,-30.712002
3505,140.88036,-11.999279
3955,72.39756,94.96319
17732,83.26098,67.58377
16799,-0.28137508,-77.255905
5676,0.12028974,-76.15598
10666,-2.5713782,-41.798637
11188,-0.67781276,-73.459114
18578,-0.43015382,-75.65397
10604,-0.13697226,-77.2918
15182,-0.6975619,-75.93993
19248,-0.056228,-77.14959
10749,1.1388359,-76.624886
6999,-1.0732967,-78.27816
13863,-1.8165301,-75.0915
18720,-1.9471798,-75.360985
10963,124.8188,36.593353
13930,100.26317,-76.6508
13433,17.638653,-84.49478
13423,0.45071378,-46.218487
6123,-40.811554,-126.18252
5705,77.71298,-47.119953
18965,76.64744,-46.81087
12181,32.141872,-30.712002
16740,31.431494,-31.359062
13493,3.816212,-77.32616
6172,19.326681,-82.40851
13432,36.842976,-79.301216
4565,41.261486,-77.90177
14558,39.007988,-76.17829
14266,39.644463,-80.699905
19319,10.921275,36.024967
12066,-100.87223,-29.25527
7994,-119.11615,-45.249516
7927,-114.62299,-38.893475
4000,-116.70401,-44.98383
4805,-106.64961,-140.7612
4752,-106.784805,-140.5837
7980,-118.14988,-44.072845
6945,-115.98387,-45.60183
7928,101.450005,-149.9676
577,99.095375,-145.4728
7788,102.576515,-144.42813
17426,-93.07908,-55.936573
1236,-1.2174116,-41.32633
568,36.746418,195.81091
4183,-37.02483,-59.40523
13858,-37.152637,-59.445568
4355,118.14573,-42.81232
19962,32.691765,15.250252
15146,32.731987,14.914605
4559,32.710243,15.3099785
10701,32.22488,15.74569
14658,32.03704,15.919344
16880,-58.605854,-49.72613
16385,81.3391,-96.049286
7291,70.58467,-25.447262
6922,70.99007,-24.46129
14104,70.26897,-23.946253
7290,106.93415,20.956024
7132,106.40536,17.097754
16690,107.26603,17.528938
19527,107.07633,17.43123
10812,68.22788,-24.47814
11912,70.398346,-24.007208
10550,70.34825,-24.345562
14017,107.279366,17.809492
10774,108.151924,17.902853
659,108.04212,17.931522
7911,109.00511,7.8227577
7294,111.436966,6.369679
6939,41.47012,7.742386
10602,41.665184,8.142143
7091,42.737896,4.3510046
9156,-3.3336735,-7.142574
11750,-56.237865,-41.36531
8013,-55.66579,-39.971367
13750,-62.43435,-42.423855
4191,-21.358477,12.258667
7349,80.77759,80.384636
15421,-75.58938,6.816195
19619,32.057358,99.71598
10930,63.997902,-115.86283
13597,33.38465,-110.29217
13417,49.158455,-120.19589
13435,45.473186,-114.33888
7832,101.99098,-81.53263
11462,10.187882,33.951057
9498,-92.139885,-56.841824
20029,158.07648,54.733738
10782,46.925617,41.38578
20462,80.71674,38.683197
10273,32.181664,41.890907
6380,32.008743,41.861675
16883,31.548473,41.781815
3738,78.56385,38.796707
18554,-2.9605398,-38.876648
13919,-1.6545471,-43.453197
19041,-4.7486763,-39.267082
15104,-2.106055,-44.195835
4540,78.71659,14.199753
13549,58.297413,8.722848
13889,79.54696,97.660034
13996,70.90299,109.34568
14510,65.90577,47.998264
14931,151.8514,59.495388
8135,128.21205,38.409832
14404,71.19245,-65.7922
16393,23.190916,24.283457
18800,33.73779,95.202965
16587,25.656435,74.5095
17128,70.69579,-63.795506
10804,97.68907,123.96214
17049,99.51509,-46.81306
6467,100.491455,-44.8266
17202,99.482475,-44.824364
18480,99.57009,-46.82185
14222,99.00223,-44.337833
6822,-157.83287,36.374393
15588,-158.5743,36.80452
8428,-160.14412,38.68748
12908,-161.76744,39.053463
9121,-158.59721,33.409687
8831,-160.92839,37.270004
8488,-159.71262,34.128353
9000,-163.10384,33.01841
8707,-160.93974,33.77206
11461,83.211426,-97.28167
11731,79.72316,-82.286804
18692,56.42715,-18.48836
11490,72.96482,-97.24347
13734,56.558147,-16.806473
5738,57.02776,5.0143213
4293,37.41194,-115.37529
19211,28.841223,94.09363
7180,102.40323,118.047615
6296,73.63395,-62.26445
6061,83.580025,-94.04222
13517,86.80747,-89.411934
7355,48.624153,42.08797
19377,143.16478,-23.37056
13673,135.88184,19.953033
1351,135.90895,20.410978
7843,136.22449,21.612535
4203,137.00809,21.824831
16608,63.333824,60.446987
19362,103.51041,121.56268
14750,84.5652,20.745676
19254,127.00762,101.00733
12156,127.96159,94.7235
19301,31.979153,-30.337877
17318,32.860115,-30.875069
9019,-90.55186,16.242897
15633,-97.719284,12.954293
15630,-97.74989,13.072848
766,-98.40914,12.842974
12956,-146.45003,-49.465424
7004,-131.97661,-51.17609
15311,-133.03973,-50.22769
7418,-133.51381,-49.971542
14560,-134.16415,-50.778286
6429,-135.46577,-51.42514
15034,-128.71046,-48.065445
13878,-154.32535,-57.424877
15180,-168.64105,-55.94505
19037,-154.00948,-57.590607
17401,-152.44444,-57.451374
11664,-138.86676,-56.31182
19244,-138.34856,-55.8048
16874,-134.29738,-51.54265
19338,-134.05983,-50.929398
18822,-132.68718,-52.771065
19632,-134.52522,-52.302937
15208,-133.95515,-49.245434
19228,-134.483,-49.15915
16780,-133.66652,-49.393677
15311,-133.03973,-50.22769
16629,-132.67198,-50.72338
19196,-131.82538,-52.58743
7418,-133.51381,-49.971542
5795,-134.03835,-49.365906
6471,-134.56682,-48.479023
6371,-134.82574,-46.871826
14180,103.87035,123.66804
11430,76.84113,97.94772
16496,160.73293,22.721481
17039,42.975845,-56.45192
18814,76.15377,99.89099
4986,5.042049,30.74024
19212,31.989967,93.37637
4670,-13.62495,-191.47876
4664,-12.941334,-190.04756
11955,125.16949,60.109863
19239,122.14346,37.80559
16673,128.565,34.292786
14959,158.95406,53.079983
15045,23.234493,38.290833
18674,12.0099125,28.16193
4566,13.234549,30.038492
18937,17.661963,-55.01534
8188,-3.7046115,-44.23543
4183,-37.02483,-59.40523
7896,105.00517,-1.8861386
3850,102.970795,-3.0178752
13765,103.028015,-3.126562
11570,82.11997,-95.726654
11316,83.55794,-96.38334
4544,25.728056,14.927002
9193,-42.09812,61.67517
9132,-39.316467,93.87173
8244,-91.767105,-8.282929
10820,137.7888,-23.80916
19974,144.0978,-21.8764
13457,7.6915555,21.728748
7833,-51.739147,-3.2781398
3089,144.90565,-24.458853
19678,49.348812,88.28057
10979,50.238514,-32.2624
17075,88.554985,65.5123
3087,143.36049,-24.900282
16769,139.7598,-23.477247
12137,29.76958,-101.40272
11856,118.95185,10.048067
11794,109.94943,-62.90379
12044,47.126125,-100.58732
10468,87.73805,65.11124
14996,148.25392,-70.97385
11134,122.35544,76.003
14946,143.3652,-0.88804096
13574,163.71349,-22.022547
14265,37.29838,37.58
19023,67.08817,38.36369
12103,95.17976,116.88312
10493,20.555487,29.064209
12180,132.31525,-47.472424
11712,121.02127,-36.469936
6197,120.477875,-36.549232
5093,68.0328,45.095455
13411,-38.90961,45.99073
1901,-108.408615,42.837315
16049,-107.9039,42.12253
13068,-107.22182,47.089985
13064,-107.35244,43.19133
14205,-60.9992,-47.06099
3392,29.28178,70.48987
8787,-92.574684,58.337467
6790,-131.27261,35.44774
6722,-131.38719,35.0783
3340,-131.44493,35.163006
8229,-131.57236,35.068634
3300,-97.50221,32.277203
2647,-62.280083,89.85173
13283,-78.52317,41.538094
15773,-55.320915,24.491903
5378,-52.96568,25.753607
6894,-70.525085,103.24394
8698,-57.12521,26.523476
12944,-58.94338,29.755987
8613,-57.37176,25.519442
12301,-131.71202,32.130337
8536,-132.11115,32.1936
286,-82.3622,66.46458
517,-53.39287,95.97203
6760,-31.995466,146.00027
5594,-28.285585,142.53645
9036,-30.728146,144.1192
8228,-34.427975,146.20717
8460,-69.21685,52.06412
8896,-68.80996,49.89165
13273,-67.87736,52.729713
15803,-50.778896,46.847084
8251,-52.497845,59.061935
7176,-72.81274,2.9767091
6553,17.582796,91.95215
18719,39.688904,-104.28819
7439,47.35874,-104.58229
6456,77.17354,-34.6261
13943,68.51499,60.074028
13329,102.920944,-4.366733
11891,87.161255,-51.288467
5639,-98.03508,-26.291224
11190,38.53875,-117.105515
11859,69.68398,98.887566
18940,15.2856245,44.465553
9680,-40.62244,-125.9493
10588,118.92254,10.208647
8840,-46.635506,59.578667
6667,-96.2536,90.41333
15879,-53.01106,60.276318
8209,-57.429832,58.018974
5413,-55.045193,58.464874
6248,33.150814,-14.072356
2686,-127.11762,2.2482004
3249,-116.13571,78.85388
1755,-96.7509,58.76173
15562,-79.92813,65.972824
9057,-58.45956,71.49374
11341,-90.50733,59.567783
8447,-111.0412,37.31305
9993,-49.98952,-86.72891
7516,-48.10387,-92.88397
12050,37.196205,9.567794
5574,-98.06976,82.1075
13768,108.80742,-145.37582
5694,121.56435,43.826283
3900,63.694393,17.238403
4546,-128.1852,0.28932604
6163,-91.8342,-69.63051
9999,-45.120422,-86.05874
9609,-42.832077,-82.5619
4775,-89.40289,-67.80297
6347,47.58973,-109.142
14742,15.13266,3.1424487
19040,111.91093,-60.961426
5604,-55.775208,60.918324
8195,-51.68757,25.67024
5462,-65.69506,40.17609
5552,-65.86537,41.01834
6396,90.8854,94.95182
14130,66.99623,41.769505
279,-170.72662,-60.48698
10317,156.43808,-74.27611
6128,156.99312,-73.769806
18970,157.61107,-73.11276
14864,158.7227,-72.49169
15275,157.77707,-74.0003
14712,157.69505,-74.17223
4761,-99.00936,-102.12389
11895,32.763744,73.687096
14652,28.733652,72.222946
6849,-154.40546,76.57545
10517,125.96874,73.85488
11366,47.344925,-41.742268
13495,-167.61444,-53.234303
9595,-44.935,-81.743286
4323,180.0238,5.4288588
3956,179.98975,4.91256
16929,-40.612095,7.8858275
6165,60.543655,78.22458
13950,32.03582,-110.40265
20432,72.875694,92.815216
6413,95.750854,62.323734
3831,133.33217,-35.8494
8048,-114.99173,-35.76022
13718,104.96887,124.43927
16488,121.33908,97.98967
16931,102.683,124.920944
7909,167.2167,-28.983625
13864,-3.5023623,-87.2899
5673,-6.222093,-85.30719
11267,-9.434034,-77.83471
11829,-6.2734637,-87.1075
10801,77.174706,101.84155
11471,46.41838,-98.464615
16676,56.291264,12.8635845
13980,7.6785054,28.391048
13461,49.681736,41.929493
19545,-4.8499184,-24.543447
14743,-14.851377,-16.230104
10298,97.87501,-78.961494
16984,119.93846,-37.299404
18680,74.08147,81.84748
19896,0.9410821,36.812126
16810,77.258316,-93.02228
14819,83.29943,-96.81203
10799,67.322136,40.82528
11882,60.404778,78.2654
6104,58.803314,78.93882
16795,58.888577,78.6661
16770,91.90618,23.637293
4570,106.51943,16.70536
10780,128.36588,-26.583126
20176,86.16156,-90.82232
11012,52.56237,101.84734
6660,-52.18329,24.85376
8650,-62.807674,74.063934
8957,-55.45764,67.5676
8647,-5.0767517,-7.3819594
12652,-56.949142,0.6756663
14891,-60.467724,18.329556
6259,113.10512,-61.270466
6076,114.789375,-63.0157
8038,2.0609412,3.113883
3803,2.189758,3.0045683
89,38.353264,159.68866
374,41.377064,159.83432
11456,26.468973,-112.4523
1295,12.584331,34.835163
13893,47.71239,-119.88215
6542,30.621859,92.82218
1746,45.779846,9.209674
3344,-66.75076,47.16728
6320,-66.656586,46.95254
18772,65.98959,38.384106
10355,83.90934,-85.77987
11422,81.755844,-11.7150755
1668,-39.522915,-59.956955
10593,-39.601357,-60.47008
721,27.999176,170.43254
467,30.59239,169.99376
14273,-60.273907,-48.93521
18983,-58.974148,-48.505386
14185,69.93942,104.92976
7078,65.848495,-61.380424
8065,-107.83529,-43.116646
714,25.967333,4.2522097
10381,95.63456,-49.078148
2901,95.24566,-47.89404
11022,138.809,-2.6771128
11305,85.97329,-93.63703
7922,125.73719,61.824062
5051,40.708904,-2.2509627
12101,-31.583206,47.78817
6835,-102.127594,95.80545
1759,-101.845085,95.426025
2380,-101.693214,94.843925
5589,-101.54799,94.87368
5515,-100.8735,92.02328
544,-98.59592,91.78988
