id,x,y
11537,97.59771,-20.76594
9010,-132.01515,45.546314
17012,-4.391892,-37.642735
12318,-30.494888,157.27371
3215,-32.770336,153.59012
1267,-72.69695,-6.9133735
15746,-71.32461,-7.611603
9366,-40.963604,-88.644
4703,-41.629528,-88.59925
18721,137.34106,-25.56878
8968,-72.30793,-1.1118817
9104,-70.33731,-9.766468
15766,-59.972717,29.30748
13122,-59.891346,28.73725
7843,136.22449,21.612535
17105,68.672,105.42627
14673,-5.2245593,-12.389747
11302,59.771996,39.682865
7258,34.22613,-109.803696
10732,178.48006,7.708019
5089,-64.49879,35.27724
12323,-63.066525,37.446377
5669,-45.685936,39.681313
15870,-10.69164,-98.082466
18742,-10.234424,-98.27564
6799,-137.7219,3.4999268
13153,-136.9188,3.8044574
2828,88.86736,0.6653774
10261,115.05249,-153.02643
6327,114.66023,-152.68658
15773,-55.320915,24.491903
5378,-52.96568,25.753607
13763,-1.7229363,-75.279655
16206,-77.45188,19.746325
6739,-77.48105,19.701923
12071,31.467016,97.205925
32,84.16494,-19.704578
6459,37.35495,-112.3217
12576,-78.01985,23.220823
5571,-78.528046,22.712843
5050,142.71205,-63.513878
9,143.0805,-63.265846
6316,18.880655,-13.500018
16234,-138.67833,2.6973808
15439,-138.755,2.4937234
4128,20.210403,70.15376
1251,20.27049,70.17174
5705,77.71298,-47.119953
18965,76.64744,-46.81087
12787,-42.807423,45.489357
8472,-52.82682,101.71014
8297,-70.58026,50.21857
14647,50.374638,-118.90221
6395,91.526634,21.567078
15243,90.323586,21.036478
6364,70.64035,107.34206
11044,110.40215,-13.007452
15113,18.42649,37.36843
9834,-98.67204,-80.56472
4618,-98.74194,-79.9479
1740,-1.8882961,-42.181374
17060,-0.878626,-72.85356
6697,-161.31319,61.631638
20083,100.10528,-72.16535
286,-82.3622,66.46458
5413,-55.045193,58.464874
8387,-62.538162,56.031483
13367,125.93842,59.46029
11955,125.16949,60.109863
6405,86.603775,-24.646404
10323,18.73532,-11.763199
6461,-26.440756,23.850544
2828,88.86736,0.6653774
8018,24.220667,-47.133724
9198,-145.28035,101.81843
2854,-144.34871,101.8503
16499,-130.5094,79.908775
11227,98.097336,122.38432
18601,76.53804,-91.77668
2548,81.42511,-87.35445
16770,91.90618,23.637293
3769,20.038418,23.979069
11882,60.404778,78.2654
15855,-117.36517,77.39764
5617,-122.53122,76.35445
11953,39.402542,-118.843315
13480,115.50659,-145.37845
11647,115.185234,-144.57764
14822,143.70354,-0.45192662
3292,-76.43909,80.60949
3272,-76.42992,79.9625
19176,73.484116,103.300285
13297,-92.69081,56.214897
9000,-163.10384,33.01841
8517,-160.57098,34.985912
6471,-134.56682,-48.479023
15062,144.74577,-4.3956914
17332,122.89488,73.99399
8895,-102.26837,-28.072542
14959,158.95406,53.079983
816,111.91013,-141.58122
11679,111.08995,-141.20834
4766,-4.128612,-194.78786
9684,-3.1406536,-189.74536
8966,-107.85592,-31.386515
11036,64.30876,101.20918
12050,37.196205,9.567794
3257,-58.105743,53.499817
15009,154.27292,24.288101
15358,86.030396,-52.53019
16143,-137.88322,113.5351
11584,-137.77734,113.62085
12347,-78.44698,41.71859
13698,143.9681,-3.6869276
19474,17.107311,-93.16226
2162,-71.92177,-1.5900413
2685,3.471405,11.408405
2551,48.05168,26.891466
3404,63.704414,59.21141
19129,63.357075,60.13449
5396,-61.033497,-11.253285
5394,-58.699394,-10.410287
7743,123.67986,100.241
12558,-50.156704,107.17001
9081,-50.216904,107.150795
3680,58.32676,-60.459427
10457,-21.642609,-54.22069
13313,111.85933,-78.79329
6138,111.18196,-78.66794
174,-59.563854,-42.36846
15649,-59.032177,-40.430458
3259,-26.848692,153.8733
8780,-26.995665,151.88446
14805,82.437515,-53.59004
3908,87.198425,-54.06861
11712,121.02127,-36.469936
6197,120.477875,-36.549232
10911,-8.038764,-102.70915
6432,-12.832011,-103.58751
293,85.92546,-21.849064
7194,55.40188,-88.77019
12852,-94.85886,6.8720946
12097,114.623085,-61.50263
4693,-42.953815,-83.24874
13833,16.912458,44.10729
15275,157.77707,-74.0003
6128,156.99312,-73.769806
6536,67.33692,37.707497
13101,-57.177856,69.777626
3333,-48.194733,57.5776
7922,125.73719,61.824062
12346,-124.64814,76.59606
8246,-127.7139,78.67271
12974,-60.98635,-9.575568
2200,-26.456581,174.64622
2222,-25.497772,172.6323
5673,-6.222093,-85.30719
18823,-5.4653707,-85.383446
8070,88.71977,19.04273
10910,-17.393444,-54.109642
7911,109.00511,7.8227577
7004,-131.97661,-51.17609
14117,-131.77705,-52.88553
16793,143.52066,-4.589949
12387,-86.116325,42.344555
9065,-68.798874,23.973228
1136,-45.484417,58.56021
14903,67.55701,-33.120144
4983,44.66954,-15.88185
2856,-59.398052,26.534508
15109,33.406624,-15.245637
13791,33.272343,-14.524145
8508,-125.86679,68.1343
11423,81.06293,-14.415477
16475,113.37299,-62.655754
9057,-58.45956,71.49374
715,43.56664,-0.73779535
13442,43.93629,-1.5953864
9727,-93.82002,-146.68428
4768,-92.078026,-147.22087
13848,52.255466,44.030403
6413,95.750854,62.323734
4689,-52.870316,-95.70693
19798,53.696186,-29.522432
9126,-61.224934,100.760925
12349,-60.396637,101.14392
1785,148.66663,-70.20193
14433,150.55446,-71.32221
6443,132.17395,100.334595
5737,154.84528,23.702919
1913,38.986004,200.27141
2632,37.66989,200.70583
18511,65.95535,41.901714
2513,-59.646767,-86.0196
3488,-59.629482,-85.94018
8428,-160.14412,38.68748
12908,-161.76744,39.053463
7731,85.57606,-52.427673
9740,-96.97546,-108.67724
7473,-102.427574,-103.246796
13776,116.99996,94.243
7963,117.05377,94.25809
11864,-8.091871,-107.12723
10911,-8.038764,-102.70915
11005,121.53885,75.32044
10185,-10.699412,-183.77042
16185,-99.30865,-22.232307
15097,25.870403,30.133259
6061,83.580025,-94.04222
15834,-112.91232,-29.384645
15475,-111.21318,-29.465437
14861,141.88414,-22.658567
19724,-51.4946,-40.258408
14542,-3.8073938,-26.483109
12169,20.083109,26.824104
5463,-73.458046,62.96122
3304,-74.52764,64.175934
7170,42.794056,160.86948
1472,38.771954,161.87099
3493,100.63886,-152.63147
10354,99.88117,-148.68839
15666,-129.86992,3.200436
6866,-131.22044,3.8350594
10738,72.591324,76.24029
19556,24.525784,-54.315353
19643,104.43101,118.76586
4637,-68.46259,-114.801216
9808,-70.88494,-114.12693
3786,-12.645857,-176.70027
20481,-45.47035,53.587387
5408,-136.20137,9.236584
5470,-137.93718,8.680289
4456,77.50727,98.157166
5669,-45.685936,39.681313
12628,-45.78072,39.804012
8938,-67.30982,69.64192
11264,108.56803,-79.865295
8309,-40.571476,90.47087
14321,65.20228,96.1237
20101,65.73197,-59.90373
5670,-1.9738274,-26.802073
5466,-84.97749,27.273989
2578,-146.77234,118.067795
2895,-160.1814,118.06495
6949,87.60318,-57.230442
3703,-52.068283,-42.731255
15675,-88.906334,45.167995
9177,-89.51208,45.47034
1763,153.19962,56.966694
16477,102.96342,59.37469
6181,103.143745,60.21219
8220,-92.844345,22.32257
5413,-55.045193,58.464874
226,81.23877,-7.974413
5655,81.13727,-8.016639
7091,42.737896,4.3510046
6427,46.312977,3.3974378
7030,74.5424,108.71174
1270,-44.626575,96.77471
5521,-59.773575,107.50074
11889,21.909252,-59.80512
9318,1.2417958,-170.05077
19786,-90.10619,-56.058937
10910,-17.393444,-54.109642
5303,44.667824,176.23679
3916,44.43476,175.21695
4635,-79.53412,-114.47903
4623,-75.80537,-115.13281
690,25.071272,132.91893
1321,24.142977,134.28346
11702,29.554909,99.0606
12360,-62.988693,100.49555
8773,-133.76079,106.36301
8342,-139.48433,120.633224
13789,-11.773595,-57.686485
13323,-12.785922,-59.055138
19902,114.72014,36.78749
9109,-51.97928,67.07441
4436,37.010544,9.761768
7021,52.317085,-87.54102
2929,52.2933,-87.636406
6993,42.93191,-11.63295
9799,-85.45537,-117.594284
19526,108.517136,-79.89864
11264,108.56803,-79.865295
5622,-78.29859,38.095905
4323,180.0238,5.4288588
16980,179.66785,7.1971216
1903,-87.346634,69.13063
12767,-87.84582,69.52332
6250,119.13663,-24.838848
8879,-47.614502,105.20935
7522,-51.292835,-89.66432
7501,-47.842567,-88.73554
14603,-100.345245,-29.74444
13959,132.74258,-35.36595
15304,11.485166,24.408619
7670,-51.26924,-92.131645
2521,-53.552383,-92.48142
16406,-45.29888,46.37423
17171,89.76282,-52.22246
10389,142.37245,-25.59493
3336,-102.02194,87.126045
6319,152.52101,49.040165
16399,77.9006,-81.68903
14125,77.86047,-82.021126
2914,54.98252,-30.709427
6453,-99.180855,-38.766766
5511,-101.96563,-23.63804
6535,-129.85515,-53.395927
17540,-79.37256,-121.62952
9513,-79.67368,-119.969765
12399,-43.043724,89.35525
9072,-43.2238,89.179276
703,-90.31217,-113.57435
4768,-92.078026,-147.22087
18695,16.407244,-44.022987
8002,-4.050897,-8.944879
14280,107.91528,-150.46019
6539,108.36021,-152.6081
14103,-50.773796,-45.771904
6550,77.123344,92.19389
16507,79.34916,40.01505
11530,169.46048,0.9136931
11477,170.15637,1.4297215
8222,-46.640182,83.20358
15096,-2.8108268,-30.886856
3209,-43.210896,110.78979
3211,-43.014076,110.47744
2594,-71.98534,0.6888566
13167,-60.447308,93.75491
12897,-60.24757,94.03808
19248,-0.056228,-77.14959
18691,111.488144,-138.31197
15287,111.42244,-138.52907
4134,-75.78864,-86.659164
15195,106.95968,20.473083
7291,70.58467,-25.447262
6922,70.99007,-24.46129
11246,-12.403004,-70.71168
8308,-120.2504,73.77838
1887,-122.405716,66.12016
6994,167.37798,-27.995678
3764,34.147373,-107.79569
16941,-101.85656,-41.819313
13632,-51.107346,-40.31169
14246,141.95145,-23.80816
6623,124.19968,-3.534693
3994,30.010506,98.26678
11225,95.50586,86.433846
12021,111.18656,-139.14117
15287,111.42244,-138.52907
5737,154.84528,23.702919
10372,155.32639,23.885477
6347,47.58973,-109.142
1787,42.958714,-110.36629
12955,-143.84087,32.459194
17439,-95.49711,-57.613377
5727,-96.75356,-91.17367
5381,-75.259735,32.185783
5400,-113.16941,26.790752
10774,108.151924,17.902853
659,108.04212,17.931522
13385,38.97799,-74.53305
6434,9.612163,-13.020787
6140,-143.47101,-54.240402
14056,155.57571,56.74291
16558,146.74634,54.086243
8196,-37.997456,99.0112
12657,-37.718266,100.76988
17407,55.936417,-25.467804
5511,-101.96563,-23.63804
4004,-117.58405,-44.656902
701,-0.05993069,24.37728
101,61.451458,-40.620705
6582,61.056408,59.520203
5590,-100.897224,95.36999
15414,-138.56851,5.0607424
10029,-95.07995,-56.358196
10244,59.02666,-24.368134
14001,110.6686,-59.734783
15925,-58.20275,69.79921
19805,154.29875,58.67719
3495,50.16962,42.5371
9600,-51.08071,-99.31024
2527,-50.977966,-99.24508
19107,127.255615,-18.366577
19024,-21.574108,-12.970251
9019,-90.55186,16.242897
20062,176.67717,5.314054
15671,-39.106876,101.16585
12348,-43.108757,88.002335
6754,-40.027645,85.73434
5088,-2.5022855,-30.520351
15235,59.895294,39.163624
19023,67.08817,38.36369
12606,-52.532444,55.377815
11341,-90.50733,59.567783
5026,18.711391,30.030195
4528,-87.68023,-112.15184
11588,80.386635,-54.902557
2,80.43863,-54.88674
6517,-19.482155,12.726419
9106,-95.05181,13.209852
13089,-67.00336,-3.5173092
4230,-178.43488,-57.368492
20044,-175.42015,-57.528786
4808,-77.48136,-87.785805
9817,-78.40686,-87.116425
5727,-96.75356,-91.17367
4799,-79.42306,-90.66294
4627,-85.35319,-117.68272
9121,-158.59721,33.409687
8354,-53.15294,92.70459
3300,-97.50221,32.277203
3463,87.926216,-40.41461
1706,88.01623,-40.789368
4543,51.60668,35.934906
2514,-55.011734,-80.010155
7674,-54.365067,-79.24869
19961,100.49775,-150.11267
11969,100.52081,-150.02203
12496,-55.480858,24.470823
8689,-49.579784,37.118248
1221,-108.52901,-132.21423
2823,-113.81278,-128.06873
12541,-86.42575,15.753572
8843,15.703676,73.30743
9918,-44.995132,-122.801285
7710,-44.139214,-123.233795
17165,142.63416,-22.97843
7891,29.365705,88.87952
19850,126.324844,96.217316
12979,-137.13742,102.786156
12879,-137.06308,102.822914
13251,-38.122974,99.51215
19409,127.00291,92.4411
15904,-43.078014,96.482765
16928,163.7858,55.54446
852,111.687645,-155.49403
20069,111.766914,-154.75006
2905,-127.95682,-9.6314945
1800,-96.087074,65.9559
11960,-100.135605,-12.230218
9821,-84.31115,-69.32821
3550,-84.232315,-69.4286
12450,-56.57745,53.515923
16096,-136.67618,4.179725
14039,-24.749054,-50.137337
10530,-119.212,-27.699232
7584,-120.2046,-30.044998
9575,-0.225397,-203.18073
1257,-92.66285,76.83197
11675,106.34257,21.230423
5106,136.59492,53.164425
5105,136.70297,53.232502
5662,68.9511,46.303272
18978,29.91346,98.57054
8012,-20.613708,-52.541798
600,92.42376,-13.391745
11685,114.733826,36.786358
194,139.86926,-63.76439
15789,-72.19873,27.976067
13846,157.5142,-15.081314
1275,-62.133877,96.168816
8204,-61.970577,96.92007
11834,-22.046505,13.374862
8785,-49.66224,65.27112
3701,58.748688,-34.97732
1798,58.283085,-34.337242
11655,46.827557,-40.988243
16492,-50.940063,-41.18885
10363,48.764626,-42.994984
11251,29.79946,-101.349976
13518,24.083162,-82.91149
8975,-58.74414,62.714783
9365,-48.37187,-86.132774
9505,-44.098408,-121.32168
1659,-43.30854,-117.279175
16779,-57.37809,-89.99542
19126,128.07295,96.58226
12208,124.99414,97.243614
2871,-67.237785,98.00497
10403,91.65642,41.33497
10190,-3.021943,-190.76303
9127,-162.21854,53.5203
16328,-162.2755,52.83938
6402,92.065834,42.0005
11846,3.3638282,-59.148415
12547,-94.97866,31.647148
13473,118.70787,-44.04532
6180,-126.141,-9.115333
15290,104.4901,-141.55008
2767,91.937386,-148.54262
13336,131.81245,41.57196
288,-62.09854,90.4777
2647,-62.280083,89.85173
10028,-100.01344,-79.352295
297,89.67849,-10.964235
1316,90.912346,-12.604336
10764,93.239136,-21.598467
103,90.926414,-20.952635
15311,-133.03973,-50.22769
2562,151.93402,45.93167
161,151.92328,45.91256
5503,-66.7816,50.738743
12458,-90.945526,56.158386
16767,50.539955,-117.193596
6790,-131.27261,35.44774
15629,-131.54462,35.20002
6427,46.312977,3.3974378
1746,45.779846,9.209674
7820,104.01988,43.46387
7260,102.84194,41.724243
17525,-46.205166,-93.86059
9145,-43.35547,85.663086
9748,-109.59047,-137.73932
6977,32.84233,93.32221
10490,114.62,-44.70021
12005,115.20201,-44.367584
4058,-79.82759,-124.111115
10231,-78.72371,-123.15842
11094,131.19229,-61.047615
6995,130.71504,-61.653305
2686,-127.11762,2.2482004
15563,-126.75923,0.7535527
15217,-11.693089,-97.88161
14468,-57.256317,-41.670708
3209,-43.210896,110.78979
6337,-52.36478,-36.541782
7314,-52.35517,-36.52781
8241,-126.12988,110.62911
12943,-126.15244,110.710686
16634,8.2804,26.822811
10437,114.72769,-43.148365
12559,-71.18898,-8.438223
6664,-67.88601,-10.83194
14485,154.27138,22.531221
1653,-90.28715,86.896095
2839,-89.029854,86.24399
5760,30.66223,97.23078
9410,-96.95485,-34.949005
9264,-43.377728,-116.7537
17502,-43.376263,-116.76307
15079,118.32385,25.140009
10026,-85.47195,-107.5561
9881,-102.5047,-81.416695
12084,44.927536,-110.88396
8866,-165.36555,48.475254
8672,-164.11499,47.47557
5515,-100.8735,92.02328
2853,-100.54238,92.397865
10966,41.03551,-12.119523
6993,42.93191,-11.63295
18437,15.569274,34.144405
6553,17.582796,91.95215
18507,-3.4070919,-39.13649
11992,-100.410095,-29.784046
5786,-100.412544,-29.157331
11798,67.93607,-65.36641
5650,70.27581,-62.49567
16659,58.414295,79.608574
17239,57.522404,8.055184
9840,-0.25128925,-201.93031
7563,0.13552484,-201.33188
15052,142.83636,0.39943975
237,91.97881,-2.561287
2883,90.15792,-0.7415283
9584,-77.35618,-112.8646
13736,61.478947,60.167107
6582,61.056408,59.520203
9929,-81.78474,-86.458374
17622,-80.85947,-86.152176
17355,157.39876,26.867805
14506,157.30347,28.054049
10302,66.692314,37.806236
13639,178.4188,3.2680569
13123,-128.15332,76.79514
3557,40.002956,3.666364
6501,125.65452,38.99557
12221,45.4449,-118.65352
19105,48.687904,-30.484118
3812,119.48055,-144.9959
7393,123.65323,50.574707
6365,123.674164,50.40666
4544,25.728056,14.927002
8339,-92.6316,55.594246
11168,101.860054,122.00449
7938,107.24004,-72.49169
8319,-53.57453,74.78546
20111,101.056,122.35882
19160,16.588799,28.192717
13006,-42.80544,96.45631
9411,-101.0576,-77.223335
3836,-101.44509,-76.882126
20707,-66.24559,-12.283241
9034,-66.607735,-13.200427
16971,77.91161,100.74255
10928,38.69947,-105.70327
8090,51.544643,43.141968
16738,67.6643,-34.3584
7324,39.91279,-118.24408
790,-100.19442,87.76543
3238,-99.96308,87.06149
14735,17.697031,-82.35945
6172,19.326681,-82.40851
10851,58.616188,-117.042206
6203,58.70056,-117.05813
15981,-64.227455,-6.9849687
10678,110.45645,-144.77222
15031,109.69439,-145.22641
6383,17.838327,-24.035337
5713,-124.669075,-11.574275
12258,-125.46259,-11.117702
12339,-111.26823,29.632946
19086,119.45302,-147.72316
12308,-50.118557,50.709953
18987,23.980782,-53.856155
13250,-89.67523,41.64146
1836,-88.20566,42.07885
4728,-51.167442,-94.24996
5607,-57.591705,39.196835
5459,-60.981464,51.21919
5006,158.95996,21.767937
18888,36.282303,-94.121796
16729,104.97781,-139.27356
513,88.33251,-22.467392
3246,-100.305824,84.18158
3257,-58.105743,53.499817
7474,-116.78544,-142.9747
9518,-116.07558,-138.29034
11229,9.337502,-9.903332
8327,-82.43935,44.86454
11135,8.561921,-17.882874
11529,150.46794,-66.44742
9823,-68.7307,-116.40851
13228,-153.84659,67.06481
5415,-154.7641,68.96376
1299,-114.4013,77.05687
16110,-114.12058,78.33949
15653,-72.773094,27.924301
14835,28.219925,92.37363
19755,112.7019,57.424263
5778,113.15147,57.365486
4553,100.8709,-43.71526
14343,158.84398,58.786472
4540,78.71659,14.199753
4200,77.94999,-35.971992
6784,-58.39471,-42.7199
18484,152.89186,59.71154
3215,-32.770336,153.59012
2917,-30.437029,148.43341
15916,-46.165043,59.208576
8840,-46.635506,59.578667
2497,-50.54709,-88.18795
9993,-49.98952,-86.72891
10384,122.74045,96.79097
8785,-49.66224,65.27112
5469,-100.44453,88.7484
19973,19.51843,35.555958
10266,52.57887,40.90394
9760,-5.2745357,-192.03967
22,43.912342,173.45976
5855,39.13729,169.35095
20161,120.209724,-143.92416
1677,23.228046,134.11772
1675,23.519213,134.64194
15998,-78.47848,41.20892
11778,-4.930863,-27.432531
9318,1.2417958,-170.05077
10155,1.3141524,-170.97005
10615,46.79648,44.547935
200,35.571415,142.57535
11350,35.54643,143.34276
8017,102.29839,-16.68228
15893,-95.128136,80.04079
8473,-97.59131,81.02757
15279,150.43982,51.01671
8112,85.48722,48.208584
19826,-42.22155,44.236588
6057,-145.78365,-63.93418
1797,-145.36217,-63.416126
16673,128.565,34.292786
7089,52.00136,-87.01264
9096,-78.93816,41.392292
12580,-116.80095,77.495094
6731,-139.68398,109.347755
13591,-149.05704,-64.77491
11571,-148.77797,-64.312225
19014,68.7026,108.79178
8801,-81.8629,35.63628
11223,65.21374,-59.560608
8903,-90.73417,10.889252
2134,-93.44699,8.555053
16878,51.624985,-106.381454
8912,-59.604374,19.731968
13998,96.234085,-23.790667
209,125.05835,-17.9841
11600,125.43464,96.529495
3447,106.23733,-21.50958
7202,105.92345,-21.564365
12076,39.395664,1.5548458
7660,-61.268307,-85.144554
16931,102.683,124.920944
9929,-81.78474,-86.458374
7639,-79.59999,-87.002945
21531,89.157166,70.29154
16024,-42.54717,109.571144
12819,89.21851,-11.245051
270,89.240486,-11.313564
5594,-28.285585,142.53645
3296,-29.195023,145.9945
8535,-117.41139,76.5501
6612,168.12141,-26.939318
4686,-43.766605,-87.1175
13295,-138.63783,117.823135
15155,37.434372,29.64954
8584,-166.65295,-4.845671
8715,-166.48537,-6.207515
15249,47.41331,-116.04417
16950,-17.822237,-57.229794
4222,57.997017,-34.27288
3701,58.748688,-34.97732
12990,-123.95528,77.4544
16570,141.9529,-22.442078
8984,-98.65504,80.6997
6667,-96.2536,90.41333
10482,113.05243,-152.37282
5552,-65.86537,41.01834
12683,-136.761,118.36972
10514,-141.3935,-67.01064
2575,127.52469,95.95198
2764,-117.790016,-124.89389
9476,-102.58806,-125.08005
16924,79.461,37.709595
721,27.999176,170.43254
1462,32.782726,171.08852
3967,0.06357669,-29.485613
20313,128.72858,-15.05369
14256,2.6036305,29.613142
8406,-46.52022,17.338787
13005,-47.445812,17.440895
17111,17.910517,29.125992
6062,109.47529,-83.631714
13902,57.164112,-32.31942
2603,-91.74564,89.864395
224,-84.70631,80.19101
14244,66.3468,100.2048
8843,15.703676,73.30743
9216,-41.4855,-122.884155
6847,-46.984737,32.00693
13220,-46.83103,31.99062
9133,-52.380863,62.892563
15623,-91.819626,42.67366
18895,-119.124245,-28.345083
5719,146.9069,-67.135056
3754,146.84058,-66.4487
14732,-17.824465,-54.888813
7760,121.76341,41.951946
11611,80.03539,69.736465
5427,-59.981064,78.224594
19719,-16.48121,-52.519276
5539,-51.203945,92.10546
11550,151.65309,-21.114105
10487,41.085915,-55.482563
9658,-90.16754,-68.282005
7306,-88.418236,-65.82938
8673,-59.73174,86.16131
14891,-60.467724,18.329556
11683,122.35279,39.264824
10943,105.474495,-73.10055
9143,-49.306107,59.93209
8660,-59.326214,-8.728129
14298,68.78407,98.71778
5689,91.9024,42.98342
14120,158.97192,57.259686
3330,-109.49508,34.796696
15379,-85.56797,16.685156
12334,-89.01668,12.538368
11904,166.087,-28.090256
18440,109.8598,-133.28432
11701,30.160702,76.950516
13646,-96.56269,42.49292
6720,-110.0668,43.335457
6844,-147.48523,4.177157
15604,-147.11705,3.8965888
7723,55.264515,-114.91043
6641,132.72687,-47.524952
1237,6.478284,-195.67007
9628,5.3253865,-195.58492
19026,89.84754,3.274405
12880,-98.71943,-33.83738
4239,42.13245,-84.7432
17227,126.596405,39.441105
12134,79.87492,40.111477
8810,-142.24414,122.18583
5467,-142.25514,122.187164
10084,-113.04637,-115.900116
7586,-114.85015,-119.596886
15159,-125.88801,-13.356648
17260,-125.89578,-13.262208
6900,-42.503365,111.27592
7944,124.55687,102.99819
8119,126.71789,40.594234
12003,38.37766,-13.980936
10926,38.361263,-13.690327
13326,146.44579,-41.692043
10578,146.29308,-42.425495
11369,-3.5804877,-43.974888
8919,-146.12193,63.229
8751,-146.42862,63.306923
11259,-105.18412,-1.6690922
8001,-2.319842,-9.05239
5042,-2.0154595,-8.729712
18879,49.047035,-30.682856
7947,20.282259,-51.10146
11127,-146.675,35.21099
9016,-145.96179,35.24834
2571,-103.64594,-91.45153
15496,-97.21041,91.31463
6503,-157.6049,-89.63158
10436,-161.10918,-89.76922
8399,-36.481647,150.89459
17123,132.83319,-16.92069
7390,-127.6629,-7.941614
13321,116.26809,-38.8802
4006,115.91098,-39.96144
8709,-10.174494,-29.513897
5556,-93.729706,81.20674
12337,-48.31782,89.105644
4740,-92.08862,-144.07275
