id,x,y
2854,-144.34871,101.8503
5539,-51.203945,92.10546
5551,-63.8949,16.739733
5556,-93.729706,81.20674
5557,-60.32889,41.045055
5571,-78.528046,22.712843
5604,-55.775208,60.918324
5611,-59.44991,30.972692
5617,-122.53122,76.35445
5624,-74.7769,78.10053
6453,-99.180855,-38.766766
6675,-23.381813,147.26865
6678,-29.773336,140.71149
6709,-75.40365,78.337654
6728,-44.06029,31.270588
6739,-77.48105,19.701923
6761,-27.764225,140.59288
6771,-23.93485,157.09909
6785,-77.51309,77.10469
6813,-99.84233,12.715841
6830,-58.47347,57.5988
7176,-72.81274,2.9767091
8210,-104.24502,65.39987
8220,-92.844345,22.32257
8228,-34.427975,146.20717
8234,-74.72528,-5.0274487
8237,-90.058815,46.025238
8272,-55.583096,62.064796
6758,-69.50988,51.057537
8297,-70.58026,50.21857
559,-91.86227,40.22639
3307,-84.57247,82.578285
4544,25.728056,14.927002
4565,41.261486,-77.90177
5056,109.26279,41.186962
5381,-75.259735,32.185783
5392,-50.29759,46.962135
5394,-58.699394,-10.410287
5399,-45.367966,56.30853
5401,-44.617847,85.12345
5403,-109.135796,35.04728
5417,-50.983192,56.89055
5424,-105.87289,44.817856
5430,-41.125908,104.558075
5496,-91.25835,31.014742
3269,-65.38488,-9.754601
5549,-59.262638,95.92895
5574,-98.06976,82.1075
5583,-48.34339,56.26847
5594,-28.285585,142.53645
5597,-42.1612,53.123085
5602,-62.659286,-11.124375
5607,-57.591705,39.196835
5615,-45.988735,58.315624
5629,-91.41085,54.724808
5669,-45.685936,39.681313
5696,104.425415,-72.51209
6067,-51.767654,33.742275
6259,113.10512,-61.270466
6395,91.526634,21.567078
6553,17.582796,91.95215
6555,4.2043633,-5.140843
6659,-40.182877,79.097015
6667,-96.2536,90.41333
6696,-73.79184,64.51672
6705,-39.803585,80.21088
6727,-35.498817,156.1179
6730,-84.742714,38.244865
6751,-55.50244,88.872826
6754,-40.027645,85.73434
6774,-62.458103,61.02723
5432,-61.942356,61.47193
6779,-52.14791,27.790272
6805,-58.656017,110.71415
6818,-39.38009,67.95015
6829,-94.779594,32.10915
6847,-46.984737,32.00693
6897,-103.17658,-21.500853
7473,-102.427574,-103.246796
7911,109.00511,7.8227577
7922,125.73719,61.824062
8001,-2.319842,-9.05239
8068,-84.39887,24.94958
8195,-51.68757,25.67024
8198,-100.991264,80.813065
8209,-57.429832,58.018974
8227,-124.240326,3.224244
8245,-67.84164,28.761858
8251,-52.497845,59.061935
8266,-91.00213,55.157215
8289,-100.27744,82.3408
8319,-53.57453,74.78546
8327,-82.43935,44.86454
8333,-107.303246,48.787735
8387,-62.538162,56.031483
8391,-44.580654,90.89375
8406,-46.52022,17.338787
8426,-58.550167,62.738777
8434,-96.28552,80.31715
8437,-106.27256,39.934113
8469,-51.439068,97.240555
8472,-52.82682,101.71014
8473,-97.59131,81.02757
8483,-45.40988,57.06708
8514,-46.604572,44.44274
8525,-91.361015,54.662415
8553,-48.626133,36.66419
8582,-50.13532,61.14473
8586,-50.223454,33.06786
8608,-51.674885,58.35824
8612,-89.947655,54.017998
8650,-62.807674,74.063934
8652,-77.04603,54.46802
8709,-10.174494,-29.513897
8733,-58.350796,57.055046
8736,-61.870644,-14.686464
8737,-45.846848,58.263077
8741,-48.630077,94.29499
8761,-93.92945,12.830073
8782,-94.647316,7.946106
6895,-94.59878,7.1833878
8785,-49.66224,65.27112
8840,-46.635506,59.578667
8873,-92.13966,76.85756
8881,-36.505978,92.94179
8914,-85.308304,27.719675
2602,-132.2542,46.24978
4589,-89.18562,59.829422
8648,-60.598434,99.31369
1213,-131.56752,45.462807
1955,-132.48051,43.064735
2107,-133.22716,46.567875
2852,-133.35893,45.592968
2907,-60.420406,-81.825226
1930,-108.93967,3.8718503
2108,-140.33144,47.850437
5408,-136.20137,9.236584
137,-132.48662,45.451153
6509,96.71504,-154.1191
766,-98.40914,12.842974
8501,-125.26454,67.080185
5419,-53.890312,61.047756
5427,-59.981064,78.224594
5519,-60.74393,40.537556
5621,-55.032913,91.180855
6656,-63.67386,66.76291
6735,-57.763145,76.571556
6835,-102.127594,95.80545
8201,-73.37068,64.12879
8221,-49.122585,70.14962
8277,-101.50581,-20.053198
8304,-21.910006,147.6837
8332,-54.917385,67.79727
8366,-46.726387,18.273432
8379,-57.269444,82.598976
8481,-48.509327,85.112274
8520,-53.59646,78.4325
8560,-54.888817,83.03225
8651,-78.183,54.813374
8653,-77.64148,54.79225
8656,-77.50251,55.10106
8687,-65.56746,98.7415
8743,-55.036743,38.456448
8767,-49.527943,86.78825
8771,-80.539925,68.80728
8820,-56.98153,77.279434
8844,-61.69578,40.20737
8845,-61.308727,69.08122
8851,-54.01895,34.839718
8897,-54.605873,60.997723
8912,-59.604374,19.731968
8917,-58.6063,72.98891
8918,-52.996223,51.684357
8937,-53.648323,108.16775
8938,-67.30982,69.64192
8939,-38.171814,96.8107
8957,-55.45764,67.5676
8967,-59.514153,65.733246
8975,-58.74414,62.714783
9019,-90.55186,16.242897
5559,-56.50567,69.11965
8254,-56.301273,69.57352
8356,-56.744404,70.56965
8893,-56.82994,68.992
103,90.926414,-20.952635
145,145.15024,-64.921295
160,93.81724,-21.914928
237,91.97881,-2.561287
59,93.522385,-20.646975
24,141.22581,-55.970345
4538,-78.59841,-94.85281
6200,90.860374,-21.222961
7050,93.78553,-20.87201
7170,42.794056,160.86948
7539,92.313324,-22.929699
7610,-102.17939,-112.7301
7660,-61.268307,-85.144554
7688,95.21949,-21.662163
194,139.86926,-63.76439
195,84.49446,-14.176771
81,119.31018,-24.713446
57,138.1623,-68.67147
17,99.50624,-23.903576
1224,64.382,-23.353275
210,71.990395,-54.61085
1832,96.16919,-20.896889
2698,89.1771,-26.555874
3112,92.37545,-14.437411
2553,106.268456,-21.522486
1706,88.01623,-40.789368
3754,146.84058,-66.4487
104,100.01748,-22.287508
2900,90.58876,-59.197483
3912,27.485777,133.43779
34,96.39597,-19.567514
3681,112.17691,-22.240772
4557,65.4223,-25.04384
4600,59.57431,-34.670837
5050,142.71205,-63.513878
5078,101.9931,-20.653788
5640,95.99805,-22.768923
5661,102.55127,-21.421484
6360,34.58459,142.19719
6356,102.38287,-24.932451
6481,177.75914,11.478282
18,71.1438,-23.449955
225,98.93487,-17.934513
1201,99.49722,-18.413437
1312,99.7526,-18.167164
7202,105.92345,-21.564365
7212,103.148186,-21.735666
7450,98.176155,-22.343784
9010,-132.01515,45.546314
10326,-22.023838,13.364609
10421,72.28609,-23.818474
10466,64.05488,-13.321255
10490,114.62,-44.70021
10578,146.29308,-42.425495
10680,178.07457,11.107916
10764,93.239136,-21.598467
10886,143.70589,-57.182423
11279,100.65118,-18.31671
11317,105.899376,-0.14048076
11318,143.17398,-56.317406
11340,-144.03163,-54.295258
11422,81.755844,-11.7150755
11423,81.06293,-14.415477
2902,99.46377,-21.853352
7082,97.23896,-21.786724
7939,96.99297,-22.201979
10349,97.18076,-22.237703
10546,97.447174,-22.149422
1889,-35.207527,153.29227
2007,-97.174194,32.53726
3244,-128.5783,35.44327
680,-61.585915,92.545456
8519,-62.073498,90.541756
702,-73.35875,23.874464
703,-90.31217,-113.57435
704,9.90139,31.243422
705,-142.35995,-72.42866
714,25.967333,4.2522097
715,43.56664,-0.73779535
724,46.613453,180.40987
813,112.22062,-140.96669
814,15.670686,48.28008
815,-142.35243,-72.44689
816,111.91013,-141.58122
817,19.714373,37.866734
818,104.59069,-146.13512
852,111.687645,-155.49403
1239,83.378,62.88064
1280,40.25533,6.9863234
1294,58.265465,-60.439186
1295,12.584331,34.835163
1341,74.60431,107.666275
1663,24.01975,132.39523
1668,-39.522915,-59.956955
1673,24.771915,132.59772
1678,6.9647617,31.050047
1680,-163.5539,-12.632688
1682,-40.130333,-59.500164
1691,111.09105,-149.09393
1692,15.615103,17.710966
1698,25.592508,131.011
1740,-1.8882961,-42.181374
1744,9.543484,45.85666
1746,45.779846,9.209674
1755,-96.7509,58.76173
1757,145.17128,-3.9129827
1759,-101.845085,95.426025
1760,44.484924,-15.400475
1763,153.19962,56.966694
1767,90.80342,44.11605
1784,18.831808,-11.337842
1833,14.004898,10.38764
1874,29.644041,164.44894
1975,157.72446,54.496956
1982,78.822395,-68.95027
2003,148.1018,59.426212
2011,26.518578,33.61734
2019,19.92676,40.495064
2033,10.720444,-8.785772
2041,76.16969,-38.941147
2052,2.893868,34.710243
2140,86.793434,-56.04722
2150,80.452255,-12.833638
2154,141.0798,-26.621912
2163,15.845164,38.022255
2165,19.576235,35.168636
2173,17.258293,-81.87407
2276,31.007011,100.44396
2277,-112.55437,-39.09363
2379,127.885735,13.767387
2497,-50.54709,-88.18795
2516,-54.92523,-86.584885
2532,20.312735,22.214798
2534,63.233654,10.292978
2548,81.42511,-87.35445
2551,48.05168,26.891466
2559,47.18699,44.803978
2562,151.93402,45.93167
2576,32.773407,23.841671
2578,-146.77234,118.067795
2685,3.471405,11.408405
2712,2.9429066,24.566797
2717,158.34583,61.706417
2749,36.03133,153.49393
2752,104.71236,59.90203
2824,71.96138,96.114685
2825,74.14044,97.30731
2828,88.86736,0.6653774
2853,-100.54238,92.397865
2856,-59.398052,26.534508
2899,69.92746,-53.698483
2901,95.24566,-47.89404
2905,-127.95682,-9.6314945
2914,54.98252,-30.709427
2928,140.73637,-25.897064
2941,78.643616,-47.540092
3079,47.969738,45.034954
3080,46.138977,42.806225
3087,143.36049,-24.900282
3089,144.90565,-24.458853
3104,5.5608773,35.304337
3113,8.052205,30.764261
3126,50.11723,43.405365
3356,20.70869,-44.616802
3360,48.663033,45.69323
3364,69.62078,95.1177
3378,2.000739,45.739025
3389,137.42268,53.231632
3454,-157.86801,-92.330025
3491,7.498124,-18.506638
3493,100.63886,-152.63147
3495,50.16962,42.5371
3502,122.449905,98.38675
3505,140.88036,-11.999279
3549,63.51285,-0.14966811
3554,40.62542,83.34356
3557,40.002956,3.666364
3561,36.507133,74.14208
3569,-90.27873,-108.2517
3573,-90.29388,-108.74319
3578,25.692593,89.71642
3584,108.693436,-153.70435
3585,154.68207,56.7907
3591,115.42851,-45.66166
3593,30.533678,-41.34981
3602,117.98205,-146.10425
3605,-92.09576,-114.68631
3614,68.78153,46.11194
3621,145.02728,-64.15036
3625,12.816466,27.661
3655,18.567953,29.278395
3670,170.73352,2.0870068
3672,91.96947,-148.2904
3680,58.32676,-60.459427
3701,58.748688,-34.97732
3703,-52.068283,-42.731255
3707,-34.42314,-119.87286
3737,37.463573,29.674198
3741,-124.544685,-8.657141
3742,47.831867,-6.6434016
3751,25.516996,18.565878
3767,-89.62332,-119.714096
3768,69.159645,100.17885
3769,20.038418,23.979069
3770,25.900213,89.957756
3789,76.92668,27.104752
3801,123.000656,86.08249
3811,11.424903,33.460968
3812,119.48055,-144.9959
3816,-142.3231,-52.73711
3820,152.93927,-69.88733
3831,133.33217,-35.8494
3840,-91.75264,-145.29018
3850,102.970795,-3.0178752
3855,8.15558,49.12653
3901,149.95934,57.02156
3914,67.58734,59.285786
3932,95.662766,-18.49414
3950,14.905636,32.98392
3955,72.39756,94.96319
3957,158.83829,-74.45344
3967,0.06357669,-29.485613
3994,30.010506,98.26678
4006,115.91098,-39.96144
4010,67.04427,41.099598
4042,4.2904983,36.33469
4134,-75.78864,-86.659164
4145,12.889245,19.801289
4150,78.937614,-35.597046
4151,10.096715,28.10797
4183,-37.02483,-59.40523
4187,66.49202,106.73662
4188,179.1057,3.081386
4195,-3.7986484,-25.843052
4200,77.94999,-35.971992
4208,97.37153,116.3086
4223,143.286,32.435387
4230,-178.43488,-57.368492
4231,62.96573,-12.100309
4243,80.87781,95.54986
4257,22.80457,131.85454
4271,32.05774,96.69501
4278,74.379395,28.690336
4279,151.67036,-21.128939
4286,5.772471,33.15762
4307,67.02276,41.383667
4309,154.98775,50.831688
4314,88.607155,78.12815
4323,180.0238,5.4288588
4355,118.14573,-42.81232
4356,43.170662,-12.538785
4364,153.88477,56.755413
4366,151.84477,56.570045
4372,51.71063,-118.223694
4373,94.48448,119.35308
4374,42.36072,-56.188698
4390,131.4338,-61.099586
4393,34.09114,93.31875
4432,87.50247,2.4983284
4452,17.72634,-82.07909
4455,15.976429,20.756886
4456,77.50727,98.157166
4465,3.126644,26.04121
4500,91.51403,23.298405
4530,147.0042,-41.793697
4540,78.71659,14.199753
4542,161.44351,24.322037
4543,51.60668,35.934906
4544,25.728056,14.927002
4546,-128.1852,0.28932604
4547,19.035412,29.125496
4549,-59.57162,-47.527687
4565,41.261486,-77.90177
4566,13.234549,30.038492
4570,106.51943,16.70536
4574,90.22121,118.906555
4583,-22.04559,-10.333648
4587,46.070305,-119.248566
4592,42.23356,-34.321297
4596,22.600355,32.845474
4637,-68.46259,-114.801216
4648,-96.74131,-149.2996
4662,-44.460922,-119.92312
4694,-43.916023,-84.995094
4725,-45.04238,-95.59862
4761,-99.00936,-102.12389
4766,-4.128612,-194.78786
4775,-89.40289,-67.80297
4781,-45.294586,-120.65784
4786,-114.12257,-134.13129
4787,-104.921074,-103.67237
4792,-23.99286,-181.17429
4799,-79.42306,-90.66294
4913,143.26501,-19.325502
4922,21.947289,23.341837
4924,8.858228,25.980795
4926,-141.8857,-64.09081
4927,77.61251,40.299206
4939,17.616362,25.968115
4940,48.437042,-34.021137
4952,11.2719145,29.772259
4959,151.45557,53.595932
4960,1.5254049,31.104778
4969,9.729108,-10.69797
4977,13.639231,32.245945
4979,75.81573,101.62787
4986,5.042049,30.74024
4996,-49.274742,-80.43081
5000,2.1336474,7.516634
5002,8.736303,35.002926
5003,132.53778,-33.59901
5006,158.95996,21.767937
5009,98.55055,-44.266026
5015,12.445187,19.937326
5024,130.77171,-46.971237
5026,18.711391,30.030195
5049,-19.289173,-56.588924
5050,142.71205,-63.513878
5055,21.6258,39.535397
5056,109.26279,41.186962
5076,40.411575,-126.11606
5080,15.463747,31.67067
5093,68.0328,45.095455
5097,76.01057,-5.5050836
5106,136.59492,53.164425
5486,-161.45961,-11.483318
5511,-101.96563,-23.63804
5552,-65.86537,41.01834
5645,76.2462,52.860104
5647,152.12706,-70.61068
5650,70.27581,-62.49567
5662,68.9511,46.303272
5668,57.46371,13.383202
5670,-1.9738274,-26.802073
5690,115.16899,-141.74722
5697,18.12756,-55.210163
5702,73.36992,-96.439255
5703,18.959566,33.466156
5705,77.71298,-47.119953
5706,9.052221,29.156317
5713,-124.669075,-11.574275
5714,73.64276,94.07937
5727,-96.75356,-91.17367
5737,154.84528,23.702919
5743,139.40924,-63.53076
5752,165.78276,62.40793
5757,4.4322176,28.764711
5760,30.66223,97.23078
5762,13.753118,33.5073
5763,179.2457,2.6570404
5774,155.87817,50.49193
5776,14.486159,36.09303
5778,113.15147,57.365486
5779,67.36391,-69.07492
5780,18.224232,27.369963
5789,7.598064,24.18273
5798,47.180927,-39.8042
5939,29.635885,164.45186
6061,83.580025,-94.04222
6062,109.47529,-83.631714
6064,27.420046,-61.101944
6065,-103.88463,-39.77494
6066,45.515892,6.8667183
6071,9.765472,17.744146
6073,67.96032,96.73582
6076,114.789375,-63.0157
6079,1.9751682,2.5182586
6082,23.900242,-7.976225
6091,7.8312306,33.120117
6095,73.1199,-70.78043
6103,76.76986,86.56073
6104,58.803314,78.93882
6113,-22.367367,29.152655
6128,156.99312,-73.769806
6139,49.256256,40.765125
6140,-143.47101,-54.240402
6167,3.847756,37.613045
6172,19.326681,-82.40851
6179,19.182772,25.503086
6181,103.143745,60.21219
6183,93.29737,-147.73239
6195,121.20691,85.344154
6197,120.477875,-36.549232
6198,112.345245,-21.375185
6201,-2.8428948,-88.25937
6203,58.70056,-117.05813
6220,23.135954,-41.317
6223,75.62429,-49.86705
6224,63.997528,89.11989
6225,35.55858,-94.04856
6226,73.49407,15.225399
6227,63.757423,88.72095
6233,91.527115,23.67434
6234,48.4151,-38.538517
6245,24.970985,-7.0164027
6249,2.3633606,3.125854
6254,10.591319,32.604107
6259,113.10512,-61.270466
6261,97.97762,-13.740395
6295,84.8,81.72233
6300,112.87414,-35.826103
6301,50.36112,40.289886
6302,-116.05842,-35.653927
6303,-21.34031,-54.722622
6309,162.58273,-23.099537
6314,9.641835,43.499683
6315,49.50327,-120.01445
6318,72.14248,108.720924
6319,152.52101,49.040165
6321,71.771545,99.83253
6327,114.66023,-152.68658
6331,60.13121,106.03868
6334,27.414137,4.3881764
6341,8.206591,31.821802
6347,47.58973,-109.142
6352,68.37546,-65.16487
6359,58.333126,79.003784
6364,70.64035,107.34206
6367,51.538036,-48.219135
6371,-134.82574,-46.871826
6373,87.86444,-40.077404
6380,32.008743,41.861675
6381,102.39375,-24.975933
6382,18.124592,-24.702127
6383,17.838327,-24.035337
6384,140.63812,-12.91302
6385,44.389324,63.113705
6386,93.35083,28.15739
6387,17.872858,-24.443365
6388,114.61123,-47.17756
6392,45.7938,44.105255
6395,91.526634,21.567078
6396,90.8854,94.95182
6402,92.065834,42.0005
6404,156.91245,58.922718
6407,109.2652,-140.06296
6410,6.364014,29.972546
6419,77.47187,46.019527
6423,65.98217,27.953014
6431,12.454688,37.80622
6432,-12.832011,-103.58751
6433,22.280916,-13.937023
6435,36.436924,142.27515
6437,55.566208,-118.05503
6448,-124.3084,82.1218
6453,-99.180855,-38.766766
6456,77.17354,-34.6261
6459,37.35495,-112.3217
6461,-26.440756,23.850544
6462,10.681008,25.33104
6467,100.491455,-44.8266
6468,-14.69929,-46.730457
6469,79.258865,-6.481051
6475,39.92941,-78.99552
6477,1.9400798,39.2012
6479,72.12704,102.10311
6480,33.44735,95.915344
6482,12.959964,3.0271835
6485,85.55381,48.106327
6499,-1.537244,31.866018
6503,-157.6049,-89.63158
6504,162.78552,20.954485
6506,19.9202,-11.304685
6507,97.676895,118.06121
6517,-19.482155,12.726419
6519,14.1503105,36.189365
6521,67.25482,-65.704254
6524,78.91894,99.67198
6528,70.7027,102.01504
6530,20.739307,-11.311771
6533,63.91987,97.64035
6539,108.36021,-152.6081
6541,51.011997,44.8489
6542,30.621859,92.82218
6544,9.770664,24.218067
6550,77.123344,92.19389
6553,17.582796,91.95215
6566,47.75264,41.91398
6568,-134.93208,-46.201015
6569,124.352715,59.71508
6582,61.056408,59.520203
6589,10.832287,28.8253
6594,126.84251,73.15604
6601,144.34558,-20.551474
6614,6.159333,31.42804
6619,-97.31543,-90.231094
6620,50.51442,-116.561775
6623,124.19968,-3.534693
6629,143.3725,-57.312912
6630,33.106377,95.76047
6641,132.72687,-47.524952
6646,149.17072,64.699974
6652,-15.484567,-46.176567
6653,87.99221,-51.800396
6660,-52.18329,24.85376
6677,-75.24259,82.690125
6716,-46.457436,28.323523
6730,-84.742714,38.244865
6762,-98.925354,-13.426817
6813,-99.84233,12.715841
6847,-46.984737,32.00693
6912,110.897545,-20.488382
6913,111.22842,-20.344019
6917,-21.230228,-56.57388
6932,146.1006,-62.159153
6933,152.3403,55.28626
6938,17.702477,-54.874176
6941,-19.396528,5.099854
6943,98.44492,118.65252
6947,30.752705,97.138176
6949,87.60318,-57.230442
6966,51.29501,44.261974
6973,88.71297,-55.253292
6977,32.84233,93.32221
6979,-23.637161,-51.552063
6983,117.64174,-43.616093
6984,72.15342,103.208496
6991,141.87474,-19.355726
6993,42.93191,-11.63295
7016,125.63063,58.73372
7018,126.63067,45.292957
7019,4.882091,-21.04255
7029,102.89702,-2.9704435
7030,74.5424,108.71174
7035,19.348011,-76.28436
7041,22.184122,27.150444
7042,78.94052,-69.14047
7045,20.573256,43.879406
7046,-89.56075,-70.49709
7047,142.75124,-20.760237
7053,82.13714,-24.326786
7054,155.66177,64.36168
7057,120.50553,-143.65672
7064,165.6742,62.361595
7065,30.920208,92.066536
7078,65.848495,-61.380424
7087,-155.90132,-56.851162
7088,28.584558,99.41269
7106,42.13327,-34.018463
7113,47.533997,-116.85584
7114,146.5299,54.07229
7115,72.184616,93.744156
7128,16.689732,-84.32326
7131,-92.039505,-114.64035
7146,31.266241,94.18798
7148,-168.0377,-11.242012
7152,32.825024,23.68745
7161,49.367996,43.6295
7165,151.513,53.256023
7168,61.71027,-64.09214
7178,148.49678,56.604767
7182,77.7283,-97.35731
7183,33.98166,96.29776
7194,55.40188,-88.77019
7203,-7.5724015,-22.321758
7206,90.88777,40.69037
7213,-4.378575,-26.014744
7220,8.321216,24.593863
7224,43.87717,-12.996469
7227,66.78976,102.73249
7253,93.12737,125.98545
7256,17.082615,22.951239
7257,7.937772,40.934994
7260,102.84194,41.724243
7261,30.525023,93.14465
7263,157.38861,20.478569
7269,49.47523,44.588417
7270,2.5654483,9.993533
7271,119.49486,-145.59071
7281,11.7318,31.988789
7296,-17.849628,2.1454957
7301,18.0459,31.728163
7317,87.18951,2.8599772
7318,48.153187,41.05249
7323,21.05972,32.59858
7324,39.91279,-118.24408
7332,84.93985,30.53358
7334,47.722286,-38.814472
7336,44.861702,-4.309519
7337,-0.44694197,-10.8242035
7342,151.0368,60.190006
7355,48.624153,42.08797
7358,149.51514,55.545364
7362,107.52264,20.962696
7366,117.75557,-144.916
7368,31.519539,99.40774
7380,8.721928,-9.273966
7381,21.650307,11.131575
7384,149.47179,64.31492
7393,123.65323,50.574707
7395,124.812004,-62.124577
7407,25.765993,27.691124
7410,68.15428,-66.10656
7420,8.682989,41.026287
7423,2.194464,8.184229
7430,47.705185,40.027634
7434,7.159758,35.22844
7435,31.039371,95.998
7453,145.51471,-14.671236
7466,12.118406,35.51247
7474,-116.78544,-142.9747
7545,-120.25574,-123.900635
7633,-95.511925,-53.79309
7723,55.264515,-114.91043
7726,125.66339,72.26933
7731,85.57606,-52.427673
7733,79.066414,102.17577
7743,123.67986,100.241
7744,77.358475,-93.72191
7748,17.467707,-81.059074
7749,-59.37251,-47.815594
7751,91.51329,24.508314
7754,-4.585734,-104.41368
7762,12.052795,29.548176
7764,32.73637,23.853495
7770,59.318707,8.577412
7772,23.224543,34.662693
