id,x,y
568,36.746418,195.81091
14642,44.85022,-9.95986
7203,-7.5724015,-22.321758
15276,98.77434,-44.890217
6467,100.491455,-44.8266
12888,-41.697872,92.84366
13517,86.80747,-89.411934
3257,-58.105743,53.499817
8272,-55.583096,62.064796
702,-73.35875,23.874464
3615,-83.108665,25.782665
6469,79.258865,-6.481051
5515,-100.8735,92.02328
1732,-100.29056,91.389
13323,-12.785922,-59.055138
9057,-58.45956,71.49374
12808,-56.805393,72.15726
13408,158.55315,-12.038492
3356,20.70869,-44.616802
11853,-21.83375,-12.347999
18462,-21.466154,-11.35028
9225,-76.639084,-116.01582
2706,-73.23834,-116.22157
8379,-57.269444,82.598976
5409,-55.84224,88.681656
1831,-160.19423,-86.013725
11975,99.581375,-18.730354
11537,97.59771,-20.76594
7170,42.794056,160.86948
132,40.221554,162.13904
15727,-58.788746,27.143854
5089,-64.49879,35.27724
9126,-61.224934,100.760925
1841,-60.19247,101.33957
7018,126.63067,45.292957
6365,123.674164,50.40666
8653,-77.64148,54.79225
8355,-78.812935,54.16462
174,-59.563854,-42.36846
2554,-56.44059,-91.65288
8449,-129.72858,106.120094
12764,-129.72188,106.08086
6123,-40.811554,-126.18252
14293,52.547066,-106.72828
18811,-3.8815293,-39.79247
12975,-161.87231,-6.0901117
20719,-162.07057,-6.115805
10700,103.42686,-43.743317
12479,-94.454544,9.043787
12386,-99.42047,12.72182
721,27.999176,170.43254
1484,32.741173,169.56828
2901,95.24566,-47.89404
11389,95.09046,-48.25039
10504,82.37028,69.17119
4969,9.729108,-10.69797
1267,-72.69695,-6.9133735
13060,-66.653,-6.3505635
11003,-122.40848,4.810295
721,27.999176,170.43254
637,41.846657,179.35992
9941,-95.130135,-149.38834
9245,-95.7176,-149.01604
5394,-58.699394,-10.410287
8840,-46.635506,59.578667
6667,-96.2536,90.41333
13237,-51.97004,75.27353
1299,-114.4013,77.05687
1458,29.434242,170.09038
17278,-19.553299,6.5136857
13792,-19.625513,6.3420134
1241,-140.11165,5.7348666
15536,-138.5906,5.4637055
18594,-3.4929988,-87.30903
5673,-6.222093,-85.30719
6846,-156.13737,61.544754
8343,-159.61368,59.419163
7104,29.788479,-101.33135
7930,46.66848,-2.1769779
715,43.56664,-0.73779535
8992,-68.59617,68.68051
11426,126.55639,62.26766
1913,38.986004,200.27141
1984,36.528946,200.24391
7877,84.08013,-96.94104
15057,87.67477,6.9297147
2828,88.86736,0.6653774
1221,-108.52901,-132.21423
7632,-120.84599,-30.604866
11890,26.933668,-53.54815
10876,59.132637,-34.68695
15365,-65.59917,0.08174201
5681,74.134575,81.72307
13441,106.450485,-143.45044
8001,-2.319842,-9.05239
19682,24.756544,50.50595
10830,82.951454,90.39635
14744,36.792072,-10.68671
9889,-95.45679,-148.40108
4763,-93.98183,-145.35373
15081,162.71294,-23.181515
7395,124.812004,-62.124577
5696,104.425415,-72.51209
5006,158.95996,21.767937
10765,158.54019,22.341337
14410,141.57152,-25.428328
6461,-26.440756,23.850544
4732,-41.357452,-93.853195
3932,95.662766,-18.49414
11415,-167.9634,-53.01807
10881,-169.66348,-51.642853
6453,-99.180855,-38.766766
6785,-77.51309,77.10469
11456,26.468973,-112.4523
8210,-104.24502,65.39987
5459,-60.981464,51.21919
12070,101.48232,74.90663
5665,101.53945,74.910515
10676,75.58892,106.44553
5619,-84.12223,82.07471
3307,-84.57247,82.578285
8470,-130.92325,110.5129
12128,-49.982548,-41.330654
5676,0.12028974,-76.15598
12075,0.48311302,-74.70012
12541,-86.42575,15.753572
12974,-60.98635,-9.575568
6664,-67.88601,-10.83194
9177,-89.51208,45.47034
8237,-90.058815,46.025238
8063,114.875374,-46.405003
3464,114.86228,-46.179565
6301,50.36112,40.289886
4230,-178.43488,-57.368492
11156,-176.7207,-55.345432
8297,-70.58026,50.21857
15552,-69.13178,50.37623
10261,115.05249,-153.02643
6327,114.66023,-152.68658
6912,110.897545,-20.488382
2553,106.268456,-21.522486
14634,78.77323,13.568696
4540,78.71659,14.199753
3653,125.82279,95.4093
6830,-58.47347,57.5988
8436,-131.06488,30.225805
11841,60.25618,19.325117
14088,52.60655,-28.815622
16097,-45.05217,86.14757
9195,-72.29271,4.9063716
12578,-188.404,62.765224
12526,-188.64775,63.280617
11092,47.105442,-98.82273
144,77.20783,41.01409
6535,-129.85515,-53.395927
14259,-129.87117,-53.382877
14733,38.99962,-116.26161
3220,-99.01583,86.164734
2874,-162.54977,68.12391
19956,18.914211,-25.5186
16473,18.726475,-24.999296
7380,8.721928,-9.273966
9303,-94.90503,-148.56519
4768,-92.078026,-147.22087
15304,11.485166,24.408619
11423,81.06293,-14.415477
10911,-8.038764,-102.70915
10404,-5.14115,-102.75549
18530,109.311844,-145.5555
13768,108.80742,-145.37582
293,85.92546,-21.849064
683,91.05782,-19.663399
3597,-145.4903,-58.04986
4387,-144.27092,-60.453266
5489,-139.26624,7.4813957
8143,107.81284,23.482304
5377,-155.10551,48.680305
12914,-155.5383,48.722572
1755,-96.7509,58.76173
14196,142.61021,-19.31981
18786,98.90812,-71.13914
15703,-52.41128,63.105347
422,30.56083,170.69092
13445,-72.3772,18.002066
14172,-109.78122,-123.61066
7586,-114.85015,-119.596886
14671,58.237255,8.714625
6325,71.78518,-14.301096
14379,17.964628,29.750465
10755,145.62347,-41.947624
11197,145.41176,-41.78056
15324,-25.362862,26.292723
11559,16.608984,31.198362
12392,-73.00053,63.151157
14588,-23.362581,-36.871967
14187,-23.37461,-36.870255
19526,108.517136,-79.89864
14793,146.40685,-20.337658
13213,-49.388275,32.204422
12885,-50.77359,31.207653
8535,-117.41139,76.5501
5617,-122.53122,76.35445
16878,51.624985,-106.381454
11537,97.59771,-20.76594
17,99.50624,-23.903576
16868,153.39398,58.557503
16230,-137.5284,118.0861
12369,-167.23552,60.488243
20726,-166.74806,60.705414
20492,-75.71753,26.407879
3741,-124.544685,-8.657141
16800,-125.39789,-8.848294
12643,-53.660824,97.75135
8365,-53.752655,97.591385
12909,-55.137245,-0.2134538
3599,101.91242,41.61108
59,93.522385,-20.646975
19995,-51.004314,-45.510498
14457,-168.47015,-58.33058
16210,-70.69493,-5.8302684
12006,-22.843239,-46.53867
11855,43.0121,-71.703285
20029,158.07648,54.733738
8584,-166.65295,-4.845671
15485,-89.18517,69.11699
6721,-88.82306,68.811035
1727,42.60106,179.18507
12323,-63.066525,37.446377
8737,-45.846848,58.263077
8816,-58.1021,-9.6874485
18624,14.106568,31.141388
2686,-127.11762,2.2482004
15361,-127.36089,1.656748
8043,87.75938,23.37581
14167,56.432613,-18.411016
7679,-50.19722,-91.55464
7514,-48.977135,-92.734604
5408,-136.20137,9.236584
8617,-137.3319,9.300009
14100,125.64622,-61.306927
7783,110.413925,-13.029164
5594,-28.285585,142.53645
2914,54.98252,-30.709427
1833,14.004898,10.38764
14407,92.01614,4.441033
13998,96.234085,-23.790667
16788,127.78835,89.877205
6667,-96.2536,90.41333
12635,-126.767715,4.1942697
9505,-44.098408,-121.32168
9785,-43.026337,-122.30623
6664,-67.88601,-10.83194
14474,68.24983,-65.740074
14657,66.386375,41.224712
10586,-162.133,-79.30354
13682,-162.10576,-79.49858
12865,-30.490606,148.86168
3259,-26.848692,153.8733
19245,-14.079377,-57.21519
6172,19.326681,-82.40851
18838,19.753847,-81.87754
9522,0.913018,-177.16025
4766,-4.128612,-194.78786
13153,-136.9188,3.8044574
8573,-135.79756,3.1553848
8406,-46.52022,17.338787
4000,-116.70401,-44.98383
10084,-113.04637,-115.900116
16903,140.78941,-12.351323
6384,140.63812,-12.91302
19199,120.069275,-19.541437
9490,-9.970529,-184.22635
15822,-59.650303,39.560966
5607,-57.591705,39.196835
14262,58.821728,-37.616867
6366,58.69532,-36.157795
9091,-188.83743,63.25884
11159,119.393745,37.269386
10273,32.181664,41.890907
6380,32.008743,41.861675
6456,77.17354,-34.6261
6939,41.47012,7.742386
2685,3.471405,11.408405
1755,-96.7509,58.76173
3786,-12.645857,-176.70027
9704,-0.9362826,-180.91318
13439,99.7984,120.15335
14920,-99.93638,-30.771822
8827,-43.409138,104.114746
3320,-49.923313,108.50083
17159,69.41961,-34.330708
18440,109.8598,-133.28432
7750,44.173786,-76.79044
4565,41.261486,-77.90177
2764,-117.790016,-124.89389
9284,-116.59789,-125.49792
4637,-68.46259,-114.801216
9221,-71.01088,-114.34771
7194,55.40188,-88.77019
5056,109.26279,41.186962
15305,119.226265,32.596573
17380,119.22777,32.600597
6200,90.860374,-21.222961
1830,62.089542,29.230211
9166,-74.992455,63.206272
9057,-58.45956,71.49374
9019,-90.55186,16.242897
16798,56.403988,29.140919
7276,64.99588,-25.299194
4557,65.4223,-25.04384
6917,-21.230228,-56.57388
1975,157.72446,54.496956
8513,-148.85341,64.0729
6700,-139.20651,11.391439
9026,-49.69228,46.949753
8477,-53.984516,83.80102
15717,-54.470642,83.39603
4792,-23.99286,-181.17429
3976,-24.962524,-184.8574
12313,-45.906883,92.84964
9182,-45.24036,93.6333
10911,-8.038764,-102.70915
18716,-8.193289,-104.00313
16598,86.96482,70.91172
17575,-8.8430195,-181.7849
5622,-78.29859,38.095905
14492,-14.534625,-52.87337
15018,103.12329,120.822845
1680,-163.5539,-12.632688
12988,-163.94208,-11.013889
9495,-93.256935,-147.57939
9007,-54.64669,52.284893
9557,-106.31242,-32.595715
9256,-85.61808,-107.55863
7342,151.0368,60.190006
3254,-159.16519,68.78481
15615,-158.88908,69.72549
5413,-55.045193,58.464874
12387,-86.116325,42.344555
3303,-82.59759,43.19332
15288,69.560394,96.80203
13264,-167.04436,-3.805807
4637,-68.46259,-114.801216
3130,54.64304,-25.745651
19861,16.357632,34.251755
4010,67.04427,41.099598
693,94.02761,-23.38372
14558,39.007988,-76.17829
14944,85.821205,63.437588
10943,105.474495,-73.10055
11944,-61.250797,-49.202232
2602,-132.2542,46.24978
15635,-99.36284,57.850956
20086,-126.98421,-0.75021756
11036,64.30876,101.20918
16941,-101.85656,-41.819313
9121,-158.59721,33.409687
8710,-159.006,34.645218
8296,-76.85639,65.08327
9045,-76.92536,65.09464
4926,-141.8857,-64.09081
7049,-144.15233,-62.50258
1270,-44.626575,96.77471
6471,-134.56682,-48.479023
6371,-134.82574,-46.871826
7670,-51.26924,-92.131645
4695,-50.37926,-91.78668
11578,76.12586,-90.57721
10242,109.04744,92.89413
15528,-114.728516,77.6968
145,145.15024,-64.921295
5663,139.29976,-68.037926
668,44.447117,160.18634
297,89.67849,-10.964235
5385,-109.28893,35.65051
12762,-109.83421,37.020523
17150,89.62853,68.713524
11311,-144.6347,-62.36458
2854,-144.34871,101.8503
12397,-144.03152,102.95528
3313,-62.074997,-7.1105003
14432,150.38527,59.87012
4732,-41.357452,-93.853195
4719,-42.622154,-93.57316
19093,2.6755526,11.547756
8125,25.834482,89.894745
3578,25.692593,89.71642
13986,102.19121,120.47911
4323,180.0238,5.4288588
20109,180.19086,7.514702
4740,-92.08862,-144.07275
8740,-35.044865,145.55595
2118,-149.90564,115.03622
8752,-147.96695,116.32435
7360,-5.416235,-85.357376
16787,102.000916,40.8628
5400,-113.16941,26.790752
11192,56.119663,12.809488
6995,130.71504,-61.653305
4390,131.4338,-61.099586
3300,-97.50221,32.277203
8573,-135.79756,3.1553848
13043,-51.46162,95.12435
14146,167.13193,-27.675556
5615,-45.988735,58.315624
12076,39.395664,1.5548458
8289,-100.27744,82.3408
8169,90.851364,44.133022
11992,-100.410095,-29.784046
14603,-100.345245,-29.74444
14442,66.9576,38.645493
9200,-52.32237,59.073452
12578,-188.404,62.765224
15684,-188.79523,63.568737
6079,1.9751682,2.5182586
5641,8.460808,-12.232373
14277,40.982426,4.1796794
6939,41.47012,7.742386
7176,-72.81274,2.9767091
12452,-135.32248,119.05297
16521,16.315035,26.843924
2820,-125.79355,109.24533
19998,-21.777767,28.887993
12932,-54.313793,59.371185
8918,-52.996223,51.684357
19259,-157.93988,-87.7217
11172,-157.96465,-85.38439
17486,-111.90609,-119.242615
9260,-108.646095,-121.6281
6410,6.364014,29.972546
12636,-91.76298,12.126666
8761,-93.92945,12.830073
3495,50.16962,42.5371
8866,-165.36555,48.475254
13147,-164.7265,48.93514
8767,-49.527943,86.78825
7473,-102.427574,-103.246796
9429,-101.060425,-104.58551
11308,79.10763,14.1813755
6172,19.326681,-82.40851
13103,-161.6665,68.52798
11859,69.68398,98.887566
278,-162.78476,-92.606285
11087,-162.77136,-91.43547
6503,-157.6049,-89.63158
7438,-160.38391,-88.3885
16464,155.41632,58.938156
11656,57.549698,6.1125035
17332,122.89488,73.99399
13049,-27.776808,140.91492
16685,-166.94815,-57.79073
13861,-26.535616,26.08912
9328,-118.4925,-132.54988
10127,-118.49391,-132.54672
18843,28.198666,3.665253
19771,-57.313244,-40.357277
6349,58.06852,30.48551
4766,-4.128612,-194.78786
13522,-168.48798,-50.084007
18997,-16.189203,-36.191322
10240,-18.256708,-37.196686
16110,-114.12058,78.33949
18841,142.91888,-1.4565846
13127,-42.62042,61.058212
8209,-57.429832,58.018974
2572,106.753235,1.1960875
3390,106.86551,1.223262
13297,-92.69081,56.214897
13219,-64.500534,106.12595
7066,99.83471,-16.86309
1312,99.7526,-18.167164
14553,-173.09494,-49.913544
6505,-175.175,-49.0247
11687,-0.48720893,-76.199646
8876,-161.35295,38.178577
1916,-168.23485,-48.61671
10875,-167.9231,-49.49046
6847,-46.984737,32.00693
12661,-46.85678,32.012566
15117,48.75168,-31.375074
6061,83.580025,-94.04222
16645,35.012203,-109.40801
6829,-94.779594,32.10915
11946,127.431946,97.19675
18690,151.98766,-69.95215
15260,19.362595,-55.71115
6730,-84.742714,38.244865
20559,-83.87257,39.396946
11926,84.39648,-23.426023
6400,-102.397156,-27.325655
9874,-92.97095,-111.150024
7843,136.22449,21.612535
14677,72.74768,-67.99013
20394,72.742805,-67.99046
20489,-47.264908,17.163788
12188,103.01421,-147.53754
4293,37.41194,-115.37529
4752,-106.784805,-140.5837
13367,125.93842,59.46029
5696,104.425415,-72.51209
11855,43.0121,-71.703285
13975,70.16116,65.84917
9318,1.2417958,-170.05077
9701,-2.4130878,-171.90321
11172,-157.96465,-85.38439
10560,-160.54845,-85.90465
5670,-1.9738274,-26.802073
10479,-160.15337,-87.19866
13463,17.787321,92.0089
6553,17.582796,91.95215
15662,-75.408356,26.71916
5006,158.95996,21.767937
3431,85.63443,-22.528967
21504,88.555626,-52.927757
3908,87.198425,-54.06861
17124,40.59641,-77.54715
14743,-14.851377,-16.230104
14398,-15.048533,-16.026321
11039,145.06479,-56.315704
10886,143.70589,-57.182423
19591,12.478204,32.973877
2516,-54.92523,-86.584885
6475,39.92941,-78.99552
8404,-80.466064,33.073162
5398,-80.53811,33.19249
8601,-155.16994,62.587902
19588,84.17518,-51.904015
6122,89.28123,-27.162327
3215,-32.770336,153.59012
15846,-29.244534,150.97853
20022,18.363726,-49.05948
6493,10.901167,-11.378713
12021,111.18656,-139.14117
852,111.687645,-155.49403
13985,62.118526,-2.6568732
6621,42.658443,-83.16543
17547,-97.99682,-108.3064
9740,-96.97546,-108.67724
14130,66.99623,41.769505
9093,-71.60389,-7.045939
17142,142.16438,-1.2185494
11992,-100.410095,-29.784046
5786,-100.412544,-29.157331
8815,-56.598946,2.0223002
13158,-55.641586,0.42958906
19119,78.17319,-91.755646
14046,122.05821,83.87885
14646,165.30803,-23.94675
270,89.240486,-11.313564
8657,-105.7503,4.0401244
6773,-105.82796,3.0380971
16682,62.8828,9.681874
10799,67.322136,40.82528
12400,-165.28336,-10.517123
19414,176.56456,5.4231195
5403,-109.135796,35.04728
13027,-156.13322,69.234604
5415,-154.7641,68.96376
18830,135.28998,52.601223
5102,135.4478,52.56475
6517,-19.482155,12.726419
15238,-18.387894,13.41429
5553,-137.64186,119.69127
8284,-105.463104,-21.66593
8632,-105.37023,-21.693428
11397,85.90464,-89.34041
9318,1.2417958,-170.05077
11903,73.19312,-97.17866
1853,-111.78259,43.220802
679,-110.25338,42.56426
8246,-127.7139,78.67271
8508,-125.86679,68.1343
1746,45.779846,9.209674
15341,24.755245,50.504314
6222,24.944984,50.720726
13344,111.31117,-60.305965
5603,-144.63507,48.267044
10882,82.848625,-97.03028
9630,1.1079875,-173.73125
8136,12.244074,45.19338
6971,43.649887,1.7944928
13061,-127.70159,76.64424
5400,-113.16941,26.790752
12880,-98.71943,-33.83738
3614,68.78153,46.11194
18469,32.280807,96.590866
10326,-22.023838,13.364609
18873,128.15173,-20.825666
12078,64.05018,-63.2962
4193,60.854202,-42.968582
14827,60.91059,-42.93485
1207,143.93143,-64.0969
14983,-9.023962,-57.13221
4862,-77.627,-109.87806
13792,-19.625513,6.3420134
8470,-130.92325,110.5129
12739,-131.70714,110.25313
12297,-139.5906,123.321945
16190,-163.52283,109.49072
16441,18.791344,-51.348476
11259,-105.18412,-1.6690922
15781,-58.554115,102.42295
9595,-44.935,-81.743286
4694,-43.916023,-84.995094
237,91.97881,-2.561287
17132,92.11107,-2.657024
8210,-104.24502,65.39987
15575,-103.70663,65.1457
10669,3.2907317,41.49209
18956,42.940765,-12.297286
6993,42.93191,-11.63295
8551,-168.04593,-10.429713
16860,85.561745,55.828537
13418,7.228381,32.76302
6696,-73.79184,64.51672
2899,69.92746,-53.698483
16957,69.50232,-54.82348
7303,-147.59521,-61.32426
5511,-101.96563,-23.63804
14244,66.3468,100.2048
20552,-127.95854,77.09057
14949,42.44001,-26.606869
14636,42.971943,-26.422726
3257,-58.105743,53.499817
12167,142.14963,-24.092255
8437,-106.27256,39.934113
6764,-112.55838,29.298897
12610,-48.355007,95.53644
1842,44.04534,157.57518
7460,-126.08126,-9.842775
5713,-124.669075,-11.574275
15759,-136.01434,118.27798
12859,-56.88185,66.67185
4183,-37.02483,-59.40523
12112,99.30941,121.964516
3300,-97.50221,32.277203
8608,-51.674885,58.35824
12856,-164.29828,48.95653
7503,59.28824,-1.5251733
13384,93.29848,28.365538
6386,93.35083,28.15739
5511,-101.96563,-23.63804
4689,-52.870316,-95.70693
9416,-43.4419,-124.347565
9525,-6.6045322,-183.22322
9680,-40.62244,-125.9493
15922,-54.505344,50.04122
9902,-45.5004,-122.721596
19540,65.607574,6.76125
1930,-108.93967,3.8718503
4805,-106.64961,-140.7612
12202,101.58661,123.12932
13793,73.68259,99.88016
8156,125.20156,-61.84637
7395,124.812004,-62.124577
7079,116.93896,-42.890106
9871,-14.952514,-192.1409
20092,84.56978,62.724606
11461,83.211426,-97.28167
14335,98.892685,-46.276543
15919,-103.77547,4.24886
8824,-104.33991,3.861472
9070,-162.93535,49.088287
20351,116.60016,50.276962
11966,98.798195,123.32062
9041,-127.78749,1.8724993
5610,-101.59199,-36.744667
15218,20.56101,-85.06373
14437,20.596476,-84.85044
19831,75.294624,-49.66997
7617,-107.31908,-122.73833
17559,-107.45485,-122.682976
5737,154.84528,23.702919
20138,155.37624,23.841597
16489,49.23313,-99.46826
8760,-65.42923,66.66595
19152,102.50935,-143.47786
19865,-0.9161546,-8.795841
5003,132.53778,-33.59901
10589,124.72982,27.674395
690,25.071272,132.91893
1333,23.997005,133.30905
17088,-11.284631,-99.062775
11486,-34.35037,-120.33911
9768,2.7827387,-202.55626
10073,1.571032,-201.87704
4854,-97.21619,-121.56367
19846,77.59281,100.65637
6818,-39.38009,67.95015
15771,-39.429115,67.81814
10692,32.07146,-110.4038
4787,-104.921074,-103.67237
1975,157.72446,54.496956
17194,47.772324,-116.92182
12895,-106.291885,40.517193
11189,-22.14631,28.865946
16387,123.922386,95.69392
18702,-4.010758,-38.70099
2647,-62.280083,89.85173
9567,-113.664536,-127.71048
5401,-44.617847,85.12345
3313,-62.074997,-7.1105003
15715,-63.85848,-7.6821566
9854,-9.284374,-181.12134
14510,65.90577,47.998264
8660,-59.326214,-8.728129
1955,-132.48051,43.064735
3219,-133.04848,43.19992
10839,6.4545236,-32.703102
13286,-73.91164,-8.979936
2588,-187.59755,65.066505
12847,-188.38004,65.235825
7270,2.5654483,9.993533
5000,2.1336474,7.516634
11800,-181.19157,-54.155384
10757,-181.12483,-54.227047
57,138.1623,-68.67147
2825,74.14044,97.30731
2856,-59.398052,26.534508
13694,-20.546545,29.629152
14047,-20.549635,29.621986
8297,-70.58026,50.21857
6771,-23.93485,157.09909
6754,-40.027645,85.73434
8969,-38.730972,84.30114
8933,-132.83418,45.907635
15435,-50.368336,61.166508
15290,104.4901,-141.55008
13441,106.450485,-143.45044
12658,-38.1948,101.06519
12657,-37.718266,100.76988
15709,-43.360302,92.31755
4553,100.8709,-43.71526
18715,-4.8828635,-87.63437
14494,-8.110139,-101.07441
11669,-9.093992,-70.04463
10912,-11.025049,-73.79378
16982,105.00561,-76.756226
11042,-142.15579,26.873123
9172,-149.80086,55.269363
17131,122.802055,39.290314
11253,103.187546,44.52615
19541,-22.810652,-11.606728
1829,94.55459,-47.36486
14551,-143.66425,-70.0597
14535,-144.07072,-68.72842
11521,-164.32922,-86.57269
8151,-164.7541,-88.41236
19505,75.19622,15.412294
8018,24.220667,-47.133724
16473,18.726475,-24.999296
4454,17.8426,-24.782486
14189,-7.32546,-103.181465
7773,48.704178,-26.669785
10457,-21.642609,-54.22069
2110,-83.5291,25.022959
3286,-82.91735,24.252718
19712,44.096554,-117.44951
9731,-93.5124,-146.45186
2900,90.58876,-59.197483
10621,47.350376,-104.61597
12684,-96.67928,41.113087
12885,-50.77359,31.207653
10967,128.47116,31.668653
10196,-11.277559,-183.13702
8445,-110.22919,30.900562
15504,62.123657,-2.5109591
17045,120.24051,-36.23295
19277,18.358652,-38.070873
7514,-48.977135,-92.734604
8788,-162.43414,70.339714
16002,-162.02025,73.484795
13353,-167.79558,-59.103886
16397,-169.57332,-58.560455
2907,-60.420406,-81.825226
2503,-59.00307,-81.36935
13050,-29.549412,152.06476
11256,-144.81708,-66.38479
14129,95.91344,-47.89626
4977,13.639231,32.245945
12111,80.1806,-58.034058
5650,70.27581,-62.49567
12306,-37.739513,83.193924
11011,70.66769,105.99632
1785,148.66663,-70.20193
297,89.67849,-10.964235
7922,125.73719,61.824062
