id,x,y
15454,-79.667244,53.433086
16079,-81.93434,36.117718
15681,-125.22462,1.9057605
2116,-83.80844,81.145004
15659,-83.489586,81.42618
12994,-82.78678,81.58895
15688,-82.433334,81.229904
8542,-79.961914,80.76142
16180,-79.95223,80.75443
5619,-84.12223,82.07471
3307,-84.57247,82.578285
3293,-83.43057,81.43927
13069,-83.53109,81.36079
5492,-73.7065,78.41147
5459,-60.981464,51.21919
12359,-93.30072,7.421177
286,-82.3622,66.46458
1136,-45.484417,58.56021
2819,-83.484566,66.12131
15919,-103.77547,4.24886
12513,-62.466206,56.058914
6730,-84.742714,38.244865
1836,-88.20566,42.07885
16215,-86.86325,43.70563
12541,-86.42575,15.753572
16266,-85.65757,16.500984
5400,-113.16941,26.790752
19642,133.41853,-6.439784
10297,66.27013,-35.04737
14589,155.12654,-13.621624
19481,154.87357,-12.189874
7207,103.364105,123.40759
6567,32.82868,15.431284
3404,63.704414,59.21141
13745,10.951311,-52.2371
7212,103.148186,-21.735666
14258,-10.207053,-73.57593
17171,89.76282,-52.22246
16488,121.33908,97.98967
10686,153.56929,55.103184
19473,80.854225,95.28857
14915,75.80632,102.67577
2559,47.18699,44.803978
18598,51.47665,40.09563
15130,54.910633,34.14334
1668,-39.522915,-59.956955
10302,66.692314,37.806236
4711,-46.32972,-94.0984
19318,82.70014,69.98454
7924,74.256516,96.15484
12138,48.254284,-118.12697
14542,-3.8073938,-26.483109
3967,0.06357669,-29.485613
4198,-0.014276788,-27.474318
16417,-3.8902745,-39.235165
1740,-1.8882961,-42.181374
4200,77.94999,-35.971992
2685,3.471405,11.408405
6402,92.065834,42.0005
19284,27.368607,-43.7249
5462,-65.69506,40.17609
8782,-94.647316,7.946106
8761,-93.92945,12.830073
2686,-127.11762,2.2482004
12896,-125.22229,1.8987992
3549,63.51285,-0.14966811
2510,-45.29908,-89.08457
4197,-49.19508,-81.02929
4713,-49.033405,-82.801765
4688,-47.022243,-82.81373
4718,-47.129856,-82.88869
4709,-48.73105,-83.69508
4716,-46.85284,-92.785866
2515,-49.778652,-86.512726
10564,-50.913483,-87.44308
18627,152.00626,59.252773
10780,128.36588,-26.583126
11569,-128.50432,-11.471055
2905,-127.95682,-9.6314945
18775,-126.21795,-7.493628
65000,-126.89866,-9.429874
3741,-124.544685,-8.657141
5710,-125.939926,-13.297685
6065,-103.88463,-39.77494
12956,-146.45003,-49.465424
8942,-69.02149,48.88365
15988,-49.132713,30.074074
1691,111.09105,-149.09393
19662,110.21639,-148.57765
5071,107.957,-147.08621
2828,88.86736,0.6653774
6172,19.326681,-82.40851
8740,-35.044865,145.55595
15957,-56.736603,67.76821
11423,81.06293,-14.415477
6079,1.9751682,2.5182586
3300,-97.50221,32.277203
2914,54.98252,-30.709427
19117,-57.461918,-49.72645
11082,-24.287167,-55.707733
3703,-52.068283,-42.731255
13850,78.855995,41.84642
20358,154.29515,50.247143
16838,126.37691,71.69287
14641,78.12959,39.388817
17052,146.19502,62.875423
3769,20.038418,23.979069
3554,40.62542,83.34356
6435,36.436924,142.27515
200,35.571415,142.57535
4536,35.199825,142.96996
11563,36.4088,144.31625
7783,110.413925,-13.029164
9133,-52.380863,62.892563
14679,-42.757072,45.50849
8807,-77.81792,79.393745
5056,109.26279,41.186962
4544,25.728056,14.927002
17101,40.98543,-78.6709
14669,17.633732,-92.27816
6995,130.71504,-61.653305
12069,143.26157,-3.7806368
18947,48.16875,-42.157516
4570,106.51943,16.70536
11574,46.478905,-39.225735
5669,-45.685936,39.681313
6774,-62.458103,61.02723
9208,-62.686398,60.802795
7473,-102.427574,-103.246796
13691,44.819725,-99.248085
11319,45.672836,-115.844864
17127,45.39607,-120.03129
11206,37.802998,-126.77209
14082,45.794353,-119.23373
18984,66.89669,106.749664
7466,12.118406,35.51247
13570,-22.335522,30.302702
14075,-5.134789,-104.336494
16666,152.80318,53.89009
4134,-75.78864,-86.659164
12020,107.81009,-68.3703
5696,104.425415,-72.51209
17216,107.86343,-75.74979
17123,132.83319,-16.92069
5662,68.9511,46.303272
19050,17.491241,25.118721
10838,37.6574,144.77698
6440,106.70491,121.681206
3801,123.000656,86.08249
13734,56.558147,-16.806473
14086,45.966312,-38.76062
13389,2.9599736,-170.67642
6427,46.312977,3.3974378
12554,-53.272118,55.272877
5499,-58.986843,-0.49766734
3303,-82.59759,43.19332
12387,-86.116325,42.344555
6776,-90.10968,44.464005
2047,-89.14659,41.435555
8755,-137.56523,98.5206
3216,-137.89142,102.36132
13099,-133.91028,102.62865
16345,-137.48647,103.2385
3312,-136.99991,104.467
6820,-135.87831,100.717354
3249,-116.13571,78.85388
5511,-101.96563,-23.63804
13019,-25.843163,170.9454
2457,-23.334293,173.05705
1951,-23.715181,172.99834
2907,-60.420406,-81.825226
4689,-52.870316,-95.70693
3356,20.70869,-44.616802
297,89.67849,-10.964235
12819,89.21851,-11.245051
270,89.240486,-11.313564
8196,-37.997456,99.0112
8816,-58.1021,-9.6874485
5394,-58.699394,-10.410287
12541,-86.42575,15.753572
8843,15.703676,73.30743
9156,-3.3336735,-7.142574
8001,-2.319842,-9.05239
14989,7.664883,-11.35371
4969,9.729108,-10.69797
11931,10.075802,-11.671851
11418,96.42987,118.166374
19471,-11.52458,-58.662575
13789,-11.773595,-57.686485
20041,-9.004522,-57.167732
16947,-11.939109,-56.49017
19787,-13.304639,-57.20637
20327,-17.886946,-51.153275
4540,78.71659,14.199753
3786,-12.645857,-176.70027
3748,-5.905999,-181.82074
4755,-93.33305,-57.427082
6123,-40.811554,-126.18252
12761,-75.87321,-9.149636
9076,-75.0356,-9.283864
4778,-42.261528,-124.43186
6596,39.23701,4.125621
5430,-41.125908,104.558075
6866,-131.22044,3.8350594
3268,-135.21974,7.9361925
5408,-136.20137,9.236584
3323,-137.33423,8.227861
2546,-138.35838,9.537577
5425,-129.9962,3.256205
4628,-97.59367,-111.69225
7091,42.737896,4.3510046
17204,42.13747,3.0316753
10467,-21.739283,28.65128
17240,78.07659,105.716484
10339,15.235544,3.2366714
15288,69.560394,96.80203
16860,85.561745,55.828537
2041,76.16969,-38.941147
7018,126.63067,45.292957
3491,7.498124,-18.506638
3932,95.662766,-18.49414
20219,130.96939,-18.891697
19106,126.04072,-11.876153
237,91.97881,-2.561287
2685,3.471405,11.408405
19456,-19.245773,13.95926
14473,122.75596,-2.735877
11710,68.529465,38.648254
4378,59.26283,30.642572
8084,78.267975,41.65957
10273,32.181664,41.890907
3,145.93849,-43.04247
668,44.447117,160.18634
10702,70.448006,-53.68612
2899,69.92746,-53.698483
11252,70.48438,-53.729828
210,71.990395,-54.61085
16957,69.50232,-54.82348
10827,69.094574,-56.070843
19785,69.04569,-57.377544
14474,68.24983,-65.740074
14380,68.68633,-61.705822
11274,77.888084,-66.58873
7938,107.24004,-72.49169
12176,99.88693,-72.20634
5684,60.016685,19.10901
14361,55.240902,7.1554866
12198,122.987915,82.68978
16908,153.71756,-13.377173
18906,50.42344,-40.634083
11011,70.66769,105.99632
11804,56.74734,5.9804177
15664,61.95399,1.5762482
20148,63.782978,9.230914
11867,-20.451088,-41.133232
5051,40.708904,-2.2509627
16491,134.95929,-12.212168
17096,156.33986,-11.8760195
14750,84.5652,20.745676
6569,124.352715,59.71508
14299,72.67013,99.02458
6061,83.580025,-94.04222
12064,25.89317,-83.26852
6181,103.143745,60.21219
683,91.05782,-19.663399
13054,-46.41147,109.94666
6710,-53.211967,95.30392
15743,-57.41777,99.312904
6754,-40.027645,85.73434
8384,-48.97104,102.260506
15486,-38.937016,87.57427
1270,-44.626575,96.77471
5627,-42.776096,97.06258
12813,-45.541443,95.843
16264,-40.304802,100.143654
12581,-46.29768,99.2379
12876,-20.644638,149.7247
3320,-49.923313,108.50083
8650,-62.807674,74.063934
3292,-76.43909,80.60949
5503,-66.7816,50.738743
15385,-58.344387,62.86126
8426,-58.550167,62.738777
8918,-52.996223,51.684357
3932,95.662766,-18.49414
6261,97.97762,-13.740395
7929,41.139633,-33.01914
12179,27.289963,3.7618103
11303,-17.865004,-40.972775
11485,130.39157,-46.868042
11910,130.2117,-46.810585
14384,130.9624,-47.026554
20269,94.57688,23.379782
6395,91.526634,21.567078
16588,22.42245,-9.108408
13715,102.40491,-73.492584
8586,-50.223454,33.06786
16174,-50.42377,32.426716
5424,-105.87289,44.817856
1746,45.779846,9.209674
4323,180.0238,5.4288588
20109,180.19086,7.514702
16672,176.4089,1.838468
2863,-93.0767,75.98513
3302,-56.822968,-2.57219
13055,-57.486366,-1.6010278
12637,-58.72124,-4.2566786
1267,-72.69695,-6.9133735
15887,-69.07588,-7.5824857
3269,-65.38488,-9.754601
15663,-69.207565,-6.4454365
13018,-67.61848,-7.54967
6664,-67.88601,-10.83194
12505,-60.439487,-3.0487983
12319,-57.411903,-1.4736171
3246,-100.305824,84.18158
2874,-162.54977,68.12391
5378,-52.96568,25.753607
12968,-116.530945,75.18679
6805,-58.656017,110.71415
8857,-70.18441,30.942965
8613,-57.37176,25.519442
5378,-52.96568,25.753607
12885,-50.77359,31.207653
6728,-44.06029,31.270588
13646,-96.56269,42.49292
5427,-59.981064,78.224594
8975,-58.74414,62.714783
3344,-66.75076,47.16728
2871,-67.237785,98.00497
20205,48.830303,-30.00262
13868,41.296783,-36.93844
5702,73.36992,-96.439255
11437,68.66681,101.450676
16516,158.10393,-13.481684
7823,83.43437,71.698746
10840,104.09695,125.34093
15290,104.4901,-141.55008
6280,105.58151,-141.97693
2652,101.93418,-142.35695
14358,102.326805,-143.28876
13901,107.32699,-142.64569
13441,106.450485,-143.45044
16877,92.06215,23.025229
11657,93.77302,23.4491
13378,10.103658,34.792088
2749,36.03133,153.49393
721,27.999176,170.43254
5181,31.621479,169.39256
5264,39.592865,161.849
1503,39.27445,161.38753
1489,30.59672,170.22453
1474,34.130764,167.52483
4444,35.0988,166.92995
767,30.993893,167.28842
243,87.68259,67.416504
101,61.451458,-40.620705
11808,60.496815,-40.130665
13340,55.55707,-22.408087
14059,55.53351,-27.059713
10714,73.26683,-97.25404
19994,103.34215,-75.555954
14717,49.577026,-39.524963
17168,105.49915,59.714478
12151,133.50299,4.449105
11296,133.50717,4.448022
16835,133.49332,4.483869
14743,-14.851377,-16.230104
14076,85.951614,-89.38331
9329,39.56024,-33.15922
5798,47.180927,-39.8042
7362,107.52264,20.962696
19998,-21.777767,28.887993
16888,9.009908,36.99222
13612,85.91373,-52.24156
11616,160.60095,54.17313
7833,-51.739147,-3.2781398
11734,19.09887,-55.563797
14673,-5.2245593,-12.389747
17201,2.9128058,-30.310566
14201,87.82165,-56.44353
3908,87.198425,-54.06861
6973,88.71297,-55.253292
19098,127.506516,-18.383524
14861,141.88414,-22.658567
13435,45.473186,-114.33888
10510,42.430138,-111.31648
15249,47.41331,-116.04417
11370,44.754402,-112.52785
14228,109.91152,-62.93191
12221,45.4449,-118.65352
10760,64.326706,-115.80848
13368,18.56325,23.899569
4969,9.729108,-10.69797
3066,3.997735,-6.728239
5430,-41.125908,104.558075
12915,-43.990974,104.43381
3320,-49.923313,108.50083
5409,-55.84224,88.681656
3209,-43.210896,110.78979
12420,-42.371346,111.069214
3745,-45.200558,110.2038
13530,-50.88648,108.53177
12291,-50.760777,107.499725
15982,-50.26508,111.45263
8400,-50.27153,112.023766
13091,-50.27588,111.534615
15434,-49.181084,102.82317
15854,-52.109634,103.76447
8384,-48.97104,102.260506
15896,-48.883194,101.97679
8578,-49.578587,105.13875
15794,-52.192863,103.70839
8472,-52.82682,101.71014
2647,-62.280083,89.85173
7176,-72.81274,2.9767091
5631,-39.136513,68.714806
6818,-39.38009,67.95015
5535,-72.42473,4.6047626
3313,-62.074997,-7.1105003
13098,-64.660126,-2.9837127
12498,-64.34128,-1.7081429
13180,-63.35716,-7.5997205
16035,-60.39019,-10.252116
6664,-67.88601,-10.83194
5609,-66.363,-9.294978
8329,-68.59504,-9.068042
6873,-98.014496,43.647415
12101,-31.583206,47.78817
8514,-46.604572,44.44274
10557,62.48423,-70.4966
14570,68.406395,-62.471443
16523,71.511665,-62.06623
3925,-25.574327,25.815672
15389,-75.18902,82.06064
8897,-54.605873,60.997723
8651,-78.183,54.813374
8653,-77.64148,54.79225
5413,-55.045193,58.464874
5594,-28.285585,142.53645
15855,-117.36517,77.39764
8965,-125.43357,73.281586
8907,-126.04572,74.60911
13179,-122.641304,75.30952
16380,-123.76446,75.354485
8535,-117.41139,76.5501
15652,-117.968025,77.12559
12990,-123.95528,77.4544
8406,-46.52022,17.338787
9193,-42.09812,61.67517
8934,-100.31578,-34.727303
12322,-69.76325,59.460598
5511,-101.96563,-23.63804
2486,-97.07757,44.27504
8647,-5.0767517,-7.3819594
10910,-17.393444,-54.109642
8785,-49.66224,65.27112
12168,8.698651,-11.028969
8001,-2.319842,-9.05239
4276,-1.9003474,-8.629838
5557,-60.32889,41.045055
8952,-89.529495,55.802803
13177,-74.27349,32.231953
2110,-83.5291,25.022959
8994,-105.157906,2.4632614
5533,-108.9993,-0.62045646
5089,-64.49879,35.27724
12868,-95.1898,33.537827
3300,-97.50221,32.277203
3304,-74.52764,64.175934
1342,-101.29379,91.10386
517,-53.39287,95.97203
13126,-162.11334,58.320927
2847,-179.9724,62.649292
9127,-162.21854,53.5203
12982,-162.4869,52.962746
6886,-157.53899,73.18098
15530,-157.19916,72.8144
12358,-161.08408,60.94103
12406,-161.10645,61.133247
6697,-161.31319,61.631638
12358,-161.08408,60.94103
8704,-161.15775,61.38202
6850,-150.06912,117.64956
8289,-100.27744,82.3408
6667,-96.2536,90.41333
12967,-62.338745,53.911556
8195,-51.68757,25.67024
5403,-109.135796,35.04728
6467,100.491455,-44.8266
19816,48.125557,-37.528393
7113,47.533997,-116.85584
6382,18.124592,-24.702127
4454,17.8426,-24.782486
6383,17.838327,-24.035337
7892,18.70837,-25.811687
13576,121.48882,97.21556
14671,58.237255,8.714625
3566,156.15903,27.86134
15309,157.90736,-13.982645
18918,143.3927,0.41632038
18583,142.2282,-1.1549383
6917,-21.230228,-56.57388
6102,-16.467115,-52.51446
16359,-49.654873,65.27258
15023,77.16033,-45.100914
13741,-60.83715,-48.59597
8062,26.971146,166.32828
3996,111.169,-20.437105
6380,32.008743,41.861675
625,27.007648,166.34898
6912,110.897545,-20.488382
11246,-12.403004,-70.71168
10912,-11.025049,-73.79378
12006,-22.843239,-46.53867
19710,22.174097,-49.472775
14694,26.638496,-53.60888
14383,31.023693,-56.894985
7726,125.66339,72.26933
14414,146.99323,57.62371
5641,8.460808,-12.232373
7194,55.40188,-88.77019
20419,58.844994,4.669882
15870,-10.69164,-98.082466
14846,-9.77782,-99.72839
13721,-10.135755,-98.40879
15041,-4.876116,-38.36746
18807,-3.5757182,-37.452152
18702,-4.010758,-38.70099
15643,-50.02223,31.761251
12885,-50.77359,31.207653
15839,-50.846283,31.510328
13216,-50.114323,30.845613
15641,-168.75488,58.965534
9512,-168.83928,58.897507
15710,-51.857536,29.323198
15729,-51.62716,29.736225
15533,-54.38796,23.748365
14455,-18.007402,-13.950668
13344,111.31117,-60.305965
18827,107.34745,9.275719
14713,98.11883,122.30607
20437,83.45579,74.86943
4005,-121.43532,-13.007823
17366,102.29329,122.18134
5006,158.95996,21.767937
11671,159.97,26.35199
16612,160.5518,22.650003
13793,73.68259,99.88016
10130,79.06777,94.03799
14327,48.384686,-39.950115
17070,32.498177,92.48366
7368,31.519539,99.40774
15112,7.6933765,34.664215
20333,22.45226,26.608484
18976,142.29689,-20.788994
14347,155.45918,-12.105609
20402,88.174416,61.48052
16424,82.176704,68.81516
3064,101.76233,-45.836376
3561,36.507133,74.14208
12937,-60.944027,25.475359
6568,-134.93208,-46.201015
1742,144.80817,-44.91459
10578,146.29308,-42.425495
3,145.93849,-43.04247
293,85.92546,-21.849064
103,90.926414,-20.952635
10764,93.239136,-21.598467
7539,92.313324,-22.929699
9264,-43.377728,-116.7537
1659,-43.30854,-117.279175
9916,-43.291615,-117.353935
10430,60.592113,-42.629513
17200,61.06285,-41.100025
2551,48.05168,26.891466
12268,53.75093,-90.01925
7685,-46.42649,-89.82929
2516,-54.92523,-86.584885
20379,131.8561,-18.078205
4565,41.261486,-77.90177
13525,81.007675,13.18772
14673,-5.2245593,-12.389747
14785,-9.502974,-97.59415
14001,110.6686,-59.734783
6259,113.10512,-61.270466
18875,114.38899,-60.72768
10989,38.196705,-117.65675
16938,11.64021,21.76722
10789,114.378586,-60.769474
10669,3.2907317,41.49209
14067,8.507118,28.390238
11609,144.67279,-2.7137263
20415,4.1094666,38.15023
14342,69.36726,92.350426
11381,101.47924,123.10501
8000,35.131454,96.10627
10353,28.310057,76.80766
13832,57.874874,40.89671
4010,67.04427,41.099598
19014,68.7026,108.79178
11271,-176.43074,-59.652954
10381,95.63456,-49.078148
5661,102.55127,-21.421484
4989,66.79565,6.261895
19165,127.44982,98.93427
13313,111.85933,-78.79329
6138,111.18196,-78.66794
14574,111.93133,-78.81277
11510,158.0209,-10.166696
18756,67.40251,-33.945568
3064,101.76233,-45.836376
3571,125.78071,98.36328
17306,131.6647,91.15671
14275,131.66101,91.16158
9610,59.245556,-1.5310937
13694,-20.546545,29.629152
18482,86.56071,-52.277775
15206,84.69568,-47.840897
7158,84.70427,-47.838818
16515,30.375513,-59.417686
19377,143.16478,-23.37056
19059,23.040314,28.31593
7923,47.09011,43.639114
16870,-21.49068,28.58409
19885,47.893665,-114.750244
13803,17.404718,-55.81329
10471,4.862109,42.84576
10756,103.23455,124.69704
15312,69.2663,104.151596
3080,46.138977,42.806225
18523,-114.3973,25.205957
15321,124.78305,35.133907
13769,1.518871,3.438514
14455,-18.007402,-13.950668
3967,0.06357669,-29.485613
3602,117.98205,-146.10425
14116,119.14669,-145.22726
19068,66.94817,-4.6075363
14919,30.757492,-60.765446
16812,29.022135,-52.196976
19809,152.65468,58.111996
11707,124.64486,62.7344
20029,158.07648,54.733738
6065,-103.88463,-39.77494
18506,66.07236,98.64784
20443,101.95584,120.09226
15195,106.95968,20.473083
7024,166.21582,-27.171223
6587,91.40006,19.737362
15059,102.5432,123.16295
10248,77.79273,14.340566
4540,78.71659,14.199753
5673,-6.222093,-85.30719
7911,109.00511,7.8227577
9837,-101.68719,-126.350105
4433,-98.729904,-126.50065
7637,-98.711586,-126.18534
13273,-67.87736,52.729713
8918,-52.996223,51.684357
12518,-52.203335,51.851376
12560,-94.89123,31.691994
9351,-41.480503,-87.66398
16305,-110.43559,38.44289
8966,-107.85592,-31.386515
9057,-58.45956,71.49374
13246,-48.562542,85.19759
12701,-48.76768,70.1628
14616,-80.3224,67.69277
13193,-29.890265,142.44421
5594,-28.285585,142.53645
6904,-26.698694,142.9444
3305,-26.367502,142.81833
3832,81.15497,-7.919928
4436,37.010544,9.761768
1120,-112.20188,43.740257
7336,44.861702,-4.309519
12971,-110.134186,31.121746
5400,-113.16941,26.790752
15554,-49.51164,50.18418
13197,-51.76795,59.94854
10530,-119.212,-27.699232
7699,-118.73388,-29.091312
7473,-102.427574,-103.246796
9873,-101.57073,-103.36107
10236,-103.463295,-105.06013
17658,-99.97432,-102.758965
10024,-91.759544,-8.289203
5089,-64.49879,35.27724
15727,-58.788746,27.143854
13218,-55.21649,38.116615
8743,-55.036743,38.456448
9212,-56.307842,38.660023
5607,-57.591705,39.196835
9179,-58.228092,39.214645
15519,-59.629578,39.590965
5519,-60.74393,40.537556
12390,-60.93487,44.010048
7176,-72.81274,2.9767091
8938,-67.30982,69.64192
3333,-48.194733,57.5776
5590,-100.897224,95.36999
6067,-51.767654,33.742275
6948,-3.2361698,-8.849005
6216,-2.0179696,-8.665434
11856,118.95185,10.048067
12969,-98.34993,-34.61317
6453,-99.180855,-38.766766
8470,-130.92325,110.5129
11259,-105.18412,-1.6690922
12632,-137.74362,35.34392
14920,-99.93638,-30.771822
10678,110.45645,-144.77222
11290,120.30073,-147.85834
12252,-128.24065,-47.840893
6648,-84.400536,-69.1998
9225,-76.639084,-116.01582
7540,-73.45114,-122.97749
9505,-44.098408,-121.32168
10618,114.22851,-61.71699
14470,113.037285,-59.682747
11698,113.01579,-59.289043
3703,-52.068283,-42.731255
2828,88.86736,0.6653774
