id,x,y
297,89.67849,-10.964235
5683,-19.54367,2.7233818
19147,-18.538403,2.52062
8708,-139.6372,35.88677
12841,-140.43855,35.03609
6894,-70.525085,103.24394
8836,-70.53393,103.245476
10367,19.5059,-10.997646
18910,62.56793,9.082721
3307,-84.57247,82.578285
13329,102.920944,-4.366733
8969,-38.730972,84.30114
12413,-38.761974,84.63897
14010,151.1701,58.428154
17204,42.13747,3.0316753
8582,-50.13532,61.14473
5390,-64.39126,48.62029
10361,59.87556,39.12503
10311,123.98485,62.55812
14535,-144.07072,-68.72842
4181,39.801212,83.07239
9121,-158.59721,33.409687
8488,-159.71262,34.128353
11754,-37.661907,-122.01834
5676,0.12028974,-76.15598
6991,141.87474,-19.355726
11717,101.160835,42.138924
7260,102.84194,41.724243
11220,100.21668,-72.19747
8890,-124.522736,66.945335
8501,-125.26454,67.080185
10913,-19.699488,-37.72032
7370,125.48682,44.043045
17054,76.89057,-50.703594
14504,17.233974,-61.378063
19740,17.234774,-61.125957
2116,-83.80844,81.145004
9057,-58.45956,71.49374
8356,-56.744404,70.56965
1740,-1.8882961,-42.181374
18714,8.69634,31.023178
17620,-80.58561,-85.813255
9810,-80.38017,-85.986824
10968,157.75648,56.685818
1785,148.66663,-70.20193
3628,149.49893,-70.21314
12042,58.94965,39.30078
13835,-146.44803,-56.93679
6140,-143.47101,-54.240402
9181,-67.31817,99.00621
6805,-58.656017,110.71415
8662,-136.06595,100.5035
8482,-142.3877,100.55694
12023,21.845427,-59.79273
2516,-54.92523,-86.584885
2527,-50.977966,-99.24508
12876,-20.644638,149.7247
15912,-90.57087,12.989995
5551,-63.8949,16.739733
6503,-157.6049,-89.63158
15236,-159.38022,-89.367134
2895,-160.1814,118.06495
5558,-159.51799,117.820786
8785,-49.66224,65.27112
16359,-49.654873,65.27258
24,141.22581,-55.970345
12624,-111.094185,77.70751
16093,-111.15142,77.7019
14428,92.28957,68.43
18984,66.89669,106.749664
2711,111.829445,-34.12417
9273,-5.053967,-177.06596
2818,-41.46398,53.306057
7851,96.192314,118.64481
14201,87.82165,-56.44353
3786,-12.645857,-176.70027
10162,-1.5796775,-174.24539
20404,148.39607,55.524082
3404,63.704414,59.21141
6471,-134.56682,-48.479023
16780,-133.66652,-49.393677
15290,104.4901,-141.55008
14614,110.19312,-133.04103
12179,27.289963,3.7618103
3257,-58.105743,53.499817
6771,-23.93485,157.09909
1294,58.265465,-60.439186
13633,-60.990025,-50.1976
14869,112.18682,-39.66439
5742,28.523844,72.75806
7260,102.84194,41.724243
15712,-72.47841,-10.410237
12761,-75.87321,-9.149636
15086,143.5493,-1.5019624
3324,-92.33477,8.956202
17445,-86.24429,-114.55025
4635,-79.53412,-114.47903
6830,-58.47347,57.5988
8436,-131.06488,30.225805
13646,-96.56269,42.49292
14726,29.73624,-52.023277
7474,-116.78544,-142.9747
3607,-110.41034,-137.59067
16061,-163.00853,-11.559553
5486,-161.45961,-11.483318
6667,-96.2536,90.41333
8069,-53.46673,-81.327255
5594,-28.285585,142.53645
13472,72.88649,98.146385
7770,59.318707,8.577412
13776,116.99996,94.243
3301,-94.07832,79.26994
8702,-93.62541,78.67971
20470,45.738205,-116.02144
3506,106.23041,-21.519434
2553,106.268456,-21.522486
11418,96.42987,118.166374
4716,-46.85284,-92.785866
7512,-46.843365,-92.206215
5669,-45.685936,39.681313
7563,0.13552484,-201.33188
9698,0.78426224,-201.934
577,99.095375,-145.4728
15160,107.85066,-150.74228
4682,-48.875942,-98.311554
2915,-51.189865,-95.063934
17185,151.98071,61.721962
13983,86.43884,-54.218956
14041,100.09665,-21.722034
104,100.01748,-22.287508
6195,121.20691,85.344154
7843,136.22449,21.612535
225,98.93487,-17.934513
196,125.95267,34.392063
6728,-44.06029,31.270588
5378,-52.96568,25.753607
19355,-24.843166,25.168509
10597,72.51452,100.76001
8528,-35.869255,150.79245
3302,-56.822968,-2.57219
5510,-57.890827,-2.7954354
11227,98.097336,122.38432
5000,2.1336474,7.516634
3967,0.06357669,-29.485613
1833,14.004898,10.38764
6364,70.64035,107.34206
2548,81.42511,-87.35445
77,84.23349,-88.20713
18703,-3.492447,-44.67656
13205,-113.18311,27.522324
4544,25.728056,14.927002
4006,115.91098,-39.96144
11296,133.50717,4.448022
16439,61.07885,-103.761635
1103,-32.99398,62.154972
8709,-10.174494,-29.513897
14116,119.14669,-145.22726
4042,4.2904983,36.33469
5784,143.4226,72.78505
15735,-138.4336,24.584045
12046,-138.98402,24.946348
13067,-138.43494,35.477867
18964,127.765144,14.940524
10298,97.87501,-78.961494
11563,36.4088,144.31625
9548,38.331615,142.29372
3758,-100.01412,-113.49386
13591,-149.05704,-64.77491
16975,-148.75854,-64.160545
1221,-108.52901,-132.21423
7605,-111.5827,-127.955284
2052,2.893868,34.710243
5377,-155.10551,48.680305
13124,-160.1127,51.42257
14328,148.19305,63.07101
3269,-65.38488,-9.754601
8564,-62.83532,-10.632508
7642,-97.9636,-13.188411
6762,-98.925354,-13.426817
5466,-84.97749,27.273989
6939,41.47012,7.742386
2828,88.86736,0.6653774
15101,126.83656,93.48469
11267,-9.434034,-77.83471
18873,128.15173,-20.825666
14471,48.278847,-6.305264
12095,48.55199,-5.898345
9703,-21.131521,-184.29526
6467,100.491455,-44.8266
5606,-142.81737,31.233984
15627,-142.23529,31.737457
8365,-53.752655,97.591385
1275,-62.133877,96.168816
14963,122.03416,-13.509832
17100,36.42722,142.42291
17491,-69.44347,50.74593
3303,-82.59759,43.19332
14843,26.126862,72.20276
16225,-93.11337,18.028664
12432,-94.04191,20.00316
14156,10.482991,40.29483
14545,158.2204,-12.744652
10614,43.533466,1.2049527
14184,60.432606,19.30899
8355,-78.812935,54.16462
14378,-163.22404,-78.998955
15446,-62.6535,102.458046
9126,-61.224934,100.760925
9944,-2.9011307,-188.73518
16357,-88.5226,39.72646
20083,100.10528,-72.16535
157,65.934715,40.937298
6822,-157.83287,36.374393
3741,-124.544685,-8.657141
16800,-125.39789,-8.848294
14188,159.4734,-10.306857
1778,36.243286,173.42856
4109,36.15534,173.35149
14677,72.74768,-67.99013
5650,70.27581,-62.49567
20231,125.10096,59.145344
10796,124.54362,59.845524
8498,-137.92435,97.2347
3216,-137.89142,102.36132
18947,48.16875,-42.157516
11618,31.351269,69.05627
15345,66.677444,37.14082
6435,36.436924,142.27515
11746,28.39386,97.27711
5521,-59.773575,107.50074
10161,-0.19182946,-172.83838
9044,-77.66126,36.984745
6719,-78.026436,37.398933
15465,-42.937614,92.76482
5656,43.647663,-103.01668
18999,43.64185,-103.02812
12398,-26.087486,165.3259
3259,-26.848692,153.8733
2497,-50.54709,-88.18795
7531,-50.676163,-87.9497
18447,-0.97003126,-78.30541
7578,-75.15624,-115.415825
10316,81.035126,99.484535
16562,12.926523,-43.951435
8090,51.544643,43.141968
5615,-45.988735,58.315624
2824,71.96138,96.114685
12852,-94.85886,6.8720946
8782,-94.647316,7.946106
17354,34.022663,-114.82796
3292,-76.43909,80.60949
15411,-74.73163,79.167336
8474,-152.46614,46.230743
9087,-152.0809,45.61044
10998,145.08052,59.561104
14591,49.10372,-118.984726
13890,132.2212,-6.164336
10873,125.0589,41.057796
4200,77.94999,-35.971992
11238,28.801554,94.52854
680,-61.585915,92.545456
13167,-60.447308,93.75491
7450,98.176155,-22.343784
3267,-155.50424,112.39396
3351,-155.57072,113.17606
11903,73.19312,-97.17866
17201,2.9128058,-30.310566
4496,52.448727,-25.69241
5716,19.744387,-9.789199
9729,-83.81217,-111.313774
11430,76.84113,97.94772
12359,-93.30072,7.421177
8363,-156.35355,48.037548
2515,-49.778652,-86.512726
17231,128.73303,37.15659
1505,34.46094,165.83319
5661,102.55127,-21.421484
15430,-138.28685,5.0554404
6799,-137.7219,3.4999268
5789,7.598064,24.18273
9506,-100.15984,-113.14269
12175,84.805016,81.684425
6295,84.8,81.72233
15677,-78.07812,23.141815
11127,-146.675,35.21099
9016,-145.96179,35.24834
6979,-23.637161,-51.552063
17374,-9.286553,-101.87899
19852,-9.584727,-102.529
17399,-23.57695,-36.813766
14588,-23.362581,-36.871967
1759,-101.845085,95.426025
1755,-96.7509,58.76173
6774,-62.458103,61.02723
3495,50.16962,42.5371
6922,70.99007,-24.46129
10550,70.34825,-24.345562
20203,18.433052,19.800089
6296,73.63395,-62.26445
7789,73.60802,-62.27437
8514,-46.604572,44.44274
7757,122.8415,63.82646
16989,126.32992,-16.376657
15624,-54.593037,33.391052
8306,-54.17592,33.63576
1335,34.693596,145.13313
14516,-125.86793,-9.719699
5713,-124.669075,-11.574275
3814,33.08406,71.196846
6355,85.14626,21.292013
6561,85.11431,21.20781
8220,-92.844345,22.32257
12223,141.92854,33.972054
10866,107.50607,22.163748
4758,-91.81738,-58.550404
12195,95.298225,122.501884
11539,77.6914,-98.23872
16679,80.025154,-87.94535
19863,32.771324,96.87768
11643,-5.21265,-26.101902
3257,-58.105743,53.499817
11734,19.09887,-55.563797
16779,-57.37809,-89.99542
9959,-21.39058,-183.15198
3976,-24.962524,-184.8574
17648,-94.429474,-55.248722
19947,-57.344727,-41.291252
10199,-93.83503,-59.407413
14091,17.746151,-38.93418
2518,-46.252758,-87.974464
14940,116.706024,-36.629185
5492,-73.7065,78.41147
14576,146.17433,0.94899774
5423,-101.0571,45.103127
4550,104.22407,44.63298
12181,32.141872,-30.712002
2825,74.14044,97.30731
3328,-47.444893,28.222723
8401,-49.24502,30.287851
17471,-93.044205,-54.44066
17316,5.632791,38.206657
3300,-97.50221,32.277203
1273,-46.57065,87.22458
16123,-93.840744,80.2045
3742,47.831867,-6.6434016
855,94.64902,-152.2584
18804,95.14018,-152.0666
8952,-89.529495,55.802803
6453,-99.180855,-38.766766
18579,-129.37614,-48.333263
20002,-129.55458,-48.41299
12645,-21.994188,151.4739
15142,34.629738,73.953705
18758,124.562225,35.831528
8114,122.732185,-4.0223694
13593,141.2095,-23.417265
9165,-91.31485,9.486637
15424,-99.26708,88.44751
9060,-98.23914,88.73591
11702,29.554909,99.0606
18516,89.7791,-52.03834
8437,-106.27256,39.934113
13024,-106.86274,39.966022
12297,-139.5906,123.321945
16190,-163.52283,109.49072
8591,-112.310745,37.1925
12609,-112.35859,37.17556
11939,5.0089493,23.589214
6382,18.124592,-24.702127
4538,-78.59841,-94.85281
8582,-50.13532,61.14473
3333,-48.194733,57.5776
12856,-164.29828,48.95653
9070,-162.93535,49.088287
16678,52.67592,-90.30728
12854,-90.608444,30.810581
7667,-60.582428,-85.44832
5539,-51.203945,92.10546
786,-118.21489,64.111465
9300,-109.09894,-137.74698
8342,-139.48433,120.633224
12791,-136.57741,119.374664
8844,-61.69578,40.20737
18543,-7.332469,-85.5477
4565,41.261486,-77.90177
17101,40.98543,-78.6709
11919,-93.3369,-63.29594
4741,-94.222565,-66.49061
13559,46.66961,-59.899445
5677,46.346355,-59.755672
10911,-8.038764,-102.70915
6394,-6.9676194,-99.97851
6433,22.280916,-13.937023
11610,27.552212,-47.121273
12450,-56.57745,53.515923
11432,-174.28725,-53.873917
8167,-171.93889,-52.137188
14315,50.076775,-115.67205
15598,-58.771584,67.97983
9871,-14.952514,-192.1409
4670,-13.62495,-191.47876
13050,-29.549412,152.06476
13568,-103.109535,-24.413418
10724,24.009184,-54.852585
13300,-54.62619,49.937737
8456,-160.72105,37.90554
8876,-161.35295,38.178577
9371,-48.72419,-87.76312
9370,-48.159695,-86.88189
11588,80.386635,-54.902557
12128,-49.982548,-41.330654
13768,108.80742,-145.37582
9133,-52.380863,62.892563
12853,-39.75784,98.60702
8196,-37.997456,99.0112
2041,76.16969,-38.941147
7208,77.58255,-36.92492
10704,-174.69955,-54.034428
20108,149.49608,-69.63912
14494,-8.110139,-101.07441
16502,72.55679,15.406352
16555,38.6738,-126.52286
19121,44.678867,-116.337
11678,82.88055,-22.709044
4222,57.997017,-34.27288
3701,58.748688,-34.97732
12006,-22.843239,-46.53867
11853,-21.83375,-12.347999
15069,-62.304626,-39.65774
8670,-111.07253,39.38641
8447,-111.0412,37.31305
9259,-83.77066,-111.672745
3316,-156.57828,120.26204
8370,-157.0526,119.60396
6863,-139.80888,116.48089
7228,125.772354,-61.4408
3951,127.881355,-60.67786
8333,-107.303246,48.787735
2518,-46.252758,-87.974464
6172,19.326681,-82.40851
209,125.05835,-17.9841
8137,47.093212,-38.25054
19716,73.504654,16.640022
13058,-60.502377,103.78179
10563,99.85396,123.50669
16794,-99.7678,-30.170853
4544,25.728056,14.927002
12339,-111.26823,29.632946
4378,59.26283,30.642572
10576,29.843466,-52.61617
16412,80.00279,13.393562
12762,-109.83421,37.020523
1836,-88.20566,42.07885
10886,143.70589,-57.182423
7847,142.49817,-56.307358
11684,106.79896,2.8596327
7222,107.06698,2.812185
13733,26.347425,97.85746
13212,-83.48745,81.43588
6221,17.48266,-92.723724
19474,17.107311,-93.16226
7811,-47.353336,-85.610146
15922,-54.505344,50.04122
5673,-6.222093,-85.30719
6922,70.99007,-24.46129
18,71.1438,-23.449955
14693,17.323475,44.416706
7557,-12.154833,-178.15344
7235,-7.833222,-105.37099
4500,91.51403,23.298405
12427,-160.79704,116.6564
5468,-159.44215,116.43453
1237,6.478284,-195.67007
9754,4.8013983,-194.88808
8244,-91.767105,-8.282929
13860,123.54513,73.48978
10910,-17.393444,-54.109642
10584,-21.414808,-55.181095
2140,86.793434,-56.04722
9215,-60.696644,101.76982
1682,-40.130333,-59.500164
8006,81.24596,15.499728
6347,47.58973,-109.142
18650,118.909325,-146.80162
8904,-132.40756,99.290375
16999,132.39507,-47.05368
12180,132.31525,-47.472424
18649,40.928356,-108.17139
13698,143.9681,-3.6869276
10839,6.4545236,-32.703102
12331,-51.88474,101.25554
19117,-57.461918,-49.72645
5519,-60.74393,40.537556
668,44.447117,160.18634
8925,-44.825447,94.19781
15109,33.406624,-15.245637
11855,43.0121,-71.703285
9543,-115.750374,-131.91429
4786,-114.12257,-134.13129
9386,-90.50684,-66.07605
17498,-90.51698,-65.96838
14925,42.917194,-72.17757
11867,-20.451088,-41.133232
7657,-108.47625,-144.59576
7648,-109.22666,-144.20972
11261,60.807766,-103.95905
1691,111.09105,-149.09393
10047,-21.574236,-184.3246
3944,77.95903,-87.783104
10800,62.447323,-70.54988
20034,66.95911,-92.678604
10424,67.32584,-93.24993
17192,46.79402,-40.091637
7206,90.88777,40.69037
6402,92.065834,42.0005
12670,-21.781176,150.4676
17115,77.087975,66.21598
17451,-77.949554,-110.70475
11410,74.19015,-88.632835
7994,-119.11615,-45.249516
11045,41.52203,-32.716732
13627,70.16143,2.8177392
10778,-131.72046,-54.421993
7993,-131.17941,-53.79216
11836,26.33633,-83.33698
2514,-55.011734,-80.010155
7671,-54.364582,-79.21696
3578,25.692593,89.71642
19176,73.484116,103.300285
4355,118.14573,-42.81232
3505,140.88036,-11.999279
10846,159.59785,62.913895
8634,-140.59734,103.57142
19549,73.57874,-59.594433
9529,1.4138112,-175.3292
9318,1.2417958,-170.05077
6995,130.71504,-61.653305
12360,-62.988693,100.49555
19562,104.74274,10.725761
14618,18.405165,-93.351425
303,44.2221,174.2716
5978,44.2488,174.56227
14345,23.148016,-41.31384
14144,39.75934,-103.905174
19158,148.912,-30.471117
6846,-156.13737,61.544754
15623,-91.819626,42.67366
7930,46.66848,-2.1769779
715,43.56664,-0.73779535
2856,-59.398052,26.534508
10031,-96.19927,-108.359924
9740,-96.97546,-108.67724
15603,-93.63858,19.088478
18900,68.547455,102.35099
10760,64.326706,-115.80848
12274,-8.070965,-86.58223
7281,11.7318,31.988789
10506,77.48714,45.986813
12033,163.99608,-23.339376
12885,-50.77359,31.207653
5412,-50.019806,34.65111
13920,-17.83731,13.613077
6619,-97.31543,-90.231094
4793,-97.17867,-90.716255
6612,168.12141,-26.939318
13001,-64.421295,83.380905
8309,-40.571476,90.47087
4550,104.22407,44.63298
9826,-82.1432,-113.65149
9225,-76.639084,-116.01582
7128,16.689732,-84.32326
15305,119.226265,32.596573
17380,119.22777,32.600597
16583,42.335552,-71.89776
6318,72.14248,108.720924
12667,-94.97828,31.206047
12976,-143.28531,113.80643
8350,-144.85751,112.51331
12108,2.8263237,-58.821743
11846,3.3638282,-59.148415
2698,89.1771,-26.555874
15699,-90.132805,15.638794
8938,-67.30982,69.64192
5385,-109.28893,35.65051
4200,77.94999,-35.971992
2874,-162.54977,68.12391
