id,x,y
19575,87.51665,72.455215
8331,-141.99081,101.42227
2854,-144.34871,101.8503
11331,-163.83011,44.257973
8338,-161.73792,44.63166
6660,-52.18329,24.85376
3491,7.498124,-18.506638
19044,6.951075,-18.811474
12404,-52.677395,93.54327
5539,-51.203945,92.10546
13754,66.907776,101.24513
8161,84.22588,65.54746
8140,-161.5997,-91.332664
6503,-157.6049,-89.63158
13062,-142.8404,101.28163
8482,-142.3877,100.55694
15290,104.4901,-141.55008
6407,109.2652,-140.06296
4725,-45.04238,-95.59862
9356,-43.837196,-93.69463
12087,114.5942,-61.427563
11139,-98.62145,-26.073448
4005,-121.43532,-13.007823
7752,36.446335,-105.00371
549,95.4395,-149.05904
11090,124.19993,40.302624
568,36.746418,195.81091
1733,36.708008,196.47469
10989,38.196705,-117.65675
10559,58.017334,40.64123
17051,157.63329,-74.18197
6128,156.99312,-73.769806
12763,-125.26225,1.9039999
1270,-44.626575,96.77471
12853,-39.75784,98.60702
20683,-73.633224,26.756523
9680,-40.62244,-125.9493
6427,46.312977,3.3974378
4635,-79.53412,-114.47903
9726,-72.17413,-112.9107
16693,105.903076,-77.10728
5696,104.425415,-72.51209
16439,61.07885,-103.761635
6347,47.58973,-109.142
7829,-1.8268187,-32.692062
15183,-1.8016924,-32.366383
12133,103.43001,127.17942
6427,46.312977,3.3974378
19572,180.23235,0.47520706
12179,27.289963,3.7618103
12050,37.196205,9.567794
3557,40.002956,3.666364
3269,-65.38488,-9.754601
16021,-65.78653,-8.03804
15561,-57.430912,-4.127833
5394,-58.699394,-10.410287
16698,86.365654,99.8369
13819,86.41108,99.83505
13954,32.36894,-16.978085
13790,33.030598,-16.940838
15742,-159.32278,72.662415
6703,-158.9942,72.276695
14653,93.47266,-150.85274
3493,100.63886,-152.63147
3786,-12.645857,-176.70027
9699,1.1978501,-174.59027
10461,23.791056,-55.07609
13017,-49.042423,19.722801
5564,-49.000874,19.707697
13406,123.601204,50.835835
7393,123.65323,50.574707
7545,-120.25574,-123.900635
9160,-97.576096,55.424206
6820,-135.87831,100.717354
15579,-59.012806,103.548965
9126,-61.224934,100.760925
6747,-186.50755,62.734833
8197,-187.13788,63.39234
8933,-132.83418,45.907635
2852,-133.35893,45.592968
5604,-55.775208,60.918324
9365,-48.37187,-86.132774
4694,-43.916023,-84.995094
6535,-129.85515,-53.395927
6467,100.491455,-44.8266
3356,20.70869,-44.616802
1221,-108.52901,-132.21423
9748,-109.59047,-137.73932
16251,-91.139206,84.5613
16117,-91.49547,84.124664
10818,107.58805,-70.857025
690,25.071272,132.91893
1330,25.060503,134.08995
8840,-46.635506,59.578667
4996,-49.274742,-80.43081
13685,29.364183,88.858215
2914,54.98252,-30.709427
18485,157.5424,56.608032
18882,-5.332806,-88.41988
721,27.999176,170.43254
412,34.51114,168.75441
37,37.554985,153.71117
4513,-44.941265,45.274704
4200,77.94999,-35.971992
9602,-48.045918,-83.61156
8992,-68.59617,68.68051
4183,-37.02483,-59.40523
11955,125.16949,60.109863
8126,9.113278,27.345123
19755,112.7019,57.424263
5778,113.15147,57.365486
15739,-45.22662,110.19817
13054,-46.41147,109.94666
8319,-53.57453,74.78546
145,145.15024,-64.921295
3621,145.02728,-64.15036
8258,-156.94513,69.57364
13027,-156.13322,69.234604
8437,-106.27256,39.934113
6798,-106.08673,39.692295
20023,20.617548,-47.77076
11277,123.07096,75.332504
7837,80.16118,-82.31754
10054,-6.4213862,-185.27467
9974,0.34788385,-181.33253
11259,-105.18412,-1.6690922
6453,-99.180855,-38.766766
11426,126.55639,62.26766
7725,126.339035,62.18473
11931,10.075802,-11.671851
8246,-127.7139,78.67271
5617,-122.53122,76.35445
4222,57.997017,-34.27288
6377,57.97136,-34.246803
16400,105.166214,-70.11766
3356,20.70869,-44.616802
12213,-8.610301,-58.754486
7755,58.101597,28.537086
3967,0.06357669,-29.485613
15565,-91.304054,59.181026
11341,-90.50733,59.567783
14100,125.64622,-61.306927
7783,110.413925,-13.029164
8445,-110.22919,30.900562
7115,72.184616,93.744156
12793,-110.650925,46.1754
16620,106.22841,-70.87146
3742,47.831867,-6.6434016
10726,109.69527,41.085182
8342,-139.48433,120.633224
12791,-136.57741,119.374664
4355,118.14573,-42.81232
4006,115.91098,-39.96144
7454,103.57541,-153.08267
5769,103.60318,-153.4929
10710,42.04728,-71.820045
5597,-42.1612,53.123085
7473,-102.427574,-103.246796
4628,-97.59367,-111.69225
10886,143.70589,-57.182423
7847,142.49817,-56.307358
10514,-141.3935,-67.01064
15216,48.83345,42.90282
18593,70.67453,103.46227
18529,69.113914,102.281845
16143,-137.88322,113.5351
16020,-137.85399,113.63093
1913,38.986004,200.27141
1733,36.708008,196.47469
11588,80.386635,-54.902557
15314,122.35027,73.21666
11409,71.471054,97.3226
6730,-84.742714,38.244865
12307,-83.81088,38.55542
11883,121.10064,84.145195
8975,-58.74414,62.714783
4755,-93.33305,-57.427082
9796,-93.69936,-59.12999
12069,143.26157,-3.7806368
5559,-56.50567,69.11965
17302,178.72491,3.1339984
19926,77.90694,-92.24098
9570,-4.043142,-189.92581
2716,-168.95703,-49.90565
6395,91.526634,21.567078
297,89.67849,-10.964235
11070,102.16631,-3.2133665
3840,-91.75264,-145.29018
3259,-26.848692,153.8733
15903,-24.558277,149.09618
19604,130.77553,-17.217897
1741,-97.07962,92.158356
12630,-97.548096,91.73543
8284,-105.463104,-21.66593
8632,-105.37023,-21.693428
16255,-51.645844,32.04458
12885,-50.77359,31.207653
18710,123.71208,74.43176
14301,82.11887,71.829666
4651,-99.78885,-80.94091
7568,-102.41241,-80.46401
13110,-126.42967,77.294754
4926,-141.8857,-64.09081
11450,-143.20694,-64.40676
6730,-84.742714,38.244865
715,43.56664,-0.73779535
12076,39.395664,1.5548458
8718,-60.94125,25.656515
2856,-59.398052,26.534508
19923,99.28618,-16.247597
7066,99.83471,-16.86309
4544,25.728056,14.927002
12554,-53.272118,55.272877
10530,-119.212,-27.699232
8301,-54.943447,33.244118
5511,-101.96563,-23.63804
6400,-102.397156,-27.325655
8356,-56.744404,70.56965
2546,-138.35838,9.537577
5408,-136.20137,9.236584
12625,-55.725132,104.46426
8691,-134.45656,125.03363
10827,69.094574,-56.070843
13639,178.4188,3.2680569
9083,-96.20281,31.618029
11794,109.94943,-62.90379
10912,-11.025049,-73.79378
14921,-11.375635,-72.12251
14614,110.19312,-133.04103
15640,-136.83653,118.10899
7176,-72.81274,2.9767091
16239,-72.7581,2.9372272
19230,58.565525,28.932194
4801,-90.31818,-115.709915
7042,78.94052,-69.14047
10763,74.03595,-98.33365
15687,-70.04966,31.178673
8472,-52.82682,101.71014
16277,-52.710464,101.87178
8210,-104.24502,65.39987
6509,96.71504,-154.1191
11172,-157.96465,-85.38439
7325,-158.6397,-91.88134
13290,-24.525682,149.7255
19885,47.893665,-114.750244
2169,106.20281,-141.17502
11351,124.74183,63.270576
17264,125.01044,98.02182
6172,19.326681,-82.40851
13478,16.820652,-79.37951
9845,-21.955702,-185.94493
8002,-4.050897,-8.944879
9332,-89.525764,-115.603874
4648,-96.74131,-149.2996
9245,-95.7176,-149.01604
5394,-58.699394,-10.410287
2118,-149.90564,115.03622
9899,-86.321686,-116.8566
5056,109.26279,41.186962
9109,-51.97928,67.07441
15394,-52.048443,67.12233
4385,146.61537,-67.02368
1785,148.66663,-70.20193
724,46.613453,180.40987
1602,44.65893,178.26196
13446,7.5753045,-33.51928
13286,-73.91164,-8.979936
8968,-72.30793,-1.1118817
4781,-45.294586,-120.65784
19297,140.55295,-13.021708
6384,140.63812,-12.91302
10685,68.69321,-34.22562
15284,50.803127,-119.08261
20005,156.87032,62.372356
11341,-90.50733,59.567783
5459,-60.981464,51.21919
9647,-3.4743857,-193.40576
14576,146.17433,0.94899774
17308,-4.208996,-38.701668
5776,14.486159,36.09303
10719,120.19498,-4.9756303
2917,-30.437029,148.43341
12865,-30.490606,148.86168
18502,77.768875,-47.095177
5705,77.71298,-47.119953
8297,-70.58026,50.21857
2871,-67.237785,98.00497
11787,41.523014,-33.3625
20037,31.208448,74.31569
8873,-92.13966,76.85756
3677,89.200806,-28.070944
6667,-96.2536,90.41333
719,-101.24174,87.814156
9631,-2.5844467,-172.02492
8680,-61.57296,41.31225
20350,67.75079,39.15421
4808,-77.48136,-87.785805
9815,-78.42996,-87.13954
11935,55.85164,11.354061
5743,139.40924,-63.53076
7568,-102.41241,-80.46401
17159,69.41961,-34.330708
6164,56.54123,-111.41841
6571,56.332573,-111.307655
11248,124.15559,73.68338
4694,-43.916023,-84.995094
4681,-44.368504,-85.38334
18988,113.12764,-153.31819
6327,114.66023,-152.68658
11842,40.0168,83.15707
4181,39.801212,83.07239
5377,-155.10551,48.680305
8923,-153.546,47.70263
5408,-136.20137,9.236584
6867,-138.58685,8.5442295
9000,-163.10384,33.01841
13028,-161.36935,33.813152
3292,-76.43909,80.60949
10878,157.35574,20.438515
9702,-12.567334,-191.28781
4670,-13.62495,-191.47876
8257,-94.044,59.87938
12158,57.54536,6.675188
8148,157.27214,24.79383
17355,157.39876,26.867805
1740,-1.8882961,-42.181374
13771,19.21347,-81.83155
4540,78.71659,14.199753
9457,-15.75612,-188.90372
9105,-47.169327,35.637943
8372,-61.105686,19.52786
10694,12.616777,2.7146597
9778,0.7894201,-197.0523
7623,1.1924633,-198.34256
13480,115.50659,-145.37845
11647,115.185234,-144.57764
18916,-3.675229,-25.788094
12431,-53.377544,108.20575
12779,-76.0275,-8.263409
12761,-75.87321,-9.149636
8573,-135.79756,3.1553848
17168,105.49915,59.714478
2752,104.71236,59.90203
517,-53.39287,95.97203
517,-53.39287,95.97203
16474,-10.474004,-97.63072
8082,-2.7613444,-26.517836
19029,123.498146,72.03663
17008,15.347864,32.338726
1755,-96.7509,58.76173
19380,109.02958,92.892426
10071,-6.3073497,-191.23111
15353,38.150158,4.759022
14936,62.293583,2.4727185
6138,111.18196,-78.66794
19751,111.179955,-78.65034
7811,-47.353336,-85.610146
7501,-47.842567,-88.73554
11910,130.2117,-46.810585
10648,-13.096888,-72.77242
17340,88.5998,78.10985
6468,-14.69929,-46.730457
17156,16.772207,-48.002506
7018,126.63067,45.292957
4467,128.27039,36.03234
9236,-77.10867,-110.90426
4862,-77.627,-109.87806
1842,44.04534,157.57518
11574,46.478905,-39.225735
2874,-162.54977,68.12391
15366,-57.08975,70.55854
8975,-58.74414,62.714783
14946,143.3652,-0.88804096
19791,15.891851,37.068626
14236,148.80795,51.932034
6066,45.515892,6.8667183
19176,73.484116,103.300285
10494,53.493664,-28.580109
17459,-106.44797,-135.22864
17198,34.484177,71.46774
12995,-90.90027,14.981448
3352,-90.764015,14.431504
11537,97.59771,-20.76594
693,94.02761,-23.38372
7445,117.34147,-141.34401
4470,107.218895,-138.68694
19277,18.358652,-38.070873
8222,-46.640182,83.20358
12006,-22.843239,-46.53867
10910,-17.393444,-54.109642
8613,-57.37176,25.519442
7176,-72.81274,2.9767091
3216,-137.89142,102.36132
9107,-137.2429,103.32606
16353,-54.87662,27.443575
5378,-52.96568,25.753607
9368,-44.608944,-94.31891
4732,-41.357452,-93.853195
8072,-92.69992,80.461075
3215,-32.770336,153.59012
16588,22.42245,-9.108408
11819,99.781624,126.0524
14967,80.46238,-87.89197
16927,156.36765,57.493233
2107,-133.22716,46.567875
7341,79.99759,66.71608
11690,94.03995,19.61867
11954,66.52912,-33.796803
11466,75.34926,28.070993
8856,-154.46663,73.97838
10534,81.42071,-96.31277
9269,-73.948166,-112.7797
4158,-86.774155,-112.423256
9777,-15.150494,-186.7292
4663,-15.178386,-186.73935
10633,-3.2479818,-25.996546
13576,121.48882,97.21556
10594,78.04061,-67.97982
3801,123.000656,86.08249
19573,108.01165,-72.24489
5668,57.46371,13.383202
11589,122.84204,73.498604
3801,123.000656,86.08249
2118,-149.90564,115.03622
5433,-154.87735,116.66291
17304,-44.328587,46.397915
13127,-42.62042,61.058212
12297,-139.5906,123.321945
8226,-139.602,123.31496
14730,60.676575,29.47832
8303,-51.7334,106.1304
9225,-76.639084,-116.01582
7540,-73.45114,-122.97749
10792,41.880775,-83.45715
19584,41.94166,-83.32417
5518,-190.16109,66.34841
12443,-190.0655,65.38023
20223,27.629461,-112.13502
8175,27.111732,-112.35098
201,-93.39721,-119.83191
7474,-116.78544,-142.9747
2116,-83.80844,81.145004
13069,-83.53109,81.36079
1899,-30.564436,158.03
12911,-29.796644,157.21179
19699,133.98181,36.394333
13161,-157.57697,120.60454
9056,-157.68271,120.56921
12486,-103.75394,-23.149698
7743,123.67986,100.241
8689,-49.579784,37.118248
8553,-48.626133,36.66419
19854,133.32347,-6.4903345
14486,8.963438,32.221478
701,-0.05993069,24.37728
125,160.33495,21.09147
14107,81.10164,67.611206
9488,2.6801186,-197.14351
6971,43.649887,1.7944928
3741,-124.544685,-8.657141
2905,-127.95682,-9.6314945
8201,-73.37068,64.12879
10916,153.52068,-11.772671
646,36.39913,153.4263
3739,36.97141,153.05835
12127,-161.60504,-78.86859
2820,-125.79355,109.24533
12314,-125.28606,109.956764
9650,-117.399345,-141.28036
11231,25.120518,50.913696
12976,-143.28531,113.80643
8470,-130.92325,110.5129
14495,-20.92803,-54.429356
8412,-52.070316,107.19605
5595,-107.40502,37.83061
8235,-91.14119,41.267384
559,-91.86227,40.22639
5423,-101.0571,45.103127
12656,-101.06078,45.689377
9434,-100.73495,-112.12788
3758,-100.01412,-113.49386
12736,-162.53313,-9.819381
5486,-161.45961,-11.483318
16195,-46.495274,44.588345
5515,-100.8735,92.02328
2853,-100.54238,92.397865
15302,54.122555,-28.198103
4637,-68.46259,-114.801216
2008,-69.831566,-115.12179
1746,45.779846,9.209674
5459,-60.981464,51.21919
1891,-82.13914,67.45723
7524,-47.92557,-94.42018
2516,-54.92523,-86.584885
19215,97.34919,-145.3183
5539,-51.203945,92.10546
5409,-55.84224,88.681656
14995,93.791115,-60.571507
3908,87.198425,-54.06861
378,89.86073,-21.936865
19236,80.78363,39.4464
12573,-50.510174,54.57817
4134,-75.78864,-86.659164
4808,-77.48136,-87.785805
8903,-90.73417,10.889252
12356,-92.09079,11.531291
17201,2.9128058,-30.310566
17312,-125.82032,-10.217915
3741,-124.544685,-8.657141
297,89.67849,-10.964235
270,89.240486,-11.313564
9928,-112.63805,-119.025925
15652,-117.968025,77.12559
11728,47.143307,42.690617
3789,76.92668,27.104752
5551,-63.8949,16.739733
13627,70.16143,2.8177392
14829,51.62827,-38.162773
2588,-187.59755,65.066505
8194,-187.03938,63.780598
8011,184.0747,3.9606142
293,85.92546,-21.849064
4609,-66.334404,-114.03304
7582,-66.33211,-114.029144
8993,-75.05988,27.710825
17212,73.77289,93.970566
12077,70.1199,65.83354
12050,37.196205,9.567794
6621,42.658443,-83.16543
7782,117.62992,69.33534
9973,-8.554163,-180.4023
15423,-78.13343,80.12615
11334,33.708992,97.17033
11062,47.876045,-22.029736
13517,86.80747,-89.411934
15206,84.69568,-47.840897
9010,-132.01515,45.546314
766,-98.40914,12.842974
11524,32.665234,86.78669
5468,-159.44215,116.43453
5663,139.29976,-68.037926
11607,139.43588,-67.95768
4258,44.394455,-5.842115
16834,25.501015,18.598486
3751,25.516996,18.565878
13299,-91.30146,56.049526
3739,36.97141,153.05835
4302,36.86959,152.96243
577,99.095375,-145.4728
14358,102.326805,-143.28876
6754,-40.027645,85.73434
8969,-38.730972,84.30114
10379,160.56664,20.865896
3754,146.84058,-66.4487
14,147.52411,-66.076614
721,27.999176,170.43254
1491,28.686611,169.19997
2548,81.42511,-87.35445
14383,31.023693,-56.894985
10424,67.32584,-93.24993
7068,123.45613,76.4823
10792,41.880775,-83.45715
4239,42.13245,-84.7432
5401,-44.617847,85.12345
1887,-122.405716,66.12016
8664,-123.60574,66.86666
16685,-166.94815,-57.79073
6528,70.7027,102.01504
10678,110.45645,-144.77222
19276,127.86351,97.98642
7529,-46.21789,-90.22745
1103,-32.99398,62.154972
1888,-32.94695,62.15635
16595,157.03772,18.157053
14468,-57.256317,-41.670708
19555,24.409039,-54.007404
14541,159.62814,64.345695
17204,42.13747,3.0316753
226,81.23877,-7.974413
5726,80.737976,-7.33281
3242,-66.89484,-14.255087
8217,-66.87178,-14.184901
11839,77.72778,42.036495
6082,23.900242,-7.976225
4230,-178.43488,-57.368492
11644,-174.99632,-55.77232
10453,153.5589,61.656433
13864,-3.5023623,-87.2899
3308,-114.88993,74.60736
8404,-80.466064,33.073162
10990,104.72441,-73.98228
16910,124.971634,94.66596
5000,2.1336474,7.516634
16779,-57.37809,-89.99542
12076,39.395664,1.5548458
10843,113.50566,57.081818
5650,70.27581,-62.49567
13039,-39.09262,87.47224
5551,-63.8949,16.739733
12370,-63.781387,16.79712
15043,56.54211,-17.174479
18475,-58.98179,-48.706257
13504,99.03112,-25.571888
18818,98.84835,-24.9403
13126,-162.11334,58.320927
2847,-179.9724,62.649292
6958,7.550753,-19.319164
1913,38.986004,200.27141
2632,37.66989,200.70583
13064,-107.35244,43.19133
9623,-115.40525,-142.77628
7203,-7.5724015,-22.321758
19696,-7.7452154,-22.014227
20584,-30.847404,150.64816
11517,4.4928656,-8.086786
15081,162.71294,-23.181515
11422,81.755844,-11.7150755
299,82.41784,-11.983226
14639,152.8777,55.68345
11145,63.28551,-30.482124
7859,62.619858,-103.34383
8980,-71.396194,-11.269148
4680,-52.17823,-96.52759
2915,-51.189865,-95.063934
2500,-61.019115,-82.94451
4730,-60.65429,-83.48868
12483,-74.670235,79.61115
9156,-3.3336735,-7.142574
11003,-122.40848,4.810295
14200,126.09565,-19.268333
14743,-14.851377,-16.230104
17370,-14.864862,-16.197056
16676,56.291264,12.8635845
19905,129.20633,96.64927
3812,119.48055,-144.9959
3602,117.98205,-146.10425
16516,158.10393,-13.481684
2717,158.34583,61.706417
8342,-139.48433,120.633224
18764,39.23935,-79.35604
4565,41.261486,-77.90177
13323,-12.785922,-59.055138
2200,-26.456581,174.64622
2202,-25.024965,173.73132
6318,72.14248,108.720924
8677,-30.700502,151.43877
6298,19.187853,-80.89432
14612,26.43446,2.199433
13098,-64.660126,-2.9837127
5603,-144.63507,48.267044
12781,-73.06365,-6.371357
14758,77.62847,69.9131
6079,1.9751682,2.5182586
5641,8.460808,-12.232373
12721,-57.144703,1.6552162
1833,14.004898,10.38764
18695,16.407244,-44.022987
11598,96.6195,115.81079
14891,-60.467724,18.329556
376,104.637314,-155.30745
6539,108.36021,-152.6081
7922,125.73719,61.824062
16057,-28.221354,144.39116
8394,-69.00744,51.075954
19501,128.62276,97.69135
19154,11.540227,40.953945
7132,106.40536,17.097754
16690,107.26603,17.528938
12643,-53.660824,97.75135
11423,81.06293,-14.415477
5739,80.820145,-14.763441
19452,122.114624,74.45938
13706,110.84049,-62.808067
15601,-62.646313,18.093616
12128,-49.982548,-41.330654
14174,156.76378,-13.320829
15835,-143.20967,117.239204
12622,-143.23543,117.23458
6847,-46.984737,32.00693
12473,-46.334465,31.689854
9954,-5.649203,-190.14088
20073,122.05374,74.76007
3703,-52.068283,-42.731255
8379,-57.269444,82.598976
5579,-59.046833,111.77086
7303,-147.59521,-61.32426
10697,-145.83453,-61.99329
10583,-0.34846026,-42.70118
6062,109.47529,-83.631714
6127,-110.928276,-28.811
302,65.018,-25.048864
3491,7.498124,-18.506638
2603,-91.74564,89.864395
3561,36.507133,74.14208
3503,142.3291,-63.122456
19015,113.40081,-62.66812
6259,113.10512,-61.270466
18513,-3.5389855,20.603783
14938,115.043045,-59.559464
6727,-35.498817,156.1179
15381,-52.64015,67.49554
15084,94.45062,23.405188
15027,101.74486,-44.96957
19288,78.84902,41.57506
8447,-111.0412,37.31305
19430,33.431084,97.494
19803,155.21411,62.540127
6829,-94.779594,32.10915
15624,-54.593037,33.391052
8306,-54.17592,33.63576
12216,32.688145,-57.123104
10168,-22.366655,-183.60976
7462,95.09318,86.439285
8968,-72.30793,-1.1118817
2162,-71.92177,-1.5900413
11573,50.160137,45.02157
15159,-125.88801,-13.356648
10530,-119.212,-27.699232
8277,-101.50581,-20.053198
12966,-121.160255,74.88878
8308,-120.2504,73.77838
9410,-96.95485,-34.949005
6648,-84.400536,-69.1998
5568,-156.37938,116.63042
2895,-160.1814,118.06495
9985,-117.158806,-139.77158
6505,-175.175,-49.0247
16736,-174.62077,-49.93908
12632,-137.74362,35.34392
19354,36.366344,-94.13296
16812,29.022135,-52.196976
6201,-2.8428948,-88.25937
12481,-65.98389,-2.3475144
6059,143.86325,-54.80737
2764,-117.790016,-124.89389
9792,-115.19306,-123.70922
14578,84.949615,73.05895
13131,-78.38688,-9.58351
12357,-103.02895,1.6024991
14054,167.33725,-26.850933
6720,-110.0668,43.335457
13752,78.72627,40.377327
6245,24.970985,-7.0164027
12808,-56.805393,72.15726
19698,57.706707,-66.10774
6999,-1.0732967,-78.27816
16105,-107.15548,48.16317
12878,-107.03505,47.612667
16778,121.79881,75.99427
8785,-49.66224,65.27112
8272,-55.583096,62.064796
8022,13.295627,-53.687393
13938,155.85905,53.698135
4927,77.61251,40.299206
15856,-142.92796,33.189606
9005,-143.93399,34.525593
14465,135.34004,22.162935
7843,136.22449,21.612535
7892,18.70837,-25.811687
4454,17.8426,-24.782486
11919,-93.3369,-63.29594
4741,-94.222565,-66.49061
10537,77.96879,93.77639
16976,54.92576,-115.360596
2856,-59.398052,26.534508
9644,-0.70821804,-172.68982
9318,1.2417958,-170.05077
12157,-16.189184,-49.429764
11317,105.899376,-0.14048076
4058,-79.82759,-124.111115
4352,-78.7654,-122.38574
15548,-92.40685,13.56369
8761,-93.92945,12.830073
271,108.8705,-148.56601
9555,-111.3426,-138.2149
15217,-11.693089,-97.88161
12616,-62.987026,37.60786
5519,-60.74393,40.537556
7522,-51.292835,-89.66432
12610,-48.355007,95.53644
8823,-48.747345,95.248215
3404,63.704414,59.21141
11129,63.301834,59.488102
15553,-59.848003,-3.2119188
11345,18.742453,-47.669006
11091,52.02828,68.98724
15557,-114.5183,75.08607
13078,-149.82838,116.861824
4436,37.010544,9.761768
5423,-101.0571,45.103127
18886,101.695,-44.95964
5430,-41.125908,104.558075
9968,-3.6003249,-191.7275
9370,-48.159695,-86.88189
11945,85.25779,66.84292
14155,101.60855,119.400986
