id,x,y
3300,-97.50221,32.277203
3244,-128.5783,35.44327
15410,-128.87486,35.40756
5554,-129.07822,35.378666
5400,-113.16941,26.790752
8668,-99.29675,-32.274666
6453,-99.180855,-38.766766
11653,-101.88564,-42.136158
11204,10.704522,42.72033
18707,138.83469,-26.28114
3089,144.90565,-24.458853
14673,-5.2245593,-12.389747
3967,0.06357669,-29.485613
18994,1.4203968,-57.64446
14673,-5.2245593,-12.389747
15870,-10.69164,-98.082466
11803,-20.145144,6.7847743
14846,-9.77782,-99.72839
15217,-11.693089,-97.88161
7503,59.28824,-1.5251733
6721,-88.82306,68.811035
13036,-88.31052,69.324356
12767,-87.84582,69.52332
6740,-88.55357,68.34203
3257,-58.105743,53.499817
5556,-93.729706,81.20674
16075,-110.311676,76.436005
8224,-57.866806,-9.877027
5571,-78.528046,22.712843
8342,-139.48433,120.633224
5568,-156.37938,116.63042
8663,-159.48566,116.4239
6874,-157.91689,116.94585
9881,-102.5047,-81.416695
7568,-102.41241,-80.46401
9475,-102.017784,-80.53667
9546,-101.50969,-79.6132
4621,-100.81495,-78.48772
9411,-101.0576,-77.223335
9741,-99.16914,-77.80247
4750,-97.78833,-77.88854
7473,-102.427574,-103.246796
4613,-102.25409,-103.95561
4787,-104.921074,-103.67237
10530,-119.212,-27.699232
7699,-118.73388,-29.091312
9905,-94.99722,-63.966717
3758,-100.01412,-113.49386
9877,-101.3026,-112.7094
9890,-99.97866,-111.904785
703,-90.31217,-113.57435
9550,-92.921455,-116.55567
7616,-101.537544,-81.02194
7613,-101.48942,-81.02986
4651,-99.78885,-80.94091
4274,-102.45224,-78.22696
4762,-100.87016,-77.99553
17489,-101.83924,-78.433105
4513,-44.941265,45.274704
4436,37.010544,9.761768
8918,-52.996223,51.684357
3228,-55.452446,-6.137472
15923,-55.965034,-5.2706447
3302,-56.822968,-2.57219
12474,-58.770832,-3.6964943
15481,-59.64925,-5.0432935
12637,-58.72124,-4.2566786
20604,-67.700356,-8.711239
15663,-69.207565,-6.4454365
13113,-71.58838,1.4198529
15668,-69.29702,-7.049408
6734,-70.251205,-10.066009
286,-82.3622,66.46458
15863,-80.17429,67.69527
8551,-168.04593,-10.429713
4983,44.66954,-15.88185
1342,-101.29379,91.10386
15931,-106.98916,0.7764159
3243,-109.046585,1.4999654
12603,-108.26852,0.83382946
2860,-108.210464,0.29614455
13200,-108.774574,-0.044129945
9118,-108.308044,1.1343393
12527,-108.61392,1.0573553
8609,-108.29975,1.7250215
8657,-105.7503,4.0401244
17256,99.894005,-73.602
11045,41.52203,-32.716732
7773,48.704178,-26.669785
11826,47.723392,-40.441456
11854,13.129964,2.4970326
18603,66.73162,37.929726
6667,-96.2536,90.41333
12712,-96.911736,90.21579
12956,-146.45003,-49.465424
7004,-131.97661,-51.17609
7418,-133.51381,-49.971542
5795,-134.03835,-49.365906
6471,-134.56682,-48.479023
11011,70.66769,105.99632
18924,46.47231,-41.964348
13330,12.219984,26.269665
5670,-1.9738274,-26.802073
16981,32.119156,94.91724
6179,19.182772,25.503086
19836,-18.77392,-36.700222
16469,8.8118725,34.77997
1833,14.004898,10.38764
3364,69.62078,95.1177
13445,-72.3772,18.002066
11472,28.945583,94.867775
16921,16.333065,35.68144
5778,113.15147,57.365486
13758,154.80617,61.36414
12147,142.97066,-0.6423486
10475,100.995384,-75.86226
19637,121.73542,41.864197
14143,160.31216,56.810337
15056,89.67084,3.7800956
2828,88.86736,0.6653774
2914,54.98252,-30.709427
1740,-1.8882961,-42.181374
297,89.67849,-10.964235
2276,31.007011,100.44396
2894,50.808624,69.52555
3081,28.286085,69.59157
18943,98.5939,117.27578
4908,92.64701,3.398009
14636,42.971943,-26.422726
7057,120.50553,-143.65672
2150,80.452255,-12.833638
10991,82.07121,-97.8119
2548,81.42511,-87.35445
11261,60.807766,-103.95905
7949,47.418926,-104.125534
4200,77.94999,-35.971992
10259,123.64093,-22.188025
16590,157.54285,-10.766083
14442,66.9576,38.645493
13672,124.85034,-0.6277664
11198,124.9567,-0.52881473
11148,122.959816,-4.1999507
10516,161.35455,-25.838757
5779,67.36391,-69.07492
19776,83.125336,-91.541176
16984,119.93846,-37.299404
5639,-98.03508,-26.291224
5683,-19.54367,2.7233818
20436,102.576805,121.926186
11354,47.777477,-21.944427
174,-59.563854,-42.36846
8092,7.003723,-32.840652
4197,-49.19508,-81.02929
7104,29.788479,-101.33135
11778,-4.930863,-27.432531
5939,29.635885,164.45186
721,27.999176,170.43254
1451,31.447054,169.70532
1471,32.697556,170.25829
1904,34.362667,170.96588
1466,32.09361,166.57806
9195,-72.29271,4.9063716
7176,-72.81274,2.9767091
12390,-60.93487,44.010048
8980,-71.396194,-11.269148
8198,-100.991264,80.813065
5413,-55.045193,58.464874
8582,-50.13532,61.14473
8525,-91.361015,54.662415
15485,-89.18517,69.11699
13015,-76.99098,26.373457
3333,-48.194733,57.5776
5474,-97.796165,36.636276
3347,-97.7081,36.299328
6661,-97.47374,35.42691
12948,-85.60301,37.12904
6730,-84.742714,38.244865
15799,-81.81824,36.125637
8954,-49.91898,59.818096
19806,148.19028,62.880405
11337,48.32152,46.70338
11527,68.48963,45.783928
10828,65.24542,104.00647
15111,62.304905,10.259858
14744,36.792072,-10.68671
11296,133.50717,4.448022
10627,39.288506,1.5539896
3557,40.002956,3.666364
6730,-84.742714,38.244865
3092,-80.26936,42.059765
5396,-61.033497,-11.253285
5602,-62.659286,-11.124375
16219,-64.08807,-6.4484625
13286,-73.91164,-8.979936
12514,-58.45995,-3.4127584
5510,-57.890827,-2.7954354
12652,-56.949142,0.6756663
8815,-56.598946,2.0223002
13158,-55.641586,0.42958906
13284,-56.36294,3.1538038
15769,-110.45474,26.163826
5727,-96.75356,-91.17367
4776,-99.672935,-77.05496
10086,-98.95871,-77.66782
9835,-98.725235,-78.71806
4618,-98.74194,-79.9479
4651,-99.78885,-80.94091
9744,-100.19546,-80.297935
10025,-99.994,-81.755455
9931,-100.45588,-80.53366
7654,-99.24262,-79.18744
7636,-100.2579,-80.335526
4637,-68.46259,-114.801216
9808,-70.88494,-114.12693
9229,-75.25107,-116.66849
9225,-76.639084,-116.01582
9826,-82.1432,-113.65149
9899,-86.321686,-116.8566
4635,-79.53412,-114.47903
9584,-77.35618,-112.8646
7643,-106.25686,-132.73921
5056,109.26279,41.186962
13577,18.145273,-78.83288
14710,22.252773,-82.64795
9824,-48.66686,-90.38023
9617,-48.551937,-90.14307
2497,-50.54709,-88.18795
7501,-47.842567,-88.73554
9597,-55.496647,-87.52832
7670,-51.26924,-92.131645
2915,-51.189865,-95.063934
4728,-51.167442,-94.24996
9827,-95.694496,-112.47588
4628,-97.59367,-111.69225
11919,-93.3369,-63.29594
9789,-92.48795,-64.48479
10114,-93.38076,-64.26118
1237,6.478284,-195.67007
10070,4.133042,-195.20885
9691,5.666235,-193.59473
17576,5.6739216,-193.51147
10045,5.1906843,-194.91362
4766,-4.128612,-194.78786
9944,-2.9011307,-188.73518
10185,-10.699412,-183.77042
7559,-10.60445,-181.93526
9692,-0.75955915,-181.20062
3786,-12.645857,-176.70027
9637,-10.914776,-177.801
9854,-9.284374,-181.12134
9779,-5.263953,-184.8931
9840,-0.25128925,-201.93031
7558,-11.178883,-184.37674
10154,-11.555992,-177.67062
10167,-11.768319,-180.00703
9700,-10.758875,-179.42581
9277,1.3020543,-180.51564
4669,0.58882767,-180.51208
15697,-21.318962,-25.055733
9057,-58.45956,71.49374
13135,-54.25825,72.72388
12322,-69.76325,59.460598
8918,-52.996223,51.684357
9132,-39.316467,93.87173
8366,-46.726387,18.273432
15773,-55.320915,24.491903
15710,-51.857536,29.323198
12885,-50.77359,31.207653
15729,-51.62716,29.736225
15612,-52.069138,25.850605
5459,-60.981464,51.21919
3344,-66.75076,47.16728
11162,63.881847,1.0466957
8002,-4.050897,-8.944879
10561,56.209564,28.787947
13709,104.21541,44.19681
4550,104.22407,44.63298
7820,104.01988,43.46387
109,-58.69305,-96.231636
5977,37.181522,152.43402
14395,39.373436,-103.85484
11858,102.07196,-82.44732
5696,104.425415,-72.51209
18518,104.25759,-74.139435
16873,105.31096,-74.06126
19994,103.34215,-75.555954
7018,126.63067,45.292957
5665,101.53945,74.910515
12070,101.48232,74.90663
10468,87.73805,65.11124
14699,156.3336,-11.539276
10849,140.34015,-24.058804
6071,9.765472,17.744146
13873,144.0392,-23.35911
10419,51.232616,43.56605
11739,45.526802,-1.2425898
19822,60.67469,31.103872
20060,58.59883,39.144775
11139,-98.62145,-26.073448
5683,-19.54367,2.7233818
19147,-18.538403,2.52062
14370,-18.05425,2.2745614
16745,-19.665089,2.6625578
3130,54.64304,-25.745651
6261,97.97762,-13.740395
7539,92.313324,-22.929699
4969,9.729108,-10.69797
3066,3.997735,-6.728239
3491,7.498124,-18.506638
1784,18.831808,-11.337842
6530,20.739307,-11.311771
3707,-34.42314,-119.87286
19935,75.806564,-49.912983
6223,75.62429,-49.86705
16749,74.80202,-50.981033
5650,70.27581,-62.49567
14677,72.74768,-67.99013
16713,45.426777,-9.46671
6993,42.93191,-11.63295
15131,41.95055,-8.88048
1842,44.04534,157.57518
6939,41.47012,7.742386
9057,-58.45956,71.49374
786,-118.21489,64.111465
8881,-36.505978,92.94179
8956,-36.512882,92.95032
12313,-45.906883,92.84964
9182,-45.24036,93.6333
5427,-59.981064,78.224594
9013,-50.533104,59.068344
13104,-93.90501,81.58153
13197,-51.76795,59.94854
12832,-29.833519,142.44011
14616,-80.3224,67.69277
15925,-58.20275,69.79921
11003,-122.40848,4.810295
16684,41.83033,-79.28427
13369,65.89602,-63.326824
16550,68.04762,-61.47634
6137,69.02366,-70.337234
11798,67.93607,-65.36641
10594,78.04061,-67.97982
12078,64.05018,-63.2962
6172,19.326681,-82.40851
3303,-82.59759,43.19332
6667,-96.2536,90.41333
3265,-51.39409,59.725025
8737,-45.846848,58.263077
1653,-90.28715,86.896095
2843,-90.43852,85.35232
2846,-90.42973,85.28873
15980,-90.59164,86.141464
2041,76.16969,-38.941147
2685,3.471405,11.408405
11986,107.44929,126.61326
11168,101.860054,122.00449
9680,-40.62244,-125.9493
17043,-6.403953,-84.461266
12825,-47.71511,47.528214
7637,-98.711586,-126.18534
6555,4.2043633,-5.140843
9191,-54.79682,61.224724
5089,-64.49879,35.27724
12339,-111.26823,29.632946
8938,-67.30982,69.64192
5385,-109.28893,35.65051
10801,77.174706,101.84155
11091,52.02828,68.98724
13829,69.1888,94.75362
12201,122.70723,93.48184
15342,90.74965,64.77832
13464,127.007706,98.014175
10656,102.94788,41.94683
10405,125.78569,91.72646
13443,158.47485,61.82783
11779,30.084599,93.93429
16675,-0.7061957,36.070393
13930,100.26317,-76.6508
5680,54.94587,0.0646389
13754,66.907776,101.24513
14277,40.982426,4.1796794
6427,46.312977,3.3974378
5607,-57.591705,39.196835
6838,-58.118645,39.362644
11341,-90.50733,59.567783
9193,-42.09812,61.67517
4673,-54.032967,-84.54209
2518,-46.252758,-87.974464
6079,1.9751682,2.5182586
16484,-3.5668287,-25.412811
8082,-2.7613444,-26.517836
4996,-49.274742,-80.43081
7892,18.70837,-25.811687
13418,7.228381,32.76302
7042,78.94052,-69.14047
14976,33.12569,93.83396
8090,51.544643,43.141968
6432,-12.832011,-103.58751
14742,15.13266,3.1424487
3428,84.766846,-24.773775
18879,49.047035,-30.682856
16997,-62.28085,-42.052017
237,91.97881,-2.561287
10764,93.239136,-21.598467
160,93.81724,-21.914928
6123,-40.811554,-126.18252
7620,-18.85901,-181.06802
9527,-6.3438206,-192.52032
9274,-4.994174,-189.14073
9973,-8.554163,-180.4023
9572,-1.8837498,-189.60365
10060,-15.11904,-186.7865
4663,-15.178386,-186.73935
9457,-15.75612,-188.90372
9777,-15.150494,-186.7292
8376,-101.1523,-35.56314
16941,-101.85656,-41.819313
8529,-105.49154,-30.94966
12632,-137.74362,35.34392
9329,39.56024,-33.15922
16988,126.53493,38.40635
18749,124.15356,42.3992
12214,-23.714155,-49.866947
11427,124.79869,64.37232
6849,-154.40546,76.57545
15065,150.44003,-66.49482
1785,148.66663,-70.20193
14242,151.1734,-67.93961
3900,63.694393,17.238403
16635,71.65614,97.06516
10831,48.455612,-26.704765
7773,48.704178,-26.669785
7132,106.40536,17.097754
17081,22.179115,-9.877998
14985,22.002975,-9.42532
11496,132.24158,-48.22746
789,88.01514,-22.505428
9696,-5.4094977,-183.64127
10164,-5.4286075,-182.88173
17575,-8.8430195,-181.7849
9643,-13.114295,-178.12149
9971,-7.8263955,-183.12251
10184,-22.630775,-185.8363
9628,5.3253865,-195.58492
7627,-2.0705557,-190.33171
9781,-14.935701,-192.15118
3976,-24.962524,-184.8574
9981,-22.763506,-183.19576
4961,-23.220545,-185.5054
9778,0.7894201,-197.0523
7623,1.1924633,-198.34256
9711,1.5440508,-198.91116
9322,0.8735259,-197.13603
9452,-7.9780455,-183.9652
3330,-109.49508,34.796696
5637,45.4722,6.8085732
6774,-62.458103,61.02723
5597,-42.1612,53.123085
6728,-44.06029,31.270588
8743,-55.036743,38.456448
5412,-50.019806,34.65111
8553,-48.626133,36.66419
13768,108.80742,-145.37582
8120,76.240105,-65.99248
15281,105.17873,-78.26333
10345,77.88579,-66.58168
16837,104.643654,-78.37866
19631,6.8905888,25.337635
10780,128.36588,-26.583126
13347,70.224846,-86.95324
20170,81.11076,-89.4008
10534,81.42071,-96.31277
11316,83.55794,-96.38334
7078,65.848495,-61.380424
14805,82.437515,-53.59004
7011,72.93482,-64.270164
18503,32.8876,95.77187
14932,139.3824,-22.145407
11474,88.021255,-93.61484
19377,143.16478,-23.37056
17259,47.176155,-118.41965
19206,51.878197,-106.329544
13675,121.73728,1.8606839
6350,33.402958,23.967846
2576,32.773407,23.841671
268,33.42045,23.423288
7012,121.28317,-4.243847
19974,144.0978,-21.8764
17385,166.7718,-26.034546
11288,113.1295,57.811264
6648,-84.400536,-69.1998
3550,-84.232315,-69.4286
9821,-84.31115,-69.32821
6648,-84.400536,-69.1998
10275,-84.42676,-69.03943
9442,-91.98712,-66.87736
4743,-91.77103,-68.27052
9658,-90.16754,-68.282005
11524,32.665234,86.78669
17332,122.89488,73.99399
18886,101.695,-44.95964
6467,100.491455,-44.8266
18480,99.57009,-46.82185
6435,36.436924,142.27515
200,35.571415,142.57535
9839,34.60724,143.29785
9599,-47.38183,-96.06545
4682,-48.875942,-98.311554
4689,-52.870316,-95.70693
2500,-61.019115,-82.94451
2506,-58.9323,-82.71861
4686,-43.766605,-87.1175
4000,-116.70401,-44.98383
7993,-131.17941,-53.79216
16471,-135.7073,-49.827488
2149,-56.53042,-40.846596
19912,-58.487965,-40.174484
15420,-60.653564,-35.416542
9425,-92.11522,-68.34458
13657,104.98263,-139.37198
17648,-94.429474,-55.248722
9430,-95.1278,-53.47219
9829,-93.98802,-57.089024
9583,-94.35258,-58.595016
13680,180.14952,8.658946
17391,76.31698,-92.47958
10447,32.85599,99.05746
6587,91.40006,19.737362
6395,91.526634,21.567078
18561,66.53374,-68.17006
8043,87.75938,23.37581
10246,176.52025,5.098492
15018,103.12329,120.822845
12282,103.48248,121.889626
18814,76.15377,99.89099
6623,124.19968,-3.534693
8068,-84.39887,24.94958
7010,-26.011538,24.8704
9161,-54.643215,69.71315
15387,-53.032196,108.218506
3320,-49.923313,108.50083
15960,-63.354126,102.40034
9126,-61.224934,100.760925
15368,-56.04387,104.96889
3356,20.70869,-44.616802
2685,3.471405,11.408405
16134,-111.672714,28.118813
9030,-52.114716,51.93305
13273,-67.87736,52.729713
8477,-53.984516,83.80102
5409,-55.84224,88.681656
6835,-102.127594,95.80545
5089,-64.49879,35.27724
5500,-64.36097,38.223972
5413,-55.045193,58.464874
2863,-93.0767,75.98513
15517,-91.091095,41.70036
8297,-70.58026,50.21857
12482,-90.31121,15.651246
13250,-89.67523,41.64146
1836,-88.20566,42.07885
8271,-90.12612,44.56227
5409,-55.84224,88.681656
680,-61.585915,92.545456
1275,-62.133877,96.168816
1120,-112.20188,43.740257
4323,180.0238,5.4288588
13639,178.4188,3.2680569
11286,157.69792,51.67695
10615,46.79648,44.547935
12271,124.7514,63.457443
14309,98.82402,126.94923
11302,59.771996,39.682865
8843,15.703676,73.30743
17273,106.76026,18.440096
14469,59.882866,39.73278
18599,52.94005,42.910828
18577,-58.522903,-51.20609
19088,-61.27695,-47.697037
2521,-53.552383,-92.48142
7306,-88.418236,-65.82938
1842,44.04534,157.57518
1140,-47.242226,61.577957
517,-53.39287,95.97203
13289,-49.46543,95.390045
8472,-52.82682,101.71014
16277,-52.710464,101.87178
12331,-51.88474,101.25554
12931,-49.82108,87.206055
6847,-46.984737,32.00693
8228,-34.427975,146.20717
9180,-34.227562,147.24129
3215,-32.770336,153.59012
8723,-26.487537,149.44785
6675,-23.381813,147.26865
8304,-21.910006,147.6837
12519,-48.074394,35.97229
9105,-47.169327,35.637943
12707,-47.257767,35.39854
7545,-120.25574,-123.900635
7030,74.5424,108.71174
10242,109.04744,92.89413
19053,124.75746,32.186375
16757,127.09101,39.323864
11806,144.82059,67.07096
16788,127.78835,89.877205
13496,75.65411,94.02312
13812,127.49745,74.28944
13578,124.63813,99.92329
19514,85.18171,65.28536
20092,84.56978,62.724606
11548,113.81231,-62.355396
6259,113.10512,-61.270466
13944,111.10825,-62.47306
12020,107.81009,-68.3703
16804,44.098633,64.03143
11246,-12.403004,-70.71168
18774,50.507458,44.056274
11929,-38.8513,46.007484
2828,88.86736,0.6653774
103,90.926414,-20.952635
32,84.16494,-19.704578
3671,84.53171,-20.413883
2603,-91.74564,89.864395
2686,-127.11762,2.2482004
12361,-135.69588,4.1111836
8933,-132.83418,45.907635
2852,-133.35893,45.592968
9010,-132.01515,45.546314
1213,-131.56752,45.462807
13741,-60.83715,-48.59597
13589,17.621283,36.35894
16605,15.080358,29.641853
10506,77.48714,45.986813
13707,121.52416,39.59884
15305,119.226265,32.596573
20462,80.71674,38.683197
3,145.93849,-43.04247
6995,130.71504,-61.653305
8051,138.44342,-23.833292
16540,133.25302,-6.3941116
17018,140.05882,2.2057192
19026,89.84754,3.274405
15060,89.87921,2.9646015
10957,125.40559,96.74809
19239,122.14346,37.80559
13905,150.48657,61.277752
7271,119.49486,-145.59071
3602,117.98205,-146.10425
16914,117.36948,-146.62535
19086,119.45302,-147.72316
13000,-100.5857,-38.763016
6813,-99.84233,12.715841
15421,-75.58938,6.816195
10857,28.267517,3.7219095
8135,128.21205,38.409832
19097,126.18858,97.110535
2711,111.829445,-34.12417
2050,83.18629,64.73839
3742,47.831867,-6.6434016
14864,158.7227,-72.49169
6128,156.99312,-73.769806
15275,157.77707,-74.0003
15038,15.396421,23.010246
7183,33.98166,96.29776
11770,101.86038,121.46853
11412,73.09245,98.23311
14067,8.507118,28.390238
13952,151.34595,63.404808
4323,180.0238,5.4288588
11899,38.437057,-126.53375
11378,66.65398,-3.9066553
9167,-97.17627,-21.398407
5604,-55.775208,60.918324
7176,-72.81274,2.9767091
2871,-67.237785,98.00497
8792,-66.78428,97.70283
5511,-101.96563,-23.63804
8866,-165.36555,48.475254
5536,-110.07997,-27.553814
12435,-99.40723,-21.043907
6865,-99.47416,-21.095774
13910,-14.744352,-46.36408
4264,-15.001635,-46.52113
2024,78.745384,38.737617
8514,-46.604572,44.44274
8974,-64.53915,48.563244
8394,-69.00744,51.075954
1273,-46.57065,87.22458
12579,-40.53143,80.66739
6705,-39.803585,80.21088
9073,-39.150818,79.824356
5430,-41.125908,104.558075
6147,-103.83516,-39.69421
3303,-82.59759,43.19332
559,-91.86227,40.22639
8235,-91.14119,41.267384
13030,-90.7822,43.356663
12952,-87.57211,41.809376
15513,-86.70716,42.210087
9078,-24.846088,156.44237
8839,-25.563429,155.83394
8255,-25.423069,156.044
1877,-95.39297,65.90551
1800,-96.087074,65.9559
1879,-96.00933,65.93986
6855,-98.44184,64.714874
13013,-72.41164,4.610083
8612,-89.947655,54.017998
3336,-102.02194,87.126045
8434,-96.28552,80.31715
12781,-73.06365,-6.371357
6774,-62.458103,61.02723
7927,-114.62299,-38.893475
6306,-115.53965,-38.900574
13564,-115.74078,-38.979233
4002,-117.04404,-45.01552
4004,-117.58405,-44.656902
5564,-49.000874,19.707697
2529,-49.284542,21.068123
6427,46.312977,3.3974378
1280,40.25533,6.9863234
3967,0.06357669,-29.485613
2568,41.918587,-55.906345
4374,42.36072,-56.188698
11395,155.78876,60.4301
11685,114.733826,36.786358
17471,-93.044205,-54.44066
18942,-51.389236,-40.61773
16569,-59.718433,-39.801525
8733,-58.350796,57.055046
6830,-58.47347,57.5988
16147,-58.510048,57.604374
8297,-70.58026,50.21857
8716,-60.875313,21.154959
8372,-61.105686,19.52786
9021,-158.14316,31.164707
6764,-112.55838,29.298897
13100,-115.15818,27.310364
8445,-110.22919,30.900562
5574,-98.06976,82.1075
3220,-99.01583,86.164734
1200,-57.125385,58.219025
8209,-57.429832,58.018974
8259,-97.93986,31.151085
17347,2.3803456,3.3853467
11867,-20.451088,-41.133232
7911,109.00511,7.8227577
7294,111.436966,6.369679
15242,111.49477,6.36439
10819,143.42352,-3.3486578
18930,131.36237,35.838345
15139,-12.7560835,-59.00096
15062,144.74577,-4.3956914
15192,117.26684,-37.453796
5003,132.53778,-33.59901
14478,40.53815,7.097049
6939,41.47012,7.742386
10602,41.665184,8.142143
2381,93.077415,-19.868515
7050,93.78553,-20.87201
4006,115.91098,-39.96144
14387,116.73522,-36.735073
13645,146.0761,59.21805
18489,150.9212,62.87256
10317,156.43808,-74.27611
11179,157.57498,-73.12943
14644,156.3073,-72.63948
20306,149.18257,-69.40379
5049,-19.289173,-56.588924
15104,-2.106055,-44.195835
14509,126.65739,96.48846
16980,179.66785,7.1971216
15121,42.06839,-78.30199
7843,136.22449,21.612535
4203,137.00809,21.824831
10721,156.83244,-12.690124
19006,157.11612,-12.000375
18929,87.6396,66.91237
7859,62.619858,-103.34383
11517,4.4928656,-8.086786
11908,-136.29932,-7.2385654
7956,-0.32653168,-21.688684
6621,42.658443,-83.16543
10514,-141.3935,-67.01064
15267,161.2588,24.188238
4542,161.44351,24.322037
21531,89.157166,70.29154
6528,70.7027,102.01504
14682,79.40406,67.15858
12087,114.5942,-61.427563
19867,111.96123,-60.90978
18875,114.38899,-60.72768
19099,47.78123,43.229774
10484,127.40666,72.58297
10754,151.57054,-70.40875
14855,-40.17025,-59.4903
1668,-39.522915,-59.956955
6992,-39.825478,-61.422684
17499,-109.711876,-133.51747
7632,-120.84599,-30.604866
9505,-44.098408,-121.32168
