id,x,y
6544,9.770664,24.218067
2588,-187.59755,65.066505
12847,-188.38004,65.235825
3356,20.70869,-44.616802
2497,-50.54709,-88.18795
12167,142.14963,-24.092255
15517,-91.091095,41.70036
1836,-88.20566,42.07885
15218,20.56101,-85.06373
10981,20.273552,-85.37163
8297,-70.58026,50.21857
5462,-65.69506,40.17609
8717,-164.45311,51.66149
12962,-164.08195,50.106594
7927,-114.62299,-38.893475
20312,-114.346245,-36.892506
1334,26.915405,133.70187
690,25.071272,132.91893
5778,113.15147,57.365486
11303,-17.865004,-40.972775
6779,-52.14791,27.790272
16515,30.375513,-59.417686
20667,-94.83271,19.503714
3269,-65.38488,-9.754601
15714,-66.19129,-8.54193
7445,117.34147,-141.34401
851,117.38855,-141.5392
5413,-55.045193,58.464874
4725,-45.04238,-95.59862
18580,-50.911785,-40.7549
12509,-190.1037,64.757545
11049,78.067,75.104836
5676,0.12028974,-76.15598
5097,76.01057,-5.5050836
702,-73.35875,23.874464
12789,-60.831017,25.617378
16922,-5.1258445,-41.59321
3681,112.17691,-22.240772
577,99.095375,-145.4728
803,97.107635,-152.104
6983,117.64174,-43.616093
15105,116.87704,-43.80805
5578,-101.44881,61.954437
8290,-101.31711,62.938175
5377,-155.10551,48.680305
9152,-153.31464,47.418736
174,-59.563854,-42.36846
6299,-56.90913,-43.575024
13545,21.96226,-80.65974
8966,-107.85592,-31.386515
4513,-44.941265,45.274704
2529,-49.284542,21.068123
5564,-49.000874,19.707697
13001,-64.421295,83.380905
18604,109.38552,-151.80437
12156,127.96159,94.7235
14744,36.792072,-10.68671
19983,36.76727,-10.651445
14730,60.676575,29.47832
13657,104.98263,-139.37198
18468,57.038082,31.920752
6580,79.40806,-34.48801
3267,-155.50424,112.39396
6857,-155.8456,113.36103
11238,28.801554,94.52854
20032,-158.3427,-87.1909
11172,-157.96465,-85.38439
5696,104.425415,-72.51209
15198,109.212036,-73.55788
18805,61.896618,44.30014
19549,73.57874,-59.594433
3967,0.06357669,-29.485613
15226,12.55899,-12.420098
3661,-73.441864,-110.83953
4641,-73.27455,-110.96734
6221,17.48266,-92.723724
4713,-49.033405,-82.801765
816,111.91013,-141.58122
18569,103.65264,-73.40516
12205,41.00318,-74.77031
11855,43.0121,-71.703285
13930,100.26317,-76.6508
701,-0.05993069,24.37728
71,139.1569,61.31345
2706,-73.23834,-116.22157
9552,-72.569244,-115.941124
13715,102.40491,-73.492584
6395,91.526634,21.567078
10026,-85.47195,-107.5561
1221,-108.52901,-132.21423
7473,-102.427574,-103.246796
4787,-104.921074,-103.67237
703,-90.31217,-113.57435
17411,-88.89313,-114.504555
2905,-127.95682,-9.6314945
16853,-127.10404,-10.011109
7877,84.08013,-96.94104
3320,-49.923313,108.50083
8113,127.62528,-60.061497
5718,127.576805,-59.974033
8873,-92.13966,76.85756
3333,-48.194733,57.5776
3786,-12.645857,-176.70027
9766,-6.7567873,-184.30603
18583,142.2282,-1.1549383
13055,-57.486366,-1.6010278
3302,-56.822968,-2.57219
4660,-6.6905365,-187.18263
10799,67.322136,40.82528
13832,57.874874,40.89671
17311,85.41495,-58.230003
15000,85.42106,-58.20153
16518,103.99495,-140.48758
11415,-167.9634,-53.01807
10875,-167.9231,-49.49046
15136,20.875822,-46.801952
8920,-141.83249,107.86559
10694,12.616777,2.7146597
19545,-4.8499184,-24.543447
7213,-4.378575,-26.014744
13512,-12.41021,-106.575874
10911,-8.038764,-102.70915
16463,-60.291767,-51.049576
13953,11.418659,-47.656597
2685,3.471405,11.408405
2688,96.84404,-138.8451
8220,-92.844345,22.32257
278,-162.78476,-92.606285
8140,-161.5997,-91.332664
5463,-73.458046,62.96122
3304,-74.52764,64.175934
15016,166.83888,-27.245148
2685,3.471405,11.408405
13367,125.93842,59.46029
15251,108.24985,2.5830102
1270,-44.626575,96.77471
13152,-41.883125,103.16858
14404,71.19245,-65.7922
14151,45.278023,-118.6452
6347,47.58973,-109.142
13756,62.96641,-103.20946
10911,-8.038764,-102.70915
1872,-99.08182,-115.17046
5663,139.29976,-68.037926
57,138.1623,-68.67147
3352,-90.764015,14.431504
9192,-90.826096,13.295881
11853,-21.83375,-12.347999
13795,-21.30849,-11.421406
3908,87.198425,-54.06861
18945,84.66528,-54.56333
5606,-142.81737,31.233984
12698,-139.48666,31.299137
3305,-26.367502,142.81833
16162,-49.832336,27.349768
16303,-50.39354,27.208563
5568,-156.37938,116.63042
5468,-159.44215,116.43453
8230,-55.482677,89.08021
4969,9.729108,-10.69797
6259,113.10512,-61.270466
14210,26.8173,-112.50647
19018,17.86118,-56.300545
20143,-19.193113,14.000042
12766,-107.85751,41.195686
8437,-106.27256,39.934113
3104,5.5608773,35.304337
1200,-57.125385,58.219025
8209,-57.429832,58.018974
6380,32.008743,41.861675
15941,-53.936737,71.75451
9057,-58.45956,71.49374
12745,-57.08611,68.73858
8082,-2.7613444,-26.517836
3292,-76.43909,80.60949
16999,132.39507,-47.05368
12180,132.31525,-47.472424
20551,-138.83334,6.7394342
1241,-140.11165,5.7348666
8167,-171.93889,-52.137188
10881,-169.66348,-51.642853
15261,14.456453,24.237707
18476,80.747734,96.52363
4765,-97.81514,-76.69633
9826,-82.1432,-113.65149
4635,-79.53412,-114.47903
8822,-65.84115,-7.5499887
19576,142.2731,-21.386187
10663,19.17722,-38.579006
4472,-57.424427,-42.58846
4766,-4.128612,-194.78786
9276,1.7110612,-173.34915
6536,67.33692,37.707497
14819,83.29943,-96.81203
12772,-83.71083,41.014942
6730,-84.742714,38.244865
15325,-0.34342366,-21.687592
9240,-115.63209,-130.56906
16478,49.92835,-118.362236
4611,-80.68844,-120.170555
15567,-35.233093,150.5246
297,89.67849,-10.964235
41,89.40964,-11.756645
8918,-52.996223,51.684357
1103,-32.99398,62.154972
14150,32.495045,-16.984781
13790,33.030598,-16.940838
14465,135.34004,22.162935
7843,136.22449,21.612535
4926,-141.8857,-64.09081
11451,-143.91869,-63.57224
10673,62.747337,8.525317
11472,28.945583,94.867775
19147,-18.538403,2.52062
14370,-18.05425,2.2745614
3561,36.507133,74.14208
8914,-85.308304,27.719675
14320,85.23901,0.2794688
16662,157.99803,63.934387
12178,-23.93284,-50.756996
19415,-19.585707,-51.858597
16676,56.291264,12.8635845
14298,68.78407,98.71778
10310,8.469315,-30.961596
7233,8.332363,-31.246088
12967,-62.338745,53.911556
8210,-104.24502,65.39987
6721,-88.82306,68.811035
11842,40.0168,83.15707
4181,39.801212,83.07239
13194,-75.09359,80.72891
15908,-75.12829,80.69075
13673,135.88184,19.953033
1351,135.90895,20.410978
3303,-82.59759,43.19332
17575,-8.8430195,-181.7849
12498,-64.34128,-1.7081429
3313,-62.074997,-7.1105003
14641,78.12959,39.388817
6226,73.49407,15.225399
6086,73.6483,15.974152
8866,-165.36555,48.475254
2500,-61.019115,-82.94451
2504,-60.305244,-82.95398
11313,21.122297,134.50235
9717,-109.91654,-138.20126
6195,121.20691,85.344154
13337,175.57928,7.0450735
7260,102.84194,41.724243
6461,-26.440756,23.850544
3720,-24.103048,20.36038
12198,122.987915,82.68978
15421,-75.58938,6.816195
7176,-72.81274,2.9767091
12432,-94.04191,20.00316
15608,-94.1022,19.041798
2899,69.92746,-53.698483
13197,-51.76795,59.94854
12541,-86.42575,15.753572
8782,-94.647316,7.946106
16983,150.49847,54.93076
13920,-17.83731,13.613077
19096,76.7388,73.13916
17398,-75.063385,5.348224
8154,7.6408577,23.75597
11437,68.66681,101.450676
15011,154.60442,-14.606719
17379,-166.36368,-51.180252
16397,-169.57332,-58.560455
12917,-100.04722,89.008446
6667,-96.2536,90.41333
17173,31.421486,98.8951
17504,-51.280502,-94.28422
7501,-47.842567,-88.73554
1673,24.771915,132.59772
1321,24.142977,134.28346
9459,-6.907179,-182.19974
19459,157.00742,59.510216
15209,44.760265,-109.11267
15353,38.150158,4.759022
5408,-136.20137,9.236584
6744,-137.75061,9.431008
13857,38.385574,-14.221101
12003,38.37766,-13.980936
12261,148.00986,58.98292
13640,20.739923,-50.220337
15962,-100.84646,62.264698
13659,68.86253,58.15626
3914,67.58734,59.285786
16557,127.57812,-14.113444
5617,-122.53122,76.35445
8267,-124.71365,69.74635
1331,24.874498,133.55618
11301,66.263,59.40247
9067,-46.3784,103.8489
6505,-175.175,-49.0247
4230,-178.43488,-57.368492
8764,-181.183,62.035282
12539,-181.39767,62.77982
19851,27.381784,96.50011
10664,39.036427,-118.61305
15175,76.34277,97.945145
12400,-165.28336,-10.517123
9116,-170.46877,-7.573557
11449,63.97757,101.433655
15290,104.4901,-141.55008
7734,-98.48263,-126.81788
5102,135.4478,52.56475
8903,-90.73417,10.889252
9716,-120.68619,-142.0306
7542,-109.690025,-125.291145
10910,-17.393444,-54.109642
14732,-17.824465,-54.888813
8525,-91.361015,54.662415
16464,155.41632,58.938156
13003,-46.146152,95.24107
10771,104.81133,-0.5171231
8068,-84.39887,24.94958
7260,102.84194,41.724243
6437,55.566208,-118.05503
16761,55.629314,-118.019005
9160,-97.576096,55.424206
10226,-98.74409,-35.236053
5459,-60.981464,51.21919
13850,78.855995,41.84642
13127,-42.62042,61.058212
16074,-42.789555,60.801918
5556,-93.729706,81.20674
237,91.97881,-2.561287
13786,66.99852,59.4614
14356,6.566984,42.440937
19055,21.675558,-81.285225
12096,49.12677,-42.20735
14380,68.68633,-61.705822
15735,-138.4336,24.584045
12709,-137.96785,24.349663
10516,161.35455,-25.838757
18913,86.38864,-53.853806
8232,-68.83818,24.005594
1136,-45.484417,58.56021
9621,-50.48706,-90.66009
5669,-45.685936,39.681313
5483,-134.00395,38.919865
5565,-134.02184,39.80867
4768,-92.078026,-147.22087
19083,-18.954977,-55.053204
12881,-162.20465,50.148
9070,-162.93535,49.088287
839,111.27994,-154.11217
11563,36.4088,144.31625
11350,35.54643,143.34276
3262,-95.542175,10.846977
15711,-95.85796,11.705205
3344,-66.75076,47.16728
15845,-60.680176,20.208755
17333,47.747677,-97.63837
792,22.560398,-50.38716
10191,-5.112932,-177.03331
11724,123.75502,39.00509
8615,-136.42584,110.55973
8342,-139.48433,120.633224
8198,-100.991264,80.813065
1120,-112.20188,43.740257
11427,124.79869,64.37232
17495,-92.91406,-54.21134
4983,44.66954,-15.88185
2856,-59.398052,26.534508
2594,-71.98534,0.6888566
2595,-71.92859,0.62371874
16771,21.156254,-78.77696
3491,7.498124,-18.506638
12283,96.50104,117.11254
9694,-2.8246505,-189.45464
5595,-107.40502,37.83061
12227,21.493681,-81.35808
9457,-15.75612,-188.90372
9578,-15.658112,-188.3676
16008,-70.71406,29.255682
8514,-46.604572,44.44274
13328,36.9324,-110.09969
22,43.912342,173.45976
5855,39.13729,169.35095
11172,-157.96465,-85.38439
8007,-155.62428,-89.85358
4766,-4.128612,-194.78786
3976,-24.962524,-184.8574
10163,-23.8873,-184.18445
10189,-8.907882,-183.60422
18831,89.15423,72.16187
3914,67.58734,59.285786
9634,-10.473089,-183.76314
1299,-114.4013,77.05687
15833,-118.36635,77.06873
17175,-106.23799,-33.121063
5769,103.60318,-153.4929
19515,105.1529,-153.30515
10866,107.50607,22.163748
10475,100.995384,-75.86226
20557,-42.801853,60.799324
8342,-139.48433,120.633224
8148,157.27214,24.79383
17355,157.39876,26.867805
4755,-93.33305,-57.427082
13778,-114.82835,23.664114
13464,127.007706,98.014175
6667,-96.2536,90.41333
19918,-6.240016,-86.44599
5673,-6.222093,-85.30719
3286,-82.91735,24.252718
2135,-82.88515,24.18443
15483,-62.16264,-6.153647
12125,41.77807,-13.750871
6993,42.93191,-11.63295
16302,-78.610954,29.10399
3246,-100.305824,84.18158
10738,72.591324,76.24029
6941,-19.396528,5.099854
17127,45.39607,-120.03129
9839,34.60724,143.29785
10912,-11.025049,-73.79378
16992,-20.761555,11.415424
9353,-46.128403,-86.72446
1668,-39.522915,-59.956955
5511,-101.96563,-23.63804
7018,126.63067,45.292957
3147,79.13904,40.083164
9163,-43.654976,97.09424
10860,58.994225,7.529338
12312,-48.306732,84.15164
3343,-155.4528,111.76154
13419,96.35273,120.68955
1237,6.478284,-195.67007
7623,1.1924633,-198.34256
12712,-96.911736,90.21579
1785,148.66663,-70.20193
9126,-61.224934,100.760925
16312,-60.32335,100.78977
7586,-114.85015,-119.596886
9549,-120.03835,-30.440434
11317,105.899376,-0.14048076
6180,-126.141,-9.115333
3741,-124.544685,-8.657141
1691,111.09105,-149.09393
16438,111.46271,-149.60915
3967,0.06357669,-29.485613
8680,-61.57296,41.31225
5511,-101.96563,-23.63804
13748,-2.942181,-24.704775
15892,-137.99747,24.371494
10627,39.288506,1.5539896
11259,-105.18412,-1.6690922
14748,101.73805,124.27852
10081,-102.83594,-101.54755
10732,178.48006,7.708019
5000,2.1336474,7.516634
752,2.024126,5.7496924
14107,81.10164,67.611206
5405,-47.451145,47.537045
12755,-77.95527,46.29543
11855,43.0121,-71.703285
1901,-108.408615,42.837315
16305,-110.43559,38.44289
8946,-95.91523,43.80893
11423,81.06293,-14.415477
6939,41.47012,7.742386
3602,117.98205,-146.10425
16914,117.36948,-146.62535
18640,60.47284,1.0409343
11684,106.79896,2.8596327
5676,0.12028974,-76.15598
17218,-1.7475382,-75.28811
5607,-57.591705,39.196835
7620,-18.85901,-181.06802
4631,-80.48158,-116.20741
18827,107.34745,9.275719
13965,107.68431,9.72014
9008,-97.409096,34.94667
12364,-137.81152,8.254784
15691,-66.19321,-12.069125
9034,-66.607735,-13.200427
10790,-16.30298,27.369415
714,25.967333,4.2522097
13658,1.8314269,-73.78845
20113,88.49854,72.44027
12591,-162.71957,51.28878
5573,-134.64389,120.70935
5521,-59.773575,107.50074
12598,-59.772728,107.46455
11919,-93.3369,-63.29594
20751,-46.42418,44.67836
18883,98.76595,-44.625458
10300,94.47993,119.20094
4006,115.91098,-39.96144
10487,41.085915,-55.482563
10204,-103.26808,-91.57539
18625,44.458424,-58.266365
16582,44.09296,-58.08876
1455,39.788536,160.6028
12601,-30.514801,152.75732
4763,-93.98183,-145.35373
9727,-93.82002,-146.68428
4058,-79.82759,-124.111115
9538,-78.0726,-123.37688
9667,-110.03576,-138.04385
17204,42.13747,3.0316753
7091,42.737896,4.3510046
12642,-35.3101,150.50287
9269,-73.948166,-112.7797
12297,-139.5906,123.321945
8226,-139.602,123.31496
16838,126.37691,71.69287
9299,-88.02656,-63.54172
11409,71.471054,97.3226
15899,-111.58059,27.494308
8153,96.8524,-138.86607
3130,54.64304,-25.745651
8330,-42.419815,52.879517
17035,181.58783,4.7627974
19098,127.506516,-18.383524
2578,-146.77234,118.067795
8007,-155.62428,-89.85358
6503,-157.6049,-89.63158
12382,-107.61117,44.29818
14168,146.81964,52.503555
2150,80.452255,-12.833638
12222,-2.3250623,-10.487041
8756,-163.51346,111.70913
2683,-161.52505,114.26693
1312,99.7526,-18.167164
8447,-111.0412,37.31305
2049,-111.041954,37.522686
19991,114.39378,30.92456
19025,114.59627,31.043406
15562,-79.92813,65.972824
13646,-96.56269,42.49292
6453,-99.180855,-38.766766
5416,-96.662926,-35.059044
6225,35.55858,-94.04856
19915,34.772636,-93.51213
4694,-43.916023,-84.995094
5388,-64.41239,66.472145
6656,-63.67386,66.76291
17570,-9.473553,-179.4163
13537,14.41766,-82.54808
18877,150.47339,49.912872
3320,-49.923313,108.50083
12941,-56.209545,104.96484
3479,117.67384,-46.49918
2897,117.78867,-46.656937
17162,159.05446,23.692663
18820,54.67028,-22.73047
6555,4.2043633,-5.140843
13981,4.229746,-5.0653653
11366,47.344925,-41.742268
5567,-155.98843,113.66931
5737,154.84528,23.702919
11596,154.27347,24.360691
10933,23.881489,-57.38862
10913,-19.699488,-37.72032
19649,-19.080297,-38.42001
19123,6.8771796,41.48771
816,111.91013,-141.58122
15024,110.87819,-141.46648
13363,77.08544,100.24536
3300,-97.50221,32.277203
8259,-97.93986,31.151085
7884,-50.96361,-40.253834
15554,-49.51164,50.18418
14472,113.868454,-143.87692
5551,-63.8949,16.739733
6697,-161.31319,61.631638
5498,-161.20976,60.714893
10172,-9.1503,-184.76808
201,-93.39721,-119.83191
7474,-116.78544,-142.9747
10711,158.8149,19.720915
10530,-119.212,-27.699232
15772,-151.3611,66.58505
10514,-141.3935,-67.01064
8129,5.6248546,29.978119
3257,-58.105743,53.499817
12220,62.12372,-2.5373492
209,125.05835,-17.9841
160,93.81724,-21.914928
12637,-58.72124,-4.2566786
5409,-55.84224,88.681656
12899,-39.49591,98.96702
8196,-37.997456,99.0112
14523,61.126415,-104.156364
6659,-40.182877,79.097015
19923,99.28618,-16.247597
7066,99.83471,-16.86309
17461,-118.2037,-139.67213
12735,-158.30595,38.422382
13190,-158.5682,38.026863
8404,-80.466064,33.073162
5398,-80.53811,33.19249
8509,-141.28352,3.6240332
2686,-127.11762,2.2482004
9200,-52.32237,59.073452
7993,-131.17941,-53.79216
20015,-131.78827,-53.507366
20009,79.56846,-89.00849
11293,81.633514,-14.209098
9905,-94.99722,-63.966717
6347,47.58973,-109.142
14712,157.69505,-74.17223
6128,156.99312,-73.769806
8199,-78.22831,37.661854
8728,-103.85267,88.87016
6793,-104.898094,88.8827
2041,76.16969,-38.941147
3342,-77.688896,54.551846
4645,-72.168045,-120.02028
9926,-72.75192,-119.95882
7021,52.317085,-87.54102
11422,81.755844,-11.7150755
47,82.37838,-12.125919
5594,-28.285585,142.53645
4158,-86.774155,-112.423256
3662,-87.4398,-111.40067
14750,84.5652,20.745676
4540,78.71659,14.199753
12731,-96.88424,31.00099
1740,-1.8882961,-42.181374
13228,-153.84659,67.06481
13032,-152.71852,66.28978
18581,159.7062,22.30882
5006,158.95996,21.767937
11754,-37.661907,-122.01834
3462,-40.17211,-123.37515
15974,-131.58406,113.29288
12550,-131.11739,112.30323
8319,-53.57453,74.78546
13617,17.477724,33.480972
4257,22.80457,131.85454
6663,-138.0787,33.358902
12549,-138.64514,33.445656
10106,-92.765144,-56.897675
9498,-92.139885,-56.841824
20259,124.88138,95.968
14673,-5.2245593,-12.389747
16499,-130.5094,79.908775
9148,-130.42207,79.82368
4996,-49.274742,-80.43081
8270,-74.743935,64.23111
2915,-51.189865,-95.063934
7513,-52.177887,-95.546616
8657,-105.7503,4.0401244
12305,-105.88697,3.1359565
7843,136.22449,21.612535
11410,74.19015,-88.632835
4231,62.96573,-12.100309
14309,98.82402,126.94923
8984,-98.65504,80.6997
8278,-137.4156,6.9526873
7658,-97.077805,-110.1656
4628,-97.59367,-111.69225
5650,70.27581,-62.49567
4355,118.14573,-42.81232
15758,-73.733154,2.2070785
20407,40.490856,21.146006
2003,148.1018,59.426212
8472,-52.82682,101.71014
10811,118.260056,-39.536976
11233,51.57171,-48.485455
14352,23.163004,-54.829227
5377,-155.10551,48.680305
37,37.554985,153.71117
17403,-25.223988,26.090126
12954,-64.500305,-6.4684887
12761,-75.87321,-9.149636
12839,-75.345894,-9.125507
15096,-2.8108268,-30.886856
14469,59.882866,39.73278
715,43.56664,-0.73779535
11590,37.184807,30.513344
3737,37.463573,29.674198
19205,-17.87246,-55.281178
17069,-121.13367,-28.352587
10913,-19.699488,-37.72032
7224,43.87717,-12.996469
9874,-92.97095,-111.150024
7991,-100.11476,-105.462715
125,160.33495,21.09147
12667,-94.97828,31.206047
16264,-40.304802,100.143654
15671,-39.106876,101.16585
13920,-17.83731,13.613077
19341,87.768745,69.70665
1785,148.66663,-70.20193
3756,147.75378,-67.796234
2512,-43.604454,-95.02053
293,85.92546,-21.849064
45,85.30444,-22.45549
4965,21.344181,-51.32199
13135,-54.25825,72.72388
15731,-129.7116,106.07203
12465,-61.50391,-0.09473912
11496,132.24158,-48.22746
15376,-48.55756,70.0542
10165,-12.442595,-193.0053
9316,-2.1164048,-199.55914
18517,42.915894,-32.469543
6913,111.22842,-20.344019
13127,-42.62042,61.058212
15041,-4.876116,-38.36746
14455,-18.007402,-13.950668
18811,-3.8815293,-39.79247
19357,144.48859,54.80271
18578,-0.43015382,-75.65397
9759,0.9109917,-176.7684
9277,1.3020543,-180.51564
151,-98.467545,-113.81745
2915,-51.189865,-95.063934
11494,-58.17532,-47.737778
6082,23.900242,-7.976225
17130,27.976822,95.63212
15155,37.434372,29.64954
12333,-78.9751,42.82324
19331,158.40335,-13.15979
14268,165.62886,-28.493559
11159,119.393745,37.269386
13801,97.86787,-78.917015
12995,-90.90027,14.981448
6469,79.258865,-6.481051
20333,22.45226,26.608484
17540,-79.37256,-121.62952
18682,65.895775,99.820656
4685,-44.860718,-81.734406
8335,-144.56213,3.6232848
8313,-144.7345,3.552647
15646,-122.74481,3.9012434
16038,-39.87096,94.54484
9132,-39.316467,93.87173
19081,107.51663,2.8067124
818,104.59069,-146.13512
19249,38.45305,-105.457016
15854,-52.109634,103.76447
8472,-52.82682,101.71014
19311,93.79326,-60.20871
8006,81.24596,15.499728
10480,81.24726,15.465332
7131,-92.039505,-114.64035
5459,-60.981464,51.21919
4663,-15.178386,-186.73935
10060,-15.11904,-186.7865
14311,94.128204,3.7102997
9512,-168.83928,58.897507
18600,148.95511,60.26302
12280,-12.323093,-73.55716
10912,-11.025049,-73.79378
10710,42.04728,-71.820045
7029,102.89702,-2.9704435
3850,102.970795,-3.0178752
10186,-5.812262,-175.12897
4680,-52.17823,-96.52759
13445,-72.3772,18.002066
9947,-9.973214,-177.46515
3786,-12.645857,-176.70027
3608,0.16437161,-200.42694
19555,24.409039,-54.007404
3300,-97.50221,32.277203
9941,-95.130135,-149.38834
14321,65.20228,96.1237
6995,130.71504,-61.653305
205,131.5931,-61.72028
6172,19.326681,-82.40851
1653,-90.28715,86.896095
2833,-89.95064,85.8609
10457,-21.642609,-54.22069
7751,91.51329,24.508314
2607,-99.48538,62.01759
8101,80.77705,80.345795
11579,103.52409,120.039604
32,84.16494,-19.704578
7091,42.737896,4.3510046
568,36.746418,195.81091
10329,107.23017,-150.01488
15179,122.7628,32.151737
6467,100.491455,-44.8266
17326,100.47121,-45.09988
4648,-96.74131,-149.2996
9303,-94.90503,-148.56519
18734,-162.66084,-84.19168
13999,-162.7401,-84.12533
11967,126.46559,-17.543026
5518,-190.16109,66.34841
2572,106.753235,1.1960875
12687,-158.48265,67.94794
5680,54.94587,0.0646389
8366,-46.726387,18.273432
5378,-52.96568,25.753607
12885,-50.77359,31.207653
12703,-51.78129,33.64534
19560,63.57708,59.987247
3404,63.704414,59.21141
225,98.93487,-17.934513
11341,-90.50733,59.567783
15847,-33.407898,152.5067
5568,-156.37938,116.63042
12448,-157.10751,117.74977
15104,-2.106055,-44.195835
5696,104.425415,-72.51209
16545,7.888523,34.115406
14751,19.65482,-8.477729
14962,101.25726,121.436646
8987,-74.30384,26.020405
16234,-138.67833,2.6973808
