id,x,y
5676,0.12028974,-76.15598
15668,-69.29702,-7.049408
721,27.999176,170.43254
1485,39.0291,161.37396
8624,-101.02492,87.105545
6743,-100.62726,86.75793
13186,-88.16949,14.87302
12541,-86.42575,15.753572
3573,-90.29388,-108.74319
9902,-45.5004,-122.721596
9415,-45.01017,-122.2951
20198,-5.805692,-86.74127
13996,70.90299,109.34568
6436,32.29644,74.67391
11407,81.20025,15.605042
3908,87.198425,-54.06861
19694,86.56118,-53.620174
4716,-46.85284,-92.785866
7512,-46.843365,-92.206215
8472,-52.82682,101.71014
5400,-113.16941,26.790752
7788,102.576515,-144.42813
20683,-73.633224,26.756523
6095,73.1199,-70.78043
18803,62.040607,9.35897
11684,106.79896,2.8596327
7222,107.06698,2.812185
12167,142.14963,-24.092255
11101,162.4636,21.003979
2683,-161.52505,114.26693
5523,-161.50305,113.60012
18759,40.471672,21.154938
14405,40.7745,21.038647
12956,-146.45003,-49.465424
20397,72.56594,96.65079
15979,-45.78126,40.4289
5669,-45.685936,39.681313
4166,85.55881,55.82944
19289,50.681103,-32.011547
16039,-77.04505,26.872158
16679,80.025154,-87.94535
20112,128.58745,13.773169
2379,127.885735,13.767387
46,132.86446,-62.204178
3549,63.51285,-0.14966811
1842,44.04534,157.57518
6198,112.345245,-21.375185
4511,112.36625,-22.006018
11815,-146.44757,-62.226013
16788,127.78835,89.877205
5495,-154.72234,113.560486
3267,-155.50424,112.39396
10333,67.679,103.94319
16422,-169.38345,-62.222843
7738,-170.18124,-60.75092
17303,127.0808,13.491437
10318,-145.19499,-56.712574
6140,-143.47101,-54.240402
9575,-0.225397,-203.18073
15290,104.4901,-141.55008
15061,107.17175,-143.86595
1326,24.202238,133.31563
18439,63.455643,2.8078675
12928,-82.6579,40.944454
6180,-126.141,-9.115333
15743,-57.41777,99.312904
7497,-79.45777,-92.82312
15703,-52.41128,63.105347
3243,-109.046585,1.4999654
8826,-108.385956,1.6497091
12383,-113.03093,77.98626
8434,-96.28552,80.31715
3269,-65.38488,-9.754601
20580,-65.918465,-7.902855
13342,73.67098,-97.92276
4725,-45.04238,-95.59862
10368,42.481796,2.7144108
3557,40.002956,3.666364
3608,0.16437161,-200.42694
9494,3.7984197,-189.64668
11678,82.88055,-22.709044
7743,123.67986,100.241
13986,102.19121,120.47911
11547,90.99466,-59.722775
14103,-50.773796,-45.771904
15369,-90.57738,12.904449
7829,-1.8268187,-32.692062
16779,-57.37809,-89.99542
7527,-57.11337,-89.9174
6431,12.454688,37.80622
13126,-162.11334,58.320927
12385,-162.50406,56.995693
17008,15.347864,32.338726
12797,-74.099045,-12.263152
4637,-68.46259,-114.801216
9808,-70.88494,-114.12693
11575,87.140366,73.40151
7629,-88.00099,-64.90161
8709,-10.174494,-29.513897
2118,-149.90564,115.03622
8291,-148.63959,115.238304
6623,124.19968,-3.534693
8634,-140.59734,103.57142
11430,76.84113,97.94772
2685,3.471405,11.408405
9680,-40.62244,-125.9493
7843,136.22449,21.612535
293,85.92546,-21.849064
292,85.219795,-23.041325
10519,24.766989,134.4095
12885,-50.77359,31.207653
3107,-53.295338,29.414276
4540,78.71659,14.199753
16916,48.60923,-31.427393
11402,44.040848,-109.72401
9901,-109.95043,-143.16145
19656,-19.755129,11.864575
6517,-19.482155,12.726419
6678,-29.773336,140.71149
5594,-28.285585,142.53645
6325,71.78518,-14.301096
9071,-163.8557,-12.519666
1680,-163.5539,-12.632688
13347,70.224846,-86.95324
14538,-11.075161,-59.19434
12184,104.56892,-77.575356
10764,93.239136,-21.598467
38,64.29607,-23.031372
16346,-139.12607,32.327797
12698,-139.48666,31.299137
14654,16.331213,-52.749
9708,-6.7057943,-192.8111
11608,43.07983,-3.0639412
15216,48.83345,42.90282
5423,-101.0571,45.103127
12656,-101.06078,45.689377
15051,102.15089,-77.23478
16949,111.10527,-140.47299
14366,111.260605,-139.69743
9918,-44.995132,-122.801285
9216,-41.4855,-122.884155
14698,89.34833,24.406555
7459,89.229225,24.542282
14306,119.59942,-24.53164
17382,61.52994,8.949011
6971,43.649887,1.7944928
12180,132.31525,-47.472424
6383,17.838327,-24.035337
5006,158.95996,21.767937
9543,-115.750374,-131.91429
4786,-114.12257,-134.13129
6669,-112.52031,24.880886
7963,117.05377,94.25809
12141,73.95674,104.30754
4648,-96.74131,-149.2996
681,-96.26635,-148.42755
8617,-137.3319,9.300009
15533,-54.38796,23.748365
14560,-134.16415,-50.778286
7418,-133.51381,-49.971542
11919,-93.3369,-63.29594
17501,-92.92875,-64.95716
16037,-59.12496,99.842926
13269,-55.409046,92.67477
3344,-66.75076,47.16728
13035,-67.77048,48.81301
16421,73.20491,101.453766
19039,-7.4074507,-103.806526
3769,20.038418,23.979069
13841,-22.066452,11.006111
10245,55.479458,-22.367716
8220,-92.844345,22.32257
8966,-107.85592,-31.386515
11709,101.21102,124.008255
3257,-58.105743,53.499817
1120,-112.20188,43.740257
2534,63.233654,10.292978
13608,2.9223833,11.673898
9083,-96.20281,31.618029
4006,115.91098,-39.96144
4694,-43.916023,-84.995094
2518,-46.252758,-87.974464
19118,-111.267105,-43.86764
7984,-110.87722,-43.27075
5607,-57.591705,39.196835
9179,-58.228092,39.214645
2907,-60.420406,-81.825226
2505,-74.05165,-88.3361
8156,125.20156,-61.84637
7395,124.812004,-62.124577
13475,112.25222,-75.01741
4358,112.097786,-75.04437
12616,-62.987026,37.60786
12323,-63.066525,37.446377
15412,-110.2607,-27.811235
14566,-3.0665314,-44.039875
6751,-55.50244,88.872826
17452,-88.60248,-65.41359
9497,-89.15725,-65.84474
15710,-51.857536,29.323198
12885,-50.77359,31.207653
8933,-132.83418,45.907635
1213,-131.56752,45.462807
11033,122.45031,82.5319
11115,42.412067,-85.07176
4239,42.13245,-84.7432
8958,-163.82141,-9.600849
3339,-164.04971,-8.224284
16685,-166.94815,-57.79073
13353,-167.79558,-59.103886
15380,-164.026,-11.214984
18720,-1.9471798,-75.360985
15676,101.59343,-132.54408
4006,115.91098,-39.96144
7911,109.00511,7.8227577
8583,-72.13161,-7.586117
9189,-40.616817,82.31571
6851,-190.39575,65.43555
15721,-190.65036,65.26585
8006,81.24596,15.499728
10480,81.24726,15.465332
4592,42.23356,-34.321297
10057,-22.01655,-186.71718
4323,180.0238,5.4288588
14345,23.148016,-41.31384
13075,-141.99516,102.61534
18820,54.67028,-22.73047
11466,75.34926,28.070993
4374,42.36072,-56.188698
15931,-106.98916,0.7764159
1897,-105.32892,0.76443785
1275,-62.133877,96.168816
13128,-62.318245,95.85826
10246,176.52025,5.098492
20005,156.87032,62.372356
8903,-90.73417,10.889252
2134,-93.44699,8.555053
19195,75.567665,93.46536
13068,-107.22182,47.089985
12878,-107.03505,47.612667
286,-82.3622,66.46458
5606,-142.81737,31.233984
11823,-51.84111,-49.903564
8569,-58.095764,99.80208
7868,-0.98113006,-7.0076804
16302,-78.610954,29.10399
3246,-100.305824,84.18158
8062,26.971146,166.32828
3996,111.169,-20.437105
2551,48.05168,26.891466
11485,130.39157,-46.868042
2515,-49.778652,-86.512726
13758,154.80617,61.36414
8527,-29.985111,139.90802
16496,160.73293,22.721481
11489,99.81809,-148.16019
10354,99.88117,-148.68839
6067,-51.767654,33.742275
8888,-146.81296,107.75474
10788,119.79443,40.7361
4908,92.64701,3.398009
12071,31.467016,97.205925
3302,-56.822968,-2.57219
13254,-57.705605,-2.621347
4261,77.29767,-35.795364
13835,-146.44803,-56.93679
11933,79.39557,-36.911953
14599,41.243755,-36.906605
13868,41.296783,-36.93844
20490,-141.26952,103.26399
19001,65.13267,-55.495934
703,-90.31217,-113.57435
10223,-91.228745,-116.93777
16489,49.23313,-99.46826
20012,63.44134,1.3755548
11992,-100.410095,-29.784046
15807,-62.400005,-14.226257
2173,17.258293,-81.87407
19739,77.80237,13.507861
8560,-54.888817,83.03225
11413,28.973873,97.744934
14738,160.64009,20.551971
10688,-175.53058,-50.43215
8557,-136.63515,120.38971
19138,100.43256,-16.183413
11537,97.59771,-20.76594
57,138.1623,-68.67147
10886,143.70589,-57.182423
1663,24.01975,132.39523
10345,77.88579,-66.58168
9688,-11.031168,-179.63315
13646,-96.56269,42.49292
14144,39.75934,-103.905174
4768,-92.078026,-147.22087
9790,-93.436134,-147.20071
14503,89.37392,22.05097
3796,88.589035,21.905214
8340,-156.13599,62.83871
4130,143.09508,-64.51024
12881,-162.20465,50.148
9070,-162.93535,49.088287
13092,-139.0193,11.007915
6700,-139.20651,11.391439
6696,-73.79184,64.51672
5778,113.15147,57.365486
1342,-101.29379,91.10386
12266,19.312004,-48.479725
16974,-14.430468,-16.597982
4200,77.94999,-35.971992
18681,11.333041,-47.891117
8010,11.424086,-47.76932
9843,-11.107476,-182.16199
10741,82.937454,-83.810814
6198,112.345245,-21.375185
6922,70.99007,-24.46129
3794,69.43188,-24.20497
14851,151.5359,65.00239
9410,-96.95485,-34.949005
