id,x,y
20244,-111.33772,-42.62849
10273,32.181664,41.890907
19130,82.63416,72.91774
4965,21.344181,-51.32199
16371,-69.587074,50.07358
20559,-83.87257,39.396946
16736,-174.62077,-49.93908
7659,-83.71211,-111.77985
9053,-37.2532,98.95428
2505,-74.05165,-88.3361
15182,-0.6975619,-75.93993
10545,100.4612,-16.128061
11227,98.097336,122.38432
6544,9.770664,24.218067
12857,-43.730434,96.36872
15517,-91.091095,41.70036
12670,-21.781176,150.4676
8297,-70.58026,50.21857
10199,-93.83503,-59.407413
4356,43.170662,-12.538785
3233,-141.37538,30.62757
7569,-116.448204,-138.93704
8897,-54.605873,60.997723
19992,105.84285,-77.65626
12508,-94.9274,57.660786
8828,-137.15787,117.75485
10221,-110.81638,-136.76562
13931,9.923372,43.355026
4574,90.22121,118.906555
18437,15.569274,34.144405
15274,-153.99194,-57.598217
10297,66.27013,-35.04737
9930,-101.909004,-99.47507
7483,-48.31431,-122.62793
14355,18.432909,-48.32978
18887,-5.255735,-104.36033
3259,-26.848692,153.8733
12304,-163.5578,109.63384
209,125.05835,-17.9841
19259,-157.93988,-87.7217
19284,27.368607,-43.7249
16171,-83.14275,24.872578
12480,-56.820908,95.87398
13299,-91.30146,56.049526
14888,153.33977,53.506657
5961,29.385109,170.89001
2119,-103.47307,65.391594
10269,-119.174644,-28.692013
7458,22.528471,-46.47216
10912,-11.025049,-73.79378
8463,-71.34534,-7.3538346
10735,77.80144,103.99123
19853,27.091959,3.0849416
13500,34.732765,98.3434
15494,-112.573784,26.840094
7781,117.83809,-149.9448
4042,4.2904983,36.33469
19603,129.23396,-19.057108
7932,153.19084,62.256992
13866,101.20834,125.12003
6347,47.58973,-109.142
7284,76.776825,38.44714
10132,-87.20201,-116.27491
9503,-94.8304,-147.94699
5622,-78.29859,38.095905
11946,127.431946,97.19675
3389,137.42268,53.231632
16800,-125.39789,-8.848294
15965,-76.962685,65.117966
19849,149.02586,-30.19466
14306,119.59942,-24.53164
18546,103.59017,60.12189
13722,142.798,-25.715439
14703,103.20896,45.096336
17498,-90.51698,-65.96838
12003,38.37766,-13.980936
9013,-50.533104,59.068344
10647,75.624695,102.951675
745,38.476803,169.29303
15671,-39.106876,101.16585
13353,-167.79558,-59.103886
12242,79.40283,-88.26012
8881,-36.505978,92.94179
13073,-166.88214,-5.627888
19576,142.2731,-21.386187
13457,7.6915555,21.728748
8810,-142.24414,122.18583
16931,102.683,124.920944
9458,0.24561746,-180.51222
3681,112.17691,-22.240772
17022,86.083435,-53.801212
16528,-142.65549,-53.305733
3814,33.08406,71.196846
15456,-50.65631,103.07781
1598,32.11865,165.3293
3243,-109.046585,1.4999654
19671,109.63617,-152.0071
2497,-50.54709,-88.18795
9429,-101.060425,-104.58551
12545,-157.98383,56.70631
16983,150.49847,54.93076
12561,-103.358826,65.03198
9367,-59.944363,-81.97786
7024,166.21582,-27.171223
18567,43.270973,-26.26608
15319,20.395292,41.306812
6722,-131.38719,35.0783
16181,-154.45148,66.66421
13488,97.64873,-39.254776
8758,-94.516426,42.399563
11684,106.79896,2.8596327
9288,-113.40613,-125.7674
12946,-89.398,10.200822
5379,-149.34901,55.357426
5713,-124.669075,-11.574275
15765,-73.099655,25.91246
5593,-118.80804,-28.552382
3900,63.694393,17.238403
10899,75.39047,96.376656
10470,-3.3856175,-31.162762
2603,-91.74564,89.864395
4374,42.36072,-56.188698
15251,108.24985,2.5830102
6903,-137.97176,118.52701
11928,50.732426,42.078148
8434,-96.28552,80.31715
8216,-94.6667,14.979248
5432,-61.942356,61.47193
15783,-49.263554,20.999857
13932,81.840836,13.824711
13837,67.77051,105.335014
9686,0.91389984,-197.24384
9538,-78.0726,-123.37688
19093,2.6755526,11.547756
17045,120.24051,-36.23295
11331,-163.83011,44.257973
13141,-127.90365,76.334496
16071,-31.918182,152.12344
19418,137.94118,-20.901516
15160,107.85066,-150.74228
5093,68.0328,45.095455
12457,-94.50956,15.355953
13632,-51.107346,-40.31169
13973,47.37399,-110.43909
14363,74.75577,104.97509
18741,8.156648,49.123985
8379,-57.269444,82.598976
15148,127.35713,94.6421
2496,105.48506,-0.61045384
18467,-3.0377154,-81.06442
19610,151.29424,60.158794
7628,-112.42529,-119.03029
11315,-141.97604,-66.75198
4358,112.097786,-75.04437
9249,-109.18384,-133.2812
3614,68.78153,46.11194
6999,-1.0732967,-78.27816
6555,4.2043633,-5.140843
7667,-60.582428,-85.44832
15313,18.515228,-55.687412
14275,131.66101,91.16158
12111,80.1806,-58.034058
6318,72.14248,108.720924
2036,-111.03319,42.40995
10431,16.343489,23.440956
16461,97.50511,-21.609997
12028,59.67645,29.83137
12594,-132.29037,32.333515
9158,-74.05477,77.56259
20000,87.67613,68.08523
6078,-1.1892165,-9.860248
20208,65.58664,104.448845
11317,105.899376,-0.14048076
16633,48.486248,-39.852318
3768,69.159645,100.17885
7346,54.32143,-29.379396
8750,3.2466466,23.771446
15894,-41.087696,97.721596
17370,-14.864862,-16.197056
4148,-170.51588,-6.4463224
19197,166.51865,-26.689552
11206,37.802998,-126.77209
4790,-23.033306,-186.01886
17018,140.05882,2.2057192
8422,-44.851017,100.88352
12385,-162.50406,56.995693
12163,135.34811,24.10419
11491,100.49614,123.079056
7358,149.51514,55.545364
3796,88.589035,21.905214
8680,-61.57296,41.31225
3566,156.15903,27.86134
20667,-94.83271,19.503714
5681,74.134575,81.72307
3359,110.709,-155.51797
13435,45.473186,-114.33888
15177,123.69446,37.814373
8970,-124.27226,67.916405
14255,102.0795,125.21778
17402,113.445595,-21.337933
15436,-32.760475,155.75214
20009,79.56846,-89.00849
17467,-116.287186,-140.69463
7959,14.878742,28.379143
15271,103.8785,66.95387
12621,-57.08044,39.343945
15668,-69.29702,-7.049408
20050,15.93676,34.13248
5645,76.2462,52.860104
11256,-144.81708,-66.38479
9408,-118.312706,-141.00635
1248,-99.27375,88.86659
11253,103.187546,44.52615
16140,-26.408943,144.83513
15437,-57.818367,-2.8193648
19173,46.968494,-120.17429
16999,132.39507,-47.05368
12211,30.403435,-50.445526
1201,99.49722,-18.413437
14529,30.918287,-56.902706
10487,41.085915,-55.482563
2035,31.233187,73.73634
14460,13.267469,38.027554
1488,33.49979,169.05261
9875,-92.53276,-64.45476
20092,84.56978,62.724606
15184,125.854805,98.39812
10192,-3.9610546,-192.69678
7922,125.73719,61.824062
11745,145.40416,-41.982204
1698,25.592508,131.011
11040,26.415878,3.5575259
17295,124.80562,34.586224
6993,42.93191,-11.63295
14475,-7.794207,-103.04437
1323,24.196148,133.88185
13181,-140.2583,34.848915
14284,21.924725,31.273542
15311,-133.03973,-50.22769
8413,-67.32028,69.64834
7921,21.450855,-54.280834
4130,143.09508,-64.51024
19410,81.00445,-57.457867
9041,-127.78749,1.8724993
16578,81.791275,13.493092
6895,-94.59878,7.1833878
7288,84.81177,68.37195
8190,-114.756256,79.67139
8421,-47.80066,31.980108
19774,80.20203,-58.018433
11313,21.122297,134.50235
13112,-74.02683,32.34645
17705,-94.68062,-145.80653
12498,-64.34128,-1.7081429
6181,103.143745,60.21219
16834,25.501015,18.598486
3662,-87.4398,-111.40067
12073,49.46221,43.86036
19475,-16.260706,-54.873363
9694,-2.8246505,-189.45464
10983,-145.82477,-62.30362
16758,10.431209,31.054968
1883,-94.6498,66.669365
13319,116.573044,-146.85027
12548,-154.46806,76.483475
10095,-94.10737,-57.19909
14559,31.533295,77.5453
5689,91.9024,42.98342
14673,-5.2245593,-12.389747
17506,-77.85466,-116.41766
12642,-35.3101,150.50287
7786,29.314392,96.94583
12637,-58.72124,-4.2566786
15358,86.030396,-52.53019
9700,-10.758875,-179.42581
11207,51.659264,35.851032
9067,-46.3784,103.8489
9610,59.245556,-1.5310937
3951,127.881355,-60.67786
2521,-53.552383,-92.48142
3949,55.382282,-28.920345
34,96.39597,-19.567514
1459,33.27573,169.24977
20490,-141.26952,103.26399
12632,-137.74362,35.34392
10476,-56.359303,-34.592464
5629,-91.41085,54.724808
9205,-159.86053,59.11295
10823,19.337502,-76.639046
9876,-78.62136,-124.75198
4745,-9.488009,-173.43004
1874,29.644041,164.44894
10052,5.62233,-195.44763
1464,39.420704,161.29997
7263,157.38861,20.478569
10738,72.591324,76.24029
8984,-98.65504,80.6997
18693,21.900692,-9.588551
4509,117.70668,-149.93988
8372,-61.105686,19.52786
9193,-42.09812,61.67517
11685,114.733826,36.786358
10245,55.479458,-22.367716
3968,-161.68936,-92.494125
9463,-113.4292,-128.52765
7524,-47.92557,-94.42018
6137,69.02366,-70.337234
15227,82.20234,106.914314
11485,130.39157,-46.868042
9274,-4.994174,-189.14073
3389,137.42268,53.231632
20383,57.95634,6.0243487
690,25.071272,132.91893
11830,-120.39036,-13.883384
3591,115.42851,-45.66166
8751,-146.42862,63.306923
20314,123.46067,40.06352
6227,63.757423,88.72095
17127,45.39607,-120.03129
12319,-57.411903,-1.4736171
16137,-93.89525,18.721342
18893,75.2604,99.48638
9885,-113.378525,-119.25421
8721,-158.97168,32.667065
16871,154.27444,22.540936
11935,55.85164,11.354061
3505,140.88036,-11.999279
17509,-47.166077,-76.826996
11376,-58.048946,-50.42284
3320,-49.923313,108.50083
10334,42.075283,99.41222
13389,2.9599736,-170.67642
15411,-74.73163,79.167336
8815,-56.598946,2.0223002
8578,-49.578587,105.13875
19526,108.517136,-79.89864
4854,-97.21619,-121.56367
19364,75.47389,-49.910378
4565,41.261486,-77.90177
2568,41.918587,-55.906345
10710,42.04728,-71.820045
18829,126.03594,-11.875399
9117,-163.83087,-9.532034
13269,-55.409046,92.67477
13237,-51.97004,75.27353
17202,99.482475,-44.824364
13928,75.88693,27.820265
3043,66.606735,-3.819552
6137,69.02366,-70.337234
4764,-78.33335,-122.57024
11958,150.35745,58.78142
15452,-25.281982,25.32589
14206,47.602375,-99.07701
11854,13.129964,2.4970326
10166,-16.792908,-174.86133
4293,37.41194,-115.37529
2914,54.98252,-30.709427
17246,103.797485,-74.389175
9182,-45.24036,93.6333
18579,-129.37614,-48.333263
9913,-113.045616,-127.825386
15519,-59.629578,39.590965
4943,93.71183,-60.740726
10890,52.325764,-87.707115
5676,0.12028974,-76.15598
15815,-133.94829,102.63903
18439,63.455643,2.8078675
2721,44.53881,175.66989
9340,-118.291794,-30.735943
5435,-126.87273,3.9939265
3527,144.66525,-56.77505
15685,-89.26077,69.14535
13419,96.35273,120.68955
7722,-89.60911,-116.92336
14528,28.693027,-51.49802
5415,-154.7641,68.96376
14573,-59.725136,-48.379944
9068,-148.87863,113.75075
13254,-57.705605,-2.621347
16002,-162.02025,73.484795
545,25.66211,15.035444
13260,-146.04176,102.83061
1727,42.60106,179.18507
17138,32.727684,94.803795
17562,-108.05372,-134.01152
8977,-49.366653,34.513653
10453,153.5589,61.656433
16416,-125.55276,-11.326964
16581,43.84725,-58.074547
9087,-152.0809,45.61044
7610,-102.17939,-112.7301
21533,47.753204,-119.74995
10043,-12.231304,-178.47191
7661,-54.560192,-91.670494
3287,-143.98335,111.84383
13490,71.451935,105.116394
19333,11.373792,34.225414
16669,-2.8979702,-31.72659
20138,155.37624,23.841597
13063,-93.719955,80.881035
4200,77.94999,-35.971992
9674,-40.113647,-121.35943
9548,38.331615,142.29372
267,56.724983,-27.829203
10796,124.54362,59.845524
4787,-104.921074,-103.67237
18994,1.4203968,-57.64446
4223,143.286,32.435387
9919,-104.28689,-101.33209
5050,142.71205,-63.513878
7260,102.84194,41.724243
11612,95.1327,118.530876
17100,36.42722,142.42291
17094,67.339134,-93.3579
6774,-62.458103,61.02723
6902,-60.6673,39.7721
2717,158.34583,61.706417
3330,-109.49508,34.796696
13576,121.48882,97.21556
13229,-93.92237,58.60047
9212,-56.307842,38.660023
9556,-109.25314,-123.62437
10926,38.361263,-13.690327
6845,-143.41623,32.424965
12180,132.31525,-47.472424
10461,23.791056,-55.07609
10704,-174.69955,-54.034428
13129,-62.698704,95.29347
8071,61.054604,-40.802193
11871,85.5102,29.613249
19271,140.5984,-0.362226
16910,124.971634,94.66596
7486,-109.04907,-138.57022
6198,112.345245,-21.375185
6776,-90.10968,44.464005
9552,-72.569244,-115.941124
17274,104.17586,44.658325
10648,-13.096888,-72.77242
11919,-93.3369,-63.29594
412,34.51114,168.75441
11575,87.140366,73.40151
7578,-75.15624,-115.415825
16948,71.00384,6.770732
11637,69.03473,-70.350945
4449,28.204815,77.845665
15585,-86.70583,40.578506
16984,119.93846,-37.299404
2549,-159.29248,-92.15584
19200,-168.61258,-49.003593
15487,-131.77806,110.5319
10946,84.2158,70.18345
7411,74.1654,81.64653
13761,-169.09995,-51.99381
10786,96.864876,-153.48865
11283,43.509163,-11.405714
3446,87.96835,-47.902622
18896,66.937195,-62.648563
14232,-144.29747,-61.950317
15360,-72.0899,-9.8721895
10457,-21.642609,-54.22069
12235,127.72429,-60.201294
11305,85.97329,-93.63703
13384,93.29848,28.365538
16495,127.98003,-18.170458
18803,62.040607,9.35897
6525,21.08569,-48.0144
5587,-52.811264,26.893045
9236,-77.10867,-110.90426
6461,-26.440756,23.850544
11724,123.75502,39.00509
17054,76.89057,-50.703594
14289,125.38376,97.80734
4694,-43.916023,-84.995094
2854,-144.34871,101.8503
6776,-90.10968,44.464005
10108,-77.83228,-110.70061
201,-93.39721,-119.83191
10939,9.689808,39.04321
16684,41.83033,-79.28427
8955,-139.98589,113.698296
19951,78.07084,74.78355
13115,-47.938457,85.49337
18793,134.75522,-12.296058
13676,76.69595,102.698906
18964,127.765144,14.940524
3544,45.786743,177.89499
14269,98.364876,-14.338902
15094,55.154255,4.772655
9853,1.5756068,-172.36684
8709,-10.174494,-29.513897
12979,-137.13742,102.786156
5707,67.83818,-24.560553
12436,-65.55935,103.17691
19874,12.8946295,35.33996
6853,-103.63657,-19.76982
14603,-100.345245,-29.74444
9127,-162.21854,53.5203
6720,-110.0668,43.335457
549,95.4395,-149.05904
3381,41.529205,160.16824
10182,-5.8896413,-183.06496
3569,-90.27873,-108.2517
19396,86.1833,69.86197
3152,85.4461,-22.480906
9,143.0805,-63.265846
8155,81.72974,65.28741
2003,148.1018,59.426212
14312,68.579025,-62.154087
11900,30.63019,82.22314
10881,-169.66348,-51.642853
11453,98.97471,-146.36325
15250,-1.2571268,-29.01779
18753,42.698807,-25.764832
11839,77.72778,42.036495
10263,45.94855,-109.59947
3386,170.79924,1.943475
16098,-65.39455,-2.7032092
14868,-167.28587,-50.950687
9727,-93.82002,-146.68428
9133,-52.380863,62.892563
8253,-138.67511,9.399409
4748,-77.05468,-121.67187
15991,-93.46352,78.32368
16143,-137.88322,113.5351
14579,144.26468,55.34605
16608,63.333824,60.446987
14246,141.95145,-23.80816
11015,79.91984,38.39205
6553,17.582796,91.95215
9664,-112.742386,-118.03737
16549,51.60539,-106.57257
14548,-8.611692,-103.673
20580,-65.918465,-7.902855
7206,90.88777,40.69037
12356,-92.09079,11.531291
2911,122.35492,82.14993
9060,-98.23914,88.73591
6334,27.414137,4.3881764
559,-91.86227,40.22639
20447,67.15479,99.61888
8002,-4.050897,-8.944879
15026,93.07323,126.071655
8833,-92.96497,42.808178
20172,18.158535,-49.718548
11056,101.27822,42.108044
6744,-137.75061,9.431008
6879,-82.10029,67.00241
12139,109.92662,-132.98195
11568,-10.707916,-72.650116
20537,-127.032326,1.5764157
13514,-146.69666,-61.95981
15470,-78.81102,52.86918
7927,-114.62299,-38.893475
15670,-95.35349,54.867775
