id,x,y
6667,-96.2536,90.41333
5419,-53.890312,61.047756
1778,36.243286,173.42856
4109,36.15534,173.35149
553,-50.59876,95.894135
1335,34.693596,145.13313
8174,35.041092,145.16116
9121,-158.59721,33.409687
1967,-160.03934,34.728943
6517,-19.482155,12.726419
4191,-21.358477,12.258667
12180,132.31525,-47.472424
11496,132.24158,-48.22746
209,125.05835,-17.9841
15090,143.20195,-21.539906
19637,121.73542,41.864197
15522,-51.2267,50.03603
8918,-52.996223,51.684357
12871,-47.926105,54.90869
12394,-48.068165,54.754635
8469,-51.439068,97.240555
5430,-41.125908,104.558075
16778,121.79881,75.99427
5611,-59.44991,30.972692
5459,-60.981464,51.21919
517,-53.39287,95.97203
5520,-53.00098,95.18552
14743,-14.851377,-16.230104
17370,-14.864862,-16.197056
5684,60.016685,19.10901
174,-59.563854,-42.36846
8408,-81.80283,39.38603
6652,-15.484567,-46.176567
9057,-58.45956,71.49374
8650,-62.807674,74.063934
3216,-137.89142,102.36132
13238,-135.80016,102.724815
15173,135.46411,23.91309
5400,-113.16941,26.790752
10753,-59.962498,70.91414
9057,-58.45956,71.49374
12382,-107.61117,44.29818
8380,-107.59678,44.23836
71,139.1569,61.31345
6180,-126.141,-9.115333
3741,-124.544685,-8.657141
6828,-133.5165,120.36353
16179,-133.59169,120.458176
3751,25.516996,18.565878
6939,41.47012,7.742386
3407,102.65429,-72.02582
5676,0.12028974,-76.15598
10749,1.1388359,-76.624886
10409,146.19069,56.973167
11346,-59.60217,-49.207104
816,111.91013,-141.58122
14456,110.3686,-142.14044
11570,82.11997,-95.726654
2548,81.42511,-87.35445
16603,104.78309,45.68479
4550,104.22407,44.63298
15058,83.31405,-55.38534
14825,74.21707,-59.620117
16136,-54.83442,69.222244
16499,-130.5094,79.908775
1680,-163.5539,-12.632688
12400,-165.28336,-10.517123
5769,103.60318,-153.4929
12338,-96.02705,12.117139
7018,126.63067,45.292957
2710,127.75231,37.926952
12178,-23.93284,-50.756996
5595,-107.40502,37.83061
3257,-58.105743,53.499817
12261,148.00986,58.98292
20005,156.87032,62.372356
12182,38.240128,-11.492912
3329,-138.83202,2.1206646
16234,-138.67833,2.6973808
19623,-58.080853,-48.69153
4631,-80.48158,-116.20741
6686,-95.878914,-91.642914
1673,24.771915,132.59772
1333,23.997005,133.30905
15788,-60.547474,-9.548544
6664,-67.88601,-10.83194
7785,8.449863,-8.926277
10678,110.45645,-144.77222
7384,149.47179,64.31492
8840,-46.635506,59.578667
6995,130.71504,-61.653305
11696,131.44357,-61.84732
5395,-66.724785,-2.3237104
14092,2.1881232,8.152129
11422,81.755844,-11.7150755
293,85.92546,-21.849064
3549,63.51285,-0.14966811
9097,-129.21916,30.413853
8990,-129.70029,30.199461
16684,41.83033,-79.28427
4565,41.261486,-77.90177
3450,113.046844,-44.42671
10266,52.57887,40.90394
559,-91.86227,40.22639
65400,128.89427,-17.971327
5056,109.26279,41.186962
10857,28.267517,3.7219095
196,125.95267,34.392063
226,81.23877,-7.974413
4555,81.17934,-7.970162
8327,-82.43935,44.86454
17031,17.031853,30.446228
7170,42.794056,160.86948
1485,39.0291,161.37396
16766,29.907497,-59.20151
3356,20.70869,-44.616802
293,85.92546,-21.849064
68,85.390366,-23.149054
11288,113.1295,57.811264
5778,113.15147,57.365486
10627,39.288506,1.5539896
6453,-99.180855,-38.766766
6461,-26.440756,23.850544
3303,-82.59759,43.19332
17374,-9.286553,-101.87899
10911,-8.038764,-102.70915
8008,77.89793,71.11251
2019,19.92676,40.495064
8881,-36.505978,92.94179
19024,-21.574108,-12.970251
9165,-91.31485,9.486637
8903,-90.73417,10.889252
3856,41.94021,-0.88672554
5462,-65.69506,40.17609
19187,130.8385,-62.683514
8297,-70.58026,50.21857
13216,-50.114323,30.845613
18768,39.56989,-79.368645
16605,15.080358,29.641853
7473,-102.427574,-103.246796
4657,-101.67757,-114.54788
4355,118.14573,-42.81232
13091,-50.27588,111.534615
8400,-50.27153,112.023766
15736,-61.304546,39.15267
5519,-60.74393,40.537556
14888,153.33977,53.506657
4651,-99.78885,-80.94091
7613,-101.48942,-81.02986
5409,-55.84224,88.681656
10516,161.35455,-25.838757
5378,-52.96568,25.753607
20577,-53.467075,26.773796
9497,-89.15725,-65.84474
2516,-54.92523,-86.584885
11537,97.59771,-20.76594
194,139.86926,-63.76439
9072,-43.2238,89.179276
1275,-62.133877,96.168816
8204,-61.970577,96.92007
11407,81.20025,15.605042
12880,-98.71943,-33.83738
5003,132.53778,-33.59901
6856,-138.25832,105.22627
18437,15.569274,34.144405
6621,42.658443,-83.16543
8975,-58.74414,62.714783
8426,-58.550167,62.738777
3220,-99.01583,86.164734
2116,-83.80844,81.145004
6437,55.566208,-118.05503
13789,-11.773595,-57.686485
16546,-11.51121,-58.098255
6728,-44.06029,31.270588
3561,36.507133,74.14208
14484,92.740135,-13.314743
600,92.42376,-13.391745
7470,-101.89481,-83.242935
17552,-101.878265,-83.185646
11867,-20.451088,-41.133232
15143,-27.094051,25.730349
1755,-96.7509,58.76173
8881,-36.505978,92.94179
11507,92.2531,-54.441956
14309,98.82402,126.94923
19415,-19.585707,-51.858597
5767,155.52977,23.197577
13713,76.800156,-92.78193
13629,150.95874,-71.78183
15087,42.109657,-70.71909
20319,42.05995,-70.906044
7253,93.12737,125.98545
16564,86.35764,99.83759
9198,-145.28035,101.81843
8006,81.24596,15.499728
7571,-115.450615,-140.43446
11669,-9.093992,-70.04463
10912,-11.025049,-73.79378
4540,78.71659,14.199753
1740,-1.8882961,-42.181374
5552,-65.86537,41.01834
4786,-114.12257,-134.13129
17669,-113.79688,-134.52039
13419,96.35273,120.68955
8085,99.43548,118.95969
3429,-139.0158,100.393326
8954,-49.91898,59.818096
16814,-143.7515,-67.52617
11014,-143.52533,-66.37629
13001,-64.421295,83.380905
12692,-65.49989,84.524414
12206,15.122952,0.16335309
19375,15.084062,0.21548021
4862,-77.627,-109.87806
10118,-77.85639,-110.568665
3238,-99.96308,87.06149
3220,-99.01583,86.164734
577,99.095375,-145.4728
14430,97.15841,-145.35419
7788,102.576515,-144.42813
16960,-162.23898,-84.68657
8151,-164.7541,-88.41236
5696,104.425415,-72.51209
2900,90.58876,-59.197483
9929,-81.78474,-86.458374
17184,-20.502254,13.962358
2551,48.05168,26.891466
15176,34.801777,95.033714
4808,-77.48136,-87.785805
9818,-77.51411,-87.10766
10796,124.54362,59.845524
11171,124.6964,100.42521
17576,5.6739216,-193.51147
3786,-12.645857,-176.70027
13287,-91.56198,6.8921013
3352,-90.764015,14.431504
11226,81.29911,-97.49496
4546,-128.1852,0.28932604
2828,88.86736,0.6653774
15517,-91.091095,41.70036
1836,-88.20566,42.07885
10024,-91.759544,-8.289203
8244,-91.767105,-8.282929
19050,17.491241,25.118721
19535,83.085,-55.745907
15058,83.31405,-55.38534
11731,79.72316,-82.286804
9862,-22.419634,-185.37701
17186,-4.7162223,-38.867455
11271,-176.43074,-59.652954
16366,-122.57848,80.780174
8841,-122.500694,80.82116
6762,-98.925354,-13.426817
13552,123.26823,77.02558
63,57.616528,29.23354
15226,12.55899,-12.420098
13532,39.878227,-79.67222
12125,41.77807,-13.750871
6993,42.93191,-11.63295
4230,-178.43488,-57.368492
17329,-176.12575,-54.822327
7523,-55.002026,-80.85408
4725,-45.04238,-95.59862
8903,-90.73417,10.889252
6669,-112.52031,24.880886
16286,-109.74535,37.649536
8447,-111.0412,37.31305
5463,-73.458046,62.96122
9995,-46.03806,-85.53646
7501,-47.842567,-88.73554
1270,-44.626575,96.77471
12581,-46.29768,99.2379
17199,158.70494,52.764732
12750,-84.025795,40.534462
6730,-84.742714,38.244865
14128,59.057457,38.68528
19562,104.74274,10.725761
13653,69.26046,-60.144005
11855,43.0121,-71.703285
19499,78.004364,64.53111
5089,-64.49879,35.27724
9085,-119.46853,77.18325
5617,-122.53122,76.35445
8513,-148.85341,64.0729
8751,-146.42862,63.306923
8166,132.55855,-36.213074
3831,133.33217,-35.8494
8235,-91.14119,41.267384
8473,-97.59131,81.02757
13350,123.0576,84.22341
14244,66.3468,100.2048
16380,-123.76446,75.354485
3967,0.06357669,-29.485613
11533,31.430714,94.26172
14955,69.34783,97.57316
12868,-95.1898,33.537827
3300,-97.50221,32.277203
10844,-5.2451715,-43.75816
19051,-5.2466125,-43.67006
9010,-132.01515,45.546314
680,-61.585915,92.545456
5511,-101.96563,-23.63804
11443,59.995457,18.243574
13646,-96.56269,42.49292
6395,91.526634,21.567078
20089,32.70685,23.87923
19206,51.878197,-106.329544
5696,104.425415,-72.51209
19943,93.23613,-61.16215
10790,-16.30298,27.369415
10683,36.61292,10.154324
721,27.999176,170.43254
1462,32.782726,171.08852
11698,113.01579,-59.289043
15893,-95.128136,80.04079
8473,-97.59131,81.02757
10184,-22.630775,-185.8363
4774,-97.18015,-81.35263
4628,-97.59367,-111.69225
8121,-21.780807,16.249674
20035,-21.707777,16.083399
4540,78.71659,14.199753
11667,79.287445,13.936468
8001,-2.319842,-9.05239
15205,-2.9696279,-9.847737
17175,-106.23799,-33.121063
9557,-106.31242,-32.595715
15385,-58.344387,62.86126
8705,-156.24532,38.635204
12794,-156.59851,38.36742
8961,-107.03298,-31.35704
10239,-106.46768,-31.170742
11511,-60.61674,-49.641865
7407,25.765993,27.691124
18855,40.507015,21.141817
14405,40.7745,21.038647
14021,129.12958,95.76879
6983,117.64174,-43.616093
11580,116.88416,-43.73424
12838,-49.26737,58.07103
9031,-49.27613,58.045776
12073,49.46221,43.86036
19198,56.356567,31.530407
8130,8.958809,22.6998
6917,-21.230228,-56.57388
6507,97.676895,118.06121
8472,-52.82682,101.71014
12931,-49.82108,87.206055
14629,104.035416,-70.658844
10514,-141.3935,-67.01064
6259,113.10512,-61.270466
19254,127.00762,101.00733
1324,25.432554,131.43816
13791,33.272343,-14.524145
12211,30.403435,-50.445526
721,27.999176,170.43254
398,33.68174,169.99103
10915,-59.362442,-50.34985
14109,47.175583,-42.063396
5676,0.12028974,-76.15598
8673,-59.73174,86.16131
1474,34.130764,167.52483
8884,-71.41615,-3.542761
15018,103.12329,120.822845
15641,-168.75488,58.965534
12369,-167.23552,60.488243
12837,-166.75255,60.7014
3215,-32.770336,153.59012
2917,-30.437029,148.43341
19394,155.70319,56.456093
3839,-100.7946,-78.786156
4621,-100.81495,-78.48772
286,-82.3622,66.46458
13237,-51.97004,75.27353
9688,-11.031168,-179.63315
7843,136.22449,21.612535
4203,137.00809,21.824831
6383,17.838327,-24.035337
19841,17.83271,-23.960691
10911,-8.038764,-102.70915
10404,-5.14115,-102.75549
12163,135.34811,24.10419
1273,-46.57065,87.22458
1746,45.779846,9.209674
10181,-16.288969,-188.40317
9457,-15.75612,-188.90372
6140,-143.47101,-54.240402
11402,44.040848,-109.72401
5651,22.179258,-13.805919
3578,25.692593,89.71642
2685,3.471405,11.408405
10474,-125.1933,-9.302852
9167,-97.17627,-21.398407
14608,16.32479,-52.756565
2767,91.937386,-148.54262
11814,90.75803,-148.7573
4243,80.87781,95.54986
14296,155.75572,-13.154976
6894,-70.525085,103.24394
5780,18.224232,27.369963
19165,127.44982,98.93427
14133,12.775976,24.958742
18765,39.032867,-78.4514
17347,2.3803456,3.3853467
6427,46.312977,3.3974378
4355,118.14573,-42.81232
5631,-39.136513,68.714806
855,94.64902,-152.2584
11998,94.4842,-151.74017
9782,4.117721,-195.5221
14726,29.73624,-52.023277
9634,-10.473089,-183.76314
15290,104.4901,-141.55008
11119,106.23362,-140.28441
5081,39.347862,4.094812
19549,73.57874,-59.594433
8918,-52.996223,51.684357
1103,-32.99398,62.154972
1299,-114.4013,77.05687
13184,-62.341457,105.3452
8087,21.959919,29.504187
5743,139.40924,-63.53076
11743,146.2072,-64.01425
1471,32.697556,170.25829
3917,-25.208467,152.64073
3259,-26.848692,153.8733
6332,-165.2545,-86.84051
6730,-84.742714,38.244865
9532,-1.4556928,-181.00806
12302,-142.11577,28.1685
11042,-142.15579,26.873123
2901,95.24566,-47.89404
11173,95.48618,-48.124805
12056,48.94597,46.309868
10855,3.9790814,-77.370995
8011,184.0747,3.9606142
5056,109.26279,41.186962
12321,-58.340446,52.54071
7473,-102.427574,-103.246796
17668,-103.27718,-106.939575
18634,67.23783,39.019745
15609,-114.85915,75.07109
9729,-83.81217,-111.313774
10238,-83.799576,-111.71986
4471,85.485054,63.560646
12407,-40.60274,82.73588
8938,-67.30982,69.64192
19643,104.43101,118.76586
5378,-52.96568,25.753607
6432,-12.832011,-103.58751
7853,30.589169,-41.23454
15140,18.569204,-56.731987
15051,102.15089,-77.23478
18905,118.19496,-39.676575
19654,127.792725,15.079928
13608,2.9223833,11.673898
6076,114.789375,-63.0157
12076,39.395664,1.5548458
17318,32.860115,-30.875069
16870,-21.49068,28.58409
8428,-160.14412,38.68748
8378,-159.84087,37.506245
8472,-52.82682,101.71014
16779,-57.37809,-89.99542
1833,14.004898,10.38764
14506,157.30347,28.054049
12229,181.48367,7.3563094
4278,74.379395,28.690336
3764,34.147373,-107.79569
10690,30.859903,73.64015
12636,-91.76298,12.126666
12331,-51.88474,101.25554
11711,58.74665,7.996005
14135,42.13047,99.42369
10334,42.075283,99.41222
4670,-13.62495,-191.47876
10042,-13.089018,-191.76524
3126,50.11723,43.405365
17408,-36.396587,-120.820724
9920,-36.379265,-120.74312
4006,115.91098,-39.96144
19962,32.691765,15.250252
2711,111.829445,-34.12417
16942,111.736404,-33.981934
10928,38.69947,-105.70327
6382,18.124592,-24.702127
3301,-94.07832,79.26994
12692,-65.49989,84.524414
11823,-51.84111,-49.903564
12807,-30.194082,147.70766
19586,93.84849,19.763807
11333,65.26749,9.88634
15229,123.066185,75.08138
5386,-147.89435,114.86206
9110,-146.85234,114.266365
13518,24.083162,-82.91149
8992,-68.59617,68.68051
15109,33.406624,-15.245637
12182,38.240128,-11.492912
15660,-64.11322,-8.685871
3269,-65.38488,-9.754601
20547,-53.18662,26.572569
2852,-133.35893,45.592968
10098,-87.134346,-116.437065
9899,-86.321686,-116.8566
5594,-28.285585,142.53645
12885,-50.77359,31.207653
8421,-47.80066,31.980108
6991,141.87474,-19.355726
9335,-48.916573,-99.093575
5727,-96.75356,-91.17367
15159,-125.88801,-13.356648
17260,-125.89578,-13.262208
8350,-144.85751,112.51331
2118,-149.90564,115.03622
11591,45.989685,-121.47755
12888,-41.697872,92.84366
5048,65.28759,-60.183147
15439,-138.755,2.4937234
15901,-152.58708,66.542915
15772,-151.3611,66.58505
19349,27.568129,-112.156876
15421,-75.58938,6.816195
8228,-34.427975,146.20717
11341,-90.50733,59.567783
6659,-40.182877,79.097015
9776,-1.857068,-192.4475
13263,-163.22101,35.890697
9121,-158.59721,33.409687
13374,87.969574,22.381351
6675,-23.381813,147.26865
14262,58.821728,-37.616867
10361,59.87556,39.12503
16039,-77.04505,26.872158
14750,84.5652,20.745676
297,89.67849,-10.964235
270,89.240486,-11.313564
12799,-89.238045,41.403408
11194,136.96548,20.937906
3365,103.99294,-70.75307
10702,70.448006,-53.68612
3831,133.33217,-35.8494
3209,-43.210896,110.78979
14762,49.1953,39.931213
14912,142.11299,-4.6898055
18607,18.897276,-79.316475
13753,157.66632,28.177292
6509,96.71504,-154.1191
7860,96.6011,-153.49825
11111,146.27116,59.107418
13960,115.02759,-59.803593
2856,-59.398052,26.534508
2914,54.98252,-30.709427
278,-162.78476,-92.606285
7820,104.01988,43.46387
15150,100.99896,-75.68005
7726,125.66339,72.26933
17256,99.894005,-73.602
2500,-61.019115,-82.94451
4689,-52.870316,-95.70693
18656,-50.511047,-39.92388
9000,-163.10384,33.01841
8466,-162.9702,34.966423
10300,94.47993,119.20094
11418,96.42987,118.166374
8615,-136.42584,110.55973
8988,-136.43318,110.58968
1759,-101.845085,95.426025
8348,-129.37903,107.631744
7140,17.267244,-38.681423
12619,-162.96388,-11.808541
5486,-161.45961,-11.483318
7959,14.878742,28.379143
11927,16.43567,38.478535
15169,-16.470581,-36.62092
1975,157.72446,54.496956
13435,45.473186,-114.33888
5106,136.59492,53.164425
5105,136.70297,53.232502
10530,-119.212,-27.699232
2277,-112.55437,-39.09363
15024,110.87819,-141.46648
14094,-11.572537,-72.86687
4627,-85.35319,-117.68272
7657,-108.47625,-144.59576
10150,-108.69892,-144.42212
2041,76.16969,-38.941147
14272,70.98687,-60.520096
15233,154.71243,-8.850933
9913,-113.045616,-127.825386
2764,-117.790016,-124.89389
10933,23.881489,-57.38862
7944,124.55687,102.99819
7284,76.776825,38.44714
3356,20.70869,-44.616802
792,22.560398,-50.38716
13835,-146.44803,-56.93679
14845,-146.33167,-57.396324
5568,-156.37938,116.63042
12394,-48.068165,54.754635
8681,-60.840084,32.720753
3758,-100.01412,-113.49386
8974,-64.53915,48.563244
16738,67.6643,-34.3584
18911,83.69067,63.389256
7723,55.264515,-114.91043
13576,121.48882,97.21556
18841,142.91888,-1.4565846
4324,130.47565,-19.946383
7104,29.788479,-101.33135
13696,-0.96675503,-7.0322824
18891,45.02876,-109.063354
6553,17.582796,91.95215
19525,43.754944,-26.393896
6224,63.997528,89.11989
19241,91.04172,21.948324
10815,55.574944,-114.193054
8059,18.875315,-44.266773
16520,108.6321,-140.99763
15290,104.4901,-141.55008
9917,-41.74217,-121.77804
9505,-44.098408,-121.32168
12069,143.26157,-3.7806368
11424,47.695126,-30.789158
16800,-125.39789,-8.848294
3328,-47.444893,28.222723
8468,-47.185062,27.66147
13174,-132.77742,111.375496
8470,-130.92325,110.5129
15847,-33.407898,152.5067
5977,37.181522,152.43402
8338,-161.73792,44.63166
13150,-161.8004,44.617943
14673,-5.2245593,-12.389747
12179,27.289963,3.7618103
14925,42.917194,-72.17757
703,-90.31217,-113.57435
10084,-113.04637,-115.900116
9843,-11.107476,-182.16199
15285,62.77699,9.66182
6855,-98.44184,64.714874
4637,-68.46259,-114.801216
7642,-97.9636,-13.188411
14346,-169.40411,-47.87035
11510,158.0209,-10.166696
14521,2.0519128,-76.856445
13493,3.816212,-77.32616
14893,14.223635,1.3232675
11854,13.129964,2.4970326
8815,-56.598946,2.0223002
7132,106.40536,17.097754
4148,-170.51588,-6.4463224
6183,93.29737,-147.73239
7545,-120.25574,-123.900635
5397,-75.80159,27.944149
18482,86.56071,-52.277775
3908,87.198425,-54.06861
9641,0.40632775,-171.48305
13228,-153.84659,67.06481
5415,-154.7641,68.96376
376,104.637314,-155.30745
6539,108.36021,-152.6081
12141,73.95674,104.30754
200,35.571415,142.57535
17100,36.42722,142.42291
14350,78.185776,105.585304
1221,-108.52901,-132.21423
9328,-118.4925,-132.54988
11061,109.13184,-70.746925
1785,148.66663,-70.20193
7931,146.83496,-73.00292
6659,-40.182877,79.097015
5681,74.134575,81.72307
13550,74.14912,81.68936
13464,127.007706,98.014175
19028,90.42871,2.6596673
7260,102.84194,41.724243
8125,25.834482,89.894745
3801,123.000656,86.08249
8167,-171.93889,-52.137188
14087,-169.6198,-52.428818
13866,101.20834,125.12003
9979,-8.304406,-183.59317
8853,-41.42366,104.2777
8112,85.48722,48.208584
8284,-105.463104,-21.66593
8632,-105.37023,-21.693428
14344,-19.65029,-51.246094
16985,77.51256,-87.95449
10764,93.239136,-21.598467
19418,137.94118,-20.901516
9455,1.4250373,-203.04646
7087,-155.90132,-56.851162
3786,-12.645857,-176.70027
3608,0.16437161,-200.42694
15802,-106.45455,-31.104359
15584,-71.81751,-5.8569274
6327,114.66023,-152.68658
10482,113.05243,-152.37282
8952,-89.529495,55.802803
10718,92.58359,42.24629
6402,92.065834,42.0005
6481,177.75914,11.478282
2907,-60.420406,-81.825226
6652,-15.484567,-46.176567
11470,68.568726,-65.58366
5650,70.27581,-62.49567
7751,91.51329,24.508314
3914,67.58734,59.285786
12480,-56.820908,95.87398
15363,-56.851437,95.88754
18772,65.98959,38.384106
3320,-49.923313,108.50083
13530,-50.88648,108.53177
14385,12.916915,-43.94197
6475,39.92941,-78.99552
17066,44.268497,-119.36549
19641,76.96407,-47.329258
8406,-46.52022,17.338787
12870,-47.18138,17.491552
8938,-67.30982,69.64192
8247,-77.641685,46.909718
8158,49.70979,-117.52818
19752,-54.894657,-41.437485
5400,-113.16941,26.790752
16134,-111.672714,28.118813
6675,-23.381813,147.26865
2706,-73.23834,-116.22157
10147,-79.96405,-122.63837
19559,86.03631,68.25144
17159,69.41961,-34.330708
11686,16.938585,-24.963879
2505,-74.05165,-88.3361
19865,-0.9161546,-8.795841
13423,0.45071378,-46.218487
11423,81.06293,-14.415477
5739,80.820145,-14.763441
14313,78.227776,-81.15223
14281,78.463165,-81.48179
17027,86.234406,-89.59079
1784,18.831808,-11.337842
10367,19.5059,-10.997646
5602,-62.659286,-11.124375
13160,-61.763092,-14.1288805
6503,-157.6049,-89.63158
5466,-84.97749,27.273989
12658,-38.1948,101.06519
1691,111.09105,-149.09393
8143,107.81284,23.482304
4768,-92.078026,-147.22087
9433,-93.216675,-147.02232
2905,-127.95682,-9.6314945
16853,-127.10404,-10.011109
2471,-102.34254,-22.659828
14956,15.768918,40.57653
7658,-97.077805,-110.1656
11383,156.04482,68.11773
10290,156.04567,68.12968
6357,81.16674,69.85917
16381,-110.41276,36.945892
14581,51.8257,-122.59087
9836,-25.71787,25.594559
16165,-166.72237,60.712173
10738,72.591324,76.24029
16780,-133.66652,-49.393677
15311,-133.03973,-50.22769
13099,-133.91028,102.62865
9106,-95.05181,13.209852
683,91.05782,-19.663399
16814,-143.7515,-67.52617
20207,-143.74236,-67.1883
8756,-163.51346,111.70913
5402,-164.0204,111.48356
10334,42.075283,99.41222
10794,67.29876,41.496017
8638,-53.27928,111.22185
5483,-134.00395,38.919865
5561,-132.5238,41.127544
13405,83.65936,74.7821
9109,-51.97928,67.07441
10827,69.094574,-56.070843
7154,-125.034744,-9.788253
5713,-124.669075,-11.574275
14194,49.159744,-116.84161
8164,2.3715825,-34.007717
12551,-66.64431,-12.393199
9034,-66.607735,-13.200427
9285,-112.70935,-123.036385
7810,124.11732,95.54069
5511,-101.96563,-23.63804
8094,-125.85201,-11.25564
2497,-50.54709,-88.18795
7531,-50.676163,-87.9497
14263,48.697556,-26.673588
19992,105.84285,-77.65626
12966,-121.160255,74.88878
8308,-120.2504,73.77838
6813,-99.84233,12.715841
19454,77.68739,-92.240486
20436,102.576805,121.926186
9645,-12.847297,-192.22821
9968,-3.6003249,-191.7275
9899,-86.321686,-116.8566
8002,-4.050897,-8.944879
38,64.29607,-23.031372
7365,-175.82314,-50.413425
6467,100.491455,-44.8266
17326,100.47121,-45.09988
1913,38.986004,200.27141
5248,36.821835,199.8797
6873,-98.014496,43.647415
8990,-129.70029,30.199461
12055,152.00586,66.0442
2686,-127.11762,2.2482004
20086,-126.98421,-0.75021756
6467,100.491455,-44.8266
5408,-136.20137,9.236584
8248,-137.26154,8.190099
18923,-8.057229,-107.02474
18993,-9.829456,-90.788536
7332,84.93985,30.53358
19890,39.718723,-104.3171
11981,-58.704266,-49.500492
3967,0.06357669,-29.485613
11600,125.43464,96.529495
3681,112.17691,-22.240772
4511,112.36625,-22.006018
195,84.49446,-14.176771
15852,-74.667725,26.404188
9369,-42.2379,-82.86086
6949,87.60318,-57.230442
14677,72.74768,-67.99013
20394,72.742805,-67.99046
4647,-73.03491,-119.69361
4645,-72.168045,-120.02028
12322,-69.76325,59.460598
4682,-48.875942,-98.311554
7960,16.9902,-10.874956
10576,29.843466,-52.61617
11509,47.799377,-97.63253
19116,66.63563,-68.26816
7929,41.139633,-33.01914
9552,-72.569244,-115.941124
8388,-140.00282,4.339789
6799,-137.7219,3.4999268
14821,87.559006,-1.0119414
8764,-181.183,62.035282
8937,-53.648323,108.16775
20068,180.84319,3.924808
19016,114.29666,-151.46858
5518,-190.16109,66.34841
12957,-189.54149,65.58311
13817,12.215163,36.11093
7968,79.781845,-87.712494
16508,62.341053,2.378959
5564,-49.000874,19.707697
8796,-48.98615,19.651033
4787,-104.921074,-103.67237
10172,-9.1503,-184.76808
11127,-146.675,35.21099
9015,-145.99646,35.339394
2551,48.05168,26.891466
15726,-45.915943,92.04984
15206,84.69568,-47.840897
7869,84.7398,-47.83345
15529,-68.15861,-5.5544477
9871,-14.952514,-192.1409
209,125.05835,-17.9841
111,144.71306,-42.016483
8513,-148.85341,64.0729
6876,-154.65991,62.75638
8874,-23.701466,147.93239
7949,47.418926,-104.125534
4200,77.94999,-35.971992
9505,-44.098408,-121.32168
4778,-42.261528,-124.43186
8068,-84.39887,24.94958
2110,-83.5291,25.022959
10530,-119.212,-27.699232
17400,-118.46767,-26.818415
16994,46.80798,45.83714
8498,-137.92435,97.2347
12486,-103.75394,-23.149698
16752,65.91048,27.983994
