id,x,y
18507,-3.4070919,-39.13649
15689,-113.15835,79.737114
9415,-45.01017,-122.2951
17301,61.32876,1.1521162
16295,-96.75979,57.34729
7991,-100.11476,-105.462715
10135,-36.348118,-120.91959
5463,-73.458046,62.96122
16365,-60.264862,102.090294
17721,-93.35324,-64.58092
17487,-76.33682,-124.42596
14485,154.27138,22.531221
9188,-46.51964,104.1058
8264,-102.35447,64.26457
9270,3.4299793,-198.1498
15640,-136.83653,118.10899
19507,-45.23244,47.010853
12779,-76.0275,-8.263409
15580,-50.635803,104.9345
14598,101.258804,118.41134
16916,48.60923,-31.427393
13806,80.16005,39.74793
18590,-11.401263,-102.322556
6259,113.10512,-61.270466
6621,42.658443,-83.16543
12706,-156.20882,74.74489
14397,124.480804,42.923496
4259,-1.9458071,-29.263052
4017,149.62207,-70.17324
8262,-166.0208,50.536114
13364,19.153608,-81.4631
12258,-125.46259,-11.117702
5521,-59.773575,107.50074
6200,90.860374,-21.222961
13944,111.10825,-62.47306
10566,104.61039,-155.30214
4813,-76.322685,-86.225266
18723,159.69844,22.012114
11891,87.161255,-51.288467
12584,-65.41902,98.84885
11306,100.67013,124.70671
2498,-59.91336,-81.92602
8567,-31.171028,153.80582
20223,27.629461,-112.13502
18877,150.47339,49.912872
5042,-2.0154595,-8.729712
10688,-175.53058,-50.43215
8928,-60.09513,51.30353
8611,-137.39754,8.711217
11136,-163.65158,-87.97355
3380,85.98131,-22.727695
3429,-139.0158,100.393326
14849,12.998692,-52.91002
19172,83.63136,73.00596
13410,21.182049,-50.699154
13717,65.793526,101.853676
14104,70.26897,-23.946253
9899,-86.321686,-116.8566
7936,46.64019,2.9428709
3734,-6.1971507,-84.37225
7227,66.78976,102.73249
6732,-91.84325,42.728233
18650,118.909325,-146.80162
7660,-61.268307,-85.144554
4807,-91.8737,-143.76826
12692,-65.49989,84.524414
6198,112.345245,-21.375185
13193,-29.890265,142.44421
13504,99.03112,-25.571888
11764,120.124725,-19.541971
15562,-79.92813,65.972824
9633,-97.32278,-90.330246
19149,104.9738,-73.32011
15322,158.72923,28.016266
14136,13.17559,1.6547623
4295,-97.13488,-92.19287
5056,109.26279,41.186962
9370,-48.159695,-86.88189
17252,23.983662,-49.309593
13801,97.86787,-78.917015
12761,-75.87321,-9.149636
11897,85.18445,-92.07921
18945,84.66528,-54.56333
4768,-92.078026,-147.22087
15978,-86.496506,40.46289
8220,-92.844345,22.32257
5517,-62.785942,102.47862
8901,-137.198,103.64388
10176,2.6914828,-200.22438
5522,-183.32095,62.642616
4707,-44.403553,-85.64875
7829,-1.8268187,-32.692062
16808,62.993202,9.487869
11658,75.10991,-91.105835
2688,96.84404,-138.8451
14841,19.423754,-50.021397
13079,-126.940384,109.073814
16740,31.431494,-31.359062
20402,88.174416,61.48052
19580,15.348955,18.197311
3352,-90.764015,14.431504
100,106.329346,-140.48384
17360,141.97444,0.92587316
16746,150.71863,57.134163
12096,49.12677,-42.20735
6327,114.66023,-152.68658
4704,-45.448566,-84.28522
12686,-138.87408,107.336044
12735,-158.30595,38.422382
11259,-105.18412,-1.6690922
9843,-11.107476,-182.16199
3685,148.16649,-68.33327
12314,-125.28606,109.956764
13458,83.1045,-91.66861
19583,-134.60811,-52.96669
17176,-1.96855,-8.498247
11537,97.59771,-20.76594
20450,44.5566,-120.857025
13122,-59.891346,28.73725
4781,-45.294586,-120.65784
10076,-92.85619,-64.05458
2928,140.73637,-25.897064
9115,-50.071934,107.72399
6540,71.18003,-60.450665
7838,157.47905,57.149582
5750,36.09743,143.49522
11753,73.59242,-89.641426
15862,-55.923397,-3.0385032
12549,-138.64514,33.445656
12432,-94.04191,20.00316
17238,41.79634,-73.959335
7381,21.650307,11.131575
15837,-58.516323,111.26538
3328,-47.444893,28.222723
8829,-146.21353,104.07078
16724,49.6941,45.652622
10683,36.61292,10.154324
19839,-20.397024,12.615087
16625,53.810238,26.145348
11042,-142.15579,26.873123
18573,11.358755,27.518488
10435,88.34535,-53.165184
7933,27.170528,72.93532
13778,-114.82835,23.664114
15822,-59.650303,39.560966
15432,-77.987724,46.26133
8379,-57.269444,82.598976
5303,44.667824,176.23679
14325,144.54712,-40.98199
16683,70.89244,92.2487
18750,14.805826,39.186653
7956,-0.32653168,-21.688684
20047,97.980675,-13.792801
20176,86.16156,-90.82232
14869,112.18682,-39.66439
13791,33.272343,-14.524145
5417,-50.983192,56.89055
10615,46.79648,44.547935
13937,113.41545,-151.7387
5574,-98.06976,82.1075
17649,-93.57568,-147.44629
10361,59.87556,39.12503
6344,-3.0203488,-81.01373
2162,-71.92177,-1.5900413
15353,38.150158,4.759022
17622,-80.85947,-86.152176
18894,68.84401,-64.82926
8372,-61.105686,19.52786
14827,60.91059,-42.93485
5666,29.401793,-59.61673
4860,-112.47348,-141.59209
14784,49.573368,-39.280785
6139,49.256256,40.765125
19554,23.850096,-53.71264
12306,-37.739513,83.193924
11053,-111.72231,-42.592007
14225,53.42183,-89.51468
14707,-14.379531,-55.45964
702,-73.35875,23.874464
11570,82.11997,-95.726654
8915,-155.79956,113.116714
15723,-161.62308,58.370495
2116,-83.80844,81.145004
13533,1.7601454,-57.345398
2576,32.773407,23.841671
2767,91.937386,-148.54262
13669,122.0284,-2.6448789
14532,122.27765,83.049095
1498,29.23685,168.7544
19389,157.9976,-12.359742
6568,-134.93208,-46.201015
10860,58.994225,7.529338
4755,-93.33305,-57.427082
10977,44.804615,-4.329317
16193,-163.97943,45.746857
9768,2.7827387,-202.55626
4190,145.08011,-65.23689
9304,-72.51412,-122.1091
15666,-129.86992,3.200436
14557,78.57744,106.14335
20262,135.7053,23.192469
10130,79.06777,94.03799
17111,17.910517,29.125992
14942,86.445335,-56.456066
8903,-90.73417,10.889252
14878,108.35963,-0.94192034
3313,-62.074997,-7.1105003
16496,160.73293,22.721481
3908,87.198425,-54.06861
9734,-111.19679,-129.8641
16639,-21.099602,-11.248665
7968,79.781845,-87.712494
16676,56.291264,12.8635845
10949,-33.21888,48.006863
11614,13.908895,1.8500252
11993,-173.44374,-54.10468
3783,40.465332,-100.26083
11901,-11.12527,-71.181015
7438,-160.38391,-88.3885
16679,80.025154,-87.94535
12925,-160.84276,115.490074
15514,-48.160603,109.52064
10648,-13.096888,-72.77242
7738,-170.18124,-60.75092
20227,82.19817,106.9126
13098,-64.660126,-2.9837127
4789,-79.04176,-93.90442
15575,-103.70663,65.1457
8803,-86.3524,42.070866
2863,-93.0767,75.98513
127,82.35365,-10.423374
18680,74.08147,81.84748
11531,-120.05902,-27.354963
13994,164.63019,-27.013704
12000,-20.643066,-57.837105
4664,-12.941334,-190.04756
9887,-94.98268,-146.85313
8335,-144.56213,3.6232848
11643,-5.21265,-26.101902
6443,132.17395,100.334595
11602,139.4017,-67.98534
11369,-3.5804877,-43.974888
2874,-162.54977,68.12391
20533,-144.28036,106.37399
14472,113.868454,-143.87692
1843,89.91482,-11.604374
7148,-168.0377,-11.242012
3488,-59.629482,-85.94018
12357,-103.02895,1.6024991
8271,-90.12612,44.56227
3634,64.84272,-25.083033
5738,57.02776,5.0143213
12537,-167.45872,-6.3859735
4650,-81.64501,-113.69149
293,85.92546,-21.849064
4471,85.485054,63.560646
14395,39.373436,-103.85484
7091,42.737896,4.3510046
10672,-1.7054647,28.419136
12664,-46.97484,98.40953
14392,9.721683,17.674986
15664,61.95399,1.5762482
11458,89.69705,73.121056
19913,129.4247,-20.39823
15267,161.2588,24.188238
16162,-49.832336,27.349768
12176,99.88693,-72.20634
12345,-61.576355,0.07605041
7470,-101.89481,-83.242935
15654,-54.788395,38.922455
14588,-23.362581,-36.871967
14696,46.280502,-60.168385
16536,140.86606,-24.603273
15401,-29.507072,150.95343
4048,127.435036,-17.175581
11223,65.21374,-59.560608
1299,-114.4013,77.05687
14325,144.54712,-40.98199
1800,-96.087074,65.9559
13483,143.9827,-3.084753
4808,-77.48136,-87.785805
15982,-50.26508,111.45263
19030,32.97914,98.63665
5417,-50.983192,56.89055
19261,58.248886,77.608475
16836,71.991455,105.813545
11398,65.31078,-55.897263
13182,-58.880104,-3.7203317
5662,68.9511,46.303272
13340,55.55707,-22.408087
16612,160.5518,22.650003
8360,-58.444702,102.6008
7423,2.194464,8.184229
12134,79.87492,40.111477
14417,79.7981,104.20675
8659,-82.65888,42.528934
19338,-134.05983,-50.929398
8154,7.6408577,23.75597
12763,-125.26225,1.9039999
16730,107.2459,-138.29155
9184,-160.91544,52.37394
3653,125.82279,95.4093
3141,-162.74608,-91.63758
9635,4.2134733,-194.69826
10650,31.587929,97.12107
15063,163.78685,55.544106
10120,-100.684586,-114.4064
12577,-59.01494,52.546825
8062,26.971146,166.32828
16497,50.370285,-41.629395
10476,-56.359303,-34.592464
9777,-15.150494,-186.7292
2917,-30.437029,148.43341
1249,146.24025,-64.02146
7993,-131.17941,-53.79216
714,25.967333,4.2522097
9272,-23.389406,-184.62311
13549,58.297413,8.722848
12766,-107.85751,41.195686
15270,150.22385,-73.899086
8771,-80.539925,68.80728
8200,-147.40218,4.139755
19361,-169.27998,-52.57092
10864,48.761425,27.214405
15389,-75.18902,82.06064
13030,-90.7822,43.356663
19995,-51.004314,-45.510498
20068,180.84319,3.924808
11211,76.41368,-90.925995
14820,96.67623,-145.63774
15030,-176.09758,-57.337578
7659,-83.71211,-111.77985
9053,-37.2532,98.95428
745,38.476803,169.29303
15477,-65.570946,103.18558
8182,126.56967,74.07408
11227,98.097336,122.38432
7770,59.318707,8.577412
6316,18.880655,-13.500018
8297,-70.58026,50.21857
20646,-59.977966,78.23513
15517,-91.091095,41.70036
12670,-21.781176,150.4676
12912,-130.23341,79.63847
4356,43.170662,-12.538785
19360,16.10416,44.791664
10199,-93.83503,-59.407413
1290,-59.991974,30.40873
767,30.993893,167.28842
12090,127.77815,14.9276285
7365,-175.82314,-50.413425
15201,-175.36354,-58.71874
10617,-145.63585,-61.790604
13337,175.57928,7.0450735
14941,84.68886,68.23571
18618,150.77913,-10.841817
10221,-110.81638,-136.76562
3599,101.91242,41.61108
13982,44.756683,1.9571166
4538,-78.59841,-94.85281
20538,-41.43122,53.31844
4574,90.22121,118.906555
1836,-88.20566,42.07885
20750,-39.84972,80.27002
18437,15.569274,34.144405
16286,-109.74535,37.649536
7010,-26.011538,24.8704
1206,143.77689,-63.99853
6352,68.37546,-65.16487
14355,18.432909,-48.32978
16046,-21.657293,150.89607
10026,-85.47195,-107.5561
8208,-49.27527,86.56194
1298,-99.94168,-111.86335
3549,63.51285,-0.14966811
9128,-138.5949,2.8864648
10024,-91.759544,-8.289203
7669,-51.567993,-94.80467
19081,107.51663,2.8067124
12480,-56.820908,95.87398
13057,-75.69434,80.37656
513,88.33251,-22.467392
8006,81.24596,15.499728
16116,-166.63087,-6.5589375
5961,29.385109,170.89001
16687,132.76523,-35.09378
6897,-103.17658,-21.500853
13601,96.836494,116.387344
12078,64.05018,-63.2962
4767,-100.53474,-77.44199
19853,27.091959,3.0849416
9266,-113.46425,-145.36436
16704,-0.9077019,-76.02472
19804,149.34651,58.690407
12852,-94.85886,6.8720946
11774,117.874794,-39.96853
9503,-94.8304,-147.94699
16840,-3.2840424,-29.493553
6688,-96.95283,-91.5364
17637,-116.49925,-125.05459
10763,74.03595,-98.33365
12626,-82.391304,69.08671
9505,-44.098408,-121.32168
16517,144.5842,-63.12746
11360,-5.772288,-86.79267
8876,-161.35295,38.178577
13756,62.96641,-103.20946
15467,-132.34479,32.403732
17190,97.78434,-39.26352
20016,156.42877,-14.7279
8824,-104.33991,3.861472
11794,109.94943,-62.90379
65502,-112.923965,-117.069145
17498,-90.51698,-65.96838
11701,30.160702,76.950516
8320,-170.3705,-5.1548142
12489,-56.05666,-0.9686316
9412,-110.121414,-136.68143
5592,-138.15675,96.44181
565,-97.69423,91.62985
161,151.92328,45.91256
15671,-39.106876,101.16585
13105,-144.0545,111.88445
20225,135.34258,21.989008
13353,-167.79558,-59.103886
18724,107.91636,-72.1925
8321,-129.83147,30.428513
14935,97.43497,119.87465
18696,150.22072,-74.236855
5595,-107.40502,37.83061
18977,39.580826,-110.17806
10846,159.59785,62.913895
9279,-116.870316,-138.62524
13073,-166.88214,-5.627888
9379,-44.618576,-85.570595
18494,-8.343984,-103.750626
9458,0.24561746,-180.51222
11383,156.04482,68.11773
13056,-136.4126,117.645676
8266,-91.00213,55.157215
14721,-44.483425,46.746273
19059,23.040314,28.31593
5725,94.12985,3.6080508
3681,112.17691,-22.240772
14277,40.982426,4.1796794
10068,-9.512277,-173.6624
8301,-54.943447,33.244118
16528,-142.65549,-53.305733
12224,164.51915,-26.10089
1968,144.83278,1.0217649
14822,143.70354,-0.45192662
13878,-154.32535,-57.424877
13381,-134.26213,-52.58454
10561,56.209564,28.787947
4261,77.29767,-35.795364
2588,-187.59755,65.066505
3248,-105.18501,40.9822
14472,113.868454,-143.87692
11907,-55.248383,-46.551548
7024,166.21582,-27.171223
9172,-149.80086,55.269363
4411,130.36514,36.66851
13488,97.64873,-39.254776
14767,139.90215,-20.926437
8758,-94.516426,42.399563
8884,-71.41615,-3.542761
18878,26.329756,3.5801642
13999,-162.7401,-84.12533
8091,22.179878,-13.798435
15698,-43.35563,97.17407
11581,-110.14407,-42.421516
17186,-4.7162223,-38.867455
5713,-124.669075,-11.574275
8696,-73.92773,28.21679
4367,67.90192,-61.583946
19824,80.56919,-89.07144
5048,65.28759,-60.183147
13738,-22.723263,-11.485987
10899,75.39047,96.376656
14110,-2.136668,-85.09847
13069,-83.53109,81.36079
10470,-3.3856175,-31.162762
14963,122.03416,-13.509832
14566,-3.0665314,-44.039875
6903,-137.97176,118.52701
6255,75.24316,66.494225
208,31.216505,172.62355
16289,-94.28977,12.740505
9658,-90.16754,-68.282005
454,36.929657,198.76909
4635,-79.53412,-114.47903
17239,57.522404,8.055184
15783,-49.263554,20.999857
7883,55.183117,4.741957
20596,-127.41257,1.1627985
12042,58.94965,39.30078
19093,2.6755526,11.547756
7750,44.173786,-76.79044
10911,-8.038764,-102.70915
13730,142.36852,-0.5697627
16762,-163.06845,-88.623024
8557,-136.63515,120.38971
1207,143.93143,-64.0969
11063,-154.04489,-57.590633
20671,-142.13965,31.91237
9037,-66.65559,-9.609855
12888,-41.697872,92.84366
5589,-101.54799,94.87368
3308,-114.88993,74.60736
17113,19.78923,-9.785349
18741,8.156648,49.123985
4923,20.518148,-8.737013
13316,-143.0464,-70.21314
2496,105.48506,-0.61045384
12668,-138.68571,119.083145
3950,14.905636,32.98392
4309,154.98775,50.831688
5774,155.87817,50.49193
15254,108.10443,2.4682875
20153,77.93907,96.10287
12768,-136.6456,119.85558
16413,6.693244,41.645927
19836,-18.77392,-36.700222
16266,-85.65757,16.500984
11632,124.49204,32.62657
1906,26.614708,72.25731
5493,-57.708023,1.0562907
9050,-100.03035,-40.129124
1227,84.5068,-14.183453
11139,-98.62145,-26.073448
17148,-126.171,-8.766936
15313,18.515228,-55.687412
3670,170.73352,2.0870068
14629,104.035416,-70.658844
1504,32.117096,169.59439
4793,-97.17867,-90.716255
9326,-95.93191,-64.75643
8011,184.0747,3.9606142
15244,179.01991,4.9069567
7652,-113.27919,-120.768524
12362,-30.008904,139.91945
17052,146.19502,62.875423
12476,-126.994415,73.87594
10397,59.836628,95.630165
20000,87.67613,68.08523
14358,102.326805,-143.28876
9846,-23.073664,-186.68687
8083,80.200645,-89.16447
13126,-162.11334,58.320927
15894,-41.087696,97.721596
8113,127.62528,-60.061497
15525,-106.25157,3.0622642
16732,-147.5209,-63.54771
16653,98.69749,-45.14678
15917,-56.314053,23.532166
19806,148.19028,62.880405
1260,41.749104,159.64796
18656,-50.511047,-39.92388
11970,28.268995,98.40306
1913,38.986004,200.27141
4790,-23.033306,-186.01886
11206,37.802998,-126.77209
6947,30.752705,97.138176
19197,166.51865,-26.689552
3758,-100.01412,-113.49386
12385,-162.50406,56.995693
15564,-76.218956,79.53651
8680,-61.57296,41.31225
12022,126.700554,72.87592
9603,-42.181274,-80.50608
12450,-56.57745,53.515923
16062,-187.91817,63.439476
6385,44.389324,63.113705
18982,181.47057,2.786436
19605,17.367903,-38.489708
20728,-161.63338,34.26495
14255,102.0795,125.21778
7795,38.746853,-76.990234
11809,129.5998,-19.827196
19868,65.73813,-60.414574
13161,-157.57697,120.60454
6428,50.766747,-106.705215
17244,99.60705,122.03323
6500,-1.8911716,-30.430857
8397,-63.430218,100.36044
20009,79.56846,-89.00849
13139,-46.956253,50.492207
98,144.92226,-65.569016
7959,14.878742,28.379143
15084,94.45062,23.405188
15271,103.8785,66.95387
12621,-57.08044,39.343945
20211,159.21094,-13.338958
4003,-116.55591,-44.092445
14619,160.60318,22.657774
13841,-22.066452,11.006111
16140,-26.408943,144.83513
15776,-124.159225,3.0270772
10038,-23.522537,-184.47298
11069,91.9109,42.15506
19852,-9.584727,-102.529
9034,-66.607735,-13.200427
4278,74.379395,28.690336
6312,32.467556,73.52973
8462,-132.67697,32.002216
8406,-46.52022,17.338787
813,112.22062,-140.96669
18781,6.775383,-19.171307
7960,16.9902,-10.874956
12323,-63.066525,37.446377
11169,125.13811,94.74564
14027,78.65265,13.780528
3746,80.785736,68.78232
2035,31.233187,73.73634
9875,-92.53276,-64.45476
6661,-97.47374,35.42691
20092,84.56978,62.724606
16726,141.83228,-0.3630497
8209,-57.429832,58.018974
10745,76.64124,-91.86
9486,-101.75107,-77.22254
19122,79.723656,62.400322
3856,41.94021,-0.88672554
15191,139.00624,-21.459791
12263,91.91693,-149.00134
5396,-61.033497,-11.253285
8860,-165.52928,50.623352
19764,71.93907,3.0470848
12581,-46.29768,99.2379
4188,179.1057,3.081386
7579,-119.736336,-127.65153
14947,126.26462,36.30478
20011,-127.14349,-9.505146
8482,-142.3877,100.55694
13737,69.068184,-56.44916
19410,81.00445,-57.457867
4130,143.09508,-64.51024
3566,156.15903,27.86134
8015,43.099438,56.890266
6561,85.11431,21.20781
17212,73.77289,93.970566
8140,-161.5997,-91.332664
5651,22.179258,-13.805919
15656,-159.52925,35.003246
8421,-47.80066,31.980108
3770,25.900213,89.957756
9623,-115.40525,-142.77628
16283,-127.9276,77.43414
5425,-129.9962,3.256205
15652,-117.968025,77.12559
15211,-59.74182,-49.002213
7310,122.330605,75.43009
11744,-126.37363,-11.116164
19139,77.5245,72.190895
6383,17.838327,-24.035337
16920,23.293846,41.36795
13815,126.78793,95.65765
5054,64.23387,-61.959877
12723,-140.09894,35.21018
6127,-110.928276,-28.811
12019,80.301895,-87.107735
3738,78.56385,38.796707
19475,-16.260706,-54.873363
9020,-42.655945,98.045395
19186,105.06971,-77.76292
5962,30.292942,169.1626
5754,35.33021,144.37822
6835,-102.127594,95.80545
2173,17.258293,-81.87407
10886,143.70589,-57.182423
10181,-16.288969,-188.40317
19229,6.005339,31.426077
12548,-154.46806,76.483475
13507,145.2755,61.14265
14673,-5.2245593,-12.389747
15331,66.62643,6.231353
12827,-125.24581,75.9225
10197,4.3073535,-196.32227
11533,31.430714,94.26172
12637,-58.72124,-4.2566786
12642,-35.3101,150.50287
19694,86.56118,-53.620174
15358,86.030396,-52.53019
12291,-50.760777,107.499725
9653,-75.04633,-125.16923
8286,-125.61989,69.17599
5773,49.354107,88.291145
3951,127.881355,-60.67786
6448,-124.3084,82.1218
11420,121.826866,-3.8300102
13013,-72.41164,4.610083
14562,114.86547,-151.10367
4686,-43.766605,-87.1175
19961,100.49775,-150.11267
14410,141.57152,-25.428328
20490,-141.26952,103.26399
12632,-137.74362,35.34392
13905,150.48657,61.277752
9649,-97.99047,-76.703125
1485,39.0291,161.37396
15721,-190.65036,65.26585
15049,77.02271,-89.98964
17644,-112.9462,-117.45224
15360,-72.0899,-9.8721895
5568,-156.37938,116.63042
9214,-84.155785,39.43131
10444,65.05428,-59.44535
7263,157.38861,20.478569
17537,-85.49139,-117.555695
6175,81.87413,64.71254
8372,-61.105686,19.52786
8366,-46.726387,18.273432
10245,55.479458,-22.367716
6539,108.36021,-152.6081
7524,-47.92557,-94.42018
15561,-57.430912,-4.127833
15129,73.83506,99.04528
10279,55.037148,-26.275503
12353,-106.048355,3.4855092
6303,-21.34031,-54.722622
11485,130.39157,-46.868042
9274,-4.994174,-189.14073
17221,107.77795,-75.217094
12741,-118.251724,75.867226
2571,-103.64594,-91.45153
7417,-146.38795,-58.816025
4716,-46.85284,-92.785866
4587,46.070305,-119.248566
14588,-23.362581,-36.871967
20470,45.738205,-116.02144
5568,-156.37938,116.63042
8947,-162.36491,-10.963176
17300,150.70052,55.685104
9755,-9.730952,-173.75952
16356,-44.111748,97.426254
7752,36.446335,-105.00371
5074,129.10297,44.983585
10071,-6.3073497,-191.23111
