id,x,y
18760,78.21921,15.080713
4540,78.71659,14.199753
13932,81.840836,13.824711
15191,139.00624,-21.459791
7902,166.4239,-28.500399
16536,140.86606,-24.603273
13668,122.41639,-3.3054357
13423,0.45071378,-46.218487
6395,91.526634,21.567078
19653,93.867035,19.750603
6427,46.312977,3.3974378
715,43.56664,-0.73779535
3699,77.23903,11.782219
2516,-54.92523,-86.584885
2500,-61.019115,-82.94451
2506,-58.9323,-82.71861
2504,-60.305244,-82.95398
4717,-64.582924,-81.96282
7660,-61.268307,-85.144554
4538,-78.59841,-94.85281
11537,97.59771,-20.76594
7660,-61.268307,-85.144554
9350,-61.686646,-86.93385
7667,-60.582428,-85.44832
11317,105.899376,-0.14048076
13809,105.98875,-0.7542426
5078,101.9931,-20.653788
11422,81.755844,-11.7150755
786,-118.21489,64.111465
6453,-99.180855,-38.766766
5416,-96.662926,-35.059044
8297,-70.58026,50.21857
6785,-77.51309,77.10469
6678,-29.773336,140.71149
5571,-78.528046,22.712843
13258,-78.130104,23.091675
702,-73.35875,23.874464
8918,-52.996223,51.684357
5556,-93.729706,81.20674
13063,-93.719955,80.881035
8072,-92.69992,80.461075
5466,-84.97749,27.273989
8068,-84.39887,24.94958
6667,-96.2536,90.41333
790,-100.19442,87.76543
8624,-101.02492,87.105545
3336,-102.02194,87.126045
15677,-78.07812,23.141815
13146,-74.459755,25.887117
5621,-55.032913,91.180855
5377,-155.10551,48.680305
2874,-162.54977,68.12391
20703,-161.59613,68.62728
3254,-159.16519,68.78481
15615,-158.88908,69.72549
20586,-157.95992,69.73122
15820,-160.59724,70.12088
16324,-159.22224,70.178764
12984,-158.68216,69.85197
8192,-159.35564,69.88898
15461,-158.99297,71.381256
6703,-158.9942,72.276695
20754,-159.01143,69.41186
3319,-160.55415,74.99966
16223,-158.91524,70.22608
13103,-161.6665,68.52798
3257,-58.105743,53.499817
2871,-67.237785,98.00497
5409,-55.84224,88.681656
3320,-49.923313,108.50083
12658,-38.1948,101.06519
8196,-37.997456,99.0112
8852,-40.46518,97.77131
5409,-55.84224,88.681656
6705,-39.803585,80.21088
3257,-58.105743,53.499817
5413,-55.045193,58.464874
3333,-48.194733,57.5776
5419,-53.890312,61.047756
9057,-58.45956,71.49374
8553,-48.626133,36.66419
3328,-47.444893,28.222723
12519,-48.074394,35.97229
9105,-47.169327,35.637943
3246,-100.305824,84.18158
15793,-100.29335,84.086624
12935,-78.64476,29.130005
15931,-106.98916,0.7764159
2860,-108.210464,0.29614455
5511,-101.96563,-23.63804
4689,-52.870316,-95.70693
4686,-43.766605,-87.1175
4694,-43.916023,-84.995094
173,-62.26692,-81.341576
2511,-62.408848,-81.44657
2907,-60.420406,-81.825226
2914,54.98252,-30.709427
2514,-55.011734,-80.010155
7523,-55.002026,-80.85408
4725,-45.04238,-95.59862
9599,-47.38183,-96.06545
2915,-51.189865,-95.063934
5727,-96.75356,-91.17367
4661,-96.96668,-91.44818
4793,-97.17867,-90.716255
6619,-97.31543,-90.231094
5727,-96.75356,-91.17367
9658,-90.16754,-68.282005
4775,-89.40289,-67.80297
6347,47.58973,-109.142
13341,164.2027,-23.637249
12153,141.86882,-2.7086632
13939,113.41717,-21.377462
19604,130.77553,-17.217897
12207,-20.008982,-9.587685
11853,-21.83375,-12.347999
16945,-20.18183,-11.312368
19541,-22.810652,-11.606728
16737,-21.779032,-11.462616
13795,-21.30849,-11.421406
16639,-21.099602,-11.248665
14715,-20.709372,-12.614418
2914,54.98252,-30.709427
6210,-8.30869,-58.964775
3914,67.58734,59.285786
17151,32.00685,73.30678
15081,162.71294,-23.181515
12127,-161.60504,-78.86859
10586,-162.133,-79.30354
19252,68.84951,-65.22527
14051,0.14627457,-45.99154
8047,99.67519,104.71119
10612,-4.126988,-85.87713
5673,-6.222093,-85.30719
11759,-5.86469,-87.08814
18823,-5.4653707,-85.383446
8046,-7.1333647,-86.111015
14755,29.526897,97.595856
6197,120.477875,-36.549232
13722,142.798,-25.715439
19931,48.89287,44.002003
6349,58.06852,30.48551
6139,49.256256,40.765125
8115,121.46232,-3.519012
11854,13.129964,2.4970326
11855,43.0121,-71.703285
5079,-20.335472,-38.080894
10710,42.04728,-71.820045
10913,-19.699488,-37.72032
7224,43.87717,-12.996469
7949,47.418926,-104.125534
10950,46.565205,-117.986664
13417,49.158455,-120.19589
20131,44.608715,-110.395424
19170,41.339764,-116.38471
11976,40.604843,-116.34923
11813,18.231874,20.122316
14519,137.58817,-21.7916
21535,69.875694,105.87423
10685,68.69321,-34.22562
20379,131.8561,-18.078205
19872,131.62834,-17.459726
13730,142.36852,-0.5697627
12178,-23.93284,-50.756996
13716,48.196133,43.251217
13792,-19.625513,6.3420134
16534,92.26876,68.42233
10959,125.79969,96.51794
18665,38.875828,-126.99765
5400,-113.16941,26.790752
4761,-99.00936,-102.12389
17658,-99.97432,-102.758965
7473,-102.427574,-103.246796
10236,-103.463295,-105.06013
10084,-113.04637,-115.900116
65502,-112.923965,-117.069145
17644,-112.9462,-117.45224
65500,-113.56571,-115.691
8607,-60.02551,50.693455
8387,-62.538162,56.031483
4513,-44.941265,45.274704
19388,-39.249996,46.080254
15056,89.67084,3.7800956
2828,88.86736,0.6653774
16771,21.156254,-78.77696
11423,81.06293,-14.415477
5739,80.820145,-14.763441
11293,81.633514,-14.209098
5696,104.425415,-72.51209
18994,1.4203968,-57.64446
12108,2.8263237,-58.821743
11565,1.1112999,-57.843086
13533,1.7601454,-57.345398
12119,56.434998,-18.574614
11561,41.770184,-10.311134
12179,27.289963,3.7618103
3573,-90.29388,-108.74319
15869,-111.04966,77.54322
17175,-106.23799,-33.121063
9557,-106.31242,-32.595715
8318,-93.669174,8.739466
2134,-93.44699,8.555053
12430,-92.58919,9.0397625
8782,-94.647316,7.946106
6555,4.2043633,-5.140843
293,85.92546,-21.849064
11135,8.561921,-17.882874
3491,7.498124,-18.506638
15186,6.6769266,-19.195105
8210,-104.24502,65.39987
1755,-96.7509,58.76173
8992,-68.59617,68.68051
8339,-92.6316,55.594246
8974,-64.53915,48.563244
12352,-98.77481,85.7914
286,-82.3622,66.46458
3324,-92.33477,8.956202
12513,-62.466206,56.058914
9193,-42.09812,61.67517
4544,25.728056,14.927002
5056,109.26279,41.186962
8952,-89.529495,55.802803
5459,-60.981464,51.21919
10743,-54.410553,-80.19837
88,143.77397,-66.15091
10337,159.32635,22.608122
5006,158.95996,21.767937
14619,160.60318,22.657774
10763,74.03595,-98.33365
17049,99.51509,-46.81306
6467,100.491455,-44.8266
17207,93.2184,-49.49045
20136,84.83087,-53.211514
14323,66.78939,-4.1764355
19068,66.94817,-4.6075363
11456,26.468973,-112.4523
13985,62.118526,-2.6568732
12967,-62.338745,53.911556
8741,-48.630077,94.29499
6461,-26.440756,23.850544
9607,-54.205223,-93.19926
11422,81.755844,-11.7150755
2150,80.452255,-12.833638
2920,80.65611,-12.87655
7091,42.737896,4.3510046
6517,-19.482155,12.726419
14539,-20.541473,12.687401
8743,-55.036743,38.456448
8406,-46.52022,17.338787
8366,-46.726387,18.273432
6774,-62.458103,61.02723
2611,-62.968826,60.532024
4788,-101.54089,-92.266075
7544,-101.02656,-92.121086
9833,-100.77469,-92.80568
17464,-100.92711,-92.12778
9290,-100.88603,-92.054535
4645,-72.168045,-120.02028
17435,-71.74392,-120.14463
17485,-74.18362,-119.4833
703,-90.31217,-113.57435
9798,-93.28022,-119.700356
10113,-97.56414,-106.54584
7529,-46.21789,-90.22745
2516,-54.92523,-86.584885
2521,-53.552383,-92.48142
3403,-58.075275,-40.496616
4966,-57.968365,-42.780937
6553,17.582796,91.95215
11908,-136.29932,-7.2385654
9751,37.19469,144.6737
14130,66.99623,41.769505
13662,118.37655,-3.0437825
1968,144.83278,1.0217649
2510,-45.29908,-89.08457
2497,-50.54709,-88.18795
4777,-52.835457,-88.37043
3344,-66.75076,47.16728
5604,-55.775208,60.918324
5378,-52.96568,25.753607
8319,-53.57453,74.78546
8804,-53.525913,74.82077
8975,-58.74414,62.714783
3313,-62.074997,-7.1105003
4323,180.0238,5.4288588
7891,29.365705,88.87952
3655,18.567953,29.278395
19610,151.29424,60.158794
11980,125.11271,38.112053
13933,151.19643,57.821434
14507,48.57452,-39.513065
10781,17.749846,-10.839284
5462,-65.69506,40.17609
1455,39.788536,160.6028
6405,86.603775,-24.646404
5669,-45.685936,39.681313
19436,17.735716,-39.23323
7201,17.55408,-46.228733
19554,23.850096,-53.71264
14882,74.961555,94.6763
11010,85.065544,71.66705
16646,72.973236,97.18176
10333,67.679,103.94319
10829,44.183437,63.806473
19923,99.28618,-16.247597
7066,99.83471,-16.86309
13546,99.70367,-18.469318
11537,97.59771,-20.76594
11975,99.581375,-18.730354
11279,100.65118,-18.31671
6350,33.402958,23.967846
19138,100.43256,-16.183413
5536,-110.07997,-27.553814
19362,103.51041,121.56268
6465,-16.168716,27.401615
14419,104.69253,122.70982
14416,165.1222,-26.702011
14791,163.43625,-25.630033
11527,68.48963,45.783928
7381,21.650307,11.131575
10346,123.6357,84.41885
19863,32.771324,96.87768
7046,-89.56075,-70.49709
7501,-47.842567,-88.73554
4694,-43.916023,-84.995094
11557,-4.189958,-85.8434
18467,-3.0377154,-81.06442
5676,0.12028974,-76.15598
16398,-1.8676492,-76.84106
7283,77.43365,12.124004
11296,133.50717,4.448022
11648,32.132156,97.98274
16724,49.6941,45.652622
1744,9.543484,45.85666
11728,47.143307,42.690617
2497,-50.54709,-88.18795
1872,-99.08182,-115.17046
2710,127.75231,37.926952
4200,77.94999,-35.971992
14654,16.331213,-52.749
6468,-14.69929,-46.730457
3967,0.06357669,-29.485613
13912,-11.377444,-105.069664
10911,-8.038764,-102.70915
13512,-12.41021,-106.575874
18494,-8.343984,-103.750626
14075,-5.134789,-104.336494
18756,67.40251,-33.945568
13664,122.53183,-7.589719
14099,130.22226,-18.42641
16878,51.624985,-106.381454
17251,132.31741,-18.214022
18670,139.53949,-22.695017
13698,143.9681,-3.6869276
13475,112.25222,-75.01741
11764,120.124725,-19.541971
3132,120.09036,-19.539995
19199,120.069275,-19.541437
14420,-101.73387,-43.16747
6396,90.8854,94.95182
10832,78.67033,101.94548
15172,72.15313,101.982735
7915,47.83789,-8.312455
10609,47.264595,-8.05789
1757,145.17128,-3.9129827
18625,44.458424,-58.266365
16514,51.953316,-106.18287
16809,38.864017,-126.98673
20148,63.782978,9.230914
19609,62.12726,3.1645055
5430,-41.125908,104.558075
11333,65.26749,9.88634
16817,10.957672,43.338253
2856,-59.398052,26.534508
1290,-59.991974,30.40873
13987,-79.364685,67.6299
9057,-58.45956,71.49374
15376,-48.55756,70.0542
16237,-45.44812,53.514008
12322,-69.76325,59.460598
13126,-162.11334,58.320927
8788,-162.43414,70.339714
20714,-161.36815,70.090645
20724,-161.79495,70.21211
12998,-161.68988,70.44619
16002,-162.02025,73.484795
12530,-160.66855,76.172966
16335,-160.67892,78.172714
15531,-160.73285,79.46126
15785,-159.02338,75.45268
3261,-155.36157,75.15105
15800,-155.7216,74.463425
6849,-154.40546,76.57545
12880,-98.71943,-33.83738
8297,-70.58026,50.21857
12876,-20.644638,149.7247
11388,41.406704,5.974518
11829,-6.2734637,-87.1075
3557,40.002956,3.666364
6596,39.23701,4.125621
4513,-44.941265,45.274704
5637,45.4722,6.8085732
6402,92.065834,42.0005
13340,55.55707,-22.408087
18517,42.915894,-32.469543
16564,86.35764,99.83759
13819,86.41108,99.83505
13415,67.06725,-64.54381
13850,78.855995,41.84642
19289,50.681103,-32.011547
14896,53.60143,-27.626799
5000,2.1336474,7.516634
6481,177.75914,11.478282
9019,-90.55186,16.242897
14700,-9.963024,-102.46002
11957,-7.390337,-104.92264
14494,-8.110139,-101.07441
14846,-9.77782,-99.72839
14321,65.20228,96.1237
3614,68.78153,46.11194
20298,140.43585,-21.874697
7342,151.0368,60.190006
7880,109.56739,41.123306
11911,150.02763,53.68751
14045,78.091324,39.53754
13790,33.030598,-16.940838
12182,38.240128,-11.492912
4761,-99.00936,-102.12389
20443,101.95584,120.09226
5427,-59.981064,78.224594
6735,-57.763145,76.571556
3265,-51.39409,59.725025
5551,-63.8949,16.739733
15568,-60.05943,30.103441
1299,-114.4013,77.05687
9085,-119.46853,77.18325
5617,-122.53122,76.35445
8798,-126.33651,75.49288
13179,-122.641304,75.30952
20555,-122.913025,75.05748
20553,-124.01241,80.73303
13065,-123.8007,71.40461
9103,-124.1451,69.53231
8664,-123.60574,66.86666
1887,-122.405716,66.12016
16380,-123.76446,75.354485
16290,-124.15542,74.41615
8323,-124.29919,73.58728
15967,-123.78036,74.29967
8286,-125.61989,69.17599
8246,-127.7139,78.67271
15396,-126.54375,76.71965
12912,-130.23341,79.63847
12346,-124.64814,76.59606
8907,-126.04572,74.60911
12423,-125.84709,68.2382
8501,-125.26454,67.080185
8933,-132.83418,45.907635
6509,96.71504,-154.1191
12004,96.6488,-153.22826
10972,97.41916,-153.10715
800,100.71485,-143.61826
1853,-111.78259,43.220802
378,89.86073,-21.936865
8865,-124.74674,68.160416
12324,-124.81517,68.148575
9112,-124.29128,68.62741
8508,-125.86679,68.1343
15997,-119.69511,77.90344
20552,-127.95854,77.09057
12990,-123.95528,77.4544
15523,-126.70522,76.658485
15521,-127.26291,76.937065
8890,-124.522736,66.945335
13274,-126.021805,78.25508
8308,-120.2504,73.77838
16182,-120.05397,74.895996
12966,-121.160255,74.88878
4926,-141.8857,-64.09081
1280,40.25533,6.9863234
4725,-45.04238,-95.59862
4006,115.91098,-39.96144
6941,-19.396528,5.099854
13517,86.80747,-89.411934
20005,156.87032,62.372356
11839,77.72778,42.036495
16831,59.736935,33.320118
10561,56.209564,28.787947
6432,-12.832011,-103.58751
14673,-5.2245593,-12.389747
568,36.746418,195.81091
1733,36.708008,196.47469
2818,-41.46398,53.306057
2149,-56.53042,-40.846596
13632,-51.107346,-40.31169
16793,143.52066,-4.589949
20088,20.179232,32.72902
19977,39.57033,43.402035
1280,40.25533,6.9863234
20226,154.43343,59.63765
18726,128.29242,95.503494
18715,-4.8828635,-87.63437
18594,-3.4929988,-87.30903
18882,-5.332806,-88.41988
14685,121.41916,84.35199
10963,124.8188,36.593353
19806,148.19028,62.880405
11795,-3.1120412,-44.404156
13462,46.452633,-40.712242
16431,1.3760245,26.758602
4223,143.286,32.435387
852,111.687645,-155.49403
4373,94.48448,119.35308
15062,144.74577,-4.3956914
15048,129.32468,32.850815
7903,121.671875,38.59512
14792,79.30145,39.608093
3365,103.99294,-70.75307
10663,19.17722,-38.579006
7355,48.624153,42.08797
16835,133.49332,4.483869
20311,134.09854,-35.787483
7633,-95.511925,-53.79309
7068,123.45613,76.4823
10532,134.15106,-36.43123
11890,26.933668,-53.54815
11091,52.02828,68.98724
5674,51.75122,68.83228
15271,103.8785,66.95387
19809,152.65468,58.111996
14906,123.51571,75.478905
4279,151.67036,-21.128939
13390,30.632217,72.05907
10818,107.58805,-70.857025
11671,159.97,26.35199
13715,102.40491,-73.492584
10573,101.064964,-81.82622
11878,105.600784,-73.91524
16693,105.903076,-77.10728
7976,99.51113,-72.519875
18786,98.90812,-71.13914
17256,99.894005,-73.602
11030,155.11028,51.87527
13524,153.34978,63.72047
18853,50.8826,-40.07655
11778,-4.930863,-27.432531
10836,11.064437,-11.403732
4969,9.729108,-10.69797
17014,13.023907,-12.349526
18784,-2.7525024,-29.91658
4550,104.22407,44.63298
11183,104.80503,45.694855
11937,105.43892,44.429413
14703,103.20896,45.096336
7035,19.348011,-76.28436
7372,16.967909,-49.976128
14608,16.32479,-52.756565
11926,84.39648,-23.426023
7922,125.73719,61.824062
13049,-27.776808,140.91492
8647,-5.0767517,-7.3819594
12779,-76.0275,-8.263409
5381,-75.259735,32.185783
5401,-44.617847,85.12345
680,-61.585915,92.545456
8709,-10.174494,-29.513897
5629,-91.41085,54.724808
2856,-59.398052,26.534508
8698,-57.12521,26.523476
8195,-51.68757,25.67024
14510,65.90577,47.998264
1698,25.592508,131.011
18602,10.985959,40.445866
19612,158.32527,60.07991
7726,125.66339,72.26933
16928,163.7858,55.54446
14378,-163.22404,-78.998955
6133,-162.97849,-79.10561
16477,102.96342,59.37469
15018,103.12329,120.822845
13576,121.48882,97.21556
10504,82.37028,69.17119
14305,80.97203,62.853645
4134,-75.78864,-86.659164
1221,-108.52901,-132.21423
17459,-106.44797,-135.22864
4648,-96.74131,-149.2996
4006,115.91098,-39.96144
6300,112.87414,-35.826103
18905,118.19496,-39.676575
15192,117.26684,-37.453796
13483,143.9827,-3.084753
4286,5.772471,33.15762
15034,-128.71046,-48.065445
6429,-135.46577,-51.42514
4755,-93.33305,-57.427082
6762,-98.925354,-13.426817
6568,-134.93208,-46.201015
6067,-51.767654,33.742275
6079,1.9751682,2.5182586
4436,37.010544,9.761768
11366,47.344925,-41.742268
14206,47.602375,-99.07701
16867,45.625645,-111.07881
10766,44.282288,-108.969536
16549,51.60539,-106.57257
11149,128.15552,-14.654148
19470,-3.4993136,-87.329956
13388,155.43883,-15.882769
3831,133.33217,-35.8494
16795,58.888577,78.6661
6104,58.803314,78.93882
11021,59.642887,78.674805
15327,58.10135,78.95519
11760,59.41794,78.62652
16682,62.8828,9.681874
4549,-59.57162,-47.527687
9137,-65.61471,-19.194427
7749,-59.37251,-47.815594
14299,72.67013,99.02458
18484,152.89186,59.71154
14542,-3.8073938,-26.483109
13446,7.5753045,-33.51928
17157,94.3851,23.402077
14698,89.34833,24.406555
14455,-18.007402,-13.950668
8975,-58.74414,62.714783
12929,-69.15997,50.11031
17491,-69.44347,50.74593
12642,-35.3101,150.50287
3215,-32.770336,153.59012
12826,-32.74094,155.77887
9200,-52.32237,59.073452
6667,-96.2536,90.41333
13250,-89.67523,41.64146
16023,-75.64814,30.450563
15623,-91.819626,42.67366
1836,-88.20566,42.07885
8803,-86.3524,42.070866
3303,-82.59759,43.19332
15532,-83.568855,41.84022
6730,-84.742714,38.244865
8408,-81.80283,39.38603
12799,-89.238045,41.403408
8235,-91.14119,41.267384
8220,-92.844345,22.32257
12640,-91.48925,22.225594
9126,-61.224934,100.760925
8687,-65.56746,98.7415
8520,-53.59646,78.4325
10530,-119.212,-27.699232
7699,-118.73388,-29.091312
9549,-120.03835,-30.440434
10269,-119.174644,-28.692013
3758,-100.01412,-113.49386
9434,-100.73495,-112.12788
9223,-76.97758,-116.813385
18676,-90.30494,-108.81599
8498,-137.92435,97.2347
3216,-137.89142,102.36132
16345,-137.48647,103.2385
15736,-61.304546,39.15267
13165,-137.57118,103.545815
13105,-144.0545,111.88445
12976,-143.28531,113.80643
3287,-143.98335,111.84383
8350,-144.85751,112.51331
12543,-140.06015,118.051926
20632,-147.03642,114.98693
20651,-142.4987,114.044266
2118,-149.90564,115.03622
5568,-156.37938,116.63042
3335,-157.76901,116.368706
5468,-159.44215,116.43453
3325,-157.71999,117.76166
2875,-157.20187,117.54567
3058,-158.88872,115.1307
8350,-144.85751,112.51331
8342,-139.48433,120.633224
8568,-137.60594,117.83194
13257,-138.22838,104.99729
5523,-161.50305,113.60012
8592,-143.24138,110.7026
6807,-165.9431,61.4428
12369,-167.23552,60.488243
13075,-141.99516,102.61534
2854,-144.34871,101.8503
15632,-143.33412,104.49351
8470,-130.92325,110.5129
16173,-132.29506,109.24443
20702,-131.75458,110.57046
13095,-132.8287,111.42091
12683,-136.761,118.36972
8749,-135.99551,118.938484
8936,-135.32405,117.44566
12976,-143.28531,113.80643
2578,-146.77234,118.067795
16083,-146.82573,117.17765
8904,-132.40756,99.290375
6795,-131.2357,98.30016
15610,-137.04524,103.61901
2683,-161.52505,114.26693
8901,-137.198,103.64388
12487,-144.62883,106.20696
15468,-139.67152,116.70102
6863,-139.80888,116.48089
6731,-139.68398,109.347755
8334,-139.5668,108.944046
8846,-139.53838,108.93979
15984,-139.5361,108.934456
12314,-125.28606,109.956764
8359,-139.08897,112.69332
8773,-133.76079,106.36301
13192,-135.5178,104.93727
6820,-135.87831,100.717354
5571,-78.528046,22.712843
5631,-39.136513,68.714806
8525,-91.361015,54.662415
5405,-47.451145,47.537045
5557,-60.32889,41.045055
5519,-60.74393,40.537556
20490,-141.26952,103.26399
12703,-51.78129,33.64534
6067,-51.767654,33.742275
4635,-79.53412,-114.47903
4515,-76.18763,-123.271545
10087,-77.576,-123.05567
4058,-79.82759,-124.111115
7484,-77.7097,-122.76704
10147,-79.96405,-122.63837
2706,-73.23834,-116.22157
10107,-78.6646,-123.04832
4764,-78.33335,-122.57024
9879,-77.963356,-123.48896
4748,-77.05468,-121.67187
4637,-68.46259,-114.801216
17475,-70.74195,-115.4395
9823,-68.7307,-116.40851
11935,55.85164,11.354061
11774,117.874794,-39.96853
16788,127.78835,89.877205
14898,140.60439,-13.212228
20194,140.34308,-21.728195
20112,128.58745,13.773169
19043,155.53195,-12.945545
3405,80.88663,74.92531
2824,71.96138,96.114685
14027,78.65265,13.780528
7303,-147.59521,-61.32426
6762,-98.925354,-13.426817
8447,-111.0412,37.31305
1901,-108.408615,42.837315
13068,-107.22182,47.089985
12878,-107.03505,47.612667
16105,-107.15548,48.16317
15784,-106.57652,47.71622
16200,-106.986404,47.53502
8333,-107.303246,48.787735
12895,-106.291885,40.517193
7911,109.00511,7.8227577
12050,37.196205,9.567794
5430,-41.125908,104.558075
8560,-54.888817,83.03225
5392,-50.29759,46.962135
12101,-31.583206,47.78817
14044,126.898964,94.15554
16727,128.37396,100.9561
11177,128.47777,96.5202
10409,146.19069,56.973167
13372,144.41692,58.011414
17386,156.86264,54.747646
14021,129.12958,95.76879
7350,81.44837,70.0143
14461,164.63855,-22.798887
11524,32.665234,86.78669
10599,30.500723,95.01706
10295,27.077414,74.02355
19834,28.19538,100.217575
10830,82.951454,90.39635
10711,158.8149,19.720915
11430,76.84113,97.94772
3303,-82.59759,43.19332
3976,-24.962524,-184.8574
3786,-12.645857,-176.70027
9947,-9.973214,-177.46515
9704,-0.9362826,-180.91318
9688,-11.031168,-179.63315
9950,-11.470833,-177.77869
9848,-5.0007396,-176.04861
8731,-52.661118,74.906044
8656,-77.50251,55.10106
9160,-97.576096,55.424206
15589,-97.62898,55.34662
9004,-77.86921,-9.593677
12414,-48.2825,55.992397
8473,-97.59131,81.02757
2588,-187.59755,65.066505
12383,-113.03093,77.98626
8434,-96.28552,80.31715
20574,-96.102264,80.4332
1120,-112.20188,43.740257
1853,-111.78259,43.220802
16295,-96.75979,57.34729
5578,-101.44881,61.954437
15737,-94.855034,59.10271
8257,-94.044,59.87938
6805,-58.656017,110.71415
5535,-72.42473,4.6047626
13013,-72.41164,4.610083
12996,-76.12646,26.978102
12357,-103.02895,1.6024991
8782,-94.647316,7.946106
9165,-91.31485,9.486637
8903,-90.73417,10.889252
13066,-89.322296,10.199572
12482,-90.31121,15.651246
3352,-90.764015,14.431504
9052,-87.78744,15.09779
15630,-97.74989,13.072848
766,-98.40914,12.842974
16153,-98.73842,12.7955885
12386,-99.42047,12.72182
12479,-94.454544,9.043787
8986,-71.14004,32.551903
3220,-99.01583,86.164734
5611,-59.44991,30.972692
1103,-32.99398,62.154972
5640,95.99805,-22.768923
11318,143.17398,-56.317406
1201,99.49722,-18.413437
7066,99.83471,-16.86309
1312,99.7526,-18.167164
8709,-10.174494,-29.513897
5594,-28.285585,142.53645
6774,-62.458103,61.02723
8844,-61.69578,40.20737
13646,-96.56269,42.49292
7930,46.66848,-2.1769779
2820,-125.79355,109.24533
13079,-126.940384,109.073814
8515,-126.12536,109.69175
9039,-125.94173,109.71101
6788,-126.02298,109.700806
12314,-125.28606,109.956764
8241,-126.12988,110.62911
6726,-101.64858,63.77029
6803,-99.44976,64.09298
8220,-92.844345,22.32257
5595,-107.40502,37.83061
11404,36.33035,-105.05566
6504,162.78552,20.954485
10506,77.48714,45.986813
6419,77.47187,46.019527
11627,-3.5396836,-44.938934
4183,-37.02483,-59.40523
3561,36.507133,74.14208
600,92.42376,-13.391745
9010,-132.01515,45.546314
48,37.953613,157.85745
13708,37.869564,157.76051
16783,39.613724,43.403072
8011,184.0747,3.9606142
11045,41.52203,-32.716732
7810,124.11732,95.54069
3366,82.572014,73.539085
