id,x,y
4513,-44.941265,45.274704
4540,78.71659,14.199753
715,43.56664,-0.73779535
1842,44.04534,157.57518
2551,48.05168,26.891466
1239,83.378,62.88064
1341,74.60431,107.666275
1668,-39.522915,-59.956955
1698,25.592508,131.011
1324,25.432554,131.43816
1673,24.771915,132.59772
1321,24.142977,134.28346
1322,25.421625,135.13373
1335,34.693596,145.13313
1323,24.196148,133.88185
1325,23.566902,133.64041
1326,24.202238,133.31563
1327,22.866482,132.34518
3394,22.35802,132.44316
4257,22.80457,131.85454
1328,25.042551,133.91307
1331,24.874498,133.55618
1332,23.709963,133.59993
1333,23.997005,133.30905
1334,26.915405,133.70187
3388,27.313833,133.46991
3912,27.485777,133.43779
3388,27.313833,133.46991
1662,24.513443,133.61046
1663,24.01975,132.39523
1670,23.446278,136.46054
8252,23.45899,136.4157
1329,23.83532,134.14673
1667,21.354044,134.45912
11313,21.122297,134.50235
6453,-99.180855,-38.766766
6461,-26.440756,23.850544
577,99.095375,-145.4728
800,100.71485,-143.61826
803,97.107635,-152.104
855,94.64902,-152.2584
611,95.41598,-152.24583
6509,96.71504,-154.1191
24,141.22581,-55.970345
7847,142.49817,-56.307358
376,104.637314,-155.30745
6453,-99.180855,-38.766766
549,95.4395,-149.05904
577,99.095375,-145.4728
802,96.177925,-149.58295
808,94.401886,-149.1595
5664,96.00954,-149.58801
12093,96.15123,-149.85637
18621,96.09311,-148.41278
7794,96.175095,-147.71709
19350,96.09574,-149.72238
19737,95.36672,-148.49991
19925,96.01698,-149.40681
786,-118.21489,64.111465
1299,-114.4013,77.05687
1200,-57.125385,58.219025
3333,-48.194733,57.5776
1299,-114.4013,77.05687
1653,-90.28715,86.896095
1755,-96.7509,58.76173
1267,-72.69695,-6.9133735
3209,-43.210896,110.78979
1833,14.004898,10.38764
2548,81.42511,-87.35445
1280,40.25533,6.9863234
4006,115.91098,-39.96144
1740,-1.8882961,-42.181374
1746,45.779846,9.209674
1800,-96.087074,65.9559
1257,-92.66285,76.83197
2120,-92.92051,76.97738
2863,-93.0767,75.98513
2874,-162.54977,68.12391
5492,-73.7065,78.41147
3257,-58.105743,53.499817
3259,-26.848692,153.8733
1301,-26.054798,165.53587
1309,-25.987993,165.88034
775,-25.968113,166.08067
1889,-35.207527,153.29227
3215,-32.770336,153.59012
6,-32.6736,150.18744
3549,63.51285,-0.14966811
20,146.4305,-67.97004
145,145.15024,-64.921295
70,144.56494,-57.236423
10886,143.70589,-57.182423
27,143.87137,-54.899727
102,143.67924,-58.095943
3527,144.66525,-56.77505
6629,143.3725,-57.312912
7847,142.49817,-56.307358
186,143.59978,-56.47409
12,147.09259,-67.09618
1785,148.66663,-70.20193
14,147.52411,-66.076614
3754,146.84058,-66.4487
26,146.39467,-66.83239
91,145.78604,-65.84116
3685,148.16649,-68.33327
6079,1.9751682,2.5182586
600,92.42376,-13.391745
1316,90.912346,-12.604336
3112,92.37545,-14.437411
159,92.32882,-14.225867
600,92.42376,-13.391745
3561,36.507133,74.14208
188,82.881226,-22.71871
668,44.447117,160.18634
4200,77.94999,-35.971992
2685,3.471405,11.408405
2687,-73.66918,-126.62969
1221,-108.52901,-132.21423
2170,-109.66115,-136.97012
2764,-117.790016,-124.89389
2823,-113.81278,-128.06873
2764,-117.790016,-124.89389
4648,-96.74131,-149.2996
3549,63.51285,-0.14966811
3557,40.002956,3.666364
33,38.55432,2.8545556
1746,45.779846,9.209674
2274,45.79062,9.248026
3356,20.70869,-44.616802
714,25.967333,4.2522097
12179,27.289963,3.7618103
2914,54.98252,-30.709427
3066,3.997735,-6.728239
3130,54.64304,-25.745651
3292,-76.43909,80.60949
1755,-96.7509,58.76173
1759,-101.845085,95.426025
1853,-111.78259,43.220802
679,-110.25338,42.56426
1901,-108.408615,42.837315
1776,-110.05523,42.527443
760,-111.87366,41.912518
2494,-111.77681,41.79776
1113,-111.1843,42.245514
1114,-111.03561,42.360313
1117,-110.94567,42.066566
1119,-111.275475,42.37102
1120,-112.20188,43.740257
8918,-52.996223,51.684357
513,88.33251,-22.467392
789,88.01514,-22.505428
1836,-88.20566,42.07885
8933,-132.83418,45.907635
378,89.86073,-21.936865
9010,-132.01515,45.546314
680,-61.585915,92.545456
1275,-62.133877,96.168816
1754,-163.5089,112.15011
5409,-55.84224,88.681656
1273,-46.57065,87.22458
3239,-127.3507,123.03383
5401,-44.617847,85.12345
3300,-97.50221,32.277203
3303,-82.59759,43.19332
3092,-80.26936,42.059765
6730,-84.742714,38.244865
1836,-88.20566,42.07885
2047,-89.14659,41.435555
2612,-87.706535,41.69532
5400,-113.16941,26.790752
2856,-59.398052,26.534508
4983,44.66954,-15.88185
1760,44.484924,-15.400475
6993,42.93191,-11.63295
3575,-145.63533,99.28125
3908,87.198425,-54.06861
57,138.1623,-68.67147
217,138.39873,-68.52334
1998,138.38106,-68.5395
5006,158.95996,21.767937
125,160.33495,21.09147
7018,126.63067,45.292957
144,77.20783,41.01409
46,132.86446,-62.204178
6995,130.71504,-61.653305
3951,127.881355,-60.67786
7228,125.772354,-61.4408
6304,125.68596,-61.51682
8016,127.774254,-60.33671
8113,127.62528,-60.061497
5718,127.576805,-59.974033
14618,18.405165,-93.351425
6221,17.48266,-92.723724
10256,17.593754,-92.85687
14669,17.633732,-92.27816
19474,17.107311,-93.16226
19940,17.25422,-92.27839
3767,-89.62332,-119.714096
20077,-89.62369,-119.647804
14341,18.765953,-93.597084
2927,18.293385,-93.287605
4390,131.4338,-61.099586
205,131.5931,-61.72028
88,143.77397,-66.15091
706,144.15126,-1.1996336
122,125.47727,93.41998
1294,58.265465,-60.439186
1668,-39.522915,-59.956955
1682,-40.130333,-59.500164
2056,-39.58015,-60.446304
5686,-37.969193,-59.69739
4183,-37.02483,-59.40523
4355,118.14573,-42.81232
2548,81.42511,-87.35445
2897,117.78867,-46.656937
3144,78.4059,-85.77275
3707,-34.42314,-119.87286
3846,79.787575,-82.446075
3944,77.95903,-87.783104
4323,180.0238,5.4288588
3831,133.33217,-35.8494
5003,132.53778,-33.59901
3356,20.70869,-44.616802
3491,7.498124,-18.506638
2711,111.829445,-34.12417
2939,111.83338,-34.128876
16942,111.736404,-33.981934
17293,112.54955,-35.31147
6300,112.87414,-35.826103
3144,78.4059,-85.77275
3593,30.533678,-41.34981
3703,-52.068283,-42.731255
3728,24.707375,-53.935616
3786,-12.645857,-176.70027
3608,0.16437161,-200.42694
4766,-4.128612,-194.78786
1781,3.9450853,-196.66129
9270,3.4299793,-198.1498
1237,6.478284,-195.67007
1781,3.9450853,-196.66129
7622,3.711617,-197.50627
7623,1.1924633,-198.34256
9628,5.3253865,-195.58492
4766,-4.128612,-194.78786
4790,-23.033306,-186.01886
3976,-24.962524,-184.8574
4058,-79.82759,-124.111115
4792,-23.99286,-181.17429
4961,-23.220545,-185.5054
9272,-23.389406,-184.62311
9493,-20.97023,-184.40744
3786,-12.645857,-176.70027
3976,-24.962524,-184.8574
4660,-6.6905365,-187.18263
4663,-15.178386,-186.73935
4668,-12.235254,-179.23254
4745,-9.488009,-173.43004
4791,-13.334111,-179.45358
6068,-11.74546,-179.64297
6395,91.526634,21.567078
1215,15.692142,-38.955944
2497,-50.54709,-88.18795
2515,-49.778652,-86.512726
2523,-59.25203,-86.25697
2513,-59.646767,-86.0196
3488,-59.629482,-85.94018
3510,-60.321445,-85.64246
4729,-59.901016,-87.10355
3429,-139.0158,100.393326
6819,-138.93399,100.58732
3216,-137.89142,102.36132
3312,-136.99991,104.467
5523,-161.50305,113.60012
2683,-161.52505,114.26693
2848,-160.96133,115.4024
2148,-161.15128,114.89272
2683,-161.52505,114.26693
2643,-161.4017,114.52446
5568,-156.37938,116.63042
2118,-149.90564,115.03622
5386,-147.89435,114.86206
5433,-154.87735,116.66291
5495,-154.72234,113.560486
3267,-155.50424,112.39396
3343,-155.4528,111.76154
2603,-91.74564,89.864395
3255,-160.00145,67.68776
3254,-159.16519,68.78481
3319,-160.55415,74.99966
6703,-158.9942,72.276695
8192,-159.35564,69.88898
8258,-156.94513,69.57364
5377,-155.10551,48.680305
5378,-52.96568,25.753607
2529,-49.284542,21.068123
5413,-55.045193,58.464874
1140,-47.242226,61.577957
6667,-96.2536,90.41333
790,-100.19442,87.76543
1248,-99.27375,88.86659
3220,-99.01583,86.164734
1653,-90.28715,86.896095
2603,-91.74564,89.864395
1741,-97.07962,92.158356
3221,-97.66964,91.66875
12630,-97.548096,91.73543
15496,-97.21041,91.31463
6667,-96.2536,90.41333
6743,-100.62726,86.75793
3238,-99.96308,87.06149
5511,-101.96563,-23.63804
5536,-110.07997,-27.553814
5583,-48.34339,56.26847
3333,-48.194733,57.5776
5390,-64.39126,48.62029
5399,-45.367966,56.30853
5417,-50.983192,56.89055
5462,-65.69506,40.17609
5413,-55.045193,58.464874
5459,-60.981464,51.21919
1290,-59.991974,30.40873
2818,-41.46398,53.306057
2856,-59.398052,26.534508
3083,-61.192177,30.010223
5551,-63.8949,16.739733
2686,-127.11762,2.2482004
2905,-127.95682,-9.6314945
3339,-164.04971,-8.224284
4546,-128.1852,0.28932604
5425,-129.9962,3.256205
5435,-126.87273,3.9939265
5511,-101.96563,-23.63804
2200,-26.456581,174.64622
2202,-25.024965,173.73132
2222,-25.497772,172.6323
2236,-25.392965,172.07793
2259,-24.753435,173.76376
2269,-24.826809,174.40976
2418,-24.333092,172.7053
2457,-23.334293,173.05705
1951,-23.715181,172.99834
2478,-25.77214,173.26329
9057,-58.45956,71.49374
1899,-30.564436,158.03
8297,-70.58026,50.21857
2116,-83.80844,81.145004
3293,-83.43057,81.43927
5619,-84.12223,82.07471
3307,-84.57247,82.578285
12994,-82.78678,81.58895
13069,-83.53109,81.36079
13212,-83.48745,81.43588
15659,-83.489586,81.42618
15688,-82.433334,81.229904
8542,-79.961914,80.76142
16180,-79.95223,80.75443
3209,-43.210896,110.78979
3211,-43.014076,110.47744
3745,-45.200558,110.2038
3320,-49.923313,108.50083
5391,-141.63185,48.31634
2108,-140.33144,47.850437
5483,-134.00395,38.919865
5595,-107.40502,37.83061
6821,-149.23877,55.395954
5400,-113.16941,26.790752
5430,-41.125908,104.558075
5409,-55.84224,88.681656
5427,-59.981064,78.224594
5496,-91.25835,31.014742
5459,-60.981464,51.21919
5466,-84.97749,27.273989
3615,-83.108665,25.782665
4983,44.66954,-15.88185
8551,-168.04593,-10.429713
7148,-168.0377,-11.242012
8203,-168.24924,-9.114228
8584,-166.65295,-4.845671
4000,-116.70401,-44.98383
4002,-117.04404,-45.01552
4003,-116.55591,-44.092445
3790,-119.48902,-14.850054
11042,-142.15579,26.873123
5504,-143.21133,26.983868
3243,-109.046585,1.4999654
5516,-108.74969,2.9725435
1930,-108.93967,3.8718503
3251,-108.86151,3.7213075
8657,-105.7503,4.0401244
6773,-105.82796,3.0380971
12833,-108.88391,3.6712728
8609,-108.29975,1.7250215
8826,-108.385956,1.6497091
9118,-108.308044,1.1343393
2860,-108.210464,0.29614455
8458,-108.34866,0.6236633
12527,-108.61392,1.0573553
12603,-108.26852,0.83382946
13200,-108.774574,-0.044129945
5533,-108.9993,-0.62045646
5669,-45.685936,39.681313
3557,40.002956,3.666364
3967,0.06357669,-29.485613
852,111.687645,-155.49403
1691,111.09105,-149.09393
3359,110.709,-155.51797
6171,111.127914,-154.24728
6638,115.10018,-146.89908
3602,117.98205,-146.10425
3812,119.48055,-144.9959
4143,116.499245,-146.33469
4469,120.00729,-147.4369
4509,117.70668,-149.93988
5690,115.16899,-141.74722
5755,116.731316,-146.3693
6539,108.36021,-152.6081
3584,108.693436,-153.70435
271,108.8705,-148.56601
3633,109.218376,-148.71443
1691,111.09105,-149.09393
7928,101.450005,-149.9676
11625,112.600105,-149.1751
13697,111.51429,-149.75739
13768,108.80742,-145.37582
5071,107.957,-147.08621
14651,107.6395,-146.83775
19662,110.21639,-148.57765
6461,-26.440756,23.850544
6467,100.491455,-44.8266
3064,101.76233,-45.836376
4553,100.8709,-43.71526
5009,98.55055,-44.266026
6079,1.9751682,2.5182586
6172,19.326681,-82.40851
2173,17.258293,-81.87407
4452,17.72634,-82.07909
6062,109.47529,-83.631714
10583,-0.34846026,-42.70118
18560,109.511734,-83.66123
6161,19.989826,-80.98369
6245,24.970985,-7.0164027
4200,77.94999,-35.971992
4261,77.29767,-35.795364
4993,77.951706,-35.97286
6296,73.63395,-62.26445
5650,70.27581,-62.49567
5779,67.36391,-69.07492
6114,73.17963,-58.246574
6137,69.02366,-70.337234
6352,68.37546,-65.16487
6427,46.312977,3.3974378
1842,44.04534,157.57518
3491,7.498124,-18.506638
3932,95.662766,-18.49414
34,96.39597,-19.567514
4198,-0.014276788,-27.474318
3967,0.06357669,-29.485613
4195,-3.7986484,-25.843052
4197,-49.19508,-81.02929
2915,-51.189865,-95.063934
4680,-52.17823,-96.52759
4682,-48.875942,-98.311554
4728,-51.167442,-94.24996
4733,-52.305832,-95.62664
4689,-52.870316,-95.70693
4713,-49.033405,-82.801765
2506,-58.9323,-82.71861
2907,-60.420406,-81.825226
2501,-60.1506,-82.45679
2504,-60.305244,-82.95398
4730,-60.65429,-83.48868
2907,-60.420406,-81.825226
4689,-52.870316,-95.70693
4680,-52.17823,-96.52759
7526,-52.294632,-96.981895
10001,-41.94921,-94.42034
4732,-41.357452,-93.853195
7690,-61.798065,-87.244576
2521,-53.552383,-92.48142
2554,-56.44059,-91.65288
2524,-56.35782,-91.72533
7525,-52.989323,-92.4153
7501,-47.842567,-88.73554
7502,-46.15072,-89.70777
2510,-45.29908,-89.08457
4694,-43.916023,-84.995094
2518,-46.252758,-87.974464
7500,-58.66927,-86.023895
17511,-47.272163,-88.453156
4197,-49.19508,-81.02929
4716,-46.85284,-92.785866
4709,-48.73105,-83.69508
4683,-46.822174,-92.24877
4711,-46.32972,-94.0984
4725,-45.04238,-95.59862
2503,-59.00307,-81.36935
4682,-48.875942,-98.311554
4700,-49.02553,-98.363365
7530,-49.43398,-98.51675
2527,-50.977966,-99.24508
4774,-97.18015,-81.35263
4628,-97.59367,-111.69225
7473,-102.427574,-103.246796
3758,-100.01412,-113.49386
7472,-101.44351,-112.679405
7634,-99.18452,-112.88354
9247,-101.13636,-112.77157
7610,-102.17939,-112.7301
9419,-101.97752,-113.661476
4657,-101.67757,-114.54788
9292,-100.73756,-113.7229
9335,-48.916573,-99.093575
5727,-96.75356,-91.17367
6619,-97.31543,-90.231094
4793,-97.17867,-90.716255
5727,-96.75356,-91.17367
4651,-99.78885,-80.94091
4750,-97.78833,-77.88854
4765,-97.81514,-76.69633
7470,-101.89481,-83.242935
7487,-100.715904,-80.20634
7568,-102.41241,-80.46401
7613,-101.48942,-81.02986
7616,-101.537544,-81.02194
7636,-100.2579,-80.335526
7654,-99.24262,-79.18744
7715,-100.45554,-80.08127
9315,-100.45226,-80.16808
9744,-100.19546,-80.297935
9834,-98.67204,-80.56472
4618,-98.74194,-79.9479
4651,-99.78885,-80.94091
4621,-100.81495,-78.48772
4762,-100.87016,-77.99553
4274,-102.45224,-78.22696
9486,-101.75107,-77.22254
3836,-101.44509,-76.882126
4767,-100.53474,-77.44199
7660,-61.268307,-85.144554
683,91.05782,-19.663399
5056,109.26279,41.186962
2381,93.077415,-19.868515
3136,93.035866,-19.818462
7050,93.78553,-20.87201
3789,76.92668,27.104752
10347,77.039276,27.018723
11466,75.34926,28.070993
2568,41.918587,-55.906345
4374,42.36072,-56.188698
11777,41.525658,-55.725132
10487,41.085915,-55.482563
12230,42.416603,-56.302525
4374,42.36072,-56.188698
11289,42.72932,-56.55883
17023,43.514812,-57.43878
16582,44.09296,-58.08876
18625,44.458424,-58.266365
18954,44.312157,-58.18169
19220,45.00585,-58.70675
5677,46.346355,-59.755672
6492,46.59354,-59.80187
12051,20.800703,-82.83751
6172,19.326681,-82.40851
6221,17.48266,-92.723724
6298,19.187853,-80.89432
6327,114.66023,-152.68658
7062,16.220995,-79.499855
7018,126.63067,45.292957
7046,-89.56075,-70.49709
7054,155.66177,64.36168
7064,165.6742,62.361595
4601,165.73608,62.388275
5752,165.78276,62.40793
7068,123.45613,76.4823
7079,116.93896,-42.890106
6983,117.64174,-43.616093
11109,116.63372,-43.667843
11580,116.88416,-43.73424
12083,116.11558,-41.427788
4006,115.91098,-39.96144
6112,115.5054,-43.32053
6300,112.87414,-35.826103
1965,112.90102,-35.885334
6971,43.649887,1.7944928
6427,46.312977,3.3974378
6517,-19.482155,12.726419
3908,87.198425,-54.06861
4015,85.763954,-54.771935
4184,88.56767,-52.953064
4306,86.434235,-54.21019
6653,87.99221,-51.800396
6949,87.60318,-57.230442
6553,17.582796,91.95215
10348,17.621347,91.96309
13463,17.787321,92.0089
6973,88.71297,-55.253292
7359,91.05211,-59.787342
5696,104.425415,-72.51209
6062,109.47529,-83.631714
6066,45.515892,6.8667183
2551,48.05168,26.891466
10864,48.761425,27.214405
11364,47.083023,26.755568
12268,53.75093,-90.01925
6372,53.520443,-89.59776
7021,52.317085,-87.54102
2929,52.2933,-87.636406
10466,64.05488,-13.321255
6522,63.686333,-12.90544
55,64.05046,-13.310432
10742,53.90573,-89.357124
7194,55.40188,-88.77019
8011,184.0747,3.9606142
4323,180.0238,5.4288588
5763,179.2457,2.6570404
6481,177.75914,11.478282
10246,176.52025,5.098492
10530,-119.212,-27.699232
2277,-112.55437,-39.09363
11377,-112.404884,-39.694717
4434,-95.14357,-63.372173
4761,-99.00936,-102.12389
11919,-93.3369,-63.29594
4750,-97.78833,-77.88854
9741,-99.16914,-77.80247
9835,-98.725235,-78.71806
7654,-99.24262,-79.18744
9715,-99.04669,-79.23541
4776,-99.672935,-77.05496
7485,-98.61892,-76.98678
4765,-97.81514,-76.69633
7596,-98.63529,-76.982124
9649,-97.99047,-76.703125
9562,-99.975525,-77.931854
10086,-98.95871,-77.66782
4741,-94.222565,-66.49061
4800,-92.167564,-63.03603
7491,-89.0442,-64.30442
9299,-88.02656,-63.54172
7629,-88.00099,-64.90161
11563,36.4088,144.31625
200,35.571415,142.57535
4536,35.199825,142.96996
5113,35.43675,143.45709
5750,36.09743,143.49522
6360,34.58459,142.19719
6435,36.436924,142.27515
9839,34.60724,143.29785
11350,35.54643,143.34276
16819,35.46455,143.71376
11563,36.4088,144.31625
14181,36.787025,143.07668
16538,35.421383,145.13324
8174,35.041092,145.16116
18920,35.17264,145.00862
17100,36.42722,142.42291
1335,34.693596,145.13313
8174,35.041092,145.16116
5113,35.43675,143.45709
5750,36.09743,143.49522
9235,36.09039,147.62277
9548,38.331615,142.29372
18864,-13.421896,-68.91616
10910,-17.393444,-54.109642
11082,-24.287167,-55.707733
11153,-18.539684,-55.24493
11246,-12.403004,-70.71168
10912,-11.025049,-73.79378
11166,-4.6356006,-74.88053
11568,-10.707916,-72.650116
11628,-10.757369,-72.367676
11669,-9.093992,-70.04463
11769,-18.973022,-39.48146
10913,-19.699488,-37.72032
11303,-17.865004,-40.972775
11444,-20.1689,-40.52244
11840,-19.601961,-37.301605
11952,-19.037457,-37.538498
12006,-22.843239,-46.53867
6347,47.58973,-109.142
6411,51.99918,-106.43939
6428,50.766747,-106.705215
6437,55.566208,-118.05503
6600,39.025925,-116.22683
6620,50.51442,-116.561775
6621,42.658443,-83.16543
4565,41.261486,-77.90177
4657,-101.67757,-114.54788
4787,-104.921074,-103.67237
4805,-106.64961,-140.7612
4752,-106.784805,-140.5837
6475,39.92941,-78.99552
7657,-108.47625,-144.59576
4648,-96.74131,-149.2996
9245,-95.7176,-149.01604
9303,-94.90503,-148.56519
4768,-92.078026,-147.22087
9338,-93.00259,-147.49162
9431,-92.85681,-146.96475
9433,-93.216675,-147.02232
9436,-92.990364,-146.86372
9470,-94.04569,-148.19255
9495,-93.256935,-147.57939
9503,-94.8304,-147.94699
9511,-93.49835,-146.17084
4763,-93.98183,-145.35373
6831,-94.580635,-146.28294
9345,-94.42532,-145.91782
9727,-93.82002,-146.68428
9731,-93.5124,-146.45186
9736,-94.46783,-146.22739
9887,-94.98268,-146.85313
9325,-96.000824,-147.6369
9559,-95.75819,-147.34694
9889,-95.45679,-148.40108
17646,-94.55493,-146.3598
9790,-93.436134,-147.20071
17649,-93.57568,-147.44629
9325,-96.000824,-147.6369
9432,-96.56329,-148.5147
9872,-96.30567,-148.57643
9941,-95.130135,-149.38834
4740,-92.08862,-144.07275
4763,-93.98183,-145.35373
4807,-91.8737,-143.76826
10131,-92.24993,-143.87622
4805,-106.64961,-140.7612
7474,-116.78544,-142.9747
201,-93.39721,-119.83191
9798,-93.28022,-119.700356
2170,-109.66115,-136.97012
3108,-106.16859,-122.66103
3607,-110.41034,-137.59067
4736,-102.40495,-127.65988
9382,-102.45029,-127.62453
9837,-101.68719,-126.350105
4433,-98.729904,-126.50065
4740,-92.08862,-144.07275
3840,-91.75264,-145.29018
7637,-98.711586,-126.18534
7734,-98.48263,-126.81788
1849,-64.691315,38.683186
2830,-122.30265,3.4658825
2822,-122.838486,3.9247992
8227,-124.240326,3.224244
8598,-122.83713,3.6746964
11003,-122.40848,4.810295
9057,-58.45956,71.49374
9126,-61.224934,100.760925
5517,-62.785942,102.47862
5549,-59.262638,95.92895
8210,-104.24502,65.39987
2820,-125.79355,109.24533
6788,-126.02298,109.700806
8241,-126.12988,110.62911
8515,-126.12536,109.69175
9039,-125.94173,109.71101
12314,-125.28606,109.956764
13079,-126.940384,109.073814
8348,-129.37903,107.631744
8470,-130.92325,110.5129
15731,-129.7116,106.07203
8773,-133.76079,106.36301
12976,-143.28531,113.80643
2578,-146.77234,118.067795
2895,-160.1814,118.06495
2587,-159.64941,117.83496
3218,-159.67471,118.389984
2848,-160.96133,115.4024
12427,-160.79704,116.6564
2895,-160.1814,118.06495
5558,-159.51799,117.820786
3058,-158.88872,115.1307
5572,-158.45213,114.73372
6699,-158.64839,115.55043
12724,-158.72379,115.76943
3316,-156.57828,120.26204
6868,-157.26279,119.76393
6880,-155.43767,120.78549
5461,-155.75662,120.657555
8342,-139.48433,120.633224
3253,-128.16748,122.827385
15898,-128.33385,122.799805
5568,-156.37938,116.63042
6671,-157.61116,117.95735
6874,-157.91689,116.94585
8324,-157.57841,117.35442
8336,-158.24922,117.67964
8411,-158.02972,117.96363
8510,-156.47797,114.57547
5567,-155.98843,113.66931
8623,-157.36716,116.8101
8663,-159.48566,116.4239
8684,-158.21793,117.06387
8775,-158.35182,117.36339
8981,-158.52826,117.036865
9111,-156.16727,113.92889
12448,-157.10751,117.74977
15489,-157.17912,116.98549
16308,-157.5042,116.64693
6731,-139.68398,109.347755
8334,-139.5668,108.944046
8641,-139.5613,108.92719
8846,-139.53838,108.93979
8920,-141.83249,107.86559
8342,-139.48433,120.633224
8345,-137.67313,120.590454
8350,-144.85751,112.51331
8371,-135.73787,119.91621
8382,-144.94733,106.15806
2854,-144.34871,101.8503
8331,-141.99081,101.42227
