id,x,y
19730,107.1733,17.410376
16690,107.26603,17.528938
7222,107.06698,2.812185
15254,108.10443,2.4682875
19081,107.51663,2.8067124
18603,66.73162,37.929726
15184,125.854805,98.39812
18879,49.047035,-30.682856
21504,88.555626,-52.927757
10435,88.34535,-53.165184
19643,104.43101,118.76586
17495,-92.91406,-54.21134
11003,-122.40848,4.810295
7312,29.58679,76.18888
11615,104.429726,125.90969
10910,-17.393444,-54.109642
7297,-19.696915,-51.947025
6253,-19.809492,-51.938416
10457,-21.642609,-54.22069
7796,119.01197,9.87089
14198,129.68872,-18.809292
6973,88.71297,-55.253292
11423,81.06293,-14.415477
5594,-28.285585,142.53645
10588,118.92254,10.208647
12062,148.37645,60.626728
12016,154.26707,-8.534435
15339,72.24355,100.80204
3653,125.82279,95.4093
18641,157.92009,-11.266993
10638,129.36041,-13.96068
13564,-115.74078,-38.979233
6306,-115.53965,-38.900574
7927,-114.62299,-38.893475
4000,-116.70401,-44.98383
6945,-115.98387,-45.60183
4004,-117.58405,-44.656902
7984,-110.87722,-43.27075
5722,-111.45408,-42.66337
6713,-99.52088,-14.60181
15421,-75.58938,6.816195
7176,-72.81274,2.9767091
8399,-36.481647,150.89459
8426,-58.550167,62.738777
8473,-97.59131,81.02757
8910,-48.29922,37.148533
8871,-48.320995,37.15838
8816,-58.1021,-9.6874485
5394,-58.699394,-10.410287
5602,-62.659286,-11.124375
16807,118.673965,26.100006
15681,-125.22462,1.9057605
8244,-91.767105,-8.282929
4374,42.36072,-56.188698
15037,151.9766,60.554848
13477,107.844315,10.24525
16492,-50.940063,-41.18885
13001,-64.421295,83.380905
8309,-40.571476,90.47087
12692,-65.49989,84.524414
13083,-42.58855,109.69512
2828,88.86736,0.6653774
226,81.23877,-7.974413
786,-118.21489,64.111465
8807,-77.81792,79.393745
3307,-84.57247,82.578285
16302,-78.610954,29.10399
3615,-83.108665,25.782665
15795,-64.50585,-1.7849671
3313,-62.074997,-7.1105003
12498,-64.34128,-1.7081429
20542,-105.098076,88.83007
15423,-78.13343,80.12615
3292,-76.43909,80.60949
3246,-100.305824,84.18158
12935,-78.64476,29.130005
8795,-161.16661,50.62982
8530,-160.72794,51.37076
13124,-160.1127,51.42257
12591,-162.71957,51.28878
5377,-155.10551,48.680305
5378,-52.96568,25.753607
2529,-49.284542,21.068123
8426,-58.550167,62.738777
1889,-35.207527,153.29227
71,139.1569,61.31345
174,-59.563854,-42.36846
1299,-114.4013,77.05687
13105,-144.0545,111.88445
12976,-143.28531,113.80643
15658,-142.65178,114.29971
20544,-142.5553,114.08257
13257,-138.22838,104.99729
6856,-138.25832,105.22627
13099,-133.91028,102.62865
13817,12.215163,36.11093
11374,14.256958,19.934866
14689,151.52664,61.452927
17073,12.9575815,17.309639
14856,8.405449,31.60719
5779,67.36391,-69.07492
2532,20.312735,22.214798
10820,137.7888,-23.80916
19772,75.73043,103.49366
16801,51.542007,45.09674
11606,77.12176,106.76514
3733,157.62859,-6.9648743
16836,71.991455,105.813545
10848,29.810331,-101.99821
6347,47.58973,-109.142
19572,180.23235,0.47520706
11593,177.3469,6.485045
19615,157.10046,-11.529199
7047,142.75124,-20.760237
14505,71.837494,101.01921
11500,63.484,59.868668
3404,63.704414,59.21141
13700,106.25011,-69.358894
13790,33.030598,-16.940838
3491,7.498124,-18.506638
13835,-146.44803,-56.93679
11058,-145.202,-58.14454
7417,-146.38795,-58.816025
6325,71.78518,-14.301096
6730,-84.742714,38.244865
3303,-82.59759,43.19332
6553,17.582796,91.95215
12605,-106.767746,41.831375
12573,-50.510174,54.57817
8943,-42.014393,53.077053
12825,-47.71511,47.528214
8851,-54.01895,34.839718
7783,110.413925,-13.029164
6402,92.065834,42.0005
13380,77.74061,-97.656624
5705,77.71298,-47.119953
11550,151.65309,-21.114105
7193,40.459423,-100.636856
10273,32.181664,41.890907
4544,25.728056,14.927002
12216,32.688145,-57.123104
11336,32.56279,-57.10973
19254,127.00762,101.00733
7982,49.11565,-31.009924
8101,80.77705,80.345795
11710,68.529465,38.648254
13442,43.93629,-1.5953864
15023,77.16033,-45.100914
5693,77.165306,-45.260853
12222,-2.3250623,-10.487041
6172,19.326681,-82.40851
15218,20.56101,-85.06373
14665,17.135406,-81.781975
11182,23.971928,-82.87947
5049,-19.289173,-56.588924
10514,-141.3935,-67.01064
8918,-52.996223,51.684357
12308,-50.118557,50.709953
6936,-24.15809,20.512848
3720,-24.103048,20.36038
7961,-24.174997,20.559347
13112,-74.02683,32.34645
13208,-75.0619,28.895023
12854,-90.608444,30.810581
12234,-77.77535,26.101263
13609,59.477463,8.462161
15233,154.71243,-8.850933
12175,84.805016,81.684425
19265,65.66731,40.022964
3404,63.704414,59.21141
13461,49.681736,41.929493
16577,29.43361,-51.652752
19027,114.973145,31.282856
19025,114.59627,31.043406
19991,114.39378,30.92456
2551,48.05168,26.891466
3585,154.68207,56.7907
5728,127.23975,36.78292
5050,142.71205,-63.513878
12118,143.12553,-63.48946
81,119.31018,-24.713446
2200,-26.456581,174.64622
7309,119.27048,25.312119
20293,86.122536,61.560135
11539,77.6914,-98.23872
13799,86.150154,-51.731102
13983,86.43884,-54.218956
18482,86.56071,-52.277775
10782,46.925617,41.38578
11147,36.84582,31.096956
16702,50.649975,42.55738
5727,-96.75356,-91.17367
6675,-23.381813,147.26865
12909,-55.137245,-0.2134538
12350,-88.80584,39.149933
15498,-109.711914,31.968748
3680,58.32676,-60.459427
17382,61.52994,8.949011
8259,-97.93986,31.151085
16739,80.703156,-5.325887
15664,61.95399,1.5762482
14466,-62.834644,-43.8193
11559,16.608984,31.198362
11889,21.909252,-59.80512
8169,90.851364,44.133022
1767,90.80342,44.11605
8043,87.75938,23.37581
13371,81.82669,100.66493
10430,60.592113,-42.629513
13344,111.31117,-60.305965
12097,114.623085,-61.50263
19887,80.72299,71.53932
13880,152.81024,-15.620251
5675,79.057045,-34.690125
16698,86.365654,99.8369
13819,86.41108,99.83505
16564,86.35764,99.83759
18511,65.95535,41.901714
7143,85.67738,68.263115
6603,86.52822,64.498886
5767,155.52977,23.197577
6479,72.12704,102.10311
10948,79.06836,69.62106
12205,41.00318,-74.77031
13706,110.84049,-62.808067
6403,-45.546913,46.11101
12077,70.1199,65.83354
8787,-92.574684,58.337467
9448,-95.88555,-64.82525
9326,-95.93191,-64.75643
12111,80.1806,-58.034058
8650,-62.807674,74.063934
6517,-19.482155,12.726419
10627,39.288506,1.5539896
5041,-4.979547,-29.230612
7956,-0.32653168,-21.688684
18993,-9.829456,-90.788536
18732,-36.792522,-85.05997
17388,-8.964405,-91.09261
7232,-10.125533,-90.67382
19202,55.453335,13.416921
16682,62.8828,9.681874
14103,-50.773796,-45.771904
6440,106.70491,121.681206
6396,90.8854,94.95182
13622,-20.647263,-57.7717
18785,156.88272,27.83585
14506,157.30347,28.054049
4694,-43.916023,-84.995094
9365,-48.37187,-86.132774
9619,-51.00726,-88.939095
9138,-51.101707,107.61317
9188,-46.51964,104.1058
8412,-52.070316,107.19605
4544,25.728056,14.927002
5056,109.26279,41.186962
4550,104.22407,44.63298
17274,104.17586,44.658325
600,92.42376,-13.391745
19902,114.72014,36.78749
12068,120.201675,40.089355
14808,152.51318,62.641792
11387,127.70214,39.43587
14641,78.12959,39.388817
13928,75.88693,27.820265
15259,123.34037,38.432877
11395,155.78876,60.4301
6521,67.25482,-65.704254
1759,-101.845085,95.426025
8210,-104.24502,65.39987
13111,-95.05303,58.118458
8952,-89.529495,55.802803
8333,-107.303246,48.787735
5400,-113.16941,26.790752
5430,-41.125908,104.558075
5409,-55.84224,88.681656
8709,-10.174494,-29.513897
8499,-127.18071,1.6004266
15361,-127.36089,1.656748
13206,-91.859146,14.720732
13287,-91.56198,6.8921013
12359,-93.30072,7.421177
12769,-93.27659,7.6804957
2134,-93.44699,8.555053
12430,-92.58919,9.0397625
12359,-93.30072,7.421177
5378,-52.96568,25.753607
5607,-57.591705,39.196835
8939,-38.171814,96.8107
8656,-77.50251,55.10106
6705,-39.803585,80.21088
12485,-39.80494,80.25634
12579,-40.53143,80.66739
5629,-91.41085,54.724808
8227,-124.240326,3.224244
2822,-122.838486,3.9247992
15646,-122.74481,3.9012434
16130,-65.34398,-40.170673
18983,-58.974148,-48.505386
1755,-96.7509,58.76173
19851,27.381784,96.50011
6848,-74.652885,65.64383
6245,24.970985,-7.0164027
11897,85.18445,-92.07921
3621,145.02728,-64.15036
145,145.15024,-64.921295
5723,142.45369,-65.77129
77,84.23349,-88.20713
2548,81.42511,-87.35445
5663,139.29976,-68.037926
4130,143.09508,-64.51024
4538,-78.59841,-94.85281
6201,-2.8428948,-88.25937
2685,3.471405,11.408405
6259,113.10512,-61.270466
4323,180.0238,5.4288588
3846,79.787575,-82.446075
8191,78.84515,-86.13777
10741,82.937454,-83.810814
10882,82.848625,-97.03028
18679,34.39079,-110.753
12053,41.678226,-82.31756
14514,39.806355,-78.45869
11943,-6.308057,-86.76254
6315,49.50327,-120.01445
19300,49.892216,47.308357
14630,58.828487,31.458248
109,-58.69305,-96.231636
14351,69.96071,-22.244818
12339,-111.26823,29.632946
12513,-62.466206,56.058914
5571,-78.528046,22.712843
9126,-61.224934,100.760925
8307,-106.523575,39.016327
8437,-106.27256,39.934113
6764,-112.55838,29.298897
5595,-107.40502,37.83061
16286,-109.74535,37.649536
8447,-111.0412,37.31305
9023,-110.83651,38.20179
1901,-108.408615,42.837315
3302,-56.822968,-2.57219
5510,-57.890827,-2.7954354
12465,-61.50391,-0.09473912
1267,-72.69695,-6.9133735
12363,-67.04139,-3.6072743
13169,-68.78365,23.972208
9097,-129.21916,30.413853
5089,-64.49879,35.27724
5500,-64.36097,38.223972
1849,-64.691315,38.683186
6717,-65.07741,39.25079
7734,-98.48263,-126.81788
14430,97.15841,-145.35419
7122,115.5843,-149.81328
684,115.51261,-149.60062
16624,103.20679,-152.69086
14663,97.48707,-145.6822
10081,-102.83594,-101.54755
13472,72.88649,98.146385
18911,83.69067,63.389256
7303,-147.59521,-61.32426
3449,-146.01048,-61.42953
4387,-144.27092,-60.453266
7049,-144.15233,-62.50258
18830,135.28998,52.601223
5102,135.4478,52.56475
14882,74.961555,94.6763
13607,104.51477,121.31353
12000,-20.643066,-57.837105
19245,-14.079377,-57.21519
15206,84.69568,-47.840897
7151,-6.256256,-105.94667
10911,-8.038764,-102.70915
19606,27.71933,-44.703575
14841,19.423754,-50.021397
7458,22.528471,-46.47216
5003,132.53778,-33.59901
3831,133.33217,-35.8494
16687,132.76523,-35.09378
20311,134.09854,-35.787483
19004,122.778366,42.889164
9041,-127.78749,1.8724993
8544,-128.6263,1.241907
5511,-101.96563,-23.63804
5102,135.4478,52.56475
8569,-58.095764,99.80208
8375,-70.34962,103.202126
8687,-65.56746,98.7415
8771,-80.539925,68.80728
8650,-62.807674,74.063934
6774,-62.458103,61.02723
7473,-102.427574,-103.246796
18995,-19.663082,-66.707726
6411,51.99918,-106.43939
11146,103.13929,-16.475788
5696,104.425415,-72.51209
13464,127.007706,98.014175
16865,89.909996,3.2474544
11857,120.564705,74.90545
12120,123.34017,37.17738
17349,127.9732,43.82536
15051,102.15089,-77.23478
10818,107.58805,-70.857025
18652,-14.502873,-52.87045
14694,26.638496,-53.60888
19710,22.174097,-49.472775
16746,150.71863,57.134163
15248,127.35686,13.053459
11047,127.35752,14.058098
15355,154.5834,55.760784
13346,122.563065,77.003716
16999,132.39507,-47.05368
12180,132.31525,-47.472424
14412,132.30699,-47.672142
14384,130.9624,-47.026554
11485,130.39157,-46.868042
19532,49.40698,-109.02454
13744,38.756634,-127.13147
19173,46.968494,-120.17429
1663,24.01975,132.39523
6410,6.364014,29.972546
10745,76.64124,-91.86
6128,156.99312,-73.769806
3957,158.83829,-74.45344
6341,8.206591,31.821802
6504,162.78552,20.954485
10527,19.003864,33.37697
8021,71.33029,93.84139
7138,-110.59256,-29.459532
6412,-107.14936,-30.29406
10826,82.92628,90.4031
16488,121.33908,97.98967
10537,77.96879,93.77639
13408,158.55315,-12.038492
6428,50.766747,-106.705215
7324,39.91279,-118.24408
11370,44.754402,-112.52785
16823,46.34605,-110.45578
19922,43.256405,-110.072845
10973,47.689774,-98.74119
8220,-92.844345,22.32257
8230,-55.482677,89.08021
5549,-59.262638,95.92895
13152,-41.883125,103.16858
12343,-39.951916,94.58952
5605,-38.222534,88.30647
5621,-55.032913,91.180855
20494,-114.585686,78.10952
2588,-187.59755,65.066505
3333,-48.194733,57.5776
12834,-77.8489,80.01077
2818,-41.46398,53.306057
3344,-66.75076,47.16728
8472,-52.82682,101.71014
8553,-48.626133,36.66419
8689,-49.579784,37.118248
8365,-53.752655,97.591385
1275,-62.133877,96.168816
13128,-62.318245,95.85826
8204,-61.970577,96.92007
517,-53.39287,95.97203
13043,-51.46162,95.12435
12930,-43.114246,97.32279
5627,-42.776096,97.06258
15579,-59.012806,103.548965
12919,-42.074726,91.72114
5624,-74.7769,78.10053
2871,-67.237785,98.00497
1784,18.831808,-11.337842
7181,19.627207,-10.774797
6506,19.9202,-11.304685
11280,40.996822,-79.61408
7951,39.484245,-118.9284
11856,118.95185,10.048067
20450,44.5566,-120.857025
11716,72.120445,104.4161
19276,127.86351,97.98642
18583,142.2282,-1.1549383
19028,90.42871,2.6596673
3976,-24.962524,-184.8574
14743,-14.851377,-16.230104
16793,143.52066,-4.589949
15276,98.77434,-44.890217
6467,100.491455,-44.8266
11996,99.25232,-45.935028
18480,99.57009,-46.82185
11170,103.55332,-44.920227
16653,98.69749,-45.14678
6364,70.64035,107.34206
10717,18.604605,31.83259
4725,-45.04238,-95.59862
4723,-44.489555,-95.95663
4711,-46.32972,-94.0984
4716,-46.85284,-92.785866
2907,-60.420406,-81.825226
2501,-60.1506,-82.45679
2508,-60.348316,-82.38939
2506,-58.9323,-82.71861
17519,-58.299217,-82.90001
2498,-59.91336,-81.92602
2503,-59.00307,-81.36935
2505,-74.05165,-88.3361
9264,-43.377728,-116.7537
3460,-74.723885,-88.16043
5402,-164.0204,111.48356
2500,-61.019115,-82.94451
2504,-60.305244,-82.95398
4689,-52.870316,-95.70693
7618,-117.231224,-45.536434
4002,-117.04404,-45.01552
7993,-131.17941,-53.79216
14273,-60.273907,-48.93521
8425,-131.03926,29.006144
5389,-130.85275,30.022408
8990,-129.70029,30.199461
8436,-131.06488,30.225805
14624,-55.224377,-42.319004
