id,x,y
10368,42.481796,2.7144108
7474,-116.78544,-142.9747
9661,-117.017555,-139.35992
7113,47.533997,-116.85584
8990,-129.70029,30.199461
20568,-129.83485,30.521778
6705,-39.803585,80.21088
8914,-85.308304,27.719675
8220,-92.844345,22.32257
6503,-157.6049,-89.63158
13999,-162.7401,-84.12533
9121,-158.59721,33.409687
5422,-157.75249,36.03194
1785,148.66663,-70.20193
11916,149.33746,-71.91297
5552,-65.86537,41.01834
5459,-60.981464,51.21919
9000,-163.10384,33.01841
8505,-161.87207,33.27202
7652,-113.27919,-120.768524
15981,-64.227455,-6.9849687
5518,-190.16109,66.34841
12525,-189.17076,63.97634
14945,30.781889,-56.663506
16766,29.907497,-59.20151
13437,57.33401,-32.7129
12377,-107.18476,37.531715
6830,-58.47347,57.5988
6866,-131.22044,3.8350594
5425,-129.9962,3.256205
20397,72.56594,96.65079
1760,44.484924,-15.400475
99,44.45052,-15.310792
6259,113.10512,-61.270466
13890,132.2212,-6.164336
11383,156.04482,68.11773
1740,-1.8882961,-42.181374
568,36.746418,195.81091
8958,-163.82141,-9.600849
3339,-164.04971,-8.224284
16631,-16.207294,24.761835
13372,144.41692,58.011414
14506,157.30347,28.054049
19162,157.45468,27.665966
7253,93.12737,125.98545
13382,78.18755,-92.75941
226,81.23877,-7.974413
31,81.96322,-10.709486
5378,-52.96568,25.753607
5690,115.16899,-141.74722
3333,-48.194733,57.5776
19650,50.47486,-106.81005
11875,6.9391575,29.118721
5645,76.2462,52.860104
9942,-120.53939,-128.3592
9651,-120.13789,-128.12984
7579,-119.736336,-127.65153
7993,-131.17941,-53.79216
20015,-131.78827,-53.507366
12313,-45.906883,92.84964
6798,-106.08673,39.692295
10379,160.56664,20.865896
8903,-90.73417,10.889252
18592,-159.22643,-92.82103
1840,-159.12648,-91.52523
11166,-4.6356006,-74.88053
5464,-46.285385,88.73627
10886,143.70589,-57.182423
19324,143.6527,-56.486023
9325,-96.000824,-147.6369
9559,-95.75819,-147.34694
4694,-43.916023,-84.995094
10973,47.689774,-98.74119
8084,78.267975,41.65957
7194,55.40188,-88.77019
12337,-48.31782,89.105644
20686,-48.283802,88.98942
8890,-124.522736,66.945335
8501,-125.26454,67.080185
9145,-43.35547,85.663086
11331,-163.83011,44.257973
20258,33.204433,69.48698
12550,-131.11739,112.30323
15192,117.26684,-37.453796
15676,101.59343,-132.54408
19190,101.602905,-132.57834
4760,-70.47733,-113.24165
18692,56.42715,-18.48836
10430,60.592113,-42.629513
4193,60.854202,-42.968582
6705,-39.803585,80.21088
20750,-39.84972,80.27002
3327,-89.50059,74.91034
8240,-89.2386,74.83834
7683,-39.227314,-80.558655
20176,86.16156,-90.82232
14032,155.53912,24.551508
15379,-85.56797,16.685156
14689,151.52664,61.452927
6379,53.785046,26.130554
3932,95.662766,-18.49414
2828,88.86736,0.6653774
2551,48.05168,26.891466
1120,-112.20188,43.740257
16816,43.635685,-7.7870035
6993,42.93191,-11.63295
12213,-8.610301,-58.754486
20181,-8.608588,-58.72887
10680,178.07457,11.107916
8927,-162.18425,30.089935
8814,-162.1716,30.131323
2685,3.471405,11.408405
5413,-55.045193,58.464874
2686,-127.11762,2.2482004
3329,-138.83202,2.1206646
16234,-138.67833,2.6973808
3557,40.002956,3.666364
7749,-59.37251,-47.815594
9452,-7.9780455,-183.9652
19975,9.357028,-11.952301
4969,9.729108,-10.69797
9328,-118.4925,-132.54988
2764,-117.790016,-124.89389
8763,-40.310825,86.53206
5539,-51.203945,92.10546
19024,-21.574108,-12.970251
9831,-36.4179,-121.15041
9915,-37.22916,-121.64069
11398,65.31078,-55.897263
4923,20.518148,-8.737013
17210,21.097425,-9.163139
2500,-61.019115,-82.94451
2506,-58.9323,-82.71861
8210,-104.24502,65.39987
7362,107.52264,20.962696
7589,-86.33282,-121.986916
7046,-89.56075,-70.49709
18916,-3.675229,-25.788094
9879,-77.963356,-123.48896
4515,-76.18763,-123.271545
14151,45.278023,-118.6452
8782,-94.647316,7.946106
16968,70.44253,94.73896
12255,42.466366,-76.1315
8143,107.81284,23.482304
2027,107.80295,23.438984
7657,-108.47625,-144.59576
4648,-96.74131,-149.2996
8691,-134.45656,125.03363
15508,-134.34152,124.687935
11421,32.15948,69.22577
4540,78.71659,14.199753
7497,-79.45777,-92.82312
16895,181.48701,2.7593796
4323,180.0238,5.4288588
13649,33.139687,-18.3402
6114,73.17963,-58.246574
4148,-170.51588,-6.4463224
3300,-97.50221,32.277203
3220,-99.01583,86.164734
7203,-7.5724015,-22.321758
19696,-7.7452154,-22.014227
5687,-28.759317,24.421093
12372,-26.274878,145.01605
6675,-23.381813,147.26865
5390,-64.39126,48.62029
8476,-74.97936,64.738464
9571,-23.603083,-185.88478
14931,151.8514,59.495388
1853,-111.78259,43.220802
8975,-58.74414,62.714783
16294,-91.24073,22.3017
19713,-0.30269167,-21.615446
7533,-42.858044,-120.75471
7656,-42.36143,-120.895294
11094,131.19229,-61.047615
12784,-70.06373,31.147963
9097,-129.21916,30.413853
10840,104.09695,125.34093
4565,41.261486,-77.90177
6322,76.75081,-47.9786
5737,154.84528,23.702919
10853,155.61212,23.85967
18539,86.642006,74.97936
11179,157.57498,-73.12943
6434,9.612163,-13.020787
15740,-110.468765,25.771717
8737,-45.846848,58.263077
13899,86.581375,72.942825
19451,105.369865,-139.5831
7759,37.596134,-115.468414
15104,-2.106055,-44.195835
3739,36.97141,153.05835
19562,104.74274,10.725761
10772,104.85246,10.6899395
5650,70.27581,-62.49567
12165,69.098564,-62.883343
7660,-61.268307,-85.144554
4538,-78.59841,-94.85281
