id,x,y
6461,-26.440756,23.850544
8447,-111.0412,37.31305
5400,-113.16941,26.790752
5556,-93.729706,81.20674
3301,-94.07832,79.26994
12692,-65.49989,84.524414
9126,-61.224934,100.760925
15540,-55.98075,105.37073
3320,-49.923313,108.50083
13091,-50.27588,111.534615
8400,-50.27153,112.023766
9125,-140.433,26.652168
8771,-80.539925,68.80728
12456,-50.685085,105.13596
12337,-48.31782,89.105644
15794,-52.192863,103.70839
8866,-165.36555,48.475254
8745,-165.75269,50.119606
5511,-101.96563,-23.63804
12486,-103.75394,-23.149698
8228,-34.427975,146.20717
6760,-31.995466,146.00027
16134,-111.672714,28.118813
9498,-92.139885,-56.841824
7473,-102.427574,-103.246796
7543,-112.96249,-145.59114
1221,-108.52901,-132.21423
7643,-106.25686,-132.73921
6894,-70.525085,103.24394
8469,-51.439068,97.240555
9057,-58.45956,71.49374
8917,-58.6063,72.98891
8771,-80.539925,68.80728
6847,-46.984737,32.00693
8421,-47.80066,31.980108
6660,-52.18329,24.85376
3561,36.507133,74.14208
6994,167.37798,-27.995678
209,125.05835,-17.9841
17402,113.445595,-21.337933
6198,112.345245,-21.375185
20065,112.456795,-21.139452
20392,79.043724,68.39502
14962,101.25726,121.436646
10912,-11.025049,-73.79378
14155,101.60855,119.400986
6331,60.13121,106.03868
13445,-72.3772,18.002066
11486,-34.35037,-120.33911
17189,-53.61389,-44.02879
8017,102.29839,-16.68228
10711,158.8149,19.720915
5006,158.95996,21.767937
14738,160.64009,20.551971
7792,159.53273,22.153004
11211,76.41368,-90.925995
15015,77.53289,-90.95286
19838,9.949476,26.93548
19633,39.71564,-78.742325
13630,157.36403,60.010387
14328,148.19305,63.07101
3585,154.68207,56.7907
7420,8.682989,41.026287
20156,87.266785,2.3402007
14320,85.23901,0.2794688
3549,63.51285,-0.14966811
14466,-62.834644,-43.8193
174,-59.563854,-42.36846
14205,-60.9992,-47.06099
10979,50.238514,-32.2624
19631,6.8905888,25.337635
19570,65.389946,34.240227
18743,65.34759,34.211468
8966,-107.85592,-31.386515
6427,46.312977,3.3974378
7091,42.737896,4.3510046
2914,54.98252,-30.709427
13285,-62.326813,56.44257
15965,-76.962685,65.117966
8296,-76.85639,65.08327
9045,-76.92536,65.09464
5427,-59.981064,78.224594
8220,-92.844345,22.32257
1299,-114.4013,77.05687
8359,-139.08897,112.69332
6432,-12.832011,-103.58751
3967,0.06357669,-29.485613
11531,-120.05902,-27.354963
10530,-119.212,-27.699232
15834,-112.91232,-29.384645
15475,-111.21318,-29.465437
16031,-138.37521,34.010696
6663,-138.0787,33.358902
16026,-137.82106,34.846394
13059,-139.20311,33.907967
12301,-131.71202,32.130337
5389,-130.85275,30.022408
8211,-68.9057,24.044098
1136,-45.484417,58.56021
5607,-57.591705,39.196835
9212,-56.307842,38.660023
8743,-55.036743,38.456448
15560,-55.18116,38.299
8709,-10.174494,-29.513897
8918,-52.996223,51.684357
2871,-67.237785,98.00497
3257,-58.105743,53.499817
786,-118.21489,64.111465
8933,-132.83418,45.907635
1853,-111.78259,43.220802
8670,-111.07253,39.38641
6830,-58.47347,57.5988
16147,-58.510048,57.604374
8833,-92.96497,42.808178
5459,-60.981464,51.21919
6728,-44.06029,31.270588
12359,-93.30072,7.421177
8472,-52.82682,101.71014
5727,-96.75356,-91.17367
9335,-48.916573,-99.093575
11410,74.19015,-88.632835
4231,62.96573,-12.100309
14523,61.126415,-104.156364
13391,86.00555,-89.80819
18749,124.15356,42.3992
12281,41.584084,-118.78749
14529,30.918287,-56.902706
11889,21.909252,-59.80512
3356,20.70869,-44.616802
19082,22.427435,-42.055206
11083,20.76432,-45.72469
8190,-114.756256,79.67139
4959,151.45557,53.595932
17041,71.074,99.15612
11881,72.82491,99.11835
17240,78.07659,105.716484
5652,99.29967,123.77406
4989,66.79565,6.261895
19615,157.10046,-11.529199
15263,34.665005,98.34008
14499,100.41068,124.33729
13403,102.13488,126.287384
11810,127.83683,72.25728
7726,125.66339,72.26933
7019,4.882091,-21.04255
10672,-1.7054647,28.419136
8061,6.940991,36.842922
8210,-104.24502,65.39987
3313,-62.074997,-7.1105003
6873,-98.014496,43.647415
13201,-101.02966,45.925167
12382,-107.61117,44.29818
8387,-62.538162,56.031483
8871,-48.320995,37.15838
5466,-84.97749,27.273989
11646,87.85864,-48.04525
3908,87.198425,-54.06861
7731,85.57606,-52.427673
15129,73.83506,99.04528
5779,67.36391,-69.07492
11233,51.57171,-48.485455
19619,32.057358,99.71598
4279,151.67036,-21.128939
17159,69.41961,-34.330708
7381,21.650307,11.131575
7894,5.459121,33.50388
2140,86.793434,-56.04722
8000,35.131454,96.10627
11225,95.50586,86.433846
7462,95.09318,86.439285
10960,95.03547,86.4424
10669,3.2907317,41.49209
14251,78.86016,-92.13445
11215,60.872746,-103.64084
7292,111.24291,8.154297
7911,109.00511,7.8227577
6079,1.9751682,2.5182586
6245,24.970985,-7.0164027
17212,73.77289,93.970566
11791,122.66675,98.81638
5048,65.28759,-60.183147
20234,81.028175,99.61145
16756,64.9155,101.44348
17243,45.21535,-41.30007
14460,13.267469,38.027554
10130,79.06777,94.03799
6461,-26.440756,23.850544
4200,77.94999,-35.971992
6371,-134.82574,-46.871826
6066,45.515892,6.8667183
2551,48.05168,26.891466
10864,48.761425,27.214405
6932,146.1006,-62.159153
13662,118.37655,-3.0437825
12189,56.987743,30.50514
2497,-50.54709,-88.18795
293,85.92546,-21.849064
4323,180.0238,5.4288588
9603,-42.181274,-80.50608
10673,62.747337,8.525317
2534,63.233654,10.292978
11550,151.65309,-21.114105
4279,151.67036,-21.128939
14180,103.87035,123.66804
5551,-63.8949,16.739733
5483,-134.00395,38.919865
15590,-55.9201,105.61469
12665,-56.39784,105.077255
15943,-59.65974,101.10764
12374,-54.1654,101.76773
13219,-64.500534,106.12595
15579,-59.012806,103.548965
1270,-44.626575,96.77471
15933,-35.257336,97.899666
9066,-45.81027,106.43132
15813,-58.55329,102.496376
12502,-59.50297,101.39962
12716,-165.17357,52.477673
12360,-62.988693,100.49555
15657,-60.538403,101.58152
15938,-45.875874,100.47876
13001,-64.421295,83.380905
12422,-61.340214,99.94773
12584,-65.41902,98.84885
16107,-60.064888,100.67172
12625,-55.725132,104.46426
15669,-59.758816,101.38033
15446,-62.6535,102.458046
15594,-42.609264,87.049
16316,-46.071674,87.52877
8843,15.703676,73.30743
9075,-88.46425,14.58145
8782,-94.647316,7.946106
8946,-95.91523,43.80893
12473,-46.334465,31.689854
14829,51.62827,-38.162773
4637,-68.46259,-114.801216
4631,-80.48158,-116.20741
4515,-76.18763,-123.271545
4635,-79.53412,-114.47903
17565,-81.69811,-116.10218
703,-90.31217,-113.57435
4616,-87.79178,-112.28343
3662,-87.4398,-111.40067
4605,-87.24563,-111.87828
7650,-87.83029,-112.4907
4000,-116.70401,-44.98383
6675,-23.381813,147.26865
12352,-98.77481,85.7914
15602,-65.60468,-2.3083782
2110,-83.5291,25.022959
13670,121.86847,-4.7173595
16828,121.83599,-14.135666
4048,127.435036,-17.175581
2928,140.73637,-25.897064
14589,155.12654,-13.621624
5673,-6.222093,-85.30719
5629,-91.41085,54.724808
1755,-96.7509,58.76173
8339,-92.6316,55.594246
18649,40.928356,-108.17139
7258,34.22613,-109.803696
11068,34.577225,-109.38113
7781,117.83809,-149.9448
7928,101.450005,-149.9676
1691,111.09105,-149.09393
13697,111.51429,-149.75739
14007,110.451256,-150.62804
13768,108.80742,-145.37582
17382,61.52994,8.949011
17008,15.347864,32.338726
20029,158.07648,54.733738
17360,141.97444,0.92587316
14898,140.60439,-13.212228
815,-142.35243,-72.44689
705,-142.35995,-72.42866
14551,-143.66425,-70.0597
6467,100.491455,-44.8266
15879,-53.01106,60.276318
6667,-96.2536,90.41333
8897,-54.605873,60.997723
13389,2.9599736,-170.67642
11499,122.22229,-3.685096
11044,110.40215,-13.007452
8319,-53.57453,74.78546
15598,-58.771584,67.97983
12996,-76.12646,26.978102
8262,-166.0208,50.536114
13051,-67.99288,28.711798
13258,-78.130104,23.091675
5571,-78.528046,22.712843
12576,-78.01985,23.220823
12334,-89.01668,12.538368
8903,-90.73417,10.889252
12688,-88.97028,11.861272
9165,-91.31485,9.486637
8986,-71.14004,32.551903
5620,-72.47304,26.517822
9096,-78.93816,41.392292
3303,-82.59759,43.19332
16267,-82.50962,42.147774
6553,17.582796,91.95215
8309,-40.571476,90.47087
6754,-40.027645,85.73434
15743,-57.41777,99.312904
12348,-43.108757,88.002335
9072,-43.2238,89.179276
12655,-43.436657,89.19699
12316,-44.104904,88.60556
10627,39.288506,1.5539896
13792,-19.625513,6.3420134
13494,149.17142,61.103878
12208,124.99414,97.243614
19850,126.324844,96.217316
19681,70.95506,2.4341989
15179,122.7628,32.151737
15269,99.69547,104.66721
16983,150.49847,54.93076
15051,102.15089,-77.23478
1120,-112.20188,43.740257
14390,74.407196,-85.28542
10316,81.035126,99.484535
11239,47.999733,-118.71626
5763,179.2457,2.6570404
4323,180.0238,5.4288588
13639,178.4188,3.2680569
10680,178.07457,11.107916
16707,179.68668,7.5366435
10431,16.343489,23.440956
17245,79.41798,15.079066
13925,18.257446,40.64886
8750,3.2466466,23.771446
10794,67.29876,41.496017
16877,92.06215,23.025229
15173,135.46411,23.91309
10935,43.175533,-78.40774
12163,135.34811,24.10419
6506,19.9202,-11.304685
1784,18.831808,-11.337842
3549,63.51285,-0.14966811
3491,7.498124,-18.506638
6427,46.312977,3.3974378
11587,81.16096,-96.13243
14494,-8.110139,-101.07441
10911,-8.038764,-102.70915
13512,-12.41021,-106.575874
15021,-19.675198,-66.71015
14513,154.69768,-11.175775
11732,167.47183,-24.973757
10334,42.075283,99.41222
13567,128.2248,100.930695
13915,74.6364,98.22661
15304,11.485166,24.408619
12103,95.17976,116.88312
13823,59.28811,38.743843
20143,-19.193113,14.000042
11148,122.959816,-4.1999507
14410,141.57152,-25.428328
6295,84.8,81.72233
10920,70.129105,105.52385
5661,102.55127,-21.421484
2856,-59.398052,26.534508
14629,104.035416,-70.658844
4540,78.71659,14.199753
11062,47.876045,-22.029736
11652,32.20322,-43.034966
10811,118.260056,-39.536976
16442,18.141195,-47.560658
16443,19.857962,-46.29972
19606,27.71933,-44.703575
16766,29.907497,-59.20151
19087,134.8134,-6.099157
10389,142.37245,-25.59493
19127,144.09407,-21.833557
6941,-19.396528,5.099854
8079,170.91241,1.9076906
13748,-2.942181,-24.704775
15250,-1.2571268,-29.01779
19041,-4.7486763,-39.267082
1740,-1.8882961,-42.181374
18985,-0.01517925,-45.84284
2548,81.42511,-87.35445
6406,85.718376,-22.862747
7170,42.794056,160.86948
8196,-37.997456,99.0112
16315,-93.12943,57.687267
5388,-64.41239,66.472145
1853,-111.78259,43.220802
760,-111.87366,41.912518
2494,-111.77681,41.79776
1114,-111.03561,42.360313
1113,-111.1843,42.245514
8379,-57.269444,82.598976
8709,-10.174494,-29.513897
14713,98.11883,122.30607
4293,37.41194,-115.37529
13602,101.90659,47.765957
6479,72.12704,102.10311
13880,152.81024,-15.620251
13363,77.08544,100.24536
15059,102.5432,123.16295
7146,31.266241,94.18798
17550,-71.22321,-111.22536
9474,-71.29312,-111.40592
6167,3.847756,37.613045
10668,151.77998,57.57463
7393,123.65323,50.574707
19556,24.525784,-54.315353
16974,-14.430468,-16.597982
14743,-14.851377,-16.230104
17056,-14.67034,-16.356197
7786,29.314392,96.94583
12180,132.31525,-47.472424
19854,133.32347,-6.4903345
6612,168.12141,-26.939318
13433,17.638653,-84.49478
13483,143.9827,-3.084753
18857,176.38031,1.7890753
20465,177.28613,3.8251202
14668,181.00551,5.5214806
11426,126.55639,62.26766
7725,126.339035,62.18473
19452,122.114624,74.45938
11971,149.15808,59.82082
19354,36.366344,-94.13296
9334,-117.58408,-29.215694
10913,-19.699488,-37.72032
13722,142.798,-25.715439
14364,0.91287595,26.79904
10681,-40.03751,-59.649143
1668,-39.522915,-59.956955
2828,88.86736,0.6653774
11228,83.20553,-91.610756
11710,68.529465,38.648254
18943,98.5939,117.27578
17198,34.484177,71.46774
6311,101.00359,119.44894
16768,30.505764,75.77343
4134,-75.78864,-86.659164
6453,-99.180855,-38.766766
4618,-98.74194,-79.9479
9551,-100.22148,-78.78798
4621,-100.81495,-78.48772
9546,-101.50969,-79.6132
4762,-100.87016,-77.99553
4274,-102.45224,-78.22696
9486,-101.75107,-77.22254
3836,-101.44509,-76.882126
4767,-100.53474,-77.44199
7660,-61.268307,-85.144554
3550,-84.232315,-69.4286
6648,-84.400536,-69.1998
9821,-84.31115,-69.32821
6648,-84.400536,-69.1998
1746,45.779846,9.209674
786,-118.21489,64.111465
5058,41.41114,157.16518
252,42.26545,159.75769
132,40.221554,162.13904
592,42.351135,159.14415
1455,39.788536,160.6028
668,44.447117,160.18634
11376,-58.048946,-50.42284
10207,-95.33939,-53.874542
2697,-94.335815,-56.046684
4755,-93.33305,-57.427082
10661,96.347,119.01258
11755,49.41854,-117.7679
18894,68.84401,-64.82926
17104,16.552488,24.975904
17247,17.792477,21.29854
14032,155.53912,24.551508
6402,92.065834,42.0005
1767,90.80342,44.11605
19217,90.652756,44.25403
8169,90.851364,44.133022
789,88.01514,-22.505428
513,88.33251,-22.467392
10764,93.239136,-21.598467
59,93.522385,-20.646975
2381,93.077415,-19.868515
7161,49.367996,43.6295
16941,-101.85656,-41.819313
16698,86.365654,99.8369
13819,86.41108,99.83505
19805,154.29875,58.67719
15076,8.629942,25.582535
3932,95.662766,-18.49414
17385,166.7718,-26.034546
7951,39.484245,-118.9284
6630,33.106377,95.76047
7057,120.50553,-143.65672
16545,7.888523,34.115406
15199,25.454105,32.22095
13920,-17.83731,13.613077
11423,81.06293,-14.415477
5653,81.41537,-14.263944
1852,81.750694,-13.2367525
11422,81.755844,-11.7150755
15144,165.33209,-27.071096
13790,33.030598,-16.940838
18875,114.38899,-60.72768
11006,27.694506,97.60069
9800,-76.44601,-108.073235
4789,-79.04176,-93.90442
11329,77.930756,-97.72384
18511,65.95535,41.901714
20383,57.95634,6.0243487
6507,97.676895,118.06121
14685,121.41916,84.35199
14792,79.30145,39.608093
8043,87.75938,23.37581
6395,91.526634,21.567078
3328,-47.444893,28.222723
8297,-70.58026,50.21857
5462,-65.69506,40.17609
6079,1.9751682,2.5182586
7524,-47.92557,-94.42018
7501,-47.842567,-88.73554
17504,-51.280502,-94.28422
17511,-47.272163,-88.453156
9995,-46.03806,-85.53646
4713,-49.033405,-82.801765
17523,-49.118385,-83.31802
11018,-50.166645,-82.84816
11424,47.695126,-30.789158
5669,-45.685936,39.681313
2856,-59.398052,26.534508
8716,-60.875313,21.154959
1759,-101.845085,95.426025
8919,-146.12193,63.229
8751,-146.42862,63.306923
8953,-136.29526,-6.485687
12442,-146.45557,63.336266
14891,-60.467724,18.329556
715,43.56664,-0.73779535
3967,0.06357669,-29.485613
852,111.687645,-155.49403
3557,40.002956,3.666364
5413,-55.045193,58.464874
12664,-46.97484,98.40953
12371,-39.047905,98.53297
13043,-51.46162,95.12435
517,-53.39287,95.97203
8572,-53.164127,95.25912
553,-50.59876,95.894135
8251,-52.497845,59.061935
6067,-51.767654,33.742275
6667,-96.2536,90.41333
16900,165.47801,-25.201508
19374,29.625141,74.12517
11709,101.21102,124.008255
7068,123.45613,76.4823
13568,-103.109535,-24.413418
14383,31.023693,-56.894985
12016,154.26707,-8.534435
237,91.97881,-2.561287
13704,135.52225,-11.982639
11643,-5.21265,-26.101902
19877,6.6593113,-19.091082
11612,95.1327,118.530876
19088,-61.27695,-47.697037
19279,-59.295815,-50.757412
19738,39.555183,43.401974
