id,x,y
8068,-84.39887,24.94958
13462,46.452633,-40.712242
2914,54.98252,-30.709427
12781,-73.06365,-6.371357
13889,79.54696,97.660034
3786,-12.645857,-176.70027
9765,-8.539744,-174.22047
12554,-53.272118,55.272877
9057,-58.45956,71.49374
7522,-51.292835,-89.66432
2516,-54.92523,-86.584885
7963,117.05377,94.25809
2548,81.42511,-87.35445
20009,79.56846,-89.00849
7170,42.794056,160.86948
374,41.377064,159.83432
6300,112.87414,-35.826103
4006,115.91098,-39.96144
6138,111.18196,-78.66794
19751,111.179955,-78.65034
174,-59.563854,-42.36846
12859,-56.88185,66.67185
5678,82.109856,66.71261
1800,-96.087074,65.9559
10724,24.009184,-54.852585
11068,34.577225,-109.38113
2497,-50.54709,-88.18795
12885,-50.77359,31.207653
6427,46.312977,3.3974378
3257,-58.105743,53.499817
6667,-96.2536,90.41333
14684,36.206753,74.05124
10910,-17.393444,-54.109642
7736,-17.816208,-54.534275
7474,-116.78544,-142.9747
4805,-106.64961,-140.7612
7657,-108.47625,-144.59576
10150,-108.69892,-144.42212
10395,124.34433,76.639244
13612,85.91373,-52.24156
702,-73.35875,23.874464
15740,-110.468765,25.771717
5403,-109.135796,35.04728
12829,-161.63982,52.063545
9154,-161.42426,52.64048
5617,-122.53122,76.35445
13065,-123.8007,71.40461
19112,73.719536,91.44278
13768,108.80742,-145.37582
11971,149.15808,59.82082
7115,72.184616,93.744156
6774,-62.458103,61.02723
2611,-62.968826,60.532024
3900,63.694393,17.238403
11899,38.437057,-126.53375
14771,77.71084,-91.58947
15314,122.35027,73.21666
12216,32.688145,-57.123104
6371,-134.82574,-46.871826
19877,6.6593113,-19.091082
19044,6.951075,-18.811474
12695,-144.47713,103.510056
11952,-19.037457,-37.538498
10913,-19.699488,-37.72032
8434,-96.28552,80.31715
8664,-123.60574,66.86666
8501,-125.26454,67.080185
3300,-97.50221,32.277203
6844,-147.48523,4.177157
7257,7.937772,40.934994
15509,-47.248116,61.65553
13864,-3.5023623,-87.2899
14851,151.5359,65.00239
12318,-30.494888,157.27371
3215,-32.770336,153.59012
12530,-160.66855,76.172966
12809,-160.46182,75.583755
19643,104.43101,118.76586
14330,67.24604,103.91308
16728,21.616648,38.039124
14178,-153.6547,-91.35708
7911,109.00511,7.8227577
8549,-54.367516,95.241646
9779,-5.263953,-184.8931
7113,47.533997,-116.85584
16077,-28.680431,143.43153
8718,-60.94125,25.656515
8977,-49.366653,34.513653
9193,-42.09812,61.67517
6747,-186.50755,62.734833
2588,-187.59755,65.066505
15677,-78.07812,23.141815
12418,-136.2423,101.70395
6820,-135.87831,100.717354
6983,117.64174,-43.616093
12173,115.943695,-44.073524
3254,-159.16519,68.78481
15458,-159.23338,69.69512
8955,-139.98589,113.698296
12500,-140.02074,113.83804
19251,-58.40166,-42.098564
8007,-155.62428,-89.85358
721,27.999176,170.43254
2046,31.942938,170.95798
3967,0.06357669,-29.485613
568,36.746418,195.81091
2764,-117.790016,-124.89389
7606,-112.98479,-122.82325
1221,-108.52901,-132.21423
17631,-113.220116,-128.22653
15037,151.9766,60.554848
11193,-141.9164,-62.45412
7303,-147.59521,-61.32426
14667,94.90683,116.78378
14668,181.00551,5.5214806
8651,-78.183,54.813374
11060,123.67874,59.481117
101,61.451458,-40.620705
17200,61.06285,-41.100025
13963,32.661568,86.83271
15552,-69.13178,50.37623
19666,18.694023,-56.413845
4761,-99.00936,-102.12389
16808,62.993202,9.487869
6079,1.9751682,2.5182586
6539,108.36021,-152.6081
6058,110.45127,-153.41608
4364,153.88477,56.755413
10538,40.914204,-108.160736
19926,77.90694,-92.24098
11537,97.59771,-20.76594
10349,97.18076,-22.237703
12312,-48.306732,84.15164
8918,-52.996223,51.684357
1853,-111.78259,43.220802
14870,-6.254773,-103.423416
5650,70.27581,-62.49567
19163,47.325172,-59.799988
7930,46.66848,-2.1769779
11846,3.3638282,-59.148415
11767,-154.36691,69.39126
1755,-96.7509,58.76173
16298,-95.03971,58.160194
15206,84.69568,-47.840897
13630,157.36403,60.010387
553,-50.59876,95.894135
1270,-44.626575,96.77471
8350,-144.85751,112.51331
2134,-93.44699,8.555053
12769,-93.27659,7.6804957
6661,-97.47374,35.42691
6453,-99.180855,-38.766766
13432,36.842976,-79.301216
6172,19.326681,-82.40851
10026,-85.47195,-107.5561
12379,-37.098465,93.326515
8881,-36.505978,92.94179
4293,37.41194,-115.37529
14946,143.3652,-0.88804096
16489,49.23313,-99.46826
12023,21.845427,-59.79273
12201,122.70723,93.48184
16229,-129.28351,2.816877
13033,-130.10332,3.2974172
6553,17.582796,91.95215
10348,17.621347,91.96309
13202,-156.3504,60.31274
10496,72.05659,-65.76381
4557,65.4223,-25.04384
2572,106.753235,1.1960875
3390,106.86551,1.223262
4755,-93.33305,-57.427082
10095,-94.10737,-57.19909
2110,-83.5291,25.022959
14041,100.09665,-21.722034
10269,-119.174644,-28.692013
3612,55.855083,-27.860006
4689,-52.870316,-95.70693
4680,-52.17823,-96.52759
10700,103.42686,-43.743317
15217,-11.693089,-97.88161
2856,-59.398052,26.534508
11550,151.65309,-21.114105
4279,151.67036,-21.128939
8907,-126.04572,74.60911
15902,-125.79132,73.90907
17252,23.983662,-49.309593
18830,135.28998,52.601223
7590,-117.297066,-27.512558
7194,55.40188,-88.77019
6079,1.9751682,2.5182586
10860,58.994225,7.529338
19289,50.681103,-32.011547
12474,-58.770832,-3.6964943
8149,27.120253,2.844216
8329,-68.59504,-9.068042
16399,77.9006,-81.68903
14125,77.86047,-82.021126
12036,101.74059,-44.245518
7397,80.789986,-5.77251
11423,81.06293,-14.415477
715,43.56664,-0.73779535
278,-162.78476,-92.606285
7184,-162.37148,-92.25295
9740,-96.97546,-108.67724
6504,162.78552,20.954485
9359,-37.50196,-85.060196
4713,-49.033405,-82.801765
4540,78.71659,14.199753
15240,139.45872,-25.651205
9013,-50.533104,59.068344
6407,109.2652,-140.06296
2907,-60.420406,-81.825226
2504,-60.305244,-82.95398
8717,-164.45311,51.66149
8808,-163.71474,51.411438
10844,-5.2451715,-43.75816
19051,-5.2466125,-43.67006
9335,-48.916573,-99.093575
4682,-48.875942,-98.311554
2015,114.0055,-61.695023
15290,104.4901,-141.55008
6996,106.50942,-141.26122
2914,54.98252,-30.709427
7035,19.348011,-76.28436
14384,130.9624,-47.026554
10828,65.24542,104.00647
3320,-49.923313,108.50083
15590,-55.9201,105.61469
14529,30.918287,-56.902706
20068,180.84319,3.924808
5696,104.425415,-72.51209
19764,71.93907,3.0470848
13513,112.44529,-39.703068
5713,-124.669075,-11.574275
17302,178.72491,3.1339984
13373,80.86764,39.083942
5650,70.27581,-62.49567
4997,68.22472,-62.959213
6347,47.58973,-109.142
19458,156.51912,18.883709
15757,-147.86508,116.27139
2578,-146.77234,118.067795
18927,94.68222,3.5790296
14311,94.128204,3.7102997
8246,-127.7139,78.67271
6778,-130.73257,74.63797
9929,-81.78474,-86.458374
17622,-80.85947,-86.152176
11665,85.241554,75.26338
18477,-155.88704,67.12336
2607,-99.48538,62.01759
7980,-118.14988,-44.072845
13316,-143.0464,-70.21314
8966,-107.85592,-31.386515
6728,-44.06029,31.270588
12775,-44.087185,31.28024
9997,-42.89403,-94.71194
7518,-40.920574,-92.368034
1691,111.09105,-149.09393
14007,110.451256,-150.62804
1757,145.17128,-3.9129827
18994,1.4203968,-57.64446
16725,-10.564763,-56.719124
3561,36.507133,74.14208
1833,14.004898,10.38764
9995,-46.03806,-85.53646
7501,-47.842567,-88.73554
6503,-157.6049,-89.63158
3596,-159.3945,-91.9319
12824,-125.89973,76.49275
2497,-50.54709,-88.18795
4777,-52.835457,-88.37043
10363,48.764626,-42.994984
18995,-19.663082,-66.707726
3489,79.48778,38.99435
12197,73.36046,105.87992
7128,16.689732,-84.32326
9623,-115.40525,-142.77628
11246,-12.403004,-70.71168
6553,17.582796,91.95215
8567,-31.171028,153.80582
3259,-26.848692,153.8733
4635,-79.53412,-114.47903
3328,-47.444893,28.222723
9881,-102.5047,-81.416695
7470,-101.89481,-83.242935
12120,123.34017,37.17738
12555,-42.156727,103.26624
5430,-41.125908,104.558075
6453,-99.180855,-38.766766
1740,-1.8882961,-42.181374
13225,-143.07954,103.4821
8773,-133.76079,106.36301
6943,98.44492,118.65252
17330,155.68367,24.621267
5737,154.84528,23.702919
12669,-30.593933,157.27032
7781,117.83809,-149.9448
2381,93.077415,-19.868515
15585,-86.70583,40.578506
6730,-84.742714,38.244865
19074,58.09462,32.308994
9177,-89.51208,45.47034
16242,-89.42357,45.103085
14134,-6.490416,-105.128845
6633,-6.5593214,-105.05605
16542,167.4014,-27.726871
11854,13.129964,2.4970326
14396,13.892433,1.937791
11743,146.2072,-64.01425
19879,101.7114,127.45807
7336,44.861702,-4.309519
5697,18.12756,-55.210163
16707,179.68668,7.5366435
724,46.613453,180.40987
5328,45.799107,178.44751
18655,152.8846,56.37805
11042,-142.15579,26.873123
13855,91.4647,112.342224
13948,-0.034438223,29.748089
12530,-160.66855,76.172966
5551,-63.8949,16.739733
10911,-8.038764,-102.70915
18499,-9.316385,-104.31175
9057,-58.45956,71.49374
5549,-59.262638,95.92895
14221,78.70405,-34.904217
4200,77.94999,-35.971992
4694,-43.916023,-84.995094
6800,-132.10081,114.354294
15974,-131.58406,113.29288
4969,9.729108,-10.69797
3066,3.997735,-6.728239
12106,56.103165,-28.038866
10172,-9.1503,-184.76808
4766,-4.128612,-194.78786
6598,143.18336,32.529312
4223,143.286,32.435387
8733,-58.350796,57.055046
15452,-25.281982,25.32589
9078,-24.846088,156.44237
8839,-25.563429,155.83394
15803,-50.778896,46.847084
5392,-50.29759,46.962135
8304,-21.910006,147.6837
297,89.67849,-10.964235
41,89.40964,-11.756645
5631,-39.136513,68.714806
5459,-60.981464,51.21919
11422,81.755844,-11.7150755
4,82.51714,-12.656838
4635,-79.53412,-114.47903
4000,-116.70401,-44.98383
13956,61.410477,3.3933148
8657,-105.7503,4.0401244
3243,-109.046585,1.4999654
703,-90.31217,-113.57435
9799,-85.45537,-117.594284
7224,43.87717,-12.996469
4565,41.261486,-77.90177
12838,-49.26737,58.07103
9031,-49.27613,58.045776
16098,-65.39455,-2.7032092
8638,-53.27928,111.22185
20587,-53.28036,111.21041
6467,100.491455,-44.8266
12111,80.1806,-58.034058
10389,142.37245,-25.59493
3303,-82.59759,43.19332
14743,-14.851377,-16.230104
14398,-15.048533,-16.026321
14301,82.11887,71.829666
9208,-62.686398,60.802795
6774,-62.458103,61.02723
5631,-39.136513,68.714806
6818,-39.38009,67.95015
3491,7.498124,-18.506638
16059,-21.995676,149.83405
12670,-21.781176,150.4676
8114,122.732185,-4.0223694
4631,-80.48158,-116.20741
9742,-80.62648,-115.897896
11358,132.15195,100.326225
752,2.024126,5.7496924
2516,-54.92523,-86.584885
2510,-45.29908,-89.08457
10532,134.15106,-36.43123
6316,18.880655,-13.500018
13285,-62.326813,56.44257
7839,73.15047,71.50562
3242,-66.89484,-14.255087
8217,-66.87178,-14.184901
13942,48.133915,44.043938
10627,39.288506,1.5539896
17243,45.21535,-41.30007
13101,-57.177856,69.777626
2529,-49.284542,21.068123
9213,-156.6437,73.57466
6886,-157.53899,73.18098
11963,104.91565,10.714968
17134,29.020243,-51.71294
10169,2.0928075,-173.58441
9318,1.2417958,-170.05077
12799,-89.238045,41.403408
1836,-88.20566,42.07885
19997,37.035362,31.059734
17060,-0.878626,-72.85356
12021,111.18656,-139.14117
15287,111.42244,-138.52907
18973,60.861412,-28.738775
13374,87.969574,22.381351
2933,87.61632,22.52478
15750,-55.833344,-0.7071335
12909,-55.137245,-0.2134538
7063,-174.45024,-49.986916
3728,24.707375,-53.935616
14551,-143.66425,-70.0597
705,-142.35995,-72.42866
14959,158.95406,53.079983
701,-0.05993069,24.37728
646,36.39913,153.4263
7922,125.73719,61.824062
16211,-28.643848,143.25276
19578,75.165,-85.70313
14390,74.407196,-85.28542
19783,11.299309,37.563053
10685,68.69321,-34.22562
1968,144.83278,1.0217649
16651,111.39353,8.560552
7292,111.24291,8.154297
10399,76.26603,52.90142
5645,76.2462,52.860104
9555,-111.3426,-138.2149
32,84.16494,-19.704578
5511,-101.96563,-23.63804
17558,-102.23514,-22.734663
13473,118.70787,-44.04532
20312,-114.346245,-36.892506
10530,-119.212,-27.699232
9173,-75.20977,26.022451
13703,37.35317,-77.69908
19341,87.768745,69.70665
14465,135.34004,22.162935
7843,136.22449,21.612535
8246,-127.7139,78.67271
16283,-127.9276,77.43414
14821,87.559006,-1.0119414
2200,-26.456581,174.64622
1940,-24.121803,174.1801
12306,-37.739513,83.193924
11987,181.9957,6.9537587
12006,-22.843239,-46.53867
19246,9.625777,21.659618
18476,80.747734,96.52363
11135,8.561921,-17.882874
6849,-154.40546,76.57545
3261,-155.36157,75.15105
9852,-21.437624,-185.88226
16095,-43.856293,47.116047
5423,-101.0571,45.103127
16264,-40.304802,100.143654
15671,-39.106876,101.16585
19789,77.993095,103.802414
3368,74.07302,-85.01707
8404,-80.466064,33.073162
4854,-97.21619,-121.56367
5089,-64.49879,35.27724
12323,-63.066525,37.446377
15059,102.5432,123.16295
16866,104.687485,-74.93454
12050,37.196205,9.567794
293,85.92546,-21.849064
9901,-109.95043,-143.16145
18634,67.23783,39.019745
16795,58.888577,78.6661
8193,-160.77036,79.89433
20231,125.10096,59.145344
10796,124.54362,59.845524
8584,-166.65295,-4.845671
16116,-166.63087,-6.5589375
12076,39.395664,1.5548458
18703,-3.492447,-44.67656
13874,-180.99129,-54.39674
11800,-181.19157,-54.155384
5408,-136.20137,9.236584
3323,-137.33423,8.227861
8514,-46.604572,44.44274
18710,123.71208,74.43176
6061,83.580025,-94.04222
15234,73.6638,95.30146
8201,-73.37068,64.12879
1103,-32.99398,62.154972
2686,-127.11762,2.2482004
12134,79.87492,40.111477
14417,79.7981,104.20675
11410,74.19015,-88.632835
4231,62.96573,-12.100309
1239,83.378,62.88064
109,-58.69305,-96.231636
8401,-49.24502,30.287851
11749,2.2723908,26.21256
3450,113.046844,-44.42671
12435,-99.40723,-21.043907
3257,-58.105743,53.499817
1120,-112.20188,43.740257
18902,129.33813,93.55611
2529,-49.284542,21.068123
5564,-49.000874,19.707697
15475,-111.21318,-29.465437
19716,73.504654,16.640022
6226,73.49407,15.225399
16659,58.414295,79.608574
2899,69.92746,-53.698483
17164,69.846855,-53.947487
14010,151.1701,58.428154
16540,133.25302,-6.3941116
11333,65.26749,9.88634
19073,154.18762,54.79923
20450,44.5566,-120.857025
6619,-97.31543,-90.231094
14860,66.73628,95.45818
12369,-167.23552,60.488243
19204,107.62599,16.453602
7132,106.40536,17.097754
7862,49.113037,42.32248
2041,76.16969,-38.941147
5555,31.08897,170.02353
12808,-56.805393,72.15726
12726,-56.77559,72.156715
10307,-99.54016,-37.41431
7001,-99.66917,-37.69934
4926,-141.8857,-64.09081
11451,-143.91869,-63.57224
17426,-93.07908,-55.936573
12852,-94.85886,6.8720946
13599,17.732613,31.483845
16960,-162.23898,-84.68657
8151,-164.7541,-88.41236
8501,-125.26454,67.080185
8326,-124.91333,69.132385
1273,-46.57065,87.22458
16316,-46.071674,87.52877
12885,-50.77359,31.207653
15928,-50.707787,31.585367
11091,52.02828,68.98724
7474,-116.78544,-142.9747
9650,-117.399345,-141.28036
7176,-72.81274,2.9767091
817,19.714373,37.866734
16255,-51.645844,32.04458
16302,-78.610954,29.10399
3246,-100.305824,84.18158
6261,97.97762,-13.740395
14269,98.364876,-14.338902
4939,17.616362,25.968115
17423,-96.78546,-111.6872
4628,-97.59367,-111.69225
3502,122.449905,98.38675
71,139.1569,61.31345
11610,27.552212,-47.121273
4969,9.729108,-10.69797
64555,9.585802,-11.012668
13265,-100.93017,44.899754
1906,26.614708,72.25731
11127,-146.675,35.21099
13294,-147.04485,36.214836
17105,68.672,105.42627
16498,11.646833,-10.317266
7021,52.317085,-87.54102
12834,-77.8489,80.01077
3292,-76.43909,80.60949
8934,-100.31578,-34.727303
3344,-66.75076,47.16728
19842,110.22136,-133.72829
14614,110.19312,-133.04103
6539,108.36021,-152.6081
19671,109.63617,-152.0071
12861,-162.18462,30.116793
4926,-141.8857,-64.09081
4270,-143.83707,-60.733704
14062,28.407404,96.529175
3259,-26.848692,153.8733
3557,40.002956,3.666364
7932,153.19084,62.256992
17181,127.258255,39.853344
6423,65.98217,27.953014
11995,58.893074,-37.5558
15423,-78.13343,80.12615
4725,-45.04238,-95.59862
6467,100.491455,-44.8266
11996,99.25232,-45.935028
5676,0.12028974,-76.15598
16966,-0.66117775,-76.43387
200,35.571415,142.57535
11350,35.54643,143.34276
4999,81.40239,64.25054
8011,184.0747,3.9606142
13835,-146.44803,-56.93679
11415,-167.9634,-53.01807
3303,-82.59759,43.19332
8659,-82.65888,42.528934
13411,-38.90961,45.99073
11853,-21.83375,-12.347999
6496,-20.09665,-11.263859
15114,156.44435,58.094093
1270,-44.626575,96.77471
8373,-46.76674,97.96438
9126,-61.224934,100.760925
8220,-92.844345,22.32257
14992,143.44287,72.752914
19215,97.34919,-145.3183
16625,53.810238,26.145348
11928,50.732426,42.078148
6427,46.312977,3.3974378
13,43.97103,160.10239
7629,-88.00099,-64.90161
17452,-88.60248,-65.41359
17393,49.305088,-112.149826
13866,101.20834,125.12003
16927,156.36765,57.493233
12634,-51.40124,60.960022
8918,-52.996223,51.684357
14863,105.03365,-73.28772
14792,79.30145,39.608093
7137,-120.97547,-13.354614
4005,-121.43532,-13.007823
577,99.095375,-145.4728
7928,101.450005,-149.9676
11268,-52.963676,-37.01568
6337,-52.36478,-36.541782
8244,-91.767105,-8.282929
11950,82.34204,-53.551544
14562,114.86547,-151.10367
6327,114.66023,-152.68658
16677,140.94893,-22.612879
17562,-108.05372,-134.01152
16245,-75.56021,79.87717
6224,63.997528,89.11989
18761,63.892624,88.93977
8569,-58.095764,99.80208
14257,101.863,47.836987
3857,102.107124,47.49907
12895,-106.291885,40.517193
7297,-19.696915,-51.947025
20091,127.59784,41.665447
19043,155.53195,-12.945545
9023,-110.83651,38.20179
8447,-111.0412,37.31305
10499,20.500616,25.273804
2894,50.808624,69.52555
16888,9.009908,36.99222
15616,-95.65994,56.164528
19645,-55.597668,-38.291786
14745,-3.5711238,20.572163
7677,-42.255703,-80.6042
5679,109.14679,6.8455715
9547,-109.613464,-139.03334
3313,-62.074997,-7.1105003
12428,-62.764942,-4.442108
4358,112.097786,-75.04437
4651,-99.78885,-80.94091
4274,-102.45224,-78.22696
8527,-29.985111,139.90802
16422,-169.38345,-62.222843
20153,77.93907,96.10287
17159,69.41961,-34.330708
2652,101.93418,-142.35695
293,85.92546,-21.849064
291,85.810265,-22.974483
15236,-159.38022,-89.367134
8289,-100.27744,82.3408
3209,-43.210896,110.78979
3745,-45.200558,110.2038
20397,72.56594,96.65079
9716,-120.68619,-142.0306
9278,-120.55909,-141.99675
12562,-180.79407,63.1515
16382,-180.96979,63.313065
4648,-96.74131,-149.2996
681,-96.26635,-148.42755
13257,-138.22838,104.99729
8342,-139.48433,120.633224
11580,116.88416,-43.73424
9929,-81.78474,-86.458374
9812,-81.002426,-86.02721
11066,63.99804,89.10706
600,92.42376,-13.391745
159,92.32882,-14.225867
7213,-4.378575,-26.014744
7303,-147.59521,-61.32426
12928,-82.6579,40.944454
6897,-103.17658,-21.500853
15938,-45.875874,100.47876
12581,-46.29768,99.2379
11655,46.827557,-40.988243
3300,-97.50221,32.277203
5604,-55.775208,60.918324
10054,-6.4213862,-185.27467
852,111.687645,-155.49403
11647,115.185234,-144.57764
19905,129.20633,96.64927
4621,-100.81495,-78.48772
9546,-101.50969,-79.6132
5511,-101.96563,-23.63804
18842,138.63245,-25.786917
6939,41.47012,7.742386
14805,82.437515,-53.59004
18774,50.507458,44.056274
4231,62.96573,-12.100309
4530,147.0042,-41.793697
5397,-75.80159,27.944149
15396,-126.54375,76.71965
2856,-59.398052,26.534508
12915,-43.990974,104.43381
8196,-37.997456,99.0112
14793,146.40685,-20.337658
14076,85.951614,-89.38331
5551,-63.8949,16.739733
1290,-59.991974,30.40873
16004,-63.60854,-6.6546116
10760,64.326706,-115.80848
4739,-108.99077,-123.71671
16564,86.35764,99.83759
16183,-143.49763,31.586613
5606,-142.81737,31.233984
8272,-55.583096,62.064796
14455,-18.007402,-13.950668
2871,-67.237785,98.00497
11919,-93.3369,-63.29594
4863,-92.72236,-64.14727
13444,140.46143,-20.601484
16893,142.55722,-22.1382
12213,-8.610301,-58.754486
20181,-8.608588,-58.72887
8903,-90.73417,10.889252
9581,-16.778927,-174.87119
6355,85.14626,21.292013
6561,85.11431,21.20781
2200,-26.456581,174.64622
4678,-43.27183,-82.9471
8134,121.62755,84.11794
17074,14.386993,-39.025887
7716,-119.29059,-127.140015
145,145.15024,-64.921295
5719,146.9069,-67.135056
19334,126.39481,97.31229
3549,63.51285,-0.14966811
2686,-127.11762,2.2482004
6730,-84.742714,38.244865
20317,29.576025,72.60931
11198,124.9567,-0.52881473
14846,-9.77782,-99.72839
16366,-122.57848,80.780174
8841,-122.500694,80.82116
3320,-49.923313,108.50083
8213,-101.15455,80.741264
2874,-162.54977,68.12391
2513,-59.646767,-86.0196
9355,-60.284798,-85.727104
15397,-73.61417,29.111404
13675,121.73728,1.8606839
6056,121.74234,1.7749197
18529,69.113914,102.281845
4230,-178.43488,-57.368492
14840,-174.0803,-57.81956
14294,133.25203,-6.4155154
11139,-98.62145,-26.073448
3758,-100.01412,-113.49386
3613,-100.385635,-112.81431
5408,-136.20137,9.236584
13092,-139.0193,11.007915
8529,-105.49154,-30.94966
15018,103.12329,120.822845
16572,13.564247,22.32939
6082,23.900242,-7.976225
6621,42.658443,-83.16543
5726,80.737976,-7.33281
14225,53.42183,-89.51468
2819,-83.484566,66.12131
17190,97.78434,-39.26352
18621,96.09311,-148.41278
7794,96.175095,-147.71709
5056,109.26279,41.186962
20551,-138.83334,6.7394342
1241,-140.11165,5.7348666
11854,13.129964,2.4970326
6482,12.959964,3.0271835
3064,101.76233,-45.836376
13289,-49.46543,95.390045
8823,-48.747345,95.248215
6694,-146.32126,104.20898
8553,-48.626133,36.66419
11636,79.439285,15.239314
4540,78.71659,14.199753
9548,38.331615,142.29372
8526,-100.45695,83.34801
14738,160.64009,20.551971
19884,132.52267,-33.575523
5003,132.53778,-33.59901
8048,-114.99173,-35.76022
19192,-114.56278,-36.53024
19416,69.41807,-61.60608
6841,-40.64119,7.889119
1220,-40.65107,7.8895345
6983,117.64174,-43.616093
7893,99.32164,-26.772867
11341,-90.50733,59.567783
9941,-95.130135,-149.38834
18542,-2.5458803,-29.77972
6697,-161.31319,61.631638
8704,-161.15775,61.38202
8601,-155.16994,62.587902
6876,-154.65991,62.75638
5714,73.64276,94.07937
7473,-102.427574,-103.246796
17668,-103.27718,-106.939575
6532,130.92218,-20.09964
7470,-101.89481,-83.242935
12636,-91.76298,12.126666
4618,-98.74194,-79.9479
2828,88.86736,0.6653774
11544,157.01947,23.461311
8151,-164.7541,-88.41236
7864,-162.76561,-88.06038
9942,-120.53939,-128.3592
3409,-119.29704,-128.41495
14655,101.89856,47.787045
2687,-73.66918,-126.62969
9906,-73.68744,-126.56288
137,-132.48662,45.451153
5445,-132.60709,45.261204
12491,-159.43279,-6.525982
4682,-48.875942,-98.311554
2915,-51.189865,-95.063934
5390,-64.39126,48.62029
15136,20.875822,-46.801952
13379,23.114151,-55.12268
15332,-56.509346,-39.537697
8782,-94.647316,7.946106
9197,-49.11017,107.758575
11786,-145.95995,-61.392902
9282,-92.09521,-118.424934
14689,151.52664,61.452927
4436,37.010544,9.761768
1901,-108.408615,42.837315
11320,153.48721,51.714752
11456,26.468973,-112.4523
15846,-29.244534,150.97853
9366,-40.963604,-88.644
4703,-41.629528,-88.59925
5519,-60.74393,40.537556
14293,52.547066,-106.72828
4565,41.261486,-77.90177
19333,11.373792,34.225414
19216,147.539,50.733395
7800,52.946754,45.370808
4716,-46.85284,-92.785866
7984,-110.87722,-43.27075
