id,x,y
10788,119.79443,40.7361
3549,63.51285,-0.14966811
4266,126.651665,43.282616
19415,-19.585707,-51.858597
19801,148.52722,53.764164
3954,44.628357,179.25139
3917,-25.208467,152.64073
16827,91.745964,23.797737
7514,-48.977135,-92.734604
8681,-60.840084,32.720753
4702,-55.934414,-86.59384
7617,-107.31908,-122.73833
11722,149.75623,-69.30073
19280,107.1051,20.620699
13082,-160.72029,79.38599
14281,78.463165,-81.48179
20707,-66.24559,-12.283241
4855,-93.18432,-64.1475
20065,112.456795,-21.139452
19591,12.478204,32.973877
9908,-87.11673,-113.92033
11234,83.35481,69.265854
12579,-40.53143,80.66739
10737,55.457436,-28.29604
18818,98.84835,-24.9403
16754,45.852077,-39.588684
7996,-37.10741,-59.431664
14589,155.12654,-13.621624
14991,85.56473,30.601034
5486,-161.45961,-11.483318
63,57.616528,29.23354
19504,63.33536,1.9525579
719,-101.24174,87.814156
12872,-154.4821,66.378975
3489,79.48778,38.99435
12260,34.12466,76.90471
6948,-3.2361698,-8.849005
523,40.20816,161.16858
6331,60.13121,106.03868
89,38.353264,159.68866
15874,-48.499847,54.349342
8697,-101.07942,-34.863586
17639,-88.19552,-63.75809
7491,-89.0442,-64.30442
8687,-65.56746,98.7415
15943,-59.65974,101.10764
721,27.999176,170.43254
19564,98.89377,-24.991512
790,-100.19442,87.76543
668,44.447117,160.18634
13951,91.24255,23.718058
7293,82.24572,-88.411354
13526,-8.903923,-89.71128
7053,82.13714,-24.326786
13053,-150.56812,66.51143
7281,11.7318,31.988789
12014,80.603424,72.5072
13288,-146.37195,3.3394835
12006,-22.843239,-46.53867
18585,179.80247,7.4549265
6076,114.789375,-63.0157
7292,111.24291,8.154297
3866,36.82657,201.41692
11827,60.879395,-42.72755
9328,-118.4925,-132.54988
12273,68.5654,37.937523
5665,101.53945,74.910515
6678,-29.773336,140.71149
103,90.926414,-20.952635
9803,-78.30716,-87.7538
6760,-31.995466,146.00027
12361,-135.69588,4.1111836
3112,92.37545,-14.437411
9173,-75.20977,26.022451
10616,52.868263,42.139202
3733,157.62859,-6.9648743
12941,-56.209545,104.96484
19244,-138.34856,-55.8048
10436,-161.10918,-89.76922
8703,-81.71611,36.23796
11627,-3.5396836,-44.938934
5979,32.02632,170.06523
8802,-79.00302,41.319595
2276,31.007011,100.44396
13243,-75.028946,24.38601
17073,12.9575815,17.309639
13021,-139.29088,33.852325
16866,104.687485,-74.93454
10189,-8.907882,-183.60422
9064,-141.21783,31.092897
11545,-25.523901,27.113485
13774,-134.32365,-49.396507
8737,-45.846848,58.263077
4803,-101.54162,-104.58722
16207,-68.492226,50.17988
20062,176.67717,5.314054
2060,-23.680132,174.18555
1889,-35.207527,153.29227
18905,118.19496,-39.676575
2714,56.73822,32.691406
16295,-96.75979,57.34729
14547,51.493343,-110.547646
7991,-100.11476,-105.462715
17135,92.330055,-14.240625
16365,-60.264862,102.090294
7527,-57.11337,-89.9174
13354,42.736843,-107.43121
9954,-5.649203,-190.14088
6646,149.17072,64.699974
20306,149.18257,-69.40379
8264,-102.35447,64.26457
14341,18.765953,-93.597084
12017,100.01097,121.04071
6138,111.18196,-78.66794
14361,55.240902,7.1554866
18705,115.51173,-145.04332
11177,128.47777,96.5202
15640,-136.83653,118.10899
12300,-54.87767,65.50305
5690,115.16899,-141.74722
12779,-76.0275,-8.263409
5565,-134.02184,39.80867
12003,38.37766,-13.980936
18590,-11.401263,-102.322556
16916,48.60923,-31.427393
4763,-93.98183,-145.35373
7679,-50.19722,-91.55464
12706,-156.20882,74.74489
17451,-77.949554,-110.70475
13295,-138.63783,117.823135
4017,149.62207,-70.17324
12279,88.88231,67.19935
8277,-101.50581,-20.053198
8732,-137.14261,114.0443
5521,-59.773575,107.50074
12687,-158.48265,67.94794
6200,90.860374,-21.222961
14712,157.69505,-74.17223
13944,111.10825,-62.47306
13633,-60.990025,-50.1976
15925,-58.20275,69.79921
13857,38.385574,-14.221101
11139,-98.62145,-26.073448
14380,68.68633,-61.705822
7332,84.93985,30.53358
9751,37.19469,144.6737
12008,-4.9711943,-30.942205
19276,127.86351,97.98642
15109,33.406624,-15.245637
11306,100.67013,124.70671
8567,-31.171028,153.80582
19730,107.1733,17.410376
15870,-10.69164,-98.082466
19588,84.17518,-51.904015
20223,27.629461,-112.13502
5042,-2.0154595,-8.729712
11521,-164.32922,-86.57269
7776,44.263756,-44.45244
13748,-2.942181,-24.704775
14814,128.74446,37.013584
8928,-60.09513,51.30353
11040,26.415878,3.5575259
8773,-133.76079,106.36301
3380,85.98131,-22.727695
13137,-93.584724,18.943037
3346,-132.99324,43.278534
19172,83.63136,73.00596
9013,-50.533104,59.068344
4766,-4.128612,-194.78786
3734,-6.1971507,-84.37225
13717,65.793526,101.853676
18650,118.909325,-146.80162
7227,66.78976,102.73249
7936,46.64019,2.9428709
1455,39.788536,160.6028
17399,-23.57695,-36.813766
20551,-138.83334,6.7394342
10726,109.69527,41.085182
3784,-7.121081,-184.24571
13504,99.03112,-25.571888
19833,99.19472,125.1387
11764,120.124725,-19.541971
9633,-97.32278,-90.330246
12520,-89.98879,45.315903
14136,13.17559,1.6547623
15015,77.53289,-90.95286
5056,109.26279,41.186962
84,37.52699,153.69159
19755,112.7019,57.424263
11689,56.949715,26.969538
9438,-89.07808,-114.67046
19850,126.324844,96.217316
16680,105.94918,-78.35241
1226,50.36775,68.37049
13801,97.86787,-78.917015
17066,44.268497,-119.36549
12761,-75.87321,-9.149636
9177,-89.51208,45.47034
19007,33.261578,-14.440145
13914,-169.57439,-60.118637
2015,114.0055,-61.695023
9407,-78.57924,-94.90024
1760,44.484924,-15.400475
19127,144.09407,-21.833557
6533,63.91987,97.64035
16445,18.215168,-50.62369
7118,-8.805765,-73.81893
19235,103.73402,122.55231
10800,62.447323,-70.54988
6709,-75.40365,78.337654
703,-90.31217,-113.57435
15163,76.48466,67.679886
10722,-50.521866,-40.171432
1899,-30.564436,158.03
10714,73.26683,-97.25404
14811,67.33733,99.86822
14841,19.423754,-50.021397
12138,48.254284,-118.12697
13079,-126.940384,109.073814
5585,-168.98633,-8.907413
16473,18.726475,-24.999296
13790,33.030598,-16.940838
19480,14.824103,40.603825
8001,-2.319842,-9.05239
7570,-115.82134,-140.70665
8151,-164.7541,-88.41236
4796,-65.11646,-81.92157
7049,-144.15233,-62.50258
10980,122.09909,85.83918
17360,141.97444,0.92587316
16481,30.687187,72.55237
18690,151.98766,-69.95215
13423,0.45071378,-46.218487
12547,-94.97866,31.647148
12686,-138.87408,107.336044
11329,77.930756,-97.72384
12735,-158.30595,38.422382
1849,-64.691315,38.683186
8692,-110.380745,41.24221
11259,-105.18412,-1.6690922
7324,39.91279,-118.24408
19241,91.04172,21.948324
7518,-40.920574,-92.368034
1781,3.9450853,-196.66129
11537,97.59771,-20.76594
16403,71.97843,-65.69544
1763,153.19962,56.966694
4781,-45.294586,-120.65784
7652,-113.27919,-120.768524
19029,123.498146,72.03663
9115,-50.071934,107.72399
6540,71.18003,-60.450665
7838,157.47905,57.149582
16888,9.009908,36.99222
15249,47.41331,-116.04417
13478,16.820652,-79.37951
6315,49.50327,-120.01445
9374,-52.460194,-93.65176
15117,48.75168,-31.375074
16061,-163.00853,-11.559553
12606,-52.532444,55.377815
11822,106.3813,123.83616
7986,43.657906,-110.48679
18873,128.15173,-20.825666
20343,140.81877,-25.96804
9725,-116.23011,-124.63089
7381,21.650307,11.131575
11931,10.075802,-11.671851
14704,156.21736,-10.878119
15236,-159.38022,-89.367134
13776,116.99996,94.243
7025,88.09372,70.083275
16151,-52.849968,101.749245
14174,156.76378,-13.320829
16625,53.810238,26.145348
5399,-45.367966,56.30853
18573,11.358755,27.518488
14039,-24.749054,-50.137337
12523,-29.011982,153.895
11964,58.69237,-37.76133
12062,148.37645,60.626728
15432,-77.987724,46.26133
9959,-21.39058,-183.15198
16683,70.89244,92.2487
12078,64.05018,-63.2962
1733,36.708008,196.47469
11340,-144.03163,-54.295258
10473,122.3956,94.94684
18916,-3.675229,-25.788094
9840,-0.25128925,-201.93031
9078,-24.846088,156.44237
12524,-101.18374,-35.396263
10238,-83.799576,-111.71986
13225,-143.07954,103.4821
6697,-161.31319,61.631638
9150,-73.02432,25.276888
3550,-84.232315,-69.4286
12596,-61.177807,30.46617
9717,-109.91654,-138.20126
8837,14.177746,11.415497
20047,97.980675,-13.792801
7956,-0.32653168,-21.688684
11690,94.03995,19.61867
12688,-88.97028,11.861272
8252,23.45899,136.4157
8237,-90.058815,46.025238
17432,-80.70646,-86.404976
15098,80.155266,73.210106
13935,-180.96317,-54.4168
13937,113.41545,-151.7387
19009,26.403341,70.227844
7705,-72.35229,-112.81779
10488,107.45032,126.6124
18485,157.5424,56.608032
10361,59.87556,39.12503
9278,-120.55909,-141.99675
12303,-34.250732,147.18256
5400,-113.16941,26.790752
55,64.05046,-13.310432
18894,68.84401,-64.82926
15265,20.118212,36.640675
2846,-90.42973,85.28873
2162,-71.92177,-1.5900413
13860,123.54513,73.48978
7141,46.52804,2.8108554
8038,2.0609412,3.113883
11398,65.31078,-55.897263
14827,60.91059,-42.93485
5666,29.401793,-59.61673
14909,132.1992,-21.293396
10968,157.75648,56.685818
5466,-84.97749,27.273989
19436,17.735716,-39.23323
6995,130.71504,-61.653305
6971,43.649887,1.7944928
19554,23.850096,-53.71264
10689,55.55319,-114.19906
9284,-116.59789,-125.49792
4230,-178.43488,-57.368492
10377,157.67601,26.65945
16819,35.46455,143.71376
7212,103.148186,-21.735666
8030,128.23047,41.8163
14860,66.73628,95.45818
18622,-101.230095,-39.1133
14132,166.46034,-25.55188
8010,11.424086,-47.76932
14225,53.42183,-89.51468
11570,82.11997,-95.726654
13803,17.404718,-55.81329
9542,-113.622284,-117.03307
8915,-155.79956,113.116714
2116,-83.80844,81.145004
4183,-37.02483,-59.40523
12491,-159.43279,-6.525982
12095,48.55199,-5.898345
11489,99.81809,-148.16019
9260,-108.646095,-121.6281
13370,44.03757,-6.644353
19389,157.9976,-12.359742
6568,-134.93208,-46.201015
6179,19.182772,25.503086
19155,123.74566,41.36416
14001,110.6686,-59.734783
14521,2.0519128,-76.856445
20083,100.10528,-72.16535
4190,145.08011,-65.23689
20555,-122.913025,75.05748
14557,78.57744,106.14335
15666,-129.86992,3.200436
17720,-114.72925,-116.94844
6394,-6.9676194,-99.97851
10676,75.58892,106.44553
5590,-100.897224,95.36999
8873,-92.13966,76.85756
19192,-114.56278,-36.53024
10454,-176.93683,-57.461334
8903,-90.73417,10.889252
14950,28.271189,96.153564
3908,87.198425,-54.06861
8309,-40.571476,90.47087
14147,107.69556,9.647047
8595,-132.28433,109.21222
8853,-41.42366,104.2777
16639,-21.099602,-11.248665
10949,-33.21888,48.006863
13583,136.98045,21.829386
11993,-173.44374,-54.10468
19357,144.48859,54.80271
12202,101.58661,123.12932
11901,-11.12527,-71.181015
6493,10.901167,-11.378713
8892,-66.8385,98.140366
234,56.357883,-27.034334
17269,128.2648,-17.653303
7444,-99.78664,-25.318485
19851,27.381784,96.50011
10648,-13.096888,-72.77242
13098,-64.660126,-2.9837127
12135,-167.19078,-51.099308
17411,-88.89313,-114.504555
6130,79.663216,-89.34999
9340,-118.291794,-30.735943
4789,-79.04176,-93.90442
1275,-62.133877,96.168816
16877,92.06215,23.025229
6360,34.58459,142.19719
8803,-86.3524,42.070866
7613,-101.48942,-81.02986
127,82.35365,-10.423374
8051,138.44342,-23.833292
13027,-156.13322,69.234604
17503,-45.24807,-94.99507
9148,-130.42207,79.82368
4670,-13.62495,-191.47876
11643,-5.21265,-26.101902
14077,60.776108,-41.299816
8335,-144.56213,3.6232848
7088,28.584558,99.41269
5683,-19.54367,2.7233818
13764,6.122729,27.22014
11369,-3.5804877,-43.974888
12117,61.797943,9.699121
15229,123.066185,75.08138
7966,-2.839943,-7.802447
10727,100.55763,125.85186
14946,143.3652,-0.88804096
15936,62.685505,3.0928195
13662,118.37655,-3.0437825
11926,84.39648,-23.426023
1704,3.3801217,-197.67871
6384,140.63812,-12.91302
18870,27.231058,-112.3025
7439,47.35874,-104.58229
7893,99.32164,-26.772867
5692,-144.26628,-59.96634
12357,-103.02895,1.6024991
4780,-44.267532,-123.88064
8195,-51.68757,25.67024
8271,-90.12612,44.56227
4570,106.51943,16.70536
12268,53.75093,-90.01925
3634,64.84272,-25.083033
1331,24.874498,133.55618
15217,-11.693089,-97.88161
4650,-81.64501,-113.69149
19506,47.649235,-6.7959585
14248,149.13785,55.22207
14594,116.07367,50.84052
3409,-119.29704,-128.41495
14678,124.72888,27.681465
20527,-160.49632,-6.591927
3825,-4.8651366,-190.84586
14392,9.721683,17.674986
10334,42.075283,99.41222
7982,49.11565,-31.009924
11458,89.69705,73.121056
11379,165.82956,-27.177038
6210,-8.30869,-58.964775
12192,123.026146,34.756367
17110,-1.2991133,-29.707256
16162,-49.832336,27.349768
9711,1.5440508,-198.91116
15267,161.2588,24.188238
10203,-118.099464,-128.07074
13464,127.007706,98.014175
8048,-114.99173,-35.76022
9736,-94.46783,-146.22739
12176,99.88693,-72.20634
7470,-101.89481,-83.242935
14588,-23.362581,-36.871967
15654,-54.788395,38.922455
16230,-137.5284,118.0861
12345,-61.576355,0.07605041
16536,140.86606,-24.603273
19156,14.292303,31.265972
4048,127.435036,-17.175581
5692,-144.26628,-59.96634
7639,-79.59999,-87.002945
1299,-114.4013,77.05687
14442,66.9576,38.645493
15023,77.16033,-45.100914
10179,0.37204272,-180.47649
5677,46.346355,-59.755672
3262,-95.542175,10.846977
13483,143.9827,-3.084753
4808,-77.48136,-87.785805
7938,107.24004,-72.49169
11057,143.26611,-19.294376
12054,79.389206,-91.4749
13378,10.103658,34.792088
1800,-96.087074,65.9559
19915,34.772636,-93.51213
9831,-36.4179,-121.15041
9247,-101.13636,-112.77157
13771,19.21347,-81.83155
16610,27.469324,-47.14848
5006,158.95996,21.767937
8146,37.931484,4.9087605
6922,70.99007,-24.46129
7525,-52.989323,-92.4153
18713,139.50548,-24.611898
11398,65.31078,-55.897263
6661,-97.47374,35.42691
16612,160.5518,22.650003
9000,-163.10384,33.01841
12134,79.87492,40.111477
15615,-158.88908,69.72549
6482,12.959964,3.0271835
13232,-56.881462,102.015564
19028,90.42871,2.6596673
13650,-60.236217,-48.158302
13194,-75.09359,80.72891
15870,-10.69164,-98.082466
6467,100.491455,-44.8266
3141,-162.74608,-91.63758
2478,-25.77214,173.26329
20049,3.6646671,36.1425
9459,-6.907179,-182.19974
8527,-29.985111,139.90802
15063,163.78685,55.544106
10120,-100.684586,-114.4064
12577,-59.01494,52.546825
13629,150.95874,-71.78183
11456,26.468973,-112.4523
2917,-30.437029,148.43341
19517,34.385,93.08661
12149,4.2698803,-4.859707
19239,122.14346,37.80559
786,-118.21489,64.111465
7203,-7.5724015,-22.321758
1789,81.28978,63.29074
15568,-60.05943,30.103441
15270,150.22385,-73.899086
2697,-94.335815,-56.046684
3538,42.63208,177.49144
10928,38.69947,-105.70327
8200,-147.40218,4.139755
19130,82.63416,72.91774
1221,-108.52901,-132.21423
10864,48.761425,27.214405
10273,32.181664,41.890907
9181,-67.31817,99.00621
6771,-23.93485,157.09909
15389,-75.18902,82.06064
19995,-51.004314,-45.510498
13667,120.87976,-3.1999977
6128,156.99312,-73.769806
13959,132.74258,-35.36595
16100,-77.492516,77.133644
16371,-69.587074,50.07358
11211,76.41368,-90.925995
9053,-37.2532,98.95428
16168,-93.19589,7.527795
7942,103.53082,60.033894
17378,41.6194,-33.08266
9671,-44.547466,-111.94764
12284,67.2434,-64.27112
745,38.476803,169.29303
11227,98.097336,122.38432
6544,9.770664,24.218067
20646,-59.977966,78.23513
12670,-21.781176,150.4676
6927,-158.77127,-89.23746
4356,43.170662,-12.538785
5041,-4.979547,-29.230612
16275,-31.151333,152.48802
767,30.993893,167.28842
12090,127.77815,14.9276285
20041,-9.004522,-57.167732
11942,133.38983,-36.981373
10617,-145.63585,-61.790604
13337,175.57928,7.0450735
14168,146.81964,52.503555
19350,96.09574,-149.72238
11704,57.67972,-66.10164
14309,98.82402,126.94923
16120,-143.59427,34.498627
13982,44.756683,1.9571166
3599,101.91242,41.61108
4393,34.09114,93.31875
8481,-48.509327,85.112274
4538,-78.59841,-94.85281
9910,-21.298004,-25.080727
1239,83.378,62.88064
12703,-51.78129,33.64534
10277,-144.93565,-62.097046
2042,-100.67307,-93.46548
7466,12.118406,35.51247
7010,-26.011538,24.8704
8084,78.267975,41.65957
14664,-142.91524,-61.38081
20659,-74.60313,27.599371
6352,68.37546,-65.16487
7483,-48.31431,-122.62793
9930,-101.909004,-99.47507
12640,-91.48925,22.225594
11548,113.81231,-62.355396
5026,18.711391,30.030195
10026,-85.47195,-107.5561
10083,-113.2889,-117.54544
6594,126.84251,73.15604
9780,-2.8593078,-191.3139
7685,-46.42649,-89.82929
1298,-99.94168,-111.86335
15461,-158.99297,71.381256
11486,-34.35037,-120.33911
11610,27.552212,-47.121273
19113,87.49632,63.147438
7398,113.977715,-144.24461
1327,22.866482,132.34518
8757,-57.62564,40.434895
19081,107.51663,2.8067124
513,88.33251,-22.467392
16032,-65.53519,34.61749
13299,-91.30146,56.049526
7064,165.6742,62.361595
18663,85.11259,59.97043
6897,-103.17658,-21.500853
10269,-119.174644,-28.692013
10084,-113.04637,-115.900116
9225,-76.639084,-116.01582
17254,143.93811,-23.793001
8463,-71.34534,-7.3538346
20226,154.43343,59.63765
18445,5.404735,38.694893
16704,-0.9077019,-76.02472
14368,130.33847,-14.079785
4767,-100.53474,-77.44199
19853,27.091959,3.0849416
18580,-50.911785,-40.7549
11004,122.021835,38.852417
15374,-43.624798,96.49771
2828,88.86736,0.6653774
13286,-73.91164,-8.979936
4042,4.2904983,36.33469
7719,-102.131584,-106.00136
12690,-142.71133,116.09557
20036,86.3032,-53.81739
9488,2.6801186,-197.14351
15813,-58.55329,102.496376
3544,45.786743,177.89499
4004,-117.58405,-44.656902
18841,142.91888,-1.4565846
11774,117.874794,-39.96853
12852,-94.85886,6.8720946
7932,153.19084,62.256992
5435,-126.87273,3.9939265
10132,-87.20201,-116.27491
9503,-94.8304,-147.94699
1872,-99.08182,-115.17046
160,93.81724,-21.914928
6347,47.58973,-109.142
5622,-78.29859,38.095905
17010,86.32428,-52.16916
6688,-96.95283,-91.5364
20680,-117.82577,77.64912
3389,137.42268,53.231632
14581,51.8257,-122.59087
6566,47.75264,41.91398
9018,-58.494526,111.37062
9852,-21.437624,-185.88226
16517,144.5842,-63.12746
18546,103.59017,60.12189
3080,46.138977,42.806225
8876,-161.35295,38.178577
18815,14.966786,28.384686
15500,-132.1512,114.38372
17096,156.33986,-11.8760195
19990,-174.53389,-49.923035
15136,20.875822,-46.801952
8320,-170.3705,-5.1548142
17498,-90.51698,-65.96838
11701,30.160702,76.950516
2609,-99.577774,-14.714964
15664,61.95399,1.5762482
12489,-56.05666,-0.9686316
745,38.476803,169.29303
9013,-50.533104,59.068344
11861,99.95617,-42.93783
12802,-167.6777,-9.012131
15671,-39.106876,101.16585
2008,-69.831566,-115.12179
20225,135.34258,21.989008
13997,16.656914,43.33156
18724,107.91636,-72.1925
9387,-113.4006,-145.40453
9687,3.6915748,-175.06451
12242,79.40283,-88.26012
2511,-62.408848,-81.44657
8881,-36.505978,92.94179
18977,39.580826,-110.17806
10846,159.59785,62.913895
3925,-25.574327,25.815672
9279,-116.870316,-138.62524
5410,-25.918732,139.84564
19654,127.792725,15.079928
9902,-45.5004,-122.721596
12530,-160.66855,76.172966
1103,-32.99398,62.154972
19576,142.2731,-21.386187
4601,165.73608,62.388275
11383,156.04482,68.11773
8174,35.041092,145.16116
10164,-5.4286075,-182.88173
9971,-7.8263955,-183.12251
9699,1.1978501,-174.59027
17022,86.083435,-53.801212
7837,80.16118,-82.31754
8301,-54.943447,33.244118
14349,40.193092,-126.23634
12224,164.51915,-26.10089
12163,135.34811,24.10419
3814,33.08406,71.196846
17236,131.91045,-14.703639
8387,-62.538162,56.031483
7757,122.8415,63.82646
747,45.154583,179.38445
2497,-50.54709,-88.18795
1280,40.25533,6.9863234
14822,143.70354,-0.45192662
12545,-157.98383,56.70631
13381,-134.26213,-52.58454
20119,155.6257,-11.927976
12908,-161.76744,39.053463
7539,92.313324,-22.929699
15472,-71.4883,26.758177
11082,-24.287167,-55.707733
