id,x,y
9913,-113.045616,-127.825386
17722,-108.58259,-138.13408
4627,-85.35319,-117.68272
9877,-101.3026,-112.7094
9796,-93.69936,-59.12999
17495,-92.91406,-54.21134
5384,-68.55895,-112.98355
9444,-77.65013,-114.840004
17671,-95.18259,-63.816093
4616,-87.79178,-112.28343
9823,-68.7307,-116.40851
17645,-92.679375,-111.4769
9552,-72.569244,-115.941124
3607,-110.41034,-137.59067
9794,-99.89638,-102.706184
9546,-101.50969,-79.6132
17479,-101.54425,-78.424675
9935,-75.89194,-124.26028
10141,-119.52191,-124.11992
9562,-99.975525,-77.931854
7991,-100.11476,-105.462715
17456,-81.16652,-121.88935
2697,-94.335815,-56.046684
9908,-87.11673,-113.92033
17662,-110.07153,-137.27533
9656,-97.31276,-106.47049
4860,-112.47348,-141.59209
7705,-72.35229,-112.81779
10113,-97.56414,-106.54584
7596,-98.63529,-76.982124
11367,-95.21226,-52.43385
6686,-95.878914,-91.642914
9726,-72.17413,-112.9107
9538,-78.0726,-123.37688
10123,-112.59473,-134.24693
17423,-96.78546,-111.6872
9821,-84.31115,-69.32821
10012,-75.91627,-114.588036
7648,-109.22666,-144.20972
7485,-98.61892,-76.98678
7716,-119.29059,-127.140015
17725,-100.07703,-102.75602
9292,-100.73756,-113.7229
9885,-113.378525,-119.25421
9938,-80.419785,-115.64882
10121,-97.41769,-106.87062
9451,-112.56096,-134.26985
9232,-91.644905,-68.78324
9989,-97.48008,-106.535576
10082,-86.05168,-114.39037
3661,-73.441864,-110.83953
9426,-110.352516,-137.93417
17706,-74.149025,-119.49498
10236,-103.463295,-105.06013
17506,-77.85466,-116.41766
10210,-79.13575,-122.19247
9411,-101.0576,-77.223335
3605,-92.09576,-114.68631
17654,-105.54092,-129.9406
9820,-111.50354,-118.197624
1298,-99.94168,-111.86335
10031,-96.19927,-108.359924
9247,-101.13636,-112.77157
9719,-100.79529,-113.86288
17445,-86.24429,-114.55025
17658,-99.97432,-102.758965
9666,-75.536095,-115.672386
19569,-92.088264,-114.61955
7477,-108.65649,-121.532425
10101,-102.8537,-101.657715
7646,-85.49475,-117.53688
10086,-98.95871,-77.66782
9892,-99.22692,-112.69439
9536,-73.671265,-125.88249
9425,-92.11522,-68.34458
9236,-77.10867,-110.90426
10117,-92.63187,-111.54362
4647,-73.03491,-119.69361
9460,-115.9378,-122.17996
9446,-120.65005,-142.02316
9650,-117.399345,-141.28036
9267,-116.06858,-122.19023
4738,-116.40099,-141.85753
4644,-69.41494,-113.75326
7476,-115.23121,-139.06567
17473,-102.41452,-127.586624
17461,-118.2037,-139.67213
9725,-116.23011,-124.63089
9878,-70.211075,-114.44284
9219,-115.389206,-139.85866
17467,-116.287186,-140.69463
9382,-102.45029,-127.62453
9290,-100.88603,-92.054535
9408,-118.312706,-141.00635
7574,-115.131165,-141.46884
9417,-79.158424,-113.83106
9510,-114.92408,-125.41448
9886,-107.23123,-122.6388
4724,-89.35825,-115.123474
7566,-108.43895,-133.24011
10238,-83.799576,-111.71986
3918,-100.913895,-92.214966
4655,-71.167885,-115.0111
17559,-107.45485,-122.682976
7569,-116.448204,-138.93704
9789,-92.48795,-64.48479
10218,-87.818214,-62.994633
17499,-109.711876,-133.51747
9506,-100.15984,-113.14269
9721,-120.18083,-123.92457
9564,-117.56694,-138.71495
3839,-100.7946,-78.786156
17624,-70.02694,-114.34176
17438,-115.420525,-138.95874
17477,-114.64199,-140.28214
9265,-97.20469,-121.55643
10107,-78.6646,-123.04832
17468,-101.8546,-83.13947
9746,-107.87871,-134.8436
17639,-88.19552,-63.75809
4650,-81.64501,-113.69149
9822,-112.73705,-116.983444
9284,-116.59789,-125.49792
17551,-113.90475,-134.60913
7475,-115.6226,-141.58264
17437,-116.05231,-124.74512
4804,-117.13165,-140.9006
10103,-73.88936,-112.762886
17619,-70.33435,-113.75496
9931,-100.45588,-80.53366
9252,-116.47459,-139.56654
4855,-93.18432,-64.1475
9985,-117.158806,-139.77158
9438,-89.07808,-114.67046
9295,-115.57567,-126.19738
4803,-101.54162,-104.58722
10213,-116.46418,-126.08606
10203,-118.099464,-128.07074
4760,-70.47733,-113.24165
9933,-114.65968,-139.77158
7469,-90.003204,-114.639595
9925,-69.927216,-113.77232
17560,-97.58843,-111.60893
4605,-87.24563,-111.87828
9744,-100.19546,-80.297935
9421,-115.77363,-124.68514
7628,-112.42529,-119.03029
9461,-89.50346,-115.84249
9231,-86.33883,-121.970505
9384,-116.185196,-125.46675
9934,-92.86139,-64.75533
17501,-92.92875,-64.95716
10027,-69.3142,-115.1376
7581,-86.32409,-121.978516
17635,-115.228935,-124.950615
9259,-83.77066,-111.672745
7573,-115.05233,-139.3112
17707,-89.85498,-114.6804
10153,-79.77914,-111.83353
9420,-69.318054,-114.67881
17637,-116.49925,-125.05459
9249,-109.18384,-133.2812
17475,-70.74195,-115.4395
7635,-112.74185,-117.18612
9507,-113.37867,-145.36327
17659,-109.537415,-123.59527
17643,-115.90104,-125.52357
9258,-116.2817,-140.07024
9293,-72.7676,-119.98967
7647,-115.95357,-126.235794
9714,-117.07453,-125.695244
9661,-117.017555,-139.35992
7570,-115.82134,-140.70665
9387,-113.4006,-145.40453
7718,-108.967606,-134.23276
9518,-116.07558,-138.29034
17741,-88.73623,-115.723206
17500,-79.371315,-113.82296
10077,-93.90518,-56.973194
9279,-116.870316,-138.62524
10231,-78.72371,-123.15842
9624,-107.99352,-133.51093
9911,-101.61835,-103.99511
10132,-87.20201,-116.27491
10139,-90.40935,-68.03705
17669,-113.79688,-134.52039
4773,-78.549805,-122.12133
4624,-78.18919,-122.584625
17455,-90.33835,-114.898445
10146,-69.776764,-115.56576
9250,-116.14424,-139.68742
10080,-70.25454,-115.52945
9663,-114.2503,-120.135086
9654,-90.49536,-68.06409
10152,-100.909836,-92.11334
9447,-117.69654,-140.38452
9508,-116.3046,-125.815506
7571,-115.450615,-140.43446
9449,-116.57804,-126.29325
17458,-70.43954,-115.11673
17489,-101.83924,-78.433105
9649,-97.99047,-76.703125
9480,-115.79816,-139.78534
9466,-89.36295,-114.205574
12910,-89.850296,-115.064316
9875,-92.53276,-64.45476
17549,-101.0326,-103.624954
17480,-108.743645,-144.405
9332,-89.525764,-115.603874
9324,-119.09213,-128.2676
17411,-88.89313,-114.504555
7715,-100.45554,-80.08127
17737,-81.7671,-113.63803
17562,-108.05372,-134.01152
9932,-117.539795,-139.48203
10028,-100.01344,-79.352295
4654,-78.91237,-122.65356
9633,-97.32278,-90.330246
9742,-80.62648,-115.897896
9266,-113.46425,-145.36436
9825,-93.988525,-56.769302
9651,-120.13789,-128.12984
7580,-116.45766,-140.61653
17749,-89.24891,-65.85478
17548,-101.34478,-114.1903
7572,-116.907295,-140.14482
4608,-109.23441,-133.92868
9728,-89.111275,-64.44929
4764,-78.33335,-122.57024
9314,-115.47978,-125.08611
9585,-115.360954,-125.47918
7175,-107.54705,-133.8254
10095,-94.10737,-57.19909
17653,-69.64134,-114.18785
17642,-101.94167,-126.436386
4801,-90.31818,-115.709915
17647,-117.06488,-140.59462
10105,-116.03929,-139.40802
10118,-77.85639,-110.568665
6688,-96.95283,-91.5364
7704,-89.579605,-116.8051
7721,-116.55115,-122.372894
10114,-93.38076,-64.26118
9315,-100.45226,-80.16808
17462,-100.88113,-104.25332
17566,-114.90679,-141.0409
17498,-90.51698,-65.96838
9672,-88.85176,-115.57506
9926,-72.75192,-119.95882
17564,-70.49893,-114.48037
10076,-92.85619,-64.05458
9409,-79.23739,-122.9105
7555,-115.213104,-126.12067
9660,-88.50061,-115.18087
17644,-112.9462,-117.45224
3613,-100.385635,-112.81431
9829,-93.98802,-57.089024
4656,-70.149414,-114.93238
10115,-108.47866,-133.92351
10228,-76.688484,-115.62221
4352,-78.7654,-122.38574
17464,-100.92711,-92.12778
65502,-112.923965,-117.069145
10023,-101.98635,-126.52713
17674,-76.79986,-115.712555
10074,-89.8813,-115.93942
4622,-92.604645,-64.86629
10134,-108.21594,-134.33249
10230,-101.346756,-104.11381
9873,-101.57073,-103.36107
10033,-77.05318,-115.67965
9294,-114.23983,-120.078316
17552,-101.878265,-83.185646
10108,-77.83228,-110.70061
7487,-100.715904,-80.20634
17434,-108.58328,-133.50787
17618,-101.256714,-103.61579
10216,-115.721596,-126.62036
10075,-97.07028,-108.464355
7544,-101.02656,-92.121086
4863,-92.72236,-64.14727
10150,-108.69892,-144.42212
9542,-113.622284,-117.03307
7644,-115.231,-125.82661
17561,-88.634636,-114.59753
7703,-113.37053,-117.03943
9221,-71.01088,-114.34771
9589,-89.31291,-115.114174
9732,-90.11465,-115.7354
8035,-96.983505,-91.54612
10232,-78.94532,-107.6874
17666,-103.15343,-91.607025
17427,-110.73212,-142.19484
9793,-77.74906,-113.14263
9795,-113.10399,-117.34173
17465,-101.882324,-103.77371
10137,-101.82401,-103.92403
2008,-69.831566,-115.12179
9838,-114.298416,-120.08671
4613,-102.25409,-103.95561
9906,-73.68744,-126.56288
17721,-93.35324,-64.58092
7582,-66.33211,-114.029144
17440,-93.30693,-64.854996
9342,-116.60415,-141.46387
17451,-77.949554,-110.70475
9808,-70.88494,-114.12693
9928,-112.63805,-119.025925
17448,-101.963425,-104.42164
10202,-78.936646,-107.70784
9830,-94.15587,-56.725777
4610,-78.98928,-123.39574
7619,-79.13545,-113.78427
7556,-108.77623,-134.21571
9230,-71.01616,-114.66171
9988,-102.07282,-81.18535
4661,-96.96668,-91.44818
9475,-102.017784,-80.53667
4858,-79.53687,-113.8179
7636,-100.2579,-80.335526
7659,-83.71211,-111.77985
4849,-77.71904,-112.99689
9262,-108.980804,-134.47253
9745,-101.8683,-104.577034
10083,-113.2889,-117.54544
10127,-118.49391,-132.54672
9429,-101.060425,-104.58551
