id,x,y
10165,-12.442595,-193.0053
10172,-9.1503,-184.76808
10066,-7.466498,-185.16106
9959,-21.39058,-183.15198
3784,-7.121081,-184.24571
9455,1.4250373,-203.04646
9766,-6.7567873,-184.30603
10178,1.3290057,-202.97643
17578,-0.22576869,-172.80835
17579,6.165894,-196.76567
9634,-10.473089,-183.76314
9630,1.1079875,-173.73125
9868,4.863775,-195.23315
9846,-23.073664,-186.68687
9784,-5.0563893,-186.53983
9646,-9.956838,-182.22885
10174,-5.9197307,-176.89336
9322,0.8735259,-197.13603
9702,-12.567334,-191.28781
9691,5.666235,-193.59473
10176,2.6914828,-200.22438
17576,5.6739216,-193.51147
9847,-0.010492661,-173.02931
10161,-0.19182946,-172.83838
7564,-10.448145,-182.19511
9276,1.7110612,-173.34915
10196,-11.277559,-183.13702
9866,-9.645211,-183.28117
9645,-12.847297,-192.22821
9525,-6.6045322,-183.22322
7558,-11.178883,-184.37674
10187,0.22135879,-202.29663
9973,-8.554163,-180.4023
9571,-23.603083,-185.88478
9706,1.4603165,-203.4494
9579,-22.380842,-185.51497
9771,0.8640075,-195.83846
17569,-22.048962,-183.28064
9980,-14.909708,-189.56331
9575,-0.225397,-203.18073
10057,-22.01655,-186.71718
4961,-23.220545,-185.5054
9576,-2.236276,-198.69719
10054,-6.4213862,-185.27467
7559,-10.60445,-181.93526
10184,-22.630775,-185.8363
10069,-12.83498,-192.3297
9858,-6.3371778,-182.44946
9862,-22.419634,-185.37701
4790,-23.033306,-186.01886
9695,-7.2536697,-183.67905
9777,-15.150494,-186.7292
10182,-5.8896413,-183.06496
10041,-8.961836,-184.68765
9949,5.058351,-195.44313
9779,-5.263953,-184.8931
10191,-5.112932,-177.03331
10173,-15.373838,-187.62671
10188,2.4578483,-174.13339
9860,-8.000834,-185.41512
9854,-9.284374,-181.12134
4671,-1.7674215,-198.54636
10052,5.62233,-195.44763
9845,-21.955702,-185.94493
9273,-5.053967,-177.06596
9971,-7.8263955,-183.12251
10159,1.022336,-196.80449
9967,-7.938221,-182.28128
3748,-5.905999,-181.82074
9490,-9.970529,-184.22635
9843,-11.107476,-182.16199
9452,-7.9780455,-183.9652
9689,-8.3539715,-172.88495
9778,0.7894201,-197.0523
9635,4.2134733,-194.69826
10037,-8.119057,-181.11206
9765,-8.539744,-174.22047
10064,-23.885939,-181.21689
9842,-7.9389057,-186.06389
10056,-8.835075,-182.55305
9856,-14.941947,-189.40172
10060,-15.11904,-186.7865
10168,-22.366655,-183.60976
9981,-22.763506,-183.19576
9317,0.9443787,-200.7381
10181,-16.288969,-188.40317
7622,3.711617,-197.50627
9628,5.3253865,-195.58492
10045,5.1906843,-194.91362
9631,-2.5844467,-172.02492
9782,4.117721,-195.5221
10164,-5.4286075,-182.88173
9864,-1.3433493,-170.61697
9943,-9.294832,-172.64508
9857,-0.5750273,-180.67404
9982,-2.8242474,-192.45082
17574,1.8484187,-202.0013
9962,-4.8673615,-193.79308
10046,1.712218,-202.23296
10192,-3.9610546,-192.69678
9861,1.482348,-171.78644
7624,1.5986854,-202.13884
4791,-13.334111,-179.45358
9946,-12.225348,-179.88176
10043,-12.231304,-178.47191
17568,-2.279296,-189.35262
9707,-1.5229706,-199.27965
4669,0.58882767,-180.51208
10053,-1.7177451,-199.22827
17571,3.7450044,-189.6641
9756,-2.5939116,-187.89865
9577,-10.774449,-179.99289
9274,-4.994174,-189.14073
10166,-16.792908,-174.86133
9690,1.8907465,-171.3869
9853,1.5756068,-172.36684
10038,-23.522537,-184.47298
10071,-6.3073497,-191.23111
10170,0.6880279,-202.01215
9950,-11.470833,-177.77869
10171,-23.959223,-181.21031
9573,1.017567,-171.44606
10195,-5.12385,-189.35408
9958,-3.7165627,-192.28568
9966,-3.830978,-189.83733
9780,-2.8593078,-191.3139
9867,-0.41998532,-191.73724
9774,-1.7368678,-190.12141
9968,-3.6003249,-191.7275
9978,1.7732729,-201.78647
9954,-5.649203,-190.14088
10163,-23.8873,-184.18445
10190,-3.021943,-190.76303
10155,1.3141524,-170.97005
3813,-4.1397743,-191.7985
10156,0.95961165,-172.07756
9970,-1.8167652,-191.46683
9524,-13.132762,-192.04721
10183,-24.097866,-184.78127
1704,3.3801217,-197.67871
9647,-3.4743857,-193.40576
10180,-2.6107693,-192.9762
9632,1.7264018,-171.14883
9760,-5.2745357,-192.03967
9947,-9.973214,-177.46515
9320,-4.801352,-191.32411
9521,1.5810565,-198.83063
9944,-2.9011307,-188.73518
10062,-1.5325891,-199.13084
9975,-15.495265,-188.33073
9700,-10.758875,-179.42581
9698,0.78426224,-201.934
9697,-11.996377,-180.8055
9762,-11.385446,-177.05424
7626,-2.8079553,-193.03947
9972,0.65371144,-171.32687
4749,-5.2827954,-191.10086
9568,2.1496234,-171.95901
9965,-4.8972454,-193.117
10065,-2.6345675,-191.77835
9643,-13.114295,-178.12149
7557,-12.154833,-178.15344
4665,-4.802356,-192.05849
9275,-6.5442457,-190.20099
9271,-1.5974544,-193.04234
9963,-5.255066,-176.68645
10167,-11.768319,-180.00703
7627,-2.0705557,-190.33171
9870,-3.9015036,-191.12505
9844,-10.260231,-178.18686
9527,-6.3438206,-192.52032
10177,-23.65,-184.26096
9776,-1.857068,-192.4475
3825,-4.8651366,-190.84586
9530,-10.970471,-178.27545
9688,-11.031168,-179.63315
10034,-4.2979884,-189.01132
9865,-4.6308837,-190.01451
10179,0.37204272,-180.47649
9569,-11.804714,-179.28424
9487,-5.210363,-176.649
17572,0.4747402,-180.37329
9705,-2.9220428,-190.6024
9272,-23.389406,-184.62311
9458,0.24561746,-180.51222
10067,-3.5127485,-188.77774
10063,1.4358056,-202.0126
4668,-12.235254,-179.23254
10049,-3.3144746,-189.64784
9694,-2.8246505,-189.45464
10035,-15.4817705,-188.3873
9570,-4.043142,-189.92581
9708,-6.7057943,-192.8111
9977,-10.482211,-179.01598
10042,-13.089018,-191.76524
9578,-15.658112,-188.3676
9961,-0.5400993,-190.03372
9684,-3.1406536,-189.74536
10198,-4.146011,-190.8076
9629,-9.849378,-179.23537
9758,0.56426275,-172.18362
9641,0.40632775,-171.48305
9769,1.1074101,-171.65096
9956,-2.0887773,-191.05513
10039,-12.681684,-178.8758
9637,-10.914776,-177.801
6068,-11.74546,-179.64297
9642,-1.2126149,-191.1289
10068,-9.512277,-173.6624
9683,-5.310416,-176.65909
10154,-11.555992,-177.67062
7621,-4.018807,-190.81097
9711,1.5440508,-198.91116
9572,-1.8837498,-189.60365
10073,1.571032,-201.87704
10197,4.3073535,-196.32227
9489,-1.4708382,-188.41797
10051,-11.236719,-178.82944
10048,1.6639456,-172.05667
